player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Mario Suárez,15,es ESP,CM,32-035,88,61,1,12,42,8,1,61,0,0,,0,,27,80,27,1,1,0,3,2,27,1,29,2018-2019
   Franco Di Santo,25,ar ARG,CM,29-358,1,1,0,0,0,1,0,1,1,0,0.0,1,100.0,2,18,0,0,0,0,0,0,1,0,29,2018-2019
José Pozo,22,es ESP,RM,23-016,79,39,1,6,21,14,0,39,4,3,75.0,1,25.0,30,247,150,1,3,0,0,4,31,0,29,2018-2019
   Santi Comesaña,27,es ESP,RM,22-177,11,10,1,1,5,4,1,10,2,2,100.0,0,0.0,7,19,6,0,0,0,0,2,7,0,29,2018-2019
Álex Moreno,7,es ESP,LB,25-296,90,77,4,17,37,24,2,77,3,3,100.0,0,0.0,38,286,215,6,4,1,3,1,35,1,29,2018-2019
Jordi Amat,16,id IDN,CB,27-010,90,35,1,12,24,0,0,35,0,0,,0,,19,92,21,0,0,0,1,0,20,0,29,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-089,90,51,7,26,26,0,0,51,0,0,,0,,27,111,36,0,0,0,1,0,28,0,29,2018-2019
Tito,2,es ESP,RB,33-263,90,57,1,12,34,12,1,57,1,0,0.0,1,100.0,29,129,68,3,4,0,0,0,33,4,29,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-096,90,32,28,31,1,0,0,32,0,0,,0,,20,129,84,0,0,0,0,0,13,0,29,2018-2019
Joaquín,17,es ESP,FW,37-253,58,21,2,3,11,7,3,21,1,0,0.0,1,100.0,15,79,33,1,1,0,0,3,18,1,29,2018-2019
   Loren Morón,16,es ESP,FW,25-091,32,3,0,0,1,2,2,3,0,0,,0,,3,5,2,0,0,0,0,2,3,1,29,2018-2019
Jesé,10,es ESP,FW,26-033,79,26,0,0,19,7,1,26,1,0,0.0,1,100.0,18,75,31,2,1,1,3,3,21,5,29,2018-2019
   Sergio León,7,es ESP,FW,30-084,11,3,0,0,1,2,0,3,0,0,,0,,3,22,3,0,0,0,1,2,2,0,29,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-356,67,47,1,3,36,8,0,47,1,0,0.0,1,100.0,36,180,69,0,1,0,4,1,39,1,29,2018-2019
   Wilfrid Kaptoum,34,cm CMR,CM,22-267,23,17,0,1,13,3,0,17,3,3,100.0,0,0.0,8,55,28,1,0,0,1,0,9,1,29,2018-2019
Sergio Canales,6,es ESP,"CM,AM",28-043,90,67,0,16,32,22,2,67,3,1,33.3,2,66.7,40,267,113,2,3,0,3,0,43,0,29,2018-2019
William Carvalho,14,pt POR,CM,26-358,90,61,3,14,37,10,0,61,2,1,50.0,1,50.0,42,195,114,4,3,0,1,4,44,1,29,2018-2019
Cristian Tello,11,es ESP,WB,27-232,90,50,3,11,26,14,2,50,1,1,100.0,0,0.0,33,171,110,3,1,1,1,1,33,7,29,2018-2019
Emerson,24,br BRA,WB,20-076,90,63,5,21,30,12,2,63,0,0,,0,,25,89,39,0,0,0,3,0,25,9,29,2018-2019
Sidnei,12,br BRA,CB,29-220,90,63,3,27,33,3,0,63,0,0,,0,,35,127,52,1,1,0,0,1,34,1,29,2018-2019
Marc Bartra,5,es ESP,CB,28-075,90,64,5,28,35,1,0,64,2,1,50.0,1,50.0,33,276,172,1,0,0,1,1,39,0,29,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-160,90,61,10,32,27,2,1,61,0,0,,0,,29,96,46,0,0,0,1,0,34,0,29,2018-2019
Pau López,13,es ESP,GK,24-108,90,50,45,50,0,0,0,50,0,0,,0,,25,103,80,0,0,0,0,0,22,0,29,2018-2019
Munir El Haddadi,19,ma MAR,FW,23-211,90,36,0,0,17,19,6,36,1,1,100.0,0,0.0,22,109,70,3,2,1,4,1,28,13,29,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-231,90,28,0,1,10,19,7,28,4,4,100.0,0,0.0,18,183,150,7,4,1,0,0,25,9,29,2018-2019
Quincy Promes,21,nl NED,LM,27-086,66,54,0,3,21,30,8,54,3,0,0.0,3,100.0,35,187,84,4,3,4,2,0,38,11,29,2018-2019
   Bryan Gil,41,es ESP,LM,18-048,24,18,0,1,8,9,1,18,4,2,50.0,2,50.0,16,128,67,4,1,0,1,2,18,10,29,2018-2019
Maxime Gonalons,15,fr FRA,CM,30-021,90,59,2,10,40,9,1,59,1,0,0.0,1,100.0,39,159,45,1,0,0,1,3,46,0,29,2018-2019
Ibrahim Amadou,5,fr FRA,CM,25-359,45,33,1,9,13,11,2,33,1,1,100.0,0,0.0,14,61,35,1,1,0,1,1,22,4,29,2018-2019
   Franco Vázquez,22,ar ARG,RM,30-037,45,46,0,1,21,24,2,46,2,2,100.0,0,0.0,24,111,56,2,1,0,2,1,31,7,29,2018-2019
Éver Banega,10,ar ARG,"CM,RM",30-275,90,105,1,15,56,35,2,105,1,1,100.0,0,0.0,66,352,197,4,3,2,1,0,75,8,29,2018-2019
Maximilian Wöber,14,at AUT,LB,21-055,90,78,0,14,37,27,1,78,0,0,,0,,37,150,96,3,2,0,1,1,45,5,29,2018-2019
Daniel Carriço,6,pt POR,CB,30-239,90,75,4,31,40,4,0,75,1,0,0.0,1,100.0,42,259,158,2,2,0,1,0,46,0,29,2018-2019
Gabriel Mercado,25,ar ARG,CB,32-013,25,12,3,9,3,0,0,12,0,0,,0,,4,21,18,0,0,0,0,0,6,0,29,2018-2019
   Sergi Gómez,3,es ESP,CB,27-003,65,50,6,22,27,1,0,50,0,0,,0,,28,186,103,0,0,0,0,0,35,0,29,2018-2019
Jesús Navas,16,es ESP,RB,33-130,90,91,7,27,22,44,8,91,2,2,100.0,0,0.0,54,416,307,12,6,5,0,1,58,10,29,2018-2019
Javier Díaz,34,es ESP,GK,21-320,90,26,24,26,0,0,0,26,0,0,,0,,14,74,39,0,0,0,0,0,12,0,29,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-326,74,31,0,2,13,16,5,31,0,0,,0,,17,98,72,3,2,3,5,1,25,10,29,2018-2019
   Santi Mina,22,es ESP,FW,23-114,16,10,0,2,7,1,0,10,0,0,,0,,3,7,2,0,0,0,1,0,7,0,29,2018-2019
Rodrigo,19,es ESP,FW,28-025,90,27,1,5,12,10,1,27,1,1,100.0,0,0.0,15,93,54,2,1,0,1,0,20,4,29,2018-2019
Gonçalo Guedes,7,pt POR,LM,22-122,45,29,0,3,12,14,5,29,3,0,0.0,3,100.0,15,82,12,0,1,1,1,1,20,5,29,2018-2019
   Denis Cheryshev,11,ru RUS,LM,28-095,45,25,4,10,6,9,0,25,0,0,,0,,10,51,28,2,0,0,0,1,11,4,29,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,26-044,90,67,8,17,49,1,0,67,3,3,100.0,0,0.0,37,279,103,1,0,0,1,2,42,0,29,2018-2019
Daniel Parejo,10,es ESP,CM,29-349,90,67,5,14,35,19,2,66,1,1,100.0,0,0.0,30,109,55,1,0,0,0,1,39,2,29,2018-2019
Carlos Soler,8,es ESP,RM,22-088,78,41,3,12,19,11,1,41,4,4,100.0,0,0.0,16,80,50,1,0,1,2,0,20,3,29,2018-2019
   Ferrán Torres,20,es ESP,RM,19-030,12,7,1,2,3,2,0,7,0,0,,0,,3,4,1,0,0,0,0,1,5,0,29,2018-2019
José Luis Gayà,14,es ESP,LB,23-310,90,46,9,21,17,9,0,46,1,1,100.0,0,0.0,16,115,92,2,2,0,1,1,24,3,29,2018-2019
Gabriel Paulista,5,br BRA,CB,28-125,90,45,9,27,17,1,1,45,0,0,,0,,17,98,49,0,0,0,1,0,21,0,29,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-172,90,46,9,29,19,0,0,46,0,0,,0,,22,130,82,0,0,0,0,0,27,0,29,2018-2019
Daniel Wass,18,dk DEN,RB,29-304,90,59,9,27,21,11,1,59,0,0,,0,,21,47,27,0,2,0,1,0,27,3,29,2018-2019
Neto,13,br BRA,GK,29-255,90,31,27,31,0,0,0,31,0,0,,0,,12,147,127,0,0,0,0,0,4,0,29,2018-2019
Sergi Guardiola,12,es ESP,FW,27-306,90,42,2,3,21,18,4,42,5,1,20.0,4,80.0,24,101,48,1,1,1,4,1,30,2,29,2018-2019
Daniele Verde,11,it ITA,FW,22-284,45,10,0,2,4,4,0,10,0,0,,0,,7,24,1,0,0,0,0,2,10,2,29,2018-2019
   Míchel,21,es ESP,"DM,CM",30-245,45,37,1,11,17,10,1,37,0,0,,0,,13,43,34,1,0,1,1,0,17,0,29,2018-2019
Óscar Plano,10,es ESP,"LM,LW",28-048,90,41,1,8,17,16,3,41,3,3,100.0,0,0.0,19,101,33,1,1,0,3,2,24,2,29,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",27-334,90,54,1,15,28,11,1,54,0,0,,0,,26,118,39,0,0,0,1,0,33,2,29,2018-2019
Anuar,23,ma MAR,"CM,AM",24-075,84,25,0,1,16,8,2,25,0,0,,0,,14,66,23,1,0,1,2,1,17,4,29,2018-2019
   Enes Ünal,9,tr TUR,FW,21-325,6,5,0,0,3,2,1,5,0,0,,0,,1,4,3,0,0,0,0,0,3,0,29,2018-2019
Keko,24,es ESP,"RM,RW",27-094,76,37,1,8,12,17,2,37,3,2,66.7,1,33.3,20,162,59,4,2,0,2,2,22,5,29,2018-2019
   Antoñito,18,es ESP,"RM,RW",31-097,14,10,0,0,4,6,1,10,1,0,0.0,1,100.0,7,42,27,1,2,0,0,0,8,4,29,2018-2019
Nacho,22,es ESP,LB,30-024,90,61,5,22,22,17,0,61,1,0,0.0,1,100.0,21,143,92,3,2,0,2,0,26,3,29,2018-2019
Fernando Calero,5,es ESP,CB,23-198,90,52,6,25,22,5,2,52,1,1,100.0,0,0.0,24,110,25,1,1,0,0,1,36,0,29,2018-2019
Kiko Olivas,4,es ESP,CB,30-222,90,43,13,30,12,2,2,43,1,1,100.0,0,0.0,18,137,91,0,0,0,0,0,19,0,29,2018-2019
Javi Moyano,17,es ESP,RB,33-036,90,41,6,16,17,8,0,41,0,0,,0,,15,43,18,0,0,0,0,0,17,3,29,2018-2019
Jordi Masip,1,es ESP,GK,30-087,90,36,33,36,0,0,0,36,0,0,,0,,14,86,61,0,0,0,0,0,13,0,29,2018-2019
Sandro Ramírez,24,es ESP,FW,23-265,59,20,0,0,8,12,5,20,2,0,0.0,2,100.0,13,71,27,2,0,2,3,0,13,4,29,2018-2019
   Juanmi,7,es ESP,"LW,FW",25-315,31,10,0,0,2,8,4,10,0,0,,0,,8,42,23,1,0,1,0,3,10,4,29,2018-2019
Mikel Oyarzabal,10,es ESP,"LW,LM",21-344,90,40,0,4,14,23,6,40,2,2,100.0,0,0.0,23,188,83,1,5,1,4,3,31,7,29,2018-2019
Adnan Januzaj,11,be BEL,RW,24-054,85,41,2,6,17,19,2,41,2,0,0.0,2,100.0,29,205,73,3,1,0,1,3,33,10,29,2018-2019
   Jon Bautista,21,es ESP,RW,23-271,5,3,0,0,0,3,1,3,0,0,,0,,2,13,0,0,0,0,1,0,2,1,29,2018-2019
Rubén Pardo,14,es ESP,LM,26-160,66,56,1,2,40,15,0,56,0,0,,0,,27,138,78,1,0,0,0,0,45,2,29,2018-2019
   Willian José,12,br BRA,FW,27-128,24,10,0,0,5,5,1,10,0,0,,0,,8,54,13,1,1,0,0,0,10,3,29,2018-2019
Igor Zubeldia,5,es ESP,CM,22-001,90,69,6,15,49,5,0,69,2,2,100.0,0,0.0,34,308,198,3,2,0,1,3,42,0,29,2018-2019
Luca Sangalli,23,es ESP,RM,24-049,90,46,1,8,25,14,0,46,1,0,0.0,1,100.0,29,198,128,4,5,0,1,1,40,2,29,2018-2019
Theo Hernández,19,fr FRA,LB,21-176,90,78,4,16,45,21,0,78,9,4,44.4,5,55.6,31,208,111,1,5,0,3,2,47,3,29,2018-2019
Raúl Navas,22,es ESP,CB,30-324,90,82,8,34,46,2,0,82,0,0,,0,,43,326,256,3,0,0,0,0,59,0,29,2018-2019
Aritz Elustondo,15,es ESP,CB,25-003,90,85,5,29,54,2,1,85,0,0,,0,,33,282,178,2,0,0,0,0,57,0,29,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-280,90,84,2,16,47,21,1,84,1,1,100.0,0,0.0,31,223,152,8,1,0,1,1,51,9,29,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-315,90,33,26,32,1,0,0,33,0,0,,0,,14,59,51,0,0,0,0,0,10,0,29,2018-2019
Karim Benzema,9,fr FRA,FW,31-102,90,57,0,1,17,39,12,57,5,4,80.0,1,20.0,35,148,66,4,2,2,1,1,44,9,29,2018-2019
Brahim Díaz,21,es ESP,LW,19-240,63,47,0,1,24,22,7,47,4,1,25.0,3,75.0,33,160,71,3,3,2,2,1,44,6,29,2018-2019
   Lucas Vázquez,17,es ESP,LW,27-273,27,23,1,3,10,10,2,23,2,1,50.0,1,50.0,11,74,45,2,3,0,0,1,17,3,29,2018-2019
Gareth Bale,11,wls WAL,RW,29-258,90,47,1,2,19,27,5,47,0,0,,0,,36,220,118,5,0,0,0,1,42,8,29,2018-2019
Dani Ceballos,24,es ESP,LM,22-236,90,85,1,10,50,25,3,85,0,0,,0,,51,262,122,1,2,0,1,2,68,3,29,2018-2019
Marcos Llorente,18,es ESP,CM,24-060,78,74,4,25,43,7,0,74,2,2,100.0,0,0.0,44,298,94,2,2,0,1,1,55,2,29,2018-2019
   Mariano,7,do DOM,CM,25-242,12,6,0,0,2,4,3,6,1,0,0.0,1,100.0,4,10,0,0,0,0,0,0,4,2,29,2018-2019
Isco,22,es ESP,RM,26-344,74,73,0,6,46,21,2,73,2,1,50.0,1,50.0,47,292,153,1,2,0,0,2,66,6,29,2018-2019
   Federico Valverde,15,uy URU,RM,20-252,16,15,0,1,12,2,0,15,0,0,,0,,7,51,29,0,0,0,0,0,12,0,29,2018-2019
Marcelo,12,br BRA,LB,30-323,90,110,2,16,62,33,0,110,1,0,0.0,1,100.0,67,304,182,8,3,0,2,0,93,8,29,2018-2019
Sergio Ramos,4,es ESP,CB,33-001,90,104,5,43,57,4,2,104,0,0,,0,,59,337,222,2,0,0,1,0,78,0,29,2018-2019
Nacho,6,es ESP,CB,29-072,90,83,5,42,39,4,3,83,0,0,,0,,38,228,106,1,3,1,0,0,52,3,29,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-107,90,74,2,14,36,24,6,74,3,0,0.0,3,100.0,48,288,139,3,2,0,2,0,55,11,29,2018-2019
Luca Zidane,30,fr FRA,GK,20-322,90,40,30,40,0,0,0,40,0,0,,0,,19,56,35,0,0,0,0,0,22,0,29,2018-2019
Cucho,9,co COL,FW,19-345,81,34,1,5,13,16,4,34,2,2,100.0,0,0.0,29,122,21,0,0,2,7,3,27,6,29,2018-2019
   Álex Gallar,11,es ESP,FW,27-012,9,3,1,1,1,1,0,3,0,0,,0,,2,44,38,2,1,0,0,0,3,1,29,2018-2019
Ezequiel Ávila,19,ar ARG,FW,25-053,62,33,0,1,17,15,5,33,1,0,0.0,1,100.0,19,96,18,1,1,1,2,0,25,5,29,2018-2019
   Enric Gallego,22,es ESP,FW,32-200,28,10,0,0,9,1,0,10,0,0,,0,,6,25,2,0,0,0,3,0,8,1,29,2018-2019
Moi Gómez,6,es ESP,CM,24-281,90,50,0,8,25,17,0,50,0,0,,0,,28,138,68,2,0,0,2,1,28,1,29,2018-2019
Damián Musto,23,ar ARG,CM,31-295,90,52,4,17,26,9,2,52,0,0,,0,,22,84,36,0,0,0,0,0,30,0,29,2018-2019
Cristian Rivera,17,es ESP,CM,21-265,77,33,3,7,18,9,2,33,1,0,0.0,1,100.0,23,124,12,0,1,0,3,2,19,3,29,2018-2019
   Juanpi,20,ve VEN,CM,25-066,13,8,1,1,4,3,0,8,0,0,,0,,4,21,5,0,0,0,1,0,5,0,29,2018-2019
Javi Galán,12,es ESP,LB,24-132,90,41,5,13,14,15,1,41,3,1,33.3,2,66.7,28,134,58,0,3,0,3,0,28,4,29,2018-2019
Jorge Pulido,14,es ESP,CB,27-357,90,32,4,17,14,2,0,32,1,0,0.0,1,100.0,12,73,31,0,1,1,0,0,13,1,29,2018-2019
Martín Mantovani,2,ar ARG,CB,34-267,90,29,7,21,8,1,1,29,0,0,,0,,11,47,13,0,0,0,0,1,12,0,29,2018-2019
Xabier Etxeita,3,es ESP,CB,31-151,90,29,7,17,8,4,2,29,0,0,,0,,12,47,35,0,1,0,0,0,14,0,29,2018-2019
Yangel Herrera,21,ve VEN,RB,21-076,90,49,8,20,20,9,2,49,2,2,100.0,0,0.0,21,62,31,0,0,0,0,0,20,1,29,2018-2019
Roberto Santamaría,13,es ESP,GK,34-032,90,29,24,29,0,0,0,29,0,0,,0,,11,99,77,0,0,0,0,0,3,0,29,2018-2019
