player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Manu Trigueros,14,es ESP,"AM,CM",26-318,90,63,70,90.0,1031,288,31,33,93.9,20,22,90.9,8,10,80.0,0,0.1,0.1,1,8,1,0,8,3,2018-2019
Pablo Fornals,8,es ESP,LM,22-190,90,53,62,85.5,901,177,27,31,87.1,17,19,89.5,7,8,87.5,0,0.1,0.1,2,6,1,0,8,3,2018-2019
Santi Cazorla,19,es ESP,"RM,CM",33-261,74,49,59,83.1,820,199,24,25,96.0,19,23,82.6,5,10,50.0,0,0.5,0.4,2,2,3,0,6,3,2018-2019
   Miguel Layún,24,mx MEX,CM,30-067,16,6,11,54.5,104,9,3,5,60.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-187,65,46,49,93.9,753,291,19,19,100.0,23,24,95.8,3,5,60.0,0,0.0,0.0,0,6,0,0,3,3,2018-2019
   Carlos Bacca,9,co COL,FW,31-357,25,6,12,50.0,64,24,5,8,62.5,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,3,2018-2019
Alfonso Pedraza,16,es ESP,LB,22-144,90,42,52,80.8,609,194,24,26,92.3,16,20,80.0,1,3,33.3,0,0.0,0.0,0,6,0,0,3,3,2018-2019
Víctor Ruiz,6,es ESP,CB,29-218,90,65,77,84.4,1223,481,26,28,92.9,33,40,82.5,6,9,66.7,0,0.0,0.1,0,3,1,0,10,3,2018-2019
Álvaro González,3,es ESP,CB,28-235,90,59,65,90.8,1228,576,16,16,100.0,36,38,94.7,7,11,63.6,0,0.0,0.1,0,3,1,0,4,3,2018-2019
Mario Gaspar,2,es ESP,RB,27-280,90,52,63,82.5,840,386,28,31,90.3,20,24,83.3,3,6,50.0,0,0.2,0.4,2,5,0,0,5,3,2018-2019
Sergio Asenjo,1,es ESP,GK,29-064,90,22,26,84.6,565,346,6,6,100.0,9,10,90.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Cristhian Stuani,7,uy URU,FW,31-323,90,18,27,66.7,258,40,12,18,66.7,5,7,71.4,1,1,100.0,0,0.0,0.0,1,1,0,0,2,3,2018-2019
Borja García,10,es ESP,"LW,AM",27-302,80,19,23,82.6,264,85,10,10,100.0,8,10,80.0,0,2,0.0,1,0.4,0.2,1,1,2,0,5,3,2018-2019
   Patrick Roberts,17,eng ENG,AM,21-207,10,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Anthony Lozano,19,hn HON,RW,25-128,58,7,9,77.8,74,17,5,5,100.0,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,3,2018-2019
   Aleix García,23,es ESP,AM,21-064,32,6,10,60.0,162,66,1,4,25.0,1,1,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,3,2018-2019
Aday,11,es ESP,"LM,WB",30-258,77,26,32,81.3,519,74,9,10,90.0,10,12,83.3,4,7,57.1,0,0.1,0.0,2,1,0,0,0,3,2018-2019
   Marc Muniesa,20,es ESP,WB,26-157,13,5,8,62.5,74,66,3,3,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,3,2018-2019
Álex Granell,6,es ESP,CM,30-029,90,35,41,85.4,771,265,16,17,94.1,10,12,83.3,9,12,75.0,0,0.1,0.2,3,4,0,0,5,3,2018-2019
Pere Pons,8,es ESP,CM,25-192,90,21,27,77.8,378,123,6,8,75.0,12,15,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,3,2018-2019
Pedro Porro,29,es ESP,"RM,WB",18-352,90,17,33,51.5,442,201,6,10,60.0,6,10,60.0,5,9,55.6,0,0.1,0.1,1,1,1,1,2,3,2018-2019
Juanpe,15,es ESP,CB,27-123,90,20,25,80.0,348,222,7,8,87.5,12,14,85.7,1,3,33.3,0,0.0,0.0,0,1,0,0,4,3,2018-2019
Bernardo Espinosa,2,co COL,CB,29-051,90,24,31,77.4,577,225,7,7,100.0,10,13,76.9,7,11,63.6,0,0.0,0.0,0,1,0,0,0,3,2018-2019
Pedro Alcalá,5,es ESP,CB,29-165,90,13,18,72.2,264,51,2,2,100.0,11,12,91.7,0,4,0.0,0,0.0,0.0,0,0,1,0,1,3,2018-2019
Yassine Bounou,13,ma MAR,GK,27-148,90,16,32,50.0,776,656,0,0,,3,3,100.0,13,29,44.8,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Marc Cardona,7,es ESP,FW,23-054,72,11,16,68.8,177,17,4,6,66.7,3,4,75.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1,3,2018-2019
   Charles,19,br BRA,FW,34-149,18,9,11,81.8,78,20,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Sergi Enrich,9,es ESP,FW,28-186,90,36,45,80.0,418,45,25,29,86.2,4,8,50.0,2,2,100.0,0,0.0,0.1,1,1,1,0,1,3,2018-2019
Pere Milla,22,es ESP,LM,25-342,90,18,38,47.4,308,131,10,11,90.9,6,11,54.5,2,9,22.2,0,0.0,0.1,0,4,4,2,4,3,2018-2019
Papakouli Diop,8,sn SEN,CM,32-165,90,21,34,61.8,433,141,7,11,63.6,11,15,73.3,3,7,42.9,0,0.0,0.0,0,4,1,0,5,3,2018-2019
Sergio Álvarez,6,es ESP,CM,26-220,90,32,41,78.0,504,171,12,13,92.3,15,19,78.9,2,5,40.0,0,0.0,0.0,1,8,0,0,7,3,2018-2019
Fabián Orellana,14,cl CHI,RM,32-216,44,21,30,70.0,392,117,13,17,76.5,3,5,60.0,5,6,83.3,0,0.0,0.1,0,4,1,0,5,3,2018-2019
   Joan Jordán,24,es ESP,RM,24-056,46,21,32,65.6,342,81,11,14,78.6,5,8,62.5,3,6,50.0,1,0.0,0.1,1,0,2,2,1,3,2018-2019
Anaitz Arbilla,23,es ESP,"CB,LB",31-108,90,39,55,70.9,810,233,14,17,82.4,15,17,88.2,8,19,42.1,1,0.8,0.5,2,4,0,0,5,3,2018-2019
Pedro Bigas,3,es ESP,CB,27-350,45,17,26,65.4,461,122,4,5,80.0,4,6,66.7,9,14,64.3,0,0.0,0.0,0,3,0,0,2,3,2018-2019
   José Ángel,15,es ESP,LB,28-360,45,16,35,45.7,273,190,7,9,77.8,9,16,56.3,0,10,0.0,0,0.0,0.0,1,2,2,1,4,3,2018-2019
Paulo Oliveira,12,pt POR,CB,26-235,90,21,39,53.8,582,330,3,5,60.0,11,15,73.3,6,16,37.5,0,0.0,0.0,0,4,0,0,1,3,2018-2019
Rubén Peña,11,es ESP,RB,27-044,90,41,63,65.1,719,286,20,21,95.2,16,23,69.6,4,12,33.3,0,0.0,0.0,0,4,1,1,4,3,2018-2019
Marko Dmitrović,1,rs SRB,GK,26-219,90,14,28,50.0,619,519,1,1,100.0,4,4,100.0,9,23,39.1,0,0.0,0.0,0,3,0,0,0,3,2018-2019
Willian José,12,br BRA,FW,26-281,17,1,5,20.0,25,20,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,3,2018-2019
   Jon Bautista,21,es ESP,FW,23-059,73,11,21,52.4,130,37,8,16,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,3,0,0,2,3,2018-2019
Juanmi,7,es ESP,FW,25-103,72,10,13,76.9,100,4,9,12,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2018-2019
   David Zurutuza,17,es ESP,"CM,FW,LM",32-043,18,4,7,57.1,48,21,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,3,0,0,2,3,2018-2019
Mikel Oyarzabal,10,es ESP,"LM,FW",21-132,90,10,23,43.5,126,70,8,13,61.5,2,7,28.6,0,0,,0,0.0,0.0,0,1,0,0,2,3,2018-2019
Igor Zubeldia,5,es ESP,CM,21-154,90,27,39,69.2,478,171,16,20,80.0,7,9,77.8,4,10,40.0,0,0.0,0.0,0,1,0,0,2,3,2018-2019
Asier Illarramendi,4,es ESP,CM,28-176,84,24,41,58.5,383,161,12,14,85.7,7,12,58.3,3,12,25.0,0,0.0,0.0,1,1,0,0,3,3,2018-2019
   Martín Merquelanz,16,es ESP,"LM,CM",23-080,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Luca Sangalli,23,es ESP,RM,23-202,90,8,19,42.1,121,59,5,8,62.5,2,4,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,3,2018-2019
Theo Hernández,19,fr FRA,LB,20-329,90,29,43,67.4,438,171,15,19,78.9,14,20,70.0,0,2,0.0,0,0.0,0.0,0,0,0,0,3,3,2018-2019
Héctor Moreno,6,mx MEX,CB,30-226,90,21,30,70.0,538,294,5,8,62.5,11,11,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Aritz Elustondo,15,es ESP,CB,24-156,90,22,37,59.5,435,207,9,14,64.3,9,13,69.2,4,9,44.4,0,0.0,0.0,0,1,0,0,0,3,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-068,90,24,48,50.0,255,89,20,25,80.0,4,11,36.4,0,10,0.0,0,0.0,0.0,0,0,1,0,1,3,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-103,90,19,36,52.8,820,715,0,0,,5,5,100.0,14,30,46.7,0,0.0,0.0,0,1,0,0,0,3,2018-2019
Maxi Gómez,9,uy URU,FW,22-018,90,11,19,57.9,190,62,4,8,50.0,7,8,87.5,0,1,0.0,1,0.2,0.1,3,1,2,1,3,3,2018-2019
Pione Sisto,11,dk DEN,LW,23-209,68,18,23,78.3,334,82,11,14,78.6,3,4,75.0,4,5,80.0,0,0.0,0.0,1,4,0,0,4,3,2018-2019
   Okay Yokuşlu,5,tr TUR,LW,24-176,22,19,21,90.5,268,99,13,13,100.0,6,7,85.7,0,0,,0,0.1,0.0,1,1,1,0,2,3,2018-2019
Iago Aspas,10,es ESP,RW,31-031,87,27,34,79.4,460,72,14,16,87.5,9,10,90.0,4,5,80.0,0,0.1,0.1,1,1,0,0,1,3,2018-2019
   Sofiane Boufal,19,ma MAR,RW,24-349,3,3,4,75.0,26,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,3,2018-2019
Júnior Alonso,25,py PAR,LM,25-204,90,33,44,75.0,482,207,16,17,94.1,11,18,61.1,2,3,66.7,0,0.0,0.0,1,1,0,0,4,3,2018-2019
Fran Beltrán,8,es ESP,CM,19-210,90,59,62,95.2,991,233,31,31,100.0,20,22,90.9,8,9,88.9,0,0.0,0.0,0,3,0,0,6,3,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-280,80,40,45,88.9,620,110,21,23,91.3,17,20,85.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1,3,2018-2019
   Brais Méndez,23,es ESP,CM,21-237,10,8,10,80.0,151,65,4,4,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,3,2018-2019
Hugo Mallo,2,es ESP,RM,27-071,90,41,55,74.5,651,191,17,17,100.0,17,20,85.0,4,13,30.8,0,0.1,0.1,1,1,0,0,2,3,2018-2019
Néstor Araujo,4,mx MEX,CB,27-003,90,44,49,89.8,730,287,18,19,94.7,24,26,92.3,2,4,50.0,0,0.0,0.0,0,0,0,0,2,3,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-322,90,28,33,84.8,554,151,5,6,83.3,21,24,87.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-203,90,41,49,83.7,644,234,16,17,94.1,23,25,92.0,1,5,20.0,0,0.0,0.0,0,2,0,0,3,3,2018-2019
Sergio Álvarez,1,es ESP,GK,32-029,90,20,29,69.0,779,666,0,0,,7,7,100.0,13,21,61.9,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Antoine Griezmann,7,fr FRA,"FW,RM,AM,LM",27-164,90,32,45,71.1,586,103,16,20,80.0,12,19,63.2,4,4,100.0,0,0.2,0.1,4,6,1,0,4,3,2018-2019
Diego Costa,19,es ESP,FW,29-329,90,15,20,75.0,205,9,9,10,90.0,4,8,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,3,2018-2019
Koke,6,es ESP,"LM,CM,DM",26-236,90,56,66,84.8,991,375,30,30,100.0,17,21,81.0,9,15,60.0,0,0.0,0.1,0,7,1,0,6,3,2018-2019
Thomas Partey,5,gh GHA,CM,25-080,55,35,39,89.7,657,209,15,16,93.8,17,17,100.0,3,6,50.0,0,0.0,0.0,0,6,1,0,7,3,2018-2019
   Thomas Lemar,11,fr FRA,"LM,CM",22-293,35,19,26,73.1,363,75,6,8,75.0,11,15,73.3,2,3,66.7,0,0.0,0.0,0,3,1,1,3,3,2018-2019
Saúl Ñíguez,8,es ESP,"CM,CB",23-284,90,46,57,80.7,911,184,17,20,85.0,23,26,88.5,6,11,54.5,0,0.1,0.0,1,7,1,1,3,3,2018-2019
Ángel Correa,10,ar ARG,RM,23-176,55,12,18,66.7,203,68,7,8,87.5,4,7,57.1,1,1,100.0,0,0.0,0.0,1,1,0,0,3,3,2018-2019
   Nikola Kalinić,9,hr CRO,FW,30-239,35,2,5,40.0,25,5,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Filipe Luís,3,br BRA,LB,33-023,90,65,83,78.3,1003,338,35,41,85.4,25,30,83.3,5,10,50.0,0,0.0,0.1,1,8,2,1,8,3,2018-2019
Diego Godín,2,uy URU,CB,32-197,90,26,31,83.9,460,178,6,8,75.0,20,20,100.0,0,2,0.0,0,0.0,0.0,0,4,0,0,5,3,2018-2019
José María Giménez,24,uy URU,CB,23-224,67,19,24,79.2,430,181,4,5,80.0,10,11,90.9,5,8,62.5,0,0.0,0.0,0,1,0,0,1,3,2018-2019
   Santiago Arias,4,co COL,RB,26-231,23,11,16,68.8,261,88,3,4,75.0,5,8,62.5,3,4,75.0,0,0.0,0.0,0,2,1,1,2,3,2018-2019
Stefan Savić,15,me MNE,RB,27-236,69,25,33,75.8,456,152,14,15,93.3,8,11,72.7,3,6,50.0,0,0.0,0.0,0,5,0,0,4,3,2018-2019
Jan Oblak,13,si SVN,GK,25-237,90,14,20,70.0,569,484,1,1,100.0,3,3,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Karim Benzema,9,fr FRA,FW,30-256,90,33,38,86.8,483,68,19,22,86.4,9,10,90.0,3,3,100.0,0,0.0,0.2,0,1,2,0,4,3,2018-2019
Marco Asensio,20,es ESP,LW,22-223,77,48,57,84.2,761,123,25,28,89.3,10,14,71.4,8,9,88.9,1,0.2,0.2,4,2,4,3,3,3,2018-2019
   Dani Ceballos,24,es ESP,LW,22-025,13,27,27,100.0,461,67,12,12,100.0,10,10,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,3,3,2018-2019
Gareth Bale,11,wls WAL,RW,29-047,84,51,65,78.5,877,154,26,28,92.9,15,17,88.2,6,13,46.2,0,0.0,0.1,0,6,2,0,9,3,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-062,6,5,7,71.4,69,10,3,4,75.0,2,2,100.0,0,0,,0,0.4,0.2,1,0,0,0,0,3,2018-2019
Toni Kroos,8,de GER,LM,28-240,90,103,112,92.0,1801,567,51,52,98.1,35,36,97.2,14,20,70.0,0,0.1,0.1,2,9,1,0,10,3,2018-2019
Casemiro,14,br BRA,CM,26-190,90,74,86,86.0,1252,356,37,43,86.0,27,29,93.1,8,11,72.7,0,0.0,0.0,0,6,0,0,5,3,2018-2019
Luka Modrić,10,hr CRO,RM,32-357,61,51,58,87.9,794,245,25,26,96.2,18,20,90.0,4,5,80.0,1,0.1,0.1,1,8,1,0,6,3,2018-2019
   Isco,22,es ESP,RM,26-133,29,37,40,92.5,590,108,24,24,100.0,7,9,77.8,4,5,80.0,0,0.0,0.0,0,4,0,0,3,3,2018-2019
Marcelo,12,br BRA,LB,30-112,90,93,107,86.9,1273,386,59,60,98.3,21,28,75.0,6,11,54.5,0,0.4,0.1,2,4,4,1,10,3,2018-2019
Sergio Ramos,4,es ESP,CB,32-155,90,108,114,94.7,2237,724,40,41,97.6,45,46,97.8,19,22,86.4,0,0.0,0.0,0,10,1,0,9,3,2018-2019
Raphaël Varane,5,fr FRA,CB,25-129,90,79,85,92.9,1686,556,24,25,96.0,38,40,95.0,15,16,93.8,0,0.0,0.0,0,6,0,0,3,3,2018-2019
Dani Carvajal,2,es ESP,RB,26-233,90,98,105,93.3,1623,428,48,50,96.0,36,38,94.7,9,9,100.0,1,0.5,0.2,4,6,3,1,5,3,2018-2019
Thibaut Courtois,25,be BEL,GK,26-113,90,23,23,100.0,578,335,4,4,100.0,12,12,100.0,7,7,100.0,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Guido Carrillo,9,ar ARG,FW,27-099,90,13,23,56.5,165,33,9,14,64.3,4,6,66.7,0,2,0.0,0,0.0,0.0,0,2,0,0,1,3,2018-2019
Michael Santos,20,uy URU,"LM,FW,LW",25-172,80,12,13,92.3,161,35,7,8,87.5,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2018-2019
   Diego Rolán,4,uy URU,LM,25-161,10,3,3,100.0,49,9,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,2018-2019
Nabil El Zhar,10,ma MAR,"LM,RW,RM",32-005,69,9,10,90.0,111,31,8,8,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,5,3,2018-2019
   Youssef En-Nesyri,26,ma MAR,RM,21-092,21,2,3,66.7,26,17,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Gerard Gumbau,6,es ESP,CM,23-257,90,18,24,75.0,315,127,9,11,81.8,8,9,88.9,1,3,33.3,0,0.0,0.0,0,1,0,0,4,3,2018-2019
Rubén Pérez,21,es ESP,CM,29-128,90,31,36,86.1,657,222,12,14,85.7,14,16,87.5,5,6,83.3,0,0.0,0.0,0,3,0,0,4,3,2018-2019
Javier Eraso,17,es ESP,"RM,CM,FW",28-163,68,13,14,92.9,196,37,7,7,100.0,4,4,100.0,1,2,50.0,0,0.1,0.0,2,0,0,0,0,3,2018-2019
   Mikel Vesga,23,es ESP,FW,25-103,22,7,7,100.0,146,38,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,3,2018-2019
Jonathan Silva,5,ar ARG,LB,24-064,90,23,44,52.3,446,242,14,16,87.5,5,14,35.7,4,12,33.3,0,0.2,0.2,3,4,3,3,3,3,2018-2019
Dimitris Siovas,22,gr GRE,CB,29-350,90,17,20,85.0,381,147,7,7,100.0,6,6,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,3,2018-2019
Unai Bustinza,3,es ESP,CB,26-211,90,21,29,72.4,514,273,5,5,100.0,10,11,90.9,6,13,46.2,0,0.0,0.0,0,0,0,0,1,3,2018-2019
Juanfran,2,es ESP,RB,29-355,90,19,30,63.3,368,156,11,14,78.6,5,9,55.6,3,7,42.9,0,0.0,0.0,0,3,0,0,4,3,2018-2019
Iván Cuéllar,1,es ESP,GK,34-097,90,14,26,53.8,659,579,1,1,100.0,3,3,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Roger Martí,9,es ESP,FW,27-242,90,8,17,47.1,111,12,4,6,66.7,3,8,37.5,0,0,,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-102,68,10,14,71.4,175,42,6,7,85.7,2,4,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,3,2018-2019
   Raphael Dwamena,20,gh GHA,FW,22-355,22,3,7,42.9,32,3,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2018-2019
Enis Bardhi,10,mk MKD,LM,23-062,90,30,41,73.2,488,208,14,17,82.4,12,13,92.3,2,8,25.0,1,0.3,0.2,2,4,3,1,10,3,2018-2019
José Campaña,24,es ESP,CM,25-094,90,55,63,87.3,985,339,18,20,90.0,25,27,92.6,7,10,70.0,0,0.1,0.1,3,7,2,0,10,3,2018-2019
Sanjin Prcić,8,ba BIH,CM,24-286,64,41,50,82.0,709,214,17,19,89.5,17,19,89.5,5,9,55.6,0,0.0,0.0,0,5,0,0,7,3,2018-2019
   Jason,23,es ESP,CM,24-058,26,4,5,80.0,53,4,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2018-2019
José Luis Morales,11,es ESP,RM,31-041,90,21,33,63.6,243,79,17,18,94.4,4,8,50.0,0,3,0.0,0,0.2,0.2,3,2,2,1,2,3,2018-2019
Toño,3,es ESP,LB,28-299,90,40,49,81.6,565,251,26,28,92.9,9,10,90.0,3,4,75.0,0,0.0,0.0,0,2,1,0,5,3,2018-2019
Chema,6,es ESP,CB,26-183,90,15,20,75.0,254,98,8,10,80.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,1,0,0,2,3,2018-2019
Sergio Postigo,15,es ESP,CB,29-302,45,8,14,57.1,109,68,6,7,85.7,2,4,50.0,0,3,0.0,0,0.0,0.1,0,1,1,0,2,3,2018-2019
   Rober,4,es ESP,CB,23-198,45,14,15,93.3,238,126,7,7,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,4,3,2018-2019
Coke,12,es ESP,RB,31-129,75,48,68,70.6,675,374,31,32,96.9,10,18,55.6,5,12,41.7,0,0.4,0.2,2,3,3,2,3,3,2018-2019
