player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Óscar Duarte,6,cr CRC,CB,29-325,24,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,34,2018-2019
Javi López,16,es ESP,RB,33-093,90,47,39,8,0,0,0,3,8,0,0,0,0,34,0,3,34,2018-2019
Diego López,13,es ESP,GK,37-172,90,25,13,12,2,0,0,0,0,0,0,0,0,15,0,0,34,2018-2019
Maxi Gómez,9,uy URU,FW,22-253,90,18,16,2,0,0,0,1,0,0,0,0,0,10,0,1,34,2018-2019
Iago Aspas,10,es ESP,FW,31-266,89,36,36,0,0,0,0,1,0,0,0,0,0,29,0,1,34,2018-2019
   Gustavo Cabral,22,ar ARG,CB,33-192,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,34,2018-2019
Jozabed,21,es ESP,"LM,CM",28-047,90,42,40,2,1,0,3,2,0,1,0,0,0,33,0,2,34,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-046,65,45,39,6,6,0,0,2,0,0,0,0,0,39,0,1,34,2018-2019
   Pione Sisto,11,dk DEN,LM,24-079,25,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,34,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-150,90,50,50,0,0,0,0,0,0,0,0,0,0,43,0,0,34,2018-2019
Ryad Boudebouz,24,dz ALG,RM,29-064,77,45,38,6,2,0,1,8,1,3,2,1,0,30,1,2,34,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,24-099,13,5,5,0,0,0,0,2,0,0,0,0,0,4,0,0,34,2018-2019
Lucas Olaza,15,uy URU,LB,24-277,90,55,45,9,0,0,0,5,9,0,0,0,0,39,1,0,34,2018-2019
Wesley Hoedt,12,nl NED,CB,25-049,90,59,57,2,2,0,2,0,0,0,0,0,0,51,0,0,34,2018-2019
David Costas,3,es ESP,CB,24-029,90,63,61,2,2,0,0,0,0,0,0,0,0,58,0,0,34,2018-2019
Hugo Mallo,2,es ESP,RB,27-306,90,74,63,11,2,0,1,4,9,0,0,0,0,56,0,0,34,2018-2019
Rubén Blanco,13,es ESP,GK,23-273,90,32,23,9,0,0,0,0,0,0,0,0,0,24,0,0,34,2018-2019
Youssef En-Nesyri,26,ma MAR,"FW,RW",21-327,90,21,19,1,0,0,0,2,1,0,0,0,0,13,1,1,34,2018-2019
Guido Carrillo,9,ar ARG,FW,27-334,90,28,28,0,0,0,0,0,0,0,0,0,0,15,0,0,34,2018-2019
Vasyl Kravets,14,ua UKR,LW,21-247,67,31,26,5,0,0,0,2,5,0,0,0,0,21,0,1,34,2018-2019
   Martin Braithwaite,25,dk DEN,"LM,LW",27-323,23,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,34,2018-2019
Juanfran,2,es ESP,"RW,RB,RM",30-225,90,70,59,11,1,0,0,11,10,0,0,0,0,49,0,3,34,2018-2019
Gerard Gumbau,6,es ESP,"CM,LB,LM",24-127,90,53,46,7,0,0,0,5,7,0,0,0,0,34,0,2,34,2018-2019
Javier Eraso,17,es ESP,CM,29-033,90,59,53,6,1,0,1,3,1,2,0,1,0,47,0,2,34,2018-2019
Rubén Pérez,21,es ESP,"DM,CM",29-363,90,60,56,4,4,0,1,0,0,0,0,0,0,50,0,3,34,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-220,45,17,15,2,0,0,0,0,2,0,0,0,0,11,0,0,34,2018-2019
   Unai Bustinza,3,es ESP,CB,27-081,45,39,35,4,0,0,0,2,4,0,0,0,0,25,0,0,34,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-189,90,74,73,0,0,0,2,0,0,0,0,0,0,61,1,0,34,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-293,76,35,30,5,0,0,0,1,5,0,0,0,0,26,0,0,34,2018-2019
   Nabil El Zhar,10,ma MAR,RM,32-240,14,7,6,1,1,0,0,1,0,0,0,0,0,5,0,0,34,2018-2019
Iván Cuéllar,1,es ESP,GK,34-332,90,39,31,8,6,0,0,0,0,0,0,0,0,26,0,0,34,2018-2019
Aritz Aduriz,20,es ESP,FW,38-072,79,29,29,0,0,0,0,0,0,0,0,0,0,16,0,0,34,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-248,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,34,2018-2019
Iñigo Córdoba,11,es ESP,AM,22-042,90,22,22,0,0,0,2,2,0,0,0,0,0,13,0,2,34,2018-2019
Iñaki Williams,9,gh GHA,AM,24-313,86,27,26,1,0,1,0,0,0,0,0,0,0,18,0,0,34,2018-2019
   Óscar de Marcos,18,es ESP,AM,30-010,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,34,2018-2019
Mikel San José,6,es ESP,CM,29-329,90,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,34,2018-2019
Mikel Rico,17,es ESP,CM,34-171,90,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,34,2018-2019
Yuri Berchiche,12,es ESP,"WB,CB",29-073,90,34,25,9,1,0,1,2,8,0,0,0,0,24,0,0,34,2018-2019
Iñigo Lekue,15,es ESP,WB,25-355,90,60,46,14,3,0,0,9,9,2,2,0,0,45,0,0,34,2018-2019
Iñigo Martínez,4,es ESP,CB,27-342,90,47,43,4,4,1,2,1,0,0,0,0,0,34,0,0,34,2018-2019
Unai Núñez,3,es ESP,CB,22-084,90,41,41,0,0,0,0,0,0,0,0,0,0,33,0,0,34,2018-2019
Yeray Álvarez,5,es ESP,CB,24-090,77,42,40,2,2,0,2,0,0,0,0,0,0,34,0,1,34,2018-2019
   Mikel Balenziaga,24,es ESP,WB,31-054,13,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,34,2018-2019
Iago Herrerín,13,es ESP,GK,31-089,90,37,19,18,3,0,0,0,0,0,0,0,0,15,0,0,34,2018-2019
Borja Mayoral,2,es ESP,FW,22-019,76,20,18,2,1,0,0,0,0,0,0,0,0,14,0,1,34,2018-2019
   Raphael Dwamena,20,gh GHA,FW,23-224,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,34,2018-2019
José Luis Morales,11,es ESP,"LW,LM",31-275,90,14,14,0,0,0,0,1,0,0,0,0,0,9,0,1,34,2018-2019
Jason,23,es ESP,"RW,CM",24-292,90,20,17,1,0,0,0,2,1,0,0,0,0,13,2,1,34,2018-2019
Enis Bardhi,10,mk MKD,"LM,CM",23-296,90,22,20,1,1,0,0,1,0,0,0,0,0,17,1,1,34,2018-2019
Nikola Vukčević,17,me MNE,CM,27-132,65,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,34,2018-2019
   Moses Simon,7,ng NGA,RM,23-286,25,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1,34,2018-2019
José Campaña,24,es ESP,"RM,DM",25-328,84,33,27,4,2,0,0,3,0,2,1,1,0,22,2,2,34,2018-2019
   Chema,6,es ESP,CB,27-052,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,34,2018-2019
Toño,3,es ESP,LB,29-168,90,35,23,12,1,0,0,1,11,0,0,0,0,26,0,2,34,2018-2019
Rober,4,es ESP,"CB,DM",24-067,90,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,34,2018-2019
Rúben Vezo,14,pt POR,CB,24-364,90,21,17,4,4,0,0,0,0,0,0,0,0,14,0,1,34,2018-2019
Coke,12,es ESP,RB,31-363,90,30,21,8,1,0,0,2,7,0,0,0,0,21,1,2,34,2018-2019
Aitor Fernández,25,es ESP,GK,27-356,90,22,12,9,3,0,0,0,0,0,0,0,0,12,1,0,34,2018-2019
Sergio León,7,es ESP,FW,30-108,56,7,4,3,0,0,0,0,0,0,0,0,0,7,0,0,34,2018-2019
   Cristian Tello,11,es ESP,LM,27-256,34,14,13,1,0,0,0,0,1,0,0,0,0,11,0,0,34,2018-2019
Loren Morón,16,es ESP,FW,25-115,90,8,6,1,0,0,1,0,0,0,0,0,0,5,1,2,34,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-291,90,35,35,0,0,0,1,0,0,0,0,0,0,31,0,0,34,2018-2019
Andrés Guardado,18,mx MEX,CM,32-208,90,83,82,1,1,0,1,0,0,0,0,0,0,71,0,0,34,2018-2019
Sergio Canales,6,es ESP,"CM,FW,RM",28-067,70,35,33,2,0,0,0,1,0,2,1,0,0,29,0,0,34,2018-2019
   Diego Lainez,22,mx MEX,FW,18-319,20,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,34,2018-2019
Junior Firpo,20,es ESP,"LB,WB",22-245,90,56,47,9,0,0,0,1,9,0,0,0,0,48,0,2,34,2018-2019
Emerson,24,br BRA,WB,20-100,45,21,19,2,1,0,0,2,1,0,0,0,0,16,0,0,34,2018-2019
   Joaquín,17,es ESP,"RM,LM",37-277,45,21,19,2,0,0,0,6,0,2,0,2,0,12,0,0,34,2018-2019
Sidnei,12,br BRA,"RB,CB",29-244,90,66,64,2,2,0,1,1,0,0,0,0,0,62,0,0,34,2018-2019
Marc Bartra,5,es ESP,CB,28-099,90,88,79,9,9,0,1,0,0,0,0,0,0,82,0,1,34,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-184,90,89,88,1,1,0,1,0,0,0,0,0,0,85,0,0,34,2018-2019
Pau López,13,es ESP,GK,24-132,90,28,19,9,2,0,0,0,0,0,0,0,0,26,0,0,34,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-256,90,26,24,1,0,1,1,0,1,0,0,0,0,18,1,2,34,2018-2019
Munir El Haddadi,19,ma MAR,LM,23-236,74,28,26,2,0,0,0,4,2,0,0,0,0,14,0,0,34,2018-2019
   Bryan Gil,41,es ESP,LM,18-073,16,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,34,2018-2019
Franco Vázquez,22,ar ARG,CM,30-062,71,25,24,1,0,1,0,0,0,0,0,0,0,20,0,0,34,2018-2019
   Marko Rog,20,hr CRO,CM,23-280,19,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,34,2018-2019
Roque Mesa,7,es ESP,CM,29-322,90,41,39,2,2,0,0,0,0,0,0,0,0,32,0,1,34,2018-2019
Pablo Sarabia,17,es ESP,RM,26-349,90,41,35,5,0,0,1,4,2,3,1,0,0,29,1,2,34,2018-2019
Éver Banega,10,ar ARG,DM,30-300,90,63,57,6,4,1,1,2,0,2,0,0,0,51,0,1,34,2018-2019
Quincy Promes,21,nl NED,LB,27-111,90,58,40,18,0,0,1,1,18,0,0,0,0,46,0,2,34,2018-2019
Daniel Carriço,6,pt POR,CB,30-264,90,29,27,1,1,0,0,0,0,0,0,0,0,19,1,0,34,2018-2019
Gabriel Mercado,25,ar ARG,CB,32-038,90,22,20,1,1,0,0,0,0,0,0,0,0,14,1,0,34,2018-2019
Jesús Navas,16,es ESP,RB,33-155,72,49,40,8,3,0,0,5,5,0,0,0,0,38,1,0,34,2018-2019
   Aleix Vidal,11,es ESP,RB,29-247,18,13,10,3,0,0,0,1,3,0,0,0,0,8,0,0,34,2018-2019
Tomáš Vaclík,1,cz CZE,GK,30-027,90,34,19,15,2,0,0,0,0,0,0,0,0,19,0,0,34,2018-2019
Franco Di Santo,25,ar ARG,FW,30-018,90,24,18,6,0,0,0,2,0,0,0,0,0,14,0,0,34,2018-2019
José Pozo,22,es ESP,"AM,FW,CM",23-041,90,39,39,0,0,1,1,1,0,0,0,0,0,28,0,1,34,2018-2019
Álvaro García,18,es ESP,"AM,LM",26-180,69,20,19,1,0,0,0,3,1,0,0,0,0,15,0,1,34,2018-2019
   Gaël Kakuta,10,cd COD,LW,27-308,21,8,7,1,0,0,0,2,1,0,0,0,0,4,0,0,34,2018-2019
Mario Suárez,15,es ESP,CM,32-060,90,40,37,3,3,0,0,0,0,0,0,0,0,35,0,0,34,2018-2019
Uche Henry Agbo,3,ng NGA,"CM,DM",23-142,90,45,43,2,2,0,0,0,0,0,0,0,0,43,0,0,34,2018-2019
Álex Moreno,7,es ESP,WB,25-321,45,11,9,1,0,0,0,2,1,0,0,0,0,6,1,2,34,2018-2019
   Tito,2,es ESP,"LB,CB",33-288,45,30,28,2,0,0,0,0,2,0,0,0,0,28,0,0,34,2018-2019
