player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Héctor Moreno,6,mx MEX,CB,30-354,90,47,44,3,3,0,1,0,0,0,0,0,0,41,0,0,18,2018-2019
Diego Llorente,3,es ESP,CB,25-143,90,37,37,0,0,0,1,0,0,0,0,0,0,33,0,0,18,2018-2019
Aritz Elustondo,15,es ESP,RB,24-284,68,35,28,7,0,0,0,1,7,0,0,0,0,29,0,0,18,2018-2019
   Joseba Zaldúa,2,es ESP,RB,26-196,22,10,8,1,0,0,0,0,1,0,0,0,0,7,1,0,18,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-231,90,40,29,11,3,0,0,0,0,0,0,0,0,27,0,0,18,2018-2019
Jaime Mata,7,es ESP,FW,30-074,90,21,21,0,0,0,0,4,0,0,0,0,0,14,0,1,18,2018-2019
Ángel Rodríguez,9,es ESP,"FW,RM",31-255,73,12,10,2,0,0,0,2,0,0,0,0,0,7,0,1,18,2018-2019
   Samuel Sáiz,11,es ESP,RM,27-349,17,9,9,0,0,0,0,0,0,0,0,0,0,4,0,1,18,2018-2019
Francisco Portillo,8,es ESP,LM,28-207,83,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1,18,2018-2019
   Robert Ibáñez,17,es ESP,LM,25-290,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,18,2018-2019
Mauro Arambarri,18,uy URU,CM,23-098,90,21,19,1,1,0,2,0,0,0,0,0,0,16,1,0,18,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-345,90,12,10,2,1,0,0,0,0,0,0,0,0,10,0,0,18,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-289,56,13,13,0,0,0,0,0,0,0,0,0,0,10,0,2,18,2018-2019
   Jorge Molina,19,es ESP,FW,36-259,34,11,10,0,0,0,0,1,0,0,0,0,0,6,1,1,18,2018-2019
Vitorino Antunes,3,pt POR,LB,31-280,90,34,23,10,2,0,0,6,5,3,0,0,1,21,1,2,18,2018-2019
Leandro Cabrera,6,uy URU,CB,27-203,90,18,14,4,4,0,1,0,0,0,0,0,0,11,0,0,18,2018-2019
Djené,2,tg TOG,CB,27-006,90,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,18,2018-2019
Damián Suárez,22,uy URU,RB,30-254,90,34,26,8,1,0,2,2,6,1,0,1,0,21,0,1,18,2018-2019
David Soria,13,es ESP,GK,25-277,90,22,13,9,5,0,0,0,0,0,0,0,0,8,0,0,18,2018-2019
Luis Suárez,9,uy URU,FW,31-347,90,29,27,2,0,0,0,0,0,0,0,0,0,18,0,3,18,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-236,83,50,48,2,0,1,0,1,0,2,0,0,0,43,0,3,18,2018-2019
   Philippe Coutinho,7,br BRA,LW,26-208,7,6,5,1,0,0,0,1,0,1,1,0,0,6,0,0,18,2018-2019
Lionel Messi,10,ar ARG,RW,31-196,90,60,55,4,4,2,2,2,0,0,0,0,0,47,1,1,18,2018-2019
Arturo Vidal,22,cl CHI,LM,31-229,69,48,48,0,0,0,0,0,0,0,0,0,0,45,0,2,18,2018-2019
   Sergio Busquets,5,es ESP,CM,30-174,21,20,20,0,0,0,0,0,0,0,0,0,0,17,0,1,18,2018-2019
Ivan Rakitić,4,hr CRO,"CM,RM",30-302,90,88,86,2,2,0,1,0,0,0,0,0,0,85,0,0,18,2018-2019
Arthur Melo,8,br BRA,"RM,LM",22-147,87,113,109,4,4,0,1,0,0,0,0,0,0,109,0,0,18,2018-2019
   Carles Aleñá,21,es ESP,LM,21-001,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2018-2019
Jordi Alba,18,es ESP,LB,29-291,90,91,80,11,4,0,1,2,7,0,0,0,0,80,0,3,18,2018-2019
Clément Lenglet,15,fr FRA,CB,23-203,90,76,75,1,1,0,2,0,0,0,0,0,0,67,0,2,18,2018-2019
Gerard Piqué,3,es ESP,CB,31-338,90,76,73,3,3,0,2,0,0,0,0,0,0,69,0,0,18,2018-2019
Sergi Roberto,20,es ESP,RB,26-333,90,70,63,6,2,0,0,0,4,0,0,0,0,61,1,0,18,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-251,90,37,27,10,4,0,0,0,0,0,0,0,0,33,0,0,18,2018-2019
Maxi Gómez,9,uy URU,FW,22-146,90,28,25,3,0,0,0,0,0,0,0,0,0,22,0,1,18,2018-2019
Sofiane Boufal,19,ma MAR,LW,25-112,73,46,45,1,1,0,2,1,0,0,0,0,0,36,0,1,18,2018-2019
   Dennis Eckert,32,de GER,LW,21-363,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2018-2019
Brais Méndez,23,es ESP,RW,22-000,90,71,66,4,2,1,1,5,1,1,0,1,0,54,1,2,18,2018-2019
Fran Beltrán,8,es ESP,AM,19-338,79,29,29,0,0,0,0,1,0,0,0,0,0,28,0,0,18,2018-2019
   Andrew Hjulsager,16,dk DEN,AM,23-357,11,11,10,1,0,0,0,1,1,0,0,0,0,9,0,1,18,2018-2019
Stanislav Lobotka,14,sk SVK,DM,24-043,63,43,43,0,0,0,1,0,0,0,0,0,0,42,0,0,18,2018-2019
   Pione Sisto,11,dk DEN,DM,23-337,27,16,15,1,1,0,0,1,0,0,0,0,0,14,0,0,18,2018-2019
Okay Yokuşlu,5,tr TUR,DM,24-304,90,83,79,4,4,0,2,0,0,0,0,0,0,72,0,2,18,2018-2019
David Juncà,17,es ESP,LB,25-052,90,67,60,7,1,0,1,9,6,0,0,0,0,58,0,2,18,2018-2019
Néstor Araujo,4,mx MEX,CB,27-131,90,87,83,4,4,0,3,0,0,0,0,0,0,77,0,0,18,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-085,90,80,79,1,1,0,1,0,0,0,0,0,0,76,0,1,18,2018-2019
Hugo Mallo,2,es ESP,RB,27-199,90,67,58,9,3,0,1,8,4,2,1,1,0,46,0,2,18,2018-2019
Rubén Blanco,13,es ESP,GK,23-166,90,36,28,8,3,0,0,0,0,0,0,0,0,29,0,0,18,2018-2019
Iñaki Williams,9,gh GHA,FW,24-206,66,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,18,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-330,24,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1,18,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-300,88,28,28,0,0,1,0,4,0,0,0,0,0,12,0,3,18,2018-2019
   Mikel Balenziaga,24,es ESP,LB,30-312,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2018-2019
Óscar de Marcos,18,es ESP,RW,29-268,90,24,24,0,0,0,0,2,0,0,0,0,0,18,0,2,18,2018-2019
Iker Muniain,10,es ESP,AM,26-019,90,45,41,4,1,0,0,0,1,0,0,0,0,37,0,1,18,2018-2019
Dani García,16,es ESP,DM,28-228,75,28,25,2,2,0,0,0,0,0,0,0,0,23,1,0,18,2018-2019
   Mikel San José,6,es ESP,DM,29-222,15,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,18,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-322,90,41,36,5,3,1,0,3,0,2,1,0,0,29,0,1,18,2018-2019
Yuri Berchiche,12,es ESP,"LB,LW",28-331,90,56,44,12,0,0,1,4,12,0,0,0,0,40,0,2,18,2018-2019
Iñigo Martínez,4,es ESP,CB,27-235,90,23,19,4,4,0,3,0,0,0,0,0,0,14,0,0,18,2018-2019
Unai Núñez,3,es ESP,CB,21-342,90,12,10,2,2,0,0,0,0,0,0,0,0,8,0,0,18,2018-2019
Ander Capa,21,es ESP,RB,26-333,90,38,27,10,0,0,0,0,10,0,0,0,0,24,1,1,18,2018-2019
Iago Herrerín,13,es ESP,GK,30-347,90,26,15,11,5,1,0,0,0,0,0,0,0,13,0,0,18,2018-2019
