player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Damián Musto,23,ar ARG,CM,31-085,90,35,34,1,1,0,0,0,0,0,0,0,0,30,0,0,3,2018-2019
Álex Gallar,11,es ESP,RM,26-167,64,20,20,0,0,0,0,0,0,0,0,0,0,14,0,1,3,2018-2019
   Rúben Semedo,4,pt POR,CB,24-151,26,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2018-2019
Luisinho,16,pt POR,LB,33-120,90,34,31,3,0,0,0,2,2,1,1,0,0,29,0,1,3,2018-2019
Xabier Etxeita,3,es ESP,CB,30-306,90,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,3,2018-2019
Jorge Pulido,14,es ESP,"CB,RB",27-147,90,24,22,2,1,0,0,1,1,0,0,0,0,20,0,1,3,2018-2019
Jorge Miramón,24,es ESP,"RB,RM",29-092,90,34,28,6,0,0,0,1,6,0,0,0,0,28,0,0,3,2018-2019
Axel Werner,1,ar ARG,GK,22-186,90,30,10,20,5,0,0,0,0,0,0,0,0,13,0,0,3,2018-2019
Loren Morón,16,es ESP,FW,24-246,58,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-182,32,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2018-2019
Takashi Inui,8,jp JPN,AM,30-092,90,18,17,1,0,0,0,1,0,0,0,0,0,13,0,0,3,2018-2019
Sergio Canales,6,es ESP,AM,27-198,90,50,44,6,1,1,0,6,1,4,3,0,0,35,0,0,3,2018-2019
William Carvalho,14,pt POR,CM,26-148,74,45,44,0,0,0,0,0,0,0,0,0,0,41,1,0,3,2018-2019
   Joaquín,17,es ESP,AM,37-043,16,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2018-2019
Andrés Guardado,18,mx MEX,CM,31-339,90,55,51,3,2,0,0,2,0,1,1,0,0,45,1,1,3,2018-2019
Junior Firpo,20,es ESP,WB,22-011,90,31,18,13,1,0,0,0,12,0,0,0,0,23,0,0,3,2018-2019
Cristian Tello,11,es ESP,WB,27-022,90,52,40,12,2,0,1,1,10,0,0,0,0,47,0,1,3,2018-2019
Zouhair Feddal,4,ma MAR,CB,29-244,90,80,73,7,7,0,1,0,0,0,0,0,0,67,0,1,3,2018-2019
Marc Bartra,5,es ESP,CB,27-230,87,85,81,4,4,0,0,0,0,0,0,0,0,76,0,0,3,2018-2019
   Sidnei,12,br BRA,CB,29-010,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-315,90,91,89,2,2,0,0,1,0,0,0,0,0,84,0,0,3,2018-2019
Pau López,13,es ESP,GK,23-263,90,39,27,10,3,0,0,0,0,0,0,0,0,21,2,0,3,2018-2019
André Silva,12,pt POR,FW,22-300,90,21,19,2,0,0,0,0,0,0,0,0,0,16,0,0,3,2018-2019
Franco Vázquez,22,ar ARG,AM,29-192,60,13,13,0,0,0,1,0,0,0,0,0,0,10,0,0,3,2018-2019
   Maxime Gonalons,15,fr FRA,"DM,CM",29-176,30,14,14,0,0,0,0,0,0,0,0,0,0,8,0,1,3,2018-2019
Pablo Sarabia,17,es ESP,"AM,DM,FW",26-114,90,35,30,4,1,0,0,7,0,3,1,1,0,23,1,2,3,2018-2019
Roque Mesa,7,es ESP,"CM,DM",29-087,65,23,22,1,1,0,0,0,0,0,0,0,0,20,0,0,3,2018-2019
Éver Banega,10,ar ARG,"CM,DM",30-065,90,50,35,13,8,0,0,7,0,5,0,2,2,34,2,0,3,2018-2019
Guilherme Arana,23,br BRA,WB,21-141,85,28,21,7,0,0,0,0,7,0,0,0,0,20,0,2,3,2018-2019
   Aleix Vidal,11,es ESP,WB,29-012,5,6,3,2,0,0,0,0,2,0,0,0,0,4,1,1,3,2018-2019
Jesús Navas,16,es ESP,WB,32-285,90,42,36,5,1,0,0,7,4,0,0,0,0,29,1,2,3,2018-2019
Sergi Gómez,3,es ESP,CB,26-158,90,33,33,0,0,0,0,0,0,0,0,0,0,24,0,2,3,2018-2019
Simon Kjær,4,dk DEN,CB,29-160,86,25,24,1,1,0,0,0,0,0,0,0,0,20,0,0,3,2018-2019
   Quincy Promes,21,nl NED,"AM,CB",26-241,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-168,90,20,20,0,0,0,0,0,0,0,0,0,0,13,0,0,3,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-157,90,30,21,9,4,0,0,0,0,0,0,0,0,13,0,0,3,2018-2019
Samuele Longo,12,it ITA,FW,26-245,56,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,4,2018-2019
   Cucho,9,co COL,FW,19-147,34,18,17,1,0,0,0,4,1,0,0,0,0,8,0,1,4,2018-2019
Ezequiel Ávila,19,ar ARG,FW,24-220,90,18,16,2,0,0,0,2,1,0,0,0,0,8,0,1,4,2018-2019
Moi Gómez,6,es ESP,LM,24-083,67,35,27,8,3,0,1,8,0,5,3,1,0,22,0,1,4,2018-2019
   David Ferreiro,7,es ESP,LM,30-166,23,14,11,3,2,0,0,5,0,1,0,0,0,7,0,1,4,2018-2019
Gonzalo Melero,8,es ESP,CM,24-255,90,57,56,1,0,0,0,1,0,0,0,0,0,51,0,0,4,2018-2019
Damián Musto,23,ar ARG,CM,31-097,90,48,44,3,2,0,2,1,1,0,0,0,0,43,1,0,4,2018-2019
Serdar Gürler,21,tr TUR,RM,27-000,55,24,23,1,1,0,0,4,0,0,0,0,0,16,0,1,4,2018-2019
   Álex Gallar,11,es ESP,RM,26-179,35,13,10,3,3,1,1,0,0,0,0,0,0,8,0,0,4,2018-2019
Luisinho,16,pt POR,LB,33-132,90,58,52,6,0,1,0,4,6,0,0,0,0,50,0,0,4,2018-2019
Rúben Semedo,4,pt POR,CB,24-163,90,50,49,1,0,0,0,0,1,0,0,0,0,45,0,1,4,2018-2019
Jorge Pulido,14,es ESP,CB,27-159,90,52,48,4,3,0,0,1,1,0,0,0,0,41,0,0,4,2018-2019
Jorge Miramón,24,es ESP,RB,29-104,90,73,48,25,0,0,1,3,25,0,0,0,0,51,0,1,4,2018-2019
Axel Werner,1,ar ARG,GK,22-198,90,22,13,9,4,0,0,0,0,0,0,0,0,15,0,0,4,2018-2019
Raúl de Tomás,9,es ESP,FW,23-332,76,11,10,1,0,0,0,0,0,0,0,0,0,9,0,0,4,2018-2019
   Álex Alegría,15,es ESP,FW,25-339,14,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2018-2019
Álvaro García,18,es ESP,LW,25-322,69,20,20,0,0,0,1,1,0,0,0,0,0,12,0,0,4,2018-2019
   Adri Embarba,11,es ESP,LW,26-130,21,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,4,2018-2019
Gaël Kakuta,10,cd COD,RW,27-085,87,32,28,4,1,1,0,8,0,3,1,1,0,17,0,1,4,2018-2019
   Bebé,14,cv CPV,RW,28-064,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,4,2018-2019
Óscar Trejo,8,ar ARG,AM,30-141,90,37,36,1,1,0,0,1,0,0,0,0,0,32,0,0,4,2018-2019
Giannelli Imbula,12,cd COD,DM,26-002,90,38,37,1,1,0,0,0,0,0,0,0,0,37,0,1,4,2018-2019
Gorka Elustondo,6,es ESP,DM,31-180,90,44,43,1,1,0,0,0,0,0,0,0,0,33,0,2,4,2018-2019
Álex Moreno,7,es ESP,LB,25-098,90,42,37,5,0,0,0,3,5,0,0,0,0,31,0,2,4,2018-2019
Jordi Amat,16,id IDN,CB,26-177,90,52,48,4,4,0,0,0,0,0,0,0,0,46,0,0,4,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-256,90,51,48,3,3,0,0,0,0,0,0,0,0,43,0,0,4,2018-2019
Luis Advíncula,17,pe PER,RB,28-196,90,27,17,10,0,0,0,0,10,0,0,0,0,23,0,0,4,2018-2019
Alberto García,1,es ESP,GK,33-217,90,37,24,13,5,0,0,0,0,0,0,0,0,25,0,0,4,2018-2019
