player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Vinicius Júnior,28,br BRA,LW,18-086,11,3,5,60.0,50,13,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,1,0,8,2018-2019
Toni Kroos,8,de GER,"LM,CM",28-275,90,92,103,89.3,2051,537,36,37,97.3,34,39,87.2,22,25,88.0,0,0.0,0.1,0,14,1,0,23,8,2018-2019
Casemiro,14,br BRA,CM,26-225,61,60,66,90.9,1361,355,17,20,85.0,28,30,93.3,15,16,93.8,0,0.0,0.1,0,6,2,0,6,8,2018-2019
   Marco Asensio,20,es ESP,"RW,CM",22-258,29,20,27,74.1,319,80,9,10,90.0,11,14,78.6,0,0,,0,0.0,0.0,0,0,1,0,1,8,2018-2019
Luka Modrić,10,hr CRO,RM,33-027,90,58,67,86.6,1188,343,19,24,79.2,28,31,90.3,11,12,91.7,0,0.0,0.2,1,8,1,0,13,8,2018-2019
Nacho,6,es ESP,LB,28-261,90,63,73,86.3,916,272,35,37,94.6,24,29,82.8,2,4,50.0,0,0.1,0.2,1,2,3,1,8,8,2018-2019
Sergio Ramos,4,es ESP,CB,32-190,90,93,100,93.0,2092,772,21,23,91.3,56,59,94.9,16,18,88.9,0,0.0,0.0,0,14,0,0,14,8,2018-2019
Raphaël Varane,5,fr FRA,CB,25-164,90,68,77,88.3,1521,492,20,24,83.3,33,34,97.1,15,17,88.2,0,0.0,0.0,0,6,0,0,7,8,2018-2019
Álvaro Odriozola,19,es ESP,RB,22-296,90,46,53,86.8,720,120,25,26,96.2,18,23,78.3,3,3,100.0,0,0.3,0.1,2,1,2,1,2,8,2018-2019
Thibaut Courtois,25,be BEL,GK,26-148,90,31,35,88.6,806,549,5,5,100.0,14,14,100.0,12,16,75.0,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Guido Carrillo,9,ar ARG,FW,27-134,85,14,26,53.8,173,42,9,14,64.3,4,9,44.4,0,0,,0,0.0,0.1,0,3,0,0,2,8,2018-2019
   Gerard Gumbau,6,es ESP,FW,23-292,5,1,1,100.0,33,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,2018-2019
Michael Santos,20,uy URU,FW,25-207,68,6,11,54.5,78,16,5,6,83.3,1,4,25.0,0,1,0.0,1,0.2,0.2,2,0,1,1,0,8,2018-2019
   Youssef En-Nesyri,26,ma MAR,FW,21-127,22,1,5,20.0,7,0,1,1,100.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,LM,20-100,90,32,38,84.2,586,251,14,16,87.5,12,16,75.0,5,5,100.0,0,0.4,0.3,5,2,3,1,6,8,2018-2019
Mikel Vesga,23,es ESP,CM,25-138,90,15,21,71.4,241,54,9,10,90.0,6,7,85.7,0,2,0.0,0,0.0,0.0,0,2,0,0,2,8,2018-2019
Rubén Pérez,21,es ESP,CM,29-163,90,24,37,64.9,521,131,9,12,75.0,10,13,76.9,5,10,50.0,0,0.0,0.0,0,2,0,0,5,8,2018-2019
Nabil El Zhar,10,ma MAR,RM,32-040,90,12,21,57.1,223,87,3,6,50.0,7,9,77.8,2,6,33.3,0,0.1,0.1,2,1,1,0,2,8,2018-2019
Jonathan Silva,5,ar ARG,LB,24-099,90,30,45,66.7,593,437,11,14,78.6,14,21,66.7,5,9,55.6,0,0.1,0.1,2,1,1,1,3,8,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-020,90,18,30,60.0,490,224,3,6,50.0,10,11,90.9,5,13,38.5,0,0.0,0.0,0,2,0,0,2,8,2018-2019
Unai Bustinza,3,es ESP,CB,26-246,28,5,7,71.4,101,24,2,2,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2018-2019
   Kenneth Omeruo,24,ng NGA,CB,24-354,62,7,12,58.3,125,42,4,4,100.0,2,3,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Rodrigo Tarín,28,es ESP,RB,22-093,90,15,22,68.2,338,170,7,8,87.5,5,9,55.6,3,5,60.0,0,0.0,0.0,0,1,0,0,1,8,2018-2019
Iván Cuéllar,1,es ESP,GK,34-132,90,20,28,71.4,979,808,0,0,,2,2,100.0,18,26,69.2,0,0.0,0.0,0,3,0,0,0,8,2018-2019
Raúl de Tomás,9,es ESP,FW,23-354,90,6,6,100.0,101,27,1,1,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2018-2019
Bebé,14,cv CPV,LW,28-086,48,11,16,68.8,123,30,8,8,100.0,2,3,66.7,0,3,0.0,0,0.0,0.1,0,0,1,1,1,8,2018-2019
   Álvaro García,18,es ESP,LW,25-344,42,11,17,64.7,170,34,6,9,66.7,1,2,50.0,2,3,66.7,0,0.0,0.0,1,0,1,1,0,8,2018-2019
Gaël Kakuta,10,cd COD,RW,27-107,49,10,22,45.5,140,40,6,12,50.0,1,3,33.3,1,4,25.0,0,0.0,0.0,0,1,0,0,0,8,2018-2019
   Adri Embarba,11,es ESP,RW,26-152,41,10,15,66.7,186,60,6,6,100.0,2,3,66.7,2,5,40.0,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Óscar Trejo,8,ar ARG,LM,30-163,72,31,45,68.9,434,30,16,21,76.2,11,14,78.6,1,4,25.0,0,0.0,0.0,0,1,0,0,2,8,2018-2019
   José Pozo,22,es ESP,LM,22-205,18,10,11,90.9,201,22,3,3,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,8,2018-2019
Santi Comesaña,27,es ESP,CM,22-001,90,58,65,89.2,1256,343,15,18,83.3,34,34,100.0,9,11,81.8,0,0.0,0.0,1,3,1,1,4,8,2018-2019
Álvaro Medrán,4,es ESP,RM,24-205,81,27,38,71.1,456,95,13,16,81.3,9,11,81.8,3,6,50.0,0,0.0,0.1,1,2,0,0,1,8,2018-2019
Álex Moreno,7,es ESP,LB,25-120,90,36,58,62.1,674,197,17,18,94.4,15,27,55.6,4,10,40.0,0,0.0,0.0,0,4,1,0,5,8,2018-2019
Jordi Amat,16,id IDN,CB,26-199,90,63,70,90.0,1446,515,19,22,86.4,28,29,96.6,15,17,88.2,0,0.0,0.0,0,8,0,0,11,8,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-278,90,60,65,92.3,1359,451,8,8,100.0,43,43,100.0,9,14,64.3,0,0.0,0.0,0,2,0,0,3,8,2018-2019
Luis Advíncula,17,pe PER,RB,28-218,90,60,70,85.7,1154,273,22,23,95.7,24,28,85.7,10,11,90.9,0,0.3,0.1,2,6,2,1,5,8,2018-2019
Alberto García,1,es ESP,GK,33-239,90,34,39,87.2,901,605,2,2,100.0,25,25,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Enes Ünal,9,tr TUR,FW,21-150,62,6,7,85.7,66,17,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2018-2019
   Anuar,23,ma MAR,"DM,AM",23-265,28,6,7,85.7,120,69,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,8,2018-2019
Duje Čop,20,hr CRO,FW,28-248,83,17,30,56.7,244,10,11,14,78.6,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,2018-2019
   Borja Fernández,8,es ESP,DM,37-266,7,1,4,25.0,17,0,0,0,,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Toni Villa,19,es ESP,"LM,LW",23-273,71,17,24,70.8,248,88,11,13,84.6,5,7,71.4,1,4,25.0,0,0.0,0.0,0,3,0,0,3,8,2018-2019
   Antoñito,18,es ESP,RW,30-287,19,1,3,33.3,32,0,0,0,,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",27-159,90,47,57,82.5,822,272,24,25,96.0,17,23,73.9,5,6,83.3,0,0.0,0.2,0,7,0,0,6,8,2018-2019
Míchel,21,es ESP,"CM,AM,FW",30-070,90,48,62,77.4,1003,259,15,19,78.9,22,26,84.6,9,12,75.0,0,0.5,0.1,4,6,1,1,6,8,2018-2019
Leonardo Suárez,32,ar ARG,"RM,LW,RW",22-191,90,17,24,70.8,233,22,11,13,84.6,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,3,8,2018-2019
Nacho,22,es ESP,LB,29-214,90,45,57,78.9,849,479,17,21,81.0,22,25,88.0,5,9,55.6,0,0.0,0.0,0,4,1,0,5,8,2018-2019
Fernando Calero,5,es ESP,CB,23-023,90,39,41,95.1,803,365,9,10,90.0,25,26,96.2,5,5,100.0,0,0.0,0.0,0,6,0,0,3,8,2018-2019
Kiko Olivas,4,es ESP,CB,30-047,90,29,32,90.6,544,191,13,13,100.0,12,12,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,8,2018-2019
Javi Moyano,17,es ESP,RB,32-226,90,24,33,72.7,485,238,10,12,83.3,9,13,69.2,5,7,71.4,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Jordi Masip,1,es ESP,GK,29-277,90,8,32,25.0,276,219,0,0,,6,6,100.0,2,25,8.0,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Ezequiel Ávila,19,ar ARG,FW,24-243,90,12,23,52.2,184,9,9,16,56.3,2,4,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,8,2018-2019
David Ferreiro,7,es ESP,"LM,LB",30-189,90,29,40,72.5,528,123,20,22,90.9,3,5,60.0,6,11,54.5,0,0.1,0.1,2,4,2,2,4,8,2018-2019
Moi Gómez,6,es ESP,CM,24-106,90,57,59,96.6,1004,295,30,31,96.8,22,23,95.7,5,5,100.0,0,0.0,0.0,1,9,0,0,9,8,2018-2019
Lluís Sastre,22,es ESP,CM,32-195,90,58,74,78.4,1006,303,27,31,87.1,27,29,93.1,4,10,40.0,0,0.0,0.2,1,11,3,0,12,8,2018-2019
Serdar Gürler,21,tr TUR,RM,27-023,56,10,18,55.6,120,13,9,12,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,2018-2019
   Álex Gallar,11,es ESP,RM,26-202,34,11,16,68.8,250,91,3,5,60.0,6,7,85.7,2,3,66.7,0,0.1,0.1,1,1,1,0,2,8,2018-2019
Juan Aguilera,5,es ESP,DM,33-024,70,37,41,90.2,570,175,25,25,100.0,7,10,70.0,4,5,80.0,0,0.0,0.0,0,3,1,0,6,8,2018-2019
   Samuele Longo,12,it ITA,"FW,DM,CM",26-268,20,2,4,50.0,33,20,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,8,2018-2019
Jorge Miramón,24,es ESP,"LB,RB",29-127,90,52,64,81.3,992,362,21,23,91.3,23,25,92.0,7,12,58.3,0,0.0,0.0,0,4,1,1,4,8,2018-2019
Rúben Semedo,4,pt POR,CB,24-186,90,52,56,92.9,1050,393,15,17,88.2,28,28,100.0,9,11,81.8,0,0.0,0.1,0,1,0,0,3,8,2018-2019
Xabier Etxeita,3,es ESP,CB,30-341,90,51,65,78.5,1014,412,19,20,95.0,24,31,77.4,8,13,61.5,0,0.3,0.1,2,5,0,0,2,8,2018-2019
Jorge Pulido,14,es ESP,RB,27-182,63,37,44,84.1,642,176,19,20,95.0,14,18,77.8,4,6,66.7,0,0.0,0.0,0,5,0,0,3,8,2018-2019
   Cucho,9,co COL,"LM,RB",19-170,27,3,8,37.5,64,19,1,2,50.0,1,4,25.0,1,1,100.0,0,0.0,0.1,1,0,1,1,0,8,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-305,90,14,25,56.0,428,345,3,3,100.0,6,6,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0,8,2018-2019
Nikola Kalinić,9,hr CRO,FW,30-275,65,5,12,41.7,36,1,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.1,0,0,0,0,0,8,2018-2019
   Thomas Partey,5,gh GHA,"CM,FW",25-116,25,7,7,100.0,110,4,2,2,100.0,4,4,100.0,0,0,,1,0.0,0.0,1,0,0,0,0,8,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-200,90,14,25,56.0,171,52,7,10,70.0,5,8,62.5,0,2,0.0,0,0.1,0.1,2,1,1,0,2,8,2018-2019
Thomas Lemar,11,fr FRA,LM,22-329,56,12,15,80.0,214,84,6,6,100.0,4,5,80.0,2,4,50.0,0,0.2,0.2,2,0,1,0,2,8,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",23-212,34,5,10,50.0,49,10,5,8,62.5,0,2,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,8,2018-2019
Saúl Ñíguez,8,es ESP,"CM,RM,LM",23-320,90,20,34,58.8,292,123,11,18,61.1,6,10,60.0,1,1,100.0,0,0.0,0.0,0,3,2,0,2,8,2018-2019
Rodri,14,es ESP,CM,22-107,90,54,57,94.7,901,210,26,28,92.9,17,17,100.0,7,7,100.0,0,0.0,0.0,0,4,0,0,5,8,2018-2019
Koke,6,es ESP,"RM,CM,LM",26-272,90,49,62,79.0,785,368,27,28,96.4,12,15,80.0,7,15,46.7,0,0.2,0.2,4,7,2,0,6,8,2018-2019
Filipe Luís,3,br BRA,LB,33-059,90,38,46,82.6,592,252,21,23,91.3,10,11,90.9,4,8,50.0,0,0.0,0.0,1,3,0,0,2,8,2018-2019
Lucas Hernández,21,fr FRA,CB,22-235,90,34,41,82.9,660,329,17,17,100.0,10,12,83.3,6,10,60.0,0,0.0,0.0,0,2,0,0,6,8,2018-2019
Diego Godín,2,uy URU,CB,32-233,90,22,30,73.3,463,236,8,10,80.0,7,10,70.0,7,10,70.0,0,0.0,0.0,0,4,0,0,1,8,2018-2019
Juanfran,20,es ESP,RB,33-271,73,26,36,72.2,394,178,16,18,88.9,8,11,72.7,1,4,25.0,0,0.0,0.1,1,2,1,1,5,8,2018-2019
   Santiago Arias,4,co COL,RB,26-267,17,4,4,100.0,71,40,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,3,8,2018-2019
