player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Ibai Gómez,19,es ESP,RW,29-182,75,40,0,6,13,21,1,40,1,0,0.0,1,100.0,20,79,23,0,1,0,4,1,27,5,37,2018-2019
   Iñigo Córdoba,11,es ESP,"LW,RW",22-060,15,9,0,1,6,2,0,9,1,0,0.0,1,100.0,6,45,11,0,0,0,0,0,8,0,37,2018-2019
Raúl García,22,es ESP,AM,32-305,90,60,1,6,22,32,4,59,1,0,0.0,1,100.0,22,126,67,2,1,0,0,1,52,6,37,2018-2019
Dani García,16,es ESP,DM,28-353,90,53,4,7,40,6,0,53,0,0,,0,,21,60,10,0,0,0,0,1,33,0,37,2018-2019
Beñat Etxebarria,7,es ESP,DM,32-082,90,74,1,6,52,16,0,74,0,0,,0,,39,134,51,2,0,0,1,2,63,0,37,2018-2019
Yuri Berchiche,12,es ESP,LB,29-091,90,65,1,15,30,21,1,65,1,1,100.0,0,0.0,33,164,90,3,1,1,1,0,40,2,37,2018-2019
Iñigo Martínez,4,es ESP,CB,27-360,90,48,5,15,31,3,0,48,0,0,,0,,24,109,58,0,1,0,1,0,26,0,37,2018-2019
Yeray Álvarez,5,es ESP,CB,24-108,90,53,5,22,32,2,1,53,0,0,,0,,20,135,92,0,1,0,0,0,28,0,37,2018-2019
Ander Capa,21,es ESP,RB,27-093,90,68,3,16,20,32,2,68,2,1,50.0,1,50.0,32,186,96,2,2,1,1,2,43,8,37,2018-2019
Iago Herrerín,13,es ESP,GK,31-107,90,26,19,26,0,0,0,26,0,0,,0,,14,63,57,0,0,0,0,0,10,0,37,2018-2019
Maxi Gómez,9,uy URU,FW,22-271,62,18,1,1,15,3,2,18,0,0,,0,,7,46,19,0,2,0,0,1,12,4,37,2018-2019
   Sofiane Boufal,19,ma MAR,FW,25-237,28,19,0,2,7,10,0,19,6,2,33.3,4,66.7,13,78,43,1,1,0,3,0,16,2,37,2018-2019
Iago Aspas,10,es ESP,FW,31-284,90,41,0,3,25,13,3,40,2,2,100.0,0,0.0,31,112,39,2,0,1,0,1,38,5,37,2018-2019
Ryad Boudebouz,24,dz ALG,LM,29-082,90,61,1,7,31,24,0,61,4,1,25.0,3,75.0,36,156,58,2,3,0,1,2,43,8,37,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-064,71,40,1,5,32,5,0,40,1,0,0.0,1,100.0,22,157,104,2,2,0,0,1,26,0,37,2018-2019
   Jozabed,21,es ESP,CM,28-065,19,5,0,0,5,0,0,5,0,0,,0,,3,15,4,0,0,0,0,0,5,0,37,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-168,85,61,0,9,43,9,3,61,2,1,50.0,1,50.0,39,213,99,2,0,2,1,1,40,1,37,2018-2019
   Fran Beltrán,8,es ESP,CM,20-098,5,3,0,1,2,0,0,3,0,0,,0,,2,6,1,0,0,0,0,0,2,0,37,2018-2019
Brais Méndez,23,es ESP,RM,22-125,90,53,1,3,30,20,1,53,0,0,,0,,33,98,33,3,1,0,3,0,44,5,37,2018-2019
Lucas Olaza,15,uy URU,LB,24-295,90,49,4,22,19,8,0,49,0,0,,0,,25,68,39,1,1,0,0,0,27,3,37,2018-2019
Wesley Hoedt,12,nl NED,CB,25-067,90,45,5,31,14,0,0,45,0,0,,0,,23,104,52,0,0,0,0,0,25,0,37,2018-2019
Néstor Araujo,4,mx MEX,CB,27-256,90,58,6,40,18,0,0,58,1,1,100.0,0,0.0,26,91,50,0,0,0,0,0,34,0,37,2018-2019
Hugo Mallo,2,es ESP,RB,27-324,90,70,2,20,35,16,1,70,1,1,100.0,0,0.0,29,137,77,3,1,1,0,0,40,2,37,2018-2019
Rubén Blanco,13,es ESP,GK,23-291,90,28,24,28,0,0,0,28,0,0,,0,,15,87,60,0,0,0,0,0,11,0,37,2018-2019
Raúl de Tomás,9,es ESP,FW,24-207,90,19,0,0,11,8,2,19,1,1,100.0,0,0.0,11,81,30,2,0,1,3,0,12,6,37,2018-2019
Álvaro García,18,es ESP,"LW,WB",26-197,90,40,0,6,10,24,7,40,1,1,100.0,0,0.0,23,108,48,6,0,1,3,0,30,12,37,2018-2019
Bebé,14,cv CPV,"RW,WB",28-304,90,63,0,3,26,36,2,63,5,4,80.0,1,20.0,46,308,159,7,4,0,2,0,54,11,37,2018-2019
José Pozo,22,es ESP,"AM,CM",23-058,90,62,0,2,35,25,1,62,4,2,50.0,2,50.0,51,277,166,5,4,0,2,6,60,6,37,2018-2019
Álvaro Medrán,4,es ESP,"DM,CM",25-058,90,98,0,16,59,24,1,98,2,2,100.0,0,0.0,66,381,226,3,0,0,1,1,80,1,37,2018-2019
Uche Henry Agbo,3,ng NGA,"DM,CB",23-159,90,68,1,26,36,7,0,68,2,2,100.0,0,0.0,46,267,161,1,0,0,1,1,56,0,37,2018-2019
Álex Moreno,7,es ESP,LB,25-338,74,54,3,17,23,17,1,54,5,5,100.0,0,0.0,26,315,232,8,4,1,1,3,29,6,37,2018-2019
   Óscar Trejo,8,ar ARG,CM,31-016,16,13,0,2,10,2,0,13,0,0,,0,,7,72,44,0,0,0,0,0,10,2,37,2018-2019
Catena,5,es ESP,CB,24-196,86,72,7,34,35,3,3,72,0,0,,0,,36,181,144,1,0,0,1,0,46,2,37,2018-2019
   Santi Comesaña,27,es ESP,CB,22-219,4,11,0,3,6,2,0,11,0,0,,0,,5,29,15,0,1,0,0,0,5,1,37,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-131,90,75,5,36,35,4,0,75,0,0,,0,,46,306,228,2,0,0,1,0,46,0,37,2018-2019
Tito,2,es ESP,RB,33-305,66,52,1,13,19,20,1,52,1,1,100.0,0,0.0,24,110,64,2,0,0,1,2,28,4,37,2018-2019
   Javi Guerra,24,es ESP,"FW,RB",37-058,24,9,0,1,7,1,0,9,0,0,,0,,5,53,22,1,0,0,0,0,7,1,37,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-138,90,37,35,37,0,0,0,37,0,0,,0,,18,100,81,0,0,0,0,0,13,0,37,2018-2019
Sergi Guardiola,12,es ESP,FW,27-348,82,29,0,1,9,19,4,29,0,0,,0,,13,73,52,3,1,3,3,2,17,5,37,2018-2019
   Joaquín Fernández,2,es ESP,CM,22-346,8,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,37,2018-2019
Enes Ünal,9,tr TUR,FW,22-002,89,41,0,1,22,18,4,40,3,1,33.3,2,66.7,27,167,54,2,0,1,1,2,31,5,37,2018-2019
   Duje Čop,20,hr CRO,FW,29-100,1,4,0,1,1,2,1,4,1,0,0.0,1,100.0,1,26,26,1,1,0,0,0,2,0,37,2018-2019
Waldo Rubio,7,es ESP,LM,23-268,60,18,0,4,9,5,1,18,2,2,100.0,0,0.0,12,53,26,1,1,1,4,1,10,2,37,2018-2019
   Antoñito,18,es ESP,LM,31-139,30,13,0,3,3,7,3,13,1,0,0.0,1,100.0,5,3,1,0,0,0,2,1,8,6,37,2018-2019
Rubén Alcaraz,14,es ESP,CM,28-011,90,37,2,7,29,1,0,37,0,0,,0,,10,56,21,0,0,0,0,1,13,2,37,2018-2019
Míchel,21,es ESP,"CM,FW",30-287,90,29,0,5,16,9,1,29,1,1,100.0,0,0.0,8,56,1,0,1,0,1,2,15,1,37,2018-2019
Óscar Plano,10,es ESP,RM,28-090,90,31,1,5,16,11,3,31,2,1,50.0,1,50.0,10,106,50,2,1,1,1,0,13,3,37,2018-2019
Nacho,22,es ESP,LB,30-066,90,40,4,21,15,4,0,40,0,0,,0,,8,40,22,0,0,0,0,0,14,1,37,2018-2019
Fernando Calero,5,es ESP,CB,23-240,90,17,2,8,9,0,0,17,0,0,,0,,6,18,14,0,0,0,0,0,7,0,37,2018-2019
Kiko Olivas,4,es ESP,CB,30-264,90,24,10,15,9,1,1,24,1,1,100.0,0,0.0,10,108,62,3,0,1,0,0,7,0,37,2018-2019
Javi Moyano,17,es ESP,RB,33-078,90,46,2,14,21,11,0,46,0,0,,0,,10,30,11,0,1,0,2,1,16,0,37,2018-2019
Jordi Masip,1,es ESP,GK,30-129,90,32,27,30,2,0,0,32,0,0,,0,,8,81,64,0,0,0,0,0,1,0,37,2018-2019
Álvaro Morata,22,es ESP,FW,26-201,77,26,2,3,9,14,4,26,0,0,,0,,14,51,18,2,1,0,2,0,22,6,37,2018-2019
   Thomas Lemar,11,fr FRA,FW,23-181,13,6,0,0,3,3,1,6,3,1,33.3,2,66.7,4,49,8,0,0,1,1,0,4,1,37,2018-2019
Antoine Griezmann,7,fr FRA,FW,28-052,90,57,0,5,32,22,3,57,1,1,100.0,0,0.0,41,241,87,2,2,1,1,2,44,5,37,2018-2019
Saúl Ñíguez,8,es ESP,LM,24-172,90,41,1,10,21,10,1,41,2,2,100.0,0,0.0,34,192,58,1,1,0,1,2,35,4,37,2018-2019
Thomas Partey,5,gh GHA,CM,25-333,90,75,2,21,47,8,1,75,2,2,100.0,0,0.0,62,323,123,1,0,0,1,2,61,0,37,2018-2019
Rodri,14,es ESP,CM,22-324,56,55,2,13,40,2,1,55,0,0,,0,,44,231,107,1,0,0,0,0,41,0,37,2018-2019
   Ángel Correa,10,ar ARG,CM,24-064,34,18,1,2,10,6,3,18,1,0,0.0,1,100.0,15,80,42,2,1,2,1,3,14,1,37,2018-2019
Koke,6,es ESP,RM,27-124,90,60,0,6,22,32,2,60,0,0,,0,,43,222,151,3,2,0,0,1,49,7,37,2018-2019
Filipe Luís,3,br BRA,LB,33-276,90,65,4,20,24,22,2,65,2,1,50.0,1,50.0,38,289,160,7,5,0,2,0,37,3,37,2018-2019
Francisco Montero,35,es ESP,CB,20-118,90,41,6,24,17,0,0,41,0,0,,0,,20,163,93,0,0,0,0,0,24,0,37,2018-2019
Diego Godín,2,uy URU,CB,33-085,90,40,3,20,19,3,1,40,2,2,100.0,0,0.0,26,191,130,2,2,0,1,0,25,0,37,2018-2019
Juanfran,20,es ESP,RB,34-123,90,60,2,12,23,25,2,60,1,0,0.0,1,100.0,43,166,88,2,5,1,0,1,39,6,37,2018-2019
Jan Oblak,13,si SVN,GK,26-125,90,28,26,28,0,0,0,28,0,0,,0,,14,139,120,0,0,0,0,0,4,0,37,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-273,90,17,0,0,7,11,4,17,1,1,100.0,0,0.0,10,76,31,2,1,1,1,0,13,6,37,2018-2019
Franco Vázquez,22,ar ARG,FW,30-079,90,44,1,6,24,14,2,44,2,1,50.0,1,50.0,27,150,75,3,0,1,1,0,34,7,37,2018-2019
Munir El Haddadi,19,ma MAR,LM,23-253,90,39,3,10,20,10,0,39,0,0,,0,,24,105,60,3,1,0,0,0,24,4,37,2018-2019
Roque Mesa,7,es ESP,CM,29-339,75,45,1,7,27,11,0,45,0,0,,0,,33,125,53,1,2,0,2,2,36,2,37,2018-2019
   Marko Rog,20,hr CRO,CM,23-297,15,15,1,3,11,2,0,15,2,2,100.0,0,0.0,7,15,6,0,1,0,0,0,8,1,37,2018-2019
Maxime Gonalons,15,fr FRA,CM,30-063,35,28,1,12,17,0,0,28,1,1,100.0,0,0.0,22,138,27,0,1,0,0,1,21,0,37,2018-2019
   Ibrahim Amadou,5,fr FRA,CM,26-036,55,33,3,10,23,1,0,33,3,3,100.0,0,0.0,21,90,30,0,1,0,1,1,24,0,37,2018-2019
Pablo Sarabia,17,es ESP,RM,27-001,90,73,2,4,24,45,5,73,4,2,50.0,2,50.0,48,225,102,3,4,1,3,1,54,14,37,2018-2019
Joris Gnagnon,24,fr FRA,"CB,LB",22-119,90,52,9,26,24,2,0,52,0,0,,0,,29,126,46,1,0,0,1,0,36,2,37,2018-2019
Sergi Gómez,3,es ESP,CB,27-045,90,59,6,36,22,1,0,59,0,0,,0,,37,208,119,1,1,0,0,0,44,0,37,2018-2019
Simon Kjær,4,dk DEN,CB,30-047,45,33,6,24,9,0,0,33,0,0,,0,,18,66,36,0,0,0,0,0,23,0,37,2018-2019
   Aleix Vidal,11,es ESP,LB,29-264,45,44,1,10,25,11,2,44,3,1,33.3,2,66.7,26,202,93,4,1,1,1,2,27,6,37,2018-2019
Jesús Navas,16,es ESP,RB,33-172,90,83,3,21,37,25,1,83,0,0,,0,,58,419,279,6,7,1,0,1,65,4,37,2018-2019
Tomáš Vaclík,1,cz CZE,GK,30-044,90,32,31,32,0,0,0,32,0,0,,0,,14,60,42,0,0,0,0,0,12,0,37,2018-2019
Willian José,12,br BRA,FW,27-170,90,50,0,2,26,22,5,49,1,1,100.0,0,0.0,35,135,51,1,0,1,1,4,46,9,37,2018-2019
Ander Barrenetxea,34,es ESP,LW,17-136,86,46,3,8,15,23,5,46,8,5,62.5,3,37.5,34,195,92,2,3,2,3,2,30,4,37,2018-2019
   Juanmi,7,es ESP,LW,25-357,4,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,37,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,AM",22-021,90,41,3,4,15,22,4,41,2,0,0.0,2,100.0,26,118,54,1,1,0,1,0,30,2,37,2018-2019
Mikel Merino,8,es ESP,"AM,DM",22-324,90,67,1,6,47,14,2,67,0,0,,0,,41,192,84,2,0,0,2,1,56,6,37,2018-2019
Igor Zubeldia,5,es ESP,"DM,RB",22-043,90,55,1,17,31,9,0,55,4,4,100.0,0,0.0,32,258,167,3,3,0,0,0,40,0,37,2018-2019
Rubén Pardo,14,es ESP,DM,26-202,76,67,0,9,36,22,0,67,0,0,,0,,44,304,134,3,4,0,0,1,45,2,37,2018-2019
   Asier Illarramendi,4,es ESP,DM,29-065,14,27,2,7,18,2,0,27,0,0,,0,,17,100,26,0,0,0,0,0,22,0,37,2018-2019
Aihen Muñoz,29,es ESP,LB,21-269,90,77,6,33,18,28,2,77,7,6,85.7,1,14.3,44,222,129,6,3,1,1,0,45,7,37,2018-2019
Héctor Moreno,6,mx MEX,CB,31-115,90,92,7,43,49,3,1,92,1,1,100.0,0,0.0,61,424,301,3,1,0,0,0,66,0,37,2018-2019
Diego Llorente,3,es ESP,CB,25-269,90,62,10,30,32,0,0,62,0,0,,0,,37,176,82,1,0,0,0,0,44,0,37,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-322,67,34,3,11,9,14,2,34,1,1,100.0,0,0.0,13,123,99,2,3,0,0,0,19,7,37,2018-2019
   Adnan Januzaj,11,be BEL,RW,24-096,23,16,1,2,4,10,3,16,1,1,100.0,0,0.0,12,134,56,2,2,2,1,0,15,3,37,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-357,90,41,34,41,0,0,0,41,0,0,,0,,24,93,44,0,0,0,0,0,27,0,37,2018-2019
Karim Benzema,9,fr FRA,FW,31-144,90,32,1,1,19,12,3,32,0,0,,0,,14,74,41,2,1,1,0,1,25,3,37,2018-2019
Brahim Díaz,21,es ESP,"LW,LM",19-282,64,24,0,3,11,10,6,24,6,4,66.7,2,33.3,22,201,125,6,1,2,2,0,22,2,37,2018-2019
   Lucas Vázquez,17,es ESP,LM,27-315,26,18,1,2,9,7,2,18,2,2,100.0,0,0.0,7,49,28,1,0,0,0,1,13,1,37,2018-2019
Marco Asensio,20,es ESP,"RW,RM",23-111,75,31,1,6,13,13,3,31,2,2,100.0,0,0.0,22,190,95,2,2,0,3,0,24,4,37,2018-2019
   Vinicius Júnior,28,br BRA,RM,18-304,15,8,0,1,1,7,4,8,5,4,80.0,1,20.0,8,141,110,5,2,3,0,0,7,4,37,2018-2019
Toni Kroos,8,de GER,"CM,LM",29-128,90,69,7,28,38,3,0,69,0,0,,0,,39,174,58,1,0,0,1,0,49,0,37,2018-2019
Casemiro,14,br BRA,"CB,CM",27-078,90,60,7,30,23,7,1,60,0,0,,0,,23,63,28,0,0,0,1,0,35,0,37,2018-2019
Isco,22,es ESP,"RM,CM",27-021,55,46,0,11,24,12,2,46,2,1,50.0,1,50.0,28,195,107,3,3,1,1,2,35,1,37,2018-2019
   Luka Modrić,10,hr CRO,CM,33-245,35,37,1,11,17,9,0,37,2,2,100.0,0,0.0,26,163,49,1,1,0,0,0,29,1,37,2018-2019
Marcelo,12,br BRA,LB,31-000,90,67,3,24,27,16,3,67,1,1,100.0,0,0.0,34,185,116,2,3,2,1,1,46,8,37,2018-2019
Nacho,6,es ESP,CB,29-114,90,59,4,38,21,0,0,59,1,1,100.0,0,0.0,28,106,31,0,0,0,0,0,37,0,37,2018-2019
Jesús Vallejo,3,es ESP,CB,22-127,38,26,4,14,12,0,0,26,0,0,,0,,12,53,19,0,0,0,0,0,14,0,37,2018-2019
Dani Carvajal,2,es ESP,RB,27-121,90,79,6,25,31,23,6,79,1,0,0.0,1,100.0,33,198,73,2,0,1,1,0,51,8,37,2018-2019
Thibaut Courtois,25,be BEL,GK,27-001,90,37,33,37,0,0,0,37,0,0,,0,,19,130,75,0,0,0,0,0,20,0,37,2018-2019
