player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Daniel Parejo,10,es ESP,CM,29-307,90,93,0,12,44,38,7,93,0,0,,0,,34,193,63,1,3,0,1,0,53,1,24,2018-2019
Francis Coquelin,17,fr FRA,CM,27-280,67,32,0,3,26,5,1,32,2,2,100.0,0,0.0,16,81,32,1,0,0,1,1,21,1,24,2018-2019
   Geoffrey Kondogbia,6,cf CTA,CM,26-002,23,28,1,4,14,10,0,28,0,0,,0,,13,99,46,1,1,0,1,0,18,1,24,2018-2019
Ferrán Torres,20,es ESP,RM,18-353,75,47,0,1,13,34,2,47,6,3,50.0,3,50.0,33,332,134,6,4,0,3,1,41,12,24,2018-2019
   Santi Mina,22,es ESP,FW,23-072,15,2,0,0,1,1,1,2,0,0,,0,,1,2,0,0,0,0,0,0,2,0,24,2018-2019
José Luis Gayà,14,es ESP,LB,23-268,90,68,1,9,33,26,2,68,4,4,100.0,0,0.0,34,279,195,4,2,1,0,0,41,8,24,2018-2019
Facundo Roncaglia,4,ar ARG,CB,32-007,90,72,4,29,39,5,2,72,1,1,100.0,0,0.0,31,213,131,1,0,0,0,0,39,0,24,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-130,90,76,6,25,49,5,2,76,2,2,100.0,0,0.0,46,455,292,2,2,1,0,0,53,0,24,2018-2019
Daniel Wass,18,dk DEN,RB,29-262,90,79,1,14,31,34,0,79,3,1,33.3,2,66.7,37,214,141,6,1,0,0,1,46,11,24,2018-2019
Neto,13,br BRA,GK,29-213,90,24,21,24,0,0,0,24,0,0,,0,,8,52,44,0,0,0,0,0,10,0,24,2018-2019
Borja Iglesias,7,es ESP,FW,26-031,77,38,0,4,21,13,0,38,0,0,,0,,22,56,24,1,0,0,5,2,23,7,24,2018-2019
   Facundo Ferreyra,11,ar ARG,FW,27-340,13,5,0,0,4,1,0,5,0,0,,0,,5,16,10,0,0,0,1,1,5,2,24,2018-2019
Wu Lei,24,cn CHN,LM,27-090,71,20,0,5,11,4,3,20,0,0,,0,,11,97,45,2,0,0,0,4,13,2,24,2018-2019
   Alfa Semedo,2,gw GNB,CM,21-171,19,17,0,4,9,5,1,17,1,1,100.0,0,0.0,6,101,66,3,1,0,1,0,9,0,24,2018-2019
Sergi Darder,10,es ESP,CM,25-057,63,40,2,13,25,4,0,40,3,2,66.7,1,33.3,32,209,128,1,0,0,2,1,29,3,24,2018-2019
   Javi Puado,20,es ESP,"LM,CM",20-268,27,10,2,5,2,3,0,10,0,0,,0,,7,37,21,1,1,0,3,2,7,3,24,2018-2019
Esteban Granero,23,es ESP,CM,31-230,90,81,7,20,45,17,0,81,1,1,100.0,0,0.0,49,182,87,1,2,0,0,0,55,1,24,2018-2019
Óscar Melendo,14,es ESP,RM,21-178,90,52,0,12,29,12,1,52,3,2,66.7,1,33.3,35,139,74,2,2,0,0,2,42,6,24,2018-2019
Marc Roca,21,es ESP,DM,22-083,90,74,8,29,42,3,0,74,0,0,,0,,44,107,34,0,0,0,1,0,48,0,24,2018-2019
Javi López,16,es ESP,LB,33-027,89,53,6,22,26,6,0,53,2,1,50.0,1,50.0,23,70,34,0,0,0,1,1,24,6,24,2018-2019
Mario Hermoso,22,es ESP,CB,23-244,90,67,10,44,24,0,0,67,0,0,,0,,43,151,74,0,0,0,0,2,51,0,24,2018-2019
David López,15,es ESP,CB,29-131,90,63,16,43,19,1,1,63,0,0,,0,,42,157,100,0,0,0,1,0,43,0,24,2018-2019
Roberto Rosales,8,ve VEN,RB,30-089,90,79,10,37,31,13,1,79,1,1,100.0,0,0.0,45,128,63,2,0,0,2,1,50,4,24,2018-2019
Diego López,13,es ESP,GK,37-106,90,49,47,49,0,0,0,49,0,0,,0,,23,144,96,0,0,0,0,0,22,0,24,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-156,90,29,0,1,11,17,3,29,5,3,60.0,2,40.0,24,138,29,2,0,2,1,1,25,6,24,2018-2019
Carlos Bacca,9,co COL,FW,32-162,66,24,0,0,8,16,3,24,2,2,100.0,0,0.0,17,93,20,1,1,1,1,4,17,5,24,2018-2019
   Pablo Fornals,8,es ESP,FW,22-360,24,23,0,4,9,10,0,23,0,0,,0,,16,66,34,1,1,0,3,1,17,1,24,2018-2019
Santi Cazorla,19,es ESP,CM,34-066,90,74,3,16,29,33,2,74,4,4,100.0,0,0.0,50,390,151,6,4,2,1,4,47,1,24,2018-2019
Vicente Iborra,10,es ESP,CM,31-032,90,45,4,9,29,7,3,45,0,0,,0,,29,101,29,0,0,0,0,3,31,4,24,2018-2019
Santiago Cáseres,5,ar ARG,CM,21-357,75,35,1,9,21,5,0,35,1,0,0.0,1,100.0,26,109,68,0,2,0,0,0,22,0,24,2018-2019
   Manu Morlanes,28,es ESP,CM,20-036,15,17,0,1,14,2,0,17,0,0,,0,,11,32,19,1,0,0,0,0,14,1,24,2018-2019
Alfonso Pedraza,16,es ESP,WB,22-314,90,57,2,14,23,20,3,57,3,3,100.0,0,0.0,37,200,132,4,2,3,1,1,30,5,24,2018-2019
Mario Gaspar,2,es ESP,WB,28-085,90,52,6,16,24,12,1,52,0,0,,0,,17,63,41,1,0,1,0,0,20,3,24,2018-2019
Víctor Ruiz,6,es ESP,CB,30-023,90,49,4,24,22,5,2,49,0,0,,0,,30,144,68,0,0,0,0,0,29,1,24,2018-2019
Daniele Bonera,23,it ITA,CB,37-262,23,16,0,3,13,0,0,16,0,0,,0,,13,74,38,0,0,0,0,0,14,0,24,2018-2019
   Ramiro Funes Mori,4,ar ARG,CB,27-349,67,29,11,21,7,1,1,29,0,0,,0,,9,52,4,0,0,0,0,0,10,1,24,2018-2019
Álvaro González,3,es ESP,CB,29-040,90,57,7,21,29,7,2,57,0,0,,0,,31,156,88,3,2,0,1,0,31,0,24,2018-2019
Sergio Asenjo,1,es ESP,GK,29-234,90,31,28,31,0,0,0,31,0,0,,0,,10,68,54,0,0,0,0,0,6,0,24,2018-2019
André Silva,12,pt POR,FW,23-103,90,45,2,2,24,19,6,45,1,0,0.0,1,100.0,26,90,38,1,1,2,3,5,34,11,24,2018-2019
Munir El Haddadi,19,ma MAR,"FW,RW",23-169,90,42,0,3,14,25,8,42,2,0,0.0,2,100.0,28,91,45,2,1,1,4,2,33,10,24,2018-2019
Quincy Promes,21,nl NED,"LW,RB,RM",27-044,90,82,3,18,35,30,6,82,2,0,0.0,2,100.0,46,266,193,6,1,1,1,0,50,3,24,2018-2019
Jesús Navas,16,es ESP,RW,33-088,45,31,6,13,7,11,0,31,0,0,,0,,15,40,17,0,1,0,0,0,17,2,24,2018-2019
   Wissam Ben Yedder,9,fr FRA,"AM,LW",28-189,45,14,0,0,3,11,3,14,0,0,,0,,13,86,43,2,2,0,1,0,14,4,24,2018-2019
Franco Vázquez,22,ar ARG,CM,29-360,45,30,2,9,14,7,1,30,1,0,0.0,1,100.0,20,111,54,1,2,0,1,1,21,0,24,2018-2019
   Pablo Sarabia,17,es ESP,LM,26-282,45,38,0,7,11,20,5,38,1,0,0.0,1,100.0,16,36,11,1,0,1,1,1,20,5,24,2018-2019
Roque Mesa,7,es ESP,"CM,RM",29-255,90,84,1,13,43,29,4,84,2,1,50.0,1,50.0,66,347,201,3,1,0,1,2,67,9,24,2018-2019
Ibrahim Amadou,5,fr FRA,"DM,CM",25-317,90,70,3,17,42,11,2,70,1,0,0.0,1,100.0,34,154,77,1,1,0,0,0,48,2,24,2018-2019
Maximilian Wöber,14,at AUT,CB,21-013,90,71,4,25,34,12,1,71,0,0,,0,,43,296,176,5,4,0,0,1,40,1,24,2018-2019
Simon Kjær,4,dk DEN,CB,29-328,63,46,6,25,20,1,1,46,0,0,,0,,26,114,61,0,0,0,0,0,31,0,24,2018-2019
   Sergio Escudero,18,es ESP,"LB,CB",29-168,27,31,0,12,9,12,0,31,0,0,,0,,18,144,85,1,2,0,0,0,20,1,24,2018-2019
Sergi Gómez,3,es ESP,CB,26-326,90,71,3,21,44,6,0,71,0,0,,0,,48,270,178,0,2,0,0,0,53,0,24,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-325,90,26,21,26,0,0,0,26,0,0,,0,,12,64,59,0,0,0,0,0,8,0,24,2018-2019
Giovani Lo Celso,21,ar ARG,FW,22-314,90,51,0,2,24,25,4,51,0,0,,0,,41,255,118,4,4,0,4,3,47,4,24,2018-2019
Jesé,10,es ESP,AM,25-356,63,22,0,4,9,10,4,22,1,1,100.0,0,0.0,15,127,85,2,1,1,2,1,13,5,24,2018-2019
   Sergio León,7,es ESP,AM,30-042,27,11,0,0,4,7,1,11,1,0,0.0,1,100.0,9,40,15,0,1,0,4,0,8,3,24,2018-2019
Diego Lainez,22,mx MEX,AM,18-253,74,39,0,1,12,26,2,39,2,1,50.0,1,50.0,36,158,65,1,2,0,4,3,37,10,24,2018-2019
   Loren Morón,16,es ESP,AM,25-049,16,8,0,0,1,7,5,8,0,0,,0,,4,8,6,0,0,0,1,0,7,3,24,2018-2019
William Carvalho,14,pt POR,CM,26-316,90,107,2,12,80,16,2,107,4,4,100.0,0,0.0,86,422,251,2,2,0,3,0,91,4,24,2018-2019
Sergio Canales,6,es ESP,CM,28-001,90,70,3,9,32,33,2,70,3,3,100.0,0,0.0,39,416,200,5,6,0,2,2,52,10,24,2018-2019
Andrés Guardado,18,mx MEX,WB,32-142,90,60,2,11,20,29,2,60,0,0,,0,,36,169,100,1,2,0,3,0,37,12,24,2018-2019
Antonio Barragán,19,es ESP,WB,31-250,67,47,2,13,16,18,3,47,0,0,,0,,25,76,29,0,0,0,3,0,24,8,24,2018-2019
   Joaquín,17,es ESP,WB,37-211,23,36,0,0,14,22,3,36,1,1,100.0,0,0.0,25,150,106,2,0,2,0,0,29,9,24,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-047,90,89,5,26,47,16,1,89,1,1,100.0,0,0.0,61,245,124,0,2,0,1,0,68,0,24,2018-2019
Marc Bartra,5,es ESP,CB,28-033,90,99,15,38,57,5,2,99,0,0,,0,,59,287,163,1,0,0,1,1,69,0,24,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-118,90,128,5,32,83,13,1,128,0,0,,0,,90,322,238,2,3,0,0,0,105,1,24,2018-2019
Pau López,13,es ESP,GK,24-066,90,24,18,24,0,0,0,24,0,0,,0,,10,31,21,0,0,0,0,0,12,0,24,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-147,90,36,1,5,12,19,6,36,1,1,100.0,0,0.0,24,96,37,2,3,0,5,2,29,9,24,2018-2019
Jony,23,es ESP,LM,27-223,90,47,0,9,20,20,3,47,3,3,100.0,0,0.0,27,199,118,2,5,2,3,2,26,6,24,2018-2019
Wakaso,22,gh GHA,CM,28-207,58,26,0,4,17,6,1,26,0,0,,0,,20,105,41,0,0,0,0,2,20,2,24,2018-2019
   Manu García,19,es ESP,CM,32-297,32,20,5,11,11,0,0,20,1,1,100.0,0,0.0,8,30,12,0,0,0,0,0,8,0,24,2018-2019
Darko Brašanac,20,rs SRB,CM,27-005,90,36,1,5,22,9,0,36,0,0,,0,,25,100,42,1,2,0,0,2,22,0,24,2018-2019
Takashi Inui,11,jp JPN,RM,30-260,82,29,1,1,19,10,0,29,2,2,100.0,0,0.0,19,94,49,2,2,0,0,0,17,3,24,2018-2019
   Diego Rolán,9,uy URU,RM,25-330,8,8,1,2,5,1,0,8,0,0,,0,,4,6,3,0,0,0,0,1,5,0,24,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-126,90,51,6,12,29,11,4,51,0,0,,0,,38,132,44,0,0,0,2,1,27,1,24,2018-2019
Rubén Duarte,3,es ESP,LB,23-122,58,29,1,7,18,5,0,29,0,0,,0,,16,75,29,0,0,0,1,0,15,1,24,2018-2019
   Adrián Marín,17,es ESP,LB,22-039,32,12,3,10,2,0,0,12,0,0,,0,,6,37,30,1,0,0,0,0,2,0,24,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-287,90,40,9,22,17,1,1,40,0,0,,0,,20,94,49,0,0,0,0,0,21,0,24,2018-2019
Víctor Laguardia,5,es ESP,CB,29-104,90,42,5,21,20,1,1,42,0,0,,0,,27,132,52,0,1,0,0,0,26,0,24,2018-2019
Ximo Navarro,15,es ESP,RB,29-025,90,45,4,16,20,9,1,45,1,1,100.0,0,0.0,26,182,100,4,1,0,0,3,26,0,24,2018-2019
Fernando Pacheco,1,es ESP,GK,26-275,90,39,35,39,0,0,0,39,0,0,,0,,21,168,135,0,0,0,0,0,13,0,24,2018-2019
Enric Gallego,22,es ESP,FW,32-159,90,39,2,2,28,9,4,39,2,0,0.0,2,100.0,14,76,20,1,0,0,4,1,30,7,24,2018-2019
Ezequiel Ávila,19,ar ARG,FW,25-012,71,21,0,4,7,10,2,21,0,0,,0,,10,70,33,2,1,0,3,0,18,6,24,2018-2019
   Cucho,9,co COL,FW,19-304,19,9,0,0,2,7,3,9,1,0,0.0,1,100.0,4,16,9,1,0,1,0,1,7,2,24,2018-2019
Moi Gómez,6,es ESP,CM,24-240,90,61,3,11,41,10,1,61,3,3,100.0,0,0.0,26,224,90,2,1,0,1,2,37,1,24,2018-2019
Cristian Rivera,17,es ESP,CM,21-224,90,60,3,16,35,9,1,60,4,4,100.0,0,0.0,25,187,78,2,2,0,1,0,30,1,24,2018-2019
Yangel Herrera,21,ve VEN,CM,21-035,57,25,0,2,14,9,0,25,2,0,0.0,2,100.0,7,31,11,0,0,0,0,1,12,6,24,2018-2019
   Juanpi,20,ve VEN,"RM,CM",25-025,33,25,0,3,12,10,1,25,3,1,33.3,2,66.7,14,107,42,2,1,0,0,0,16,3,24,2018-2019
Javi Galán,12,es ESP,"WB,LB",24-091,90,47,0,16,19,15,0,47,5,5,100.0,0,0.0,20,154,119,3,2,0,2,0,24,6,24,2018-2019
Jorge Miramón,24,es ESP,"WB,RB",29-261,90,51,0,20,17,14,2,51,1,1,100.0,0,0.0,10,73,45,1,0,0,2,0,25,3,24,2018-2019
Jorge Pulido,14,es ESP,CB,27-316,90,60,1,22,30,8,3,60,1,0,0.0,1,100.0,21,140,115,2,2,0,0,0,35,0,24,2018-2019
Adrián Diéguez,4,es ESP,CB,23-014,67,32,8,20,12,0,0,32,0,0,,0,,11,68,32,0,0,0,0,0,12,0,24,2018-2019
   David Ferreiro,7,es ESP,"LM,CB",30-323,23,18,0,1,2,15,3,18,0,0,,0,,11,95,33,1,0,0,0,0,13,6,24,2018-2019
Xabier Etxeita,3,es ESP,CB,31-110,90,55,5,25,23,7,3,55,0,0,,0,,19,207,167,3,1,0,0,0,28,0,24,2018-2019
Roberto Santamaría,13,es ESP,GK,33-356,90,36,26,35,1,0,0,36,0,0,,0,,13,83,58,0,0,0,0,0,8,0,24,2018-2019
Iñaki Williams,9,gh GHA,FW,24-248,90,28,1,1,9,18,5,28,1,1,100.0,0,0.0,20,108,43,3,2,2,5,2,27,7,24,2018-2019
Iker Muniain,10,es ESP,LW,26-061,73,48,0,4,28,16,0,48,1,1,100.0,0,0.0,25,166,58,1,2,0,3,0,36,4,24,2018-2019
   Iñigo Córdoba,11,es ESP,LW,21-342,17,14,2,3,3,8,0,14,1,0,0.0,1,100.0,6,23,8,0,0,0,0,0,8,4,24,2018-2019
Markel Susaeta,14,es ESP,RW,31-066,67,28,0,4,16,10,0,28,1,1,100.0,0,0.0,14,62,15,1,1,0,1,0,17,2,24,2018-2019
   Ibai Gómez,19,es ESP,RW,29-099,23,10,0,1,5,4,1,10,0,0,,0,,6,28,11,1,0,1,0,1,6,0,24,2018-2019
Raúl García,22,es ESP,AM,32-222,85,47,1,6,20,22,3,46,2,1,50.0,1,50.0,16,127,83,2,3,0,1,0,30,3,24,2018-2019
   Kenan Kodro,2,ba BIH,AM,25-183,5,1,0,0,0,1,0,1,0,0,,0,,2,20,0,0,0,0,0,1,2,1,24,2018-2019
Mikel San José,6,es ESP,DM,29-264,90,41,4,11,24,6,0,41,1,1,100.0,0,0.0,10,52,24,0,0,0,1,0,22,0,24,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-364,90,66,5,21,38,7,0,66,2,1,50.0,1,50.0,28,102,49,0,0,0,0,0,30,0,24,2018-2019
Yuri Berchiche,12,es ESP,LB,29-008,90,61,7,18,33,11,0,61,2,1,50.0,1,50.0,28,164,68,1,1,0,3,1,33,0,24,2018-2019
Iñigo Martínez,4,es ESP,CB,27-277,90,53,9,33,21,0,0,53,0,0,,0,,22,130,82,0,0,0,0,0,26,0,24,2018-2019
Yeray Álvarez,5,es ESP,CB,24-025,90,39,6,27,11,2,0,39,0,0,,0,,20,97,41,0,0,0,0,0,25,0,24,2018-2019
Ander Capa,21,es ESP,RB,27-010,90,48,2,15,22,11,1,48,4,1,25.0,3,75.0,14,127,63,2,0,0,1,0,19,2,24,2018-2019
Iago Herrerín,13,es ESP,GK,31-024,90,45,38,45,0,0,0,45,0,0,,0,,13,83,59,0,0,0,0,0,15,0,24,2018-2019
