player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Gerard Moreno,7,es ESP,FW,26-274,84,19,34,55.9,187,34,14,19,73.7,3,9,33.3,0,0,,0,0.4,0.1,2,3,0,0,1,18,2018-2019
   Carlos Bacca,9,co COL,FW,32-120,6,2,2,100.0,12,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Santi Cazorla,19,es ESP,LW,34-024,69,23,26,88.5,350,109,13,14,92.9,8,9,88.9,1,2,50.0,0,0.6,0.6,1,2,0,0,4,18,2018-2019
   Karl Toko Ekambi,17,cm CMR,LW,26-114,21,3,7,42.9,36,3,1,2,50.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-229,90,18,30,60.0,270,136,9,12,75.0,5,9,55.6,3,3,100.0,0,0.1,0.3,2,1,4,1,4,18,2018-2019
Pablo Fornals,8,es ESP,AM,22-318,90,22,44,50.0,436,196,11,20,55.0,4,9,44.4,6,9,66.7,0,0.1,0.1,1,3,0,0,2,18,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-315,90,27,34,79.4,467,124,15,19,78.9,9,10,90.0,3,4,75.0,0,0.0,0.0,0,1,0,0,5,18,2018-2019
Javi Fuego,18,es ESP,DM,35-002,74,20,38,52.6,295,147,11,16,68.8,6,12,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,18,2018-2019
   Manu Trigueros,14,es ESP,DM,27-081,16,3,8,37.5,32,26,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Alfonso Pedraza,16,es ESP,LB,22-272,90,21,33,63.6,330,186,6,12,50.0,13,18,72.2,1,1,100.0,0,0.0,0.0,0,0,1,0,2,18,2018-2019
Víctor Ruiz,6,es ESP,CB,29-346,90,22,35,62.9,446,148,8,11,72.7,10,13,76.9,4,10,40.0,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-307,90,34,41,82.9,596,220,14,17,82.4,17,18,94.4,3,6,50.0,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Mario Gaspar,2,es ESP,RB,28-043,90,31,42,73.8,398,203,20,25,80.0,9,12,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2,18,2018-2019
Sergio Asenjo,1,es ESP,GK,29-192,90,26,42,61.9,1213,1051,0,0,,7,7,100.0,19,35,54.3,0,0.0,0.0,0,1,0,0,0,18,2018-2019
André Silva,12,pt POR,FW,23-061,90,15,21,71.4,222,53,8,12,66.7,7,8,87.5,0,0,,0,0.5,0.1,3,0,2,0,4,18,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-147,89,13,21,61.9,147,15,10,12,83.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,18,2018-2019
   Bryan Gil,41,es ESP,FW,17-329,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Roque Mesa,7,es ESP,CM,29-213,90,47,53,88.7,770,206,28,28,100.0,14,16,87.5,4,7,57.1,0,0.1,0.2,2,4,4,3,5,18,2018-2019
Éver Banega,10,ar ARG,CM,30-191,90,66,74,89.2,1488,475,22,23,95.7,30,33,90.9,14,17,82.4,0,0.1,0.1,2,14,1,0,13,18,2018-2019
Pablo Sarabia,17,es ESP,CM,26-240,78,22,40,55.0,297,76,14,18,77.8,8,12,66.7,0,5,0.0,0,0.0,0.0,0,2,0,0,4,18,2018-2019
   Quincy Promes,21,nl NED,CM,27-002,12,3,5,60.0,48,29,2,2,100.0,1,2,50.0,0,0,,0,0.1,0.1,1,0,1,1,0,18,2018-2019
Sergio Escudero,18,es ESP,WB,29-126,90,53,59,89.8,890,246,23,24,95.8,27,30,90.0,2,4,50.0,0,0.0,0.0,0,3,1,1,7,18,2018-2019
Jesús Navas,16,es ESP,WB,33-046,90,68,90,75.6,1191,238,34,38,89.5,23,34,67.6,9,14,64.3,0,0.1,0.2,2,3,3,2,5,18,2018-2019
Sergi Gómez,3,es ESP,CB,26-284,90,52,61,85.2,1403,452,10,11,90.9,23,27,85.2,18,20,90.0,0,0.0,0.0,1,5,0,0,3,18,2018-2019
Daniel Carriço,6,pt POR,CB,30-155,90,48,53,90.6,857,328,17,17,100.0,22,23,95.7,6,8,75.0,1,0.2,0.8,1,4,0,0,2,18,2018-2019
Joris Gnagnon,24,fr FRA,CB,21-358,89,56,62,90.3,939,230,28,28,100.0,23,26,88.5,3,6,50.0,0,0.0,0.0,0,6,0,0,5,18,2018-2019
   Ibrahim Amadou,5,fr FRA,CB,25-275,1,1,1,100.0,32,7,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-283,90,13,27,48.1,376,273,0,0,,7,7,100.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-291,90,27,36,75.0,318,29,17,20,85.0,5,8,62.5,1,1,100.0,0,0.0,0.0,1,1,0,0,1,18,2018-2019
Ángel Correa,10,ar ARG,FW,23-303,78,18,22,81.8,242,52,13,15,86.7,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,3,18,2018-2019
   Francisco Montero,35,es ESP,LB,19-357,12,2,6,33.3,25,15,1,1,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Thomas Lemar,11,fr FRA,LM,23-055,59,22,25,88.0,286,104,14,16,87.5,4,4,100.0,1,1,100.0,0,0.1,0.0,3,1,1,0,1,18,2018-2019
   Vitolo,23,es ESP,"LM,AM",29-065,31,13,18,72.2,181,55,9,12,75.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,18,2018-2019
Koke,6,es ESP,"CM,LW",26-363,90,46,60,76.7,594,194,26,29,89.7,12,15,80.0,3,10,30.0,0,0.0,0.0,2,7,0,0,3,18,2018-2019
Rodri,14,es ESP,"CM,DM",22-198,90,48,55,87.3,754,181,22,24,91.7,17,17,100.0,3,6,50.0,0,0.0,0.0,0,4,0,0,3,18,2018-2019
Thomas Partey,5,gh GHA,"RM,RW",25-207,90,41,55,74.5,584,216,20,24,83.3,15,19,78.9,2,4,50.0,0,0.4,0.2,4,2,1,0,5,18,2018-2019
Saúl Ñíguez,8,es ESP,"LB,DM",24-046,90,29,50,58.0,343,143,17,22,77.3,8,17,47.1,1,3,33.3,0,0.0,0.0,0,2,0,0,3,18,2018-2019
Diego Godín,2,uy URU,CB,32-324,90,26,35,74.3,550,376,9,11,81.8,9,12,75.0,7,10,70.0,0,0.0,0.0,0,1,0,0,2,18,2018-2019
Stefan Savić,15,me MNE,CB,27-363,90,16,21,76.2,259,87,6,6,100.0,9,10,90.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Juanfran,20,es ESP,RB,33-362,90,38,50,76.0,561,242,21,23,91.3,13,18,72.2,2,5,40.0,0,0.0,0.0,0,6,0,0,3,18,2018-2019
Jan Oblak,13,si SVN,GK,25-364,90,12,21,57.1,560,518,1,1,100.0,3,3,100.0,8,17,47.1,0,0.0,0.0,0,2,0,0,0,18,2018-2019
Karim Benzema,9,fr FRA,FW,31-018,90,33,34,97.1,432,87,24,24,100.0,8,9,88.9,1,1,100.0,0,0.4,0.1,3,1,3,0,6,18,2018-2019
Vinicius Júnior,28,br BRA,LW,18-178,90,29,38,76.3,389,111,18,21,85.7,10,12,83.3,0,1,0.0,0,0.5,0.2,3,0,3,1,2,18,2018-2019
Lucas Vázquez,17,es ESP,RW,27-189,60,37,50,74.0,610,112,20,24,83.3,12,16,75.0,4,7,57.1,0,0.1,0.2,1,1,3,2,4,18,2018-2019
Toni Kroos,8,de GER,LM,29-002,79,79,89,88.8,1505,462,35,38,92.1,25,26,96.2,17,23,73.9,0,0.4,0.2,7,6,1,0,9,18,2018-2019
   Dani Ceballos,24,es ESP,RM,22-152,11,14,15,93.3,243,53,5,6,83.3,7,7,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,18,2018-2019
Casemiro,14,br BRA,CM,26-317,56,40,46,87.0,625,118,18,20,90.0,15,17,88.2,4,5,80.0,0,0.0,0.0,1,1,0,0,1,18,2018-2019
   Isco,22,es ESP,CM,26-260,34,22,29,75.9,265,55,18,19,94.7,3,7,42.9,1,2,50.0,0,0.0,0.0,0,2,1,0,2,18,2018-2019
Luka Modrić,10,hr CRO,RM,33-119,90,58,68,85.3,1007,266,29,31,93.5,17,18,94.4,8,12,66.7,0,0.1,0.1,1,11,2,0,12,18,2018-2019
Marcelo,12,br BRA,LB,30-239,76,51,64,79.7,891,323,22,25,88.0,21,23,91.3,5,9,55.6,0,0.0,0.2,1,6,2,0,12,18,2018-2019
   Sergio Reguilón,23,es ESP,LB,22-021,14,14,15,93.3,200,50,8,8,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,1,18,2018-2019
Sergio Ramos,4,es ESP,CB,32-282,90,75,80,93.8,1544,677,33,34,97.1,23,26,88.5,18,19,94.7,0,0.0,0.0,0,6,0,0,6,18,2018-2019
Raphaël Varane,5,fr FRA,CB,25-256,90,41,48,85.4,776,251,14,15,93.3,22,28,78.6,3,3,100.0,0,0.0,0.0,0,2,0,0,2,18,2018-2019
Dani Carvajal,2,es ESP,RB,26-360,90,72,84,85.7,1245,347,34,39,87.2,28,31,90.3,7,8,87.5,0,0.3,0.5,5,3,2,1,8,18,2018-2019
Thibaut Courtois,25,be BEL,GK,26-240,90,22,29,75.9,548,352,3,3,100.0,15,15,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Willian José,12,br BRA,FW,27-044,90,25,34,73.5,344,108,16,19,84.2,8,10,80.0,1,2,50.0,1,0.7,0.4,4,2,2,0,5,18,2018-2019
Mikel Oyarzabal,10,es ESP,LW,21-260,90,27,37,73.0,330,96,15,16,93.8,8,11,72.7,0,1,0.0,0,0.6,0.1,2,3,0,0,4,18,2018-2019
Adnan Januzaj,11,be BEL,RW,23-335,90,19,31,61.3,321,56,8,9,88.9,6,11,54.5,2,7,28.6,0,0.0,0.0,0,2,0,0,2,18,2018-2019
Mikel Merino,8,es ESP,AM,22-198,72,30,34,88.2,501,129,15,16,93.8,12,14,85.7,2,3,66.7,0,0.0,0.0,0,1,1,0,7,18,2018-2019
   Rubén Pardo,14,es ESP,AM,26-076,18,12,13,92.3,168,37,6,7,85.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2018-2019
David Zurutuza,17,es ESP,DM,32-171,90,33,42,78.6,501,169,19,22,86.4,9,10,90.0,3,4,75.0,0,0.1,0.1,1,3,2,1,3,18,2018-2019
Asier Illarramendi,4,es ESP,DM,28-304,90,58,63,92.1,885,311,32,34,94.1,23,23,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,18,2018-2019
Aihen Muñoz,29,es ESP,LB,21-143,83,48,57,84.2,731,211,26,29,89.7,18,22,81.8,3,5,60.0,0,0.0,0.0,0,2,0,0,3,18,2018-2019
   Igor Zubeldia,5,es ESP,LB,21-282,7,2,2,100.0,27,13,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Héctor Moreno,6,mx MEX,CB,30-354,90,41,47,87.2,839,293,9,11,81.8,28,29,96.6,4,6,66.7,0,0.0,0.0,1,1,0,0,0,18,2018-2019
Diego Llorente,3,es ESP,CB,25-143,90,33,37,89.2,656,219,10,10,100.0,18,20,90.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Aritz Elustondo,15,es ESP,RB,24-284,68,29,35,82.9,446,246,16,18,88.9,11,15,73.3,2,2,100.0,0,0.1,0.1,1,2,1,1,3,18,2018-2019
   Joseba Zaldúa,2,es ESP,RB,26-196,22,7,10,70.0,90,22,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-231,90,27,40,67.5,602,253,5,5,100.0,17,18,94.4,5,17,29.4,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Jaime Mata,7,es ESP,FW,30-074,90,14,21,66.7,219,57,8,8,100.0,4,8,50.0,1,2,50.0,0,0.1,0.1,1,1,2,0,4,18,2018-2019
Ángel Rodríguez,9,es ESP,"FW,RM",31-255,73,7,12,58.3,106,19,4,7,57.1,3,3,100.0,0,0,,1,0.8,0.8,2,0,1,1,1,18,2018-2019
   Samuel Sáiz,11,es ESP,RM,27-349,17,4,9,44.4,104,25,1,4,25.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,1,0,1,18,2018-2019
Francisco Portillo,8,es ESP,LM,28-207,83,12,17,70.6,152,65,10,11,90.9,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,18,2018-2019
   Robert Ibáñez,17,es ESP,LM,25-290,7,2,2,100.0,22,13,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Mauro Arambarri,18,uy URU,CM,23-098,90,16,21,76.2,432,155,4,6,66.7,6,7,85.7,6,6,100.0,0,0.0,0.0,0,3,1,0,6,18,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-345,90,10,12,83.3,197,47,5,7,71.4,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-289,56,10,13,76.9,142,61,5,6,83.3,5,5,100.0,0,0,,0,0.1,0.0,2,1,1,0,3,18,2018-2019
   Jorge Molina,19,es ESP,FW,36-259,34,6,11,54.5,83,24,3,3,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Vitorino Antunes,3,pt POR,LB,31-280,90,21,34,61.8,467,297,4,4,100.0,14,17,82.4,3,10,30.0,0,0.2,0.4,2,3,2,1,4,18,2018-2019
Leandro Cabrera,6,uy URU,CB,27-203,90,11,18,61.1,325,163,2,4,50.0,5,6,83.3,4,8,50.0,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Djené,2,tg TOG,CB,27-006,90,20,24,83.3,412,135,7,8,87.5,11,11,100.0,2,5,40.0,0,0.0,0.0,0,3,0,0,1,18,2018-2019
Damián Suárez,22,uy URU,RB,30-254,90,21,34,61.8,426,158,10,11,90.9,7,12,58.3,4,9,44.4,0,0.0,0.0,1,4,0,0,1,18,2018-2019
David Soria,13,es ESP,GK,25-277,90,8,22,36.4,360,351,1,1,100.0,0,0,,7,21,33.3,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Luis Suárez,9,uy URU,FW,31-347,90,18,29,62.1,236,35,12,15,80.0,4,8,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-236,83,43,50,86.0,575,116,22,24,91.7,11,12,91.7,4,4,100.0,0,0.5,0.2,2,2,3,0,5,18,2018-2019
   Philippe Coutinho,7,br BRA,LW,26-208,7,6,6,100.0,79,41,4,4,100.0,0,0,,1,1,100.0,0,0.1,0.1,1,0,0,0,0,18,2018-2019
Lionel Messi,10,ar ARG,RW,31-196,90,47,60,78.3,737,181,24,29,82.8,10,14,71.4,7,9,77.8,0,0.1,0.1,1,5,2,0,8,18,2018-2019
Arturo Vidal,22,cl CHI,LM,31-229,69,45,48,93.8,563,109,28,28,100.0,13,13,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,18,2018-2019
   Sergio Busquets,5,es ESP,CM,30-174,21,17,20,85.0,307,139,5,6,83.3,8,8,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Ivan Rakitić,4,hr CRO,"CM,RM",30-302,90,85,88,96.6,1509,442,35,36,97.2,32,33,97.0,11,12,91.7,0,0.0,0.0,0,4,1,0,1,18,2018-2019
Arthur Melo,8,br BRA,"RM,LM",22-147,87,109,113,96.5,1733,423,50,51,98.0,37,40,92.5,10,10,100.0,0,0.2,0.4,2,6,0,0,5,18,2018-2019
   Carles Aleñá,21,es ESP,LM,21-001,3,3,3,100.0,45,40,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Jordi Alba,18,es ESP,LB,29-291,90,80,91,87.9,1207,453,48,49,98.0,20,24,83.3,7,9,77.8,0,0.0,0.1,0,5,2,1,6,18,2018-2019
Clément Lenglet,15,fr FRA,CB,23-203,90,67,76,88.2,1017,336,39,40,97.5,21,23,91.3,4,7,57.1,0,0.0,0.0,0,1,0,0,5,18,2018-2019
Gerard Piqué,3,es ESP,CB,31-338,90,69,76,90.8,1389,408,29,33,87.9,26,27,96.3,13,15,86.7,0,0.0,0.0,0,2,0,0,3,18,2018-2019
Sergi Roberto,20,es ESP,RB,26-333,90,61,70,87.1,860,105,36,40,90.0,22,23,95.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,18,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-251,90,33,37,89.2,784,490,6,6,100.0,23,24,95.8,4,7,57.1,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Maxi Gómez,9,uy URU,FW,22-146,90,22,28,78.6,365,39,9,12,75.0,8,10,80.0,3,3,100.0,1,0.7,0.0,3,1,0,0,2,18,2018-2019
Sofiane Boufal,19,ma MAR,LW,25-112,73,36,46,78.3,581,133,18,25,72.0,11,11,100.0,4,5,80.0,0,0.0,0.0,1,3,0,0,5,18,2018-2019
   Dennis Eckert,32,de GER,LW,21-363,17,3,4,75.0,43,4,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Brais Méndez,23,es ESP,RW,22-000,90,54,71,76.1,857,215,24,27,88.9,20,26,76.9,4,9,44.4,0,0.2,0.3,4,4,2,1,4,18,2018-2019
Fran Beltrán,8,es ESP,AM,19-338,79,28,29,96.6,469,86,13,13,100.0,10,11,90.9,4,4,100.0,0,0.0,0.0,0,6,0,0,3,18,2018-2019
   Andrew Hjulsager,16,dk DEN,AM,23-357,11,9,11,81.8,127,68,5,5,100.0,3,3,100.0,1,1,100.0,0,0.1,0.1,1,1,2,1,2,18,2018-2019
Stanislav Lobotka,14,sk SVK,DM,24-043,63,42,43,97.7,785,155,18,18,100.0,19,19,100.0,4,5,80.0,0,0.0,0.0,0,4,0,0,4,18,2018-2019
   Pione Sisto,11,dk DEN,DM,23-337,27,14,16,87.5,231,48,4,4,100.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,1,18,2018-2019
Okay Yokuşlu,5,tr TUR,DM,24-304,90,72,83,86.7,1149,513,38,44,86.4,32,32,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,5,18,2018-2019
David Juncà,17,es ESP,LB,25-052,90,58,67,86.6,1008,239,30,31,96.8,21,24,87.5,7,10,70.0,0,0.1,0.1,2,5,4,3,4,18,2018-2019
Néstor Araujo,4,mx MEX,CB,27-131,90,77,87,88.5,1372,531,29,30,96.7,39,46,84.8,6,8,75.0,0,0.0,0.0,0,3,0,0,3,18,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-085,90,76,80,95.0,1256,513,33,33,100.0,35,36,97.2,5,7,71.4,0,0.0,0.0,0,3,0,0,10,18,2018-2019
Hugo Mallo,2,es ESP,RB,27-199,90,46,67,68.7,737,252,28,34,82.4,10,16,62.5,6,12,50.0,0,0.1,0.1,2,3,2,2,3,18,2018-2019
Rubén Blanco,13,es ESP,GK,23-166,90,29,36,80.6,742,517,9,9,100.0,10,10,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Iñaki Williams,9,gh GHA,FW,24-206,66,7,9,77.8,91,30,5,6,83.3,2,3,66.7,0,0,,1,0.8,0.6,1,0,1,0,1,18,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-330,24,10,15,66.7,121,6,7,12,58.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-300,88,12,28,42.9,119,23,9,12,75.0,1,2,50.0,0,5,0.0,0,0.0,0.0,0,0,0,0,0,18,2018-2019
   Mikel Balenziaga,24,es ESP,LB,30-312,2,3,3,100.0,42,36,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,18,2018-2019
Óscar de Marcos,18,es ESP,RW,29-268,90,18,24,75.0,302,133,11,12,91.7,5,8,62.5,1,1,100.0,0,0.0,0.1,0,2,2,1,3,18,2018-2019
Iker Muniain,10,es ESP,AM,26-019,90,37,45,82.2,491,100,23,26,88.5,12,15,80.0,1,2,50.0,0,0.0,0.1,0,2,2,0,4,18,2018-2019
Dani García,16,es ESP,DM,28-228,75,23,28,82.1,417,112,13,14,92.9,7,10,70.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,18,2018-2019
   Mikel San José,6,es ESP,DM,29-222,15,8,9,88.9,130,74,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,2,0,0,1,18,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-322,90,29,41,70.7,557,216,13,16,81.3,11,14,78.6,5,9,55.6,0,0.1,0.2,1,5,0,0,6,18,2018-2019
Yuri Berchiche,12,es ESP,"LB,LW",28-331,90,40,56,71.4,507,276,30,34,88.2,8,15,53.3,1,3,33.3,0,0.0,0.0,0,2,0,0,2,18,2018-2019
Iñigo Martínez,4,es ESP,CB,27-235,90,14,23,60.9,356,153,4,6,66.7,7,9,77.8,3,8,37.5,0,0.2,0.2,1,2,0,0,2,18,2018-2019
Unai Núñez,3,es ESP,CB,21-342,90,8,12,66.7,207,116,0,0,,6,7,85.7,2,4,50.0,0,0.0,0.0,0,0,0,0,1,18,2018-2019
Ander Capa,21,es ESP,RB,26-333,90,24,38,63.2,415,288,10,14,71.4,12,18,66.7,2,4,50.0,0,0.0,0.0,0,4,2,0,5,18,2018-2019
Iago Herrerín,13,es ESP,GK,30-347,90,13,26,50.0,650,550,0,0,,2,2,100.0,11,24,45.8,1,0.4,0.1,1,1,0,0,0,18,2018-2019
