player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Óscar Plano,10,es ESP,LM,28-034,90,17,23,73.9,237,85,11,14,78.6,5,6,83.3,0,2,0.0,0,0.2,0.1,2,0,2,1,2,28,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-320,90,26,34,76.5,551,224,10,11,90.9,9,12,75.0,6,10,60.0,0,0.0,0.0,0,5,0,0,3,28,2018-2019
Míchel,21,es ESP,CM,30-231,58,10,18,55.6,136,16,5,7,71.4,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,28,2018-2019
   Enes Ünal,9,tr TUR,"FW,CM",21-311,32,3,9,33.3,33,23,1,1,100.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Keko,24,es ESP,RM,27-080,64,13,20,65.0,191,81,7,8,87.5,5,5,100.0,1,6,16.7,0,0.4,0.0,1,2,0,0,2,28,2018-2019
   Daniele Verde,11,it ITA,RM,22-270,26,7,11,63.6,100,52,5,5,100.0,2,4,50.0,0,1,0.0,0,0.0,0.2,0,1,2,0,2,28,2018-2019
Nacho,22,es ESP,LB,30-010,90,22,35,62.9,459,207,8,9,88.9,9,13,69.2,4,10,40.0,0,0.0,0.0,0,1,0,0,0,28,2018-2019
Fernando Calero,5,es ESP,CB,23-184,90,21,32,65.6,447,162,4,4,100.0,13,17,76.5,4,10,40.0,0,0.0,0.0,0,1,0,0,0,28,2018-2019
Kiko Olivas,4,es ESP,CB,30-208,90,23,34,67.6,518,180,8,11,72.7,11,14,78.6,4,8,50.0,0,0.0,0.0,0,0,0,0,1,28,2018-2019
Javi Moyano,17,es ESP,RB,33-022,81,24,33,72.7,407,170,12,13,92.3,9,13,69.2,2,6,33.3,0,0.1,0.0,1,1,0,0,2,28,2018-2019
   Antoñito,18,es ESP,RB,31-083,9,2,2,100.0,16,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Jordi Masip,1,es ESP,GK,30-073,90,18,39,46.2,784,724,1,1,100.0,5,5,100.0,12,33,36.4,0,0.0,0.0,0,1,0,0,0,28,2018-2019
Borja Iglesias,7,es ESP,FW,26-059,90,14,21,66.7,166,42,10,13,76.9,3,6,50.0,0,1,0.0,0,0.1,0.2,2,0,1,0,1,28,2018-2019
Wu Lei,24,cn CHN,"LM,RM",27-118,90,8,18,44.4,88,27,5,9,55.6,0,4,0.0,1,2,50.0,0,0.1,0.1,1,0,1,1,0,28,2018-2019
Sergi Darder,10,es ESP,"CM,LM",25-085,89,41,53,77.4,822,299,16,20,80.0,17,21,81.0,8,10,80.0,0,0.1,0.3,1,4,2,1,5,28,2018-2019
Esteban Granero,23,es ESP,CM,31-258,59,29,34,85.3,518,150,16,16,100.0,8,11,72.7,5,7,71.4,0,0.0,0.0,1,4,0,0,5,28,2018-2019
   Óscar Melendo,14,es ESP,CM,21-206,31,22,28,78.6,364,79,11,14,78.6,9,11,81.8,2,3,66.7,0,0.0,0.0,0,3,2,0,4,28,2018-2019
Hernán Pérez,17,py PAR,RM,30-020,68,15,20,75.0,282,97,7,9,77.8,5,7,71.4,2,3,66.7,0,0.0,0.0,1,2,0,0,2,28,2018-2019
   Facundo Ferreyra,11,ar ARG,"RM,FW",28-003,22,3,5,60.0,35,5,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Marc Roca,21,es ESP,"DM,CM,CB",22-111,90,59,69,85.5,1072,347,26,27,96.3,26,28,92.9,6,12,50.0,0,0.0,0.0,1,10,0,0,10,28,2018-2019
Dídac Vilà,12,es ESP,LB,29-281,90,38,53,71.7,669,252,16,16,100.0,21,27,77.8,1,8,12.5,0,0.1,0.1,1,5,1,1,5,28,2018-2019
Mario Hermoso,22,es ESP,CB,23-272,90,41,57,71.9,890,361,14,20,70.0,22,27,81.5,5,10,50.0,0,0.0,0.0,0,4,0,0,4,28,2018-2019
Naldo,5,br BRA,CB,30-204,84,35,49,71.4,636,368,15,20,75.0,17,21,81.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1,28,2018-2019
   Javi Puado,20,es ESP,"LM,CB",20-296,6,2,3,66.7,29,11,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,28,2018-2019
Roberto Rosales,8,ve VEN,RB,30-117,90,39,51,76.5,584,195,22,23,95.7,11,19,57.9,4,7,57.1,0,0.0,0.0,0,3,1,0,3,28,2018-2019
Diego López,13,es ESP,GK,37-134,90,19,27,70.4,595,438,2,2,100.0,10,10,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0,28,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-217,90,17,24,70.8,249,41,10,15,66.7,6,7,85.7,1,1,100.0,0,0.2,0.0,2,0,0,0,1,28,2018-2019
André Silva,12,pt POR,FW,23-131,62,6,9,66.7,84,16,4,6,66.7,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,3,28,2018-2019
   Munir El Haddadi,19,ma MAR,FW,23-197,28,2,5,40.0,19,3,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,28,2018-2019
Quincy Promes,21,nl NED,LM,27-072,90,30,43,69.8,442,163,19,23,82.6,9,16,56.3,2,2,100.0,0,0.1,0.1,2,2,1,0,5,28,2018-2019
Maxime Gonalons,15,fr FRA,CM,30-007,90,44,51,86.3,860,290,17,18,94.4,21,21,100.0,6,9,66.7,0,0.0,0.0,1,3,0,0,6,28,2018-2019
Ibrahim Amadou,5,fr FRA,CM,25-345,73,30,36,83.3,527,81,13,14,92.9,14,19,73.7,3,3,100.0,0,0.0,0.0,0,3,0,0,2,28,2018-2019
   Marko Rog,20,hr CRO,CM,23-241,17,3,5,60.0,37,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Éver Banega,10,ar ARG,RM,30-261,78,44,58,75.9,807,334,23,30,76.7,15,18,83.3,6,8,75.0,0,0.1,0.0,2,8,1,0,12,28,2018-2019
   Franco Vázquez,22,ar ARG,RM,30-023,12,4,5,80.0,69,30,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Maximilian Wöber,14,at AUT,LB,21-041,90,39,49,79.6,612,209,21,22,95.5,16,19,84.2,2,6,33.3,0,0.1,0.0,1,3,2,1,5,28,2018-2019
Daniel Carriço,6,pt POR,CB,30-225,90,33,38,86.8,788,279,9,10,90.0,14,16,87.5,10,12,83.3,0,0.0,0.0,1,3,0,0,4,28,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-364,90,33,39,84.6,719,257,7,9,77.8,20,20,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,2,28,2018-2019
Jesús Navas,16,es ESP,RB,33-116,90,58,74,78.4,1005,441,31,33,93.9,19,24,79.2,7,13,53.8,0,0.0,0.0,1,6,1,0,8,28,2018-2019
Juan Soriano,13,es ESP,GK,21-206,89,25,49,51.0,750,531,4,4,100.0,11,12,91.7,10,33,30.3,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-184,90,12,17,70.6,177,0,7,9,77.8,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Vicente Iborra,10,es ESP,AM,31-060,66,18,24,75.0,209,57,15,19,78.9,3,4,75.0,0,1,0.0,1,0.3,0.2,1,3,0,0,2,28,2018-2019
   Gerard Moreno,7,es ESP,AM,26-344,24,7,8,87.5,132,9,5,5,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Samuel Chukwueze,30,ng NGA,AM,19-299,83,19,21,90.5,324,65,8,9,88.9,8,9,88.9,2,2,100.0,0,0.1,0.1,1,1,1,1,2,28,2018-2019
   Pablo Fornals,8,es ESP,AM,23-023,7,1,2,50.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Santi Cazorla,19,es ESP,CM,34-094,90,69,83,83.1,1392,499,24,28,85.7,33,35,94.3,11,17,64.7,0,0.0,0.1,0,14,2,0,24,28,2018-2019
Manu Morlanes,28,es ESP,CM,20-064,90,53,60,88.3,1063,273,24,28,85.7,18,19,94.7,11,12,91.7,1,0.5,0.1,1,10,1,0,16,28,2018-2019
Alfonso Pedraza,16,es ESP,WB,22-342,90,51,64,79.7,774,187,32,36,88.9,17,22,77.3,2,4,50.0,0,0.2,0.2,2,1,1,1,2,28,2018-2019
Jaume Costa,11,es ESP,WB,30-364,16,6,7,85.7,110,27,2,2,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,28,2018-2019
   Miguel Juan Llambrich,15,es ESP,WB,23-058,74,27,37,73.0,440,118,16,21,76.2,8,11,72.7,2,3,66.7,0,0.0,0.0,0,1,0,0,2,28,2018-2019
Víctor Ruiz,6,es ESP,CB,30-051,90,56,66,84.8,959,383,31,32,96.9,19,23,82.6,6,10,60.0,0,0.0,0.0,0,4,0,0,4,28,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-012,90,35,39,89.7,930,291,3,3,100.0,20,20,100.0,12,16,75.0,0,0.0,0.0,0,5,1,0,3,28,2018-2019
Álvaro González,3,es ESP,CB,29-068,90,29,36,80.6,761,268,6,6,100.0,14,17,82.4,9,12,75.0,0,0.0,0.0,1,4,1,1,5,28,2018-2019
Sergio Asenjo,1,es ESP,GK,29-262,90,7,11,63.6,314,290,1,1,100.0,0,0,,6,10,60.0,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Raúl de Tomás,9,es ESP,FW,24-151,90,15,17,88.2,228,32,7,7,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,28,2018-2019
Álvaro García,18,es ESP,LW,26-141,90,15,22,68.2,191,84,9,11,81.8,5,7,71.4,0,2,0.0,0,0.0,0.0,0,0,2,0,3,28,2018-2019
Bebé,14,cv CPV,"RW,RB",28-248,90,18,33,54.5,296,34,10,17,58.8,4,4,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,2,28,2018-2019
Álex Moreno,7,es ESP,"LM,LB",25-282,90,30,44,68.2,389,94,21,25,84.0,6,12,50.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,28,2018-2019
Mario Suárez,15,es ESP,CM,32-021,90,46,55,83.6,842,196,15,18,83.3,21,24,87.5,6,9,66.7,0,0.0,0.0,0,1,0,0,3,28,2018-2019
Giannelli Imbula,12,cd COD,"CM,RM",26-186,67,27,30,90.0,432,134,16,16,100.0,7,7,100.0,3,6,50.0,1,0.1,0.1,2,3,1,1,2,28,2018-2019
   José Pozo,22,es ESP,RM,23-002,23,10,12,83.3,148,14,6,7,85.7,2,3,66.7,1,1,100.0,0,0.0,0.0,1,0,0,0,1,28,2018-2019
Luis Advíncula,17,pe PER,"RM,RB",29-015,77,22,31,71.0,244,78,18,19,94.7,4,7,57.1,0,1,0.0,0,0.0,0.0,1,0,0,0,0,28,2018-2019
   Adri Embarba,11,es ESP,RW,26-314,13,1,2,50.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Jordi Amat,16,id IDN,CB,26-361,90,42,49,85.7,827,305,15,15,100.0,22,25,88.0,5,7,71.4,0,0.0,0.0,0,1,0,0,3,28,2018-2019
Álex Gálvez,23,es ESP,CB,29-284,90,35,41,85.4,717,300,11,11,100.0,14,16,87.5,7,11,63.6,0,0.0,0.0,1,1,0,0,4,28,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-321,55,18,24,75.0,277,139,10,12,83.3,6,8,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,28,2018-2019
   Álvaro Medrán,4,es ESP,LM,25-002,35,15,18,83.3,252,111,10,10,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,28,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-082,90,11,20,55.0,315,253,3,3,100.0,4,4,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-312,76,12,17,70.6,190,25,5,7,71.4,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,28,2018-2019
   Santi Mina,22,es ESP,FW,23-100,14,1,3,33.3,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Rodrigo,19,es ESP,FW,28-011,90,31,40,77.5,402,75,18,20,90.0,7,12,58.3,2,2,100.0,0,0.0,0.1,0,2,1,1,3,28,2018-2019
Gonçalo Guedes,7,pt POR,"LM,RM",22-108,90,35,43,81.4,621,180,19,20,95.0,12,16,75.0,4,4,100.0,0,0.1,0.2,1,5,2,0,9,28,2018-2019
Francis Coquelin,17,fr FRA,CM,27-308,90,52,63,82.5,971,334,20,23,87.0,22,26,84.6,7,11,63.6,0,0.0,0.0,1,8,0,0,5,28,2018-2019
Daniel Parejo,10,es ESP,CM,29-335,90,56,75,74.7,1005,496,25,28,89.3,25,30,83.3,5,15,33.3,0,0.2,0.2,2,7,2,0,9,28,2018-2019
Ferrán Torres,20,es ESP,RM,19-016,67,9,20,45.0,118,32,7,9,77.8,2,7,28.6,0,1,0.0,0,0.0,0.0,0,0,0,0,1,28,2018-2019
   Denis Cheryshev,11,ru RUS,LM,28-081,23,3,11,27.3,62,37,1,5,20.0,1,2,50.0,1,3,33.3,0,0.1,0.1,1,0,2,1,1,28,2018-2019
José Luis Gayà,14,es ESP,LB,23-296,90,43,60,71.7,710,319,23,26,88.5,15,22,68.2,4,9,44.4,0,0.0,0.1,0,4,2,0,6,28,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-088,90,29,36,80.6,609,191,6,7,85.7,18,19,94.7,4,8,50.0,0,0.0,0.0,0,3,0,0,5,28,2018-2019
Gabriel Paulista,5,br BRA,CB,28-111,90,39,50,78.0,932,494,8,9,88.9,24,27,88.9,7,13,53.8,0,0.0,0.0,0,1,0,0,2,28,2018-2019
Cristiano Piccini,21,it ITA,RB,26-172,90,43,60,71.7,574,193,27,30,90.0,14,22,63.6,0,3,0.0,0,0.0,0.0,0,2,0,0,3,28,2018-2019
Jaume Doménech,1,es ESP,GK,28-132,90,15,24,62.5,460,335,1,1,100.0,6,6,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Jorge Molina,19,es ESP,FW,36-329,90,13,22,59.1,183,69,9,13,69.2,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,2,0,5,28,2018-2019
Jaime Mata,7,es ESP,"FW,LM",30-144,90,15,24,62.5,180,53,6,7,85.7,6,8,75.0,0,3,0.0,0,0.1,0.0,1,3,0,0,3,28,2018-2019
Mathías Olivera,17,uy URU,LM,21-137,88,7,15,46.7,88,54,5,9,55.6,0,2,0.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,28,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-325,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-050,90,17,22,77.3,251,59,7,8,87.5,9,10,90.0,0,0,,0,0.1,0.1,2,1,2,0,3,28,2018-2019
Mauro Arambarri,18,uy URU,CM,23-168,64,6,13,46.2,84,37,3,5,60.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,3,0,0,1,28,2018-2019
   Mathieu Flamini,16,fr FRA,CM,35-010,26,2,6,33.3,14,3,2,3,66.7,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-359,77,13,20,65.0,185,40,7,9,77.8,4,8,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,28,2018-2019
   Francisco Portillo,8,es ESP,RM,28-277,13,6,8,75.0,80,38,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Vitorino Antunes,3,pt POR,LB,31-350,90,16,29,55.2,373,169,4,5,80.0,8,14,57.1,4,10,40.0,0,0.0,0.0,1,2,1,1,2,28,2018-2019
Leandro Cabrera,6,uy URU,CB,27-273,90,13,31,41.9,288,210,3,4,75.0,7,15,46.7,3,12,25.0,0,0.0,0.0,0,1,0,0,3,28,2018-2019
Djené,2,tg TOG,CB,27-076,90,21,35,60.0,391,167,10,13,76.9,9,14,64.3,2,7,28.6,0,0.0,0.1,0,2,0,0,2,28,2018-2019
Damián Suárez,22,uy URU,RB,30-324,90,24,49,49.0,482,255,9,10,90.0,8,15,53.3,7,22,31.8,0,0.2,0.0,2,2,0,0,3,28,2018-2019
David Soria,13,es ESP,GK,25-347,90,11,33,33.3,647,608,0,1,0.0,0,0,,11,32,34.4,0,0.0,0.0,0,1,0,0,0,28,2018-2019
Jesé,10,es ESP,"FW,LW",26-019,90,19,24,79.2,225,35,12,14,85.7,5,5,100.0,0,1,0.0,0,0.1,0.0,2,0,1,0,2,28,2018-2019
Giovani Lo Celso,21,ar ARG,FW,22-342,67,26,31,83.9,387,72,14,15,93.3,11,12,91.7,1,1,100.0,0,0.0,0.1,0,3,0,0,3,28,2018-2019
   Diego Lainez,22,mx MEX,"RW,FW",18-281,23,7,10,70.0,66,19,2,2,100.0,2,4,50.0,0,1,0.0,1,0.1,0.1,1,2,0,0,1,28,2018-2019
Cristian Tello,11,es ESP,"LW,LM",27-218,90,45,56,80.4,659,122,28,34,82.4,15,17,88.2,1,1,100.0,0,0.1,0.1,2,1,0,0,2,28,2018-2019
Joaquín,17,es ESP,RW,37-239,66,27,40,67.5,375,89,18,24,75.0,7,10,70.0,1,2,50.0,0,0.0,0.0,1,0,1,0,2,28,2018-2019
   Emerson,24,br BRA,RM,20-062,24,10,13,76.9,105,40,8,10,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,28,2018-2019
Andrés Guardado,18,mx MEX,CM,32-170,90,55,64,85.9,808,245,30,31,96.8,19,22,86.4,3,6,50.0,0,0.7,0.7,2,3,1,1,3,28,2018-2019
Sergio Canales,6,es ESP,"CM,RW",28-029,90,54,64,84.4,744,118,32,32,100.0,17,21,81.0,2,7,28.6,0,0.1,0.1,1,4,0,0,6,28,2018-2019
William Carvalho,14,pt POR,"DM,CM",26-344,74,72,77,93.5,997,254,38,39,97.4,24,25,96.0,2,3,66.7,0,0.0,0.0,0,4,0,0,4,28,2018-2019
   Loren Morón,16,es ESP,FW,25-077,16,3,3,100.0,50,2,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,28,2018-2019
Sidnei,12,br BRA,CB,29-206,90,62,68,91.2,988,250,28,29,96.6,30,33,90.9,2,4,50.0,0,0.0,0.0,0,2,0,0,3,28,2018-2019
Marc Bartra,5,es ESP,CB,28-061,90,61,69,88.4,956,463,30,31,96.8,23,24,95.8,5,11,45.5,0,0.0,0.0,0,0,0,0,3,28,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-146,90,54,60,90.0,825,242,25,26,96.2,26,29,89.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,28,2018-2019
Pau López,13,es ESP,GK,24-094,90,32,37,86.5,755,531,9,9,100.0,15,15,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,28,2018-2019
Lionel Messi,10,ar ARG,FW,31-266,90,52,60,86.7,883,363,29,31,93.5,16,17,94.1,7,10,70.0,0,0.9,1.0,4,6,7,0,13,28,2018-2019
Luis Suárez,9,uy URU,FW,32-052,89,26,32,81.3,365,132,16,20,80.0,9,9,100.0,0,0,,1,0.5,0.5,1,1,1,0,3,28,2018-2019
   Philippe Coutinho,7,br BRA,FW,26-278,1,7,7,100.0,91,30,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,28,2018-2019
Arturo Vidal,22,cl CHI,"LM,CM",31-299,90,43,47,91.5,685,110,24,25,96.0,16,17,94.1,2,2,100.0,0,0.1,0.1,1,2,1,0,5,28,2018-2019
Arthur Melo,8,br BRA,CM,22-217,63,26,31,83.9,517,156,12,15,80.0,10,10,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,1,28,2018-2019
   Nélson Semedo,2,pt POR,RB,25-121,27,16,19,84.2,263,106,11,13,84.6,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,28,2018-2019
Sergio Busquets,5,es ESP,CM,30-244,90,48,52,92.3,750,253,24,25,96.0,19,21,90.5,3,4,75.0,0,0.0,0.0,1,5,1,0,5,28,2018-2019
Ivan Rakitić,4,hr CRO,"RM,CM",31-007,87,32,39,82.1,430,93,20,23,87.0,10,10,100.0,1,4,25.0,1,0.1,0.1,1,3,1,1,2,28,2018-2019
   Carles Aleñá,21,es ESP,"LM,CM",21-071,3,4,4,100.0,57,18,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,28,2018-2019
Jordi Alba,18,es ESP,LB,29-361,90,39,50,78.0,467,172,29,32,90.6,8,11,72.7,1,4,25.0,0,0.0,0.0,0,3,0,0,2,28,2018-2019
Clément Lenglet,15,fr FRA,CB,23-273,90,27,32,84.4,480,235,10,11,90.9,15,17,88.2,2,4,50.0,0,0.0,0.0,0,1,0,0,0,28,2018-2019
Gerard Piqué,3,es ESP,CB,32-043,90,30,34,88.2,615,236,10,11,90.9,17,19,89.5,3,4,75.0,1,0.6,0.0,1,1,0,0,2,28,2018-2019
Sergi Roberto,20,es ESP,"RB,RM",27-038,90,45,52,86.5,653,175,25,28,89.3,17,17,100.0,2,4,50.0,0,0.3,0.3,2,4,2,0,3,28,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-321,90,22,29,75.9,706,565,5,5,100.0,6,7,85.7,11,17,64.7,0,0.0,0.0,0,3,0,0,0,28,2018-2019
