player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Cristhian Stuani,7,uy URU,FW,32-065,90,15,21,71.4,199,8,8,8,100.0,6,11,54.5,0,0,,0,0.1,0.1,2,1,1,0,2,16,2018-2019
Portu,9,es ESP,"FW,RM,RW",26-209,90,23,30,76.7,350,97,12,15,80.0,11,14,78.6,0,1,0.0,0,0.5,0.4,1,3,2,1,7,16,2018-2019
Valery Fernández,34,es ESP,LW,19-023,70,17,23,73.9,283,115,7,7,100.0,8,13,61.5,2,2,100.0,0,0.0,0.0,0,0,0,0,1,16,2018-2019
   Seydou Doumbia,22,ci CIV,FW,30-350,10,1,1,100.0,21,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2018-2019
   Álex Granell,6,es ESP,"FW,CM",30-136,10,12,14,85.7,277,114,4,5,80.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3,16,2018-2019
Pedro Porro,29,es ESP,"RW,RB",19-094,90,40,60,66.7,624,241,24,31,77.4,13,19,68.4,3,9,33.3,0,0.0,0.0,0,2,0,0,4,16,2018-2019
Borja García,10,es ESP,"CM,LM,LW",28-044,90,36,43,83.7,575,150,16,18,88.9,16,20,80.0,1,2,50.0,0,0.0,0.1,0,2,2,0,5,16,2018-2019
Pere Pons,8,es ESP,"CM,DM,LM",25-299,90,42,49,85.7,753,219,18,20,90.0,20,24,83.3,4,5,80.0,0,0.0,0.0,0,6,1,0,4,16,2018-2019
Douglas Luiz,12,br BRA,DM,20-221,61,25,34,73.5,460,166,10,10,100.0,14,16,87.5,1,7,14.3,0,0.1,0.1,1,2,1,0,3,16,2018-2019
   Aleix García,23,es ESP,"CM,RM,DM",21-171,29,28,31,90.3,532,232,12,12,100.0,11,13,84.6,4,5,80.0,0,0.2,0.3,2,6,1,0,7,16,2018-2019
Juanpe,15,es ESP,CB,27-230,90,45,56,80.4,883,446,18,23,78.3,21,23,91.3,6,10,60.0,0,0.0,0.0,0,3,0,0,3,16,2018-2019
Bernardo Espinosa,2,co COL,CB,29-158,90,43,52,82.7,988,469,6,9,66.7,29,30,96.7,8,10,80.0,0,0.0,0.0,0,2,1,0,3,16,2018-2019
Jonás Ramalho,4,es ESP,"CB,LB",25-189,90,40,52,76.9,635,230,20,22,90.9,20,23,87.0,0,6,0.0,0,0.0,0.2,0,4,1,0,6,16,2018-2019
Gorka Iraizoz,1,es ESP,GK,37-285,90,26,37,70.3,925,783,1,1,100.0,8,8,100.0,17,28,60.7,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Borja Iglesias,7,es ESP,FW,25-333,55,12,15,80.0,159,24,7,10,70.0,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,16,2018-2019
   Hernán Pérez,17,py PAR,"FW,RW",29-294,35,1,7,14.3,14,11,1,4,25.0,0,0,,0,2,0.0,0,0.1,0.0,1,0,0,0,1,16,2018-2019
Sergio García,9,es ESP,"LW,FW",35-190,90,13,21,61.9,204,45,7,11,63.6,1,4,25.0,2,2,100.0,0,0.0,0.0,1,0,0,0,1,16,2018-2019
Léo Baptistão,11,br BRA,RW,26-112,77,10,15,66.7,137,80,4,6,66.7,6,7,85.7,0,1,0.0,1,0.2,0.2,3,1,2,0,5,16,2018-2019
   Pablo Piatti,19,ar ARG,"LW,RW",29-260,13,2,2,100.0,23,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Esteban Granero,23,es ESP,LM,31-167,68,24,28,85.7,356,90,9,11,81.8,11,11,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,16,2018-2019
   Sergi Darder,10,es ESP,RM,24-359,22,4,6,66.7,40,20,4,4,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,16,2018-2019
Marc Roca,21,es ESP,"CM,LM",22-020,90,29,32,90.6,543,146,10,11,90.9,15,15,100.0,4,4,100.0,0,0.0,0.0,0,2,0,0,5,16,2018-2019
Víctor Sánchez,4,es ESP,"RM,CM",31-099,90,21,27,77.8,251,95,11,13,84.6,8,9,88.9,0,0,,0,0.0,0.0,0,3,0,0,3,16,2018-2019
Adrià Pedrosa,28,es ESP,LB,20-217,90,25,31,80.6,461,136,10,11,90.9,13,15,86.7,2,4,50.0,0,0.1,0.2,2,3,1,0,5,16,2018-2019
Óscar Duarte,6,cr CRC,CB,29-196,90,26,28,92.9,584,195,7,7,100.0,13,14,92.9,6,7,85.7,0,0.0,0.0,0,1,0,0,2,16,2018-2019
David López,15,es ESP,CB,29-068,90,29,35,82.9,614,294,9,10,90.0,16,18,88.9,4,7,57.1,0,0.0,0.0,0,2,1,0,4,16,2018-2019
Roberto Rosales,8,ve VEN,RB,30-026,90,18,31,58.1,294,89,11,14,78.6,6,9,66.7,1,4,25.0,0,0.0,0.0,0,2,0,0,5,16,2018-2019
Diego López,13,es ESP,GK,37-043,90,19,29,65.5,667,479,1,1,100.0,5,5,100.0,13,23,56.5,0,0.0,0.0,0,1,0,0,0,16,2018-2019
Joaquín,17,es ESP,FW,37-148,88,37,48,77.1,535,108,18,20,90.0,16,18,88.9,2,6,33.3,0,0.1,0.2,2,2,1,1,5,16,2018-2019
   Javi García,3,es ESP,CM,31-311,2,3,3,100.0,37,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Loren Morón,16,es ESP,FW,24-351,70,9,13,69.2,114,9,3,4,75.0,4,6,66.7,0,1,0.0,0,0.0,0.2,0,0,0,0,1,16,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-287,20,4,5,80.0,98,20,1,1,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,16,2018-2019
Junior Firpo,20,es ESP,LW,22-116,40,16,18,88.9,259,44,8,10,80.0,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,16,2018-2019
   Cristian Tello,11,es ESP,LW,27-127,50,29,33,87.9,406,104,15,15,100.0,10,11,90.9,2,2,100.0,0,0.2,0.3,3,2,1,0,1,16,2018-2019
Francis Guerrero,2,es ESP,RW,22-280,90,45,50,90.0,597,221,29,30,96.7,14,15,93.3,1,2,50.0,0,0.0,0.3,0,1,2,1,2,16,2018-2019
Sergio Canales,6,es ESP,"CM,FW",27-303,90,55,67,82.1,819,140,33,35,94.3,16,18,88.9,4,11,36.4,1,0.5,0.4,3,3,0,0,6,16,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-251,90,37,43,86.0,611,100,15,18,83.3,15,15,100.0,4,4,100.0,0,0.0,0.0,0,5,0,0,4,16,2018-2019
William Carvalho,14,pt POR,DM,26-253,90,63,69,91.3,982,192,36,38,94.7,22,23,95.7,4,5,80.0,0,0.0,0.1,0,10,2,0,6,16,2018-2019
Sidnei,12,br BRA,CB,29-115,90,72,78,92.3,1437,412,31,32,96.9,28,30,93.3,12,14,85.7,0,0.0,0.0,0,2,0,0,2,16,2018-2019
Marc Bartra,5,es ESP,CB,27-335,90,46,53,86.8,930,338,15,16,93.8,26,28,92.9,5,8,62.5,0,0.0,0.0,0,4,1,0,4,16,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-055,90,70,78,89.7,1279,677,28,29,96.6,35,38,92.1,7,11,63.6,0,0.0,0.0,0,3,0,0,5,16,2018-2019
Pau López,13,es ESP,GK,24-003,90,22,34,64.7,521,283,5,5,100.0,11,11,100.0,6,17,35.3,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Cucho,9,co COL,FW,19-240,90,17,29,58.6,345,83,10,16,62.5,2,6,33.3,5,5,100.0,0,0.0,0.0,0,1,0,0,1,16,2018-2019
David Ferreiro,7,es ESP,LM,30-259,90,26,61,42.6,548,196,13,17,76.5,7,19,36.8,6,22,27.3,0,0.1,0.4,2,1,3,0,3,16,2018-2019
Moi Gómez,6,es ESP,CM,24-176,90,35,39,89.7,577,215,19,19,100.0,14,14,100.0,2,3,66.7,0,0.3,0.4,4,4,5,2,10,16,2018-2019
Gonzalo Melero,8,es ESP,CM,24-348,78,33,36,91.7,528,133,16,17,94.1,13,13,100.0,2,3,66.7,0,0.1,0.0,2,3,0,0,8,16,2018-2019
   Samuele Longo,12,it ITA,CM,26-338,12,3,3,100.0,29,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Ezequiel Ávila,19,ar ARG,RM,24-313,68,14,30,46.7,345,117,4,7,57.1,3,7,42.9,5,12,41.7,0,0.0,0.0,1,3,0,0,5,16,2018-2019
   Serdar Gürler,21,tr TUR,RM,27-093,22,6,8,75.0,138,30,2,3,66.7,2,2,100.0,2,3,66.7,0,0.1,0.0,1,0,1,0,2,16,2018-2019
Cristian Rivera,17,es ESP,DM,21-160,90,55,61,90.2,1006,353,25,26,96.2,25,26,96.2,5,7,71.4,0,0.0,0.1,1,6,1,0,11,16,2018-2019
Jorge Pulido,14,es ESP,LB,27-252,90,25,36,69.4,348,153,16,17,94.1,8,12,66.7,1,5,20.0,0,0.0,0.0,0,2,0,0,1,16,2018-2019
Xabier Etxeita,3,es ESP,CB,31-046,90,39,44,88.6,789,344,13,14,92.9,21,23,91.3,5,7,71.4,0,0.0,0.1,0,5,2,1,8,16,2018-2019
Pablo Insua,18,es ESP,CB,25-098,85,21,24,87.5,442,201,5,7,71.4,13,13,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,16,2018-2019
   Juanjo Camacho,10,es ESP,CB,38-136,5,2,6,33.3,18,0,2,3,66.7,0,1,0.0,0,1,0.0,0,0.1,0.2,1,0,0,0,0,16,2018-2019
Jorge Miramón,24,es ESP,RB,29-197,90,44,60,73.3,942,463,16,17,94.1,21,27,77.8,6,14,42.9,0,0.5,0.3,5,9,2,1,8,16,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,26-010,90,14,24,58.3,545,496,3,3,100.0,3,3,100.0,8,18,44.4,0,0.0,0.0,0,3,0,0,0,16,2018-2019
Carlos Bacca,9,co COL,FW,32-099,73,9,15,60.0,198,127,6,10,60.0,0,2,0.0,3,3,100.0,0,0.1,0.1,2,0,1,0,1,16,2018-2019
   Alfonso Pedraza,16,es ESP,"LM,FW",22-251,17,3,5,60.0,56,24,2,3,66.7,0,0,,1,2,50.0,1,0.4,0.3,1,0,2,1,1,16,2018-2019
Gerard Moreno,7,es ESP,"FW,CM",26-253,90,25,40,62.5,430,102,12,18,66.7,11,17,64.7,2,4,50.0,0,0.1,0.1,1,5,1,1,3,16,2018-2019
Pablo Fornals,8,es ESP,"LM,RM,CM",22-297,90,21,31,67.7,346,115,9,10,90.0,12,18,66.7,0,2,0.0,0,0.0,0.0,0,3,1,0,7,16,2018-2019
Manu Trigueros,14,es ESP,CM,27-060,68,24,35,68.6,455,157,9,12,75.0,12,16,75.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2,16,2018-2019
   Miguel Layún,24,mx MEX,"RB,CM",30-174,22,7,15,46.7,94,42,4,6,66.7,3,5,60.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Santiago Cáseres,5,ar ARG,CM,21-294,90,29,33,87.9,532,145,14,15,93.3,12,14,85.7,3,4,75.0,0,0.0,0.0,0,1,0,0,2,16,2018-2019
Samuel Chukwueze,30,ng NGA,RM,19-208,85,22,27,81.5,518,169,9,10,90.0,4,5,80.0,8,8,100.0,0,0.0,0.0,1,3,2,0,4,16,2018-2019
   Javi Fuego,18,es ESP,"CM,RM",34-346,5,1,3,33.3,33,23,0,0,,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Jaume Costa,11,es ESP,LB,30-273,90,25,33,75.8,434,169,11,12,91.7,13,17,76.5,1,4,25.0,0,0.1,0.0,1,3,1,0,4,16,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-286,90,28,33,84.8,624,282,7,7,100.0,16,16,100.0,5,10,50.0,0,0.1,0.0,1,1,0,0,1,16,2018-2019
Álvaro González,3,es ESP,CB,28-342,90,31,43,72.1,624,326,9,10,90.0,18,22,81.8,4,10,40.0,0,0.0,0.0,0,2,0,0,4,16,2018-2019
Mario Gaspar,2,es ESP,RB,28-022,64,20,30,66.7,337,208,9,11,81.8,10,13,76.9,1,6,16.7,0,0.0,0.0,0,1,0,0,1,16,2018-2019
Sergio Asenjo,1,es ESP,GK,29-171,90,21,30,70.0,943,816,1,1,100.0,6,6,100.0,14,23,60.9,0,0.0,0.0,0,5,0,0,0,16,2018-2019
José Luis Morales,11,es ESP,"FW,RB",31-146,90,17,25,68.0,244,82,6,7,85.7,7,10,70.0,1,2,50.0,0,0.0,0.1,0,1,1,0,4,16,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-207,61,5,7,71.4,61,0,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,2018-2019
   Borja Mayoral,2,es ESP,FW,21-255,29,6,6,100.0,66,6,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,16,2018-2019
Enis Bardhi,10,mk MKD,CM,23-167,90,48,63,76.2,826,266,22,24,91.7,13,20,65.0,8,11,72.7,0,0.1,0.3,1,8,0,0,8,16,2018-2019
José Campaña,24,es ESP,"CM,LM",25-199,90,61,72,84.7,894,274,36,38,94.7,19,22,86.4,3,7,42.9,0,0.1,0.0,2,6,0,0,4,16,2018-2019
Rubén Rochina,16,es ESP,CM,27-268,68,38,51,74.5,492,143,25,28,89.3,7,11,63.6,3,7,42.9,0,0.0,0.0,1,3,1,0,6,16,2018-2019
   Coke,12,es ESP,"CB,CM",31-234,22,7,11,63.6,82,59,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.2,1,1,1,0,1,16,2018-2019
Toño,3,es ESP,"WB,LB",29-039,90,27,33,81.8,377,156,18,18,100.0,8,10,80.0,1,2,50.0,0,0.2,0.3,2,3,3,1,4,16,2018-2019
Jason,23,es ESP,"WB,RM",24-163,90,29,37,78.4,394,146,14,14,100.0,12,15,80.0,1,4,25.0,0,0.1,0.0,2,1,1,0,3,16,2018-2019
Rober,4,es ESP,CB,23-303,90,34,40,85.0,674,272,10,12,83.3,15,16,93.8,7,9,77.8,0,0.1,0.0,2,1,0,0,2,16,2018-2019
Sergio Postigo,15,es ESP,CB,30-042,69,18,19,94.7,273,133,11,11,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,16,2018-2019
   Sanjin Prcić,8,ba BIH,"CM,CB",25-026,21,7,9,77.8,86,24,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Erick Cabaco,18,uy URU,CB,23-241,75,25,32,78.1,424,237,16,17,94.1,6,9,66.7,3,6,50.0,0,0.0,0.0,0,5,1,0,3,16,2018-2019
Oier Olazábal,13,es ESP,GK,29-093,90,13,20,65.0,306,197,3,3,100.0,7,7,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Lionel Messi,10,ar ARG,FW,31-175,90,37,52,71.2,583,215,19,25,76.0,13,18,72.2,4,8,50.0,2,1.7,0.5,7,6,3,0,7,16,2018-2019
Luis Suárez,9,uy URU,FW,31-326,90,23,27,85.2,336,42,12,15,80.0,8,9,88.9,1,1,100.0,0,0.0,0.1,1,1,0,0,2,16,2018-2019
Arturo Vidal,22,cl CHI,CM,31-208,77,41,45,91.1,503,59,26,27,96.3,11,11,100.0,0,1,0.0,1,0.7,0.7,1,2,0,0,2,16,2018-2019
   Philippe Coutinho,7,br BRA,CM,26-187,13,10,12,83.3,111,48,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,16,2018-2019
Sergio Busquets,5,es ESP,CM,30-153,90,60,65,92.3,741,294,36,37,97.3,16,19,84.2,2,2,100.0,1,0.7,0.1,3,3,0,0,5,16,2018-2019
Ivan Rakitić,4,hr CRO,"CM,CB",30-281,90,61,64,95.3,1076,319,23,23,100.0,30,30,100.0,5,6,83.3,0,0.0,0.0,0,6,0,0,6,16,2018-2019
Jordi Alba,18,es ESP,WB,29-270,90,43,51,84.3,637,166,26,29,89.7,11,11,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,3,16,2018-2019
Ousmane Dembélé,11,fr FRA,WB,21-215,80,30,39,76.9,369,61,18,20,90.0,9,14,64.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,16,2018-2019
   Denis Suárez,6,es ESP,WB,24-344,10,7,7,100.0,99,0,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-032,51,18,21,85.7,293,79,8,8,100.0,10,10,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,16,2018-2019
   Arthur Melo,8,br BRA,CM,22-126,39,31,34,91.2,471,140,14,15,93.3,16,17,94.1,0,0,,0,0.4,0.1,1,3,1,0,4,16,2018-2019
Clément Lenglet,15,fr FRA,CB,23-182,90,42,45,93.3,766,418,18,18,100.0,20,21,95.2,4,5,80.0,0,0.0,0.0,0,0,0,0,1,16,2018-2019
Gerard Piqué,3,es ESP,CB,31-317,90,55,60,91.7,834,353,30,32,93.8,20,20,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,2,16,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-230,90,29,35,82.9,865,638,3,3,100.0,14,14,100.0,12,18,66.7,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-085,90,13,33,39.4,192,90,7,18,38.9,4,8,50.0,1,4,25.0,0,0.1,0.1,2,4,1,0,6,16,2018-2019
John Guidetti,10,se SWE,FW,26-246,45,5,10,50.0,54,13,5,8,62.5,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,16,2018-2019
   Rubén Sobrino,7,es ESP,"FW,RM",26-199,45,9,12,75.0,150,46,5,8,62.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,1,16,2018-2019
Jony,23,es ESP,LM,27-161,84,22,41,53.7,445,165,10,13,76.9,7,14,50.0,5,11,45.5,0,0.1,0.2,2,2,2,2,2,16,2018-2019
   Burgui,14,es ESP,LM,25-049,6,4,4,100.0,59,6,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,16,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-064,90,30,39,76.9,462,199,16,22,72.7,11,13,84.6,1,2,50.0,0,0.0,0.0,0,3,0,0,5,16,2018-2019
Manu García,19,es ESP,CM,32-235,90,22,37,59.5,420,140,10,13,76.9,6,14,42.9,5,7,71.4,0,0.0,0.0,0,3,0,0,3,16,2018-2019
Ibai Gómez,11,es ESP,RM,29-036,72,15,23,65.2,245,72,7,9,77.8,8,13,61.5,0,1,0.0,0,0.1,0.1,1,0,2,2,1,16,2018-2019
   Borja Bastón,18,es ESP,FW,26-114,18,6,8,75.0,61,17,5,5,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Rubén Duarte,3,es ESP,LB,23-060,90,35,49,71.4,642,252,16,17,94.1,15,19,78.9,4,13,30.8,0,0.0,0.0,0,7,0,0,7,16,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-225,90,28,40,70.0,686,246,6,8,75.0,13,16,81.3,9,16,56.3,0,0.0,0.0,0,2,0,0,3,16,2018-2019
Víctor Laguardia,5,es ESP,CB,29-042,90,34,46,73.9,867,393,8,8,100.0,19,21,90.5,7,17,41.2,0,0.0,0.0,0,2,0,0,3,16,2018-2019
Ximo Navarro,15,es ESP,RB,28-328,90,28,36,77.8,567,238,8,11,72.7,17,18,94.4,3,7,42.9,0,0.1,0.1,1,2,2,2,3,16,2018-2019
Fernando Pacheco,1,es ESP,GK,26-213,90,24,40,60.0,976,785,1,1,100.0,6,6,100.0,17,33,51.5,0,0.0,0.0,1,1,0,0,0,16,2018-2019
Aritz Aduriz,20,es ESP,FW,37-309,67,8,15,53.3,104,64,6,9,66.7,2,5,40.0,0,0,,0,0.0,0.0,0,0,1,0,3,16,2018-2019
   Iñaki Williams,9,gh GHA,FW,24-185,23,3,7,42.9,33,6,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,16,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-279,61,18,28,64.3,202,24,9,10,90.0,6,10,60.0,0,1,0.0,0,0.0,0.0,1,2,0,0,2,16,2018-2019
   Iker Muniain,10,es ESP,LW,25-363,29,15,17,88.2,200,72,8,8,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,16,2018-2019
Markel Susaeta,14,es ESP,RW,31-003,90,32,44,72.7,378,84,21,23,91.3,10,13,76.9,0,3,0.0,0,0.1,0.2,1,1,2,0,5,16,2018-2019
Raúl García,22,es ESP,AM,32-159,90,15,34,44.1,251,107,8,16,50.0,5,9,55.6,2,3,66.7,0,0.1,0.0,3,2,0,0,5,16,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-301,73,32,46,69.6,521,127,10,13,76.9,17,20,85.0,2,9,22.2,0,0.0,0.0,0,4,0,0,5,16,2018-2019
   Mikel San José,6,es ESP,DM,29-201,17,8,10,80.0,158,58,2,2,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,2,16,2018-2019
Dani García,16,es ESP,DM,28-207,90,40,57,70.2,689,146,17,21,81.0,19,24,79.2,3,8,37.5,0,0.0,0.0,0,6,0,0,5,16,2018-2019
Yuri Berchiche,12,es ESP,LB,28-310,90,57,65,87.7,763,304,38,41,92.7,13,14,92.9,2,4,50.0,0,0.0,0.0,0,1,1,0,3,16,2018-2019
Iñigo Martínez,4,es ESP,CB,27-214,90,33,47,70.2,768,293,12,13,92.3,14,18,77.8,7,16,43.8,0,0.0,0.0,0,3,0,0,3,16,2018-2019
Yeray Álvarez,5,es ESP,CB,23-327,90,23,37,62.2,405,173,11,12,91.7,8,10,80.0,3,12,25.0,0,0.0,0.0,0,2,1,0,1,16,2018-2019
Ander Capa,21,es ESP,RB,26-312,90,25,41,61.0,350,205,15,19,78.9,8,14,57.1,1,4,25.0,0,0.0,0.0,0,0,1,0,2,16,2018-2019
Iago Herrerín,13,es ESP,GK,30-326,90,23,41,56.1,1222,1137,0,0,,2,2,100.0,21,37,56.8,0,0.0,0.0,0,4,0,0,0,16,2018-2019
