player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Manu Trigueros,14,es ESP,CM,27-046,66,27,26,1,1,0,0,0,0,0,0,0,0,25,0,1,14,2018-2019
   Carlos Bacca,9,co COL,FW,32-085,24,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,14,2018-2019
Alfonso Pedraza,16,es ESP,LB,22-237,90,36,28,8,0,0,0,4,8,0,0,0,0,24,0,1,14,2018-2019
Víctor Ruiz,6,es ESP,CB,29-311,90,47,44,3,3,0,1,0,0,0,0,0,0,44,0,1,14,2018-2019
Álvaro González,3,es ESP,CB,28-328,90,48,46,1,1,0,2,0,0,0,0,0,0,41,1,0,14,2018-2019
Mario Gaspar,2,es ESP,RB,28-008,90,50,45,5,1,0,0,0,4,0,0,0,0,41,0,0,14,2018-2019
Sergio Asenjo,1,es ESP,GK,29-157,90,30,19,10,2,0,0,0,0,0,0,0,0,26,1,0,14,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-070,89,21,21,0,0,0,1,2,0,0,0,0,0,12,0,2,14,2018-2019
   John Guidetti,10,se SWE,FW,26-231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2018-2019
Jony,23,es ESP,LM,27-146,90,29,23,6,4,1,0,6,1,1,0,1,0,12,0,1,14,2018-2019
Manu García,19,es ESP,CM,32-220,90,31,31,0,0,0,0,0,0,0,0,0,0,20,0,2,14,2018-2019
Wakaso,22,gh GHA,CM,28-130,73,21,21,0,0,0,0,1,0,0,0,0,0,15,0,1,14,2018-2019
   Darko Brašanac,20,rs SRB,CM,26-293,17,6,5,1,0,0,0,1,0,1,0,0,0,5,0,1,14,2018-2019
Ibai Gómez,11,es ESP,RM,29-021,82,30,27,3,1,0,0,1,0,0,0,0,0,21,0,0,14,2018-2019
   Rubén Sobrino,7,es ESP,RM,26-184,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,14,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-049,90,44,43,1,1,0,0,1,0,0,0,0,0,38,0,0,14,2018-2019
Rubén Duarte,3,es ESP,LB,23-045,90,42,33,9,1,0,1,3,8,0,0,0,0,33,0,0,14,2018-2019
Ximo Navarro,15,es ESP,CB,28-313,90,39,34,5,5,0,0,0,0,0,0,0,0,33,0,0,14,2018-2019
Víctor Laguardia,5,es ESP,CB,29-027,90,52,49,3,3,0,2,0,0,0,0,0,0,37,0,0,14,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-206,90,51,36,14,0,0,0,4,14,0,0,0,0,36,1,2,14,2018-2019
Fernando Pacheco,1,es ESP,GK,26-198,90,27,13,14,3,0,0,0,0,0,0,0,0,17,0,0,14,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-112,90,28,27,0,0,0,0,3,0,0,0,0,0,16,1,0,14,2018-2019
André Silva,12,pt POR,FW,23-026,90,24,21,2,0,0,0,0,0,0,0,0,0,14,1,2,14,2018-2019
Sergio Escudero,18,es ESP,LW,29-091,90,45,34,10,0,0,0,0,10,0,0,0,0,37,1,0,14,2018-2019
Gabriel Mercado,25,ar ARG,RW,31-259,57,17,14,3,0,0,0,1,3,0,0,0,0,13,0,0,14,2018-2019
   Quincy Promes,21,nl NED,RW,26-332,33,28,22,6,0,0,0,4,6,0,0,0,0,20,0,1,14,2018-2019
Éver Banega,10,ar ARG,"CM,DM",30-156,90,82,70,11,9,1,1,7,0,2,1,1,0,64,1,2,14,2018-2019
Franco Vázquez,22,ar ARG,CM,29-283,90,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0,14,2018-2019
Roque Mesa,7,es ESP,DM,29-178,45,18,17,1,1,0,0,0,0,0,0,0,0,18,0,0,14,2018-2019
   Ibrahim Amadou,5,fr FRA,"CB,DM",25-240,45,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0,14,2018-2019
Sergi Gómez,3,es ESP,CB,26-249,90,50,49,1,1,0,1,0,0,0,0,0,0,37,0,2,14,2018-2019
Simon Kjær,4,dk DEN,CB,29-251,68,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,14,2018-2019
   Pablo Sarabia,17,es ESP,CM,26-205,22,20,16,4,1,0,0,4,0,3,2,1,0,12,0,2,14,2018-2019
Daniel Carriço,6,pt POR,CB,30-120,90,45,43,2,2,0,0,1,0,0,0,0,0,32,0,0,14,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-248,90,35,20,15,7,0,0,0,0,0,0,0,0,15,0,1,14,2018-2019
José Luis Morales,11,es ESP,FW,31-133,87,21,19,1,0,0,0,2,1,0,0,0,0,12,1,0,14,2018-2019
   Borja Mayoral,2,es ESP,FW,21-242,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,14,2018-2019
Roger Martí,9,es ESP,FW,27-334,70,14,14,0,0,0,1,0,0,0,0,0,0,9,0,2,14,2018-2019
   Emmanuel Boateng,21,gh GHA,FW,22-194,20,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,14,2018-2019
Enis Bardhi,10,mk MKD,CM,23-154,90,53,49,4,4,0,1,2,0,0,0,0,0,43,0,0,14,2018-2019
José Campaña,24,es ESP,CM,25-186,90,63,57,6,4,0,0,1,1,1,0,1,0,53,0,0,14,2018-2019
Rubén Rochina,16,es ESP,CM,27-255,67,36,30,5,3,1,0,3,0,1,1,0,0,23,1,0,14,2018-2019
   Nikola Vukčević,17,me MNE,CM,26-355,23,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,14,2018-2019
Toño,3,es ESP,WB,29-026,90,49,38,11,2,0,0,3,9,0,0,0,0,38,0,3,14,2018-2019
Jason,23,es ESP,WB,24-150,90,41,35,6,0,0,1,3,6,0,0,0,0,32,0,1,14,2018-2019
Chema,6,es ESP,CB,26-275,90,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,14,2018-2019
Rober,4,es ESP,CB,23-290,90,35,33,2,1,0,0,0,1,0,0,0,0,29,0,1,14,2018-2019
Erick Cabaco,18,uy URU,CB,23-228,90,31,27,3,1,0,0,0,2,0,0,0,0,18,1,0,14,2018-2019
Oier Olazábal,13,es ESP,GK,29-080,90,24,15,9,2,0,0,0,0,0,0,0,0,19,0,0,14,2018-2019
Aritz Aduriz,20,es ESP,FW,37-295,76,16,16,0,0,0,0,0,0,0,0,0,0,8,0,0,14,2018-2019
   Ander Capa,21,es ESP,"WB,AM",26-298,14,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,14,2018-2019
Iñaki Williams,9,gh GHA,FW,24-171,90,33,30,3,0,0,0,4,1,0,0,0,0,21,0,1,14,2018-2019
Iker Muniain,10,es ESP,"AM,CM",25-349,90,52,49,2,0,2,0,2,0,2,2,0,0,40,1,1,14,2018-2019
Mikel San José,6,es ESP,CM,29-187,90,39,38,1,0,2,0,1,0,0,0,0,0,28,0,1,14,2018-2019
Beñat Etxebarria,7,es ESP,CM,31-287,69,50,41,8,4,0,0,4,0,4,2,2,0,43,1,2,14,2018-2019
   Raúl García,22,es ESP,"FW,CM",32-145,21,12,12,0,0,0,0,2,0,0,0,0,0,8,0,0,14,2018-2019
Cristian Ganea,2,ro ROU,WB,26-193,49,11,10,1,0,0,0,1,1,0,0,0,0,10,0,0,14,2018-2019
   Markel Susaeta,14,es ESP,"WB,CM",30-354,41,13,11,2,2,0,0,3,0,0,0,0,0,9,0,0,14,2018-2019
Óscar de Marcos,18,es ESP,WB,29-233,90,53,44,9,0,0,0,4,9,0,0,0,0,36,0,5,14,2018-2019
Iñigo Martínez,4,es ESP,CB,27-200,90,46,41,5,3,0,0,0,2,0,0,0,0,40,0,1,14,2018-2019
Peru Nolaskoain,31,es ESP,CB,20-039,72,48,48,0,0,0,0,0,0,0,0,0,0,43,0,0,14,2018-2019
Unai Núñez,3,es ESP,CB,21-307,90,49,45,4,3,0,0,1,1,0,0,0,0,43,0,1,14,2018-2019
Iago Herrerín,13,es ESP,GK,30-312,90,35,24,11,2,0,0,0,0,0,0,0,0,20,0,0,14,2018-2019
