player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Manu García,19,es ESP,CM,32-129,90,34,4,13,20,2,0,34,0,0,,0,,17,95,51,2,1,0,0,0,16,1,3,2018-2019
Wakaso,22,gh GHA,CM,28-039,90,47,2,19,27,4,0,47,1,1,100.0,0,0.0,24,183,100,3,1,0,1,1,28,1,3,2018-2019
Ibai Gómez,11,es ESP,RM,28-295,84,28,0,2,16,11,1,28,1,1,100.0,0,0.0,20,92,28,1,1,1,3,0,21,6,3,2018-2019
   Ximo Navarro,15,es ESP,RM,28-222,6,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,3,2018-2019
Rubén Duarte,3,es ESP,LB,22-319,90,53,5,27,18,8,0,53,0,0,,0,,19,73,45,0,1,0,0,0,14,2,3,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-119,90,46,7,30,16,1,0,46,0,0,,0,,23,109,64,0,0,0,0,1,25,0,3,2018-2019
Víctor Laguardia,5,es ESP,CB,28-301,90,37,5,23,13,1,1,37,0,0,,0,,19,119,93,0,0,0,1,0,22,0,3,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-115,90,44,2,13,23,9,0,44,3,3,100.0,0,0.0,21,165,100,2,1,0,0,1,19,0,3,2018-2019
Fernando Pacheco,1,es ESP,GK,26-107,90,40,33,40,0,0,0,40,0,0,,0,,17,100,71,0,0,0,0,0,13,0,3,2018-2019
Borja Iglesias,7,es ESP,FW,25-228,90,32,0,0,14,18,2,32,2,0,0.0,2,100.0,25,75,44,1,0,0,2,2,24,8,3,2018-2019
Sergio García,9,es ESP,"LW,FW",35-085,90,48,0,3,22,23,4,48,1,0,0.0,1,100.0,36,217,104,4,2,0,0,5,39,9,3,2018-2019
Léo Baptistão,11,br BRA,"RW,RM",26-007,90,28,0,4,7,17,6,27,0,0,,0,,23,53,21,0,0,0,2,3,21,9,3,2018-2019
Sergi Darder,10,es ESP,"LM,CM",24-254,90,47,0,6,28,14,1,47,2,1,50.0,1,50.0,33,192,95,2,2,0,2,0,32,8,3,2018-2019
Marc Roca,21,es ESP,CM,21-280,82,61,1,16,44,4,0,61,2,2,100.0,0,0.0,41,219,178,0,1,0,0,0,43,1,3,2018-2019
   Pablo Piatti,19,ar ARG,"LM,CM",29-155,8,17,0,2,5,11,0,17,0,0,,0,,10,56,12,0,1,0,0,0,9,1,3,2018-2019
Esteban Granero,23,es ESP,RM,31-062,66,51,0,11,33,8,0,51,3,3,100.0,0,0.0,33,209,120,3,1,0,4,0,32,0,3,2018-2019
   Óscar Melendo,14,es ESP,"RM,CM",21-010,24,16,1,3,7,6,0,16,0,0,,0,,13,85,16,0,2,0,0,0,14,2,3,2018-2019
Dídac Vilà,12,es ESP,LB,29-085,90,75,2,19,40,19,2,75,1,1,100.0,0,0.0,45,300,204,7,1,0,2,0,40,6,3,2018-2019
Mario Hermoso,22,es ESP,CB,23-076,90,68,5,26,41,1,1,68,0,0,,0,,45,239,150,1,0,0,0,0,49,0,3,2018-2019
David López,15,es ESP,CB,28-328,90,78,8,35,42,2,1,78,0,0,,0,,58,416,257,2,1,0,2,0,62,2,3,2018-2019
Javi López,16,es ESP,RB,32-224,77,41,2,16,14,12,1,41,1,1,100.0,0,0.0,29,198,137,3,3,1,0,0,22,8,3,2018-2019
   Hernán Pérez,17,py PAR,RB,29-189,13,16,0,0,10,6,0,16,1,0,0.0,1,100.0,9,52,29,1,1,0,1,0,9,5,3,2018-2019
Diego López,13,es ESP,GK,36-303,90,27,22,27,0,0,0,27,0,0,,0,,15,118,83,0,0,0,0,0,6,0,3,2018-2019
Luis Suárez,9,uy URU,FW,31-221,90,39,2,2,7,30,9,38,3,2,66.7,1,33.3,25,147,48,2,1,2,0,1,31,12,3,2018-2019
Ousmane Dembélé,11,fr FRA,"LW,RM",21-110,90,60,0,1,16,45,8,60,5,2,40.0,3,60.0,49,253,110,5,4,4,1,4,53,17,3,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-070,90,94,0,0,30,64,6,94,2,2,100.0,0,0.0,70,305,138,3,3,2,3,1,84,10,3,2018-2019
Philippe Coutinho,7,br BRA,LM,26-082,90,103,0,3,54,48,5,103,7,5,71.4,2,28.6,81,484,245,6,9,2,2,2,87,11,3,2018-2019
Sergio Busquets,5,es ESP,CM,30-048,75,61,0,6,43,12,0,61,0,0,,0,,32,96,43,0,0,0,1,0,38,0,3,2018-2019
   Arthur Melo,8,br BRA,CM,22-021,15,15,0,4,10,1,0,15,0,0,,0,,14,73,34,0,0,0,0,0,13,0,3,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-176,70,82,2,5,56,23,2,82,0,0,,0,,57,235,144,2,1,0,0,0,68,3,3,2018-2019
   Arturo Vidal,22,cl CHI,"CM,RM",31-103,20,27,1,5,14,8,1,27,0,0,,0,,18,40,17,0,0,0,0,0,23,1,3,2018-2019
Jordi Alba,18,es ESP,LB,29-165,90,75,1,9,39,28,4,75,1,1,100.0,0,0.0,41,183,84,1,2,1,0,0,56,14,3,2018-2019
Samuel Umtiti,23,fr FRA,CB,24-292,64,46,4,14,29,3,0,46,0,0,,0,,31,178,115,0,1,0,0,0,34,0,3,2018-2019
   Clément Lenglet,15,fr FRA,CB,23-077,26,20,2,9,12,0,0,20,0,0,,0,,16,84,59,0,0,0,0,0,14,0,3,2018-2019
Gerard Piqué,3,es ESP,CB,31-212,90,70,6,28,39,3,3,70,1,1,100.0,0,0.0,49,328,166,1,0,0,0,0,53,1,3,2018-2019
Sergi Roberto,20,es ESP,RB,26-207,90,72,2,8,27,37,5,72,1,0,0.0,1,100.0,41,201,103,3,3,2,0,1,59,17,3,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-125,90,23,18,23,0,0,0,23,0,0,,0,,14,49,42,0,0,0,0,0,12,0,3,2018-2019
Cucho,9,co COL,FW,19-135,71,22,0,1,12,9,3,22,0,0,,0,,13,77,55,2,1,2,2,1,15,2,3,2018-2019
   Ezequiel Ávila,19,ar ARG,FW,24-208,19,9,0,0,6,4,0,9,0,0,,0,,3,37,33,0,1,0,0,0,6,1,3,2018-2019
Samuele Longo,12,it ITA,FW,26-233,57,15,1,3,7,5,3,15,2,1,50.0,1,50.0,9,67,23,2,1,1,0,1,12,3,3,2018-2019
   Serdar Gürler,21,tr TUR,"LM,FW",26-353,33,10,0,3,4,4,1,10,0,0,,0,,9,110,81,2,2,0,0,1,7,2,3,2018-2019
Moi Gómez,6,es ESP,"LM,FW",24-071,90,47,1,7,30,12,3,47,0,0,,0,,25,156,76,2,3,1,1,1,35,3,3,2018-2019
Gonzalo Melero,8,es ESP,CM,24-243,90,56,1,14,41,2,1,56,1,0,0.0,1,100.0,31,106,42,0,0,0,0,2,41,2,3,2018-2019
Damián Musto,23,ar ARG,CM,31-085,90,39,0,9,29,1,0,39,0,0,,0,,14,34,15,0,0,0,0,1,23,0,3,2018-2019
Álex Gallar,11,es ESP,RM,26-167,64,29,1,8,13,8,3,29,2,1,50.0,1,50.0,19,137,69,3,3,0,2,0,22,2,3,2018-2019
   Rúben Semedo,4,pt POR,CB,24-151,26,9,3,6,3,0,0,9,0,0,,0,,5,20,4,0,0,0,0,0,2,0,3,2018-2019
Luisinho,16,pt POR,LB,33-120,90,44,6,16,20,9,1,44,0,0,,0,,24,124,46,1,3,0,0,3,30,2,3,2018-2019
Xabier Etxeita,3,es ESP,CB,30-306,90,23,6,20,3,0,0,23,0,0,,0,,13,35,18,0,0,0,0,0,14,0,3,2018-2019
Jorge Pulido,14,es ESP,"CB,RB",27-147,90,36,6,21,10,5,2,36,0,0,,0,,11,39,20,1,1,0,1,1,17,3,3,2018-2019
Jorge Miramón,24,es ESP,"RB,RM",29-092,90,48,7,18,22,8,0,48,1,0,0.0,1,100.0,22,117,44,1,0,0,1,1,22,6,3,2018-2019
Axel Werner,1,ar ARG,GK,22-186,90,37,34,37,0,0,0,37,0,0,,0,,8,87,66,0,0,0,0,0,6,0,3,2018-2019
Loren Morón,16,es ESP,FW,24-246,58,13,2,2,4,7,3,13,2,0,0.0,2,100.0,10,33,0,0,0,0,3,4,10,4,3,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-182,32,7,2,2,2,3,0,7,0,0,,0,,2,22,12,1,1,0,0,1,2,0,3,2018-2019
Takashi Inui,8,jp JPN,AM,30-092,90,25,0,2,11,13,2,25,5,3,60.0,2,40.0,23,157,86,3,4,0,1,1,24,6,3,2018-2019
Sergio Canales,6,es ESP,AM,27-198,90,60,1,3,28,30,5,60,2,2,100.0,0,0.0,42,207,80,3,2,0,2,2,47,12,3,2018-2019
William Carvalho,14,pt POR,CM,26-148,74,50,2,5,40,5,0,50,1,0,0.0,1,100.0,39,119,64,1,0,0,0,2,43,0,3,2018-2019
   Joaquín,17,es ESP,AM,37-043,16,5,0,0,3,2,1,5,0,0,,0,,1,2,0,0,0,0,0,0,1,0,3,2018-2019
Andrés Guardado,18,mx MEX,CM,31-339,90,60,1,9,38,15,1,60,2,2,100.0,0,0.0,41,228,98,4,3,1,2,0,43,3,3,2018-2019
Junior Firpo,20,es ESP,WB,22-011,90,40,4,18,14,9,4,40,0,0,,0,,14,68,54,2,2,1,1,0,14,3,3,2018-2019
Cristian Tello,11,es ESP,WB,27-022,90,63,1,3,25,35,3,63,4,1,25.0,3,75.0,42,242,143,6,3,2,1,0,42,10,3,2018-2019
Zouhair Feddal,4,ma MAR,CB,29-244,90,91,7,35,50,6,2,91,2,2,100.0,0,0.0,58,267,149,0,1,0,0,0,60,0,3,2018-2019
Marc Bartra,5,es ESP,CB,27-230,87,96,7,38,57,1,0,96,0,0,,0,,69,369,208,1,2,0,1,1,71,0,3,2018-2019
   Sidnei,12,br BRA,CB,29-010,3,5,2,3,1,1,1,5,0,0,,0,,1,12,11,1,0,1,0,0,0,0,3,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-315,90,92,1,18,67,7,0,92,0,0,,0,,72,301,209,1,0,0,1,0,82,1,3,2018-2019
Pau López,13,es ESP,GK,23-263,90,41,33,41,0,0,0,41,0,0,,0,,26,146,100,0,0,0,0,0,18,0,3,2018-2019
André Silva,12,pt POR,FW,22-300,90,29,1,3,16,11,3,29,0,0,,0,,17,115,63,3,1,0,5,1,22,4,3,2018-2019
Franco Vázquez,22,ar ARG,AM,29-192,60,19,0,3,9,7,1,19,1,0,0.0,1,100.0,13,86,24,0,2,0,0,2,16,3,3,2018-2019
   Maxime Gonalons,15,fr FRA,"DM,CM",29-176,30,16,3,6,9,1,0,16,0,0,,0,,7,18,11,0,0,0,0,0,6,0,3,2018-2019
Pablo Sarabia,17,es ESP,"AM,DM,FW",26-114,90,48,0,1,13,35,5,48,5,1,20.0,4,80.0,27,152,66,3,3,2,2,2,35,18,3,2018-2019
Roque Mesa,7,es ESP,"CM,DM",29-087,65,26,0,2,19,5,1,26,1,1,100.0,0,0.0,10,75,32,1,1,0,0,1,14,2,3,2018-2019
Éver Banega,10,ar ARG,"CM,DM",30-065,90,58,1,9,37,15,0,58,5,4,80.0,1,20.0,29,189,72,0,2,0,2,1,29,0,3,2018-2019
Guilherme Arana,23,br BRA,WB,21-141,85,35,2,18,9,8,2,35,0,0,,0,,9,16,3,0,0,0,0,0,19,1,3,2018-2019
   Aleix Vidal,11,es ESP,WB,29-012,5,6,1,4,0,2,1,6,0,0,,0,,2,2,0,0,0,0,0,0,3,0,3,2018-2019
Jesús Navas,16,es ESP,WB,32-285,90,43,1,6,19,18,2,43,0,0,,0,,26,144,82,3,0,2,0,0,30,6,3,2018-2019
Sergi Gómez,3,es ESP,CB,26-158,90,41,6,21,19,1,1,41,0,0,,0,,18,62,14,0,0,0,0,0,19,0,3,2018-2019
Simon Kjær,4,dk DEN,CB,29-160,86,40,7,25,13,2,1,40,0,0,,0,,7,45,12,0,0,0,1,0,12,0,3,2018-2019
   Quincy Promes,21,nl NED,"AM,CB",26-241,4,4,0,0,0,4,0,4,1,0,0.0,1,100.0,1,5,0,0,0,0,1,0,1,1,3,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-168,90,25,0,10,15,1,1,25,1,1,100.0,0,0.0,14,30,19,0,0,0,0,0,16,0,3,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-157,90,31,25,31,0,0,0,31,0,0,,0,,17,141,105,0,0,0,0,0,10,0,3,2018-2019
Samuele Longo,12,it ITA,FW,26-245,56,13,1,2,6,5,2,13,1,0,0.0,1,100.0,10,21,6,0,0,0,4,3,11,1,4,2018-2019
   Cucho,9,co COL,FW,19-147,34,21,1,1,4,16,2,21,1,1,100.0,0,0.0,13,67,30,1,1,0,0,0,15,7,4,2018-2019
Ezequiel Ávila,19,ar ARG,FW,24-220,90,32,0,5,7,20,10,32,1,0,0.0,1,100.0,23,126,43,3,0,0,3,2,25,4,4,2018-2019
Moi Gómez,6,es ESP,LM,24-083,67,40,0,10,14,17,0,40,2,2,100.0,0,0.0,16,85,41,1,0,0,1,3,23,4,4,2018-2019
   David Ferreiro,7,es ESP,LM,30-166,23,18,0,1,8,9,3,18,0,0,,0,,12,94,69,2,0,2,0,0,10,2,4,2018-2019
Gonzalo Melero,8,es ESP,CM,24-255,90,68,1,11,40,19,3,68,2,0,0.0,2,100.0,39,222,101,1,1,0,1,0,46,3,4,2018-2019
Damián Musto,23,ar ARG,CM,31-097,90,56,1,15,35,6,1,56,0,0,,0,,27,91,46,0,1,0,2,0,30,1,4,2018-2019
Serdar Gürler,21,tr TUR,RM,27-000,55,30,0,4,12,14,3,30,2,2,100.0,0,0.0,20,105,80,4,1,2,2,0,19,8,4,2018-2019
   Álex Gallar,11,es ESP,RM,26-179,35,16,0,2,10,5,1,16,3,2,66.7,1,33.3,12,121,69,2,1,1,1,2,12,2,4,2018-2019
Luisinho,16,pt POR,LB,33-132,90,60,1,13,27,20,0,60,0,0,,0,,43,400,218,6,7,0,1,0,42,5,4,2018-2019
Rúben Semedo,4,pt POR,CB,24-163,90,63,7,37,22,4,1,63,0,0,,0,,39,215,101,0,0,0,0,0,45,0,4,2018-2019
Jorge Pulido,14,es ESP,CB,27-159,90,67,8,27,35,7,2,67,1,1,100.0,0,0.0,35,237,189,2,3,0,2,1,40,2,4,2018-2019
Jorge Miramón,24,es ESP,RB,29-104,90,85,4,22,34,30,2,85,1,1,100.0,0,0.0,35,184,112,4,1,0,1,0,38,6,4,2018-2019
Axel Werner,1,ar ARG,GK,22-198,90,23,15,22,1,0,0,23,0,0,,0,,11,52,48,0,0,0,0,0,10,0,4,2018-2019
Raúl de Tomás,9,es ESP,FW,23-332,76,28,2,4,12,13,6,28,0,0,,0,,20,139,75,3,1,2,4,2,19,3,4,2018-2019
   Álex Alegría,15,es ESP,FW,25-339,14,3,0,0,2,1,0,3,0,0,,0,,3,18,16,1,1,0,0,0,3,1,4,2018-2019
Álvaro García,18,es ESP,LW,25-322,69,26,0,6,11,10,2,26,2,0,0.0,2,100.0,16,100,52,2,1,1,0,0,16,5,4,2018-2019
   Adri Embarba,11,es ESP,LW,26-130,21,12,0,2,6,4,0,12,2,2,100.0,0,0.0,6,33,8,0,0,0,2,1,4,1,4,2018-2019
Gaël Kakuta,10,cd COD,RW,27-085,87,39,0,5,13,21,2,39,0,0,,0,,29,117,27,1,0,0,4,0,30,12,4,2018-2019
   Bebé,14,cv CPV,RW,28-064,3,1,0,0,0,1,0,1,0,0,,0,,1,62,49,1,1,0,0,0,1,0,4,2018-2019
Óscar Trejo,8,ar ARG,AM,30-141,90,54,3,11,22,23,2,54,3,1,33.3,2,66.7,38,239,101,3,3,1,5,2,35,7,4,2018-2019
Giannelli Imbula,12,cd COD,DM,26-002,90,42,0,7,31,11,0,42,3,3,100.0,0,0.0,38,351,274,7,5,0,0,2,37,3,4,2018-2019
Gorka Elustondo,6,es ESP,DM,31-180,90,57,3,16,37,5,0,57,1,0,0.0,1,100.0,31,200,127,2,0,0,2,0,36,0,4,2018-2019
Álex Moreno,7,es ESP,LB,25-098,90,57,5,14,25,19,1,57,2,1,50.0,1,50.0,30,294,170,7,6,1,0,1,29,10,4,2018-2019
Jordi Amat,16,id IDN,CB,26-177,90,64,5,34,30,1,0,64,0,0,,0,,42,231,145,0,1,0,1,0,40,0,4,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-256,90,69,15,39,31,0,0,69,0,0,,0,,41,155,73,0,0,0,0,0,39,0,4,2018-2019
Luis Advíncula,17,pe PER,RB,28-196,90,40,3,13,19,8,0,40,1,0,0.0,1,100.0,18,52,16,0,0,0,4,0,16,4,4,2018-2019
Alberto García,1,es ESP,GK,33-217,90,40,29,40,0,0,0,40,0,0,,0,,18,100,69,0,0,0,0,0,8,0,4,2018-2019
