player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Roque Mesa,7,es ESP,DM,29-122,1,5,0,0,4,1,0,5,0,0,,0,,4,20,0,0,0,0,0,0,4,0,8,2018-2019
Pablo Sarabia,17,es ESP,DM,26-149,90,63,1,5,37,21,2,63,2,0,0.0,2,100.0,30,131,29,0,1,0,3,1,45,7,8,2018-2019
Guilherme Arana,23,br BRA,WB,21-176,90,48,4,16,16,16,4,48,0,0,,0,,24,174,126,4,0,0,1,0,30,6,8,2018-2019
Jesús Navas,16,es ESP,WB,32-320,90,70,1,17,23,30,0,70,1,0,0.0,1,100.0,43,322,169,6,5,0,0,1,48,9,8,2018-2019
Sergi Gómez,3,es ESP,CB,26-193,90,47,7,21,24,2,2,47,0,0,,0,,17,74,41,0,0,0,0,0,26,0,8,2018-2019
Simon Kjær,4,dk DEN,CB,29-195,90,50,10,35,12,3,3,50,0,0,,0,,22,94,53,0,0,0,0,0,27,1,8,2018-2019
Daniel Carriço,6,pt POR,CB,30-064,90,54,9,23,30,4,2,54,0,0,,0,,24,183,129,1,0,0,0,0,36,0,8,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-192,90,26,23,26,0,0,0,26,0,0,,0,,13,97,65,0,0,0,0,0,11,0,8,2018-2019
Maxi Gómez,9,uy URU,"FW,AM,LW",22-054,90,23,0,1,16,6,1,23,0,0,,0,,12,72,51,2,1,0,2,3,17,6,8,2018-2019
Pione Sisto,11,dk DEN,AM,23-245,45,19,0,2,13,5,1,19,4,3,75.0,1,25.0,16,132,41,2,2,0,0,1,17,0,8,2018-2019
   Dennis Eckert,32,de GER,"FW,RW",21-271,45,13,0,0,3,10,5,13,1,0,0.0,1,100.0,7,51,16,0,2,1,1,1,11,5,8,2018-2019
Iago Aspas,10,es ESP,"AM,RW",31-067,69,38,0,4,17,17,4,38,0,0,,0,,23,132,53,2,3,0,0,1,29,9,8,2018-2019
   Sofiane Boufal,19,ma MAR,"LW,RW",25-020,21,14,1,1,6,7,1,14,2,1,50.0,1,50.0,7,90,61,2,2,1,1,1,10,0,8,2018-2019
Fran Beltrán,8,es ESP,"CM,LM",19-246,90,57,3,15,41,1,0,57,0,0,,0,,40,199,95,1,0,0,1,1,44,1,8,2018-2019
Stanislav Lobotka,14,sk SVK,"CM,RM",23-316,90,56,2,9,36,14,2,56,3,3,100.0,0,0.0,35,284,153,3,2,1,1,0,40,2,8,2018-2019
David Juncà,17,es ESP,"WB,LB",24-325,82,49,5,10,27,12,0,49,0,0,,0,,27,184,117,1,2,0,0,0,33,2,8,2018-2019
   Júnior Alonso,25,py PAR,LB,25-240,8,5,0,4,1,0,0,5,0,0,,0,,3,12,7,0,0,0,0,1,3,0,8,2018-2019
Hugo Mallo,2,es ESP,"WB,RB",27-107,90,64,3,15,21,28,2,64,0,0,,0,,23,162,83,4,1,0,0,0,27,2,8,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-239,90,55,8,24,30,1,1,55,0,0,,0,,28,198,140,0,0,0,1,0,33,0,8,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-358,90,65,9,27,33,6,3,65,1,0,0.0,1,100.0,31,148,77,0,1,0,1,2,35,0,8,2018-2019
Néstor Araujo,4,mx MEX,CB,27-039,57,43,6,18,24,1,1,43,0,0,,0,,23,118,87,1,0,0,0,1,27,0,8,2018-2019
Sergio Álvarez,1,es ESP,GK,32-065,90,41,35,41,0,0,0,41,0,0,,0,,11,70,65,0,0,0,0,0,18,0,8,2018-2019
Borja Iglesias,7,es ESP,FW,25-263,77,34,0,2,11,22,10,34,2,2,100.0,0,0.0,28,166,96,5,2,3,4,3,28,15,8,2018-2019
   Léo Baptistão,11,br BRA,FW,26-042,13,11,0,1,7,4,0,11,1,1,100.0,0,0.0,8,102,85,3,2,0,0,0,6,2,8,2018-2019
Sergio García,9,es ESP,LW,35-120,90,55,0,4,17,34,5,55,4,1,25.0,3,75.0,47,242,99,4,5,0,5,5,44,14,8,2018-2019
Hernán Pérez,17,py PAR,RW,29-224,71,36,0,4,14,20,2,36,4,3,75.0,1,25.0,30,254,138,5,2,1,2,1,32,12,8,2018-2019
   Pablo Piatti,19,ar ARG,RM,29-190,19,15,1,3,4,8,3,15,0,0,,0,,11,55,28,1,0,2,1,1,11,4,8,2018-2019
Esteban Granero,23,es ESP,LM,31-097,64,53,2,5,33,15,0,53,0,0,,0,,35,151,77,2,1,0,0,0,32,1,8,2018-2019
   Óscar Melendo,14,es ESP,LW,21-045,26,17,0,0,11,6,0,17,0,0,,0,,13,60,6,0,0,0,1,0,16,2,8,2018-2019
Marc Roca,21,es ESP,CM,21-315,90,81,10,26,47,8,0,81,0,0,,0,,59,162,86,0,0,0,1,1,57,0,8,2018-2019
Sergi Darder,10,es ESP,RM,24-289,90,75,2,9,43,25,6,75,3,2,66.7,1,33.3,56,322,164,3,0,2,4,0,55,1,8,2018-2019
Dídac Vilà,12,es ESP,LB,29-120,90,68,5,20,31,19,0,68,1,0,0.0,1,100.0,49,253,137,5,4,0,1,1,42,7,8,2018-2019
Mario Hermoso,22,es ESP,CB,23-111,90,76,7,34,39,4,0,76,0,0,,0,,51,178,110,0,0,0,1,0,48,1,8,2018-2019
David López,15,es ESP,CB,28-363,90,60,8,23,33,4,3,60,0,0,,0,,42,252,154,2,0,0,0,0,41,1,8,2018-2019
Javi López,16,es ESP,RB,32-259,90,68,2,15,33,21,2,68,0,0,,0,,44,186,96,3,2,0,0,0,47,7,8,2018-2019
Diego López,13,es ESP,GK,36-338,90,22,21,22,0,0,0,22,0,0,,0,,11,46,32,0,1,1,0,0,4,0,8,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-023,66,32,0,3,9,20,7,32,2,1,50.0,1,50.0,26,161,74,3,2,2,4,3,29,12,8,2018-2019
   Carlos Bacca,9,co COL,FW,32-029,24,8,0,0,2,6,1,8,0,0,,0,,8,46,30,1,1,1,1,1,9,2,8,2018-2019
Gerard Moreno,7,es ESP,FW,26-183,90,37,4,7,18,13,3,37,4,3,75.0,1,25.0,19,104,41,1,1,0,1,4,24,1,8,2018-2019
Pablo Fornals,8,es ESP,LM,22-227,90,70,2,14,30,27,3,70,1,0,0.0,1,100.0,47,335,201,2,3,0,2,1,51,6,8,2018-2019
Manu Trigueros,14,es ESP,CM,26-355,90,60,3,12,40,8,0,60,1,0,0.0,1,100.0,41,171,63,0,1,0,0,0,48,1,8,2018-2019
Ramiro Funes Mori,4,ar ARG,CM,27-216,90,70,3,16,44,10,1,70,1,1,100.0,0,0.0,32,149,75,0,1,0,1,1,50,0,8,2018-2019
Miguel Layún,24,mx MEX,RM,30-104,90,61,3,8,22,32,1,61,1,1,100.0,0,0.0,27,154,93,2,2,0,3,2,40,11,8,2018-2019
Jaume Costa,11,es ESP,LB,30-203,90,51,5,14,20,17,0,51,2,1,50.0,1,50.0,25,136,75,2,1,0,0,0,34,9,8,2018-2019
Víctor Ruiz,6,es ESP,CB,29-255,85,43,7,25,19,0,0,43,0,0,,0,,19,101,58,0,0,0,0,0,21,0,8,2018-2019
   Alfonso Pedraza,16,es ESP,CB,22-181,5,1,0,0,0,1,1,1,0,0,,0,,1,0,0,0,0,0,1,0,1,1,8,2018-2019
Álvaro González,3,es ESP,CB,28-272,90,49,11,29,19,1,1,49,0,0,,0,,18,136,98,1,0,0,1,0,26,0,8,2018-2019
Miguel Juan Llambrich,15,es ESP,RB,22-262,79,57,11,24,25,8,0,57,2,1,50.0,1,50.0,22,118,65,2,2,0,1,0,24,3,8,2018-2019
   Dani Raba,22,es ESP,RB,22-343,11,9,0,0,6,3,0,9,0,0,,0,,1,20,18,1,0,0,0,1,5,0,8,2018-2019
Sergio Asenjo,1,es ESP,GK,29-101,90,28,28,28,0,0,0,28,0,0,,0,,7,47,33,0,0,0,0,0,3,0,8,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-151,66,23,0,3,7,15,5,23,2,1,50.0,1,50.0,15,101,69,4,2,2,1,0,15,7,8,2018-2019
   Rodrigo,19,es ESP,FW,27-215,24,8,0,1,6,2,1,8,1,0,0.0,1,100.0,8,55,4,0,0,0,0,1,7,2,8,2018-2019
Michy Batshuayi,23,be BEL,FW,25-005,90,29,0,2,16,11,1,29,0,0,,0,,19,71,21,0,1,0,2,0,23,2,8,2018-2019
Gonçalo Guedes,7,pt POR,LM,21-312,11,4,0,0,1,3,2,4,1,1,100.0,0,0.0,4,44,28,2,0,2,0,0,4,1,8,2018-2019
   Denis Cheryshev,11,ru RUS,LM,27-285,79,46,2,17,9,21,4,46,1,0,0.0,1,100.0,26,277,160,7,4,1,0,0,28,9,8,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,25-234,78,43,1,18,20,5,1,43,0,0,,0,,24,101,52,1,0,0,2,0,25,0,8,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-147,12,9,1,3,6,0,0,9,0,0,,0,,6,29,8,0,0,0,0,0,7,0,8,2018-2019
Daniel Parejo,10,es ESP,CM,29-174,90,65,1,19,33,14,0,65,0,0,,0,,38,146,33,0,0,0,1,0,40,1,8,2018-2019
Carlos Soler,8,es ESP,RM,21-278,90,36,5,8,19,9,0,36,2,1,50.0,1,50.0,19,134,81,2,3,0,2,0,15,1,8,2018-2019
José Luis Gayà,14,es ESP,LB,23-135,90,46,7,17,17,12,2,46,0,0,,0,,27,120,77,0,2,0,0,1,30,4,8,2018-2019
Gabriel Paulista,5,br BRA,CB,27-315,90,31,8,23,8,1,0,31,0,0,,0,,14,53,17,0,0,0,0,1,16,0,8,2018-2019
Ezequiel Garay,24,ar ARG,CB,31-362,90,34,7,21,11,2,1,34,0,0,,0,,16,91,61,0,0,0,1,0,19,0,8,2018-2019
Cristiano Piccini,21,it ITA,RB,26-011,90,41,8,23,11,7,0,41,1,0,0.0,1,100.0,14,70,20,1,2,0,1,1,14,1,8,2018-2019
Neto,13,br BRA,GK,29-080,90,25,23,25,0,0,0,25,0,0,,0,,14,143,125,0,0,0,0,0,5,0,8,2018-2019
Luis Suárez,9,uy URU,FW,31-256,90,45,1,1,12,32,5,45,2,1,50.0,1,50.0,33,88,38,2,0,2,3,3,39,8,8,2018-2019
Philippe Coutinho,7,br BRA,LW,26-117,83,92,0,2,32,58,7,92,2,1,50.0,1,50.0,67,386,164,7,1,4,3,1,78,21,8,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-145,7,11,0,0,1,10,1,11,0,0,,0,,9,83,48,2,2,0,0,0,11,3,8,2018-2019
Lionel Messi,10,ar ARG,RW,31-105,90,101,0,0,40,61,5,101,7,4,57.1,3,42.9,76,404,186,2,6,0,2,2,91,5,8,2018-2019
Arthur Melo,8,br BRA,LM,22-056,87,149,0,8,73,68,2,149,1,0,0.0,1,100.0,113,430,125,0,6,0,1,0,136,3,8,2018-2019
   Rafinha,12,br BRA,LM,25-237,3,7,0,1,4,3,0,7,0,0,,0,,7,36,12,0,0,0,0,1,7,0,8,2018-2019
Sergio Busquets,5,es ESP,CM,30-083,90,144,0,20,87,38,0,144,0,0,,0,,89,331,197,0,3,0,1,0,120,2,8,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-211,90,130,1,15,69,46,0,130,0,0,,0,,94,426,247,0,4,0,1,2,108,2,8,2018-2019
Jordi Alba,18,es ESP,LB,29-200,90,140,2,12,42,87,4,140,1,1,100.0,0,0.0,91,244,151,2,3,1,0,0,120,33,8,2018-2019
Thomas Vermaelen,24,be BEL,CB,32-327,90,84,2,26,58,0,0,84,0,0,,0,,63,403,266,0,0,0,0,0,66,0,8,2018-2019
Gerard Piqué,3,es ESP,CB,31-247,90,107,11,46,57,4,0,107,0,0,,0,,68,348,235,1,2,0,1,0,75,0,8,2018-2019
Nélson Semedo,2,pt POR,RB,24-325,90,74,6,17,23,36,3,74,1,1,100.0,0,0.0,52,230,150,3,2,1,0,0,59,9,8,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-160,90,25,21,25,0,0,0,25,0,0,,0,,13,71,60,0,0,0,0,0,10,0,8,2018-2019
Iago Aspas,10,es ESP,"FW,RW",31-079,90,55,0,3,21,31,3,55,0,0,,0,,38,231,144,5,7,3,3,3,43,11,9,2018-2019
Dennis Eckert,32,de GER,FW,21-283,90,26,2,2,15,10,1,26,1,0,0.0,1,100.0,12,69,20,0,1,0,1,5,17,3,9,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-032,73,48,0,5,20,23,2,48,7,6,85.7,1,14.3,29,303,188,5,5,1,4,2,33,5,9,2018-2019
   Pione Sisto,11,dk DEN,LM,23-257,17,17,0,0,9,8,0,17,0,0,,0,,11,95,20,0,1,0,2,1,13,3,9,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-328,90,81,0,8,65,8,0,81,0,0,,0,,54,293,143,0,0,0,0,1,63,0,9,2018-2019
Fran Beltrán,8,es ESP,CM,19-258,62,55,0,15,33,8,0,55,0,0,,0,,33,204,93,1,1,0,1,0,40,0,9,2018-2019
   Emre Mor,7,tr TUR,"RM,LW",21-087,28,18,0,0,8,11,0,18,7,6,85.7,1,14.3,14,128,46,2,2,1,0,1,12,1,9,2018-2019
Brais Méndez,23,es ESP,"RM,CM",21-285,90,87,3,11,43,34,3,87,3,3,100.0,0,0.0,61,263,87,4,3,1,1,1,63,11,9,2018-2019
Júnior Alonso,25,py PAR,LB,25-252,86,79,2,20,43,16,3,79,0,0,,0,,44,103,38,0,0,0,1,0,56,5,9,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,23-277,4,6,1,1,4,1,1,6,1,1,100.0,0,0.0,5,20,5,0,0,0,1,0,4,0,9,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-251,90,82,9,34,48,1,0,82,0,0,,0,,48,233,146,1,0,0,1,0,54,0,9,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-005,90,72,4,29,41,2,1,72,0,0,,0,,38,184,147,1,0,0,0,0,44,0,9,2018-2019
Hugo Mallo,2,es ESP,"RB,CB",27-119,90,74,5,23,24,27,0,74,1,0,0.0,1,100.0,31,165,92,2,1,0,0,0,39,9,9,2018-2019
Sergio Álvarez,1,es ESP,GK,32-077,90,33,30,33,0,0,0,33,0,0,,0,,10,40,35,0,0,0,0,0,14,0,9,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-026,73,26,0,1,8,18,4,26,0,0,,0,,18,105,57,2,1,1,5,1,22,6,9,2018-2019
   Rubén Sobrino,7,es ESP,"FW,RW",26-140,17,10,0,1,7,2,2,10,0,0,,0,,6,49,29,1,0,1,0,1,5,2,9,2018-2019
Jony,23,es ESP,LW,27-102,89,49,1,9,18,24,1,49,2,1,50.0,1,50.0,34,221,64,2,1,2,3,4,38,12,9,2018-2019
   Borja Bastón,18,es ESP,FW,26-055,1,1,0,0,1,0,0,1,0,0,,0,,1,2,2,0,0,0,0,0,0,0,9,2018-2019
Ibai Gómez,11,es ESP,RW,28-342,90,58,2,10,31,17,1,58,1,0,0.0,1,100.0,37,202,77,1,1,0,1,0,38,2,9,2018-2019
Manu García,19,es ESP,LM,32-176,90,50,2,10,29,11,4,50,0,0,,0,,29,167,41,0,0,1,3,3,36,0,9,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-005,90,55,6,18,32,6,1,55,0,0,,0,,30,80,31,0,1,0,4,0,30,0,9,2018-2019
Darko Brašanac,20,rs SRB,RM,26-249,75,36,1,8,18,10,1,36,2,0,0.0,2,100.0,25,107,44,2,0,0,4,1,24,2,9,2018-2019
   Wakaso,22,gh GHA,RM,28-086,15,8,1,2,6,0,0,8,0,0,,0,,5,22,16,0,0,0,0,0,5,2,9,2018-2019
Rubén Duarte,3,es ESP,LB,23-001,90,43,4,8,24,11,0,43,0,0,,0,,19,69,24,1,0,0,0,0,22,2,9,2018-2019
Ximo Navarro,15,es ESP,CB,28-269,90,42,10,30,12,0,0,42,0,0,,0,,16,99,51,1,0,0,0,0,14,0,9,2018-2019
Víctor Laguardia,5,es ESP,CB,28-348,90,54,11,27,26,1,1,54,0,0,,0,,19,89,54,0,0,0,0,0,24,1,9,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-162,90,65,3,25,35,6,1,65,1,1,100.0,0,0.0,25,99,74,0,1,0,0,0,23,5,9,2018-2019
Fernando Pacheco,1,es ESP,GK,26-154,90,26,23,26,0,0,0,26,0,0,,0,,12,93,76,0,0,0,0,0,6,0,9,2018-2019
