player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Stefan Savić,15,me MNE,CB,28-005,8,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,10,11,90.9,0,10,1,0,0,19,2018-2019
   José María Giménez,24,uy URU,CB,23-358,82,0,0,0,0,0,0,0,0,45,0,5,0,0.0,0.0,0.0,0,0,29,34,85.3,1,20,0,1,1,19,2018-2019
Santiago Arias,4,co COL,RB,27-000,90,0,0,0,0,1,0,0,0,68,6,2,0,0.0,0.0,0.0,2,0,51,61,83.6,6,40,4,0,0,19,2018-2019
Jan Oblak,13,si SVN,GK,26-006,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,15,25,60.0,0,14,0,1,1,19,2018-2019
José Luis Morales,11,es ESP,FW,31-174,90,0,0,0,0,2,1,0,0,26,0,0,1,0.5,0.5,0.0,2,0,8,13,61.5,1,19,1,5,1,19,2018-2019
Roger Martí,9,es ESP,FW,28-010,67,0,0,0,0,1,1,0,0,30,1,0,1,0.0,0.0,0.0,0,0,14,21,66.7,2,19,0,0,0,19,2018-2019
   Borja Mayoral,2,es ESP,FW,21-283,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.5,1,0,2,5,40.0,2,3,1,1,1,19,2018-2019
Enis Bardhi,10,mk MKD,CM,23-195,90,0,0,0,0,2,0,0,0,41,1,2,2,0.2,0.2,0.0,1,0,17,30,56.7,3,19,2,2,2,19,2018-2019
Nikola Vukčević,17,me MNE,CM,27-031,67,0,0,0,0,0,0,0,0,35,0,3,1,0.0,0.0,0.0,0,0,19,23,82.6,2,21,0,2,2,19,2018-2019
   Rubén Rochina,16,es ESP,CM,27-296,23,0,0,0,0,1,0,0,0,22,1,1,0,0.0,0.0,0.0,0,0,10,16,62.5,2,14,0,2,1,19,2018-2019
José Campaña,24,es ESP,CM,25-227,90,0,0,0,0,0,0,1,0,57,2,2,2,0.0,0.0,0.0,2,0,34,48,70.8,7,32,3,2,2,19,2018-2019
Toño,3,es ESP,WB,29-067,90,0,0,0,0,0,0,0,0,57,0,2,2,0.0,0.0,0.0,0,0,37,49,75.5,4,27,4,2,0,19,2018-2019
Jason,23,es ESP,WB,24-191,90,0,0,0,0,1,0,1,0,59,2,5,0,0.0,0.0,0.0,0,0,28,45,62.2,1,35,2,7,2,19,2018-2019
Chema,6,es ESP,CB,26-316,45,0,0,0,0,0,0,0,0,29,2,0,2,0.0,0.0,0.0,0,0,16,25,64.0,3,12,0,0,0,19,2018-2019
   Coke,12,es ESP,CB,31-262,45,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,2,12,0,0,0,19,2018-2019
Rober,4,es ESP,CB,23-331,90,0,0,0,0,0,0,0,0,35,1,1,2,0.0,0.0,0.0,0,0,19,25,76.0,1,15,0,0,0,19,2018-2019
Erick Cabaco,18,uy URU,CB,23-269,90,0,0,0,0,0,0,1,0,52,2,4,1,0.0,0.0,0.0,1,0,29,38,76.3,3,13,1,0,0,19,2018-2019
Oier Olazábal,13,es ESP,GK,29-121,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,14,0,0,0,19,2018-2019
Iñaki Williams,9,gh GHA,FW,24-212,90,2,0,0,0,3,2,0,0,37,1,1,2,0.6,0.6,0.0,4,2,17,23,73.9,3,27,2,2,2,19,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-306,85,0,1,0,0,1,1,0,0,39,3,0,3,0.0,0.0,0.1,2,1,20,26,76.9,3,19,1,7,4,19,2018-2019
   Mikel Balenziaga,24,es ESP,LB,30-318,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,19,2018-2019
Óscar de Marcos,18,es ESP,RW,29-274,64,0,0,0,0,0,0,0,0,28,2,0,2,0.0,0.0,0.2,4,0,14,19,73.7,4,20,0,1,0,19,2018-2019
   Ibai Gómez,19,es ESP,RW,29-063,26,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.0,1,0,8,16,50.0,1,8,0,0,0,19,2018-2019
Iker Muniain,10,es ESP,AM,26-025,90,0,0,0,0,1,0,1,0,34,2,1,1,0.0,0.0,0.4,1,0,24,28,85.7,4,26,1,0,0,19,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-328,70,0,0,0,0,2,0,0,0,40,1,0,0,0.1,0.1,0.0,1,0,27,38,71.1,6,21,3,1,1,19,2018-2019
   Mikel San José,6,es ESP,DM,29-228,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,3,0,0,0,19,2018-2019
Dani García,16,es ESP,DM,28-234,90,0,1,0,0,0,0,1,0,43,1,2,1,0.0,0.0,0.0,1,1,28,36,77.8,2,26,0,0,0,19,2018-2019
Yuri Berchiche,12,es ESP,"LB,LW",28-337,90,0,0,0,0,1,0,0,0,48,2,1,1,0.1,0.1,0.0,1,0,28,41,68.3,0,20,2,1,1,19,2018-2019
Iñigo Martínez,4,es ESP,CB,27-241,90,0,0,0,0,0,0,1,0,48,2,3,0,0.0,0.0,0.0,0,0,28,37,75.7,4,18,2,0,0,19,2018-2019
Yeray Álvarez,5,es ESP,CB,23-354,90,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.0,0,0,27,31,87.1,0,16,0,0,0,19,2018-2019
Ander Capa,21,es ESP,RB,26-339,90,0,0,0,0,1,0,0,0,72,2,1,0,0.0,0.0,0.1,3,0,41,58,70.7,8,32,4,2,0,19,2018-2019
Iago Herrerín,13,es ESP,GK,30-353,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,6,0,0,0,19,2018-2019
André Silva,12,pt POR,FW,23-068,90,0,0,0,0,2,1,0,0,35,0,0,2,0.1,0.1,0.0,0,0,12,22,54.5,2,13,0,2,0,19,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-154,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.3,2,0,17,23,73.9,5,19,2,1,1,19,2018-2019
Sergio Escudero,18,es ESP,LW,29-133,69,0,0,0,0,1,0,1,0,54,4,0,1,0.1,0.1,0.0,0,0,35,43,81.4,1,30,1,1,0,19,2018-2019
   Quincy Promes,21,nl NED,LW,27-009,21,0,0,0,0,2,1,0,0,17,0,2,1,0.1,0.1,0.0,1,0,6,8,75.0,0,7,1,2,2,19,2018-2019
Jesús Navas,16,es ESP,RW,33-053,90,0,0,0,0,1,1,0,0,71,1,0,1,0.0,0.0,0.0,3,0,48,65,73.8,7,47,6,1,1,19,2018-2019
Roque Mesa,7,es ESP,CM,29-220,78,0,0,0,0,0,0,1,0,49,4,0,0,0.0,0.0,0.0,2,0,36,43,83.7,0,37,3,3,2,19,2018-2019
   Munir El Haddadi,19,ma MAR,CM,23-134,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,0,0,4,5,80.0,0,4,1,0,0,19,2018-2019
Pablo Sarabia,17,es ESP,CM,26-247,90,0,0,0,0,3,1,0,0,50,1,0,0,0.4,0.4,0.0,2,0,26,41,63.4,7,39,3,1,0,19,2018-2019
Éver Banega,10,ar ARG,DM,30-198,90,0,0,0,0,0,0,0,0,82,2,2,1,0.0,0.0,0.1,4,0,62,74,83.8,13,61,3,1,1,19,2018-2019
Sergi Gómez,3,es ESP,CB,26-291,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,0,0,47,53,88.7,1,42,0,0,0,19,2018-2019
Simon Kjær,4,dk DEN,CB,29-293,86,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.0,1,0,36,43,83.7,3,38,1,0,0,19,2018-2019
   Bryan Gil,41,es ESP,CB,17-336,4,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,6,7,85.7,1,8,0,2,1,19,2018-2019
Joris Gnagnon,24,fr FRA,CB,22-000,90,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.1,1,0,42,49,85.7,5,37,2,0,0,19,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-290,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,14,0,0,0,19,2018-2019
Luis Suárez,9,uy URU,FW,31-354,90,2,1,0,0,3,3,1,0,42,4,1,0,0.7,0.7,0.4,4,2,18,29,62.1,3,19,3,2,2,19,2018-2019
Philippe Coutinho,7,br BRA,"LW,LM",26-215,90,0,1,0,0,1,1,0,0,70,1,0,1,0.1,0.1,0.2,4,2,48,59,81.4,6,42,1,6,4,19,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-203,90,1,0,0,0,2,2,0,0,37,0,0,0,0.4,0.4,0.1,2,0,22,29,75.9,9,29,3,6,4,19,2018-2019
Arthur Melo,8,br BRA,LM,22-154,71,0,0,0,0,0,0,0,0,56,0,0,2,0.0,0.0,0.0,0,0,51,53,96.2,2,41,0,1,1,19,2018-2019
   Ousmane Dembélé,11,fr FRA,"LM,RM",21-243,19,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,4,2,1,0,19,2018-2019
Sergio Busquets,5,es ESP,CM,30-181,65,0,0,0,0,0,0,0,0,74,3,2,1,0.0,0.0,0.0,0,0,57,66,86.4,2,40,0,0,0,19,2018-2019
   Arturo Vidal,22,cl CHI,CM,31-236,25,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,0,0,23,24,95.8,0,12,0,0,0,19,2018-2019
Ivan Rakitić,4,hr CRO,"RM,CM",30-309,90,0,0,0,0,0,0,0,0,69,0,2,2,0.0,0.0,0.0,0,0,47,54,87.0,4,40,0,2,0,19,2018-2019
Jordi Alba,18,es ESP,LB,29-298,90,0,0,0,0,0,0,0,0,82,3,3,0,0.0,0.0,0.3,1,0,58,73,79.5,3,43,1,1,1,19,2018-2019
Clément Lenglet,15,fr FRA,CB,23-210,90,0,0,0,0,0,0,0,0,82,1,2,1,0.0,0.0,0.0,0,0,56,68,82.4,1,47,0,1,1,19,2018-2019
Gerard Piqué,3,es ESP,CB,31-345,90,0,0,0,0,0,0,1,0,86,4,0,1,0.0,0.0,0.0,0,0,63,71,88.7,0,52,0,0,0,19,2018-2019
Sergi Roberto,20,es ESP,RB,26-340,82,0,1,0,0,1,0,0,0,68,0,2,1,0.1,0.1,0.1,1,1,50,59,84.7,3,36,3,2,2,19,2018-2019
   Nélson Semedo,2,pt POR,RB,25-058,8,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,0,0,19,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-258,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,40,43,93.0,0,23,0,0,0,19,2018-2019
Sergi Enrich,9,es ESP,FW,28-321,82,0,0,0,0,2,0,1,0,35,1,0,0,0.1,0.1,0.0,3,0,21,24,87.5,0,16,0,0,0,19,2018-2019
   Marc Cardona,7,es ESP,FW,23-189,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,19,2018-2019
Marc Cucurella,20,es ESP,LW,20-175,63,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,14,20,70.0,1,13,0,2,0,19,2018-2019
   Pablo de Blasis,16,ar ARG,"LM,LW",30-343,27,0,0,0,0,1,1,0,0,13,2,0,0,0.1,0.1,0.0,4,0,7,9,77.8,4,7,2,0,0,19,2018-2019
Fabián Orellana,14,cl CHI,"RW,RM",32-351,90,0,0,0,0,2,0,0,0,57,0,2,1,0.1,0.1,0.2,3,0,33,43,76.7,3,37,1,3,0,19,2018-2019
Joan Jordán,24,es ESP,"AM,CM",24-191,90,0,0,0,0,1,0,0,0,61,1,0,0,0.0,0.0,0.1,5,0,48,57,84.2,6,41,1,4,1,19,2018-2019
Papakouli Diop,8,sn SEN,"DM,CM",32-300,90,0,0,0,0,1,0,0,0,60,5,0,2,0.0,0.0,0.0,3,0,40,49,81.6,8,32,0,0,0,19,2018-2019
Gonzalo Escalante,5,ar ARG,DM,25-292,76,0,0,0,0,2,0,0,0,29,2,0,1,0.2,0.2,0.0,0,0,20,23,87.0,0,18,0,1,1,19,2018-2019
   Kiké,17,es ESP,FW,29-049,14,0,0,0,0,2,1,0,0,8,0,0,0,0.2,0.2,0.0,0,0,4,6,66.7,1,4,0,0,0,19,2018-2019
José Ángel,15,es ESP,LB,29-130,90,0,0,0,0,1,0,0,0,68,3,3,1,0.0,0.0,0.2,5,0,41,58,70.7,9,38,4,0,0,19,2018-2019
Pedro Bigas,3,es ESP,CB,28-120,90,0,0,0,0,1,0,0,0,35,1,3,1,0.1,0.1,0.0,0,0,23,28,82.1,2,15,1,0,0,19,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-243,90,0,0,0,0,2,0,0,0,52,2,3,0,0.1,0.1,0.0,1,0,34,42,81.0,3,26,2,2,1,19,2018-2019
Rubén Peña,11,es ESP,RB,27-179,90,0,0,0,0,0,0,0,0,90,2,1,2,0.0,0.0,0.2,4,0,54,76,71.1,7,46,8,1,0,19,2018-2019
Asier Riesgo,13,es ESP,GK,35-099,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,14,0,0,0,19,2018-2019
Antonio Sanabria,9,py PAR,FW,22-315,87,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,0,0,14,15,93.3,1,12,1,1,1,19,2018-2019
   Loren Morón,16,es ESP,FW,25-014,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,19,2018-2019
Joaquín,17,es ESP,LW,37-176,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,3,0,47,55,85.5,7,43,5,7,7,19,2018-2019
Sergio Canales,6,es ESP,RW,27-331,90,1,0,0,0,4,2,0,0,77,2,1,0,0.6,0.6,0.1,4,0,53,65,81.5,5,49,3,3,2,19,2018-2019
Andrés Guardado,18,mx MEX,LM,32-107,84,0,0,0,0,1,0,1,0,87,3,1,2,0.0,0.0,0.0,3,0,68,76,89.5,9,56,0,2,1,19,2018-2019
   Ryad Boudebouz,10,dz ALG,LM,28-328,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,1,1,19,2018-2019
William Carvalho,14,pt POR,CM,26-281,90,0,0,0,0,0,0,1,0,118,2,1,0,0.0,0.0,0.0,2,1,102,111,91.9,8,77,1,0,0,19,2018-2019
Giovani Lo Celso,21,ar ARG,RM,22-279,90,0,1,0,0,3,0,0,0,95,3,1,0,0.1,0.1,0.5,2,1,74,81,91.4,9,71,10,8,6,19,2018-2019
Francis Guerrero,2,es ESP,LB,22-308,66,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,2,0,51,60,85.0,2,47,8,2,0,19,2018-2019
   Cristian Tello,11,es ESP,LB,27-155,24,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,10,0,1,1,19,2018-2019
Marc Bartra,5,es ESP,CB,27-363,90,0,0,0,0,0,0,0,0,98,3,3,2,0.0,0.0,0.0,0,0,78,88,88.6,4,53,0,0,0,19,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-083,90,0,0,0,0,0,0,0,0,79,0,0,2,0.0,0.0,0.0,0,0,72,74,97.3,0,49,1,0,0,19,2018-2019
Antonio Barragán,19,es ESP,RB,31-215,90,0,0,0,0,0,0,0,0,77,2,0,5,0.0,0.0,0.0,2,0,58,70,82.9,5,38,2,0,0,19,2018-2019
Pau López,13,es ESP,GK,24-031,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,0,27,0,0,0,19,2018-2019
Karim Benzema,9,fr FRA,FW,31-025,45,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.2,5,0,14,15,93.3,2,10,2,2,1,19,2018-2019
   Cristo González,27,es ESP,FW,21-081,45,0,0,0,0,1,0,0,0,19,1,1,0,0.0,0.0,0.0,2,0,10,11,90.9,1,10,1,2,0,19,2018-2019
Vinicius Júnior,28,br BRA,"AM,LW",18-185,90,0,0,0,0,3,3,0,0,30,6,0,0,0.2,0.2,0.1,5,0,10,15,66.7,3,21,6,3,0,19,2018-2019
Luka Modrić,10,hr CRO,"AM,RM,LM",33-126,90,1,0,0,0,2,1,1,0,51,3,0,1,0.1,0.1,0.1,3,0,30,37,81.1,1,34,1,2,2,19,2018-2019
Federico Valverde,15,uy URU,"CM,RM",20-175,81,0,0,0,0,1,0,1,0,41,2,4,2,0.1,0.1,0.0,2,0,18,27,66.7,4,20,2,2,2,19,2018-2019
   Brahim Díaz,21,es ESP,RW,19-163,9,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,0,0,19,2018-2019
Casemiro,14,br BRA,CM,26-324,90,0,0,0,0,0,0,0,0,32,3,1,3,0.0,0.0,0.0,2,1,19,22,86.4,4,12,1,0,0,19,2018-2019
Sergio Reguilón,23,es ESP,WB,22-028,73,0,0,0,0,2,0,0,0,35,1,1,0,0.1,0.1,0.1,3,0,18,27,66.7,3,22,2,0,0,19,2018-2019
   Dani Ceballos,24,es ESP,"LM,RW",22-159,17,1,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.0,0,0,10,10,100.0,1,7,0,1,0,19,2018-2019
Dani Carvajal,2,es ESP,"WB,RB",27-002,90,0,0,0,0,1,0,0,0,51,2,2,1,0.0,0.0,0.0,3,1,27,33,81.8,2,25,1,4,3,19,2018-2019
Nacho,6,es ESP,"CB,LB",28-360,90,0,0,0,0,0,0,0,0,36,4,1,0,0.0,0.0,0.0,0,0,21,23,91.3,0,12,0,0,0,19,2018-2019
Sergio Ramos,4,es ESP,CB,32-289,90,0,0,0,0,1,0,1,0,42,2,0,0,0.1,0.1,0.0,1,0,25,28,89.3,2,22,2,0,0,19,2018-2019
Raphaël Varane,5,fr FRA,CB,25-263,90,0,0,0,0,1,0,0,0,24,0,2,0,0.1,0.1,0.0,0,0,13,16,81.3,0,13,0,0,0,19,2018-2019
Keylor Navas,1,cr CRC,GK,32-029,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,10,0,0,0,19,2018-2019
Willian José,12,br BRA,FW,27-052,90,2,0,1,1,3,1,1,0,32,0,0,0,1.5,0.7,0.0,1,1,17,26,65.4,0,21,0,1,1,19,2018-2019
Juanmi,7,es ESP,LW,25-239,64,0,0,0,0,0,0,0,0,21,1,4,0,0.0,0.0,0.0,0,0,13,15,86.7,0,16,1,0,0,19,2018-2019
   Mikel Oyarzabal,10,es ESP,"LM,LW",21-268,26,0,0,0,0,1,1,0,0,9,2,0,0,0.4,0.4,0.0,2,0,3,6,50.0,0,6,2,2,2,19,2018-2019
Adnan Januzaj,11,be BEL,"RW,RM",23-343,83,0,0,0,0,1,0,0,0,40,1,0,1,0.0,0.0,0.3,6,0,15,24,62.5,1,29,8,10,6,19,2018-2019
   Igor Zubeldia,5,es ESP,"CM,RM",21-290,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,19,2018-2019
Luca Sangalli,23,es ESP,AM,23-338,61,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,11,17,64.7,1,13,1,2,2,19,2018-2019
   Roberto López,28,es ESP,"AM,RM,CM",18-265,29,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,19,2018-2019
Mikel Merino,8,es ESP,DM,22-206,74,1,1,0,0,2,1,2,1,34,1,0,5,0.7,0.7,0.5,1,1,18,20,90.0,0,17,0,1,0,19,2018-2019
Asier Illarramendi,4,es ESP,"DM,CM",28-312,90,0,0,0,0,0,0,1,0,43,2,1,2,0.0,0.0,0.0,0,0,26,34,76.5,2,19,0,3,3,19,2018-2019
Aihen Muñoz,29,es ESP,LB,21-151,90,0,0,0,0,0,0,0,0,60,0,1,3,0.0,0.0,0.0,1,0,38,54,70.4,5,31,3,6,6,19,2018-2019
Héctor Moreno,6,mx MEX,CB,30-362,90,0,0,0,0,0,0,1,0,50,0,2,2,0.0,0.0,0.0,0,0,38,42,90.5,1,28,0,0,0,19,2018-2019
Diego Llorente,3,es ESP,CB,25-151,90,0,0,0,0,0,0,0,0,46,0,0,5,0.0,0.0,0.0,0,0,31,37,83.8,2,26,2,0,0,19,2018-2019
Aritz Elustondo,15,es ESP,RB,24-292,90,0,0,0,0,1,0,1,0,56,2,3,1,0.1,0.1,0.0,2,1,35,45,77.8,3,22,4,0,0,19,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-239,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,23,38,60.5,0,18,0,0,0,19,2018-2019
Borja Iglesias,7,es ESP,FW,25-362,90,0,0,0,0,3,0,0,0,27,1,0,0,0.2,0.2,0.8,4,1,16,20,80.0,0,12,2,0,0,19,2018-2019
Léo Baptistão,11,br BRA,"LM,RM",26-141,90,0,0,0,0,4,0,0,0,35,2,0,0,0.8,0.8,0.1,4,0,21,25,84.0,2,20,3,6,5,19,2018-2019
Sergi Darder,10,es ESP,CM,25-023,71,0,0,0,0,1,0,1,0,33,2,1,0,0.0,0.0,0.0,3,0,17,25,68.0,2,14,0,1,0,19,2018-2019
   Pablo Piatti,19,ar ARG,"CM,LM",29-289,19,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.4,4,0,12,17,70.6,5,12,2,0,0,19,2018-2019
Esteban Granero,23,es ESP,CM,31-196,77,0,1,0,0,2,0,0,0,46,6,0,3,0.1,0.1,0.2,6,1,30,36,83.3,3,18,1,0,0,19,2018-2019
   Javi Puado,20,es ESP,CM,20-234,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,0,0,0,0,19,2018-2019
Óscar Melendo,14,es ESP,RM,21-144,83,0,0,0,0,1,1,0,0,46,1,1,3,0.0,0.0,0.0,7,0,29,35,82.9,7,31,3,5,4,19,2018-2019
   Álex López,18,es ESP,"RM,CM",21-226,7,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,2,0,15,16,93.8,2,11,1,0,0,19,2018-2019
Marc Roca,21,es ESP,DM,22-049,90,0,0,0,0,1,0,0,0,89,1,0,1,0.0,0.0,0.0,1,0,72,86,83.7,13,54,2,0,0,19,2018-2019
Dídac Vilà,12,es ESP,LB,29-219,90,0,0,0,0,3,0,1,0,79,6,4,0,0.4,0.4,0.0,3,0,41,57,71.9,5,40,3,2,0,19,2018-2019
Naldo,5,br BRA,CB,30-142,90,1,0,0,0,3,1,1,0,55,0,1,1,0.4,0.4,0.0,0,0,41,47,87.2,2,28,2,0,0,19,2018-2019
David López,15,es ESP,CB,29-097,90,0,0,0,0,1,0,1,0,74,1,0,0,0.0,0.0,0.1,2,0,64,69,92.8,10,39,1,0,0,19,2018-2019
Roberto Rosales,8,ve VEN,RB,30-055,90,0,0,0,0,1,0,0,0,77,4,1,2,0.0,0.0,0.3,4,0,53,62,85.5,3,30,1,2,1,19,2018-2019
Diego López,13,es ESP,GK,37-072,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,9,0,0,0,19,2018-2019
