player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Borja García,10,es ESP,AM,28-030,90,51,2,11,25,15,2,51,2,1,50.0,1,50.0,30,84,18,0,0,1,3,4,36,5,14,2018-2019
Aleix García,23,es ESP,CM,21-157,82,59,3,17,31,13,0,59,0,0,,0,,23,112,46,0,1,0,0,0,38,1,14,2018-2019
   Valery Fernández,34,es ESP,"WB,CM",19-009,8,10,0,5,2,3,1,10,3,2,66.7,1,33.3,6,78,19,2,1,1,0,0,8,2,14,2018-2019
Pere Pons,8,es ESP,CM,25-285,90,57,0,15,33,9,0,57,1,0,0.0,1,100.0,16,102,32,0,0,0,1,2,35,2,14,2018-2019
Álex Granell,6,es ESP,"WB,CM",30-122,90,80,3,22,38,22,2,80,1,0,0.0,1,100.0,32,213,117,4,3,0,0,0,53,5,14,2018-2019
Pedro Porro,29,es ESP,WB,19-080,90,66,1,20,31,17,0,66,4,3,75.0,1,25.0,28,184,101,4,2,0,1,1,33,5,14,2018-2019
Juanpe,15,es ESP,CB,27-216,90,68,7,37,27,4,2,68,0,0,,0,,27,133,75,0,0,0,0,0,51,0,14,2018-2019
Bernardo Espinosa,2,co COL,CB,29-144,90,42,9,33,7,2,2,42,0,0,,0,,11,26,9,0,0,0,0,0,25,0,14,2018-2019
Jonás Ramalho,4,es ESP,CB,25-175,90,59,13,37,20,2,2,59,0,0,,0,,22,78,41,0,1,0,0,0,30,0,14,2018-2019
Yassine Bounou,13,ma MAR,GK,27-241,71,28,28,28,0,0,0,28,0,0,,0,,9,34,14,0,0,0,0,0,12,0,14,2018-2019
   Gorka Iraizoz,1,es ESP,GK,37-271,19,12,11,12,0,0,0,12,0,0,,0,,4,30,22,0,0,0,0,0,3,0,14,2018-2019
Diego Costa,19,es ESP,FW,30-056,90,44,2,2,14,28,6,44,1,0,0.0,1,100.0,32,167,59,3,3,2,4,2,42,10,14,2018-2019
Antoine Griezmann,7,fr FRA,"FW,LW",27-256,90,44,1,4,9,31,9,44,0,0,,0,,24,115,56,3,2,0,2,1,35,11,14,2018-2019
Thomas Lemar,11,fr FRA,LM,23-020,90,65,1,6,21,39,1,65,1,1,100.0,0,0.0,44,193,101,3,5,0,2,3,48,12,14,2018-2019
Rodri,14,es ESP,CM,22-163,63,74,2,13,42,19,1,74,0,0,,0,,51,288,124,1,3,0,0,1,57,1,14,2018-2019
   Ángel Correa,10,ar ARG,RM,23-268,27,19,0,2,8,11,3,19,1,1,100.0,0,0.0,12,62,46,1,3,0,0,1,12,3,14,2018-2019
Thomas Partey,5,gh GHA,CM,25-172,90,71,2,10,29,33,2,71,6,6,100.0,0,0.0,40,195,92,3,1,0,2,0,45,1,14,2018-2019
Koke,6,es ESP,"RM,CM",26-328,90,106,2,15,50,41,0,106,1,1,100.0,0,0.0,64,276,128,2,1,0,0,0,82,1,14,2018-2019
Saúl Ñíguez,8,es ESP,"LB,CB",24-011,90,89,3,20,29,43,3,89,2,2,100.0,0,0.0,48,286,166,4,2,0,0,0,54,7,14,2018-2019
Lucas Hernández,21,fr FRA,CB,22-291,90,54,4,18,34,2,1,54,1,0,0.0,1,100.0,31,154,35,0,1,0,1,0,34,0,14,2018-2019
Stefan Savić,15,me MNE,CB,27-328,90,55,8,22,31,2,1,55,0,0,,0,,26,142,83,0,1,0,1,0,34,0,14,2018-2019
Santiago Arias,4,co COL,RB,26-323,73,52,4,13,15,24,0,52,0,0,,0,,27,171,97,2,5,0,1,0,28,3,14,2018-2019
   Gelson Martins,18,pt POR,RW,23-205,17,13,0,1,3,10,4,13,4,3,75.0,1,25.0,10,72,65,3,1,2,0,0,8,5,14,2018-2019
Jan Oblak,13,si SVN,GK,25-329,90,17,16,17,0,0,0,17,0,0,,0,,4,41,35,0,0,0,0,0,3,0,14,2018-2019
Lionel Messi,10,ar ARG,FW,31-161,90,54,0,0,15,40,3,54,4,3,75.0,1,25.0,40,243,87,1,3,0,0,2,47,2,14,2018-2019
Philippe Coutinho,7,br BRA,LM,26-173,79,68,0,1,29,40,3,68,7,5,71.4,2,28.6,50,305,145,4,4,0,1,2,60,4,14,2018-2019
   Malcom,14,br BRA,LM,21-279,11,2,0,0,1,1,1,2,0,0,,0,,2,10,1,0,0,0,0,1,2,0,14,2018-2019
Arturo Vidal,22,cl CHI,CM,31-194,69,46,0,6,18,22,1,46,0,0,,0,,27,90,24,0,0,0,0,1,35,0,14,2018-2019
   Carles Aleñá,26,es ESP,CM,20-331,21,12,1,2,7,3,2,12,0,0,,0,,10,41,13,1,1,1,1,0,11,3,14,2018-2019
Ivan Rakitić,4,hr CRO,CM,30-267,90,113,1,13,75,25,0,113,3,3,100.0,0,0.0,85,392,202,1,3,1,0,0,102,1,14,2018-2019
Ousmane Dembélé,11,fr FRA,RM,21-201,90,95,2,7,42,50,5,95,10,8,80.0,2,20.0,71,473,292,8,8,3,1,2,73,11,14,2018-2019
Sergio Busquets,5,es ESP,DM,30-139,90,93,2,12,61,20,3,93,0,0,,0,,52,185,64,0,1,0,0,1,76,0,14,2018-2019
Jordi Alba,18,es ESP,LB,29-256,90,91,4,16,35,40,7,91,0,0,,0,,57,175,97,3,0,2,1,2,66,14,14,2018-2019
Clément Lenglet,15,fr FRA,CB,23-168,90,59,4,17,41,1,0,59,0,0,,0,,42,194,115,1,0,0,0,0,47,0,14,2018-2019
Gerard Piqué,3,es ESP,CB,31-303,90,71,11,30,38,3,1,71,1,1,100.0,0,0.0,44,264,177,0,1,0,0,0,44,0,14,2018-2019
Nélson Semedo,2,pt POR,RB,25-016,90,81,5,15,40,26,3,81,0,0,,0,,52,276,169,4,1,0,1,0,63,4,14,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-216,90,21,13,21,0,0,0,21,0,0,,0,,7,43,35,0,0,0,0,0,10,0,14,2018-2019
Gerard Moreno,7,es ESP,FW,26-239,78,37,1,3,21,13,3,37,2,2,100.0,0,0.0,28,132,40,1,1,0,2,6,26,4,14,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-079,12,5,0,0,1,4,0,5,0,0,,0,,3,18,12,0,0,0,0,0,3,1,14,2018-2019
Pablo Fornals,8,es ESP,"LW,CM",22-283,90,45,2,7,26,13,2,45,1,1,100.0,0,0.0,30,129,29,0,1,0,2,2,35,5,14,2018-2019
Samuel Chukwueze,30,ng NGA,"RW,RM",19-194,90,34,0,2,20,13,5,34,6,5,83.3,1,16.7,28,296,146,5,2,3,2,3,34,12,14,2018-2019
Santi Cazorla,19,es ESP,"CM,LM",33-354,87,56,2,13,34,9,0,56,0,0,,0,,33,214,109,2,1,0,2,0,36,2,14,2018-2019
   Dani Raba,22,es ESP,LM,23-034,3,3,0,0,0,3,0,3,0,0,,0,,1,3,3,0,0,0,0,0,2,0,14,2018-2019
Santiago Cáseres,5,ar ARG,CM,21-280,90,65,3,11,51,5,0,65,2,2,100.0,0,0.0,38,190,80,0,1,0,1,0,47,0,14,2018-2019
Manu Trigueros,14,es ESP,CM,27-046,66,36,0,8,24,5,1,36,0,0,,0,,21,85,26,0,0,0,1,1,23,1,14,2018-2019
   Carlos Bacca,9,co COL,FW,32-085,24,9,0,0,6,3,2,9,0,0,,0,,8,32,14,1,1,1,1,1,9,5,14,2018-2019
Alfonso Pedraza,16,es ESP,LB,22-237,90,46,4,13,20,14,1,46,2,2,100.0,0,0.0,22,130,97,3,2,0,0,0,24,10,14,2018-2019
Víctor Ruiz,6,es ESP,CB,29-311,90,53,7,33,21,0,0,53,0,0,,0,,31,186,98,0,0,0,0,0,40,0,14,2018-2019
Álvaro González,3,es ESP,CB,28-328,90,59,7,24,34,1,1,59,0,0,,0,,27,137,80,0,0,0,0,0,42,0,14,2018-2019
Mario Gaspar,2,es ESP,RB,28-008,90,62,6,17,30,16,5,62,0,0,,0,,28,97,45,2,2,2,0,0,38,4,14,2018-2019
Sergio Asenjo,1,es ESP,GK,29-157,90,33,27,33,0,0,0,33,0,0,,0,,15,108,76,0,0,0,0,0,12,0,14,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-070,89,37,5,8,12,19,3,37,2,2,100.0,0,0.0,16,138,83,4,2,0,1,0,15,4,14,2018-2019
   John Guidetti,10,se SWE,FW,26-231,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,14,2018-2019
Jony,23,es ESP,LM,27-146,90,42,0,9,15,19,5,42,1,0,0.0,1,100.0,29,255,143,6,3,3,1,3,24,6,14,2018-2019
Manu García,19,es ESP,CM,32-220,90,41,2,6,28,7,3,41,0,0,,0,,25,104,26,0,0,0,0,1,26,0,14,2018-2019
Wakaso,22,gh GHA,CM,28-130,73,31,0,2,21,8,0,31,2,1,50.0,1,50.0,17,101,56,0,1,0,3,3,21,1,14,2018-2019
   Darko Brašanac,20,rs SRB,CM,26-293,17,9,0,1,1,7,2,9,0,0,,0,,4,8,3,0,0,0,0,0,4,1,14,2018-2019
Ibai Gómez,11,es ESP,RM,29-021,82,38,0,2,15,22,4,38,4,3,75.0,1,25.0,26,110,19,0,1,0,2,3,27,5,14,2018-2019
   Rubén Sobrino,7,es ESP,RM,26-184,8,4,0,0,3,1,0,4,0,0,,0,,2,8,0,0,0,0,0,0,2,1,14,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-049,90,55,3,18,35,2,0,55,0,0,,0,,33,165,66,0,1,0,1,0,34,1,14,2018-2019
Rubén Duarte,3,es ESP,LB,23-045,90,54,6,13,32,9,0,54,0,0,,0,,24,136,45,1,2,0,2,0,26,4,14,2018-2019
Ximo Navarro,15,es ESP,CB,28-313,90,53,5,22,31,0,0,53,0,0,,0,,31,244,126,0,1,1,2,1,27,0,14,2018-2019
Víctor Laguardia,5,es ESP,CB,29-027,90,66,5,26,37,5,4,66,0,0,,0,,31,139,98,1,1,0,1,0,35,1,14,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-206,90,56,0,8,30,19,0,56,3,2,66.7,1,33.3,22,107,68,3,2,0,1,1,30,8,14,2018-2019
Fernando Pacheco,1,es ESP,GK,26-198,90,30,24,29,1,0,0,30,0,0,,0,,13,75,41,0,0,0,0,0,8,0,14,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-112,90,39,0,3,12,24,11,39,1,0,0.0,1,100.0,20,110,25,1,0,1,4,1,26,12,14,2018-2019
André Silva,12,pt POR,FW,23-026,90,31,0,0,17,15,6,31,1,1,100.0,0,0.0,17,106,28,2,1,1,1,1,24,10,14,2018-2019
Sergio Escudero,18,es ESP,LW,29-091,90,58,5,22,26,10,1,58,2,1,50.0,1,50.0,25,89,51,0,0,0,2,0,27,4,14,2018-2019
Gabriel Mercado,25,ar ARG,RW,31-259,57,18,0,5,8,5,0,18,0,0,,0,,11,31,21,0,0,0,0,1,11,2,14,2018-2019
   Quincy Promes,21,nl NED,RW,26-332,33,34,3,13,7,14,2,34,0,0,,0,,11,61,47,2,1,1,0,1,13,4,14,2018-2019
Éver Banega,10,ar ARG,"CM,DM",30-156,90,94,1,13,67,15,0,94,4,1,25.0,3,75.0,64,404,229,3,0,0,3,5,71,1,14,2018-2019
Franco Vázquez,22,ar ARG,CM,29-283,90,47,1,10,23,14,3,47,4,2,50.0,2,50.0,33,235,107,3,4,1,4,4,34,8,14,2018-2019
Roque Mesa,7,es ESP,DM,29-178,45,22,2,9,12,1,0,22,0,0,,0,,16,75,26,0,1,0,1,2,15,0,14,2018-2019
   Ibrahim Amadou,5,fr FRA,"CB,DM",25-240,45,21,1,10,12,0,0,21,0,0,,0,,11,34,24,0,0,0,0,0,14,1,14,2018-2019
Sergi Gómez,3,es ESP,CB,26-249,90,67,6,36,26,5,3,67,0,0,,0,,33,136,58,0,1,0,0,0,37,0,14,2018-2019
Simon Kjær,4,dk DEN,CB,29-251,68,40,4,28,11,1,1,40,0,0,,0,,24,118,69,0,0,0,0,0,25,0,14,2018-2019
   Pablo Sarabia,17,es ESP,CM,26-205,22,22,0,1,9,12,1,22,0,0,,0,,10,42,29,1,0,1,0,1,12,4,14,2018-2019
Daniel Carriço,6,pt POR,CB,30-120,90,58,2,26,23,9,1,58,1,1,100.0,0,0.0,23,105,60,0,3,0,0,1,25,0,14,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-248,90,36,32,36,0,0,0,36,0,0,,0,,17,106,68,0,0,0,0,0,9,0,14,2018-2019
José Luis Morales,11,es ESP,FW,31-133,87,29,0,0,8,22,4,29,4,2,50.0,2,50.0,25,181,64,1,3,2,1,5,27,3,14,2018-2019
   Borja Mayoral,2,es ESP,FW,21-242,3,5,0,0,0,5,2,5,1,0,0.0,1,100.0,2,8,1,0,1,1,0,0,4,0,14,2018-2019
Roger Martí,9,es ESP,FW,27-334,70,21,0,0,9,12,6,21,0,0,,0,,13,67,21,1,0,1,1,0,18,4,14,2018-2019
   Emmanuel Boateng,21,gh GHA,FW,22-194,20,5,0,0,4,1,0,5,0,0,,0,,2,7,0,0,0,0,0,0,3,0,14,2018-2019
Enis Bardhi,10,mk MKD,CM,23-154,90,70,1,10,40,21,1,70,5,1,20.0,4,80.0,50,266,176,5,5,1,1,2,49,6,14,2018-2019
José Campaña,24,es ESP,CM,25-186,90,67,1,16,38,16,3,67,4,3,75.0,1,25.0,41,244,144,4,2,0,0,0,43,2,14,2018-2019
Rubén Rochina,16,es ESP,CM,27-255,67,49,0,8,32,12,0,49,10,10,100.0,0,0.0,36,217,132,2,2,0,2,3,32,4,14,2018-2019
   Nikola Vukčević,17,me MNE,CM,26-355,23,11,0,4,7,0,0,11,0,0,,0,,5,18,7,0,0,0,0,0,6,0,14,2018-2019
Toño,3,es ESP,WB,29-026,90,60,2,16,24,23,3,60,7,5,71.4,2,28.6,32,179,81,4,2,0,2,1,35,5,14,2018-2019
Jason,23,es ESP,WB,24-150,90,49,5,15,20,18,0,49,1,1,100.0,0,0.0,29,222,174,4,2,0,0,0,25,3,14,2018-2019
Chema,6,es ESP,CB,26-275,90,40,10,23,13,4,1,40,0,0,,0,,16,80,52,1,0,0,0,0,16,0,14,2018-2019
Rober,4,es ESP,CB,23-290,90,45,10,28,12,5,3,45,0,0,,0,,25,82,37,0,0,0,0,0,22,0,14,2018-2019
Erick Cabaco,18,uy URU,CB,23-228,90,44,12,24,19,2,1,44,0,0,,0,,21,111,88,1,1,0,0,0,21,0,14,2018-2019
Oier Olazábal,13,es ESP,GK,29-080,90,25,24,25,0,0,0,25,0,0,,0,,12,57,42,0,0,0,0,0,3,0,14,2018-2019
Aritz Aduriz,20,es ESP,FW,37-295,76,20,0,1,5,14,3,20,1,0,0.0,1,100.0,9,46,6,2,0,1,1,1,17,10,14,2018-2019
   Ander Capa,21,es ESP,"WB,AM",26-298,14,11,0,3,4,4,1,11,1,1,100.0,0,0.0,8,46,25,0,1,0,0,2,7,0,14,2018-2019
Iñaki Williams,9,gh GHA,FW,24-171,90,45,2,4,18,23,7,45,3,1,33.3,2,66.7,30,287,118,5,5,3,2,2,34,12,14,2018-2019
Iker Muniain,10,es ESP,"AM,CM",25-349,90,65,0,3,42,23,1,65,9,8,88.9,1,11.1,52,398,251,8,7,0,4,2,52,7,14,2018-2019
Mikel San José,6,es ESP,CM,29-187,90,49,1,5,28,17,5,49,0,0,,0,,25,69,30,1,3,0,2,1,29,2,14,2018-2019
Beñat Etxebarria,7,es ESP,CM,31-287,69,59,2,10,40,10,1,59,1,1,100.0,0,0.0,23,74,25,0,1,1,2,2,28,0,14,2018-2019
   Raúl García,22,es ESP,"FW,CM",32-145,21,16,0,2,7,7,3,16,0,0,,0,,13,51,34,1,1,0,1,0,15,1,14,2018-2019
Cristian Ganea,2,ro ROU,WB,26-193,49,16,2,4,5,7,0,16,0,0,,0,,10,27,16,1,0,0,0,0,8,1,14,2018-2019
   Markel Susaeta,14,es ESP,"WB,CM",30-354,41,15,0,0,9,6,1,15,1,1,100.0,0,0.0,10,71,41,1,0,1,0,1,11,3,14,2018-2019
Óscar de Marcos,18,es ESP,WB,29-233,90,65,4,18,33,14,4,65,0,0,,0,,31,134,80,4,1,1,1,0,37,7,14,2018-2019
Iñigo Martínez,4,es ESP,CB,27-200,90,57,4,22,28,8,2,57,1,1,100.0,0,0.0,33,183,124,3,4,0,0,0,31,0,14,2018-2019
Peru Nolaskoain,31,es ESP,CB,20-039,72,54,5,33,21,1,0,54,1,1,100.0,0,0.0,37,149,73,0,1,0,0,0,38,0,14,2018-2019
Unai Núñez,3,es ESP,CB,21-307,90,63,6,29,31,4,2,63,1,1,100.0,0,0.0,29,125,89,0,0,0,0,0,35,0,14,2018-2019
Iago Herrerín,13,es ESP,GK,30-312,90,36,31,36,0,0,0,36,0,0,,0,,19,116,104,0,0,0,0,0,14,0,14,2018-2019
