player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Moi Gómez,6,es ESP,"LM,CM",24-329,90,79,1,16,46,19,1,79,0,0,,0,,47,246,97,1,4,0,3,0,47,2,38,2018-2019
Cristian Rivera,17,es ESP,CM,21-313,90,56,4,19,35,2,0,56,4,3,75.0,1,25.0,30,117,61,0,0,0,1,0,26,1,38,2018-2019
Gonzalo Melero,8,es ESP,RM,25-136,60,48,2,7,31,10,1,48,2,0,0.0,2,100.0,24,107,46,2,2,0,1,0,32,3,38,2018-2019
   Juanjo Camacho,10,es ESP,"LM,RM",38-289,30,26,1,5,11,10,3,26,1,1,100.0,0,0.0,12,39,21,0,2,0,1,3,14,2,38,2018-2019
Javi Galán,12,es ESP,LB,24-180,90,73,4,23,30,21,1,73,4,2,50.0,2,50.0,33,171,98,2,1,0,0,1,34,2,38,2018-2019
Adrián Diéguez,4,es ESP,CB,23-103,90,46,8,26,15,5,0,46,1,1,100.0,0,0.0,28,107,39,1,3,0,0,1,26,0,38,2018-2019
Xabier Etxeita,3,es ESP,CB,31-199,30,17,2,11,6,0,0,17,0,0,,0,,10,20,7,0,0,0,0,0,13,0,38,2018-2019
   Martín Mantovani,2,ar ARG,CB,34-315,60,24,10,15,5,4,3,24,0,0,,0,,5,13,1,0,0,0,0,1,10,0,38,2018-2019
Yangel Herrera,21,ve VEN,RB,21-124,90,64,5,20,33,11,1,64,6,4,66.7,2,33.3,32,100,31,0,0,0,0,1,37,2,38,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,26-163,90,25,24,25,0,0,0,25,0,0,,0,,9,61,55,0,0,0,0,0,7,0,38,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-347,90,25,0,1,10,14,4,25,2,2,100.0,0,0.0,16,110,54,2,0,2,4,0,20,5,38,2018-2019
Guido Carrillo,9,ar ARG,FW,27-358,66,33,1,1,13,19,8,33,3,3,100.0,0,0.0,14,35,4,0,0,0,0,2,24,3,38,2018-2019
   Youssef En-Nesyri,26,ma MAR,FW,21-351,24,5,1,1,3,1,1,5,0,0,,0,,1,1,0,0,0,0,0,1,3,2,38,2018-2019
Vasyl Kravets,14,ua UKR,LW,21-271,80,50,0,10,24,17,0,50,4,3,75.0,1,25.0,32,191,114,1,1,0,1,1,36,8,38,2018-2019
   Alexander,11,ar ARG,LW,30-217,10,11,0,5,2,4,0,11,0,0,,0,,6,7,3,0,0,0,1,0,4,3,38,2018-2019
Juanfran,2,es ESP,RW,30-249,90,58,3,14,15,29,0,58,1,0,0.0,1,100.0,31,202,123,2,2,0,2,1,33,10,38,2018-2019
Mikel Vesga,23,es ESP,CM,25-362,90,57,2,9,30,20,2,57,0,0,,0,,40,223,145,4,4,0,4,0,45,6,38,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,CM,20-324,90,61,0,5,28,28,3,61,1,1,100.0,0,0.0,36,195,84,3,3,0,3,0,36,10,38,2018-2019
Rubén Pérez,21,es ESP,DM,30-022,90,73,1,13,51,10,0,73,0,0,,0,,36,150,79,2,1,0,1,0,41,0,38,2018-2019
Diego Reyes,4,mx MEX,CB,26-241,90,52,13,28,22,3,0,52,1,1,100.0,0,0.0,28,146,91,0,1,0,0,0,22,0,38,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-213,52,26,0,13,11,2,0,26,0,0,,0,,13,58,32,0,0,0,1,0,9,0,38,2018-2019
   Ezequiel Muñoz,19,ar ARG,CB,28-222,38,24,5,17,7,0,0,24,0,0,,0,,7,31,7,0,0,0,0,0,10,0,38,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-317,90,52,6,30,17,5,0,52,0,0,,0,,17,72,43,0,0,0,0,0,14,1,38,2018-2019
Andriy Lunin,29,ua UKR,GK,20-096,90,27,22,27,0,0,0,27,0,0,,0,,10,70,56,0,0,0,0,0,6,0,38,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-237,84,31,0,1,11,19,7,31,3,2,66.7,1,33.3,14,107,77,3,2,3,2,1,24,6,38,2018-2019
   John Guidetti,10,se SWE,FW,27-033,6,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,1,0,0,0,38,2018-2019
Jony,23,es ESP,LM,27-313,84,47,0,1,22,26,3,47,2,1,50.0,1,50.0,25,313,251,5,6,1,2,3,30,5,38,2018-2019
   Alejandro Blanco,7,es ESP,LM,20-153,6,5,0,2,1,2,1,5,1,1,100.0,0,0.0,4,37,9,0,1,1,1,0,4,2,38,2018-2019
Manu García,19,es ESP,CM,33-022,90,40,1,8,22,10,2,40,3,2,66.7,1,33.3,22,95,40,1,0,0,0,1,32,4,38,2018-2019
Wakaso,22,gh GHA,CM,28-297,90,46,0,10,28,8,0,46,1,0,0.0,1,100.0,22,83,17,0,0,0,4,0,27,1,38,2018-2019
Diego Rolán,9,uy URU,RM,26-055,72,30,0,4,16,10,2,30,2,1,50.0,1,50.0,22,184,86,4,2,0,2,2,22,3,38,2018-2019
   Patrick Twumasi,24,gh GHA,RM,25-009,18,8,0,1,1,7,0,8,1,1,100.0,0,0.0,6,65,50,2,1,0,1,1,5,3,38,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-216,90,56,5,19,35,3,1,56,1,1,100.0,0,0.0,14,102,37,1,0,0,0,0,27,0,38,2018-2019
Adrián Marín,17,es ESP,LB,22-129,90,58,1,25,28,5,1,58,3,0,0.0,3,100.0,21,136,70,1,3,1,1,0,24,0,38,2018-2019
Ximo Navarro,15,es ESP,CB,29-115,90,28,3,18,9,1,1,28,1,1,100.0,0,0.0,11,72,39,0,0,0,0,0,12,0,38,2018-2019
Víctor Laguardia,5,es ESP,CB,29-194,90,30,4,18,11,1,0,30,0,0,,0,,11,51,10,0,0,0,0,0,13,0,38,2018-2019
Carlos Vigaray,2,es ESP,RB,24-253,90,55,1,20,21,14,0,55,2,1,50.0,1,50.0,20,85,44,2,1,0,1,0,25,5,38,2018-2019
Antonio Sivera,13,es ESP,GK,22-280,90,45,41,45,0,0,0,45,0,0,,0,,24,204,162,0,0,0,1,0,11,0,38,2018-2019
Kévin Soni,27,cm CMR,FW,21-031,45,21,0,2,10,9,0,21,2,1,50.0,1,50.0,12,86,40,0,1,0,2,3,9,3,38,2018-2019
   Patrick Roberts,17,eng ENG,FW,22-102,45,25,0,1,10,15,2,25,5,1,20.0,4,80.0,17,107,50,2,1,1,3,1,15,3,38,2018-2019
Anthony Lozano,19,hn HON,FW,26-023,36,14,1,1,6,7,2,14,1,0,0.0,1,100.0,10,52,26,1,2,0,1,0,11,4,38,2018-2019
   Seydou Doumbia,22,ci CIV,FW,31-138,54,9,0,0,4,5,3,9,0,0,,0,,7,4,0,0,0,0,1,0,9,2,38,2018-2019
Portu,9,es ESP,AM,26-362,90,49,0,2,32,16,5,49,4,1,25.0,3,75.0,39,176,78,2,1,0,6,2,41,11,38,2018-2019
Marc Muniesa,20,es ESP,LM,27-052,90,76,5,18,55,3,0,76,0,0,,0,,45,195,116,0,0,0,0,0,44,0,38,2018-2019
Álex Granell,6,es ESP,CM,30-289,90,68,1,7,41,21,0,68,2,0,0.0,2,100.0,44,224,158,2,5,0,4,0,52,5,38,2018-2019
Pere Pons,8,es ESP,RM,26-087,90,63,0,6,47,10,2,63,5,2,40.0,3,60.0,41,178,74,2,1,0,2,0,40,4,38,2018-2019
Carles Planas,21,es ESP,LB,28-075,65,42,0,7,28,7,0,42,1,1,100.0,0,0.0,29,145,104,1,2,0,0,0,27,4,38,2018-2019
   Aday,11,es ESP,LB,31-153,25,25,1,4,10,11,0,25,1,1,100.0,0,0.0,11,91,34,1,1,0,3,1,15,7,38,2018-2019
Bernardo Espinosa,2,co COL,CB,29-311,90,58,5,23,34,1,0,58,0,0,,0,,45,237,111,0,0,0,1,0,43,0,38,2018-2019
Pedro Alcalá,5,es ESP,CB,30-060,90,74,5,25,49,1,0,74,0,0,,0,,47,260,197,4,1,0,1,0,39,0,38,2018-2019
Valery Fernández,34,es ESP,RB,19-176,90,50,4,10,30,12,1,50,2,2,100.0,0,0.0,25,182,110,4,2,1,3,1,22,9,38,2018-2019
Gorka Iraizoz,1,es ESP,GK,38-073,90,38,32,37,1,0,0,38,0,0,,0,,15,85,57,0,0,0,0,0,13,0,38,2018-2019
Karim Benzema,9,fr FRA,FW,31-151,75,32,1,2,15,15,6,32,3,1,33.3,2,66.7,18,100,53,3,0,2,0,2,24,5,38,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-322,15,7,0,1,3,3,0,7,0,0,,0,,5,22,3,0,1,0,1,0,6,2,38,2018-2019
Vinicius Júnior,28,br BRA,"LW,FW",18-311,90,32,0,1,9,22,6,32,10,8,80.0,2,20.0,26,286,161,5,3,3,2,5,28,7,38,2018-2019
Brahim Díaz,21,es ESP,RW,19-289,59,25,0,0,11,14,2,25,2,0,0.0,2,100.0,17,126,30,0,0,0,3,1,21,4,38,2018-2019
   Marco Asensio,20,es ESP,"LW,RW",23-118,31,21,0,2,7,13,1,21,0,0,,0,,15,119,83,3,1,0,1,0,19,4,38,2018-2019
Federico Valverde,15,uy URU,LM,20-301,68,32,0,3,23,7,0,32,1,0,0.0,1,100.0,14,69,32,1,1,0,1,1,16,1,38,2018-2019
   Isco,22,es ESP,LM,27-028,22,17,0,1,8,8,1,17,0,0,,0,,12,98,56,1,1,1,0,2,13,3,38,2018-2019
Marcos Llorente,18,es ESP,CM,24-109,90,61,1,14,42,5,0,61,0,0,,0,,47,307,82,1,1,0,2,2,47,1,38,2018-2019
Luka Modrić,10,hr CRO,RM,33-252,90,60,1,9,33,19,0,60,1,0,0.0,1,100.0,41,180,59,1,3,0,0,0,46,4,38,2018-2019
Marcelo,12,br BRA,LB,31-007,90,86,2,16,42,29,1,86,3,2,66.7,1,33.3,52,312,232,8,4,0,0,0,60,1,38,2018-2019
Nacho,6,es ESP,CB,29-121,90,60,2,27,28,6,1,60,0,0,,0,,32,90,51,0,0,0,2,0,35,0,38,2018-2019
Raphaël Varane,5,fr FRA,CB,26-024,90,56,5,32,24,1,0,56,0,0,,0,,35,199,74,0,1,0,1,0,37,1,38,2018-2019
Dani Carvajal,2,es ESP,RB,27-128,90,77,4,22,36,20,3,77,1,0,0.0,1,100.0,49,198,87,3,3,1,1,1,55,4,38,2018-2019
Keylor Navas,1,cr CRC,GK,32-155,90,27,20,27,0,0,0,27,0,0,,0,,16,107,76,0,0,0,0,0,12,0,38,2018-2019
Loren Morón,16,es ESP,FW,25-140,73,19,0,1,12,6,2,19,1,0,0.0,1,100.0,14,65,21,0,2,0,1,1,14,4,38,2018-2019
   Cristian Tello,11,es ESP,FW,27-281,17,10,0,2,3,5,1,10,0,0,,0,,7,58,38,1,1,1,1,0,8,2,38,2018-2019
Giovani Lo Celso,21,ar ARG,"FW,CM",23-040,90,93,0,16,53,25,4,93,3,2,66.7,1,33.3,69,343,177,4,2,2,2,0,82,6,38,2018-2019
Junior Firpo,20,es ESP,LW,22-270,90,62,2,16,28,18,4,62,2,2,100.0,0,0.0,36,187,81,2,2,1,0,0,40,9,38,2018-2019
Francis Guerrero,2,es ESP,RW,23-069,90,48,4,19,18,13,0,48,1,1,100.0,0,0.0,24,193,90,3,2,0,0,2,27,4,38,2018-2019
Andrés Guardado,18,mx MEX,CM,32-233,90,71,0,10,37,26,2,71,0,0,,0,,52,233,78,1,0,1,3,0,47,6,38,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-316,67,33,1,8,21,6,0,33,1,1,100.0,0,0.0,20,106,63,1,2,0,0,2,22,0,38,2018-2019
   Jesé,10,es ESP,FW,26-082,23,12,0,0,6,6,1,12,2,1,50.0,1,50.0,10,39,20,0,0,0,0,0,10,2,38,2018-2019
William Carvalho,14,pt POR,DM,27-042,89,83,3,19,58,8,0,83,4,4,100.0,0,0.0,59,237,108,1,0,0,1,2,66,1,38,2018-2019
   Sidnei,12,br BRA,DM,29-269,1,2,0,1,1,0,0,2,0,0,,0,,1,9,9,0,0,0,0,0,2,0,38,2018-2019
Marc Bartra,5,es ESP,CB,28-124,90,57,7,25,26,6,0,57,1,1,100.0,0,0.0,29,111,43,0,0,0,0,0,39,0,38,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-138,90,52,10,31,21,1,0,52,1,0,0.0,1,100.0,24,69,32,0,0,0,1,0,27,0,38,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-209,90,76,8,39,31,6,0,76,0,0,,0,,49,199,71,0,0,0,1,0,58,0,38,2018-2019
Pau López,13,es ESP,GK,24-157,90,42,38,41,1,0,0,42,0,0,,0,,25,109,61,0,0,0,0,0,25,0,38,2018-2019
Charles,19,br BRA,FW,35-045,84,27,0,0,8,19,6,27,0,0,,0,,10,22,5,0,0,0,3,0,15,3,38,2018-2019
   Marc Cardona,7,es ESP,FW,23-315,6,3,0,0,0,3,0,3,0,0,,0,,2,3,2,0,0,0,0,0,3,1,38,2018-2019
Sergi Enrich,9,es ESP,FW,29-082,65,26,0,0,10,16,4,26,1,0,0.0,1,100.0,10,51,10,0,1,0,0,2,18,3,38,2018-2019
   Kiké,17,es ESP,FW,29-175,25,11,1,1,4,6,2,11,0,0,,0,,4,7,2,0,1,0,1,1,9,2,38,2018-2019
Marc Cucurella,20,es ESP,LM,20-301,90,41,0,2,20,19,5,41,0,0,,0,,15,72,51,3,1,1,3,1,20,8,38,2018-2019
Joan Jordán,24,es ESP,CM,24-317,90,64,1,6,39,19,2,64,1,1,100.0,0,0.0,28,177,62,2,1,1,1,1,32,2,38,2018-2019
Gonzalo Escalante,5,ar ARG,CM,26-053,90,52,2,8,29,15,2,52,1,1,100.0,0,0.0,18,93,20,0,1,0,0,0,30,3,38,2018-2019
Fabián Orellana,14,cl CHI,RM,33-112,90,56,0,1,24,31,7,56,3,1,33.3,2,66.7,31,196,67,2,2,2,2,1,39,7,38,2018-2019
José Ángel,15,es ESP,LB,29-256,90,57,2,15,25,19,0,57,2,1,50.0,1,50.0,30,171,91,3,3,0,0,0,27,4,38,2018-2019
Iván Ramis,4,es ESP,CB,34-206,76,19,1,7,11,1,0,19,0,0,,0,,14,36,17,0,0,0,0,0,13,1,38,2018-2019
   Sergio Álvarez,6,es ESP,CB,27-116,14,14,2,3,11,0,0,14,0,0,,0,,6,23,4,0,0,0,0,0,10,0,38,2018-2019
Paulo Oliveira,12,pt POR,CB,27-131,90,53,0,17,36,0,0,53,0,0,,0,,31,143,43,0,0,0,0,0,37,0,38,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-104,90,61,2,11,32,18,0,61,0,0,,0,,33,154,79,3,1,0,1,0,39,2,38,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-115,90,39,28,39,0,0,0,39,0,0,,0,,16,92,58,0,0,0,0,0,14,0,38,2018-2019
Lionel Messi,10,ar ARG,FW,31-329,90,65,0,2,33,30,7,65,2,1,50.0,1,50.0,36,217,118,5,4,2,3,2,53,8,38,2018-2019
Malcom,14,br BRA,LW,22-082,72,32,0,3,18,12,3,32,1,1,100.0,0,0.0,23,156,91,3,2,1,2,0,28,7,38,2018-2019
   Carles Pérez,43,es ESP,LW,21-092,18,9,0,1,4,5,1,9,1,1,100.0,0,0.0,6,35,22,1,1,0,0,1,8,1,38,2018-2019
Sergi Roberto,20,es ESP,RW,27-101,90,54,2,7,26,22,2,54,2,1,50.0,1,50.0,31,138,66,0,2,0,2,1,38,8,38,2018-2019
Ivan Rakitić,4,hr CRO,LM,31-070,90,85,6,32,48,7,1,85,0,0,,0,,51,238,145,4,1,1,2,0,60,1,38,2018-2019
Sergio Busquets,5,es ESP,CM,30-307,64,72,5,31,37,4,0,72,1,0,0.0,1,100.0,39,108,42,0,1,0,0,0,47,0,38,2018-2019
   Carles Aleñá,21,es ESP,CM,21-134,26,19,0,2,12,5,2,19,0,0,,0,,10,39,14,0,0,0,2,0,17,4,38,2018-2019
Arturo Vidal,22,cl CHI,RM,31-362,90,79,1,21,47,11,1,79,0,0,,0,,43,105,35,0,0,0,3,0,63,4,38,2018-2019
Jordi Alba,18,es ESP,LB,30-059,90,79,2,35,29,15,1,79,0,0,,0,,44,119,76,1,0,0,1,0,47,5,38,2018-2019
Clément Lenglet,15,fr FRA,CB,23-336,90,79,10,55,23,1,0,79,2,2,100.0,0,0.0,64,210,104,0,1,0,0,0,67,0,38,2018-2019
Gerard Piqué,3,es ESP,CB,32-106,90,95,13,60,34,2,2,95,1,1,100.0,0,0.0,54,239,143,0,0,0,1,0,61,1,38,2018-2019
Nélson Semedo,2,pt POR,RB,25-184,45,34,2,16,14,4,0,34,0,0,,0,,19,80,28,0,0,0,0,0,22,1,38,2018-2019
   Moussa Wagué,40,sn SEN,RB,20-227,45,40,1,10,23,7,2,40,1,0,0.0,1,100.0,24,87,11,1,0,1,2,1,28,2,38,2018-2019
Jasper Cillessen,13,nl NED,GK,30-027,90,42,39,42,0,0,0,42,0,0,,0,,23,91,51,0,0,0,0,0,22,0,38,2018-2019
