player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Dídac Vilà,12,es ESP,LB,29-281,90,66,3,22,29,16,2,66,0,0,,0,,34,218,143,4,1,0,0,0,39,7,28,2018-2019
Mario Hermoso,22,es ESP,CB,23-272,90,64,6,30,30,5,5,64,1,1,100.0,0,0.0,30,134,94,1,0,0,0,0,36,0,28,2018-2019
Naldo,5,br BRA,CB,30-204,84,57,8,32,20,5,1,57,0,0,,0,,29,141,94,0,0,0,1,0,33,0,28,2018-2019
   Javi Puado,20,es ESP,"LM,CB",20-296,6,4,0,0,1,3,0,4,1,0,0.0,1,100.0,4,36,14,1,0,0,0,0,4,3,28,2018-2019
Roberto Rosales,8,ve VEN,RB,30-117,90,67,8,21,28,18,0,67,0,0,,0,,18,91,57,2,3,0,1,1,26,5,28,2018-2019
Diego López,13,es ESP,GK,37-134,90,28,21,27,1,0,0,28,0,0,,0,,9,72,62,0,0,0,0,0,12,0,28,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-217,90,34,0,1,16,17,6,33,3,2,66.7,1,33.3,23,88,40,1,0,0,4,1,24,6,28,2018-2019
André Silva,12,pt POR,FW,23-131,62,15,0,0,2,13,5,15,1,0,0.0,1,100.0,15,92,42,3,1,4,1,2,17,10,28,2018-2019
   Munir El Haddadi,19,ma MAR,FW,23-197,28,12,1,2,5,5,1,12,0,0,,0,,5,14,4,1,0,1,0,0,6,0,28,2018-2019
Quincy Promes,21,nl NED,LM,27-072,90,53,0,8,22,26,4,53,4,2,50.0,2,50.0,42,260,185,7,4,3,4,2,38,10,28,2018-2019
Maxime Gonalons,15,fr FRA,CM,30-007,90,61,3,19,34,9,1,61,2,2,100.0,0,0.0,37,189,98,1,1,0,1,0,36,0,28,2018-2019
Ibrahim Amadou,5,fr FRA,CM,25-345,73,42,3,11,29,2,0,42,0,0,,0,,23,79,45,0,0,0,0,2,24,2,28,2018-2019
   Marko Rog,20,hr CRO,CM,23-241,17,9,0,2,5,2,0,9,0,0,,0,,2,7,3,0,0,0,0,2,2,0,28,2018-2019
Éver Banega,10,ar ARG,RM,30-261,78,64,0,6,44,14,0,64,4,3,75.0,1,25.0,58,285,101,1,0,0,2,3,59,6,28,2018-2019
   Franco Vázquez,22,ar ARG,RM,30-023,12,8,2,5,3,0,0,8,2,2,100.0,0,0.0,5,13,5,0,0,0,0,1,5,1,28,2018-2019
Maximilian Wöber,14,at AUT,LB,21-041,90,58,3,21,23,14,0,58,0,0,,0,,29,127,80,2,2,0,2,0,29,4,28,2018-2019
Daniel Carriço,6,pt POR,CB,30-225,90,54,12,31,21,2,0,54,0,0,,0,,27,162,99,1,0,0,0,0,24,1,28,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-364,90,47,7,31,16,0,0,47,0,0,,0,,22,67,10,0,0,0,0,0,26,0,28,2018-2019
Jesús Navas,16,es ESP,RB,33-116,90,79,4,33,39,12,2,79,2,2,100.0,0,0.0,40,169,74,1,0,1,1,0,50,7,28,2018-2019
Juan Soriano,13,es ESP,GK,21-206,89,51,46,51,0,0,0,51,0,0,,0,,29,131,87,0,0,0,0,0,22,0,28,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-184,90,29,0,0,10,19,2,29,4,0,0.0,4,100.0,14,58,7,0,0,0,3,0,18,5,28,2018-2019
Vicente Iborra,10,es ESP,AM,31-060,66,35,0,4,17,16,4,35,4,1,25.0,3,75.0,32,105,54,2,1,2,3,0,31,11,28,2018-2019
   Gerard Moreno,7,es ESP,AM,26-344,24,14,0,0,8,6,2,14,1,0,0.0,1,100.0,7,31,19,1,0,1,0,0,9,2,28,2018-2019
Samuel Chukwueze,30,ng NGA,AM,19-299,83,30,1,3,8,19,3,30,4,1,25.0,3,75.0,21,114,51,1,0,1,1,0,22,11,28,2018-2019
   Pablo Fornals,8,es ESP,AM,23-023,7,6,0,0,0,6,0,6,0,0,,0,,3,8,0,0,0,0,0,0,3,1,28,2018-2019
Santi Cazorla,19,es ESP,CM,34-094,90,92,0,14,51,29,2,92,1,1,100.0,0,0.0,60,292,152,2,1,0,1,4,66,4,28,2018-2019
Manu Morlanes,28,es ESP,CM,20-064,90,71,1,6,48,17,1,71,2,1,50.0,1,50.0,44,189,89,2,0,1,0,1,45,0,28,2018-2019
Alfonso Pedraza,16,es ESP,WB,22-342,90,85,0,12,26,47,7,85,5,2,40.0,3,60.0,37,183,81,3,3,2,5,0,51,18,28,2018-2019
Jaume Costa,11,es ESP,WB,30-364,16,10,0,1,5,4,1,10,0,0,,0,,7,30,13,0,0,0,0,0,8,3,28,2018-2019
   Miguel Juan Llambrich,15,es ESP,WB,23-058,74,45,0,10,19,16,0,45,2,1,50.0,1,50.0,17,95,64,3,2,0,2,0,21,5,28,2018-2019
Víctor Ruiz,6,es ESP,CB,30-051,90,80,3,23,47,11,1,80,2,2,100.0,0,0.0,49,259,140,1,2,0,2,0,53,1,28,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-012,90,50,6,19,28,4,0,50,1,0,0.0,1,100.0,31,231,157,0,1,0,0,0,34,1,28,2018-2019
Álvaro González,3,es ESP,CB,29-068,90,42,5,14,24,4,0,42,0,0,,0,,21,74,44,2,1,0,0,1,27,0,28,2018-2019
Sergio Asenjo,1,es ESP,GK,29-262,90,14,12,14,0,0,0,14,0,0,,0,,6,82,33,0,0,0,0,0,0,0,28,2018-2019
Raúl de Tomás,9,es ESP,FW,24-151,90,20,0,1,13,6,0,20,0,0,,0,,15,113,43,1,1,0,1,3,17,2,28,2018-2019
Álvaro García,18,es ESP,LW,26-141,90,28,1,6,4,18,2,28,0,0,,0,,17,120,18,1,1,1,1,1,18,2,28,2018-2019
Bebé,14,cv CPV,"RW,RB",28-248,90,52,2,16,24,15,1,52,6,3,50.0,3,50.0,30,207,102,2,1,0,4,3,34,5,28,2018-2019
Álex Moreno,7,es ESP,"LM,LB",25-282,90,53,2,14,16,23,5,53,4,3,75.0,1,25.0,24,277,193,7,1,3,1,0,30,8,28,2018-2019
Mario Suárez,15,es ESP,CM,32-021,90,63,4,24,34,6,1,63,3,2,66.7,1,33.3,43,235,145,1,1,0,1,0,50,0,28,2018-2019
Giannelli Imbula,12,cd COD,"CM,RM",26-186,67,34,0,5,19,10,0,34,5,4,80.0,1,20.0,25,193,91,2,1,0,1,0,27,0,28,2018-2019
   José Pozo,22,es ESP,RM,23-002,23,17,0,3,7,7,0,17,0,0,,0,,10,31,19,0,2,0,1,3,14,1,28,2018-2019
Luis Advíncula,17,pe PER,"RM,RB",29-015,77,43,4,15,15,13,0,43,2,1,50.0,1,50.0,21,79,23,0,0,0,3,2,19,1,28,2018-2019
   Adri Embarba,11,es ESP,RW,26-314,13,5,0,0,4,1,0,5,0,0,,0,,2,6,0,0,0,0,1,0,3,2,28,2018-2019
Jordi Amat,16,id IDN,CB,26-361,90,63,2,31,29,5,0,63,3,2,66.7,1,33.3,39,209,169,2,2,0,0,0,35,0,28,2018-2019
Álex Gálvez,23,es ESP,CB,29-284,90,50,8,29,21,1,0,50,0,0,,0,,23,65,23,0,0,0,1,0,25,1,28,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-321,55,36,7,21,14,1,0,36,0,0,,0,,12,69,41,0,0,0,1,0,13,0,28,2018-2019
   Álvaro Medrán,4,es ESP,LM,25-002,35,27,0,7,18,2,0,27,1,0,0.0,1,100.0,12,80,37,1,0,0,0,1,14,0,28,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-082,90,20,19,20,0,0,0,20,0,0,,0,,5,41,34,0,0,0,0,0,5,0,28,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-312,76,21,1,3,10,8,3,21,0,0,,0,,7,28,8,0,0,0,1,1,15,4,28,2018-2019
   Santi Mina,22,es ESP,FW,23-100,14,5,0,0,3,2,1,5,0,0,,0,,1,24,0,0,0,0,0,0,4,2,28,2018-2019
Rodrigo,19,es ESP,FW,28-011,90,50,0,1,22,27,7,50,1,0,0.0,1,100.0,25,144,38,2,2,1,3,2,49,11,28,2018-2019
Gonçalo Guedes,7,pt POR,"LM,RM",22-108,90,51,1,4,24,23,2,51,4,3,75.0,1,25.0,33,286,135,3,6,0,4,0,40,5,28,2018-2019
Francis Coquelin,17,fr FRA,CM,27-308,90,77,1,21,45,12,1,77,4,4,100.0,0,0.0,33,117,42,2,0,1,3,3,47,1,28,2018-2019
Daniel Parejo,10,es ESP,CM,29-335,90,80,3,22,40,19,1,80,1,0,0.0,1,100.0,34,138,42,1,2,1,0,2,50,0,28,2018-2019
Ferrán Torres,20,es ESP,RM,19-016,67,24,0,2,12,10,0,24,0,0,,0,,13,47,15,0,0,0,1,1,16,5,28,2018-2019
   Denis Cheryshev,11,ru RUS,LM,28-081,23,15,0,2,4,9,1,15,3,3,100.0,0,0.0,6,47,30,1,0,1,1,0,9,5,28,2018-2019
José Luis Gayà,14,es ESP,LB,23-296,90,74,5,28,32,15,1,74,2,1,50.0,1,50.0,27,193,64,1,0,0,1,1,37,6,28,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-088,90,45,2,23,20,2,0,45,0,0,,0,,20,170,116,2,1,0,0,0,24,0,28,2018-2019
Gabriel Paulista,5,br BRA,CB,28-111,90,62,10,35,26,1,0,62,0,0,,0,,21,142,92,1,0,0,0,0,24,0,28,2018-2019
Cristiano Piccini,21,it ITA,RB,26-172,90,77,3,22,30,25,3,77,3,1,33.3,2,66.7,32,202,103,4,1,1,2,1,44,6,28,2018-2019
Jaume Doménech,1,es ESP,GK,28-132,90,25,21,25,0,0,0,25,0,0,,0,,11,72,63,0,0,0,0,0,7,0,28,2018-2019
Jorge Molina,19,es ESP,FW,36-329,90,34,2,4,12,18,1,34,3,0,0.0,3,100.0,15,58,37,2,1,0,4,2,22,5,28,2018-2019
Jaime Mata,7,es ESP,"FW,LM",30-144,90,34,1,2,13,19,3,34,0,0,,0,,21,106,36,2,3,0,3,2,29,9,28,2018-2019
Mathías Olivera,17,uy URU,LM,21-137,88,27,1,1,13,13,2,27,0,0,,0,,15,128,46,2,4,0,2,2,19,4,28,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-325,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-050,90,28,0,6,15,9,1,28,1,0,0.0,1,100.0,13,78,52,1,0,1,0,1,12,1,28,2018-2019
Mauro Arambarri,18,uy URU,CM,23-168,64,18,1,6,8,4,1,18,2,1,50.0,1,50.0,6,15,3,0,0,0,1,0,4,0,28,2018-2019
   Mathieu Flamini,16,fr FRA,CM,35-010,26,6,0,1,4,1,0,6,0,0,,0,,0,0,0,0,0,0,0,0,3,0,28,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-359,77,30,0,6,14,10,2,30,0,0,,0,,12,78,10,0,1,0,2,0,16,4,28,2018-2019
   Francisco Portillo,8,es ESP,RM,28-277,13,8,0,1,4,3,0,8,0,0,,0,,4,17,9,0,0,0,0,0,7,0,28,2018-2019
Vitorino Antunes,3,pt POR,LB,31-350,90,37,2,11,17,9,0,37,1,1,100.0,0,0.0,8,70,8,1,1,1,1,0,6,0,28,2018-2019
Leandro Cabrera,6,uy URU,CB,27-273,90,41,6,17,20,4,1,41,0,0,,0,,9,65,38,1,0,0,0,0,10,1,28,2018-2019
Djené,2,tg TOG,CB,27-076,90,43,5,18,23,2,1,43,0,0,,0,,13,51,23,1,0,0,0,0,12,1,28,2018-2019
Damián Suárez,22,uy URU,RB,30-324,90,60,2,21,32,10,0,60,0,0,,0,,17,74,36,0,0,0,0,0,18,0,28,2018-2019
David Soria,13,es ESP,GK,25-347,90,34,28,34,0,0,0,34,0,0,,0,,14,127,81,0,0,0,0,0,5,0,28,2018-2019
Jesé,10,es ESP,"FW,LW",26-019,90,29,0,0,15,15,5,29,2,2,100.0,0,0.0,13,69,42,1,2,0,1,1,17,3,28,2018-2019
Giovani Lo Celso,21,ar ARG,FW,22-342,67,39,0,3,24,12,0,39,0,0,,0,,27,143,40,1,0,0,3,1,34,2,28,2018-2019
   Diego Lainez,22,mx MEX,"RW,FW",18-281,23,14,0,1,3,10,1,14,4,2,50.0,2,50.0,13,102,63,3,1,0,0,1,13,2,28,2018-2019
Cristian Tello,11,es ESP,"LW,LM",27-218,90,68,2,19,21,29,9,68,3,3,100.0,0,0.0,41,188,99,6,2,5,0,2,49,10,28,2018-2019
Joaquín,17,es ESP,RW,37-239,66,44,1,6,19,19,1,44,1,1,100.0,0,0.0,26,143,97,3,0,1,0,0,32,5,28,2018-2019
   Emerson,24,br BRA,RM,20-062,24,15,0,3,3,9,0,15,0,0,,0,,9,120,35,1,0,0,0,1,10,2,28,2018-2019
Andrés Guardado,18,mx MEX,CM,32-170,90,68,2,14,39,15,2,68,1,0,0.0,1,100.0,46,296,182,4,2,1,0,1,59,4,28,2018-2019
Sergio Canales,6,es ESP,"CM,RW",28-029,90,71,0,10,35,28,2,71,2,1,50.0,1,50.0,39,249,132,2,4,0,2,1,54,1,28,2018-2019
William Carvalho,14,pt POR,"DM,CM",26-344,74,82,0,9,62,11,0,82,2,1,50.0,1,50.0,53,249,114,1,0,0,1,1,67,0,28,2018-2019
   Loren Morón,16,es ESP,FW,25-077,16,6,1,2,1,3,2,6,0,0,,0,,4,8,2,0,0,0,0,0,3,1,28,2018-2019
Sidnei,12,br BRA,CB,29-206,90,77,7,30,42,5,1,77,2,2,100.0,0,0.0,53,311,120,3,1,1,0,0,55,1,28,2018-2019
Marc Bartra,5,es ESP,CB,28-061,90,89,12,44,44,1,1,89,0,0,,0,,37,175,127,0,0,0,2,0,60,0,28,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-146,90,64,4,21,38,5,0,64,0,0,,0,,40,115,65,1,0,0,0,0,50,1,28,2018-2019
Pau López,13,es ESP,GK,24-094,90,38,29,37,1,0,0,38,0,0,,0,,22,101,78,0,0,0,0,0,17,0,28,2018-2019
Lionel Messi,10,ar ARG,FW,31-266,90,69,0,4,32,34,4,69,2,1,50.0,1,50.0,49,304,152,3,3,0,2,1,56,9,28,2018-2019
Luis Suárez,9,uy URU,FW,32-052,89,47,2,3,18,28,11,47,6,4,66.7,2,33.3,32,230,185,5,6,2,2,1,34,7,28,2018-2019
   Philippe Coutinho,7,br BRA,FW,26-278,1,7,0,0,2,5,0,7,0,0,,0,,6,32,26,1,0,0,0,0,6,2,28,2018-2019
Arturo Vidal,22,cl CHI,"LM,CM",31-299,90,58,1,14,30,14,4,58,0,0,,0,,38,121,36,0,0,0,0,1,45,4,28,2018-2019
Arthur Melo,8,br BRA,CM,22-217,63,34,2,15,15,4,0,34,0,0,,0,,29,159,87,2,0,0,0,2,28,0,28,2018-2019
   Nélson Semedo,2,pt POR,RB,25-121,27,21,0,5,10,6,2,21,1,1,100.0,0,0.0,16,63,21,1,0,0,0,1,17,3,28,2018-2019
Sergio Busquets,5,es ESP,CM,30-244,90,66,4,19,35,12,0,66,0,0,,0,,35,115,33,0,1,0,0,0,42,1,28,2018-2019
Ivan Rakitić,4,hr CRO,"RM,CM",31-007,87,55,3,11,29,15,1,55,3,1,33.3,2,66.7,36,145,70,1,1,1,1,3,43,4,28,2018-2019
   Carles Aleñá,21,es ESP,"LM,CM",21-071,3,4,0,1,2,1,0,4,0,0,,0,,1,7,7,0,0,0,0,0,3,0,28,2018-2019
Jordi Alba,18,es ESP,LB,29-361,90,61,5,20,30,12,0,61,0,0,,0,,34,135,49,1,0,1,3,2,35,4,28,2018-2019
Clément Lenglet,15,fr FRA,CB,23-273,90,39,9,26,12,1,0,39,1,1,100.0,0,0.0,17,108,75,1,0,0,0,2,20,0,28,2018-2019
Gerard Piqué,3,es ESP,CB,32-043,90,46,12,31,13,2,2,46,0,0,,0,,16,92,24,0,0,0,0,0,24,0,28,2018-2019
Sergi Roberto,20,es ESP,"RB,RM",27-038,90,59,3,18,26,15,3,59,1,0,0.0,1,100.0,39,186,52,0,1,0,2,0,43,4,28,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-321,90,30,30,30,0,0,0,30,0,0,,0,,23,146,121,0,0,0,0,0,17,0,28,2018-2019
