player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Enzo Roco,3,cl CHI,CB,30-068,90,63,68,92.6,1229,503,25,27,92.6,30,31,96.8,8,10,80.0,0,0.0,0.0,0,3,0,0,4,11,2022-2023
Helibelton Palacios,14,co COL,RB,29-134,45,20,21,95.2,255,55,14,14,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2,11,2022-2023
   Josan,17,es ESP,RB,32-324,45,37,41,90.2,551,174,23,24,95.8,11,14,78.6,3,3,100.0,0,0.1,0.0,1,0,2,0,2,11,2022-2023
Édgar Badía,13,es ESP,GK,30-253,90,28,36,77.8,692,473,6,6,100.0,14,14,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Borja Iglesias,9,es ESP,FW,29-279,90,21,28,75.0,239,30,14,16,87.5,5,6,83.3,0,0,,0,0.2,0.1,2,0,0,0,0,11,2022-2023
Rodri,28,es ESP,LW,22-160,64,27,32,84.4,447,191,13,13,100.0,12,14,85.7,1,2,50.0,0,0.0,0.0,0,2,1,0,5,11,2022-2023
   Joaquín,17,es ESP,RW,41-094,26,16,19,84.2,201,44,10,11,90.9,6,6,100.0,0,0,,0,0.1,0.2,2,1,0,0,2,11,2022-2023
Luiz Henrique,11,br BRA,RW,21-294,64,13,20,65.0,206,56,8,10,80.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,11,2022-2023
   Juan Cruz,29,es ESP,LW,22-181,26,5,9,55.6,58,9,4,5,80.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2022-2023
William Carvalho,14,pt POR,"AM,DM",30-199,90,49,67,73.1,689,136,28,36,77.8,18,24,75.0,1,3,33.3,0,0.0,0.1,0,1,1,1,6,11,2022-2023
Andrés Guardado,18,mx MEX,DM,36-025,74,49,56,87.5,1076,314,19,20,95.0,18,20,90.0,12,15,80.0,0,0.2,0.2,2,4,1,0,8,11,2022-2023
   Nabil Fekir,8,fr FRA,AM,29-097,16,9,12,75.0,86,44,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,1,0,3,11,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-194,90,53,59,89.8,806,255,29,33,87.9,19,20,95.0,5,5,100.0,0,0.0,0.0,0,3,0,0,7,11,2022-2023
Álex Moreno,15,es ESP,LB,29-137,90,46,56,82.1,654,227,21,24,87.5,20,24,83.3,1,3,33.3,0,0.1,0.0,2,3,0,0,4,11,2022-2023
Luiz Felipe,19,it ITA,CB,25-215,19,13,13,100.0,214,100,7,7,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2022-2023
   Víctor Ruiz,6,es ESP,CB,33-271,71,44,51,86.3,786,259,17,20,85.0,26,26,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,3,11,2022-2023
Germán Pezzella,16,ar ARG,CB,31-118,90,74,79,93.7,1433,511,23,23,100.0,45,45,100.0,6,10,60.0,0,0.0,0.0,0,6,0,0,4,11,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-232,75,51,59,86.4,853,310,21,22,95.5,29,30,96.7,1,3,33.3,0,0.0,0.0,1,7,2,0,9,11,2022-2023
   Aitor Ruibal,24,es ESP,RB,26-215,15,13,15,86.7,170,49,8,9,88.9,3,4,75.0,1,1,100.0,0,0.5,0.3,3,0,1,1,0,11,2022-2023
Rui Silva,13,pt POR,GK,28-258,90,23,30,76.7,561,409,7,8,87.5,12,12,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,0,11,2022-2023
Álvaro Morata,19,es ESP,FW,30-000,58,6,11,54.5,90,24,2,5,40.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,11,2022-2023
   Matheus Cunha,9,br BRA,FW,23-149,32,13,15,86.7,159,27,9,10,90.0,2,2,100.0,1,1,100.0,1,0.2,0.0,1,2,1,0,2,11,2022-2023
Antoine Griezmann,8,fr FRA,FW,31-216,75,34,43,79.1,429,131,22,23,95.7,10,13,76.9,0,4,0.0,0,0.0,0.0,0,5,0,0,6,11,2022-2023
   Yannick Carrasco,21,be BEL,FW,29-049,15,7,11,63.6,81,27,5,5,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Saúl Ñíguez,17,es ESP,LM,27-336,85,27,39,69.2,396,88,18,22,81.8,8,13,61.5,1,2,50.0,0,0.0,0.0,0,1,1,0,2,11,2022-2023
   Rodrigo De Paul,5,ar ARG,LM,28-152,5,5,7,71.4,87,35,2,3,66.7,3,3,100.0,0,1,0.0,0,0.2,0.0,1,0,1,0,1,11,2022-2023
Axel Witsel,20,be BEL,CM,33-284,90,53,58,91.4,767,158,27,28,96.4,23,25,92.0,0,2,0.0,0,0.0,0.0,0,2,0,0,4,11,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-250,90,48,54,88.9,663,221,33,36,91.7,11,13,84.6,2,3,66.7,0,0.0,0.0,0,5,0,0,7,11,2022-2023
Ángel Correa,10,ar ARG,RM,27-228,75,29,33,87.9,358,45,18,19,94.7,9,10,90.0,0,0,,0,0.0,0.1,1,2,2,0,3,11,2022-2023
   João Félix,7,pt POR,RM,22-347,15,5,7,71.4,108,50,1,2,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,11,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-275,90,43,49,87.8,592,312,27,29,93.1,15,17,88.2,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2022-2023
José María Giménez,2,uy URU,CB,27-276,90,45,47,95.7,931,347,15,15,100.0,23,24,95.8,6,7,85.7,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Stefan Savić,15,me MNE,CB,31-288,90,39,46,84.8,709,331,19,20,95.0,17,21,81.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,11,2022-2023
Nahuel Molina,16,ar ARG,RB,24-200,90,37,58,63.8,482,170,27,30,90.0,7,17,41.2,3,11,27.3,0,0.0,0.0,1,2,0,0,3,11,2022-2023
Jan Oblak,13,si SVN,GK,29-289,90,18,24,75.0,688,605,3,3,100.0,5,5,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-020,80,1,4,25.0,12,0,1,4,25.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-011,10,1,3,33.3,7,1,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Manu Vallejo,25,es ESP,FW,25-251,54,8,12,66.7,124,31,5,5,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2022-2023
   Valery Fernández,11,es ESP,FW,22-334,36,6,10,60.0,57,10,5,7,71.4,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Toni Villa,12,es ESP,LM,27-289,54,17,23,73.9,262,92,8,9,88.9,9,12,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,3,11,2022-2023
   Rodrigo Riquelme,17,es ESP,LM,22-204,36,4,7,57.1,55,28,2,4,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,11,2022-2023
Aleix García,14,es ESP,CM,25-117,90,44,57,77.2,704,193,17,19,89.5,18,22,81.8,4,7,57.1,0,0.2,0.2,3,4,0,0,2,11,2022-2023
Oriol Romeu,18,es ESP,CM,31-029,90,55,60,91.7,1000,147,22,23,95.7,28,29,96.6,3,5,60.0,0,0.0,0.0,0,3,0,0,5,11,2022-2023
Yangel Herrera,21,ve VEN,RM,24-282,73,19,30,63.3,255,31,10,12,83.3,6,11,54.5,1,3,33.3,1,0.2,0.2,1,1,0,0,1,11,2022-2023
   Reinier,19,br BRA,RM,20-277,17,3,5,60.0,39,16,0,2,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Javi Hernández ,16,es ESP,LB,24-174,73,40,50,80.0,557,183,26,29,89.7,12,17,70.6,2,2,100.0,0,0.0,0.0,0,2,0,0,1,11,2022-2023
   Miguel Gutiérrez,3,es ESP,LB,21-088,17,6,8,75.0,86,45,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,11,2022-2023
David López,5,es ESP,CB,33-014,90,55,65,84.6,963,255,22,25,88.0,31,33,93.9,2,6,33.3,0,0.0,0.0,0,3,0,0,2,11,2022-2023
Santiago Bueno,22,uy URU,CB,23-348,90,68,79,86.1,1272,536,25,26,96.2,34,37,91.9,6,13,46.2,0,0.0,0.0,0,5,0,0,5,11,2022-2023
Yan Couto,20,br BRA,RB,20-142,90,42,54,77.8,691,192,17,19,89.5,18,23,78.3,3,7,42.9,0,0.0,0.1,0,3,2,0,7,11,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,30-294,90,43,52,82.7,988,659,7,7,100.0,27,27,100.0,9,17,52.9,0,0.0,0.0,0,1,0,0,0,11,2022-2023
Ezequiel Ávila,9,ar ARG,FW,28-259,81,12,17,70.6,200,46,7,10,70.0,2,2,100.0,2,2,100.0,1,0.1,0.2,3,1,2,0,3,11,2022-2023
   Kiké,18,es ESP,FW,32-332,9,4,7,57.1,64,15,2,3,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,11,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LM,20-310,7,2,2,100.0,17,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
   Kike Barja,11,es ESP,LM,25-205,83,23,34,67.6,376,65,14,17,82.4,5,9,55.6,3,6,50.0,0,0.0,0.0,0,1,1,0,5,11,2022-2023
Moi Gómez,16,es ESP,CM,28-122,81,56,63,88.9,1067,313,25,25,100.0,21,22,95.5,9,15,60.0,0,0.3,0.4,3,9,5,3,12,11,2022-2023
   Pablo Ibáñez,19,es ESP,CM,24-033,9,6,7,85.7,121,4,2,2,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2022-2023
Jon Moncayola,7,es ESP,"CM,DM",24-163,90,55,65,84.6,919,204,22,24,91.7,28,28,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,2,11,2022-2023
Rubén Peña,15,es ESP,RM,31-097,63,5,7,71.4,37,18,5,6,83.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2022-2023
   Aimar Oroz,22,es ESP,RM,20-330,27,7,11,63.6,86,32,2,2,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,2,0,3,11,2022-2023
Lucas Torró,6,es ESP,DM,28-096,63,28,31,90.3,392,94,18,20,90.0,7,7,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,11,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-253,27,17,20,85.0,230,59,10,10,100.0,5,5,100.0,1,1,100.0,0,0.0,0.1,0,1,1,1,1,11,2022-2023
Manu Sánchez,20,es ESP,LB,22-060,90,44,53,83.0,649,247,26,30,86.7,13,16,81.3,4,4,100.0,0,0.0,0.1,0,3,3,2,5,11,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-087,90,54,59,91.5,1039,430,19,19,100.0,27,32,84.4,8,8,100.0,0,0.0,0.0,0,5,0,0,4,11,2022-2023
Unai García,4,es ESP,CB,30-262,90,45,56,80.4,940,231,16,16,100.0,22,25,88.0,7,14,50.0,0,0.0,0.0,0,2,0,0,2,11,2022-2023
Nacho Vidal,2,es ESP,RB,27-272,90,37,46,80.4,516,135,21,21,100.0,14,17,82.4,0,3,0.0,0,0.0,0.1,0,0,0,0,4,11,2022-2023
Sergio Herrera,1,es ESP,GK,29-140,90,31,42,73.8,967,732,3,3,100.0,18,18,100.0,10,21,47.6,0,0.0,0.0,0,1,0,0,0,11,2022-2023
José Luis Morales,22,es ESP,FW,35-092,85,10,18,55.6,147,17,5,7,71.4,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,11,2022-2023
   Arnaut Danjuma,9,nl NED,FW,25-265,5,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Alberto Moreno,18,es ESP,LW,30-110,45,13,17,76.5,220,54,6,8,75.0,5,7,71.4,1,1,100.0,0,0.1,0.1,2,0,1,0,2,11,2022-2023
   Nicolas Jackson,15,sn SEN,"FW,LW",21-125,45,13,17,76.5,207,53,8,10,80.0,4,5,80.0,1,1,100.0,0,0.1,0.1,2,2,1,0,3,11,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-154,61,9,14,64.3,144,14,5,5,100.0,2,4,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,11,2022-2023
   Manu Trigueros,14,es ESP,"LM,RW",31-006,29,10,10,100.0,161,35,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,11,2022-2023
Alex Baena,16,es ESP,AM,21-095,55,12,19,63.2,188,18,5,8,62.5,6,8,75.0,1,2,50.0,0,0.1,0.0,1,1,1,0,3,11,2022-2023
Francis Coquelin,19,fr FRA,"DM,CM",31-163,86,35,43,81.4,547,126,20,22,90.9,9,12,75.0,4,5,80.0,0,0.0,0.0,0,4,0,0,5,11,2022-2023
   Yeremi Pino,21,es ESP,CM,20-003,4,3,5,60.0,41,1,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Daniel Parejo,10,es ESP,"DM,RM",33-190,90,61,82,74.4,1245,502,22,25,88.0,26,29,89.7,12,24,50.0,2,0.6,0.3,2,12,2,0,9,11,2022-2023
Johan Mojica,12,co COL,LB,30-063,90,34,45,75.6,526,201,21,24,87.5,7,9,77.8,4,7,57.1,0,0.0,0.0,0,1,0,0,3,11,2022-2023
Pau Torres,4,es ESP,CB,25-280,90,55,64,85.9,1035,390,23,26,88.5,25,27,92.6,5,7,71.4,0,0.1,0.1,3,6,0,0,9,11,2022-2023
Raúl Albiol,3,es ESP,CB,37-049,90,53,61,86.9,1262,505,5,7,71.4,34,37,91.9,13,16,81.3,0,0.0,0.0,0,4,1,0,2,11,2022-2023
Aïssa Mandi,23,dz ALG,RB,31-001,45,31,36,86.1,524,180,10,12,83.3,18,19,94.7,2,3,66.7,0,0.0,0.0,0,3,0,0,3,11,2022-2023
   Kiko Femenía,2,es ESP,RB,31-263,45,24,30,80.0,363,88,15,16,93.8,6,8,75.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,11,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-156,90,30,34,88.2,757,541,6,6,100.0,17,17,100.0,7,11,63.6,0,0.0,0.0,0,1,0,0,0,11,2022-2023
El Bilal Touré,9,ml MLI,FW,21-020,85,16,20,80.0,209,65,10,12,83.3,5,7,71.4,0,0,,1,0.2,0.2,1,2,1,0,2,11,2022-2023
   Largie Ramazani,7,be BEL,FW,21-238,5,3,3,100.0,53,13,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,11,2022-2023
Léo Baptistão,12,br BRA,FW,30-058,54,7,13,53.8,116,56,3,4,75.0,4,8,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
   Adri Embarba,10,es ESP,"FW,CM",30-169,36,14,24,58.3,259,20,5,7,71.4,8,14,57.1,1,3,33.3,0,0.0,0.0,0,1,0,0,3,11,2022-2023
Gonzalo Melero,3,es ESP,CM,28-294,85,43,48,89.6,672,163,21,23,91.3,16,18,88.9,3,4,75.0,0,0.1,0.1,2,7,0,0,7,11,2022-2023
   Lázaro,14,br BRA,"FW,CM",20-225,5,2,3,66.7,34,7,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-230,77,47,55,85.5,823,269,24,26,92.3,15,16,93.8,6,9,66.7,0,0.1,0.3,2,3,4,0,9,11,2022-2023
   César de la Hoz,6,es ESP,CM,30-207,13,3,5,60.0,64,30,0,0,,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2022-2023
Lucas Robertone,5,ar ARG,CM,25-219,77,24,33,72.7,423,156,10,14,71.4,8,8,100.0,4,8,50.0,0,0.2,0.2,1,1,1,0,2,11,2022-2023
   Arnau Puigmal,18,es ESP,CM,21-286,13,5,11,45.5,63,28,4,6,66.7,1,3,33.3,0,2,0.0,0,0.0,0.0,0,1,0,0,0,11,2022-2023
Sergio Akieme,15,es ESP,LB,24-311,90,40,45,88.9,587,165,25,26,96.2,10,12,83.3,2,4,50.0,0,0.1,0.1,2,1,1,1,1,11,2022-2023
Juan Brandáriz,21,es ESP,CB,23-235,90,39,42,92.9,644,162,13,14,92.9,25,27,92.6,0,0,,0,0.0,0.0,0,7,0,0,1,11,2022-2023
Rodrigo Ely,19,br BRA,CB,28-354,90,28,32,87.5,625,274,3,3,100.0,24,25,96.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,11,2022-2023
Kaiky,2,br BRA,CB,18-284,90,36,43,83.7,737,278,12,13,92.3,17,19,89.5,6,9,66.7,0,0.0,0.0,0,5,0,0,2,11,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-243,90,34,53,64.2,481,247,23,26,88.5,9,14,64.3,1,8,12.5,0,0.0,0.0,1,2,1,1,3,11,2022-2023
Fernando Pacheco,1,es ESP,GK,30-158,90,20,31,64.5,617,423,2,2,100.0,10,11,90.9,8,17,47.1,0,0.0,0.0,0,1,0,0,0,11,2022-2023
Robert Lewandowski,9,pl POL,FW,34-063,62,11,13,84.6,129,24,8,9,88.9,3,4,75.0,0,0,,1,0.1,0.2,1,0,1,1,0,11,2022-2023
   Ansu Fati,10,es ESP,FW,19-357,28,8,8,100.0,100,7,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,2022-2023
Pedri,8,es ESP,LW,19-332,62,33,34,97.1,610,100,12,12,100.0,15,16,93.8,5,5,100.0,0,0.0,0.0,1,3,0,0,4,11,2022-2023
   Ferrán Torres,11,es ESP,LW,22-236,28,11,15,73.3,139,27,9,9,100.0,2,2,100.0,0,1,0.0,0,0.2,0.5,1,0,0,0,0,11,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-161,76,44,54,81.5,654,165,27,29,93.1,10,14,71.4,5,6,83.3,3,0.8,0.7,4,1,4,0,11,11,2022-2023
   Pablo Torre,32,es ESP,RW,19-203,14,2,4,50.0,30,9,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,2022-2023
Frenkie de Jong,21,nl NED,LM,25-164,90,71,76,93.4,1140,343,39,40,97.5,25,26,96.2,7,7,100.0,0,0.1,0.0,1,5,2,0,4,11,2022-2023
Sergio Busquets,5,es ESP,CM,34-099,90,56,66,84.8,1122,285,20,25,80.0,26,28,92.9,10,12,83.3,0,0.0,0.0,0,2,1,0,7,11,2022-2023
Gavi,30,es ESP,RM,18-079,33,8,10,80.0,83,1,7,7,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,2022-2023
   Franck Kessié,19,ci CIV,RM,25-308,57,23,29,79.3,286,56,17,20,85.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,2022-2023
Alejandro Balde,28,es ESP,LB,19-005,90,57,65,87.7,910,263,28,30,93.3,26,28,92.9,2,3,66.7,0,0.2,0.5,2,3,0,0,1,11,2022-2023
Eric García,24,es ESP,CB,21-287,90,97,107,90.7,1709,610,42,44,95.5,50,54,92.6,5,9,55.6,0,0.0,0.0,0,1,0,0,1,11,2022-2023
Jules Koundé,23,fr FRA,CB,23-345,62,58,62,93.5,1089,347,24,25,96.0,31,31,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,4,11,2022-2023
   Marcos Alonso,17,es ESP,CB,31-299,28,26,27,96.3,528,145,7,8,87.5,15,15,100.0,4,4,100.0,0,0.0,0.0,0,2,0,0,1,11,2022-2023
Sergi Roberto,20,es ESP,RB,30-258,90,74,81,91.4,1045,218,47,49,95.9,23,26,88.5,4,5,80.0,0,0.0,0.1,0,8,1,1,6,11,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-176,90,47,55,85.5,1134,674,7,7,100.0,30,31,96.8,10,17,58.8,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Iñaki Williams,9,gh GHA,FW,28-130,69,10,15,66.7,158,1,4,8,50.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
   Raúl García,22,es ESP,FW,36-104,21,2,2,100.0,32,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Álex Berenguer,7,es ESP,LW,27-111,90,17,27,63.0,279,49,11,11,100.0,2,8,25.0,4,6,66.7,0,0.0,0.1,1,0,1,0,1,11,2022-2023
Nico Williams,11,es ESP,RW,20-103,90,18,26,69.2,229,49,12,14,85.7,5,10,50.0,0,0,,0,0.0,0.0,1,0,2,0,2,11,2022-2023
Oier Zarraga,19,es ESP,AM,23-292,69,9,10,90.0,141,28,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-342,21,10,10,100.0,161,18,7,7,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,11,2022-2023
Ander Herrera,23,es ESP,DM,33-070,20,6,6,100.0,64,10,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,2022-2023
   Dani García,14,es ESP,DM,32-152,39,11,18,61.1,181,30,5,7,71.4,5,5,100.0,1,6,16.7,0,0.0,0.0,0,1,0,0,0,11,2022-2023
   Oihan Sancet,8,es ESP,"AM,DM",22-181,31,7,7,100.0,91,30,5,5,100.0,2,2,100.0,0,0,,0,0.2,0.0,1,1,0,0,0,11,2022-2023
Mikel Vesga,6,es ESP,DM,29-155,90,36,44,81.8,661,211,17,17,100.0,15,18,83.3,4,7,57.1,0,0.0,0.0,0,9,0,0,6,11,2022-2023
Yuri Berchiche,17,es ESP,LB,32-255,90,41,45,91.1,556,274,26,28,92.9,14,15,93.3,1,2,50.0,0,0.0,0.0,0,3,0,0,3,11,2022-2023
Iñigo Martínez,4,es ESP,CB,31-159,90,35,41,85.4,673,183,15,17,88.2,14,17,82.4,6,7,85.7,0,0.0,0.0,0,2,1,0,4,11,2022-2023
Yeray Álvarez,5,es ESP,CB,27-272,90,34,43,79.1,760,269,14,17,82.4,12,14,85.7,8,12,66.7,0,0.0,0.0,0,6,0,0,3,11,2022-2023
Óscar de Marcos,18,es ESP,RB,33-192,59,22,29,75.9,297,63,13,14,92.9,9,12,75.0,0,2,0.0,0,0.0,0.0,0,4,0,0,3,11,2022-2023
   Iñigo Lekue,15,es ESP,RB,29-172,31,14,16,87.5,205,26,8,8,100.0,6,8,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Unai Simón,1,es ESP,GK,25-134,90,22,39,56.4,533,371,7,7,100.0,8,8,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,1,11,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-260,64,9,13,69.2,166,7,6,7,85.7,1,3,33.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,11,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-084,26,2,2,100.0,31,13,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Iago Aspas,10,es ESP,FW,35-084,90,43,57,75.4,702,146,24,28,85.7,11,15,73.3,6,10,60.0,1,0.4,0.4,8,4,3,1,7,11,2022-2023
Franco Cervi,11,ar ARG,LM,28-151,64,15,22,68.2,195,65,10,12,83.3,4,5,80.0,1,4,25.0,0,0.0,0.0,1,0,0,0,0,11,2022-2023
   Carles Pérez,7,es ESP,RM,24-250,26,13,18,72.2,178,22,11,12,91.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,2,0,0,1,11,2022-2023
Gabriel Veiga,28,es ESP,"CM,LM",20-150,77,27,35,77.1,514,123,11,16,68.8,12,14,85.7,4,5,80.0,0,0.0,0.1,1,2,0,0,5,11,2022-2023
   Luca de la Torre,23,us USA,LM,24-154,13,7,7,100.0,130,11,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,11,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,"RM,CM",24-118,90,63,77,81.8,1074,237,33,36,91.7,23,26,88.5,6,10,60.0,0,0.0,0.1,1,8,0,0,5,11,2022-2023
Fran Beltrán,8,es ESP,DM,23-263,77,74,80,92.5,1526,364,24,26,92.3,39,41,95.1,11,13,84.6,0,0.0,0.0,0,7,0,0,10,11,2022-2023
   Renato Tapia,14,pe PER,DM,27-088,13,14,15,93.3,268,46,5,5,100.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,11,2022-2023
Javi Galán,17,es ESP,LB,27-339,90,76,89,85.4,1375,344,34,35,97.1,34,40,85.0,7,12,58.3,0,0.1,0.1,2,8,0,0,9,11,2022-2023
Unai Núñez,4,es ESP,CB,25-267,90,79,86,91.9,1625,563,19,21,90.5,50,53,94.3,9,11,81.8,0,0.0,0.0,0,6,0,0,8,11,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-025,90,73,88,83.0,1554,516,17,21,81.0,48,55,87.3,8,11,72.7,0,0.0,0.0,1,8,1,0,10,11,2022-2023
Hugo Mallo,2,es ESP,RB,31-124,29,24,31,77.4,380,122,11,11,100.0,11,12,91.7,1,5,20.0,0,0.0,0.0,0,3,0,0,1,11,2022-2023
   Óscar Mingueza,3,es ESP,RB,23-164,61,56,72,77.8,903,214,33,35,94.3,19,24,79.2,4,10,40.0,0,0.1,0.0,1,8,1,0,6,11,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-222,90,27,30,90.0,738,494,4,4,100.0,13,13,100.0,10,12,83.3,0,0.0,0.0,0,0,0,0,1,11,2022-2023
Borja Mayoral,19,es ESP,FW,25-202,71,12,17,70.6,200,18,7,10,70.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,11,2022-2023
   Portu,9,es ESP,RM,30-156,19,3,3,100.0,53,10,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Enes Ünal,10,tr TUR,FW,25-167,83,22,40,55.0,262,57,18,26,69.2,4,10,40.0,0,2,0.0,0,0.0,0.0,0,3,0,0,1,11,2022-2023
   Jaime Mata,7,es ESP,FW,34-000,7,1,2,50.0,14,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Ángel Algobia,16,es ESP,CM,23-123,90,23,29,79.3,394,84,10,13,76.9,10,11,90.9,2,2,100.0,0,0.0,0.0,0,2,0,0,0,11,2022-2023
Luis Milla,5,es ESP,CM,28-017,83,25,33,75.8,446,212,12,13,92.3,8,9,88.9,4,6,66.7,0,0.0,0.1,1,6,0,0,6,11,2022-2023
   Jaime Seoane,8,es ESP,CM,25-275,7,1,3,33.3,22,0,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2022-2023
Nemanja Maksimović,20,rs SRB,"CM,LM",27-271,90,8,15,53.3,84,20,4,7,57.1,3,6,50.0,0,1,0.0,0,0.1,0.1,1,0,0,0,1,11,2022-2023
