player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Daniel Parejo,10,es ESP,CM,33-357,90,0,0,0,0,0,0,0,0,94,2,1,1,0.0,0.0,0.1,7,0,82,90,91.1,8,61,0,0,0,28,2022-2023
Ramón Terrats,39,es ESP,RM,22-172,32,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,14,18,77.8,3,15,0,1,0,28,2022-2023
   Manu Trigueros,14,es ESP,RM,31-173,58,0,0,0,0,0,0,0,0,41,3,0,0,0.0,0.0,0.1,0,0,32,35,91.4,2,28,1,0,0,28,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-364,90,0,0,0,0,0,0,1,0,58,2,1,1,0.0,0.0,0.0,1,0,32,43,74.4,1,36,6,6,2,28,2022-2023
Pau Torres,4,es ESP,CB,26-082,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.0,1,0,45,57,78.9,3,48,2,1,1,28,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-168,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.2,1,0,26,29,89.7,0,20,0,0,0,28,2022-2023
Juan Foyth,8,ar ARG,RB,25-086,90,0,0,0,0,3,1,1,0,47,5,0,2,0.1,0.1,0.1,0,0,31,32,96.9,1,19,3,3,2,28,2022-2023
Pepe Reina,1,es ESP,GK,40-220,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,18,0,0,0,28,2022-2023
Cyle Larin,25,ca CAN,FW,27-357,90,0,1,0,0,2,1,1,0,21,1,0,0,0.3,0.3,0.4,1,1,7,8,87.5,1,17,1,4,1,28,2022-2023
Óscar Plano,10,es ESP,LW,32-057,65,0,0,0,0,2,1,0,0,40,1,1,1,0.3,0.3,0.0,2,1,19,27,70.4,1,21,2,5,1,28,2022-2023
   Sergio Escudero,18,es ESP,LB,33-219,25,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.2,2,0,22,26,84.6,1,9,0,0,0,28,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-159,79,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,2,1,17,23,73.9,1,21,3,7,5,28,2022-2023
   Kenedy,19,br BRA,RW,27-060,11,0,1,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.4,1,1,4,7,57.1,0,5,0,0,0,28,2022-2023
Roque Mesa,17,es ESP,LM,33-306,65,0,0,0,0,0,0,1,0,49,0,0,2,0.0,0.0,0.0,1,0,40,46,87.0,8,28,0,0,0,28,2022-2023
   Iván Sánchez,21,es ESP,LW,30-198,25,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,14,19,73.7,2,16,3,3,2,28,2022-2023
Martin Hongla,20,cm CMR,"CM,DM",25-024,90,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,1,0,51,58,87.9,7,37,1,0,0,28,2022-2023
Kike Pérez,4,es ESP,"RM,DM",26-054,79,1,0,0,0,2,1,0,0,53,3,1,1,0.1,0.1,0.0,1,0,37,43,86.0,3,30,1,1,1,28,2022-2023
   Monchu,8,es ESP,DM,23-208,11,1,0,0,0,1,1,0,0,8,0,0,0,0.4,0.4,0.0,0,0,6,7,85.7,0,8,1,0,0,28,2022-2023
Lucas Oliveira Rosa,39,br BRA,LB,23-006,66,0,1,0,0,1,0,1,0,47,3,0,2,0.0,0.0,0.0,1,1,31,36,86.1,1,22,1,2,1,28,2022-2023
   Selim Amallah,9,ma MAR,AM,26-145,24,1,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,2,0,7,8,87.5,1,9,2,2,1,28,2022-2023
Javi Sánchez,5,es ESP,CB,26-026,90,0,0,0,0,0,0,0,0,76,1,0,2,0.0,0.0,0.0,1,0,62,72,86.1,4,38,0,0,0,28,2022-2023
Joaquín Fernández,24,es ESP,CB,26-313,90,0,0,0,0,0,0,0,0,62,1,1,2,0.0,0.0,0.0,1,0,51,54,94.4,0,29,0,0,0,28,2022-2023
Iván Fresneda,27,es ESP,RB,18-193,90,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,2,1,40,49,81.6,1,27,8,0,0,28,2022-2023
Jordi Masip,1,es ESP,GK,34-096,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,13,0,0,0,28,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-350,89,2,0,1,1,3,2,0,0,30,1,0,1,1.1,0.3,0.0,1,0,11,20,55.0,2,10,1,0,0,28,2022-2023
   Abdón Prats,9,es ESP,FW,30-123,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2022-2023
Lee Kang-in,19,kr KOR,LM,22-049,84,0,0,0,0,1,0,0,0,44,1,0,0,0.1,0.1,0.1,4,2,30,38,78.9,2,26,3,2,2,28,2022-2023
   Ángel Rodríguez,22,es ESP,LM,35-348,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,28,2022-2023
Manu Morlanes,11,es ESP,CM,24-087,73,1,0,0,0,3,1,1,0,33,3,0,0,0.1,0.1,0.0,2,0,20,25,80.0,3,15,1,1,0,28,2022-2023
   Clément Grenier,8,fr FRA,CM,32-092,17,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,1,2,5,40.0,0,2,0,0,0,28,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-246,90,0,0,0,0,0,0,1,0,55,1,1,1,0.0,0.0,0.0,0,0,39,47,83.0,8,28,0,2,1,28,2022-2023
Amath,23,sn SEN,RM,26-267,73,0,0,0,0,3,1,0,0,29,3,0,0,0.4,0.4,0.0,2,0,16,18,88.9,0,20,4,2,1,28,2022-2023
   Antonio Sánchez,10,es ESP,RM,26-098,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,0,28,2022-2023
Jaume Costa,18,es ESP,LB,35-022,90,0,0,0,0,0,0,1,0,38,1,1,0,0.0,0.0,0.2,5,0,26,36,72.2,1,22,3,2,1,28,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-274,90,0,0,0,0,2,1,0,0,28,2,0,0,0.1,0.1,0.0,0,0,17,21,81.0,2,17,0,0,0,28,2022-2023
Antonio Raillo,21,es ESP,CB,31-183,90,0,0,0,0,0,0,0,0,30,3,0,1,0.0,0.0,0.0,1,0,12,17,70.6,1,9,0,0,0,28,2022-2023
Martin Valjent,24,sk SVK,CB,27-119,90,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,9,0,1,0,28,2022-2023
Pablo Maffeo,15,es ESP,RB,25-271,90,0,1,0,0,1,0,0,0,47,2,0,3,0.0,0.0,0.4,5,1,21,30,70.0,1,22,1,2,1,28,2022-2023
Predrag Rajković,1,rs SRB,GK,27-160,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,18,0,0,0,28,2022-2023
Borja Iglesias,9,es ESP,FW,30-082,45,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,8,9,88.9,2,14,0,1,0,28,2022-2023
   Luiz Henrique,11,br BRA,"RB,RW",22-097,45,0,0,0,0,1,0,0,0,26,1,1,1,0.0,0.0,0.0,2,0,17,18,94.4,3,20,0,7,5,28,2022-2023
Ayoze Pérez,21,es ESP,"AM,LW",29-254,90,0,0,0,0,1,0,1,0,37,2,0,0,0.0,0.0,0.6,5,0,21,26,80.8,2,27,1,13,7,28,2022-2023
Sergio Canales,10,es ESP,RW,32-052,37,0,0,0,0,0,0,0,1,30,1,0,0,0.0,0.0,0.3,3,0,21,28,75.0,3,25,0,1,1,28,2022-2023
Rodri,28,es ESP,"AM,LW",22-328,55,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,1,0,14,18,77.8,0,25,0,3,1,28,2022-2023
   Juanmi,7,es ESP,LW,29-324,35,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,28,2022-2023
William Carvalho,14,pt POR,DM,31-002,64,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,29,31,93.5,8,30,0,1,0,28,2022-2023
   Joaquín,17,es ESP,RW,41-262,26,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,11,20,55.0,0,14,1,1,0,28,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-362,90,0,0,0,0,1,0,0,0,55,6,1,1,0.0,0.0,0.0,0,0,42,45,93.3,5,38,0,1,0,28,2022-2023
Juan Miranda,33,es ESP,LB,23-080,64,0,0,0,0,2,1,1,0,34,0,0,1,0.3,0.3,0.0,2,0,20,26,76.9,5,17,1,2,0,28,2022-2023
   Abner,20,br BRA,LB,22-317,26,0,0,0,0,1,0,0,0,10,0,0,0,0.6,0.6,0.0,1,0,7,9,77.8,0,3,0,0,0,28,2022-2023
Luiz Felipe,19,it ITA,CB,26-018,90,0,0,0,0,0,0,0,0,41,1,2,3,0.0,0.0,0.1,1,0,27,31,87.1,2,26,0,1,1,28,2022-2023
Germán Pezzella,16,ar ARG,CB,31-286,21,0,0,0,0,0,0,0,0,17,0,1,1,0.0,0.0,0.0,0,0,9,12,75.0,0,7,0,0,0,28,2022-2023
   Édgar González,3,es ESP,CB,26-008,69,0,0,0,0,1,1,0,0,20,2,0,0,0.1,0.1,0.0,0,0,8,13,61.5,0,10,0,0,0,28,2022-2023
Aitor Ruibal,24,es ESP,RB,27-018,59,0,0,0,0,0,0,0,1,54,0,0,1,0.0,0.0,0.0,0,0,33,51,64.7,2,28,1,2,1,28,2022-2023
Rui Silva,13,pt POR,GK,29-061,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,12,0,0,0,28,2022-2023
Chris Ramos,16,es ESP,FW,26-081,81,1,0,0,0,6,1,0,0,32,2,0,1,1.5,1.5,0.0,2,0,9,13,69.2,0,11,2,1,0,28,2022-2023
   Roger Martí,15,es ESP,FW,32-096,9,0,0,0,0,1,1,0,0,10,1,0,0,0.3,0.3,0.0,1,0,7,7,100.0,1,7,0,0,0,28,2022-2023
Sergi Guardiola,19,es ESP,FW,31-315,89,0,0,0,0,1,0,0,0,34,1,0,1,0.0,0.0,0.3,3,0,18,25,72.0,5,28,2,3,0,28,2022-2023
   Álvaro Negredo,18,es ESP,FW,37-232,1,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,28,2022-2023
Rubén Sobrino,7,es ESP,LM,30-312,66,0,0,0,0,1,0,1,0,23,2,0,3,0.0,0.0,0.0,2,0,11,14,78.6,4,11,0,1,1,28,2022-2023
   Iván Alejo,11,es ESP,LM,28-058,24,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,12,15,80.0,3,16,1,2,0,28,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-343,90,1,0,1,1,1,0,0,0,71,2,0,0,0.8,0.0,0.0,2,0,50,63,79.4,7,48,0,1,0,28,2022-2023
Fede San Emeterio,24,es ESP,CM,26-024,66,0,0,0,0,0,0,1,0,27,2,0,0,0.0,0.0,0.0,0,0,20,21,95.2,3,13,0,0,0,28,2022-2023
   Álex Fernández,8,es ESP,CM,30-176,24,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,32,34,94.1,5,27,0,0,0,28,2022-2023
Theo Bongonda,10,cd COD,RM,27-140,90,0,1,0,0,3,1,0,0,40,2,0,1,0.3,0.3,1.3,6,2,26,30,86.7,4,29,5,6,4,28,2022-2023
Alfonso Espino,22,uy URU,LB,31-094,90,0,0,0,0,0,0,0,0,47,5,1,2,0.0,0.0,0.3,3,1,30,40,75.0,3,30,2,0,0,28,2022-2023
Fali,3,es ESP,CB,29-240,66,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,19,23,82.6,1,16,1,0,0,28,2022-2023
   Jorge Meré,25,es ESP,CB,25-357,24,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,16,18,88.9,0,16,0,0,0,28,2022-2023
Luis Hernández,23,es ESP,CB,33-360,90,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.1,1,0,39,50,78.0,2,38,1,0,0,28,2022-2023
Isaac Carcelen,20,es ESP,RB,29-351,90,0,0,0,0,0,0,0,0,47,3,0,3,0.0,0.0,0.0,3,0,30,39,76.9,1,29,2,1,0,28,2022-2023
David Gil,13,es ESP,GK,29-088,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,12,0,0,0,28,2022-2023
Luis Javier Suárez,16,co COL,FW,25-128,89,0,0,0,0,2,0,1,0,36,1,0,3,0.2,0.2,0.0,0,0,13,27,48.1,3,21,3,0,0,28,2022-2023
   Kaiky,2,br BRA,FW,19-087,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2022-2023
Léo Baptistão,12,br BRA,"FW,LM",30-226,77,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.0,3,0,12,20,60.0,2,19,1,6,4,28,2022-2023
   Largie Ramazani,7,be BEL,LM,22-041,13,0,0,0,0,1,0,0,0,4,0,2,0,0.0,0.0,0.0,1,0,0,0,,0,4,0,1,1,28,2022-2023
Lucas Robertone,5,ar ARG,"CM,LM",26-022,89,0,1,0,0,2,1,1,0,46,1,0,2,0.1,0.1,0.3,3,1,27,36,75.0,4,23,1,0,0,28,2022-2023
   Íñigo Eguaras,4,es ESP,CM,31-033,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,28,2022-2023
Gonzalo Melero,3,es ESP,CM,29-097,77,1,0,0,0,1,1,0,0,35,1,0,0,0.1,0.1,0.0,1,0,26,28,92.9,1,18,1,2,1,28,2022-2023
   César de la Hoz,6,es ESP,CM,31-010,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,28,2022-2023
Arnau Puigmal,18,es ESP,RM,22-089,65,0,0,0,0,2,1,0,0,34,3,1,2,0.2,0.2,0.0,3,1,13,24,54.2,3,15,1,3,1,28,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RM,24-046,25,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,2,0,3,3,100.0,1,2,0,0,0,28,2022-2023
Samu Costa,23,pt POR,DM,22-133,90,0,1,0,0,0,0,0,0,77,4,2,4,0.0,0.0,0.1,1,1,40,49,81.6,2,25,0,0,0,28,2022-2023
Álex Centelles,20,es ESP,LB,25-152,90,0,0,0,0,0,0,0,0,47,3,0,0,0.0,0.0,0.2,3,1,25,36,69.4,2,21,1,0,0,28,2022-2023
Srđan Babić,22,rs SRB,CB,26-352,90,1,0,0,0,1,1,0,0,38,0,0,4,0.3,0.3,0.0,0,0,24,29,82.8,1,21,0,0,0,28,2022-2023
Rodrigo Ely,19,br BRA,CB,29-157,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,26,31,83.9,1,18,0,0,0,28,2022-2023
Juan Brandáriz,21,es ESP,RB,24-038,90,0,0,0,0,0,0,1,0,49,4,0,2,0.0,0.0,0.0,0,0,30,39,76.9,1,20,0,2,0,28,2022-2023
Fernando,13,es ESP,GK,32-303,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,17,27,63.0,0,10,0,0,0,28,2022-2023
Hugo Duro,19,es ESP,FW,23-150,90,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,7,12,58.3,3,9,0,0,0,28,2022-2023
Samuel Lino,16,br BRA,LW,23-107,72,0,0,0,0,3,0,0,0,37,3,0,1,0.3,0.3,0.0,2,0,19,26,73.1,2,27,1,5,2,28,2022-2023
   Yunus Musah,4,us USA,RM,20-131,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,3,4,2,28,2022-2023
Justin Kluivert,9,nl NED,RW,23-339,41,0,0,0,0,2,1,0,0,22,0,0,0,0.5,0.5,0.0,0,0,10,16,62.5,1,13,3,2,1,28,2022-2023
   Francisco Perez,29,es ESP,"RW,LM",20-212,49,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,1,0,13,19,68.4,3,18,4,1,1,28,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"LM,CM",22-314,90,0,0,0,0,1,0,0,0,77,0,1,0,0.0,0.0,0.0,1,0,51,65,78.5,12,57,3,4,1,28,2022-2023
Nicolás González,17,es ESP,CM,21-096,49,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.0,1,0,30,34,88.2,3,25,1,3,3,28,2022-2023
   Hugo Guillamón,6,,"DF,MF",23-068,41,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,28,2022-2023
Samu Castillejo,11,es ESP,RM,28-081,72,1,0,0,0,1,1,0,0,52,3,0,1,0.1,0.1,0.6,5,0,34,44,77.3,8,38,4,2,1,28,2022-2023
   Edinson Cavani,7,uy URU,FW,36-054,18,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,28,2022-2023
José Luis Gayà,14,es ESP,LB,27-319,90,0,0,0,0,1,1,0,0,69,2,0,1,0.0,0.0,0.1,3,1,44,61,72.1,2,33,3,3,1,28,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-185,90,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.0,2,0,60,67,89.6,6,56,2,1,1,28,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-111,90,0,0,0,0,1,0,0,0,63,0,0,2,0.1,0.1,0.0,0,0,44,55,80.0,4,46,2,2,1,28,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-017,90,0,0,0,0,0,0,1,0,75,1,0,1,0.0,0.0,0.3,2,0,46,67,68.7,6,44,7,7,3,28,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-192,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,0,12,0,0,0,28,2022-2023
Raúl de Tomás,25,es ESP,FW,28-174,56,0,0,0,0,2,1,0,0,19,0,0,1,0.2,0.2,0.0,0,0,9,10,90.0,0,11,0,1,1,28,2022-2023
   Sergio Camello,34,es ESP,"RM,FW",22-058,34,0,0,0,0,3,0,0,0,20,0,0,0,0.1,0.1,0.0,0,0,13,14,92.9,1,13,2,0,0,28,2022-2023
Álvaro García,18,es ESP,"LW,LM",30-164,82,0,0,0,0,2,0,0,0,39,1,1,3,0.1,0.1,0.1,2,0,16,26,61.5,0,16,2,3,0,28,2022-2023
   Andrés Martín,12,es ESP,LM,23-272,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,28,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-103,56,0,0,0,0,1,0,0,0,42,3,1,1,0.0,0.0,0.0,3,0,26,33,78.8,3,22,2,3,2,28,2022-2023
   Radamel Falcao,9,co COL,"FW,RW",37-058,34,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,4,0,2,0,28,2022-2023
Unai López,17,es ESP,AM,27-161,56,0,0,0,0,1,0,0,0,59,0,0,0,0.0,0.0,0.0,5,0,48,57,84.2,7,30,1,2,2,28,2022-2023
   Óscar Trejo,8,ar ARG,"CM,AM",34-348,34,0,0,0,0,1,0,0,0,40,3,0,0,0.1,0.1,0.1,5,1,30,34,88.2,7,29,4,4,3,28,2022-2023
Óscar Valentín,23,es ESP,"DM,CB",28-232,90,0,0,0,0,1,1,0,0,63,0,1,1,0.0,0.0,0.0,2,0,52,59,88.1,6,39,1,1,1,28,2022-2023
Santi Comesaña,6,es ESP,"DM,CM",26-186,90,0,1,0,0,2,0,0,0,78,0,0,2,0.1,0.1,0.2,3,1,53,68,77.9,5,43,3,6,6,28,2022-2023
Fran Garcia,3,es ESP,LB,23-238,90,1,0,0,0,1,1,0,0,94,2,0,0,0.0,0.0,0.1,3,0,72,87,82.8,5,52,7,1,0,28,2022-2023
Catena,5,es ESP,CB,28-163,72,0,0,0,0,1,0,0,0,66,0,2,1,0.1,0.1,0.0,4,0,52,60,86.7,9,33,0,0,0,28,2022-2023
   Abdul Mumin,16,gh GHA,CB,24-307,18,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,22,24,91.7,5,15,0,1,0,28,2022-2023
Florian Lejeune,19,fr FRA,CB,31-324,61,0,0,0,0,0,0,0,1,36,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,2,25,0,0,0,28,2022-2023
Iván Balliu,20,al ALB,RB,31-098,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,42,57,73.7,4,31,4,0,0,28,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-105,90,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,12,0,0,0,28,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-019,90,0,0,0,0,2,1,0,0,62,1,0,2,0.1,0.1,0.0,4,1,38,45,84.4,6,34,5,2,1,28,2022-2023
Álvaro Morata,19,es ESP,FW,30-168,72,0,0,0,0,3,0,0,0,26,0,0,0,0.5,0.5,0.0,1,0,13,19,68.4,1,12,1,0,0,28,2022-2023
   Pablo Barrios,24,es ESP,RM,19-298,18,0,0,0,0,0,0,0,0,30,0,0,2,0.0,0.0,0.0,1,0,20,26,76.9,2,15,1,1,1,28,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-320,67,0,0,0,0,1,0,0,0,46,1,0,0,0.3,0.3,0.1,4,0,34,38,89.5,5,31,2,0,0,28,2022-2023
   Saúl Ñíguez,17,es ESP,"AM,LM",28-139,23,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.5,2,0,23,27,85.2,1,19,1,0,0,28,2022-2023
Koke,6,es ESP,CM,31-091,90,0,0,0,0,0,0,0,0,89,1,2,1,0.0,0.0,0.0,1,0,76,84,90.5,6,49,0,2,1,28,2022-2023
Marcos Llorente,14,es ESP,"CM,AM,RM",28-069,90,0,0,0,0,1,0,0,0,48,2,0,4,0.0,0.0,0.5,3,0,31,37,83.8,7,24,2,1,1,28,2022-2023
Yannick Carrasco,21,be BEL,LB,29-217,68,0,1,0,0,2,0,0,0,27,0,1,1,0.1,0.1,0.3,3,2,13,16,81.3,1,14,1,2,1,28,2022-2023
   Thomas Lemar,11,fr FRA,"LM,CM",27-148,22,0,0,0,0,2,1,0,0,30,2,0,0,0.2,0.2,0.0,1,0,21,25,84.0,4,21,1,1,1,28,2022-2023
Mario Hermoso,22,es ESP,"CB,LB",27-295,90,1,0,0,0,1,1,0,0,81,1,1,1,0.2,0.2,0.0,1,0,60,74,81.1,6,41,3,3,1,28,2022-2023
José María Giménez,2,uy URU,CB,28-079,90,0,0,0,0,1,0,0,0,64,2,1,4,0.0,0.0,0.0,0,0,43,45,95.6,0,35,0,0,0,28,2022-2023
Stefan Savić,15,me MNE,CB,32-091,90,0,0,0,0,0,0,0,0,53,3,2,3,0.0,0.0,0.0,0,0,36,42,85.7,0,24,0,0,0,28,2022-2023
Nahuel Molina,16,ar ARG,RB,25-003,90,1,0,0,0,1,1,0,0,73,2,0,0,0.3,0.3,0.0,4,0,46,63,73.0,4,33,4,0,0,28,2022-2023
Jan Oblak,13,si SVN,GK,30-092,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,16,0,0,0,28,2022-2023
Robert Lewandowski,9,pl POL,FW,34-232,90,0,0,0,0,4,0,0,0,24,1,0,0,0.5,0.5,0.1,1,0,7,12,58.3,0,15,0,1,0,28,2022-2023
Ansu Fati,10,es ESP,LW,20-161,67,0,0,0,0,2,0,0,0,32,0,0,2,0.1,0.1,0.2,5,0,23,26,88.5,6,19,3,2,1,28,2022-2023
   Ferrán Torres,11,es ESP,"RW,LW",23-040,23,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.1,1,0,7,13,53.8,1,8,1,2,0,28,2022-2023
Raphinha,22,br BRA,RW,26-117,74,0,0,0,0,3,1,0,0,54,1,0,2,0.2,0.2,0.3,6,0,29,41,70.7,3,24,2,3,0,28,2022-2023
   Jordi Alba,18,es ESP,LW,34-020,16,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,12,1,0,0,28,2022-2023
Sergi Roberto,20,es ESP,LM,31-062,45,0,0,0,0,1,0,0,0,40,2,1,0,0.0,0.0,0.0,0,0,31,35,88.6,6,29,3,0,0,28,2022-2023
   Franck Kessié,19,ci CIV,RM,26-112,45,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,1,0,12,13,92.3,2,9,1,0,0,28,2022-2023
Sergio Busquets,5,es ESP,CM,34-268,90,0,0,0,0,0,0,0,0,72,3,4,0,0.0,0.0,0.1,5,0,56,65,86.2,14,43,2,0,0,28,2022-2023
Gavi,30,es ESP,"LM,RM",18-248,90,0,0,0,0,2,1,0,0,43,3,0,0,0.1,0.1,0.1,4,0,22,32,68.8,8,28,1,2,1,28,2022-2023
Alejandro Balde,28,es ESP,LB,19-174,90,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.0,5,0,52,61,85.2,1,45,1,5,1,28,2022-2023
Eric García,24,es ESP,CB,22-091,90,0,0,0,0,1,0,0,0,105,1,0,0,0.1,0.1,0.0,1,0,88,101,87.1,13,79,4,0,0,28,2022-2023
Ronald Araújo,4,uy URU,CB,24-034,90,0,0,0,0,3,1,0,0,73,0,1,0,0.2,0.2,0.2,2,0,58,66,87.9,5,52,2,0,0,28,2022-2023
Jules Koundé,23,fr FRA,RB,24-149,90,0,0,0,0,2,0,0,0,63,1,1,0,0.1,0.1,0.1,1,0,44,55,80.0,6,44,1,2,1,28,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-345,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,2,0,30,34,88.2,0,26,0,0,0,28,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-189,59,0,0,0,0,2,0,1,0,13,1,0,1,0.5,0.5,0.0,0,0,5,8,62.5,0,4,1,1,0,28,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-180,31,0,0,0,0,0,0,1,0,14,1,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,28,2022-2023
Toni Villa,12,es ESP,LM,28-093,59,0,0,0,0,0,0,0,0,27,1,1,2,0.0,0.0,0.0,1,0,15,17,88.2,1,13,0,2,1,28,2022-2023
   Yan Couto,20,br BRA,RM,20-311,31,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,8,2,7,4,28,2022-2023
Borja García,24,es ESP,CM,32-159,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,2,0,11,18,61.1,1,16,0,3,0,28,2022-2023
