player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Joselu,9,es ESP,FW,32-343,90,32,1,2,14,16,6,32,3,1,33.3,2,66.7,14,65,25,1,0,2,0,0,26,5,24,2022-2023
Martin Braithwaite,17,dk DEN,"LW,FW",31-273,90,22,0,1,10,11,4,22,2,0,0.0,0,0.0,9,63,37,1,1,0,1,0,9,4,24,2022-2023
Javi Puado,7,es ESP,RW,24-284,80,37,1,5,19,15,5,37,4,3,75.0,1,25.0,18,133,79,4,1,2,3,0,23,3,24,2022-2023
   José Carlos Lazo,16,es ESP,WB,27-017,10,9,0,4,2,3,0,9,0,0,,0,,2,11,7,0,1,0,0,0,3,2,24,2022-2023
Denis Suárez,6,es ESP,AM,29-058,70,40,0,2,23,16,2,40,2,1,50.0,1,50.0,22,177,107,4,3,0,4,0,28,1,24,2022-2023
   Nico Ribaudo,21,es ESP,"CM,AM",21-328,20,18,0,0,11,7,1,18,1,1,100.0,0,0.0,8,42,12,1,0,1,0,0,16,3,24,2022-2023
Vinicius Souza,12,br BRA,"DM,CB",23-261,90,68,2,11,51,6,1,68,0,0,,0,,31,159,69,1,2,0,1,1,50,1,24,2022-2023
Sergi Darder,10,es ESP,"DM,CM",29-073,90,66,1,6,39,22,2,66,5,4,80.0,1,20.0,30,201,122,2,3,1,4,0,46,4,24,2022-2023
Brian Oliván,14,es ESP,LB,28-338,8,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,24,2022-2023
   Ronaël Pierre-Gabriel,18,fr FRA,"RB,LB",24-265,72,41,3,17,17,8,1,41,4,2,50.0,2,50.0,19,78,40,0,1,0,1,1,23,2,24,2022-2023
   Edu Expósito,20,es ESP,CM,26-216,10,18,0,0,10,8,0,18,0,0,,0,,8,60,42,2,2,0,0,0,17,2,24,2022-2023
Sergi Gómez,24,es ESP,CB,30-342,90,58,3,27,29,2,1,58,0,0,,0,,20,97,52,0,0,0,0,0,32,1,24,2022-2023
César Montes,23,mx MEX,CB,26-009,90,66,9,33,31,2,2,66,0,0,,0,,31,239,178,2,0,0,0,0,37,2,24,2022-2023
Óscar Gil,2,es ESP,"LB,RB",25-313,45,32,1,12,13,8,1,32,1,1,100.0,0,0.0,12,62,34,1,1,0,2,1,14,1,24,2022-2023
   Rubén,27,es ESP,"RB,WB",22-029,45,38,3,9,10,20,2,38,4,2,50.0,1,25.0,14,171,103,7,2,2,0,2,20,4,24,2022-2023
Fernando Pacheco,13,es ESP,GK,30-291,90,36,27,33,3,0,0,36,0,0,,0,,16,110,85,0,0,0,0,0,15,0,24,2022-2023
Ferrán Torres,11,es ESP,"FW,LW,RM",23-004,90,39,0,4,18,17,3,38,2,1,50.0,1,50.0,28,77,6,0,0,0,2,3,31,3,24,2022-2023
Ansu Fati,10,es ESP,"LW,FW",20-125,60,31,0,3,11,17,3,31,0,0,,0,,27,77,36,1,2,0,1,3,25,8,24,2022-2023
   Marcos Alonso,17,es ESP,"CB,LB",32-067,30,15,0,10,4,1,0,15,0,0,,0,,11,51,25,0,0,0,1,0,9,0,24,2022-2023
Raphinha,22,br BRA,"RW,RM",26-081,86,67,2,5,16,47,3,67,8,3,37.5,5,62.5,40,187,96,4,3,0,2,2,38,12,24,2022-2023
   Ángel Alarcón,38,es ESP,FW,18-294,4,,,,,,,,,,,,,,,,,,,,,,,24,2022-2023
Frenkie de Jong,21,nl NED,LM,25-297,45,25,0,3,17,5,1,25,0,0,,0,,18,89,49,1,0,0,2,1,18,1,24,2022-2023
   Franck Kessié,19,ci CIV,"CM,LM",26-076,45,29,3,8,13,8,0,29,3,1,33.3,2,66.7,25,99,34,1,0,0,2,0,23,4,24,2022-2023
Sergio Busquets,5,es ESP,CM,34-232,90,63,4,16,42,6,0,63,1,0,0.0,1,100.0,36,102,19,0,1,0,0,0,38,1,24,2022-2023
Sergi Roberto,20,es ESP,"RM,LM",31-026,80,38,2,6,26,6,0,38,2,1,50.0,0,0.0,23,63,32,1,0,0,1,0,23,2,24,2022-2023
   Eric García,24,es ESP,"CB,LM",22-055,10,3,3,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,24,2022-2023
Alejandro Balde,28,es ESP,"LB,LM",19-138,90,58,1,10,25,23,2,58,5,4,80.0,1,20.0,42,248,126,2,2,2,1,1,43,9,24,2022-2023
Andreas Christensen,15,dk DEN,CB,26-329,90,74,6,31,43,1,0,74,0,0,,0,,54,308,206,0,0,0,1,0,53,0,24,2022-2023
Ronald Araújo,4,uy URU,CB,23-363,58,49,1,18,31,0,0,49,1,1,100.0,0,0.0,47,301,243,0,0,0,0,0,44,0,24,2022-2023
Jules Koundé,23,fr FRA,RB,24-113,90,73,6,21,42,10,2,73,3,0,0.0,3,100.0,44,147,70,0,0,0,4,1,42,1,24,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-309,90,45,34,45,0,0,0,45,0,0,,0,,30,175,126,0,0,0,0,0,19,0,24,2022-2023
Hugo Duro,19,es ESP,"FW,RW",23-115,90,37,3,5,22,11,4,37,1,0,0.0,1,100.0,15,39,24,0,0,0,1,3,27,6,24,2022-2023
Samuel Lino,16,br BRA,"LW,LM",23-072,77,39,1,6,13,20,9,39,1,1,100.0,0,0.0,22,174,83,6,2,7,2,0,28,6,24,2022-2023
   Justin Kluivert,9,nl NED,LW,23-304,13,8,0,0,0,8,1,8,1,1,100.0,0,0.0,6,50,32,1,1,0,0,0,3,2,24,2022-2023
Thierry Correia,2,pt POR,RW,23-361,61,35,0,10,18,8,1,35,0,0,,0,,20,99,62,1,2,0,1,0,18,3,24,2022-2023
   Samu Castillejo,11,es ESP,FW,28-046,29,28,0,2,12,15,0,28,2,2,100.0,0,0.0,19,133,51,1,3,0,1,1,20,2,24,2022-2023
Hugo Guillamón,6,,CM,23-033,90,,,,,,,,,,,,,,,,,,,,,,,24,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-279,77,46,1,9,26,11,0,46,2,2,100.0,0,0.0,24,157,70,1,1,0,1,0,25,1,24,2022-2023
   Yunus Musah,4,us USA,CM,20-096,13,11,0,1,5,5,1,11,0,0,,0,,8,72,19,1,2,0,0,0,8,0,24,2022-2023
Ilaix Moriba,8,gn GUI,CM,20-045,61,30,2,4,17,10,2,30,1,1,100.0,0,0.0,12,63,19,0,1,0,2,0,17,2,24,2022-2023
   Francisco Perez,29,es ESP,"LM,RM",20-177,29,29,0,3,14,12,2,29,3,1,33.3,2,66.7,25,140,78,3,1,2,1,1,24,3,24,2022-2023
Jesus Vazquez,21,es ESP,LB,20-062,90,64,2,20,24,20,1,64,1,0,0.0,1,100.0,35,156,49,1,2,1,1,2,28,4,24,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-150,90,45,3,26,18,1,0,45,0,0,,0,,25,124,58,0,0,0,0,0,30,0,24,2022-2023
Eray Cömert,24,ch SUI,CB,25-029,54,18,5,11,7,0,0,18,0,0,,0,,6,47,35,0,0,0,0,0,8,0,24,2022-2023
   Mouctar Diakhaby,12,gn GUI,CB,26-076,36,30,3,13,13,4,0,30,2,1,50.0,1,50.0,23,179,104,1,1,0,0,0,24,0,24,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-347,90,57,2,13,33,11,1,57,1,1,100.0,0,0.0,38,220,115,1,0,0,2,1,35,3,24,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-157,90,25,20,24,1,0,0,25,0,0,,0,,12,52,38,0,0,0,0,0,10,0,24,2022-2023
Sergio Camello,34,es ESP,FW,22-023,65,23,1,1,12,10,1,23,3,1,33.3,2,66.7,16,67,3,0,0,0,5,1,19,1,24,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-139,25,10,0,0,5,5,2,10,1,1,100.0,0,0.0,6,21,5,0,0,0,0,0,8,0,24,2022-2023
Álvaro García,18,es ESP,LW,30-129,90,56,2,7,17,33,5,56,4,2,50.0,1,25.0,37,124,73,2,1,1,1,1,37,13,24,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-068,86,47,3,12,13,22,2,47,6,3,50.0,3,50.0,24,98,18,0,0,1,2,0,18,1,24,2022-2023
   Salvi,14,es ESP,RW,31-340,4,5,0,0,0,5,0,5,0,0,,0,,5,12,4,0,1,0,0,0,5,1,24,2022-2023
Óscar Trejo,8,ar ARG,AM,34-313,79,57,2,5,27,26,2,57,9,6,66.7,1,11.1,36,200,121,4,4,0,3,2,47,2,24,2022-2023
   Unai López,17,es ESP,AM,27-126,11,16,0,1,7,8,0,16,0,0,,0,,13,81,51,2,1,0,1,1,14,1,24,2022-2023
Santi Comesaña,6,es ESP,DM,26-151,90,57,1,9,33,15,2,57,4,2,50.0,2,50.0,41,124,59,1,1,1,2,0,41,1,24,2022-2023
Óscar Valentín,23,es ESP,DM,28-197,79,38,3,13,23,2,0,38,2,1,50.0,0,0.0,20,62,26,0,0,0,1,1,18,0,24,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-354,11,12,0,3,8,1,0,12,0,0,,0,,7,26,11,0,0,0,0,0,6,0,24,2022-2023
Fran Garcia,3,es ESP,LB,23-203,90,80,6,31,30,20,0,80,2,0,0.0,1,50.0,44,161,79,2,1,0,2,1,41,4,24,2022-2023
Florian Lejeune,19,fr FRA,CB,31-289,90,63,7,25,35,4,2,63,0,0,,0,,32,122,84,1,0,0,0,0,35,0,24,2022-2023
Abdul Mumin,16,gh GHA,CB,24-272,90,51,3,28,22,3,2,51,4,3,75.0,1,25.0,30,282,170,3,2,0,0,2,28,0,24,2022-2023
Iván Balliu,20,al ALB,RB,31-063,90,54,0,21,20,13,1,54,1,0,0.0,1,100.0,23,64,35,0,0,0,0,0,23,1,24,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-070,90,48,40,48,0,0,0,48,0,0,,0,,28,134,82,0,0,0,0,0,19,0,24,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-174,70,35,2,3,17,15,8,35,0,0,,0,,15,33,16,1,0,1,7,0,23,5,24,2022-2023
   Raúl García,22,es ESP,FW,36-237,20,6,0,0,6,0,0,6,0,0,,0,,4,4,0,0,0,0,0,1,6,0,24,2022-2023
Álex Berenguer,7,es ESP,LW,27-244,71,44,0,2,17,25,2,44,1,1,100.0,0,0.0,20,142,55,2,1,1,3,3,27,5,24,2022-2023
   Iñaki Williams,9,gh GHA,LW,28-263,19,13,2,5,4,4,0,13,0,0,,0,,7,49,3,0,0,0,0,1,10,1,24,2022-2023
Nico Williams,11,es ESP,RW,20-236,90,46,0,7,14,26,4,46,7,2,28.6,3,42.9,29,187,110,3,2,1,1,1,29,5,24,2022-2023
Oihan Sancet,8,es ESP,AM,22-314,89,48,1,6,25,19,5,48,6,1,16.7,2,33.3,35,238,119,3,4,1,4,3,34,6,24,2022-2023
Dani García,14,es ESP,DM,32-285,82,47,3,15,25,7,2,47,0,0,,0,,11,32,6,0,1,0,0,0,18,1,24,2022-2023
   Mikel Vesga,6,es ESP,DM,29-288,8,6,2,4,2,0,0,6,0,0,,0,,2,0,0,0,0,0,0,0,3,0,24,2022-2023
Oier Zarraga,19,es ESP,DM,24-060,82,36,1,5,25,8,0,36,3,2,66.7,1,33.3,22,137,52,0,2,0,0,1,24,1,24,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,22-110,8,9,2,3,6,0,0,9,0,0,,0,,2,30,18,0,0,0,0,0,3,0,24,2022-2023
Yuri Berchiche,17,es ESP,LB,33-023,90,63,6,19,30,14,1,63,0,0,,0,,35,155,87,5,0,1,0,1,37,0,24,2022-2023
Iñigo Martínez,4,es ESP,CB,31-292,90,59,11,41,18,0,0,59,0,0,,0,,30,145,59,0,0,0,0,0,24,0,24,2022-2023
Daniel Vivian,3,es ESP,CB,23-233,90,42,9,27,13,3,1,42,1,1,100.0,0,0.0,20,178,75,0,3,0,0,1,16,0,24,2022-2023
Iñigo Lekue,15,es ESP,RB,29-305,75,42,3,17,17,8,0,42,0,0,,0,,15,60,34,1,1,0,1,0,13,3,24,2022-2023
   Óscar de Marcos,18,es ESP,RB,33-325,15,8,0,5,3,0,0,8,0,0,,0,,2,5,5,0,0,0,0,0,3,0,24,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-069,90,36,30,36,0,0,0,36,0,0,,0,,17,80,62,0,0,0,0,0,15,0,24,2022-2023
Borja Iglesias,9,es ESP,FW,30-047,70,23,0,1,15,7,3,23,1,0,0.0,1,100.0,20,52,11,0,0,0,3,3,25,5,24,2022-2023
   Willian José,12,br BRA,FW,31-102,20,8,1,1,5,2,1,8,0,0,,0,,6,15,8,0,0,0,1,0,5,1,24,2022-2023
Ayoze Pérez,21,es ESP,LW,29-219,70,35,0,6,14,16,2,35,6,1,16.7,4,66.7,20,147,24,0,3,1,0,1,24,3,24,2022-2023
   Luiz Henrique,11,br BRA,RW,22-062,20,14,0,1,7,6,1,14,1,1,100.0,0,0.0,7,63,35,2,1,0,1,0,8,2,24,2022-2023
Aitor Ruibal,24,es ESP,"RW,LW",26-348,86,48,0,7,15,27,0,48,8,6,75.0,2,25.0,37,198,140,2,6,0,1,1,37,12,24,2022-2023
   Joaquín,17,es ESP,LW,41-227,4,6,0,3,0,3,1,6,1,0,0.0,1,100.0,3,5,3,0,0,0,0,0,3,1,24,2022-2023
Rodri,28,es ESP,AM,22-293,90,59,0,12,35,12,1,59,2,1,50.0,0,0.0,52,295,148,3,1,0,2,1,44,1,24,2022-2023
William Carvalho,14,pt POR,DM,30-332,79,53,1,15,35,5,0,53,1,1,100.0,0,0.0,41,150,76,0,1,0,1,1,46,1,24,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-158,11,10,0,3,6,1,0,10,0,0,,0,,8,46,32,1,1,0,0,0,6,0,24,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-327,90,63,5,17,39,7,0,63,2,2,100.0,0,0.0,40,233,149,1,1,0,0,1,47,0,24,2022-2023
Juan Miranda,33,es ESP,LB,23-045,86,56,5,17,17,23,1,56,2,0,0.0,2,100.0,30,157,88,3,1,0,0,0,31,7,24,2022-2023
   Abner,20,br BRA,LB,22-282,4,5,0,4,1,1,1,5,0,0,,0,,4,14,8,1,0,1,0,0,1,0,24,2022-2023
Luiz Felipe,19,it ITA,CB,25-348,90,45,12,34,11,0,0,45,0,0,,0,,25,92,36,0,0,0,0,0,24,0,24,2022-2023
Germán Pezzella,16,ar ARG,CB,31-251,90,32,15,27,2,3,2,32,0,0,,0,,10,36,24,0,0,0,0,0,10,0,24,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-000,90,58,8,27,21,11,1,58,3,3,100.0,0,0.0,29,142,104,4,1,1,2,0,31,2,24,2022-2023
Claudio Bravo,1,cl CHI,GK,39-326,90,34,31,33,1,0,0,34,0,0,,0,,13,58,41,0,0,0,0,0,7,0,24,2022-2023
Karim Benzema,9,fr FRA,FW,35-076,90,55,0,1,15,39,7,55,0,0,,0,,39,246,154,6,5,0,1,2,49,7,24,2022-2023
Rodrygo,21,br BRA,FW,22-055,90,76,0,3,31,43,5,76,8,6,75.0,1,12.5,63,428,238,7,6,2,1,3,68,16,24,2022-2023
Vinicius Júnior,20,br BRA,LM,22-236,90,47,0,2,13,33,8,47,13,5,38.5,6,46.2,40,286,160,7,3,5,2,3,42,18,24,2022-2023
Toni Kroos,8,de GER,CM,33-060,86,88,3,27,54,8,0,88,1,0,0.0,1,100.0,57,215,107,0,1,0,0,0,67,0,24,2022-2023
   Álvaro Muñoz,39,uy URU,CM,18-234,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,24,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-037,63,70,2,14,45,11,0,70,2,2,100.0,0,0.0,45,243,119,2,2,0,1,0,53,1,24,2022-2023
   Dani Ceballos,19,es ESP,CM,26-210,27,42,1,6,30,7,3,42,2,2,100.0,0,0.0,33,245,185,5,1,0,1,1,31,2,24,2022-2023
Federico Valverde,15,uy URU,RM,24-226,90,80,2,15,39,29,2,80,4,4,100.0,0,0.0,55,360,207,4,2,1,0,0,67,9,24,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-115,62,56,1,15,31,11,1,56,3,2,66.7,1,33.3,33,174,96,2,1,1,1,0,35,2,24,2022-2023
   Nacho,6,es ESP,LB,33-046,28,19,1,6,8,5,1,19,0,0,,0,,11,33,8,0,0,0,0,0,15,1,24,2022-2023
Antonio Rüdiger,22,de GER,CB,30-002,90,64,7,33,30,1,1,64,0,0,,0,,42,193,132,1,0,0,0,0,46,0,24,2022-2023
Éder Militão,3,br BRA,CB,25-046,90,73,8,33,36,4,1,73,0,0,,0,,47,250,149,0,1,0,1,0,50,1,24,2022-2023
Lucas Vázquez,17,es ESP,RB,31-247,58,74,2,22,34,19,2,74,2,2,100.0,0,0.0,49,304,96,1,1,0,1,2,55,8,24,2022-2023
   Dani Carvajal,2,es ESP,RB,31-053,32,34,2,8,9,17,4,34,0,0,,0,,21,85,53,1,0,0,1,0,23,4,24,2022-2023
Thibaut Courtois,1,be BEL,GK,30-298,90,40,32,39,1,0,0,40,0,0,,0,,27,137,80,0,0,0,0,0,22,0,24,2022-2023
Ante Budimir,17,hr CRO,FW,31-227,66,17,0,0,6,11,4,17,1,0,0.0,1,100.0,9,36,19,2,1,1,3,0,10,5,24,2022-2023
   Pablo Ibáñez,19,es ESP,"RW,LM",24-167,24,19,0,1,11,7,3,19,0,0,,0,,11,18,3,0,0,0,3,0,12,2,24,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-079,76,48,0,3,19,26,3,48,11,8,72.7,2,18.2,37,285,140,5,4,1,5,0,39,10,24,2022-2023
   Kike Barja,11,es ESP,LW,25-339,14,11,1,2,3,6,0,11,2,2,100.0,0,0.0,10,102,30,3,1,0,2,1,8,6,24,2022-2023
Ezequiel Ávila,9,ar ARG,"RW,FW",29-028,76,44,1,7,11,26,4,44,2,1,50.0,1,50.0,26,61,24,0,0,0,2,0,28,5,24,2022-2023
   Kiké,18,es ESP,FW,33-101,14,6,0,0,0,6,1,6,2,1,50.0,1,50.0,5,12,3,0,0,0,0,0,5,3,24,2022-2023
Moi Gómez,16,es ESP,"LM,RW",28-256,90,100,1,8,73,20,0,100,3,3,100.0,0,0.0,80,449,254,1,2,0,1,0,80,2,24,2022-2023
Lucas Torró,6,es ESP,CM,28-230,90,78,3,10,62,8,0,78,2,1,50.0,1,50.0,45,225,117,2,1,0,1,1,35,2,24,2022-2023
Aimar Oroz,22,es ESP,RM,21-099,84,54,0,2,29,24,1,54,5,2,40.0,2,40.0,39,135,76,1,0,0,4,1,41,10,24,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-022,6,1,0,0,1,0,0,1,0,0,,0,,1,7,0,0,0,0,0,0,1,0,24,2022-2023
Manu Sánchez,20,es ESP,LB,22-194,90,76,4,14,44,19,0,76,3,2,66.7,1,33.3,44,176,101,2,2,0,1,0,45,1,24,2022-2023
David García,5,es ESP,CB,29-020,90,83,3,27,56,0,0,83,2,2,100.0,0,0.0,64,309,154,1,0,0,0,0,60,0,24,2022-2023
Aridane Hernández,23,es ESP,CB,33-348,90,84,1,32,51,1,1,84,0,0,,0,,68,383,215,1,0,0,0,1,66,0,24,2022-2023
Jon Moncayola,7,es ESP,RB,24-297,90,90,1,20,48,25,0,90,1,0,0.0,0,0.0,58,195,59,2,2,0,0,0,51,2,24,2022-2023
Aitor Fernández,25,es ESP,GK,31-307,90,29,16,29,0,0,0,29,0,0,,0,,24,81,65,0,0,0,0,0,18,0,24,2022-2023
Iago Aspas,10,es ESP,FW,35-217,89,42,2,5,21,16,0,42,1,0,0.0,0,0.0,30,96,41,0,0,0,4,1,31,1,24,2022-2023
   Williot Swedberg,19,se SWE,FW,19-033,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,24,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-028,57,23,0,3,11,9,0,23,0,0,,0,,13,10,4,0,0,0,2,2,15,0,24,2022-2023
   Haris Seferović,22,ch SUI,FW,31-012,33,15,0,2,10,4,0,15,3,2,66.7,1,33.3,13,36,15,0,2,0,0,0,12,2,24,2022-2023
Luca de la Torre,23,us USA,LM,24-287,56,23,1,9,4,10,1,23,1,0,0.0,1,100.0,17,85,50,2,1,0,2,0,17,2,24,2022-2023
   Franco Cervi,11,ar ARG,LM,28-284,34,25,1,6,13,6,1,25,3,2,66.7,1,33.3,16,88,44,2,0,1,1,0,16,2,24,2022-2023
Fran Beltrán,8,es ESP,CM,24-031,90,42,4,18,20,5,0,42,0,0,,0,,21,62,28,0,1,0,1,0,15,1,24,2022-2023
Gabriel Veiga,24,es ESP,CM,20-283,77,26,3,9,11,6,3,26,0,0,,0,,12,80,55,2,2,0,2,0,12,0,24,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-251,13,11,0,3,5,3,0,11,1,0,0.0,1,100.0,9,24,11,0,0,0,1,0,9,0,24,2022-2023
Carles Pérez,7,es ESP,RM,25-018,77,30,2,9,14,8,1,30,3,2,66.7,1,33.3,15,83,14,0,1,0,5,0,15,3,24,2022-2023
   Augusto Solari,21,ar ARG,RM,31-062,13,7,0,4,3,0,0,7,0,0,,0,,3,13,0,0,0,0,0,0,2,0,24,2022-2023
Javi Galán,17,es ESP,LB,28-107,90,65,6,31,22,14,0,65,9,5,55.6,4,44.4,37,222,131,1,1,0,2,1,29,2,24,2022-2023
Unai Núñez,4,es ESP,CB,26-035,90,61,14,50,12,0,0,61,0,0,,0,,42,173,47,0,0,0,0,0,31,0,24,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-158,90,36,10,25,11,0,0,36,0,0,,0,,15,89,43,0,0,0,0,0,14,0,24,2022-2023
Hugo Mallo,2,es ESP,RB,31-257,90,43,10,30,8,5,0,43,0,0,,0,,14,54,22,0,0,0,1,0,14,0,24,2022-2023
Iván Villar,13,es ESP,GK,25-240,90,38,33,38,0,0,0,38,0,0,,0,,19,53,27,0,0,0,0,0,13,0,24,2022-2023
