player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jon Moncayola,7,es ESP,RB,24-275,90,48,42,6,0,0,1,5,6,0,0,0,0,34,0,0,21,2022-2023
Aitor Fernández,25,es ESP,GK,31-285,90,30,19,11,4,0,0,0,0,0,0,0,0,19,0,0,21,2022-2023
Yeremi Pino,21,es ESP,FW,20-115,90,26,22,3,0,0,0,0,1,1,0,0,0,22,1,2,21,2022-2023
José Luis Morales,22,es ESP,FW,35-204,82,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,21,2022-2023
   Fernando Niño,34,es ESP,FW,22-111,8,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2022-2023
Alex Baena,16,es ESP,LM,21-207,82,25,24,1,0,0,0,0,1,0,0,0,0,22,0,0,21,2022-2023
   Johan Mojica,12,co COL,LB,30-175,8,14,13,1,0,0,0,5,1,0,0,0,0,8,0,1,21,2022-2023
Daniel Parejo,10,es ESP,CM,33-302,90,56,45,11,6,1,1,5,1,4,1,2,1,44,0,1,21,2022-2023
Étienne Capoue,6,fr FRA,CM,34-216,90,46,44,2,1,1,0,1,0,0,0,0,0,34,0,1,21,2022-2023
Francis Coquelin,19,fr FRA,RM,31-275,35,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,21,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-266,55,30,27,1,0,1,0,2,1,0,0,0,0,19,2,1,21,2022-2023
Alberto Moreno,18,es ESP,LB,30-222,82,44,32,12,0,0,0,4,11,1,1,0,0,33,0,2,21,2022-2023
   Manu Trigueros,14,es ESP,LM,31-118,8,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,21,2022-2023
Pau Torres,4,es ESP,CB,26-027,90,54,48,5,5,0,0,0,0,0,0,0,0,41,1,1,21,2022-2023
Raúl Albiol,3,es ESP,CB,37-161,90,50,45,5,3,0,1,0,0,0,0,0,0,42,0,0,21,2022-2023
Juan Foyth,8,ar ARG,RB,25-031,90,77,62,14,2,0,1,2,12,0,0,0,0,64,1,0,21,2022-2023
Pepe Reina,1,es ESP,GK,40-165,90,37,28,9,4,0,0,0,0,0,0,0,0,30,0,0,21,2022-2023
Robert Lewandowski,9,pl POL,FW,34-175,90,27,26,1,1,3,0,1,0,0,0,0,0,17,0,1,21,2022-2023
Gavi,6,es ESP,LW,18-191,90,23,22,1,0,0,1,0,0,0,0,0,0,19,0,0,21,2022-2023
Raphinha,22,br BRA,RW,26-060,80,38,35,3,2,0,0,4,0,1,0,1,0,26,0,1,21,2022-2023
   Ferrán Torres,11,es ESP,RW,22-348,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2022-2023
Franck Kessié,19,ci CIV,LM,26-055,88,30,28,2,2,0,0,1,0,0,0,0,0,26,0,0,21,2022-2023
   Jordi Alba,18,es ESP,LM,33-328,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2022-2023
Frenkie de Jong,21,nl NED,CM,25-276,90,55,51,3,3,2,2,0,0,0,0,0,0,47,1,3,21,2022-2023
Pedri,8,es ESP,RM,20-079,90,44,41,2,1,3,0,3,0,1,0,1,0,33,1,1,21,2022-2023
Alejandro Balde,28,es ESP,LB,19-117,90,47,36,10,4,0,0,1,6,0,0,0,0,37,1,0,21,2022-2023
Andreas Christensen,15,dk DEN,CB,26-308,90,35,30,5,5,0,2,0,0,0,0,0,0,29,0,3,21,2022-2023
Ronald Araújo,4,uy URU,CB,23-342,90,26,23,3,3,0,1,0,0,0,0,0,0,23,0,1,21,2022-2023
Jules Koundé,23,fr FRA,RB,24-092,90,61,46,15,3,0,0,0,12,0,0,0,0,48,0,0,21,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-288,90,41,28,13,3,0,1,0,0,0,0,0,0,29,0,0,21,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-253,90,21,17,4,0,0,0,0,0,0,0,0,0,11,0,0,21,2022-2023
Javi Puado,7,es ESP,FW,24-264,90,17,16,1,0,0,0,0,1,0,0,0,0,15,0,0,21,2022-2023
Nico Ribaudo,21,es ESP,LM,21-308,45,11,10,1,1,1,0,0,0,0,0,0,0,9,0,0,21,2022-2023
   Denis Suárez,6,es ESP,LM,29-038,45,31,28,3,3,0,0,0,0,0,0,0,0,24,0,1,21,2022-2023
Vinicius Souza,12,br BRA,CM,23-241,89,43,42,1,1,0,1,0,0,0,0,0,0,35,0,2,21,2022-2023
   José Gragera,15,es ESP,CM,22-075,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2022-2023
Sergi Darder,10,es ESP,CM,29-053,90,43,37,6,3,0,0,6,0,3,2,1,0,31,0,0,21,2022-2023
Aleix Vidal,22,es ESP,RM,33-176,68,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,21,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-362,22,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2022-2023
Brian Oliván,14,es ESP,LB,28-318,90,47,33,14,0,0,0,3,13,1,0,1,0,31,0,1,21,2022-2023
Leandro Cabrera,4,uy URU,CB,31-241,89,56,54,2,2,0,0,0,0,0,0,0,0,42,0,0,21,2022-2023
Fernando Calero,5,es ESP,CB,27-152,43,7,6,1,1,0,0,0,0,0,0,0,0,4,0,0,21,2022-2023
   Sergi Gómez,24,es ESP,CB,30-322,47,28,26,2,2,0,0,0,0,0,0,0,0,26,0,0,21,2022-2023
Óscar Gil,2,es ESP,RB,25-293,45,17,12,5,0,0,0,0,5,0,0,0,0,14,0,1,21,2022-2023
   Rubén,27,es ESP,RB,22-009,45,33,29,4,0,0,0,3,4,0,0,0,0,24,0,0,21,2022-2023
Álvaro Fernández,25,es ESP,GK,24-306,90,42,28,14,5,0,1,0,0,0,0,0,0,26,0,0,21,2022-2023
Alexander Sørloth,19,no NOR,FW,27-070,80,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0,21,2022-2023
   Carlos Fernández,9,es ESP,FW,26-267,10,5,4,1,0,0,0,0,0,0,0,0,0,5,0,0,21,2022-2023
Mikel Oyarzabal,10,es ESP,LM,25-298,70,29,29,0,0,0,0,2,0,0,0,0,0,22,0,0,21,2022-2023
   Roberto Navarro,17,es ESP,CM,20-307,20,7,6,1,0,0,0,1,0,1,1,0,0,5,0,0,21,2022-2023
Asier Illarramendi,4,es ESP,CM,32-342,80,50,48,1,0,0,0,0,0,0,0,0,0,42,1,1,21,2022-2023
   Pablo Marín,42,es ESP,LM,19-225,10,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2022-2023
Brais Méndez,23,es ESP,CM,26-037,70,33,29,4,2,0,0,3,0,2,1,1,0,22,0,1,21,2022-2023
   Mikel Merino,8,es ESP,CM,26-236,20,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,21,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-254,90,42,40,2,0,0,0,2,1,0,0,0,0,33,0,1,21,2022-2023
Martín Zubimendi,3,es ESP,DM,24-011,90,56,55,1,1,0,0,0,0,0,0,0,0,48,0,2,21,2022-2023
Diego Rico,15,es ESP,LB,29-355,90,48,43,5,0,0,0,4,5,0,0,0,0,37,0,2,21,2022-2023
Robin Le Normand,24,es ESP,CB,26-094,90,60,60,0,0,0,0,1,0,0,0,0,0,50,0,1,21,2022-2023
Igor Zubeldia,5,es ESP,CB,25-320,90,70,69,1,1,0,2,0,0,0,0,0,0,60,0,0,21,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-048,80,51,40,11,1,0,0,0,10,0,0,0,0,39,0,2,21,2022-2023
   Alex Sola,2,es ESP,RB,23-249,10,5,2,3,0,0,0,0,3,0,0,0,0,5,0,0,21,2022-2023
Álex Remiro,1,es ESP,GK,27-326,90,38,25,13,3,0,0,0,0,0,0,0,0,31,0,0,21,2022-2023
Karim Benzema,9,fr FRA,FW,35-058,77,52,51,1,0,0,0,0,0,0,0,0,0,48,0,0,21,2022-2023
   Mariano,24,do DOM,FW,29-198,13,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,21,2022-2023
Rodrygo,21,br BRA,LW,22-037,90,61,60,1,0,0,0,0,0,1,0,0,0,59,0,0,21,2022-2023
Marco Asensio,11,es ESP,RW,27-025,80,49,45,4,0,0,0,2,2,2,1,0,0,43,0,0,21,2022-2023
   Sergio Arribas,33,es ESP,RW,21-138,10,9,8,1,0,0,0,1,0,1,1,0,0,8,0,0,21,2022-2023
Dani Ceballos,19,es ESP,LM,26-192,67,102,99,3,0,1,2,1,1,2,1,0,0,96,0,1,21,2022-2023
   Luka Modrić,10,hr CRO,LM,37-159,23,34,33,1,1,0,0,3,0,0,0,0,0,29,0,1,21,2022-2023
Eduardo Camavinga,12,fr FRA,CM,20-097,90,93,92,1,0,0,0,0,1,0,0,0,0,84,0,2,21,2022-2023
Federico Valverde,15,uy URU,RM,24-208,67,62,62,0,0,0,0,2,0,0,0,0,0,51,0,1,21,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,23-019,23,35,33,2,2,1,0,0,0,0,0,0,0,33,0,0,21,2022-2023
David Alaba,4,at AUT,LB,30-236,90,64,55,7,0,1,0,2,7,0,0,0,0,56,2,1,21,2022-2023
Nacho,6,es ESP,CB,33-028,90,93,86,7,5,0,0,0,0,0,0,0,0,85,0,0,21,2022-2023
Éder Militão,3,br BRA,CB,25-028,90,84,82,2,1,0,3,0,1,0,0,0,0,75,0,0,21,2022-2023
Dani Carvajal,2,es ESP,RB,31-035,67,59,56,3,1,0,0,2,2,0,0,0,0,55,0,0,21,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-063,23,17,16,1,0,0,0,2,1,0,0,0,0,16,0,0,21,2022-2023
Andriy Lunin,13,ua UKR,GK,24-004,90,34,29,5,1,0,0,0,0,0,0,0,0,32,0,0,21,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-323,90,24,20,4,0,0,1,0,0,0,0,0,0,21,0,1,21,2022-2023
Randy Ntekja,18,fr FRA,FW,25-071,65,12,12,0,0,0,0,0,0,0,0,0,0,6,0,1,21,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-352,25,6,5,1,0,0,0,0,0,0,0,0,0,5,0,1,21,2022-2023
Fidel,16,es ESP,CM,33-111,57,25,25,0,0,0,0,2,0,0,0,0,0,19,0,3,21,2022-2023
   Tete Morente,11,es ESP,CM,26-073,33,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2022-2023
Gerard Gumbau,20,es ESP,CM,28-059,90,47,43,4,0,0,3,3,0,4,1,1,1,40,0,2,21,2022-2023
Raúl Guti,8,es ESP,CM,26-047,57,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,21,2022-2023
   Pape Cheikh Diop,12,sn SEN,CM,25-191,33,13,13,0,0,1,0,0,0,0,0,0,0,8,0,0,21,2022-2023
Carlos Clerc,23,es ESP,WB,30-359,90,44,34,10,1,0,0,2,9,0,0,0,0,33,0,2,21,2022-2023
Carmona,40,es ESP,"WB,CB",21-017,90,24,22,2,0,0,0,2,2,0,0,0,0,20,0,1,21,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-141,90,33,32,1,1,0,1,0,0,0,0,0,0,26,0,1,21,2022-2023
Enzo Roco,3,cl CHI,CB,30-183,56,19,17,1,0,0,0,0,0,0,0,0,0,14,1,0,21,2022-2023
   Gonzalo Verdú,5,es ESP,CB,34-117,34,8,6,2,2,0,0,0,0,0,0,0,0,4,0,0,21,2022-2023
Diego González,4,es ESP,CB,28-018,72,20,16,4,0,0,0,0,4,0,0,0,0,18,0,0,21,2022-2023
   Pol Lirola,24,es ESP,WB,25-186,18,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2022-2023
Édgar Badía,13,es ESP,GK,31-003,90,34,22,11,2,0,0,0,0,0,0,0,0,20,1,0,21,2022-2023
