player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Álex Berenguer,7,es ESP,"LW,RW",27-209,90,39,0,2,14,25,2,39,1,1,100.0,0,0.0,20,87,6,0,1,0,4,2,26,7,19,2022-2023
Nico Williams,11,es ESP,RW,20-201,65,31,1,4,5,23,3,31,7,2,28.6,4,57.1,17,129,65,3,0,2,4,2,23,5,19,2022-2023
   Oier Zarraga,19,es ESP,DM,24-025,25,14,1,2,10,3,0,14,0,0,,0,,11,53,27,1,0,0,0,0,10,1,19,2022-2023
Iker Muniain,10,es ESP,AM,30-041,66,39,0,1,18,20,1,39,2,0,0.0,2,100.0,26,80,51,2,2,0,3,0,27,3,19,2022-2023
   Raúl García,22,es ESP,FW,36-202,24,8,0,0,5,3,0,8,0,0,,0,,2,3,0,0,0,0,0,0,4,1,19,2022-2023
Dani García,14,es ESP,DM,32-250,65,38,3,5,28,5,0,38,0,0,,0,,20,28,1,0,0,0,0,0,23,1,19,2022-2023
   Mikel Vesga,6,es ESP,DM,29-253,25,22,1,3,17,2,0,22,0,0,,0,,10,15,5,0,0,0,2,0,12,0,19,2022-2023
Ander Herrera,23,es ESP,DM,33-168,45,34,0,3,21,11,1,34,0,0,,0,,21,41,4,0,0,0,0,1,25,1,19,2022-2023
   Oihan Sancet,8,es ESP,"AM,DM",22-279,45,22,1,2,13,7,1,22,0,0,,0,,18,88,52,1,0,0,2,2,15,4,19,2022-2023
Yuri Berchiche,17,es ESP,LB,32-353,90,67,5,13,38,18,1,67,0,0,,0,,30,148,91,1,2,0,1,0,32,1,19,2022-2023
Daniel Vivian,3,es ESP,CB,23-198,90,57,6,22,36,1,0,57,1,0,0.0,0,0.0,34,164,88,0,0,0,0,0,33,0,19,2022-2023
Yeray Álvarez,5,es ESP,CB,28-005,90,69,6,18,49,2,0,69,1,1,100.0,0,0.0,42,242,159,3,1,0,0,0,43,0,19,2022-2023
Iñigo Lekue,15,es ESP,RB,29-270,72,61,3,10,30,22,0,61,1,1,100.0,0,0.0,27,89,36,1,2,0,0,0,29,3,19,2022-2023
   Óscar de Marcos,18,es ESP,RB,33-290,18,15,0,1,12,2,0,15,0,0,,0,,7,27,19,1,1,0,0,1,8,0,19,2022-2023
Unai Simón,1,es ESP,GK,25-232,90,28,18,28,0,0,0,28,0,0,,0,,19,112,60,0,0,0,0,0,15,0,19,2022-2023
Karim Benzema,9,fr FRA,FW,35-041,90,54,0,2,16,36,6,54,6,3,50.0,3,50.0,40,185,95,3,1,2,1,2,44,2,19,2022-2023
Vinicius Júnior,20,br BRA,LW,22-201,90,79,0,1,15,63,10,79,20,9,45.0,11,55.0,67,452,249,10,5,7,2,0,70,19,19,2022-2023
Rodrygo,21,br BRA,RW,22-020,90,50,0,0,20,31,7,50,6,3,50.0,1,16.7,39,288,174,4,6,1,2,0,41,9,19,2022-2023
Dani Ceballos,19,es ESP,LM,26-175,76,92,1,13,54,25,2,92,5,4,80.0,0,0.0,77,411,202,4,3,1,1,0,72,1,19,2022-2023
   Marco Asensio,11,es ESP,LM,27-008,14,17,0,3,6,8,0,17,0,0,,0,,11,55,22,1,1,0,0,0,12,1,19,2022-2023
Toni Kroos,8,de GER,CM,33-025,90,131,5,23,77,31,1,131,3,0,0.0,2,66.7,84,362,136,2,1,1,1,0,89,0,19,2022-2023
Federico Valverde,15,uy URU,RM,24-191,76,77,4,6,37,34,4,77,3,3,100.0,0,0.0,52,221,113,3,3,1,2,0,53,3,19,2022-2023
   Luka Modrić,10,hr CRO,RM,37-142,14,22,1,5,9,8,1,22,0,0,,0,,15,91,48,1,2,0,0,1,18,2,19,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-080,90,74,3,9,46,22,4,74,3,2,66.7,0,0.0,53,268,129,3,6,2,0,2,58,8,19,2022-2023
Antonio Rüdiger,22,de GER,CB,29-332,90,42,8,29,12,1,0,42,0,0,,0,,33,106,26,0,0,0,0,0,35,0,19,2022-2023
Éder Militão,3,br BRA,CB,25-011,90,78,5,23,44,11,4,78,1,1,100.0,0,0.0,50,219,97,1,0,0,2,0,48,0,19,2022-2023
Nacho,6,es ESP,RB,33-011,90,69,2,13,28,28,2,69,1,1,100.0,0,0.0,46,134,55,2,1,0,2,2,49,1,19,2022-2023
Thibaut Courtois,1,be BEL,GK,30-263,90,39,33,39,0,0,0,39,0,0,,0,,32,172,109,0,0,0,0,0,26,0,19,2022-2023
Alexander Sørloth,19,no NOR,FW,27-055,83,20,3,5,9,6,1,20,1,0,0.0,1,100.0,13,41,7,0,0,0,2,2,14,1,19,2022-2023
   Carlos Fernández,9,es ESP,FW,26-252,7,5,0,3,1,1,0,5,1,1,100.0,0,0.0,5,35,6,0,0,0,0,1,5,1,19,2022-2023
Takefusa Kubo,14,jp JPN,"LW,RW",21-239,90,48,0,12,19,18,5,48,3,3,100.0,0,0.0,37,182,120,3,0,3,3,1,38,6,19,2022-2023
Mikel Oyarzabal,10,es ESP,RW,25-283,54,24,4,8,8,8,1,24,0,0,,0,,14,59,34,1,1,0,2,0,16,4,19,2022-2023
   Pablo Marín,42,es ESP,RM,19-210,36,16,2,10,3,3,0,16,0,0,,0,,10,48,25,0,0,0,0,1,8,0,19,2022-2023
Asier Illarramendi,4,es ESP,LM,32-327,90,64,6,24,27,14,2,64,0,0,,0,,42,188,103,1,2,0,0,1,46,1,19,2022-2023
Martín Zubimendi,3,es ESP,"CM,CB",23-361,90,59,6,22,33,4,0,59,0,0,,0,,45,224,107,0,1,0,1,0,48,1,19,2022-2023
Brais Méndez,23,es ESP,RM,26-022,54,33,2,6,20,7,0,33,1,0,0.0,1,100.0,15,86,54,1,1,0,0,2,19,4,19,2022-2023
   Roberto Navarro,17,es ESP,LW,20-292,36,24,0,3,7,17,4,24,3,2,66.7,1,33.3,15,138,82,4,5,2,3,1,15,1,19,2022-2023
Aihen Muñoz,12,es ESP,LB,25-166,45,34,4,17,12,5,0,34,2,0,0.0,2,100.0,22,159,25,1,1,0,2,0,23,5,19,2022-2023
   Diego Rico,15,es ESP,LB,29-340,45,34,7,18,11,6,1,34,1,1,100.0,0,0.0,17,107,50,0,1,0,0,1,17,2,19,2022-2023
Robin Le Normand,24,es ESP,CB,26-079,90,58,16,39,18,1,1,58,0,0,,0,,37,153,79,0,0,0,0,2,40,0,19,2022-2023
Igor Zubeldia,5,es ESP,"CB,RB",25-305,90,50,11,33,18,0,0,50,0,0,,0,,30,128,40,0,0,0,1,0,23,0,19,2022-2023
Aritz Elustondo,6,es ESP,RB,28-307,65,39,2,11,23,5,1,39,0,0,,0,,27,80,40,0,2,0,1,0,24,1,19,2022-2023
   Olasagasti,31,es ESP,"CM,RB",22-166,25,20,1,4,15,1,0,20,0,0,,0,,12,57,39,0,0,0,0,0,13,0,19,2022-2023
Álex Remiro,1,es ESP,GK,27-311,90,47,43,47,0,0,0,47,0,0,,0,,27,165,84,0,0,0,0,0,19,0,19,2022-2023
Gerard Moreno,7,es ESP,FW,30-298,90,45,3,4,18,23,4,45,1,0,0.0,1,100.0,30,119,44,1,1,1,2,1,35,10,19,2022-2023
Yeremi Pino,21,es ESP,LM,20-102,80,28,0,5,9,14,7,28,0,0,,0,,15,76,28,1,0,1,2,1,16,6,19,2022-2023
   José Luis Morales,22,es ESP,LM,35-191,10,6,0,0,3,3,1,6,0,0,,0,,4,27,8,1,0,0,0,0,6,1,19,2022-2023
Alex Baena,16,es ESP,CM,21-194,90,53,1,10,22,22,2,53,6,2,33.3,2,33.3,32,218,93,3,2,1,1,2,32,3,19,2022-2023
Étienne Capoue,6,fr FRA,CM,34-203,80,47,1,8,36,4,1,47,1,1,100.0,0,0.0,32,221,98,2,1,0,0,0,40,1,19,2022-2023
   Francis Coquelin,19,fr FRA,CM,31-262,10,14,2,2,5,7,2,14,0,0,,0,,9,10,2,0,0,0,0,1,10,2,19,2022-2023
Samuel Chukwueze,11,ng NGA,RM,23-253,90,66,1,10,28,29,1,66,3,1,33.3,2,66.7,41,196,124,4,3,1,2,0,54,16,19,2022-2023
Daniel Parejo,10,es ESP,DM,33-289,90,81,2,19,45,17,2,81,0,0,,0,,41,135,63,0,0,0,3,4,52,2,19,2022-2023
Alberto Moreno,18,es ESP,LB,30-209,84,66,1,23,31,13,0,66,1,0,0.0,1,100.0,31,113,22,0,0,0,0,1,32,0,19,2022-2023
   Johan Mojica,12,co COL,LB,30-162,6,8,0,3,4,1,0,8,1,0,0.0,0,0.0,7,64,31,1,0,0,0,0,6,0,19,2022-2023
Jorge Cuenca,5,es ESP,CB,23-074,90,55,9,38,17,0,0,55,0,0,,0,,31,145,78,0,0,0,1,0,28,0,19,2022-2023
Raúl Albiol,3,es ESP,CB,37-148,90,91,16,57,32,2,0,91,0,0,,0,,68,382,231,0,1,0,1,1,70,1,19,2022-2023
Juan Foyth,8,ar ARG,RB,25-018,81,49,2,12,30,11,0,49,2,1,50.0,1,50.0,34,366,212,4,4,0,0,2,34,0,19,2022-2023
   Kiko Femenía,2,es ESP,RB,31-362,9,35,0,8,22,6,0,35,1,0,0.0,0,0.0,24,120,74,1,2,0,0,0,23,0,19,2022-2023
Filip Jørgensen,35,dk DEN,GK,20-289,90,35,33,35,0,0,0,35,0,0,,0,,21,91,54,0,0,0,0,0,19,0,19,2022-2023
Sergio Camello,34,es ESP,FW,21-354,77,18,2,3,7,8,3,18,1,0,0.0,1,100.0,11,85,54,3,1,2,2,0,12,4,19,2022-2023
   Radamel Falcao,9,co COL,AM,36-354,13,10,0,0,6,4,0,10,0,0,,0,,7,13,4,0,0,0,4,0,8,2,19,2022-2023
Andrés Martín,12,es ESP,LW,23-203,62,16,0,2,6,8,0,16,1,1,100.0,0,0.0,10,37,19,1,1,0,1,1,11,5,19,2022-2023
   Pep Chavarría,15,es ESP,LW,24-295,28,14,0,1,5,8,0,14,0,0,,0,,11,27,6,0,1,0,0,1,10,1,19,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-034,89,63,3,9,30,25,1,63,5,1,20.0,3,60.0,35,165,31,0,2,0,5,3,37,6,19,2022-2023
   Mario Hernández,2,es ESP,RW,24-005,1,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,19,2022-2023
Óscar Trejo,8,ar ARG,AM,34-279,77,45,1,7,30,11,0,45,0,0,,0,,30,138,78,1,2,0,3,4,30,1,19,2022-2023
   Randy Ntekja,11,fr FRA,FW,25-055,13,12,0,1,6,5,1,12,0,0,,0,,7,42,12,1,0,1,1,3,7,0,19,2022-2023
Pathé Ciss,21,sn SEN,DM,28-320,62,34,0,11,20,6,1,34,1,1,100.0,0,0.0,21,101,24,1,1,0,1,0,19,1,19,2022-2023
   Unai López,17,es ESP,DM,27-092,28,12,0,0,8,4,0,12,0,0,,0,,5,9,7,0,0,0,0,0,4,0,19,2022-2023
Santi Comesaña,6,es ESP,DM,26-117,90,48,1,6,31,13,0,48,1,1,100.0,0,0.0,27,130,73,0,2,0,0,4,30,1,19,2022-2023
Fran Garcia,3,es ESP,LB,23-169,90,51,0,14,30,9,0,51,0,0,,0,,31,219,130,4,4,0,1,0,26,1,19,2022-2023
Catena,5,es ESP,CB,28-094,90,39,10,23,17,0,0,39,0,0,,0,,17,50,12,0,0,0,2,0,16,0,19,2022-2023
Florian Lejeune,19,fr FRA,CB,31-255,90,42,10,22,19,1,0,42,1,0,0.0,0,0.0,23,104,51,0,0,0,0,0,25,0,19,2022-2023
Iván Balliu,20,al ALB,RB,31-029,90,44,4,12,11,21,0,44,1,0,0.0,1,100.0,22,100,49,1,2,0,0,0,19,2,19,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-036,90,35,28,35,0,0,0,35,0,0,,0,,17,126,59,0,0,0,0,0,7,0,19,2022-2023
Borja Iglesias,9,es ESP,FW,30-015,76,17,0,0,10,7,4,17,0,0,,0,,11,56,7,0,0,1,5,0,13,2,17,2022-2023
   Willian José,12,br BRA,FW,31-070,14,9,0,1,7,1,0,9,0,0,,0,,3,6,4,0,0,0,0,0,7,1,17,2022-2023
Sergio Canales,10,es ESP,"LW,AM",31-350,90,53,0,4,23,27,4,53,2,0,0.0,2,100.0,29,175,96,4,2,0,1,1,37,6,17,2022-2023
Luiz Henrique,11,br BRA,RW,22-030,76,36,3,10,14,12,1,36,8,5,62.5,2,25.0,19,155,91,2,1,0,3,2,19,3,17,2022-2023
   Rodri,28,es ESP,RW,22-261,14,16,0,1,9,7,0,16,1,0,0.0,0,0.0,12,74,25,0,0,0,0,0,14,1,17,2022-2023
Nabil Fekir,8,fr FRA,AM,29-198,62,30,0,5,18,8,2,30,5,1,20.0,4,80.0,20,112,52,2,1,1,2,1,22,2,17,2022-2023
   Juanmi,7,es ESP,LW,29-257,28,10,0,1,6,3,2,10,1,1,100.0,0,0.0,5,18,12,0,0,0,1,1,7,1,17,2022-2023
William Carvalho,14,pt POR,DM,30-300,61,41,4,15,23,5,0,41,3,2,66.7,1,33.3,23,83,32,0,0,0,0,2,28,0,17,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-126,29,20,1,5,13,2,0,20,0,0,,0,,15,54,24,0,0,0,1,0,15,0,17,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-295,90,54,0,15,29,10,1,54,0,0,,0,,28,105,50,0,0,0,1,1,39,2,17,2022-2023
Abner,20,br BRA,LB,22-250,90,55,7,16,27,12,2,55,0,0,,0,,22,111,73,2,1,1,1,1,26,4,17,2022-2023
Luiz Felipe,19,it ITA,CB,25-316,90,37,14,23,14,0,0,37,0,0,,0,,10,18,3,0,0,0,1,0,13,0,17,2022-2023
Germán Pezzella,16,ar ARG,CB,31-219,90,44,6,36,7,2,0,44,0,0,,0,,16,81,36,0,1,0,2,0,18,0,17,2022-2023
Aitor Ruibal,24,es ESP,RB,26-316,77,45,3,19,19,9,1,45,5,2,40.0,3,60.0,25,200,131,5,2,1,3,1,23,2,17,2022-2023
   Youssouf Sabaly,23,sn SEN,RB,29-333,13,14,0,0,8,6,0,14,0,0,,0,,10,27,12,1,1,0,1,1,11,3,17,2022-2023
Rui Silva,13,pt POR,GK,28-359,90,33,30,33,0,0,0,33,0,0,,0,,17,108,45,0,0,0,0,0,13,0,17,2022-2023
Robert Lewandowski,9,pl POL,FW,34-164,90,52,1,1,21,30,7,52,0,0,,0,,39,144,35,0,1,0,5,3,47,13,17,2022-2023
Gavi,6,es ESP,LW,18-180,83,51,0,5,28,19,2,51,0,0,,0,,38,179,84,2,0,0,1,3,41,5,17,2022-2023
   Ferrán Torres,11,es ESP,LW,22-337,7,4,0,0,1,3,1,4,0,0,,0,,2,4,2,0,0,0,1,0,2,2,17,2022-2023
Raphinha,22,br BRA,RW,26-049,79,63,1,5,27,33,5,63,3,1,33.3,1,33.3,49,254,142,6,2,3,3,1,46,11,17,2022-2023
   Ansu Fati,10,es ESP,RW,20-093,11,7,0,0,3,4,1,7,0,0,,0,,6,35,11,0,0,0,0,1,5,4,17,2022-2023
Pedri,8,es ESP,LM,20-068,89,79,0,3,40,37,5,79,7,4,57.1,3,42.9,58,420,251,4,9,2,2,2,61,7,17,2022-2023
   Franck Kessié,19,ci CIV,LM,26-044,1,4,0,2,1,1,0,4,1,0,0.0,1,100.0,1,8,0,0,1,0,0,0,2,1,17,2022-2023
Sergio Busquets,5,es ESP,CM,34-200,90,112,3,17,82,15,1,112,1,1,100.0,0,0.0,64,351,191,3,2,0,0,0,83,2,17,2022-2023
Frenkie de Jong,21,nl NED,RM,25-265,90,111,2,19,80,13,1,111,2,1,50.0,1,50.0,87,535,308,5,3,0,0,2,97,3,17,2022-2023
Alejandro Balde,28,es ESP,LB,19-106,90,67,1,14,29,25,5,67,6,4,66.7,2,33.3,46,299,189,7,4,4,0,0,49,9,17,2022-2023
Andreas Christensen,15,dk DEN,CB,26-297,90,55,2,27,28,0,0,55,0,0,,0,,37,209,151,2,0,0,0,0,39,0,17,2022-2023
Ronald Araújo,4,uy URU,CB,23-331,90,54,7,28,25,3,3,54,0,0,,0,,38,160,102,0,0,0,0,0,35,0,17,2022-2023
Jules Koundé,23,fr FRA,RB,24-081,90,83,3,19,57,7,3,83,1,0,0.0,1,100.0,48,127,75,2,0,0,0,2,52,3,17,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-277,90,37,26,36,1,0,0,37,0,0,,0,,27,138,85,0,0,0,0,0,25,0,17,2022-2023
Karim Benzema,9,fr FRA,FW,35-045,59,28,1,2,7,19,5,28,1,0,0.0,0,0.0,17,94,54,3,2,2,1,0,22,5,17,2022-2023
   Rodrygo,21,br BRA,FW,22-024,31,22,0,0,8,14,2,22,7,4,57.1,2,28.6,13,44,22,0,0,0,0,1,18,3,17,2022-2023
Vinicius Júnior,20,br BRA,LW,22-205,90,81,0,2,22,58,10,81,17,3,17.6,10,58.8,65,486,277,10,8,6,2,1,70,24,17,2022-2023
Marco Asensio,11,es ESP,RW,27-012,90,67,2,4,28,35,5,67,1,1,100.0,0,0.0,49,278,79,1,3,1,1,0,55,8,17,2022-2023
Dani Ceballos,19,es ESP,LM,26-179,90,121,0,11,83,27,1,121,5,3,60.0,2,40.0,85,541,224,4,2,0,0,0,100,0,17,2022-2023
Toni Kroos,8,de GER,CM,33-029,65,69,0,15,50,4,0,69,0,0,,0,,53,231,129,1,0,0,0,0,58,0,17,2022-2023
   Aurélien Tchouaméni,18,fr FRA,CM,23-006,25,33,1,3,26,4,1,33,0,0,,0,,26,115,60,0,0,0,0,0,28,1,17,2022-2023
Luka Modrić,10,hr CRO,RM,37-146,65,49,1,8,26,16,2,49,3,0,0.0,3,100.0,36,194,75,1,2,1,1,0,37,0,17,2022-2023
   Federico Valverde,15,uy URU,RM,24-195,25,18,0,0,6,12,0,18,0,0,,0,,14,29,9,0,1,0,1,0,14,0,17,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-084,90,96,0,11,53,33,1,96,4,3,75.0,1,25.0,58,240,135,0,2,0,2,2,60,9,17,2022-2023
Antonio Rüdiger,22,de GER,CB,29-336,90,82,5,30,51,1,1,82,0,0,,0,,64,279,136,0,0,0,0,0,66,0,17,2022-2023
Éder Militão,3,br BRA,CB,25-015,35,45,2,19,25,1,0,45,0,0,,0,,37,149,94,0,0,0,0,0,40,0,17,2022-2023
   Dani Carvajal,2,es ESP,RB,31-022,55,61,2,12,29,20,0,61,1,0,0.0,0,0.0,40,119,58,2,0,0,0,0,46,7,17,2022-2023
Nacho,6,es ESP,"CB,RB",33-015,90,88,9,27,42,19,1,88,1,1,100.0,0,0.0,56,239,127,0,0,0,0,0,72,6,17,2022-2023
Thibaut Courtois,1,be BEL,GK,30-267,90,25,18,24,1,0,0,25,0,0,,0,,17,85,60,0,0,0,0,0,14,0,17,2022-2023
Edinson Cavani,7,uy URU,FW,35-353,74,29,1,2,16,11,1,29,1,0,0.0,1,100.0,11,33,10,0,0,0,5,0,19,2,17,2022-2023
   Francisco Perez,29,es ESP,RW,20-146,16,10,1,4,5,1,0,10,0,0,,0,,4,46,20,0,0,0,1,2,4,0,17,2022-2023
Samuel Lino,16,br BRA,LW,23-041,69,26,0,6,7,13,2,26,4,2,50.0,2,50.0,15,95,71,1,0,0,1,2,19,4,17,2022-2023
   Toni Lato,3,es ESP,LW,25-073,21,5,0,1,3,1,0,5,1,0,0.0,1,100.0,1,4,0,0,0,0,0,0,4,0,17,2022-2023
Samu Castillejo,11,es ESP,RW,28-015,57,32,0,7,14,11,0,32,4,1,25.0,2,50.0,16,124,68,1,3,0,0,0,19,1,17,2022-2023
   Marcos André,22,br BRA,"FW,RW",26-105,33,7,0,2,4,1,1,7,0,0,,0,,4,6,0,0,0,0,1,0,5,0,17,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-248,69,46,3,16,15,15,0,46,1,1,100.0,0,0.0,19,117,58,2,2,0,1,0,26,0,17,2022-2023
   Ilaix Moriba,8,gn GUI,"RM,LM",20-014,21,21,1,10,9,2,0,21,2,1,50.0,0,0.0,13,83,50,1,1,0,1,0,15,1,17,2022-2023
Hugo Guillamón,6,,CM,23-002,90,,,,,,,,,,,,,,,,,,,,,,,17,2022-2023
Yunus Musah,4,us USA,RM,20-065,74,23,0,2,10,12,3,23,5,1,20.0,3,60.0,17,162,85,2,3,0,1,2,19,5,17,2022-2023
   Eray Cömert,24,ch SUI,CB,24-363,16,9,4,7,2,0,0,9,0,0,,0,,3,9,7,0,0,0,0,0,4,0,17,2022-2023
José Luis Gayà,14,es ESP,LB,27-253,90,37,4,12,10,15,1,37,0,0,,0,,18,137,107,3,3,0,0,0,25,0,17,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-045,90,32,9,21,8,3,1,32,0,0,,0,,12,58,17,0,0,0,0,0,14,0,17,2022-2023
Gabriel Paulista,5,br BRA,CB,32-068,71,23,8,13,11,0,0,23,0,0,,0,,9,43,15,0,0,0,0,0,12,0,17,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-316,90,58,8,30,20,9,0,58,0,0,,0,,17,52,17,0,1,0,2,1,28,2,17,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-126,90,35,30,34,1,0,0,35,0,0,,0,,10,95,82,0,0,0,0,0,9,0,17,2022-2023
