player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Thibaut Courtois,1,be BEL,GK,30-339,90,34,37,91.9,728,471,7,7,100.0,23,23,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-195,76,5,7,71.4,74,28,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,29,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-186,14,2,3,66.7,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Toni Villa,12,es ESP,LM,28-099,56,15,18,83.3,176,56,10,10,100.0,3,5,60.0,0,0,,1,0.2,0.1,1,2,1,1,0,29,2022-2023
   Valery Fernández,11,es ESP,LM,23-144,34,7,9,77.8,114,40,3,4,75.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,29,2022-2023
Borja García,24,es ESP,CM,32-165,13,3,6,50.0,25,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
   Aleix García,14,es ESP,CM,25-292,77,26,35,74.3,416,124,12,12,100.0,11,14,78.6,2,6,33.3,0,0.0,0.0,0,2,0,0,4,29,2022-2023
Iván Martín,23,es ESP,CM,24-061,76,21,31,67.7,325,61,13,17,76.5,6,8,75.0,1,2,50.0,1,0.1,0.1,2,0,2,0,3,29,2022-2023
   Yan Couto,20,br BRA,CM,20-317,14,4,5,80.0,62,48,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-152,90,19,32,59.4,294,115,9,12,75.0,5,10,50.0,3,5,60.0,0,0.1,0.1,3,1,2,0,5,29,2022-2023
Oriol Romeu,18,es ESP,DM,31-204,90,23,34,67.6,303,90,18,19,94.7,5,10,50.0,0,3,0.0,0,0.0,0.0,0,2,0,0,1,29,2022-2023
Javi Hernández ,16,es ESP,LB,24-349,57,33,39,84.6,519,126,17,19,89.5,13,14,92.9,1,3,33.3,0,0.0,0.0,0,0,0,0,6,29,2022-2023
   Miguel Gutiérrez,3,es ESP,LB,21-263,33,20,24,83.3,284,128,11,12,91.7,8,8,100.0,0,2,0.0,0,0.0,0.0,0,4,1,0,4,29,2022-2023
Juanpe,15,es ESP,CB,31-351,90,54,59,91.5,944,220,14,16,87.5,38,38,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,29,2022-2023
Santiago Bueno,22,uy URU,CB,24-158,90,58,65,89.2,1108,345,15,18,83.3,40,42,95.2,3,4,75.0,0,0.0,0.0,0,5,0,0,5,29,2022-2023
Arnau Martinez,4,es ESP,RB,19-356,90,47,58,81.0,825,258,19,20,95.0,24,27,88.9,3,8,37.5,0,0.4,0.2,3,3,3,3,4,29,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-104,90,18,29,62.1,500,389,3,3,100.0,9,10,90.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Lucas Boyé,9,ar ARG,FW,27-047,76,19,22,86.4,216,11,13,13,100.0,6,6,100.0,0,1,0.0,0,0.2,0.1,4,1,0,0,2,29,2022-2023
   Randy Ntekja,18,fr FRA,FW,25-131,14,3,4,75.0,37,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Tete Morente,11,es ESP,LW,26-133,77,29,36,80.6,424,120,18,19,94.7,8,12,66.7,2,2,100.0,0,0.2,0.2,2,0,0,0,4,29,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LW,23-095,13,6,10,60.0,69,26,5,5,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,29,2022-2023
Pere Milla,10,es ESP,RW,30-205,77,13,19,68.4,238,50,7,7,100.0,4,6,66.7,2,2,100.0,0,0.0,0.2,0,3,0,0,2,29,2022-2023
   Ezequiel Ponce,19,ar ARG,RW,26-018,12,4,4,100.0,51,4,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,29,2022-2023
Raúl Guti,8,es ESP,AM,26-107,45,12,13,92.3,163,20,8,8,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1,29,2022-2023
   Álex Collado,15,es ESP,AM,23-359,45,17,23,73.9,179,36,15,16,93.8,2,5,40.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,29,2022-2023
John Donald,26,es ESP,DM,22-229,90,35,38,92.1,518,108,21,21,100.0,12,12,100.0,2,4,50.0,0,0.1,0.1,2,1,0,0,2,29,2022-2023
Gerard Gumbau,20,es ESP,DM,28-119,90,35,46,76.1,620,207,19,19,100.0,12,16,75.0,4,7,57.1,0,0.1,0.1,3,5,1,1,7,29,2022-2023
Carlos Clerc,23,es ESP,LB,31-054,90,47,60,78.3,746,374,24,29,82.8,21,24,87.5,2,6,33.3,0,0.0,0.0,0,5,1,1,10,29,2022-2023
Pedro Bigas,6,es ESP,CB,32-213,90,61,71,85.9,1198,536,15,16,93.8,43,46,93.5,3,9,33.3,0,0.0,0.0,0,2,0,0,5,29,2022-2023
Omar Mascarell,21,es ESP,CB,30-073,90,60,61,98.4,1320,330,14,14,100.0,38,39,97.4,8,8,100.0,0,0.0,0.0,0,2,0,0,2,29,2022-2023
Helibelton Palacios,14,co COL,RB,29-309,45,8,13,61.5,114,43,5,6,83.3,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
   Pol Lirola,24,es ESP,RB,25-246,45,24,27,88.9,307,100,17,17,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Axel Werner,1,ar ARG,GK,27-047,90,27,35,77.1,658,369,4,4,100.0,19,20,95.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Enes Ünal,10,tr TUR,FW,25-341,82,8,19,42.1,93,45,7,10,70.0,0,4,0.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,29,2022-2023
   Gonzalo Villar,24,es ESP,RM,25-024,8,3,3,100.0,54,27,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Borja Mayoral,19,es ESP,FW,26-011,90,11,14,78.6,172,62,5,5,100.0,2,2,100.0,3,5,60.0,0,0.1,0.1,1,1,1,1,2,29,2022-2023
Munir El Haddadi,17,ma MAR,CM,27-227,75,16,26,61.5,288,88,7,10,70.0,6,8,75.0,2,4,50.0,0,0.1,0.1,1,2,1,0,3,29,2022-2023
   Carles Aleñá,11,es ESP,"LM,CM",25-101,15,1,2,50.0,8,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Luis Milla,5,es ESP,CM,28-191,90,25,34,73.5,355,143,16,20,80.0,8,8,100.0,1,4,25.0,0,0.0,0.0,1,2,0,0,3,29,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-080,75,14,17,82.4,246,35,7,10,70.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,29,2022-2023
   Ángel Algobia,16,es ESP,CM,23-297,15,4,5,80.0,35,20,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Iglesias,21,es ESP,LB,24-287,66,16,33,48.5,238,140,7,10,70.0,8,13,61.5,0,7,0.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
   Portu,9,es ESP,"LB,RB",30-330,24,7,13,53.8,77,43,4,6,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Omar Alderete,15,py PAR,CB,26-111,90,15,30,50.0,359,244,5,6,83.3,6,7,85.7,4,16,25.0,0,0.0,0.0,0,0,1,0,2,29,2022-2023
Domingos Duarte,6,pt POR,CB,28-037,90,6,10,60.0,77,66,4,5,80.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Djené,2,tg TOG,CB,31-106,90,20,28,71.4,426,243,6,7,85.7,10,11,90.9,3,8,37.5,0,0.0,0.0,0,4,0,0,3,29,2022-2023
Damián Suárez,22,uy URU,RB,34-354,82,17,24,70.8,256,111,10,11,90.9,7,11,63.6,0,1,0.0,0,0.0,0.0,0,0,0,0,1,29,2022-2023
   Gastón Álvarez,4,uy URU,"LB,RB",23-023,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
David Soria,13,es ESP,GK,30-012,90,12,29,41.4,739,715,0,0,,0,0,,12,28,42.9,0,0.0,0.0,0,2,0,0,0,29,2022-2023
Robert Lewandowski,9,pl POL,FW,34-238,90,20,25,80.0,245,13,13,15,86.7,6,7,85.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,29,2022-2023
Alejandro Balde,28,es ESP,"LW,LB",19-180,90,34,41,82.9,508,85,18,19,94.7,13,16,81.3,1,1,100.0,0,0.0,0.1,0,2,2,2,1,29,2022-2023
Raphinha,22,br BRA,RW,26-123,86,37,48,77.1,729,138,12,15,80.0,17,19,89.5,8,13,61.5,0,0.4,0.3,2,2,1,1,2,29,2022-2023
   Pablo Torre,32,es ESP,LM,20-013,4,3,6,50.0,69,7,2,2,100.0,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Gavi,30,es ESP,"LM,RM",18-254,90,11,18,61.1,176,35,5,6,83.3,5,8,62.5,1,3,33.3,0,0.0,0.0,0,1,1,0,2,29,2022-2023
Sergio Busquets,5,es ESP,CM,34-274,90,54,65,83.1,1128,385,13,15,86.7,29,33,87.9,11,14,78.6,0,0.1,0.2,3,8,2,1,9,29,2022-2023
Franck Kessié,19,ci CIV,RM,26-118,67,12,16,75.0,215,65,4,6,66.7,8,9,88.9,0,1,0.0,0,0.1,0.1,2,0,1,1,2,29,2022-2023
   Ansu Fati,10,es ESP,LW,20-167,23,7,7,100.0,98,7,5,5,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Jordi Alba,18,es ESP,LB,34-026,67,40,55,72.7,665,157,23,26,88.5,15,20,75.0,2,9,22.2,0,0.2,0.7,2,4,1,1,4,29,2022-2023
   Ferrán Torres,11,es ESP,"LM,RW",23-046,23,9,10,90.0,127,18,5,5,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,29,2022-2023
Jules Koundé,23,fr FRA,"RB,CB",24-155,90,60,77,77.9,832,218,32,35,91.4,24,30,80.0,0,6,0.0,0,0.0,0.0,0,3,0,0,11,29,2022-2023
Ronald Araújo,4,uy URU,CB,24-040,90,59,74,79.7,1205,297,19,23,82.6,31,36,86.1,8,12,66.7,0,0.0,0.0,1,3,0,0,5,29,2022-2023
Sergi Roberto,20,es ESP,RB,31-068,17,6,6,100.0,155,24,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,29,2022-2023
   Eric García,24,es ESP,"CB,RB",22-097,73,42,48,87.5,867,289,14,16,87.5,22,25,88.0,6,7,85.7,0,0.0,0.0,0,7,0,0,5,29,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-351,90,32,40,80.0,1028,840,6,6,100.0,9,10,90.0,17,24,70.8,0,0.2,0.0,1,3,0,0,0,29,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-026,90,44,56,78.6,597,138,27,31,87.1,14,15,93.3,2,6,33.3,0,0.5,0.3,3,4,3,0,6,29,2022-2023
Ángel Correa,10,ar ARG,FW,28-038,63,12,18,66.7,147,33,9,12,75.0,3,3,100.0,0,1,0.0,1,0.5,0.5,1,0,2,0,3,29,2022-2023
   Álvaro Morata,19,es ESP,FW,30-175,27,3,8,37.5,39,11,3,4,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-327,77,49,55,89.1,843,218,20,22,90.9,16,17,94.1,8,10,80.0,0,0.0,0.0,1,7,0,0,12,29,2022-2023
   Pablo Barrios,24,es ESP,CM,19-305,13,6,7,85.7,74,22,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,29,2022-2023
Koke,6,es ESP,CM,31-098,90,102,117,87.2,1525,483,60,61,98.4,37,43,86.0,3,7,42.9,0,0.0,0.1,2,14,0,0,11,29,2022-2023
Marcos Llorente,14,es ESP,CM,28-076,89,39,49,79.6,410,50,30,31,96.8,6,11,54.5,0,0,,0,0.2,0.1,2,1,0,0,1,29,2022-2023
   Saúl Ñíguez,17,es ESP,CM,28-146,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Yannick Carrasco,21,be BEL,LB,29-224,90,64,79,81.0,894,285,46,49,93.9,14,20,70.0,3,8,37.5,1,0.5,0.5,2,1,1,0,6,29,2022-2023
Mario Hermoso,22,es ESP,CB,27-302,90,88,96,91.7,1464,507,49,49,100.0,28,29,96.6,8,9,88.9,0,0.0,0.1,0,12,0,0,11,29,2022-2023
José María Giménez,2,uy URU,CB,28-086,90,58,62,93.5,1182,524,17,19,89.5,31,32,96.9,9,10,90.0,0,0.0,0.0,0,4,0,0,0,29,2022-2023
Axel Witsel,20,be BEL,CB,34-094,90,61,62,98.4,1003,311,27,28,96.4,30,30,100.0,3,3,100.0,0,0.0,0.0,0,8,0,0,9,29,2022-2023
Nahuel Molina,16,ar ARG,RB,25-010,90,56,63,88.9,780,205,35,37,94.6,18,21,85.7,3,3,100.0,0,0.5,0.4,3,4,2,0,6,29,2022-2023
Jan Oblak,13,si SVN,GK,30-099,90,17,26,65.4,444,326,3,3,100.0,8,8,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Luis Javier Suárez,16,co COL,FW,25-135,90,11,19,57.9,181,22,6,9,66.7,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,29,2022-2023
Léo Baptistão,12,br BRA,AM,30-233,67,5,8,62.5,45,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
   Francisco Portillo,8,es ESP,"AM,CM",32-307,23,15,21,71.4,344,123,4,5,80.0,8,9,88.9,2,5,40.0,0,0.0,0.0,0,4,0,0,6,29,2022-2023
Gonzalo Melero,3,es ESP,AM,29-104,67,10,17,58.8,174,28,5,6,83.3,4,6,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,3,29,2022-2023
   César de la Hoz,6,es ESP,"CM,RM",31-017,23,5,8,62.5,117,40,2,2,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,1,1,1,1,0,29,2022-2023
Samu Costa,23,pt POR,CM,22-140,90,20,28,71.4,312,137,10,11,90.9,9,12,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Lucas Robertone,5,ar ARG,CM,26-029,67,22,27,81.5,383,116,12,12,100.0,8,9,88.9,2,4,50.0,0,0.0,0.0,0,1,0,0,1,29,2022-2023
   Largie Ramazani,7,be BEL,"AM,FW",22-048,23,1,3,33.3,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Álex Centelles,20,es ESP,"WB,LB",25-159,90,33,49,67.3,530,164,12,15,80.0,18,19,94.7,1,7,14.3,0,0.0,0.0,0,1,0,0,1,29,2022-2023
Houboulang Mendes,24,gw GNB,WB,24-347,57,11,15,73.3,213,58,4,4,100.0,5,7,71.4,1,3,33.3,0,0.0,0.0,0,0,1,1,0,29,2022-2023
   Arnau Puigmal,18,es ESP,"WB,RB",22-096,33,9,13,69.2,146,24,3,4,75.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Srđan Babić,22,rs SRB,CB,26-359,90,46,50,92.0,876,265,13,13,100.0,28,28,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,3,29,2022-2023
Rodrigo Ely,19,br BRA,CB,29-164,90,54,56,96.4,1205,433,9,9,100.0,39,40,97.5,6,7,85.7,0,0.0,0.0,0,0,0,0,1,29,2022-2023
Kaiky,2,br BRA,CB,19-094,83,41,49,83.7,1066,306,12,13,92.3,16,20,80.0,13,16,81.3,0,0.0,0.0,0,1,0,0,1,29,2022-2023
   Adri Embarba,10,es ESP,LM,30-344,7,5,6,83.3,157,54,2,2,100.0,0,1,0.0,3,3,100.0,0,0.1,0.1,1,0,2,2,0,29,2022-2023
Fernando,13,es ESP,GK,32-310,90,23,24,95.8,681,514,6,6,100.0,8,8,100.0,9,10,90.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Edinson Cavani,7,uy URU,FW,36-061,68,14,16,87.5,177,4,11,12,91.7,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,0,29,2022-2023
   Hugo Duro,19,es ESP,FW,23-157,22,5,8,62.5,77,7,3,6,50.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,29,2022-2023
Samu Castillejo,11,es ESP,FW,28-088,79,26,41,63.4,459,154,13,15,86.7,9,14,64.3,4,8,50.0,0,0.0,0.1,1,4,0,0,8,29,2022-2023
   Javier Guerra,36,es ESP,FW,20-105,11,19,22,86.4,299,64,8,8,100.0,10,12,83.3,0,1,0.0,0,0.0,0.0,0,0,1,0,2,29,2022-2023
José Luis Gayà,14,es ESP,LM,27-326,90,34,45,75.6,489,119,19,23,82.6,14,17,82.4,1,2,50.0,0,0.1,0.2,2,3,2,2,3,29,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-321,79,45,58,77.6,714,267,19,19,100.0,23,29,79.3,2,7,28.6,0,0.1,0.2,4,6,3,2,7,29,2022-2023
   Marcos André,22,br BRA,CM,26-178,11,3,5,60.0,38,3,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,29,2022-2023
Ilaix Moriba,8,gn GUI,CM,20-087,83,45,51,88.2,689,253,24,26,92.3,19,23,82.6,1,1,100.0,0,0.0,0.1,0,4,3,0,7,29,2022-2023
Yunus Musah,4,us USA,RM,20-138,58,13,18,72.2,247,42,7,9,77.8,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,29,2022-2023
   Samuel Lino,16,br BRA,RM,23-114,32,23,28,82.1,318,56,16,17,94.1,6,7,85.7,0,2,0.0,0,0.0,0.0,1,0,0,0,0,29,2022-2023
Toni Lato,3,es ESP,LB,25-146,68,41,52,78.8,634,164,20,23,87.0,16,19,84.2,3,7,42.9,0,0.0,0.0,0,2,0,0,3,29,2022-2023
   Jesus Vazquez,21,es ESP,LB,20-104,22,19,21,90.5,325,114,8,8,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,6,1,1,3,29,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-192,90,43,52,82.7,800,350,20,23,87.0,15,17,88.2,6,9,66.7,0,0.0,0.0,0,1,0,0,2,29,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-118,90,45,51,88.2,789,279,21,23,91.3,22,23,95.7,2,5,40.0,0,0.0,0.1,0,5,0,0,5,29,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-024,90,46,58,79.3,712,302,26,28,92.9,15,20,75.0,4,6,66.7,0,0.1,0.2,1,3,2,1,8,29,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-199,90,18,34,52.9,505,425,5,5,100.0,4,4,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-319,89,8,11,72.7,92,20,7,8,87.5,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,29,2022-2023
   Rafa Mir,12,es ESP,FW,25-302,1,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Bryan Gil,25,es ESP,LW,22-064,89,18,25,72.0,185,47,15,16,93.8,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,29,2022-2023
   Érik Lamela,17,ar ARG,LW,31-043,1,3,3,100.0,41,17,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,29,2022-2023
Lucas Ocampos,5,ar ARG,RW,28-279,90,17,28,60.7,166,66,14,20,70.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,1,2,0,3,29,2022-2023
Suso,7,es ESP,AM,29-148,75,19,28,67.9,314,105,9,11,81.8,7,9,77.8,2,5,40.0,0,0.0,0.2,1,1,0,0,2,29,2022-2023
   Marcão,23,br BRA,CB,26-315,15,3,6,50.0,51,33,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Joan Jordán,8,es ESP,DM,28-284,67,30,34,88.2,535,185,11,11,100.0,14,16,87.5,3,3,100.0,0,0.0,0.0,1,3,0,0,5,29,2022-2023
   Ivan Rakitić,10,hr CRO,"AM,DM",35-037,23,15,19,78.9,206,33,10,12,83.3,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,29,2022-2023
Fernando,20,br BRA,DM,35-265,90,25,33,75.8,423,163,12,18,66.7,9,10,90.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,29,2022-2023
Karim Rekik,4,nl NED,LB,28-135,67,28,33,84.8,379,137,17,17,100.0,10,12,83.3,0,2,0.0,0,0.0,0.0,0,2,0,0,2,29,2022-2023
   Gonzalo Montiel,2,ar ARG,LB,26-105,23,8,11,72.7,97,31,6,6,100.0,2,4,50.0,0,1,0.0,1,0.0,0.1,1,0,0,0,1,29,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,DM",31-151,90,32,42,76.2,659,171,8,12,66.7,20,23,87.0,4,6,66.7,0,0.0,0.0,0,3,0,0,2,29,2022-2023
Loïc Bade,22,fr FRA,CB,23-005,90,25,34,73.5,520,185,5,7,71.4,17,18,94.4,2,6,33.3,0,0.0,0.0,0,0,0,0,1,29,2022-2023
Jesús Navas,16,es ESP,RB,37-146,90,30,43,69.8,570,194,15,17,88.2,8,13,61.5,6,11,54.5,0,0.0,0.0,0,2,1,0,3,29,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-082,90,13,30,43.3,605,539,0,0,,6,6,100.0,7,24,29.2,0,0.0,0.0,0,1,0,0,0,29,2022-2023
Haris Seferović,22,ch SUI,FW,31-054,45,5,8,62.5,81,7,1,3,33.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1,29,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-259,45,11,17,64.7,141,26,8,10,80.0,2,4,50.0,1,2,50.0,0,0.0,0.1,1,0,0,0,0,29,2022-2023
Iago Aspas,10,es ESP,"FW,LM",35-259,90,39,52,75.0,636,150,17,23,73.9,14,19,73.7,4,5,80.0,0,0.1,0.1,2,3,2,0,9,29,2022-2023
Luca de la Torre,23,us USA,"LM,CM",24-329,75,30,35,85.7,398,26,19,20,95.0,11,13,84.6,0,0,,0,0.0,0.0,0,2,0,0,5,29,2022-2023
   Renato Tapia,14,pe PER,CM,27-263,15,13,15,86.7,322,108,4,4,100.0,6,7,85.7,3,4,75.0,0,0.0,0.0,0,1,1,0,3,29,2022-2023
Fran Beltrán,8,es ESP,CM,24-073,90,62,70,88.6,938,213,32,36,88.9,26,29,89.7,2,3,66.7,0,0.0,0.1,1,5,0,0,3,29,2022-2023
Gabriel Veiga,24,es ESP,CM,20-325,63,15,20,75.0,188,55,10,12,83.3,5,7,71.4,0,1,0.0,0,0.0,0.0,0,4,0,0,3,29,2022-2023
   Franco Cervi,11,ar ARG,LB,28-326,27,20,27,74.1,391,102,10,11,90.9,5,8,62.5,4,5,80.0,0,0.0,0.1,1,1,2,1,2,29,2022-2023
Miguel Rodríguez,29,es ESP,RM,19-353,45,20,27,74.1,337,78,10,13,76.9,8,9,88.9,2,5,40.0,0,0.0,0.1,0,0,2,1,3,29,2022-2023
   Carles Pérez,7,es ESP,RM,25-060,45,24,28,85.7,397,82,12,13,92.3,11,14,78.6,1,1,100.0,0,0.0,0.1,1,0,4,0,8,29,2022-2023
Javi Galán,17,es ESP,LB,28-149,63,57,66,86.4,967,239,26,26,100.0,23,26,88.5,7,11,63.6,0,0.1,0.3,2,2,5,3,3,29,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,23-070,27,2,2,100.0,64,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Unai Núñez,4,es ESP,CB,26-077,90,84,99,84.8,1617,474,28,34,82.4,47,53,88.7,8,9,88.9,0,0.0,0.1,0,12,2,1,14,29,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-200,90,71,77,92.2,1434,643,18,20,90.0,48,50,96.0,5,6,83.3,0,0.0,0.0,0,7,0,0,4,29,2022-2023
Hugo Mallo,2,es ESP,RB,31-299,89,70,95,73.7,1194,389,27,33,81.8,41,47,87.2,2,11,18.2,0,0.3,0.5,1,7,0,0,9,29,2022-2023
Iván Villar,13,es ESP,GK,25-282,90,26,28,92.9,748,570,2,2,100.0,15,15,100.0,9,11,81.8,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Amath,23,sn SEN,"FW,RB",26-275,90,6,13,46.2,60,15,4,6,66.7,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-358,90,12,31,38.7,157,54,10,17,58.8,2,10,20.0,0,0,,0,0.0,0.0,0,2,0,0,2,29,2022-2023
Lee Kang-in,19,kr KOR,CM,22-057,90,26,41,63.4,421,232,13,18,72.2,7,10,70.0,4,7,57.1,0,0.6,0.5,4,4,1,0,7,29,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-254,90,15,27,55.6,223,68,6,6,100.0,8,15,53.3,0,3,0.0,0,0.0,0.0,0,2,0,0,3,29,2022-2023
Manu Morlanes,11,es ESP,CM,24-095,71,9,11,81.8,107,23,7,7,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,29,2022-2023
   Iddrisu Baba,12,gh GHA,CM,27-085,19,1,3,33.3,21,16,0,0,,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,29,2022-2023
Pablo Maffeo,15,es ESP,LB,25-279,90,21,34,61.8,374,234,10,12,83.3,6,10,60.0,3,9,33.3,0,0.2,0.1,1,2,0,0,2,29,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-282,90,20,24,83.3,299,207,12,13,92.3,6,7,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,29,2022-2023
Antonio Raillo,21,es ESP,CB,31-191,90,10,12,83.3,187,100,3,4,75.0,7,7,100.0,0,1,0.0,1,0.1,0.1,1,0,0,0,2,29,2022-2023
Martin Valjent,24,sk SVK,CB,27-127,90,6,14,42.9,148,115,2,2,100.0,3,6,50.0,1,6,16.7,0,0.0,0.0,0,1,0,0,0,29,2022-2023
Antonio Sánchez,10,es ESP,RB,26-106,80,7,19,36.8,105,50,4,5,80.0,3,8,37.5,0,4,0.0,0,0.0,0.0,0,0,0,0,0,29,2022-2023
   Tino Kadewere,17,zw ZIM,FW,27-102,10,2,2,100.0,24,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2022-2023
Predrag Rajković,1,rs SRB,GK,27-168,90,11,26,42.3,725,707,0,0,,0,0,,11,26,42.3,0,0.0,0.0,0,5,1,0,0,29,2022-2023
