player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Abdul Mumin,16,gh GHA,CB,24-363,90,25,29,86.2,578,196,6,6,100.0,13,14,92.9,6,9,66.7,0,0.0,0.0,0,0,0,0,2,38,2022-2023
Iván Balliu,20,al ALB,RB,31-154,72,19,23,82.6,292,127,13,14,92.9,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,2,38,2022-2023
   Salvi,14,es ESP,RB,32-066,18,10,13,76.9,147,42,9,9,100.0,0,0,,1,3,33.3,0,0.0,0.0,1,1,1,1,1,38,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-161,84,14,23,60.9,465,409,4,4,100.0,6,6,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,38,2022-2023
   Diego López,13,es ESP,GK,41-213,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Cyle Larin,25,ca CAN,FW,28-048,90,6,8,75.0,109,18,4,5,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,38,2022-2023
Darwin Machís,22,ve VEN,LW,30-117,71,19,29,65.5,402,117,8,9,88.9,6,7,85.7,5,5,100.0,0,0.2,0.3,2,1,3,2,2,38,2022-2023
   Kenedy,19,br BRA,LB,27-116,19,13,17,76.5,208,41,7,7,100.0,6,7,85.7,0,2,0.0,0,0.2,0.1,1,0,1,1,1,38,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-215,90,26,37,70.3,394,137,18,22,81.8,4,9,44.4,4,4,100.0,0,0.1,0.2,3,2,2,1,6,38,2022-2023
Álvaro Aguado,6,es ESP,LM,27-034,90,72,84,85.7,1536,342,22,23,95.7,38,39,97.4,11,18,61.1,0,0.1,0.0,2,9,0,0,11,38,2022-2023
Roque Mesa,17,es ESP,CM,33-362,90,78,98,79.6,1849,536,15,15,100.0,44,48,91.7,17,32,53.1,0,0.0,0.3,0,11,2,1,3,38,2022-2023
Kike Pérez,4,es ESP,RM,26-110,61,29,37,78.4,441,91,18,19,94.7,8,11,72.7,3,7,42.9,0,0.0,0.0,1,5,0,0,4,38,2022-2023
   Lucas Oliveira Rosa,39,br BRA,RM,23-062,29,17,23,73.9,276,41,8,9,88.9,6,9,66.7,2,3,66.7,0,0.0,0.0,0,0,1,1,1,38,2022-2023
Lucas Olaza,12,uy URU,LB,28-318,70,44,50,88.0,795,235,11,12,91.7,27,29,93.1,4,5,80.0,0,0.0,0.0,1,6,1,1,9,38,2022-2023
   Sergio Escudero,18,es ESP,LW,33-275,20,12,17,70.6,223,53,6,7,85.7,5,6,83.3,1,4,25.0,0,0.0,0.0,0,0,0,0,1,38,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-095,90,94,109,86.2,1902,572,32,33,97.0,47,52,90.4,14,23,60.9,0,0.1,0.2,1,6,0,0,13,38,2022-2023
Javi Sánchez,5,es ESP,CB,26-082,16,8,10,80.0,131,29,4,6,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,38,2022-2023
   David Torres,32,es ESP,CB,20-091,74,71,83,85.5,1435,424,17,18,94.4,48,52,92.3,6,10,60.0,0,0.0,0.0,0,1,0,0,3,38,2022-2023
Luis Pérez,2,es ESP,RB,28-120,61,22,30,73.3,443,89,6,6,100.0,13,18,72.2,3,4,75.0,0,0.0,0.0,0,2,2,1,3,38,2022-2023
   Sergio León,7,es ESP,RB,34-149,29,1,2,50.0,5,0,0,1,0.0,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0,38,2022-2023
Jordi Masip,1,es ESP,GK,34-152,90,18,21,85.7,410,297,5,5,100.0,6,6,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Juanmi Latasa,14,es ESP,FW,22-073,90,11,30,36.7,128,50,8,15,53.3,1,11,9.1,1,1,100.0,0,0.2,0.2,1,1,1,0,1,38,2022-2023
Carles Aleñá,11,es ESP,FW,25-150,77,3,6,50.0,34,10,1,1,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,38,2022-2023
   Ángel Algobia,16,es ESP,FW,23-346,13,1,1,100.0,24,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Jaime Mata,7,es ESP,LM,34-223,89,1,7,14.3,6,0,1,3,33.3,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
   Fabrizio Angileri,3,ar ARG,LM,29-081,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-129,90,7,10,70.0,98,53,4,5,80.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Mauro Arambarri,18,uy URU,CM,27-247,65,3,4,75.0,39,20,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
   Luis Milla,5,es ESP,CM,28-240,25,1,5,20.0,14,0,1,2,50.0,0,0,,0,3,0.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Damián Suárez,22,uy URU,RM,35-038,90,4,13,30.8,82,38,1,3,33.3,2,3,66.7,1,5,20.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Gastón Álvarez,4,uy URU,LB,23-072,90,11,27,40.7,235,163,4,4,100.0,6,10,60.0,1,11,9.1,0,0.0,0.1,0,0,1,1,0,38,2022-2023
Omar Alderete,15,py PAR,CB,26-160,77,4,15,26.7,102,102,0,2,0.0,3,4,75.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1,38,2022-2023
   Domingos Duarte,6,pt POR,CB,28-086,13,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Stefan Mitrović,23,rs SRB,CB,33-013,90,3,6,50.0,53,9,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Iglesias,21,es ESP,RB,24-336,90,6,22,27.3,153,122,1,3,33.3,3,9,33.3,2,9,22.2,0,0.0,0.1,0,0,1,0,1,38,2022-2023
David Soria,13,es ESP,GK,30-061,90,20,38,52.6,1292,1284,0,0,,0,0,,20,38,52.6,0,0.0,0.0,0,4,0,0,0,38,2022-2023
Borja Iglesias,9,es ESP,FW,30-138,90,26,29,89.7,366,38,17,18,94.4,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,38,2022-2023
Ayoze Pérez,21,es ESP,LW,29-310,73,20,30,66.7,185,61,17,21,81.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,38,2022-2023
   Juanmi,7,es ESP,LW,30-015,17,6,7,85.7,71,3,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Sergio Canales,10,es ESP,"RW,DM",32-108,90,64,79,81.0,1050,342,37,40,92.5,14,15,93.3,10,18,55.6,0,0.1,0.5,2,6,8,2,8,38,2022-2023
Joaquín,17,es ESP,AM,41-318,59,25,32,78.1,291,66,19,23,82.6,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,38,2022-2023
   Rodri,28,es ESP,AM,23-019,31,14,15,93.3,197,32,10,10,100.0,4,5,80.0,0,0,,0,0.1,0.0,1,0,0,0,0,38,2022-2023
William Carvalho,14,pt POR,DM,31-058,73,51,55,92.7,776,341,29,30,96.7,16,17,94.1,4,6,66.7,0,0.0,0.0,0,3,0,0,6,38,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-249,17,22,26,84.6,437,96,10,10,100.0,9,9,100.0,3,6,50.0,0,0.0,0.0,0,3,0,0,5,38,2022-2023
Guido Rodríguez,5,ar ARG,"DM,CB",29-053,90,57,66,86.4,793,189,31,35,88.6,22,22,100.0,1,5,20.0,0,0.0,0.0,0,3,0,0,1,38,2022-2023
Juan Miranda,33,es ESP,LB,23-136,90,58,77,75.3,1006,527,23,28,82.1,25,30,83.3,5,8,62.5,1,0.3,0.2,2,7,4,0,8,38,2022-2023
Édgar González,3,es ESP,CB,26-064,86,45,50,90.0,697,227,24,26,92.3,19,19,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
   Juan Cruz,29,es ESP,RW,23-040,4,3,3,100.0,28,7,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Germán Pezzella,16,ar ARG,CB,31-342,90,38,44,86.4,637,193,15,15,100.0,18,21,85.7,4,6,66.7,0,0.0,0.0,0,0,0,0,3,38,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-091,45,25,28,89.3,335,71,17,18,94.4,8,9,88.9,0,0,,0,0.0,0.0,0,0,1,0,1,38,2022-2023
   Aitor Ruibal,24,es ESP,RB,27-074,45,21,26,80.8,272,106,12,13,92.3,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,3,38,2022-2023
Claudio Bravo,1,cl CHI,GK,40-052,90,27,40,67.5,738,431,5,5,100.0,13,13,100.0,9,22,40.9,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Justin Kluivert,9,nl NED,"FW,LW",24-030,77,13,15,86.7,209,25,8,8,100.0,4,5,80.0,1,1,100.0,0,0.0,0.1,0,0,1,0,4,38,2022-2023
   Jesus Vazquez,21,es ESP,"LM,RW",20-153,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Samuel Lino,16,br BRA,LW,23-163,57,17,22,77.3,278,74,11,13,84.6,4,5,80.0,2,2,100.0,0,0.1,0.0,1,4,1,0,3,38,2022-2023
   Alberto Marí,46,es ESP,FW,21-328,33,2,7,28.6,20,0,2,6,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Diego López,40,es ESP,RW,21-022,77,19,32,59.4,263,125,11,17,64.7,6,7,85.7,1,2,50.0,0,0.1,0.0,2,2,2,0,6,38,2022-2023
   Yunus Musah,4,us USA,LW,20-187,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,AM,23-005,82,31,43,72.1,391,63,19,21,90.5,7,11,63.6,1,4,25.0,0,0.0,0.1,1,3,2,0,3,38,2022-2023
   Hugo Guillamón,6,,"DF,MF",23-124,8,,,,,,,,,,,,,,,0,,,,,,,,38,2022-2023
Nicolás González,17,es ESP,"DM,CM",21-152,90,45,52,86.5,649,273,24,26,92.3,19,23,82.6,1,1,100.0,1,0.7,0.3,2,8,1,0,9,38,2022-2023
Javier Guerra,36,es ESP,"DM,RM",20-154,90,31,41,75.6,552,95,11,16,68.8,13,16,81.3,5,5,100.0,0,0.0,0.0,0,1,0,0,2,38,2022-2023
José Luis Gayà,14,es ESP,LB,28-010,90,31,39,79.5,488,173,17,18,94.4,13,15,86.7,1,4,25.0,0,0.0,0.0,0,0,1,0,3,38,2022-2023
Gabriel Paulista,5,br BRA,CB,32-190,90,24,27,88.9,469,172,7,7,100.0,15,15,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-167,90,19,24,79.2,339,125,9,10,90.0,9,11,81.8,1,3,33.3,0,0.0,0.0,0,1,0,0,4,38,2022-2023
Thierry Correia,2,pt POR,RB,24-087,57,39,50,78.0,546,292,25,29,86.2,13,16,81.3,1,4,25.0,0,0.1,0.1,1,6,1,1,5,38,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,30-073,33,8,13,61.5,154,52,3,4,75.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-248,90,16,25,64.0,618,487,1,1,100.0,6,6,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Lucas Boyé,9,ar ARG,FW,27-096,90,15,22,68.2,224,26,8,9,88.9,2,4,50.0,2,3,66.7,0,0.1,0.1,1,2,1,0,3,38,2022-2023
Randy Ntekja,18,fr FRA,LM,25-180,83,18,24,75.0,201,13,12,14,85.7,3,5,60.0,0,1,0.0,0,0.7,0.5,2,1,0,0,1,38,2022-2023
   Pere Milla,10,es ESP,"LM,FW",30-254,7,1,3,33.3,8,0,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Gerard Gumbau,20,es ESP,CM,28-168,90,58,69,84.1,1146,415,21,23,91.3,25,28,89.3,9,14,64.3,1,0.5,0.7,4,13,2,2,11,38,2022-2023
Fidel,16,es ESP,CM,33-220,83,34,52,65.4,462,110,18,24,75.0,12,18,66.7,0,4,0.0,0,0.0,0.0,1,3,0,0,6,38,2022-2023
   Álex Collado,15,es ESP,MF,24-043,7,,,,,,,,,,,,,,,0,,,,,,,,38,2022-2023
Tete Morente,11,es ESP,RM,26-182,90,18,25,72.0,218,50,13,17,76.5,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,1,0,2,38,2022-2023
John Donald,26,es ESP,"DM,CB,CM",22-278,90,26,36,72.2,443,153,11,15,73.3,13,17,76.5,2,2,100.0,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Lautaro Blanco,2,ar ARG,LB,24-105,90,30,52,57.7,625,302,12,15,80.0,14,22,63.6,4,14,28.6,0,0.0,0.1,0,4,4,2,4,38,2022-2023
Enzo Roco,3,cl CHI,CB,30-292,70,57,63,90.5,1092,307,16,16,100.0,32,34,94.1,7,9,77.8,0,0.0,0.0,0,6,0,0,8,38,2022-2023
   Gonzalo Verdú,5,es ESP,CB,34-226,20,14,15,93.3,293,91,4,4,100.0,7,7,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,4,38,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-250,86,63,71,88.7,1225,382,24,27,88.9,29,31,93.5,9,11,81.8,0,0.0,0.1,1,3,0,0,4,38,2022-2023
   Pape Cheikh Diop,12,sn SEN,CM,25-300,4,6,6,100.0,90,37,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,38,2022-2023
Josan,17,es ESP,RB,33-183,90,44,58,75.9,671,180,23,27,85.2,15,18,83.3,3,8,37.5,0,0.0,0.0,0,3,0,0,5,38,2022-2023
Édgar Badía,13,es ESP,GK,31-112,90,29,34,85.3,631,398,8,8,100.0,15,15,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Anthony Lozano,9,hn HON,FW,30-040,58,7,10,70.0,67,30,5,8,62.5,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,38,2022-2023
   Iván Alejo,11,es ESP,RM,28-114,32,5,6,83.3,49,28,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,38,2022-2023
Sergi Guardiola,19,es ESP,FW,32-006,52,11,15,73.3,132,14,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,38,2022-2023
   Roger Martí,15,es ESP,FW,32-152,38,5,9,55.6,74,2,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Rubén Sobrino,7,es ESP,LM,31-003,90,11,19,57.9,94,26,8,13,61.5,1,2,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,38,2022-2023
Fede San Emeterio,24,es ESP,CM,26-080,80,11,19,57.9,199,43,5,9,55.6,4,4,100.0,2,3,66.7,1,0.6,0.0,1,2,0,0,1,38,2022-2023
   José Mari,6,es ESP,CM,35-180,10,3,4,75.0,34,13,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Gonzalo Escalante,17,ar ARG,CM,30-069,80,15,21,71.4,190,69,12,14,85.7,2,5,40.0,1,2,50.0,0,0.7,0.4,1,1,0,0,1,38,2022-2023
   Mamadou Mbaye,5,sn SEN,CM,24-341,10,1,2,50.0,9,7,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Theo Bongonda,10,cd COD,RM,27-196,58,11,14,78.6,122,28,6,6,100.0,4,4,100.0,0,2,0.0,0,0.7,0.3,1,1,0,0,0,38,2022-2023
   Fali,3,es ESP,DM,29-296,32,4,4,100.0,82,54,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,38,2022-2023
Alfonso Espino,22,uy URU,LB,31-150,90,16,26,61.5,315,179,4,5,80.0,11,17,64.7,1,3,33.3,0,0.1,0.1,1,1,2,1,2,38,2022-2023
Jorge Meré,25,es ESP,CB,26-048,90,17,23,73.9,413,154,5,6,83.3,8,10,80.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Luis Hernández,23,es ESP,CB,34-051,90,20,32,62.5,467,281,5,7,71.4,11,16,68.8,4,9,44.4,0,0.0,0.0,0,2,0,0,2,38,2022-2023
Isaac Carcelen,20,es ESP,RB,30-042,90,22,32,68.8,360,212,12,14,85.7,9,12,75.0,1,5,20.0,0,0.0,0.0,0,3,0,0,6,38,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-111,90,19,32,59.4,860,793,1,1,100.0,6,6,100.0,12,25,48.0,0,0.0,0.0,0,1,0,0,0,38,2022-2023
Haris Seferović,22,ch SUI,FW,31-102,77,6,14,42.9,121,24,3,6,50.0,2,6,33.3,1,2,50.0,1,0.2,0.0,2,1,0,0,2,38,2022-2023
   Iago Aspas,10,es ESP,FW,35-307,13,3,3,100.0,48,8,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Luca de la Torre,23,us USA,LW,25-012,69,15,18,83.3,195,23,12,12,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,0,0,1,38,2022-2023
   Renato Tapia,14,pe PER,LM,27-311,21,4,7,57.1,71,32,2,2,100.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Carles Pérez,7,es ESP,RW,25-108,90,11,14,78.6,294,96,3,3,100.0,5,6,83.3,3,4,75.0,1,0.0,0.0,1,1,1,1,2,38,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,"LM,RM",24-341,90,27,38,71.1,451,82,15,16,93.8,9,12,75.0,3,6,50.0,0,0.0,0.0,1,5,0,0,2,38,2022-2023
Fran Beltrán,8,es ESP,CM,24-121,90,26,28,92.9,417,96,13,14,92.9,11,12,91.7,1,1,100.0,0,0.0,0.0,1,2,0,0,4,38,2022-2023
Gabriel Veiga,24,es ESP,RM,21-008,70,9,14,64.3,170,92,5,7,71.4,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,38,2022-2023
   Franco Cervi,11,ar ARG,LW,29-009,20,2,4,50.0,31,19,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Javi Galán,17,es ESP,LB,28-197,90,29,40,72.5,531,343,13,15,86.7,12,17,70.6,4,7,57.1,0,0.1,0.1,2,0,1,1,1,38,2022-2023
Carlos Dominguez,26,es ESP,CB,22-113,90,17,22,77.3,289,147,7,9,77.8,10,10,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,38,2022-2023
Unai Núñez,4,es ESP,CB,26-125,90,15,18,83.3,251,66,5,5,100.0,9,9,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,38,2022-2023
Óscar Mingueza,3,es ESP,RB,24-022,66,19,32,59.4,274,82,14,14,100.0,5,11,45.5,0,5,0.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
   Kevin Vázquez,20,es ESP,RB,30-073,24,3,5,60.0,27,16,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Iván Villar,13,es ESP,GK,25-330,90,10,25,40.0,338,293,1,1,100.0,5,5,100.0,4,16,25.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Robert Lewandowski,9,pl POL,FW,34-287,90,19,31,61.3,270,85,14,19,73.7,5,7,71.4,0,2,0.0,0,0.3,0.1,1,4,1,0,6,38,2022-2023
Ferrán Torres,11,es ESP,LW,23-095,62,17,19,89.5,221,41,11,12,91.7,5,6,83.3,0,0,,0,0.1,0.0,1,1,2,0,3,38,2022-2023
   Ansu Fati,10,es ESP,LW,20-216,28,7,8,87.5,65,17,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Raphinha,22,br BRA,RW,26-172,62,18,24,75.0,345,119,9,11,81.8,6,8,75.0,3,5,60.0,0,0.1,0.1,2,2,0,0,2,38,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,26-020,28,7,14,50.0,128,40,4,7,57.1,1,1,100.0,2,3,66.7,1,0.6,0.4,1,0,1,1,0,38,2022-2023
Frenkie de Jong,21,nl NED,"DM,LM",26-023,90,98,104,94.2,1691,603,50,50,100.0,38,41,92.7,10,13,76.9,0,0.0,0.1,0,11,2,0,15,38,2022-2023
Eric García,24,es ESP,"CM,CB",22-146,71,67,70,95.7,1171,412,32,35,91.4,31,31,100.0,4,4,100.0,0,0.0,0.0,0,4,0,0,6,38,2022-2023
   Pablo Torre,32,es ESP,CB,20-062,19,7,11,63.6,99,14,5,5,100.0,1,3,33.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Franck Kessié,19,ci CIV,"DM,RM",26-167,90,59,69,85.5,1016,237,21,25,84.0,33,38,86.8,3,4,75.0,0,0.0,0.1,0,2,2,0,7,38,2022-2023
Marcos Alonso,17,es ESP,LB,32-158,90,48,56,85.7,813,138,23,26,88.5,20,22,90.9,4,5,80.0,0,0.0,0.0,1,5,1,0,5,38,2022-2023
Andreas Christensen,15,dk DEN,CB,27-055,45,44,45,97.8,820,325,20,20,100.0,18,19,94.7,6,6,100.0,0,0.0,0.0,0,3,0,0,1,38,2022-2023
   Gavi,30,es ESP,AM,18-303,45,25,28,89.3,330,79,16,17,94.1,7,9,77.8,0,0,,0,0.0,0.0,0,5,0,0,1,38,2022-2023
Jules Koundé,23,fr FRA,CB,24-204,90,104,113,92.0,1821,443,53,55,96.4,41,43,95.3,10,13,76.9,0,0.0,0.0,0,9,0,0,15,38,2022-2023
Sergi Roberto,20,es ESP,RB,31-117,90,59,64,92.2,911,183,31,32,96.9,25,27,92.6,3,3,100.0,0,0.1,0.1,1,2,0,0,4,38,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-035,62,28,33,84.8,612,476,6,6,100.0,17,17,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,38,2022-2023
   Iñaki Peña ,13,es ESP,GK,24-094,28,6,7,85.7,180,128,0,0,,4,4,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-364,90,11,15,73.3,239,20,4,4,100.0,4,5,80.0,3,3,100.0,0,0.1,0.0,1,1,1,0,1,38,2022-2023
Denis Suárez,6,es ESP,"LW,DM",29-149,90,37,54,68.5,496,124,25,31,80.6,9,13,69.2,1,5,20.0,0,0.0,0.1,0,5,1,0,3,38,2022-2023
Javi Puado,7,es ESP,"RW,LW",25-010,90,23,32,71.9,369,67,13,13,100.0,8,12,66.7,2,2,100.0,0,0.0,0.1,1,2,1,0,2,38,2022-2023
Nico Ribaudo,21,es ESP,AM,22-054,77,26,28,92.9,402,116,13,13,100.0,12,12,100.0,1,2,50.0,0,0.0,0.0,1,4,1,0,8,38,2022-2023
   Vinicius Souza,12,br BRA,AM,23-352,13,4,5,80.0,66,3,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,38,2022-2023
Sergi Darder,10,es ESP,DM,29-164,63,25,33,75.8,495,143,10,13,76.9,9,9,100.0,5,9,55.6,1,0.1,0.1,1,3,2,1,1,38,2022-2023
   Luca Koleosho,30,it ITA,"RW,DM",18-262,27,7,11,63.6,107,0,3,3,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,38,2022-2023
Edu Expósito,20,es ESP,DM,26-307,59,38,43,88.4,554,257,20,22,90.9,16,19,84.2,1,1,100.0,0,0.1,0.1,2,4,2,0,7,38,2022-2023
   Keidi Bare,8,al ALB,DM,25-280,31,30,32,93.8,505,109,16,16,100.0,13,13,100.0,1,2,50.0,1,0.0,0.0,1,3,0,0,5,38,2022-2023
Brian Oliván,14,es ESP,LB,29-064,90,40,60,66.7,722,327,20,22,90.9,13,24,54.2,6,11,54.5,1,0.1,0.2,1,3,1,0,4,38,2022-2023
Fernando Calero,5,es ESP,CB,27-263,45,29,30,96.7,460,171,15,15,100.0,13,14,92.9,1,1,100.0,0,0.0,0.0,0,2,0,0,3,38,2022-2023
   Simo,28,es ESP,CB,18-121,45,39,39,100.0,628,268,22,22,100.0,15,15,100.0,2,2,100.0,0,0.0,0.0,0,9,0,0,8,38,2022-2023
César Montes,23,mx MEX,CB,26-100,90,54,62,87.1,934,392,30,32,93.8,18,20,90.0,5,7,71.4,0,0.0,0.0,0,3,0,0,5,38,2022-2023
Ronaël Pierre-Gabriel,18,fr FRA,RB,24-356,62,18,27,66.7,217,103,12,15,80.0,5,9,55.6,0,2,0.0,0,0.0,0.0,1,2,0,0,2,38,2022-2023
   Óscar Gil,2,es ESP,RB,26-039,28,8,12,66.7,82,22,7,10,70.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,38,2022-2023
Joan García,1,es ESP,GK,22-031,90,26,30,86.7,521,425,9,9,100.0,12,12,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,38,2022-2023
El Bilal Touré,9,ml MLI,FW,21-244,82,11,13,84.6,116,22,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,38,2022-2023
   Largie Ramazani,7,be BEL,FW,22-097,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2022-2023
Adri Embarba,10,es ESP,"LW,LM",31-028,90,23,31,74.2,282,93,11,14,78.6,8,8,100.0,0,4,0.0,0,0.2,0.4,1,0,0,0,2,38,2022-2023
Lázaro,14,br BRA,RW,21-084,63,12,18,66.7,166,25,4,7,57.1,7,8,87.5,0,0,,0,0.0,0.0,0,1,1,0,2,38,2022-2023
   César de la Hoz,6,es ESP,CM,31-066,27,6,8,75.0,90,19,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,38,2022-2023
Gonzalo Melero,3,es ESP,LM,29-153,63,16,18,88.9,274,76,5,5,100.0,5,6,83.3,3,3,100.0,0,0.0,0.2,0,3,0,0,3,38,2022-2023
   Francisco Portillo,8,es ESP,RM,32-356,27,8,9,88.9,100,43,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,38,2022-2023
Samu Costa,23,pt POR,CM,22-189,74,21,29,72.4,463,130,6,11,54.5,10,11,90.9,4,6,66.7,1,0.3,0.1,1,3,2,0,4,38,2022-2023
   Dyego Sousa,11,pt POR,FW,33-263,16,6,7,85.7,90,34,3,3,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,38,2022-2023
Lucas Robertone,5,ar ARG,"RM,CM,FW",26-078,90,35,47,74.5,569,204,19,20,95.0,10,14,71.4,4,11,36.4,0,0.1,0.2,3,4,1,0,5,38,2022-2023
