player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Takefusa Kubo,14,jp JPN,FW,21-134,74,29,0,2,12,15,1,29,4,0,0.0,2,50.0,19,97,25,1,1,1,4,5,26,3,9,2022-2023
   Ander Barrenetxea,7,es ESP,FW,20-293,16,11,1,2,1,8,1,11,3,3,100.0,0,0.0,4,24,2,0,0,0,1,0,8,1,9,2022-2023
David Silva,21,es ESP,LM,36-281,74,39,0,7,17,15,1,39,1,1,100.0,0,0.0,23,161,67,4,3,1,2,1,32,1,9,2022-2023
   Roberto Navarro,17,es ESP,LM,20-187,16,6,1,2,0,4,0,6,1,0,0.0,0,0.0,3,22,3,0,0,0,0,2,4,3,9,2022-2023
Asier Illarramendi,4,es ESP,CM,32-222,45,33,4,9,16,8,0,33,0,0,,0,,17,88,22,0,1,0,2,0,14,0,9,2022-2023
   Mikel Merino,8,es ESP,CM,26-116,45,35,5,14,17,5,1,35,0,0,,0,,16,71,30,0,2,0,0,1,22,3,9,2022-2023
Martín Zubimendi,3,es ESP,CM,23-256,90,45,2,12,32,1,0,45,1,1,100.0,0,0.0,22,142,105,1,0,0,0,0,30,0,9,2022-2023
Brais Méndez,23,es ESP,RM,25-282,90,62,0,10,25,27,1,62,2,0,0.0,2,100.0,26,140,79,4,2,0,3,3,41,6,9,2022-2023
Aihen Muñoz,12,es ESP,LB,25-061,27,11,0,6,2,3,0,11,0,0,,0,,7,28,5,1,0,0,0,1,7,0,9,2022-2023
   Diego Rico,15,es ESP,LB,29-235,63,42,4,16,22,6,0,42,1,1,100.0,0,0.0,20,162,67,1,1,0,0,2,17,1,9,2022-2023
Robin Le Normand,24,es ESP,CB,25-339,90,38,9,25,12,1,1,38,0,0,,0,,20,153,64,1,0,0,0,0,19,0,9,2022-2023
Igor Zubeldia,5,es ESP,CB,25-200,90,47,14,31,14,2,2,47,0,0,,0,,22,103,33,0,1,1,0,0,28,0,9,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-073,67,62,1,20,28,14,0,62,0,0,,0,,33,156,70,0,0,0,1,0,38,5,9,2022-2023
   Aritz Elustondo,6,es ESP,RB,28-202,23,17,2,9,6,2,0,17,0,0,,0,,3,12,0,0,0,0,0,0,2,0,9,2022-2023
Álex Remiro,1,es ESP,GK,27-206,90,39,31,39,0,0,0,39,0,0,,0,,19,132,95,0,0,0,0,0,21,0,9,2022-2023
Karim Benzema,9,fr FRA,FW,34-301,87,43,0,4,15,25,6,43,0,0,,0,,33,186,96,4,1,1,4,2,38,6,9,2022-2023
   Marco Asensio,11,es ESP,FW,26-268,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9,2022-2023
Vinicius Júnior,20,br BRA,LW,22-096,84,23,0,3,7,13,5,23,1,0,0.0,0,0.0,19,149,101,6,1,4,2,1,19,9,9,2022-2023
   Rodrygo,21,br BRA,LW,21-280,6,3,0,0,0,3,1,2,0,0,,0,,1,8,8,1,0,1,0,0,3,1,9,2022-2023
Federico Valverde,15,uy URU,RW,24-086,90,55,0,7,30,18,1,55,0,0,,0,,38,253,83,2,2,0,1,1,44,4,9,2022-2023
Toni Kroos,8,de GER,LM,32-285,90,65,4,25,36,5,1,65,2,0,0.0,1,50.0,41,189,105,1,1,0,0,0,44,0,9,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-262,90,58,4,20,31,7,0,58,1,0,0.0,1,100.0,34,131,37,0,1,0,1,1,41,0,9,2022-2023
Luka Modrić,10,hr CRO,RM,37-037,77,45,1,6,27,12,1,45,2,1,50.0,1,50.0,34,204,86,1,2,0,2,1,36,2,9,2022-2023
   Eduardo Camavinga,12,fr FRA,RM,19-340,13,6,0,1,4,1,0,6,0,0,,0,,4,30,20,1,1,0,0,0,5,1,9,2022-2023
Ferland Mendy,23,fr FRA,LB,27-130,90,45,3,15,18,12,1,45,1,1,100.0,0,0.0,29,159,35,1,0,0,0,2,30,4,9,2022-2023
David Alaba,4,at AUT,CB,30-114,90,42,16,37,5,0,0,42,0,0,,0,,24,91,51,0,0,0,0,0,22,0,9,2022-2023
Éder Militão,3,br BRA,CB,24-271,90,53,9,35,18,0,0,53,1,0,0.0,1,100.0,26,169,64,0,0,0,0,0,26,0,9,2022-2023
Dani Carvajal,2,es ESP,RB,30-278,87,58,6,22,21,15,0,58,2,0,0.0,1,50.0,31,79,8,0,0,0,2,1,33,2,9,2022-2023
   Antonio Rüdiger,22,de GER,RB,29-227,3,3,0,1,2,0,0,3,0,0,,0,,2,5,1,0,0,0,0,0,2,0,9,2022-2023
Andriy Lunin,13,ua UKR,GK,23-247,90,40,33,40,0,0,0,40,0,0,,0,,25,72,43,0,0,0,0,0,23,0,9,2022-2023
Robert Lewandowski,9,pl POL,FW,34-056,90,35,0,0,12,23,7,35,1,0,0.0,1,100.0,28,83,15,1,0,1,5,3,31,3,9,2022-2023
Ousmane Dembélé,7,fr FRA,"LW,RW",25-154,72,37,1,4,7,26,3,37,8,5,62.5,3,37.5,29,223,95,3,3,2,1,1,29,7,9,2022-2023
   Ansu Fati,10,es ESP,LW,19-350,18,12,0,0,2,10,3,12,1,1,100.0,0,0.0,12,60,36,2,0,2,0,1,11,2,9,2022-2023
Raphinha,22,br BRA,RW,25-306,59,45,1,4,15,26,4,45,3,2,66.7,0,0.0,30,158,88,2,1,1,2,1,34,11,9,2022-2023
   Ferrán Torres,11,es ESP,"RW,LW",22-229,31,11,0,0,2,9,2,11,1,0,0.0,0,0.0,8,49,10,1,1,1,2,1,7,2,9,2022-2023
Pedri,8,es ESP,LM,19-325,82,66,2,10,32,24,2,66,2,1,50.0,1,50.0,49,240,93,1,4,1,2,0,51,5,9,2022-2023
   Franck Kessié,19,ci CIV,LM,25-301,8,5,0,0,4,1,0,5,0,0,,0,,3,13,3,0,0,0,0,0,3,0,9,2022-2023
Sergio Busquets,5,es ESP,CM,34-092,59,57,2,6,37,14,1,57,1,0,0.0,0,0.0,43,126,62,0,0,0,0,0,46,0,9,2022-2023
   Gavi,30,es ESP,RM,18-072,31,12,0,1,7,4,0,12,1,0,0.0,1,100.0,9,32,8,0,0,0,1,0,9,2,9,2022-2023
Frenkie de Jong,21,nl NED,"RM,CM",25-157,90,55,1,4,36,18,2,55,2,1,50.0,0,0.0,44,297,145,4,3,2,0,1,43,4,9,2022-2023
Alejandro Balde,28,es ESP,LB,18-363,59,50,2,17,17,16,0,50,0,0,,0,,32,174,89,0,1,0,1,2,31,4,9,2022-2023
   Jordi Alba,18,es ESP,LB,33-209,31,24,0,1,12,11,1,24,1,1,100.0,0,0.0,16,70,39,2,0,1,0,0,18,2,9,2022-2023
Eric García,24,es ESP,CB,21-280,90,81,6,21,58,3,0,81,0,0,,0,,66,394,299,1,3,0,0,0,61,0,9,2022-2023
Jules Koundé,23,fr FRA,CB,23-338,90,87,5,27,58,4,0,87,1,1,100.0,0,0.0,71,519,369,4,3,0,0,0,66,0,9,2022-2023
Sergi Roberto,20,es ESP,RB,30-251,90,62,0,4,33,25,3,62,1,0,0.0,0,0.0,49,238,157,4,2,1,1,0,46,11,9,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-169,90,32,26,31,1,0,0,32,0,0,,0,,17,45,29,0,0,0,0,0,18,0,9,2022-2023
Javi Puado,7,es ESP,FW,24-144,88,31,0,2,13,16,4,31,0,0,,0,,18,79,29,2,0,2,4,1,21,4,9,2022-2023
   Nico Ribaudo,21,es ESP,LM,21-188,2,2,0,0,2,2,0,2,0,0,,0,,1,2,1,0,1,0,0,0,0,0,9,2022-2023
Joselu,9,es ESP,FW,32-203,90,55,0,0,21,34,5,55,3,2,66.7,1,33.3,34,114,35,3,1,2,6,4,47,11,9,2022-2023
Edu Expósito,20,es ESP,LM,26-076,70,35,1,6,16,13,2,35,2,0,0.0,1,50.0,20,90,47,0,2,0,1,0,19,4,9,2022-2023
   Keidi Bare,8,al ALB,"LM,CM",25-049,20,13,0,1,12,0,0,13,0,0,,0,,9,63,19,0,0,0,0,0,10,0,9,2022-2023
Sergi Darder,10,es ESP,CM,28-298,90,55,2,5,29,21,3,55,4,1,25.0,1,25.0,34,297,157,7,4,2,2,0,30,2,9,2022-2023
Aleix Vidal,22,es ESP,RM,33-056,70,31,0,1,19,12,1,31,1,0,0.0,1,100.0,23,192,33,1,2,0,1,1,21,4,9,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-242,20,9,0,0,3,6,0,9,3,0,0.0,3,100.0,4,18,11,0,0,0,0,1,4,1,9,2022-2023
Vinicius Souza,12,br BRA,DM,23-121,90,54,1,3,48,3,0,54,0,0,,0,,26,101,27,0,0,0,1,0,28,0,9,2022-2023
Brian Oliván,14,es ESP,LB,28-198,90,46,1,6,27,13,4,46,0,0,,0,,27,55,17,0,0,0,2,0,28,7,9,2022-2023
Leandro Cabrera,4,uy URU,CB,31-121,90,65,5,21,44,1,1,65,0,0,,0,,33,129,52,0,0,0,0,0,36,0,9,2022-2023
Fernando Calero,5,es ESP,CB,27-032,90,51,1,21,30,2,0,51,0,0,,0,,32,76,42,0,1,0,1,0,31,0,9,2022-2023
Óscar Gil,2,es ESP,RB,25-173,90,46,0,5,24,17,2,46,2,1,50.0,1,50.0,20,118,33,1,0,1,2,0,20,4,9,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-173,90,28,24,28,0,0,0,28,0,0,,0,,10,66,43,0,0,0,0,0,9,0,9,2022-2023
Sergio León,7,es ESP,FW,33-283,60,18,0,1,10,7,1,18,1,0,0.0,1,100.0,9,49,22,1,0,1,3,0,16,6,9,2022-2023
   Shon Weissman,9,il ISR,FW,26-244,30,6,0,0,4,2,0,6,1,1,100.0,0,0.0,3,31,9,1,0,0,0,1,3,0,9,2022-2023
Óscar Plano,10,es ESP,LW,31-247,90,26,2,7,14,6,0,26,2,1,50.0,1,50.0,9,58,42,1,1,0,2,2,15,2,9,2022-2023
Iván Sánchez,21,es ESP,RW,30-023,61,32,1,5,15,12,1,32,2,1,50.0,1,50.0,21,133,73,1,2,0,2,0,28,2,9,2022-2023
   Juanjo Narváez,20,co COL,RW,27-246,29,13,1,3,5,5,3,13,1,0,0.0,1,100.0,5,24,0,0,0,0,1,2,8,2,9,2022-2023
Monchu,8,es ESP,LM,23-033,90,46,1,12,23,12,0,46,1,1,100.0,0,0.0,16,93,35,0,1,0,0,1,27,1,9,2022-2023
Roque Mesa,17,es ESP,CM,33-131,79,55,5,16,34,5,1,55,0,0,,0,,28,183,107,3,0,0,1,3,43,0,9,2022-2023
   Álvaro Aguado,6,es ESP,CM,26-168,11,15,0,5,5,5,0,15,0,0,,0,,7,84,40,1,1,0,0,0,11,0,9,2022-2023
Kike Pérez,4,es ESP,RM,25-244,79,39,0,9,22,11,0,39,4,0,0.0,4,100.0,17,93,52,1,0,0,0,3,29,3,9,2022-2023
   Sergi Guardiola,16,es ESP,RM,31-140,11,5,0,5,0,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9,2022-2023
Lucas Olaza,12,uy URU,LB,28-087,90,53,2,23,19,11,1,53,0,0,,0,,13,56,17,0,0,0,1,0,25,6,9,2022-2023
Zouhair Feddal,3,ma MAR,CB,33-288,45,42,10,34,8,1,1,42,0,0,,0,,15,67,19,0,0,0,0,0,25,0,9,2022-2023
   Joaquín Fernández,24,es ESP,CB,26-138,45,31,5,16,11,4,4,31,0,0,,0,,12,55,38,1,0,0,1,0,17,0,9,2022-2023
Javi Sánchez,5,es ESP,CB,25-216,90,48,6,39,9,0,0,48,0,0,,0,,22,124,98,0,0,0,1,0,30,0,9,2022-2023
Sergio Escudero,18,es ESP,RB,33-044,90,74,2,30,35,9,1,74,0,0,,0,,16,58,40,0,0,0,0,0,35,0,9,2022-2023
Jordi Masip,1,es ESP,GK,33-286,90,37,35,37,0,0,0,37,0,0,,0,,17,90,67,0,0,0,0,0,19,0,9,2022-2023
Borja Iglesias,9,es ESP,FW,29-272,84,27,0,0,14,13,6,27,0,0,,0,,15,128,87,2,0,2,0,1,26,8,9,2022-2023
   Willian José,12,br BRA,FW,30-327,6,7,0,0,4,3,0,7,0,0,,0,,2,3,0,0,0,0,0,0,3,1,9,2022-2023
Rodri,28,es ESP,LW,22-153,62,60,1,4,31,25,1,60,0,0,,0,,31,96,50,0,2,0,1,0,52,2,9,2022-2023
   Juan Cruz,29,es ESP,LW,22-174,28,4,0,0,0,4,3,4,3,2,66.7,0,0.0,3,45,36,2,0,2,0,1,4,0,9,2022-2023
Luiz Henrique,11,br BRA,RW,21-287,62,30,0,2,10,19,2,30,1,0,0.0,0,0.0,17,54,25,1,1,1,2,1,21,4,9,2022-2023
   Joaquín,17,es ESP,RW,41-087,28,9,1,2,4,3,0,9,0,0,,0,,3,24,21,1,1,0,0,0,5,0,9,2022-2023
Sergio Canales,10,es ESP,AM,31-242,73,64,0,4,26,35,0,64,1,1,100.0,0,0.0,41,304,139,4,6,0,1,0,52,6,9,2022-2023
   Andrés Guardado,18,mx MEX,"DM,AM",36-018,17,9,1,4,3,2,0,9,0,0,,0,,3,7,0,0,0,0,0,0,5,0,9,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-187,90,63,4,18,35,10,2,63,1,0,0.0,1,100.0,25,87,26,0,0,0,0,0,47,0,9,2022-2023
William Carvalho,14,pt POR,"DM,AM",30-192,84,72,0,6,47,19,4,72,0,0,,0,,36,176,90,2,2,0,0,0,64,5,9,2022-2023
   Aitor Ruibal,24,es ESP,AM,26-208,6,4,0,1,0,3,1,4,0,0,,0,,4,40,30,1,1,0,0,1,4,1,9,2022-2023
Álex Moreno,15,es ESP,LB,29-130,90,65,4,19,19,27,9,65,2,2,100.0,0,0.0,28,188,119,4,1,1,1,0,40,11,9,2022-2023
Víctor Ruiz,6,es ESP,CB,33-264,90,56,9,32,21,3,2,56,0,0,,0,,26,179,43,0,1,1,0,0,33,0,9,2022-2023
Luiz Felipe,19,it ITA,CB,25-208,90,59,8,31,25,3,2,59,2,1,50.0,1,50.0,25,145,72,0,0,0,0,0,39,0,9,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-225,90,71,5,27,26,20,0,71,2,2,100.0,0,0.0,32,221,160,5,6,0,1,0,42,2,9,2022-2023
Rui Silva,13,pt POR,GK,28-251,90,38,28,38,0,0,0,38,0,0,,0,,19,139,96,0,0,0,0,0,17,0,9,2022-2023
El Bilal Touré,9,ml MLI,FW,21-013,72,26,3,5,9,12,4,26,1,0,0.0,0,0.0,14,80,46,2,0,0,4,0,17,6,9,2022-2023
   Dyego Sousa,11,pt POR,FW,33-032,18,6,0,0,3,3,3,6,0,0,,0,,2,9,2,0,0,0,0,0,2,0,9,2022-2023
Largie Ramazani,7,be BEL,LW,21-231,72,24,0,3,8,16,5,24,7,4,57.1,2,28.6,19,221,115,3,2,1,3,3,18,7,9,2022-2023
   Francisco Portillo,8,es ESP,RW,32-125,18,22,0,2,13,7,0,22,1,1,100.0,0,0.0,19,93,42,0,1,0,0,1,20,1,9,2022-2023
Léo Baptistão,12,br BRA,RW,30-051,72,23,0,4,13,6,2,23,0,0,,0,,14,31,10,0,0,0,1,1,16,1,9,2022-2023
   Lázaro,14,br BRA,LW,20-218,18,13,0,0,5,9,1,13,2,1,50.0,1,50.0,12,91,51,3,3,0,0,0,12,3,9,2022-2023
Gonzalo Melero,3,es ESP,LM,28-287,60,35,5,8,19,8,0,35,0,0,,0,,28,121,68,1,3,0,2,0,27,0,9,2022-2023
   Lucas Robertone,5,ar ARG,LM,25-212,30,23,0,2,9,13,1,23,0,0,,0,,12,78,27,0,2,0,0,0,16,3,9,2022-2023
César de la Hoz,6,es ESP,CM,30-200,90,57,4,17,34,6,1,57,0,0,,0,,33,164,87,1,1,0,2,0,41,0,9,2022-2023
Íñigo Eguaras,4,es ESP,RM,30-223,90,61,3,18,36,8,0,61,0,0,,0,,38,194,115,1,1,0,2,0,43,1,9,2022-2023
Sergio Akieme,15,es ESP,LB,24-304,90,53,6,22,17,15,3,53,2,0,0.0,2,100.0,24,155,93,2,2,0,1,1,27,4,9,2022-2023
Srđan Babić,22,rs SRB,CB,26-177,90,62,7,39,22,1,0,62,1,0,0.0,1,100.0,45,212,117,0,2,0,0,0,42,0,9,2022-2023
Rodrigo Ely,19,br BRA,CB,28-347,90,66,15,44,21,1,0,66,0,0,,0,,43,150,92,0,1,1,0,0,42,0,9,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-165,77,35,4,14,13,8,1,35,2,1,50.0,1,50.0,16,73,44,1,0,1,0,0,21,5,9,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RB,23-236,13,16,0,5,1,10,2,16,1,0,0.0,1,100.0,9,25,12,0,1,0,1,0,10,2,9,2022-2023
Fernando,13,es ESP,GK,32-128,90,50,43,49,1,0,0,50,0,0,,0,,35,139,74,0,0,0,0,0,32,0,9,2022-2023
Arnaut Danjuma,9,nl NED,FW,25-259,70,17,0,1,2,14,5,16,1,0,0.0,0,0.0,11,54,20,1,0,0,1,1,15,6,9,2022-2023
   Alberto Moreno,18,es ESP,LW,30-104,20,9,0,0,0,9,0,9,0,0,,0,,7,62,55,1,2,0,1,0,9,1,9,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-119,63,17,0,1,9,7,1,17,1,1,100.0,0,0.0,13,115,34,1,0,1,4,1,14,2,9,2022-2023
   José Luis Morales,22,es ESP,FW,35-086,27,12,0,1,3,9,3,12,3,1,33.3,2,66.7,6,52,33,2,1,1,1,0,7,1,9,2022-2023
Alex Baena,16,es ESP,"LM,AM",21-089,90,39,1,5,17,18,6,39,0,0,,0,,22,139,81,3,4,0,2,1,27,8,9,2022-2023
Daniel Parejo,10,es ESP,"CM,DM",33-184,90,69,5,14,34,21,0,69,0,0,,0,,35,81,26,0,2,0,1,1,44,0,9,2022-2023
Manu Morlanes,20,es ESP,"CM,DM",23-278,83,26,0,3,13,10,0,26,0,0,,0,,14,73,29,1,1,0,0,0,18,0,9,2022-2023
   Manu Trigueros,14,es ESP,DM,31-000,7,6,1,1,3,2,0,6,0,0,,0,,3,11,0,0,0,0,0,0,2,0,9,2022-2023
Yeremi Pino,21,es ESP,RM,19-362,71,24,0,4,11,9,2,24,1,0,0.0,0,0.0,21,117,62,2,1,1,2,1,18,5,9,2022-2023
   Samuel Chukwueze,11,ng NGA,RW,23-148,19,18,0,0,6,12,4,18,5,2,40.0,3,60.0,10,81,56,3,0,3,2,1,11,2,9,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-191,90,67,3,8,28,32,4,67,2,0,0.0,1,50.0,37,286,180,5,3,1,2,1,39,11,9,2022-2023
Pau Torres,4,es ESP,CB,25-274,90,66,8,31,31,5,1,66,0,0,,0,,43,333,262,3,2,0,1,0,46,0,9,2022-2023
Raúl Albiol,3,es ESP,CB,37-043,90,77,8,48,27,3,0,77,0,0,,0,,50,302,249,1,0,0,0,0,53,0,9,2022-2023
Aïssa Mandi,23,dz ALG,RB,30-360,90,46,0,15,30,2,0,46,0,0,,0,,21,143,25,0,1,0,1,0,27,0,9,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-150,90,56,38,56,0,0,0,56,0,0,,0,,27,97,63,0,0,0,0,0,35,0,9,2022-2023
Kiké,18,es ESP,FW,32-326,76,20,1,1,11,8,1,20,2,0,0.0,1,50.0,16,27,2,0,0,0,8,0,18,1,9,2022-2023
   Ante Budimir,17,hr CRO,FW,31-087,14,4,1,1,2,1,0,4,0,0,,0,,3,3,0,0,0,0,1,1,4,1,9,2022-2023
Ezequiel Ávila,9,ar ARG,LM,28-253,63,25,2,5,10,10,1,25,1,0,0.0,1,100.0,15,115,75,4,2,1,0,2,15,2,9,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,LM,20-304,27,12,0,3,3,6,0,12,0,0,,0,,7,97,44,1,1,0,1,0,9,3,9,2022-2023
Jon Moncayola,7,es ESP,"CM,DM",24-157,90,47,0,21,21,6,0,47,0,0,,0,,30,103,66,1,0,0,1,0,31,0,9,2022-2023
Darko Brašanac,8,rs SRB,CM,30-247,90,26,1,6,14,6,1,26,1,1,100.0,0,0.0,15,91,59,1,1,0,1,0,17,2,9,2022-2023
Moi Gómez,16,es ESP,RM,28-116,63,22,1,7,8,7,1,22,0,0,,0,,13,60,10,0,0,0,0,1,11,1,9,2022-2023
   Rubén García,14,es ESP,CM,29-095,27,21,0,1,11,9,1,21,0,0,,0,,16,101,41,1,2,0,1,1,18,3,9,2022-2023
Lucas Torró,6,es ESP,DM,28-090,63,15,0,6,8,1,0,15,0,0,,0,,10,30,3,0,0,0,0,1,12,0,9,2022-2023
   Aimar Oroz,22,es ESP,RM,20-324,27,21,1,2,8,11,1,21,2,0,0.0,1,50.0,12,25,10,0,0,0,1,0,17,5,9,2022-2023
Juan Cruz Armada,3,es ESP,"LB,CB",30-081,90,47,6,14,22,12,0,47,0,0,,0,,23,56,34,0,1,0,3,0,24,0,9,2022-2023
David García,5,es ESP,CB,28-245,76,30,4,20,11,0,0,30,0,0,,0,,17,79,40,0,0,0,0,0,16,0,9,2022-2023
   Manu Sánchez,20,es ESP,LB,22-054,14,11,2,2,9,0,0,11,0,0,,0,,6,21,9,0,0,0,1,0,6,1,9,2022-2023
Aridane Hernández,23,es ESP,CB,33-208,90,39,6,22,16,1,0,39,0,0,,0,,15,61,34,0,0,0,0,1,17,0,9,2022-2023
Nacho Vidal,2,es ESP,RB,27-266,90,47,10,22,14,11,1,47,0,0,,0,,16,73,30,1,0,0,1,0,19,3,9,2022-2023
Sergio Herrera,1,es ESP,GK,29-134,90,38,35,38,0,0,0,38,0,0,,0,,16,82,47,0,0,0,0,0,13,0,9,2022-2023
