player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Martin Hongla,20,cm CMR,DM,24-347,44,21,20,0,0,0,1,0,0,0,0,0,0,17,1,0,23,2022-2023
Lucas Olaza,12,uy URU,LB,28-220,67,38,27,11,0,0,0,4,10,1,0,1,0,24,0,4,23,2022-2023
   Sergio Escudero,18,es ESP,LB,33-177,23,11,8,3,0,0,0,1,2,1,0,1,0,7,0,1,23,2022-2023
Javi Sánchez,5,es ESP,CB,25-349,90,56,52,4,2,0,3,1,2,0,0,0,0,42,0,1,23,2022-2023
Jawad El Yamiq,15,ma MAR,CB,30-362,90,64,61,3,3,0,0,0,0,0,0,0,0,50,0,1,23,2022-2023
Luis Pérez,2,es ESP,RB,28-022,90,50,39,10,0,0,0,2,10,0,0,0,0,37,1,1,23,2022-2023
Sergio Asenjo,13,es ESP,GK,33-243,90,26,17,9,0,0,0,0,0,0,0,0,0,19,0,0,23,2022-2023
El Bilal Touré,9,ml MLI,FW,21-146,88,18,18,0,0,0,0,1,0,0,0,0,0,13,0,0,23,2022-2023
   Kaiky,2,br BRA,CB,19-045,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2022-2023
Luis Javier Suárez,16,co COL,FW,25-086,75,15,14,1,0,1,0,1,1,0,0,0,0,14,0,0,23,2022-2023
   Adri Embarba,10,es ESP,"LM,FW",30-295,15,5,1,3,1,0,0,0,1,1,0,0,0,3,1,0,23,2022-2023
Lucas Robertone,5,ar ARG,LM,25-345,75,23,17,6,2,1,0,7,0,3,2,1,0,15,0,0,23,2022-2023
   Largie Ramazani,7,be BEL,"FW,LM",21-364,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-356,82,25,25,0,0,0,1,1,0,0,0,0,0,18,0,1,23,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RM,24-004,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2022-2023
César de la Hoz,6,es ESP,CM,30-333,90,19,17,1,1,1,1,1,0,0,0,0,0,9,1,0,23,2022-2023
Léo Baptistão,12,br BRA,RM,30-184,82,21,20,0,0,1,1,0,0,0,0,0,0,13,1,1,23,2022-2023
   Samu Costa,23,pt POR,CM,22-091,8,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,23,2022-2023
Sergio Akieme,15,es ESP,LB,25-072,90,17,14,3,0,1,0,0,3,0,0,0,0,10,0,1,23,2022-2023
Srđan Babić,22,rs SRB,CB,26-310,90,15,14,1,1,0,0,0,0,0,0,0,0,11,0,0,23,2022-2023
Rodrigo Ely,19,br BRA,CB,29-115,90,18,15,3,3,0,1,0,0,0,0,0,0,11,0,0,23,2022-2023
Juan Brandáriz,21,es ESP,RB,23-361,90,35,25,10,1,0,0,1,9,0,0,0,0,23,0,2,23,2022-2023
Fernando,13,es ESP,GK,32-261,90,40,15,25,7,0,0,0,0,0,0,0,0,19,0,0,23,2022-2023
Robert Lewandowski,9,pl POL,FW,34-189,90,18,17,0,0,0,0,1,0,0,0,0,0,16,1,1,23,2022-2023
Gavi,6,es ESP,"LW,DM,RM",18-205,90,36,31,4,1,0,0,4,1,0,0,0,0,27,1,0,23,2022-2023
Ferrán Torres,11,es ESP,"LW,RW",22-362,90,57,54,3,0,0,1,15,0,3,1,1,0,41,0,1,23,2022-2023
Frenkie de Jong,21,nl NED,"LM,CM",25-290,90,81,79,1,0,0,0,3,1,0,0,0,0,71,1,0,23,2022-2023
Sergio Busquets,5,es ESP,"CM,DM",34-225,75,71,70,1,1,1,0,0,0,0,0,0,0,57,0,3,23,2022-2023
   Pablo Torre,32,es ESP,CM,19-329,15,13,12,1,1,0,0,1,0,0,0,0,0,11,0,0,23,2022-2023
Franck Kessié,19,ci CIV,RM,26-069,45,13,12,1,0,0,0,0,0,1,0,0,0,12,0,0,23,2022-2023
   Raphinha,22,br BRA,RW,26-074,45,29,20,9,1,1,1,5,5,3,1,2,0,19,0,0,23,2022-2023
Jordi Alba,18,es ESP,LB,33-342,66,63,54,8,1,0,1,10,7,0,0,0,0,49,1,2,23,2022-2023
   Marcos Alonso,17,es ESP,LB,32-060,24,32,27,4,1,0,1,3,3,0,0,0,0,28,1,0,23,2022-2023
Eric García,24,es ESP,CB,22-048,66,66,64,2,1,1,0,0,1,0,0,0,0,61,0,0,23,2022-2023
   Ronald Araújo,4,uy URU,RB,23-356,24,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,23,2022-2023
Andreas Christensen,15,dk DEN,CB,26-322,90,84,78,6,4,0,0,1,2,0,0,0,0,77,0,0,23,2022-2023
Sergi Roberto,20,es ESP,"RB,CM",31-019,75,48,43,5,1,0,0,3,4,0,0,0,0,41,0,3,23,2022-2023
   Ángel Alarcón,38,es ESP,FW,18-287,15,,,,,,,1,,,,,,,,,23,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-302,90,20,16,4,3,0,1,0,0,0,0,0,0,19,0,0,23,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-270,90,16,12,4,0,0,1,0,0,0,0,0,0,10,0,2,23,2022-2023
Óliver Torres,21,es ESP,"CM,AM",28-108,90,40,38,2,0,0,0,3,0,2,0,0,0,29,0,4,23,2022-2023
Érik Lamela,17,ar ARG,AM,30-359,45,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1,23,2022-2023
   Marcos Acuña,19,ar ARG,WB,31-121,45,48,39,9,2,0,0,6,5,2,0,2,0,35,0,0,23,2022-2023
Pape Gueye,18,sn SEN,CM,24-033,90,51,50,1,1,0,1,4,0,0,0,0,0,42,0,1,23,2022-2023
Ivan Rakitić,10,hr CRO,CM,34-353,45,33,28,5,1,0,3,2,0,4,1,1,0,29,0,0,23,2022-2023
   Suso,7,es ESP,AM,29-099,45,27,22,4,3,0,1,5,1,0,0,0,0,20,1,0,23,2022-2023
Bryan Gil,25,es ESP,"WB,AM",22-015,56,42,33,9,0,0,0,2,8,1,0,0,0,34,0,1,23,2022-2023
   Lucas Ocampos,5,ar ARG,AM,28-230,34,21,20,1,0,0,0,3,0,1,0,0,0,15,0,0,23,2022-2023
Jesús Navas,16,es ESP,WB,37-097,83,51,39,10,0,0,0,6,10,0,0,0,0,38,2,1,23,2022-2023
   Gonzalo Montiel,2,ar ARG,WB,26-056,7,10,5,5,0,0,0,0,5,0,0,0,0,7,0,0,23,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-102,90,86,82,4,2,0,2,0,2,0,0,0,0,72,0,1,23,2022-2023
Fernando,20,br BRA,CB,35-216,83,59,58,1,1,0,0,0,0,0,0,0,0,57,0,0,23,2022-2023
   Alex Telles,3,br BRA,CB,30-073,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,23,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-264,90,68,65,3,3,0,1,1,0,0,0,0,0,57,0,0,23,2022-2023
Yassine Bounou,13,ma MAR,GK,31-327,90,64,54,10,3,0,0,0,0,0,0,0,0,49,0,0,23,2022-2023
Kiké,18,es ESP,FW,33-093,80,16,15,1,0,0,0,1,0,0,0,0,0,15,0,0,23,2022-2023
   Ezequiel Ávila,9,ar ARG,FW,29-020,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,23,2022-2023
Kike Barja,11,es ESP,"LW,RW",25-331,80,24,23,1,0,0,0,8,0,1,1,0,0,15,0,1,23,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,RW,21-071,10,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,23,2022-2023
Jon Moncayola,7,es ESP,RW,24-289,70,19,17,2,2,1,0,2,0,0,0,0,0,15,0,0,23,2022-2023
   Manu Sánchez,20,es ESP,LW,22-186,20,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,23,2022-2023
Darko Brašanac,8,rs SRB,"LM,DM",31-014,90,31,30,1,0,0,0,0,0,0,0,0,0,23,0,1,23,2022-2023
Pablo Ibáñez,19,es ESP,"CM,DM",24-159,87,36,33,2,2,0,1,0,0,0,0,0,0,28,1,2,23,2022-2023
   Lucas Torró,6,es ESP,DM,28-222,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2022-2023
Aimar Oroz,22,es ESP,RM,21-091,70,18,16,2,1,0,1,0,0,0,0,0,0,15,0,0,23,2022-2023
   Moi Gómez,16,es ESP,AM,28-248,20,7,4,3,2,0,0,2,0,1,1,0,0,6,0,0,23,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-213,90,34,26,8,0,0,1,1,8,0,0,0,0,24,0,0,23,2022-2023
David García,5,es ESP,CB,29-012,90,29,29,0,0,0,0,0,0,0,0,0,0,19,0,0,23,2022-2023
Aridane Hernández,23,es ESP,CB,33-340,90,24,22,2,2,0,2,0,0,0,0,0,0,14,0,0,23,2022-2023
Diego Moreno,35,es ESP,RB,21-250,90,32,21,11,0,0,0,0,11,0,0,0,0,20,0,0,23,2022-2023
Aitor Fernández,25,es ESP,GK,31-299,90,34,17,17,4,0,0,0,0,0,0,0,0,13,0,0,23,2022-2023
José Luis Morales,22,es ESP,"FW,RW",35-219,90,20,17,2,0,0,0,2,0,0,0,0,0,14,1,1,23,2022-2023
Yeremi Pino,21,es ESP,LM,20-130,60,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,23,2022-2023
   Alfonso Pedraza,24,es ESP,"LB,LW",26-324,30,14,13,1,1,0,0,1,0,0,0,0,0,11,0,0,23,2022-2023
Étienne Capoue,6,fr FRA,"CM,DM",34-231,90,65,65,0,0,0,1,1,0,0,0,0,0,57,0,1,23,2022-2023
Ramón Terrats,39,es ESP,CM,22-132,79,69,63,6,1,1,0,4,0,5,2,0,0,57,0,1,23,2022-2023
   Johan Mojica,12,co COL,LB,30-190,11,4,3,1,0,0,0,0,1,0,0,0,0,1,0,1,23,2022-2023
Samuel Chukwueze,11,ng NGA,"RM,RW",23-281,85,53,53,0,0,0,0,4,0,0,0,0,0,39,0,1,23,2022-2023
   Gerard Moreno,7,es ESP,FW,30-326,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,23,2022-2023
Daniel Parejo,10,es ESP,DM,33-317,90,84,79,5,4,0,0,1,0,1,0,1,0,70,0,2,23,2022-2023
Alberto Moreno,18,es ESP,LB,30-237,60,38,30,8,1,0,0,1,7,0,0,0,0,32,0,0,23,2022-2023
   Alex Baena,16,es ESP,"LM,AM",21-222,30,9,9,0,0,1,0,0,0,0,0,0,0,7,0,0,23,2022-2023
Pau Torres,4,es ESP,CB,26-042,90,67,65,2,2,1,1,0,0,0,0,0,0,45,0,1,23,2022-2023
Raúl Albiol,3,es ESP,CB,37-176,90,80,79,1,1,0,1,0,0,0,0,0,0,67,0,0,23,2022-2023
Juan Foyth,8,ar ARG,RB,25-046,90,80,67,13,2,0,0,0,11,0,0,0,0,72,0,0,23,2022-2023
Pepe Reina,1,es ESP,GK,40-180,90,37,33,4,0,0,0,0,0,0,0,0,0,28,0,0,23,2022-2023
Enes Ünal,10,tr TUR,FW,25-293,90,18,16,2,0,0,0,0,0,0,0,0,0,10,0,1,23,2022-2023
Borja Mayoral,19,es ESP,"LW,DM",25-328,90,23,22,1,0,0,0,1,0,0,0,0,0,17,0,2,23,2022-2023
Portu,9,es ESP,RW,30-282,74,24,20,4,0,0,0,3,2,2,1,1,0,16,0,3,23,2022-2023
   Iglesias,21,es ESP,LB,24-239,16,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,23,2022-2023
Nemanja Maksimović,20,rs SRB,"AM,DM",28-032,74,16,16,0,0,0,0,0,0,0,0,0,0,11,0,0,23,2022-2023
   Munir El Haddadi,17,ma MAR,LW,27-179,16,9,7,2,1,0,0,2,0,1,1,0,0,4,0,0,23,2022-2023
Mauro Arambarri,18,uy URU,DM,27-150,60,25,22,3,1,0,0,3,0,2,1,1,0,18,0,0,23,2022-2023
   Ángel Algobia,16,es ESP,DM,23-249,30,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,23,2022-2023
Luis Milla,5,es ESP,DM,28-143,55,30,30,0,0,0,0,0,0,0,0,0,0,24,0,1,23,2022-2023
   Carles Aleñá,11,es ESP,"AM,DM",25-053,35,22,22,0,0,0,0,1,0,0,0,0,0,19,0,0,23,2022-2023
Gastón Álvarez,4,uy URU,LB,22-340,74,32,26,6,1,0,0,3,5,0,0,0,0,17,0,2,23,2022-2023
   Gonzalo Villar,24,es ESP,RW,24-341,16,7,6,1,1,0,1,0,0,0,0,0,0,6,0,0,23,2022-2023
Omar Alderete,15,py PAR,CB,26-063,90,32,30,2,2,0,1,1,0,0,0,0,0,19,0,1,23,2022-2023
Domingos Duarte,6,pt POR,CB,27-354,90,26,26,0,0,0,0,0,0,0,0,0,0,17,0,0,23,2022-2023
Djené,2,tg TOG,RB,31-058,90,40,33,7,0,0,0,4,7,0,0,0,0,26,0,2,23,2022-2023
David Soria,13,es ESP,GK,29-329,90,30,20,10,3,0,2,0,0,0,0,0,0,18,0,0,23,2022-2023
