player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Lucas Vázquez,17,es ESP,RB,31-050,14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,10,0,0,0,2,2022-2023
Éder Militão,3,br BRA,CB,24-214,90,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,0,0,35,37,94.6,1,27,1,0,0,2,2022-2023
Dani Carvajal,2,es ESP,RB,30-221,68,0,0,0,0,1,0,1,0,45,1,1,0,0.0,0.0,0.0,2,0,29,37,78.4,1,32,1,0,0,2,2022-2023
   Antonio Rüdiger,22,de GER,"CB,RB",29-170,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,11,0,0,0,2,2022-2023
Thibaut Courtois,1,be BEL,GK,30-101,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,33,0,0,0,2,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-067,89,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,1,12,21,57.1,2,22,5,4,3,2,2022-2023
   Jon Morcillo,2,es ESP,RW,23-340,1,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2022-2023
Álex Berenguer,7,es ESP,LW,27-048,63,1,0,0,0,4,2,0,0,30,1,0,0,0.5,0.5,0.0,2,0,15,21,71.4,7,17,2,3,1,2,2022-2023
   Oier Zarraga,19,es ESP,"AM,DM",23-229,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,6,0,0,0,2,2022-2023
Nico Williams,11,es ESP,"RW,LW",20-040,89,0,0,0,0,1,0,0,0,26,0,1,2,0.0,0.0,0.1,1,0,12,17,70.6,0,16,4,1,0,2,2022-2023
   Ander Capa,21,es ESP,LW,30-194,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,2,2022-2023
Iker Muniain,10,es ESP,"AM,LW",29-245,72,0,0,0,0,2,0,1,0,34,0,0,0,0.2,0.2,0.4,4,0,19,28,67.9,4,17,4,3,3,2,2022-2023
   Raúl García,22,es ESP,FW,36-041,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,7,2,2,1,2,2022-2023
Mikel Vesga,6,es ESP,DM,29-092,90,0,1,0,0,0,0,0,0,41,4,2,1,0.0,0.0,0.1,3,1,26,31,83.9,4,21,0,0,0,2,2022-2023
Oihan Sancet,8,es ESP,"DM,AM",22-118,72,0,0,0,0,3,0,0,0,19,0,0,0,0.2,0.2,0.0,3,0,7,12,58.3,3,15,3,2,2,2,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-279,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,4,0,0,0,2,2022-2023
Yuri Berchiche,17,es ESP,LB,32-192,90,0,0,0,0,0,0,1,0,50,3,1,3,0.0,0.0,0.0,0,0,26,34,76.5,0,25,0,2,0,2,2022-2023
Yeray Álvarez,5,es ESP,CB,27-209,90,0,0,0,0,1,0,1,0,64,1,3,3,0.0,0.0,0.0,0,0,30,43,69.8,2,15,0,1,0,2,2022-2023
Daniel Vivian,3,es ESP,CB,23-037,90,0,0,0,0,0,0,1,0,54,3,1,0,0.0,0.0,0.0,0,0,30,41,73.2,5,24,0,0,0,2,2022-2023
Óscar de Marcos,18,es ESP,RB,33-129,90,0,0,0,0,0,0,0,0,50,3,2,2,0.0,0.0,0.0,3,0,31,39,79.5,8,19,0,0,0,2,2022-2023
Unai Simón,1,es ESP,GK,25-071,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,20,0,0,0,2,2022-2023
Hugo Duro,19,es ESP,FW,22-284,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,2,2022-2023
   Maxi Gómez,9,uy URU,"FW,RW",26-007,74,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.2,2,0,5,10,50.0,0,13,0,1,0,2,2022-2023
Samuel Lino,16,br BRA,LW,22-241,90,0,0,0,0,1,0,0,0,47,1,0,1,0.0,0.0,0.1,3,0,30,36,83.3,2,34,4,5,2,2,2022-2023
Samu Castillejo,11,es ESP,"RW,RM",27-215,90,0,0,0,0,4,0,0,0,65,0,0,3,0.3,0.3,0.0,1,0,35,47,74.5,7,50,2,7,2,2,2022-2023
Carlos Soler,10,es ESP,"LM,CM",25-231,90,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.0,1,0,38,52,73.1,6,36,1,1,1,2,2022-2023
Hugo Guillamón,6,,CM,22-202,74,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,2,2022-2023
   Marcos André,22,br BRA,FW,25-305,16,0,0,0,0,2,0,0,0,3,0,0,0,0.2,0.2,0.0,2,0,0,0,,0,3,0,2,2,2,2022-2023
Yunus Musah,4,us USA,RM,19-265,61,0,0,0,0,1,0,1,0,48,2,1,0,0.0,0.0,0.0,2,0,34,39,87.2,4,34,3,2,1,2,2022-2023
   Nicolás González,17,es ESP,"LM,RM",20-230,29,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,3,18,1,2,2,2,2022-2023
Jesus Vazquez,32,es ESP,LB,19-231,61,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,31,36,86.1,4,28,0,3,0,2,2022-2023
   Toni Lato,3,es ESP,LB,24-273,29,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,20,28,71.4,0,22,1,0,0,2,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-245,90,0,0,0,0,0,0,1,0,54,3,0,0,0.0,0.0,0.0,0,0,39,45,86.7,2,40,0,1,0,2,2022-2023
Gabriel Paulista,5,br BRA,CB,31-268,90,0,0,0,0,1,0,0,0,76,1,2,1,0.1,0.1,0.0,0,0,60,67,89.6,2,46,0,0,0,2,2022-2023
Thierry Correia,2,pt POR,RB,23-165,74,0,0,0,0,0,0,0,0,79,2,2,0,0.0,0.0,0.2,3,0,57,69,82.6,5,55,5,2,1,2,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,29-151,16,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.1,1,0,11,13,84.6,1,10,1,2,1,2,2022-2023
Giorgi Mamardashvili,28,ge GEO,GK,21-326,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,28,0,0,0,2,2022-2023
João Félix,7,pt POR,FW,22-284,69,0,0,0,0,3,0,1,0,22,2,0,0,0.1,0.1,0.1,3,0,12,15,80.0,1,15,2,1,1,2,2022-2023
   Ángel Correa,10,ar ARG,FW,27-165,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.5,2,0,7,9,77.8,0,5,2,0,0,2,2022-2023
Álvaro Morata,19,es ESP,FW,29-302,69,0,0,0,0,4,3,0,0,16,1,0,1,0.3,0.3,0.0,0,0,3,7,42.9,0,8,0,1,1,2,2022-2023
   Matheus Cunha,9,br BRA,FW,23-086,21,0,0,0,0,2,1,0,0,8,0,0,2,0.6,0.6,0.0,1,0,3,4,75.0,0,2,0,0,0,2,2022-2023
Yannick Carrasco,21,be BEL,LW,28-351,90,0,0,0,0,2,1,0,0,62,3,0,1,0.5,0.5,0.1,4,0,38,49,77.6,4,38,7,3,1,2,2022-2023
Nahuel Molina,16,ar ARG,RW,24-137,89,0,0,0,0,1,0,0,1,66,1,0,0,0.1,0.1,0.0,2,0,41,58,70.7,1,34,4,1,0,2,2022-2023
Thomas Lemar,11,fr FRA,CM,26-282,61,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.2,2,0,27,32,84.4,3,25,2,0,0,2,2022-2023
   Rodrigo De Paul,5,ar ARG,CM,28-089,29,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,20,25,80.0,3,18,2,1,0,2,2022-2023
Marcos Llorente,14,es ESP,CM,27-203,61,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,11,0,0,0,2,2022-2023
   Antoine Griezmann,8,fr FRA,CM,31-153,29,0,0,0,0,1,0,0,0,27,0,1,0,0.1,0.1,0.0,1,0,18,24,75.0,4,16,3,1,1,2,2022-2023
Koke,6,es ESP,DM,30-225,90,0,0,0,0,0,0,0,0,88,3,0,5,0.0,0.0,0.1,2,0,55,72,76.4,5,42,3,1,0,2,2022-2023
Reinildo Mandava,23,mz MOZ,CB,28-212,90,0,0,0,0,0,0,0,0,69,2,0,2,0.0,0.0,0.0,3,0,60,65,92.3,8,47,3,0,0,2,2022-2023
Axel Witsel,20,be BEL,CB,33-221,90,0,0,0,0,0,0,0,0,82,2,0,1,0.0,0.0,0.0,1,0,71,76,93.4,7,63,0,0,0,2,2022-2023
Stefan Savić,15,me MNE,CB,31-225,75,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,39,41,95.1,6,31,1,0,0,2,2022-2023
   José María Giménez,2,uy URU,CB,27-213,15,0,0,0,0,0,0,1,0,13,0,1,0,0.0,0.0,0.0,0,0,10,10,100.0,2,9,0,0,0,2,2022-2023
Jan Oblak,13,si SVN,GK,29-226,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,14,0,0,0,2,2022-2023
Nicolas Jackson,26,sn SEN,FW,21-062,83,0,0,0,0,1,0,0,0,21,0,0,2,0.0,0.0,0.0,2,1,7,12,58.3,1,13,2,3,1,2,2022-2023
   José Luis Morales,22,es ESP,FW,35-029,7,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,1,1,0,2,2022-2023
Gerard Moreno,7,es ESP,FW,30-136,90,1,0,0,0,3,1,1,0,42,0,1,0,1.0,1.0,0.0,3,0,27,32,84.4,3,26,3,5,2,2,2022-2023
Giovani Lo Celso,17,ar ARG,LM,26-134,69,0,0,0,0,1,1,0,0,37,0,0,2,0.0,0.0,0.1,2,0,27,31,87.1,5,17,3,1,0,2,2022-2023
   Alex Baena,30,es ESP,LM,21-032,21,0,0,0,0,1,0,1,0,11,1,1,0,0.0,0.0,0.1,1,0,4,7,57.1,1,5,0,1,1,2,2022-2023
Daniel Parejo,10,es ESP,CM,33-127,90,0,0,0,0,0,0,1,0,69,0,4,4,0.0,0.0,0.1,5,0,56,59,94.9,7,33,0,0,0,2,2022-2023
Étienne Capoue,6,fr FRA,CM,34-041,68,0,0,0,0,2,1,0,0,50,0,0,0,0.2,0.2,0.0,1,0,43,45,95.6,5,34,0,3,2,2,2022-2023
   Francis Coquelin,19,fr FRA,CM,31-100,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,8,8,100.0,1,2,0,0,0,2,2022-2023
Yeremi Pino,21,es ESP,RM,19-305,75,1,0,0,0,4,1,0,0,37,1,1,0,0.2,0.2,0.0,2,0,19,25,76.0,0,20,1,4,0,2,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-091,15,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,6,1,1,0,2,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-134,90,0,1,0,0,2,0,0,0,44,0,1,0,0.0,0.0,0.3,6,2,27,35,77.1,1,28,3,3,2,2,2022-2023
Pau Torres,4,es ESP,CB,25-217,90,0,0,0,0,1,0,0,0,75,0,0,2,0.1,0.1,0.0,2,0,58,63,92.1,4,47,0,1,1,2,2022-2023
Raúl Albiol,3,es ESP,CB,36-351,90,0,0,0,0,1,0,0,0,78,1,2,0,0.0,0.0,0.0,1,0,62,63,98.4,2,47,0,0,0,2,2022-2023
Juan Foyth,8,ar ARG,RB,24-221,90,0,0,0,0,0,0,0,0,83,3,2,1,0.0,0.0,0.8,3,0,65,68,95.6,6,56,3,4,1,2,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-093,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,50,59,84.7,0,37,0,0,0,2,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-078,68,0,0,0,0,1,0,0,0,29,4,0,0,0.1,0.1,0.2,3,0,13,19,68.4,3,16,3,2,0,2,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-214,22,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,10,3,3,1,2,2022-2023
Alexander Isak,19,se SWE,FW,22-334,68,1,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.1,1,0,8,15,53.3,0,15,2,1,0,2,2022-2023
   Roberto Navarro,29,es ESP,"LM,FW",20-131,22,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,2,16,1,0,0,2,2022-2023
David Silva,21,es ESP,AM,36-225,68,0,0,0,0,1,1,0,0,39,2,0,0,0.2,0.2,0.1,3,0,26,31,83.9,8,35,2,3,2,2,2022-2023
   Beñat Turrientes,27,es ESP,AM,20-202,22,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,15,16,93.8,0,10,0,0,0,2,2022-2023
Mikel Merino,8,es ESP,LM,26-060,77,0,0,0,0,2,2,0,0,44,5,1,1,0.2,0.2,0.0,1,0,27,32,84.4,0,25,2,0,0,2,2022-2023
   Jon Karrikaburu,33,es ESP,FW,19-336,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2022-2023
Brais Méndez,23,es ESP,RM,25-226,90,0,0,0,0,2,0,0,0,54,0,0,4,0.2,0.2,0.1,3,0,39,48,81.3,5,36,0,1,1,2,2022-2023
Martín Zubimendi,3,es ESP,DM,23-200,90,0,0,0,0,0,0,0,0,57,5,1,1,0.0,0.0,0.0,1,0,40,49,81.6,2,38,2,1,0,2,2022-2023
Aihen Muñoz,12,es ESP,LB,25-005,90,0,0,0,0,1,0,0,0,46,3,0,2,0.0,0.0,0.0,1,0,27,35,77.1,0,20,1,1,0,2,2022-2023
Robin Le Normand,24,es ESP,CB,25-283,90,0,0,0,0,0,0,1,0,46,1,1,3,0.0,0.0,0.0,0,0,32,35,91.4,1,30,0,0,0,2,2022-2023
Igor Zubeldia,5,es ESP,CB,25-144,90,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,0,0,34,38,89.5,3,27,1,0,0,2,2022-2023
Aritz Elustondo,6,es ESP,RB,28-146,77,0,0,0,0,1,0,1,0,45,1,1,0,0.0,0.0,0.2,1,0,30,41,73.2,2,19,2,1,1,2,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-017,13,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,2,2022-2023
Álex Remiro,1,es ESP,GK,27-150,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,18,0,0,0,2,2022-2023
Robert Lewandowski,9,pl POL,FW,34-000,90,2,0,0,0,4,4,0,0,41,1,0,0,0.9,0.9,0.1,3,1,27,30,90.0,4,25,1,1,0,2,2022-2023
Alejandro Balde,28,es ESP,LW,18-307,63,0,1,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.3,2,1,25,28,89.3,1,17,2,1,0,2,2022-2023
   Raphinha,22,br BRA,RW,25-250,27,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,3,2,11,16,68.8,3,10,1,1,1,2,2022-2023
Ousmane Dembélé,7,fr FRA,"RW,LW",25-098,71,1,0,0,0,4,1,0,0,51,2,0,3,0.3,0.3,0.1,3,0,26,34,76.5,2,30,7,9,2,2,2022-2023
   Jordi Alba,18,es ESP,"LB,LW",33-153,19,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,24,25,96.0,0,14,0,0,0,2,2022-2023
Ferrán Torres,11,es ESP,CM,22-173,63,0,0,0,0,2,0,0,0,30,0,0,1,0.1,0.1,0.0,0,0,19,21,90.5,0,23,1,5,2,2,2022-2023
   Ansu Fati,10,es ESP,"LW,CM",19-294,27,1,2,0,0,2,2,0,0,26,0,1,0,0.5,0.5,0.5,2,2,15,18,83.3,2,14,2,3,1,2,2022-2023
Pedri,8,es ESP,"DM,LM,CM",19-269,90,0,0,0,0,1,0,0,0,90,3,3,2,0.0,0.0,0.1,7,2,71,78,91.0,5,64,1,4,3,2,2022-2023
Gavi,30,es ESP,"CM,DM,RM",18-016,84,0,0,0,0,1,0,0,0,46,1,2,1,0.1,0.1,0.3,3,0,38,41,92.7,1,24,1,1,0,2,2022-2023
   Franck Kessié,19,ci CIV,RM,25-245,6,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,0,0,2,2022-2023
Frenkie de Jong,21,nl NED,"DM,CM",25-101,84,0,0,0,0,0,0,0,0,75,4,1,1,0.0,0.0,0.2,4,0,62,63,98.4,6,51,1,3,1,2,2022-2023
   Sergi Roberto,20,es ESP,CM,30-195,6,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,2,2022-2023
Eric García,24,es ESP,"LB,CB",21-224,90,0,0,0,0,1,0,0,0,65,3,0,1,0.2,0.2,0.0,0,0,49,56,87.5,2,38,1,0,0,2,2022-2023
Andreas Christensen,15,dk DEN,CB,26-133,90,0,0,0,0,0,0,0,0,75,0,2,0,0.0,0.0,0.0,0,0,66,70,94.3,1,50,0,0,0,2,2022-2023
Ronald Araújo,4,uy URU,RB,23-167,90,0,0,0,0,0,0,1,0,68,3,0,0,0.0,0.0,0.0,0,0,50,61,82.0,5,41,2,0,0,2,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-113,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,0,24,0,0,0,2,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-146,67,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,13,15,86.7,2,13,0,0,0,2,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-175,23,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,12,4,3,3,2,2022-2023
Roger Martí,18,es ESP,FW,31-231,78,0,1,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,2,1,16,22,72.7,1,17,1,1,1,2,2022-2023
   Pere Milla,10,es ESP,FW,29-333,12,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.1,2,0,3,3,100.0,0,4,1,1,1,2,2022-2023
Tete Morente,11,es ESP,LM,25-261,85,0,0,0,0,3,2,0,0,43,0,0,1,0.6,0.6,0.1,7,0,29,33,87.9,5,29,3,2,1,2,2022-2023
   Javier Pastore,7,ar ARG,LM,33-063,5,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,9,2,0,0,2,2022-2023
Gerard Gumbau,20,es ESP,CM,27-247,77,0,0,0,0,1,0,1,0,46,3,0,1,0.0,0.0,0.1,4,0,31,40,77.5,4,28,2,0,0,2,2022-2023
   Domingos Quina,12,pt POR,CM,22-277,13,0,0,0,0,2,0,0,0,16,0,0,1,0.1,0.1,0.0,0,0,9,11,81.8,2,12,2,0,0,2,2022-2023
Omar Mascarell,21,es ESP,CM,29-201,90,0,0,0,0,0,0,0,0,63,1,1,3,0.0,0.0,0.0,0,0,48,56,85.7,5,42,1,0,0,2,2022-2023
Álex Collado,15,es ESP,RM,23-122,85,1,0,0,0,3,1,0,0,52,1,0,0,0.1,0.1,0.0,2,1,28,38,73.7,4,34,2,2,1,2,2022-2023
   Josan,17,es ESP,RM,32-262,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,2,2022-2023
Johan Mojica,22,co COL,LB,30-001,90,0,0,0,0,1,0,0,0,74,2,1,1,0.1,0.1,0.2,2,0,50,67,74.6,5,51,5,2,2,2,2022-2023
Pedro Bigas,6,es ESP,CB,31-341,90,0,0,0,0,0,0,0,0,53,1,3,4,0.0,0.0,0.0,1,0,38,45,84.4,3,37,2,0,0,2,2022-2023
Enzo Roco,3,cl CHI,CB,30-006,90,0,0,0,0,1,0,0,0,63,3,1,2,0.1,0.1,0.0,0,0,47,52,90.4,2,43,0,0,0,2,2022-2023
Pol Lirola,24,es ESP,RB,25-009,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.4,3,0,36,51,70.6,2,35,3,2,2,2,2022-2023
Édgar Badía,13,es ESP,GK,30-191,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,15,0,0,0,2,2022-2023
Largie Ramazani,7,be BEL,FW,21-176,86,0,0,0,0,4,3,0,0,32,0,0,0,0.2,0.2,0.1,5,0,20,27,74.1,2,26,5,4,4,2,2022-2023
   Francisco Portillo,8,es ESP,FW,32-070,4,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,1,0,0,2,2022-2023
Umar Sadiq,9,ng NGA,FW,25-201,80,1,0,0,0,1,1,0,0,20,0,0,1,0.1,0.1,0.0,2,0,9,13,69.2,0,21,0,3,1,2,2022-2023
   Dyego Sousa,11,pt POR,FW,32-342,10,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,6,50.0,2,4,1,0,0,2,2022-2023
Lucas Robertone,5,ar ARG,AM,25-157,73,0,1,0,0,1,0,0,0,26,1,2,0,0.0,0.0,0.4,2,0,13,21,61.9,1,15,1,1,1,2,2022-2023
   Léo Baptistão,12,br BRA,AM,29-361,17,0,0,0,0,1,1,1,0,11,0,1,0,0.1,0.1,0.0,0,0,2,7,28.6,0,5,1,0,0,2,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-168,90,0,0,0,0,0,0,1,0,43,1,2,1,0.0,0.0,0.1,2,0,30,37,81.1,7,24,0,0,0,2,2022-2023
Samu Costa,23,pt POR,CM,21-268,90,0,0,0,0,1,0,0,0,60,2,1,2,0.0,0.0,0.1,3,0,36,44,81.8,6,47,2,1,1,2,2022-2023
Sergio Akieme,15,es ESP,WB,24-249,90,0,0,0,0,1,1,1,0,43,4,2,0,0.0,0.0,0.0,1,0,24,29,82.8,1,20,5,1,0,2,2022-2023
Arnau Puigmal,18,es ESP,WB,21-224,80,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,2,0,14,22,63.6,1,11,1,0,0,2,2022-2023
   Juan Brandáriz,21,es ESP,WB,23-173,10,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,4,1,0,0,2,2022-2023
Srđan Babić,22,rs SRB,CB,26-122,90,0,0,0,0,1,1,0,0,60,1,0,1,0.2,0.2,0.0,3,0,46,50,92.0,2,36,1,0,0,2,2022-2023
Rodrigo Ely,19,br BRA,CB,28-292,90,0,0,0,0,1,0,0,0,58,0,1,1,0.0,0.0,0.0,0,0,39,48,81.3,0,42,0,1,1,2,2022-2023
Kaiky,2,br BRA,CB,18-222,90,0,0,0,0,0,0,1,0,53,1,2,1,0.0,0.0,0.0,0,0,40,45,88.9,3,38,3,0,0,2,2022-2023
Fernando,13,es ESP,GK,32-073,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,28,35,80.0,0,15,0,0,0,2,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-323,85,1,0,0,0,2,1,1,0,20,0,1,0,0.3,0.3,0.2,1,0,14,17,82.4,3,9,2,0,0,2,2022-2023
   Ramón Terrats,8,es ESP,CM,21-308,5,0,0,0,0,2,0,0,0,8,0,0,1,0.1,0.1,0.0,0,0,4,5,80.0,0,5,0,0,0,2,2022-2023
Cristhian Stuani,7,uy URU,FW,35-314,68,1,0,0,0,2,2,0,0,11,1,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,6,0,0,0,2,2022-2023
   Reinier,19,br BRA,FW,20-215,22,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,2,0,10,12,83.3,2,7,1,1,0,2,2022-2023
Miguel Gutiérrez,3,es ESP,LW,21-026,68,0,0,0,0,1,0,0,0,41,1,0,2,0.0,0.0,0.0,3,1,26,32,81.3,0,21,3,2,1,2,2022-2023
   Javi Hernández ,16,es ESP,"LW,LB",24-112,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,3,0,0,0,2,2022-2023
Yan Couto,20,br BRA,"RW,RB",20-080,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.2,2,1,53,61,86.9,3,38,5,6,0,2,2022-2023
Rodrigo Riquelme,17,es ESP,CM,22-142,54,0,0,0,0,2,2,0,0,29,0,1,0,0.3,0.3,0.1,2,0,18,22,81.8,1,22,3,2,1,2,2022-2023
   Samuel Sáiz,10,es ESP,"CM,LM",31-212,36,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.1,2,0,21,24,87.5,2,15,0,2,2,2,2022-2023
Yangel Herrera,21,ve VEN,"CM,RM",24-220,90,0,1,0,0,1,0,0,0,58,1,1,1,0.0,0.0,0.2,2,1,30,41,73.2,3,33,1,2,1,2,2022-2023
Aleix García,14,es ESP,"DM,CM",25-055,90,0,0,0,0,1,1,0,0,87,1,1,1,0.0,0.0,0.1,3,0,72,82,87.8,1,35,0,0,0,2,2022-2023
Juanpe,15,es ESP,CB,31-114,90,0,0,0,0,0,0,1,0,88,1,0,0,0.0,0.0,0.0,1,0,75,82,91.5,2,48,2,0,0,2,2022-2023
David López,5,es ESP,CB,32-317,90,0,0,0,0,1,0,0,0,85,1,0,0,0.1,0.1,0.0,0,0,74,79,93.7,1,49,0,0,0,2,2022-2023
Santiago Bueno,22,uy URU,CB,23-286,90,0,0,0,0,0,0,0,0,83,4,1,0,0.0,0.0,0.0,0,0,61,70,87.1,4,43,3,0,0,2,2022-2023
Juan Carlos,1,es ESP,GK,34-214,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,0,20,0,0,0,2,2022-2023
Borja Mayoral,19,es ESP,FW,25-139,90,0,0,0,0,1,0,1,0,17,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,0,9,2,4,1,2,2022-2023
Enes Ünal,10,tr TUR,FW,25-104,90,1,0,0,0,1,1,1,0,26,2,0,0,0.1,0.1,0.3,0,0,11,16,68.8,4,12,1,1,0,2,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-208,45,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,4,1,0,0,2,2022-2023
   Jaime Seoane,8,es ESP,CM,25-212,45,0,0,0,0,1,0,0,0,22,3,1,0,0.0,0.0,0.0,2,0,8,11,72.7,0,12,0,2,1,2,2022-2023
Mauro Arambarri,18,uy URU,CM,26-326,90,0,0,0,0,1,0,0,0,44,1,0,2,0.0,0.0,0.2,1,0,35,39,89.7,2,25,2,0,0,2,2022-2023
