player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Samuel Chukwueze,11,ng NGA,RW,23-315,90,22,19,3,0,0,0,1,2,1,0,0,0,17,0,0,27,2022-2023
Alex Baena,16,es ESP,LM,21-256,84,30,28,2,2,1,0,0,0,0,0,0,0,22,0,2,27,2022-2023
   Manu Trigueros,14,es ESP,LM,31-167,6,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,27,2022-2023
Daniel Parejo,10,es ESP,CM,33-351,90,62,54,7,5,0,2,4,0,2,2,0,0,52,1,3,27,2022-2023
Ramón Terrats,39,es ESP,RM,22-166,61,20,18,1,0,1,0,0,1,0,0,0,0,19,1,0,27,2022-2023
   Nicolas Jackson,15,sn SEN,RM,21-286,28,10,10,0,0,0,0,0,0,0,0,0,0,9,0,1,27,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-358,72,40,34,6,1,0,0,4,5,0,0,0,0,31,0,0,27,2022-2023
   Alberto Moreno,18,es ESP,LB,30-271,18,11,10,1,0,0,0,0,1,0,0,0,0,9,0,0,27,2022-2023
Pau Torres,4,es ESP,CB,26-076,84,31,28,3,0,0,0,0,0,0,0,0,0,28,0,0,27,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-136,6,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,27,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-162,90,31,30,1,1,0,1,0,0,0,0,0,0,28,0,1,27,2022-2023
Juan Foyth,8,ar ARG,RB,25-080,90,59,48,11,3,0,1,0,8,0,0,0,0,51,0,1,27,2022-2023
Pepe Reina,1,es ESP,GK,40-214,90,47,34,13,6,0,0,0,0,0,0,0,0,27,0,0,27,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-302,70,13,13,0,0,0,0,1,0,0,0,0,0,9,0,0,27,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,19-073,20,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,27,2022-2023
Alexander Sørloth,19,no NOR,FW,27-118,69,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,27,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-346,21,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,27,2022-2023
Mikel Merino,8,es ESP,LM,26-284,84,49,49,0,0,0,0,1,0,0,0,0,0,36,0,3,27,2022-2023
   Asier Illarramendi,4,es ESP,LM,33-025,6,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2022-2023
David Silva,21,es ESP,CM,37-084,84,47,46,1,0,0,1,1,0,0,0,0,0,41,0,1,27,2022-2023
   Ander Barrenetxea,7,es ESP,CM,21-096,6,3,2,0,0,0,0,1,0,0,0,0,0,1,1,1,27,2022-2023
Brais Méndez,23,es ESP,RM,26-085,90,36,29,7,3,0,1,6,0,4,1,3,0,24,0,1,27,2022-2023
Martín Zubimendi,3,es ESP,DM,24-059,90,39,38,1,1,0,0,1,0,0,0,0,0,37,0,0,27,2022-2023
Aihen Muñoz,12,es ESP,LB,25-229,90,46,36,10,1,0,1,3,9,0,0,0,0,35,0,2,27,2022-2023
Robin Le Normand,24,es ESP,CB,26-142,90,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,27,2022-2023
Igor Zubeldia,5,es ESP,CB,26-003,90,36,33,3,3,0,0,0,0,0,0,0,0,27,0,0,27,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-241,83,33,24,8,0,0,0,3,8,0,0,0,0,24,1,2,27,2022-2023
   Alex Sola,2,es ESP,RB,23-297,7,4,2,2,0,0,0,1,2,0,0,0,0,3,0,0,27,2022-2023
Álex Remiro,1,es ESP,GK,28-009,90,29,14,15,7,0,0,0,0,0,0,0,0,23,0,0,27,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-012,90,56,53,3,0,0,2,3,0,3,2,0,0,47,0,0,27,2022-2023
Álvaro Morata,19,es ESP,FW,30-161,67,14,13,1,0,0,0,0,0,0,0,0,0,8,0,0,27,2022-2023
   Pablo Barrios,24,es ESP,FW,19-291,23,13,11,1,0,0,0,0,1,0,0,0,0,8,1,1,27,2022-2023
Thomas Lemar,11,fr FRA,CM,27-141,58,35,34,1,0,0,0,3,1,0,0,0,0,28,0,1,27,2022-2023
   Ángel Correa,10,ar ARG,CM,28-024,32,16,16,0,0,0,0,1,0,0,0,0,0,14,0,2,27,2022-2023
Koke,6,es ESP,CM,31-084,83,70,67,3,3,1,3,1,0,0,0,0,0,61,0,2,27,2022-2023
   Axel Witsel,20,be BEL,CM,34-080,7,6,4,2,2,0,0,0,0,0,0,0,0,5,0,0,27,2022-2023
Marcos Llorente,14,es ESP,CM,28-062,90,64,57,6,0,0,0,5,6,0,0,0,0,51,1,1,27,2022-2023
Yannick Carrasco,21,be BEL,LB,29-210,83,29,26,3,0,0,0,3,2,1,0,0,0,20,0,1,27,2022-2023
   Saúl Ñíguez,17,es ESP,LB,28-132,7,5,3,2,0,0,0,0,2,0,0,0,0,4,0,0,27,2022-2023
Mario Hermoso,22,es ESP,CB,27-288,90,61,57,4,0,0,2,0,4,0,0,0,0,55,0,0,27,2022-2023
José María Giménez,2,uy URU,CB,28-072,90,55,55,0,0,0,1,0,0,0,0,0,0,55,0,0,27,2022-2023
Stefan Savić,15,me MNE,CB,32-084,90,57,57,0,0,0,0,0,0,0,0,0,0,44,0,0,27,2022-2023
Nahuel Molina,16,ar ARG,RB,24-361,58,55,42,13,2,0,0,7,11,0,0,0,0,44,0,1,27,2022-2023
   Rodrigo De Paul,5,ar ARG,RB,28-313,32,31,25,5,3,0,1,2,1,1,0,1,0,25,1,0,27,2022-2023
Jan Oblak,13,si SVN,GK,30-085,90,25,18,7,1,0,0,0,0,0,0,0,0,18,0,0,27,2022-2023
Borja Iglesias,9,es ESP,FW,30-075,81,11,10,1,0,0,0,0,0,0,0,0,0,9,0,0,27,2022-2023
   Willian José,12,br BRA,FW,31-130,9,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,27,2022-2023
Rodri,28,es ESP,FW,22-321,61,30,29,1,0,0,1,0,1,0,0,0,0,27,0,1,27,2022-2023
   Joaquín,17,es ESP,FW,41-255,29,13,12,1,1,1,0,0,0,0,0,0,0,11,0,0,27,2022-2023
Ayoze Pérez,21,es ESP,LM,29-247,68,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,27,2022-2023
   Juanmi,7,es ESP,LM,29-317,22,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,27,2022-2023
Guido Rodríguez,5,ar ARG,CM,28-355,90,64,60,4,4,0,0,0,0,0,0,0,0,54,0,0,27,2022-2023
William Carvalho,14,pt POR,CM,30-360,90,71,71,0,0,0,2,0,0,0,0,0,0,65,0,0,27,2022-2023
Luiz Henrique,11,br BRA,RM,22-090,90,33,32,1,1,0,0,3,0,0,0,0,0,26,0,2,27,2022-2023
Juan Miranda,33,es ESP,LB,23-073,90,63,46,17,8,0,1,6,8,1,0,0,0,46,0,1,27,2022-2023
Luiz Felipe,19,it ITA,CB,26-011,90,50,49,1,1,0,1,0,0,0,0,0,0,42,0,2,27,2022-2023
Germán Pezzella,16,ar ARG,CB,31-279,90,47,46,1,1,0,1,0,0,0,0,0,0,40,0,0,27,2022-2023
Aitor Ruibal,24,es ESP,RB,27-011,90,75,57,18,3,0,1,2,15,0,0,0,0,60,0,2,27,2022-2023
Rui Silva,13,pt POR,GK,29-054,90,29,20,9,4,0,0,0,0,0,0,0,0,16,0,0,27,2022-2023
Edinson Cavani,7,uy URU,FW,36-048,62,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,27,2022-2023
   Hugo Duro,19,es ESP,FW,23-144,28,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,27,2022-2023
Samuel Lino,16,br BRA,LW,23-101,90,45,43,2,0,1,0,1,0,2,0,0,0,38,0,1,27,2022-2023
Justin Kluivert,9,nl NED,RW,23-333,90,40,33,7,2,0,0,9,0,5,0,3,0,30,0,1,27,2022-2023
Nicolás González,17,es ESP,LM,21-090,45,25,25,0,0,0,0,0,0,0,0,0,0,19,0,1,27,2022-2023
   Yunus Musah,4,us USA,RM,20-125,45,17,17,0,0,0,0,2,0,0,0,0,0,14,0,1,27,2022-2023
Hugo Guillamón,6,,CM,23-062,61,,,,,,,1,,,,,,,,,27,2022-2023
   Samu Castillejo,11,es ESP,CM,28-075,29,25,18,7,2,0,0,9,1,4,3,0,0,19,0,2,27,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-308,87,53,48,4,3,0,1,2,0,0,0,0,0,44,1,0,27,2022-2023
   Ilaix Moriba,8,gn GUI,LM,20-074,3,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,27,2022-2023
José Luis Gayà,14,es ESP,LB,27-313,90,61,46,15,1,0,0,9,12,2,0,0,0,41,0,3,27,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-179,90,56,54,2,2,0,0,0,0,0,0,0,0,48,0,0,27,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-105,90,82,80,2,2,0,0,1,0,0,0,0,0,62,0,1,27,2022-2023
Thierry Correia,2,pt POR,RB,24-025,90,74,58,16,1,0,0,11,15,0,0,0,0,51,0,0,27,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-186,90,31,21,10,2,0,0,0,0,0,0,0,0,24,0,0,27,2022-2023
Sergio Camello,34,es ESP,FW,22-052,82,12,11,1,0,0,0,0,1,0,0,0,0,9,0,1,27,2022-2023
   Abdul Mumin,16,gh GHA,CB,24-301,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,27,2022-2023
Álvaro García,18,es ESP,LW,30-158,58,16,16,0,0,0,0,4,0,0,0,0,0,9,0,2,27,2022-2023
   Unai López,17,es ESP,"FW,CM,LW",27-155,32,19,15,4,2,0,0,3,0,1,0,1,0,12,0,0,27,2022-2023
Isaac Palazón Camacho,7,es ESP,"RW,RM",28-097,82,28,24,4,2,0,1,3,0,2,2,0,0,13,0,2,27,2022-2023
   Salvi,14,es ESP,FW,32-004,8,7,6,1,0,0,0,0,1,0,0,0,0,5,0,0,27,2022-2023
Óscar Trejo,8,ar ARG,AM,34-342,65,19,17,2,0,0,0,0,1,0,0,0,0,14,0,2,27,2022-2023
   Pep Chavarría,15,es ESP,"LM,CM",24-358,25,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,27,2022-2023
Óscar Valentín,23,es ESP,"DM,CM",28-226,82,29,28,1,1,0,0,1,0,0,0,0,0,18,0,2,27,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-168,8,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,27,2022-2023
Santi Comesaña,6,es ESP,"DM,CM",26-180,90,34,33,1,1,0,0,1,0,0,0,0,0,22,0,0,27,2022-2023
Fran Garcia,3,es ESP,LB,23-232,90,29,19,10,2,0,0,0,8,0,0,0,0,22,0,2,27,2022-2023
Catena,5,es ESP,CB,28-157,90,47,42,5,5,0,4,0,0,0,0,0,0,38,0,1,27,2022-2023
Florian Lejeune,19,fr FRA,CB,31-318,90,34,33,1,1,0,0,1,0,0,0,0,0,22,0,0,27,2022-2023
Iván Balliu,20,al ALB,RB,31-092,90,38,28,10,0,0,0,3,10,0,0,0,0,25,0,3,27,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-099,90,42,22,20,3,0,0,0,0,0,0,0,0,22,0,0,27,2022-2023
