player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Florian Lejeune,19,fr FRA,CB,32-004,90,31,36,86.1,581,321,13,13,100.0,12,12,100.0,5,10,50.0,0,0.0,0.0,0,4,0,0,4,36,2022-2023
Iván Balliu,20,al ALB,RB,31-143,90,45,54,83.3,745,374,22,26,84.6,16,18,88.9,5,5,100.0,0,0.2,0.2,2,5,2,2,5,36,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-150,90,20,28,71.4,573,472,6,6,100.0,7,7,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-338,86,23,28,82.1,223,34,16,19,84.2,2,3,66.7,0,1,0.0,0,0.4,0.0,2,0,0,0,2,36,2022-2023
   Pascu,43,es ESP,FW,20-045,4,3,5,60.0,41,15,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,36,2022-2023
Yeremi Pino,21,es ESP,LW,20-216,86,30,40,75.0,284,74,19,23,82.6,4,4,100.0,0,3,0.0,0,0.1,0.1,2,0,1,0,3,36,2022-2023
   Alex Baena,16,es ESP,LW,21-308,4,4,6,66.7,68,27,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.1,0,0,1,0,1,36,2022-2023
Gerard Moreno,7,es ESP,RW,31-047,68,36,46,78.3,474,128,21,26,80.8,9,12,75.0,1,2,50.0,1,0.6,0.1,2,4,3,0,5,36,2022-2023
   Samuel Chukwueze,11,ng NGA,RW,24-002,22,4,6,66.7,43,3,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.2,0,0,0,0,0,36,2022-2023
Giovani Lo Celso,17,ar ARG,AM,27-045,68,56,67,83.6,915,124,30,35,85.7,15,18,83.3,7,8,87.5,0,0.0,0.1,0,0,0,0,2,36,2022-2023
   Ramón Terrats,39,es ESP,AM,22-218,22,9,9,100.0,114,63,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,36,2022-2023
Manu Trigueros,14,es ESP,DM,31-219,90,56,61,91.8,787,302,32,32,100.0,13,14,92.9,5,6,83.3,0,0.0,0.1,0,13,3,0,8,36,2022-2023
Daniel Parejo,10,es ESP,DM,34-038,90,60,67,89.6,892,243,34,37,91.9,19,20,95.0,3,5,60.0,0,0.0,0.2,1,0,1,0,2,36,2022-2023
Alberto Moreno,18,es ESP,LB,30-323,68,36,41,87.8,601,233,13,13,100.0,14,16,87.5,5,6,83.3,0,0.0,0.1,0,2,3,0,6,36,2022-2023
   Johan Mojica,12,co COL,LB,30-276,22,11,11,100.0,141,55,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Pau Torres,4,es ESP,CB,26-128,90,41,50,82.0,709,250,18,20,90.0,14,15,93.3,6,11,54.5,0,0.0,0.0,0,2,0,0,1,36,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-214,90,57,59,96.6,955,433,31,32,96.9,21,21,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,5,36,2022-2023
Kiko Femenía,2,es ESP,RB,32-111,90,50,57,87.7,641,201,26,28,92.9,21,23,91.3,0,2,0.0,0,0.0,0.0,0,2,1,0,4,36,2022-2023
Pepe Reina,1,es ESP,GK,40-266,90,29,42,69.0,694,484,10,10,100.0,13,14,92.9,6,18,33.3,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Theo Bongonda,10,cd COD,FW,27-185,69,9,13,69.2,209,51,2,3,66.7,4,6,66.7,2,3,66.7,0,0.0,0.0,1,1,1,0,4,36,2022-2023
   Francisco Mwepu,41,zm ZAM,FW,23-084,21,4,4,100.0,60,6,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,36,2022-2023
Sergi Guardiola,19,es ESP,FW,31-360,69,14,19,73.7,195,6,8,11,72.7,6,7,85.7,0,0,,0,0.1,0.0,1,0,0,0,1,36,2022-2023
   Álvaro Negredo,18,es ESP,FW,37-277,21,3,7,42.9,35,17,2,2,100.0,1,3,33.3,0,0,,0,0.4,0.1,1,0,1,0,1,36,2022-2023
Rubén Sobrino,7,es ESP,"LM,RM",30-357,90,24,30,80.0,364,136,16,19,84.2,7,7,100.0,1,2,50.0,0,0.4,0.3,4,0,2,0,5,36,2022-2023
Fede San Emeterio,24,es ESP,CM,26-069,45,10,12,83.3,130,59,7,7,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,1,0,0,0,0,36,2022-2023
   Rubén Alcaraz,4,es ESP,CM,32-023,45,29,35,82.9,608,144,10,10,100.0,13,15,86.7,5,8,62.5,0,0.0,0.0,0,3,1,0,4,36,2022-2023
Gonzalo Escalante,17,ar ARG,CM,30-058,81,19,24,79.2,266,80,10,10,100.0,8,11,72.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,36,2022-2023
   José Mari,6,es ESP,CM,35-169,9,2,3,66.7,33,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Iván Alejo,11,es ESP,"RM,RB",28-103,90,15,25,60.0,307,75,4,9,44.4,8,10,80.0,2,4,50.0,0,0.0,0.0,0,0,2,1,1,36,2022-2023
Alfonso Espino,22,uy URU,LB,31-139,90,30,50,60.0,534,278,16,21,76.2,8,15,53.3,5,11,45.5,0,0.1,0.1,2,4,1,0,4,36,2022-2023
Jorge Meré,25,es ESP,CB,26-037,90,26,28,92.9,483,195,10,11,90.9,13,13,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,5,36,2022-2023
Luis Hernández,23,es ESP,CB,34-040,90,24,33,72.7,467,230,11,11,100.0,10,14,71.4,3,7,42.9,0,0.0,0.0,0,2,0,0,3,36,2022-2023
Isaac Carcelen,20,es ESP,RB,30-031,63,10,17,58.8,190,71,2,4,50.0,6,9,66.7,1,3,33.3,0,0.1,0.0,1,2,0,0,2,36,2022-2023
   José Antonio,42,es ESP,"LM,RB",18-300,27,3,3,100.0,40,14,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,36,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-100,90,18,27,66.7,629,488,1,2,50.0,9,11,81.8,8,14,57.1,0,0.0,0.0,0,2,0,0,0,36,2022-2023
Nico Ribaudo,21,es ESP,"FW,LW",22-043,90,49,56,87.5,840,252,23,27,85.2,21,22,95.5,5,6,83.3,0,0.4,0.2,4,7,2,1,8,36,2022-2023
Joselu,9,es ESP,FW,33-058,90,12,19,63.2,183,14,7,13,53.8,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,36,2022-2023
Denis Suárez,6,es ESP,"CM,RW",29-138,55,31,43,72.1,496,177,18,20,90.0,11,13,84.6,2,8,25.0,0,0.2,0.2,4,4,2,1,4,36,2022-2023
   Edu Expósito,20,es ESP,RW,26-296,35,12,20,60.0,180,60,5,6,83.3,4,7,57.1,1,2,50.0,0,0.2,0.3,2,2,0,0,3,36,2022-2023
Sergi Darder,10,es ESP,"CM,DM",29-153,90,52,61,85.2,873,289,23,25,92.0,21,24,87.5,5,8,62.5,0,0.0,0.4,0,6,2,1,11,36,2022-2023
Javi Puado,7,es ESP,"CM,AM",24-364,77,22,29,75.9,300,37,15,17,88.2,4,8,50.0,1,1,100.0,0,0.1,0.1,2,0,2,0,6,36,2022-2023
   Martin Braithwaite,17,dk DEN,AM,31-353,13,2,2,100.0,28,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,36,2022-2023
Brian Oliván,14,es ESP,LB,29-053,77,34,53,64.2,672,300,15,17,88.2,12,16,75.0,6,16,37.5,0,0.1,0.2,1,4,2,1,8,36,2022-2023
   Adrià Pedrosa,3,es ESP,LB,25-011,13,12,12,100.0,174,44,6,6,100.0,5,5,100.0,0,0,,0,0.0,0.1,0,1,1,0,2,36,2022-2023
Leandro Cabrera,4,uy URU,CB,31-341,90,50,60,83.3,838,364,23,26,88.5,21,23,91.3,5,9,55.6,0,0.2,0.4,1,9,1,1,7,36,2022-2023
Fernando Calero,5,es ESP,CB,27-252,45,23,25,92.0,354,204,11,12,91.7,11,12,91.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2,36,2022-2023
   Vinicius Souza,12,br BRA,"DM,CB",23-341,45,3,4,75.0,43,0,2,2,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,36,2022-2023
César Montes,23,mx MEX,CB,26-089,90,42,55,76.4,764,324,15,16,93.8,23,29,79.3,3,9,33.3,0,0.0,0.0,0,4,0,0,3,36,2022-2023
Óscar Gil,2,es ESP,RB,26-028,54,18,21,85.7,256,42,8,8,100.0,9,11,81.8,0,0,,0,0.0,0.0,0,0,0,0,1,36,2022-2023
   Aleix Vidal,22,es ESP,RB,33-276,36,20,29,69.0,411,159,7,10,70.0,8,10,80.0,4,6,66.7,2,0.7,0.3,5,1,1,1,0,36,2022-2023
Fernando Pacheco,13,es ESP,GK,31-006,90,17,20,85.0,490,425,1,1,100.0,10,10,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Ángel Correa,10,ar ARG,FW,28-076,77,19,24,79.2,223,31,15,16,93.8,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,36,2022-2023
   Carlos Martín,29,es ESP,FW,21-032,13,3,3,100.0,23,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-064,90,66,75,88.0,1007,220,41,42,97.6,18,22,81.8,5,6,83.3,0,0.3,0.1,3,7,2,0,10,36,2022-2023
Saúl Ñíguez,17,es ESP,CM,28-184,90,30,34,88.2,409,120,19,20,95.0,8,10,80.0,2,2,100.0,0,0.0,0.1,1,1,2,0,4,36,2022-2023
Koke,6,es ESP,CM,31-136,87,77,83,92.8,1035,304,57,57,100.0,16,18,88.9,3,3,100.0,0,0.0,0.0,0,9,0,0,2,36,2022-2023
   Geoffrey Kondogbia,4,cf CTA,CM,30-098,3,5,5,100.0,58,21,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,36,2022-2023
Rodrigo De Paul,5,ar ARG,CM,29-000,76,58,69,84.1,980,353,32,36,88.9,16,21,76.2,9,10,90.0,0,0.0,0.0,1,5,1,0,7,36,2022-2023
   Pablo Barrios,24,es ESP,CM,19-343,14,7,9,77.8,115,41,5,5,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,36,2022-2023
Yannick Carrasco,21,be BEL,LB,29-262,87,31,39,79.5,379,62,23,25,92.0,5,8,62.5,1,2,50.0,0,0.4,0.1,3,0,1,0,1,36,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-159,3,2,3,66.7,17,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,36,2022-2023
Mario Hermoso,22,es ESP,CB,27-340,90,59,68,86.8,953,283,37,39,94.9,17,21,81.0,4,6,66.7,1,0.0,0.0,1,6,0,0,4,36,2022-2023
José María Giménez,2,uy URU,CB,28-124,90,54,55,98.2,1120,607,16,16,100.0,28,28,100.0,9,10,90.0,0,0.0,0.0,0,1,0,0,0,36,2022-2023
Axel Witsel,20,be BEL,CB,34-132,90,47,50,94.0,701,279,27,28,96.4,17,18,94.4,2,3,66.7,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Nahuel Molina,16,ar ARG,RB,25-048,90,49,57,86.0,603,226,35,37,94.6,11,13,84.6,1,3,33.3,0,0.0,0.0,1,0,1,0,1,36,2022-2023
Ivo Grbić,1,hr CRO,GK,27-126,90,21,35,60.0,472,338,7,7,100.0,9,9,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Willian José,12,br BRA,FW,31-182,71,11,14,78.6,141,25,5,6,83.3,5,6,83.3,0,1,0.0,0,0.3,0.2,1,0,0,0,1,36,2022-2023
   Rodri,28,es ESP,"RW,LW",23-008,19,23,26,88.5,411,96,11,12,91.7,9,9,100.0,2,3,66.7,0,0.0,0.0,0,4,1,1,4,36,2022-2023
Juanmi,7,es ESP,LW,30-004,70,11,14,78.6,154,28,5,7,71.4,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,36,2022-2023
   Borja Iglesias,9,es ESP,FW,30-127,20,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Sergio Canales,10,es ESP,RW,32-097,82,35,47,74.5,556,110,18,18,100.0,10,14,71.4,4,8,50.0,0,0.1,0.1,4,2,1,1,4,36,2022-2023
   Luiz Henrique,11,br BRA,RB,22-142,8,7,11,63.6,49,12,6,6,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Ayoze Pérez,21,es ESP,"AM,LW",29-299,90,30,36,83.3,354,82,19,20,95.0,8,11,72.7,0,0,,0,0.1,0.3,1,3,1,0,4,36,2022-2023
Andrés Guardado,18,mx MEX,DM,36-238,71,61,72,84.7,1188,371,22,22,100.0,29,34,85.3,8,11,72.7,0,0.0,0.0,0,8,0,0,5,36,2022-2023
   Joaquín,17,es ESP,DM,41-307,19,13,15,86.7,147,24,10,11,90.9,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,0,36,2022-2023
Guido Rodríguez,5,ar ARG,DM,29-042,90,82,98,83.7,1593,461,35,37,94.6,35,40,87.5,11,14,78.6,0,0.0,0.0,1,9,1,0,6,36,2022-2023
Abner,20,br BRA,LB,22-362,90,47,62,75.8,810,141,18,20,90.0,23,29,79.3,4,9,44.4,0,0.0,0.0,0,2,0,0,2,36,2022-2023
Luiz Felipe,19,it ITA,CB,26-063,90,69,83,83.1,1090,282,30,33,90.9,35,40,87.5,3,8,37.5,0,0.0,0.0,0,2,0,0,1,36,2022-2023
Germán Pezzella,16,ar ARG,CB,31-331,77,63,78,80.8,1110,244,23,24,95.8,34,41,82.9,4,11,36.4,0,0.0,0.0,0,2,0,0,4,36,2022-2023
Aitor Ruibal,24,es ESP,RB,27-063,83,42,51,82.4,697,202,21,24,87.5,19,21,90.5,2,5,40.0,0,0.6,0.1,3,2,1,0,4,36,2022-2023
   Paul Akouokou,4,ci CIV,CB,25-155,7,15,17,88.2,211,127,10,10,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,2,36,2022-2023
Claudio Bravo,1,cl CHI,GK,40-041,90,28,38,73.7,768,575,9,9,100.0,11,11,100.0,8,18,44.4,0,0.0,0.0,0,1,1,0,0,36,2022-2023
Enes Ünal,10,tr TUR,FW,26-014,10,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
   Juanmi Latasa,14,es ESP,FW,22-062,80,12,28,42.9,181,57,6,15,40.0,5,8,62.5,0,0,,0,0.0,0.0,0,1,0,0,4,36,2022-2023
Carles Aleñá,11,es ESP,FW,25-139,64,8,13,61.5,157,30,2,4,50.0,6,7,85.7,0,2,0.0,0,0.0,0.1,0,0,1,0,1,36,2022-2023
   Iglesias,21,es ESP,RB,24-325,26,4,12,33.3,48,21,3,3,100.0,1,3,33.3,0,6,0.0,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Jaime Mata,7,es ESP,LM,34-212,63,8,15,53.3,136,33,5,7,71.4,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,36,2022-2023
   Luis Milla,5,es ESP,FW,28-229,27,4,8,50.0,114,24,1,4,25.0,1,1,100.0,2,2,100.0,1,0.0,0.0,1,0,0,0,0,36,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-118,90,20,25,80.0,209,62,15,17,88.2,3,5,60.0,0,0,,0,0.0,0.0,1,2,0,0,4,36,2022-2023
Djené,2,tg TOG,CM,31-144,90,14,23,60.9,233,41,8,8,100.0,3,8,37.5,3,7,42.9,0,0.0,0.0,0,2,0,0,1,36,2022-2023
Portu,9,es ESP,"RM,LM",31-003,85,10,23,43.5,127,39,6,9,66.7,3,4,75.0,0,6,0.0,0,0.0,0.1,1,0,1,1,0,36,2022-2023
   Fabrizio Angileri,3,ar ARG,LM,29-070,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Gastón Álvarez,4,uy URU,LB,23-061,90,14,34,41.2,241,170,7,10,70.0,5,13,38.5,2,9,22.2,0,0.0,0.0,0,3,0,0,4,36,2022-2023
Omar Alderete,15,py PAR,CB,26-149,90,11,19,57.9,339,168,0,2,0.0,6,8,75.0,5,9,55.6,0,0.0,0.0,0,1,0,0,2,36,2022-2023
Stefan Mitrović,23,rs SRB,CB,33-002,90,12,16,75.0,270,83,3,3,100.0,7,9,77.8,2,3,66.7,0,0.0,0.0,0,1,0,0,0,36,2022-2023
Damián Suárez,22,uy URU,"RB,RM",35-027,90,14,29,48.3,355,210,3,4,75.0,7,13,53.8,4,9,44.4,0,0.0,0.1,0,5,1,1,3,36,2022-2023
David Soria,13,es ESP,GK,30-050,90,16,33,48.5,924,901,1,1,100.0,0,0,,15,32,46.9,0,0.0,0.0,0,2,0,0,0,36,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-031,90,18,24,75.0,265,13,10,12,83.3,8,11,72.7,0,0,,0,0.0,0.0,0,0,0,0,1,36,2022-2023
Amath,23,sn SEN,LW,26-313,45,9,15,60.0,85,0,9,12,75.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2022-2023
   Jaume Costa,18,es ESP,LM,35-068,45,22,26,84.6,367,192,11,13,84.6,10,11,90.9,1,1,100.0,0,0.0,0.0,0,0,1,0,1,36,2022-2023
Tino Kadewere,17,zw ZIM,RW,27-140,64,10,15,66.7,142,35,6,8,75.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,36,2022-2023
   Abdón Prats,9,es ESP,RW,30-169,26,2,3,66.7,60,4,0,0,,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Lee Kang-in,19,kr KOR,"LM,LW",22-095,82,32,44,72.7,547,265,19,19,100.0,10,14,71.4,3,8,37.5,1,0.5,0.5,3,3,3,1,5,36,2022-2023
   Antonio Sánchez,10,es ESP,"LW,CM",26-144,8,1,2,50.0,8,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0,36,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-123,90,34,37,91.9,771,279,7,8,87.5,22,23,95.7,5,6,83.3,0,0.0,0.0,0,0,0,0,2,36,2022-2023
Dani Rodríguez,14,es ESP,CM,34-353,82,23,29,79.3,372,66,14,17,82.4,8,10,80.0,1,2,50.0,0,0.0,0.2,0,2,1,0,3,36,2022-2023
   Josep Antoni Gayá,29,es ESP,"CM,LW",22-322,8,1,1,100.0,8,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Pablo Maffeo,15,es ESP,RM,25-317,90,24,35,68.6,347,208,19,20,95.0,4,9,44.4,1,4,25.0,0,0.0,0.0,0,0,0,0,1,36,2022-2023
Copete,6,es ESP,CB,23-227,90,29,41,70.7,552,232,8,8,100.0,18,21,85.7,2,11,18.2,0,0.0,0.0,0,3,0,0,4,36,2022-2023
Martin Valjent,24,sk SVK,CB,27-165,90,31,38,81.6,731,335,5,5,100.0,22,23,95.7,4,10,40.0,0,0.0,0.0,0,1,0,0,1,36,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-320,75,21,27,77.8,365,175,9,11,81.8,11,13,84.6,1,3,33.3,0,0.0,0.0,0,0,0,0,6,36,2022-2023
   Manu Morlanes,11,es ESP,CB,24-133,15,5,8,62.5,63,7,4,7,57.1,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Predrag Rajković,1,rs SRB,GK,27-206,90,10,25,40.0,379,295,1,1,100.0,3,3,100.0,6,21,28.6,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Hugo Duro,19,es ESP,FW,23-196,75,7,10,70.0,118,10,4,5,80.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,36,2022-2023
   Edinson Cavani,7,uy URU,FW,36-100,15,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Samuel Lino,16,br BRA,"LW,LM",23-153,74,23,35,65.7,312,51,14,18,77.8,8,11,72.7,0,1,0.0,0,0.2,0.1,1,2,0,0,1,36,2022-2023
   Alberto Marí,46,es ESP,LM,21-318,16,2,5,40.0,35,0,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Diego López,40,es ESP,RW,21-012,65,22,30,73.3,309,68,14,17,82.4,6,9,66.7,1,2,50.0,0,0.1,0.0,1,1,2,1,3,36,2022-2023
   Samu Castillejo,11,es ESP,RM,28-127,25,12,15,80.0,141,35,7,7,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,36,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"AM,CM",22-360,90,49,62,79.0,756,200,27,30,90.0,17,23,73.9,4,7,57.1,0,0.1,0.2,2,5,1,1,7,36,2022-2023
Nicolás González,17,es ESP,DM,21-142,65,31,38,81.6,512,155,17,20,85.0,12,16,75.0,2,2,100.0,0,0.1,0.2,1,3,1,0,2,36,2022-2023
   Justin Kluivert,9,nl NED,FW,24-020,25,4,6,66.7,59,9,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Javier Guerra,36,es ESP,"DM,CM",20-144,90,40,46,87.0,601,171,21,23,91.3,18,18,100.0,0,3,0.0,0,0.1,0.3,1,3,3,1,5,36,2022-2023
José Luis Gayà,14,es ESP,LB,28-000,90,56,68,82.4,917,283,24,27,88.9,28,33,84.8,3,7,42.9,0,0.1,0.2,3,4,2,0,10,36,2022-2023
Gabriel Paulista,5,br BRA,CB,32-180,90,58,67,86.6,1128,518,17,20,85.0,35,38,92.1,6,8,75.0,0,0.0,0.0,0,3,0,0,3,36,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-157,90,40,47,85.1,817,240,11,11,100.0,22,25,88.0,6,9,66.7,0,0.0,0.0,0,6,0,0,5,36,2022-2023
Thierry Correia,2,pt POR,RB,24-077,82,60,68,88.2,895,342,34,36,94.4,20,22,90.9,4,6,66.7,0,0.5,0.3,2,7,2,2,5,36,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,30-063,8,10,12,83.3,174,62,4,4,100.0,4,6,66.7,2,2,100.0,0,0.1,0.0,1,0,1,1,1,36,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-238,90,19,26,73.1,460,363,3,3,100.0,8,8,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Ante Budimir,17,hr CRO,FW,31-307,78,6,12,50.0,62,9,5,9,55.6,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,2,36,2022-2023
   Kiké,18,es ESP,FW,33-181,12,1,3,33.3,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-159,87,15,25,60.0,213,28,8,9,88.9,3,5,60.0,2,4,50.0,0,0.1,0.2,1,0,0,0,1,36,2022-2023
   Diego Moreno,35,es ESP,LW,21-338,3,6,8,75.0,85,27,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,36,2022-2023
Kike Barja,11,es ESP,RW,26-054,68,14,22,63.6,242,35,6,7,85.7,6,10,60.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,36,2022-2023
   Rubén García,14,es ESP,RW,29-315,22,2,4,50.0,51,34,1,2,50.0,0,1,0.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,36,2022-2023
Aimar Oroz,22,es ESP,AM,21-179,87,22,28,78.6,317,93,14,17,82.4,6,7,85.7,2,2,100.0,1,0.3,0.3,1,2,0,0,5,36,2022-2023
   Iker Muñoz,34,es ESP,AM,20-201,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Lucas Torró,6,es ESP,DM,28-310,90,35,43,81.4,427,99,23,25,92.0,9,12,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,36,2022-2023
Jon Moncayola,7,es ESP,DM,25-012,78,37,52,71.2,859,256,10,13,76.9,18,20,90.0,9,18,50.0,1,0.1,0.4,2,3,2,1,5,36,2022-2023
   Pablo Ibáñez,19,es ESP,DM,24-247,12,3,5,60.0,36,7,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Manu Sánchez,20,es ESP,LB,22-274,90,42,50,84.0,589,210,26,26,100.0,12,14,85.7,2,5,40.0,0,0.0,0.0,0,2,0,0,3,36,2022-2023
David García,5,es ESP,CB,29-100,90,36,43,83.7,786,264,9,9,100.0,21,22,95.5,5,10,50.0,0,0.0,0.0,0,3,0,0,2,36,2022-2023
Aridane Hernández,23,es ESP,CB,34-063,90,41,48,85.4,832,273,14,14,100.0,21,23,91.3,6,11,54.5,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Rubén Peña,15,es ESP,RB,31-311,90,45,56,80.4,633,249,33,36,91.7,9,11,81.8,3,7,42.9,0,0.0,0.0,0,2,1,0,3,36,2022-2023
Aitor Fernández,25,es ESP,GK,32-022,90,24,43,55.8,968,873,1,1,100.0,11,11,100.0,12,31,38.7,0,0.0,0.0,0,2,0,0,0,36,2022-2023
Iñaki Williams,9,gh GHA,FW,28-344,78,8,15,53.3,119,16,1,3,33.3,5,7,71.4,0,1,0.0,0,0.1,0.1,1,0,0,0,0,36,2022-2023
   Adu Ares,29,es ESP,RW,21-225,12,4,5,80.0,45,12,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,36,2022-2023
Álex Berenguer,7,es ESP,LW,27-325,90,12,25,48.0,159,27,9,13,69.2,3,5,60.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,36,2022-2023
Nico Williams,11,es ESP,RW,20-317,56,9,14,64.3,108,31,7,11,63.6,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,36,2022-2023
   Gorka Guruzeta,12,es ESP,"RW,FW",26-255,34,11,14,78.6,174,29,6,8,75.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,36,2022-2023
Iker Muniain,10,es ESP,AM,30-157,78,27,37,73.0,419,117,14,16,87.5,10,11,90.9,2,8,25.0,0,0.1,0.2,2,2,3,1,6,36,2022-2023
   Raúl García,22,es ESP,AM,36-318,12,1,5,20.0,13,1,1,2,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2022-2023
Oier Zarraga,19,es ESP,DM,24-141,56,18,23,78.3,246,90,11,13,84.6,7,8,87.5,0,1,0.0,0,0.2,0.1,1,0,2,0,5,36,2022-2023
   Oihan Sancet,8,es ESP,DM,23-030,34,11,12,91.7,162,67,5,5,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,4,0,0,5,36,2022-2023
Mikel Vesga,6,es ESP,DM,30-004,90,36,42,85.7,633,221,18,20,90.0,14,15,93.3,4,7,57.1,0,0.0,0.0,0,4,1,0,5,36,2022-2023
