player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Adnan Januzaj,11,be BEL,RW,27-266,45,13,22,59.1,185,35,9,11,81.8,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,12,2022-2023
   Papu Gómez,24,ar ARG,"LW,RW",34-256,45,24,29,82.8,388,172,12,12,100.0,11,14,78.6,1,1,100.0,0,0.0,0.1,1,4,2,0,6,12,2022-2023
Isco,22,es ESP,"AM,DM",30-191,90,37,46,80.4,617,192,17,21,81.0,12,15,80.0,5,6,83.3,0,0.4,0.2,3,3,1,0,3,12,2022-2023
Joan Jordán,8,es ESP,DM,28-115,90,71,81,87.7,1190,347,37,37,100.0,28,32,87.5,6,9,66.7,0,0.0,0.0,0,11,0,0,6,12,2022-2023
Ivan Rakitić,10,hr CRO,DM,34-233,45,30,36,83.3,395,184,20,21,95.2,10,10,100.0,0,4,0.0,0,0.0,0.0,0,1,1,0,7,12,2022-2023
   Rafa Mir,12,es ESP,"FW,DM",25-133,45,4,9,44.4,49,0,1,1,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2022-2023
Alex Telles,3,br BRA,LB,29-318,58,30,36,83.3,401,139,19,20,95.0,10,12,83.3,0,2,0.0,0,0.0,0.2,0,0,1,1,1,12,2022-2023
   Marcos Acuña,19,ar ARG,LB,31-001,32,15,25,60.0,284,132,6,6,100.0,8,9,88.9,1,9,11.1,0,0.0,0.0,0,0,1,1,0,12,2022-2023
Marcão,23,br BRA,CB,26-146,90,54,63,85.7,876,404,27,28,96.4,22,24,91.7,4,8,50.0,0,0.0,0.0,0,5,0,0,4,12,2022-2023
Nemanja Gudelj,6,rs SRB,CB,30-347,90,35,41,85.4,521,139,15,18,83.3,18,21,85.7,0,0,,0,0.0,0.0,0,5,0,0,4,12,2022-2023
Gonzalo Montiel,2,ar ARG,RB,25-301,80,35,45,77.8,612,228,13,16,81.3,17,21,81.0,4,6,66.7,0,0.0,0.0,0,6,0,0,5,12,2022-2023
   Jesús Navas,16,es ESP,RB,36-342,10,11,15,73.3,200,33,7,7,100.0,1,4,25.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,12,2022-2023
Marko Dmitrović,1,rs SRB,GK,30-278,90,28,35,80.0,695,579,6,6,100.0,14,14,100.0,8,15,53.3,0,0.0,0.0,0,1,0,0,0,12,2022-2023
Sergio Camello,34,es ESP,FW,21-261,72,13,19,68.4,210,59,8,10,80.0,4,8,50.0,1,1,100.0,0,0.0,0.0,2,1,1,0,2,12,2022-2023
   Pep Chavarría,15,es ESP,FW,24-202,18,5,9,55.6,94,32,3,3,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,12,2022-2023
Álvaro García,18,es ESP,LW,30-002,89,15,20,75.0,147,24,11,11,100.0,2,4,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,12,2022-2023
   Esteban Saveljich,24,me MNE,LW,31-162,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,27-306,72,24,31,77.4,375,77,12,12,100.0,12,14,85.7,0,3,0.0,0,0.0,0.0,1,3,0,0,1,12,2022-2023
   Salvi,14,es ESP,RW,31-213,18,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2022-2023
Unai López,17,es ESP,AM,26-364,66,21,27,77.8,349,94,13,17,76.5,5,6,83.3,2,3,66.7,1,0.1,0.0,1,1,0,0,2,12,2022-2023
   Pathé Ciss,21,sn SEN,AM,28-227,24,6,7,85.7,65,32,5,5,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,12,2022-2023
Santi Comesaña,6,es ESP,DM,26-024,89,18,25,72.0,368,78,5,8,62.5,10,11,90.9,3,5,60.0,0,0.3,0.0,2,0,1,0,1,12,2022-2023
   Pablo Muñoz,28,es ESP,DM,19-055,1,1,1,100.0,9,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,12,2022-2023
Óscar Valentín,23,es ESP,DM,28-070,90,16,20,80.0,299,76,7,9,77.8,6,6,100.0,3,3,100.0,0,0.1,0.0,2,2,0,0,2,12,2022-2023
Fran Garcia,3,es ESP,LB,23-076,90,27,38,71.1,456,124,14,16,87.5,10,15,66.7,3,7,42.9,0,0.0,0.0,1,2,0,0,1,12,2022-2023
Catena,5,es ESP,CB,28-001,90,25,36,69.4,587,225,4,6,66.7,17,22,77.3,4,8,50.0,0,0.1,0.0,1,0,0,0,2,12,2022-2023
Florian Lejeune,19,fr FRA,CB,31-162,90,27,37,73.0,583,225,7,10,70.0,15,16,93.8,5,8,62.5,0,0.0,0.1,2,2,0,0,1,12,2022-2023
Iván Balliu,20,al ALB,RB,30-301,90,32,40,80.0,563,285,16,17,94.1,14,18,77.8,2,3,66.7,0,0.0,0.1,1,2,1,1,4,12,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-308,90,17,35,48.6,766,666,2,2,100.0,3,3,100.0,12,30,40.0,0,0.0,0.0,0,2,0,0,0,12,2022-2023
Edinson Cavani,7,uy URU,FW,35-257,17,4,6,66.7,59,7,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,12,2022-2023
   Marcos André,22,br BRA,FW,26-009,73,6,8,75.0,106,60,3,3,100.0,2,4,50.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2,12,2022-2023
Samuel Lino,16,br BRA,LW,22-310,90,12,21,57.1,188,49,5,7,71.4,6,10,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2022-2023
Justin Kluivert,9,nl NED,RW,23-177,71,7,11,63.6,75,8,7,9,77.8,0,0,,0,2,0.0,0,0.0,0.0,0,1,0,0,0,12,2022-2023
   Samu Castillejo,11,es ESP,RW,27-284,19,3,3,100.0,24,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-152,71,26,31,83.9,436,205,13,14,92.9,9,9,100.0,3,4,75.0,0,0.0,0.0,0,6,0,0,5,12,2022-2023
   Toni Lato,3,es ESP,"RM,LM",24-342,19,5,6,83.3,78,16,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2022-2023
Hugo Guillamón,6,,CM,22-271,90,,,,,,,,,,,,,,,0,,,,,,,,12,2022-2023
Dimitri Foulquier,20,fr FRA,"RM,RB",29-220,90,9,17,52.9,148,70,4,6,66.7,4,6,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1,12,2022-2023
José Luis Gayà,14,es ESP,LB,27-157,90,30,43,69.8,524,210,18,19,94.7,6,10,60.0,6,14,42.9,0,0.0,0.1,1,4,0,0,5,12,2022-2023
Eray Cömert,24,ch SUI,CB,24-267,90,27,31,87.1,541,260,9,9,100.0,13,14,92.9,4,6,66.7,0,0.0,0.0,0,0,0,0,3,12,2022-2023
Gabriel Paulista,5,br BRA,CB,31-337,90,33,36,91.7,666,275,15,15,100.0,14,15,93.3,4,4,100.0,0,0.0,0.0,0,3,1,0,3,12,2022-2023
Thierry Correia,2,pt POR,RB,23-234,79,26,34,76.5,483,200,13,14,92.9,8,10,80.0,5,8,62.5,0,0.0,0.2,0,3,1,1,1,12,2022-2023
   Jesus Vazquez,21,es ESP,LM,19-300,11,2,3,66.7,12,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-030,90,25,35,71.4,618,485,8,8,100.0,10,11,90.9,7,16,43.8,0,0.0,0.0,0,0,0,0,0,12,2022-2023
Robert Lewandowski,9,pl POL,FW,34-069,90,12,17,70.6,200,104,8,10,80.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,3,1,0,6,12,2022-2023
Ansu Fati,10,es ESP,LW,19-363,56,17,23,73.9,264,19,11,14,78.6,5,6,83.3,1,2,50.0,0,0.0,0.1,0,0,0,0,0,12,2022-2023
   Raphinha,22,br BRA,RW,25-319,34,9,18,50.0,195,78,3,3,100.0,2,4,50.0,3,8,37.5,1,0.5,0.2,1,0,2,0,2,12,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-167,55,34,43,79.1,447,69,22,23,95.7,10,11,90.9,1,4,25.0,0,0.0,0.1,1,1,2,1,1,12,2022-2023
   Ferrán Torres,11,es ESP,LW,22-242,35,12,14,85.7,199,38,6,6,100.0,4,5,80.0,1,2,50.0,0,0.3,0.1,2,0,1,0,2,12,2022-2023
Pedri,8,es ESP,LM,19-338,90,59,67,88.1,960,217,28,31,90.3,25,27,92.6,5,7,71.4,0,0.4,0.9,2,9,2,0,13,12,2022-2023
Sergio Busquets,5,es ESP,CM,34-105,55,33,37,89.2,609,191,12,12,100.0,16,20,80.0,4,4,100.0,0,0.0,0.0,0,3,0,0,5,12,2022-2023
   Gavi,30,es ESP,CM,18-085,35,5,6,83.3,73,9,1,1,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,12,2022-2023
Frenkie de Jong,21,nl NED,RM,25-170,90,58,65,89.2,953,325,31,32,96.9,20,21,95.2,5,7,71.4,0,0.2,0.3,2,7,1,1,9,12,2022-2023
Jordi Alba,18,es ESP,LB,33-222,90,63,80,78.8,1092,437,29,31,93.5,28,36,77.8,6,12,50.0,0,0.1,0.2,2,6,4,1,10,12,2022-2023
Eric García,24,es ESP,CB,21-293,41,33,34,97.1,614,153,11,11,100.0,19,19,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,0,12,2022-2023
   Marcos Alonso,17,es ESP,CB,31-305,49,40,48,83.3,747,288,14,16,87.5,24,25,96.0,2,5,40.0,0,0.0,0.1,1,4,1,0,4,12,2022-2023
Jules Koundé,23,fr FRA,CB,23-351,73,55,60,91.7,1158,211,11,12,91.7,37,39,94.9,6,7,85.7,0,0.0,0.0,0,1,0,0,3,12,2022-2023
   Gerard Piqué,3,es ESP,CB,35-269,17,6,10,60.0,125,17,1,2,50.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,12,2022-2023
Alejandro Balde,28,es ESP,RB,19-011,90,59,63,93.7,896,138,34,35,97.1,20,22,90.9,4,4,100.0,0,0.0,0.0,0,5,0,0,5,12,2022-2023
