player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Gabriel Paulista,5,br BRA,CB,32-190,90,27,25,2,2,0,0,0,0,0,0,0,0,24,0,0,38,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-167,90,24,22,2,2,0,1,0,0,0,0,0,0,19,0,0,38,2022-2023
Thierry Correia,2,pt POR,RB,24-087,57,50,42,8,1,0,0,5,7,0,0,0,0,39,0,1,38,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,30-073,33,13,9,4,2,0,0,0,2,0,0,0,0,8,0,0,38,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-248,90,25,15,10,2,0,0,0,0,0,0,0,0,16,0,0,38,2022-2023
Lucas Boyé,9,ar ARG,FW,27-096,90,22,21,0,0,0,1,1,0,0,0,0,0,15,1,1,38,2022-2023
Randy Ntekja,18,fr FRA,LM,25-180,83,24,22,2,0,0,0,0,0,0,0,0,0,18,0,1,38,2022-2023
   Pere Milla,10,es ESP,"LM,FW",30-254,7,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
Gerard Gumbau,20,es ESP,CM,28-168,90,69,65,4,0,0,2,8,0,4,2,1,1,58,0,1,38,2022-2023
Fidel,16,es ESP,CM,33-220,83,52,50,2,0,0,2,2,0,2,0,0,0,34,0,1,38,2022-2023
   Álex Collado,15,es ESP,MF,24-043,7,,,,,,,0,,,,,,,,,38,2022-2023
Tete Morente,11,es ESP,RM,26-182,90,25,24,1,0,0,0,1,1,0,0,0,0,18,0,0,38,2022-2023
John Donald,26,es ESP,"DM,CB,CM",22-278,90,36,35,0,0,0,0,0,0,0,0,0,0,26,1,1,38,2022-2023
Lautaro Blanco,2,ar ARG,LB,24-105,90,52,45,7,0,0,1,12,7,0,0,0,0,30,0,1,38,2022-2023
Enzo Roco,3,cl CHI,CB,30-292,70,63,61,2,2,0,0,0,0,0,0,0,0,57,0,0,38,2022-2023
   Gonzalo Verdú,5,es ESP,CB,34-226,20,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,38,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-250,86,71,68,2,2,0,0,0,0,0,0,0,0,63,1,0,38,2022-2023
   Pape Cheikh Diop,12,sn SEN,CM,25-300,4,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,38,2022-2023
Josan,17,es ESP,RB,33-183,90,58,49,9,1,1,0,2,7,1,0,0,0,44,0,2,38,2022-2023
Édgar Badía,13,es ESP,GK,31-112,90,34,19,15,3,0,0,0,0,0,0,0,0,29,0,0,38,2022-2023
Anthony Lozano,9,hn HON,FW,30-040,58,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,38,2022-2023
   Iván Alejo,11,es ESP,RM,28-114,32,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,38,2022-2023
Sergi Guardiola,19,es ESP,FW,32-006,52,15,14,1,0,0,0,0,0,0,0,0,0,11,0,1,38,2022-2023
   Roger Martí,15,es ESP,FW,32-152,38,9,8,1,0,0,0,0,0,0,0,0,0,5,0,0,38,2022-2023
Rubén Sobrino,7,es ESP,LM,31-003,90,19,19,0,0,0,0,0,0,0,0,0,0,11,0,0,38,2022-2023
Fede San Emeterio,24,es ESP,CM,26-080,80,19,19,0,0,0,0,0,0,0,0,0,0,11,0,3,38,2022-2023
   José Mari,6,es ESP,CM,35-180,10,4,2,2,2,0,0,0,0,0,0,0,0,3,0,0,38,2022-2023
Gonzalo Escalante,17,ar ARG,CM,30-069,80,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,38,2022-2023
   Mamadou Mbaye,5,sn SEN,CM,24-341,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
Theo Bongonda,10,cd COD,RM,27-196,58,14,13,1,0,0,0,0,0,1,0,0,0,11,0,0,38,2022-2023
   Fali,3,es ESP,DM,29-296,32,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,38,2022-2023
Alfonso Espino,22,uy URU,LB,31-150,90,26,16,10,2,0,1,3,8,0,0,0,0,16,0,0,38,2022-2023
Jorge Meré,25,es ESP,CB,26-048,90,23,21,2,2,0,0,0,0,0,0,0,0,17,0,0,38,2022-2023
Luis Hernández,23,es ESP,CB,34-051,90,32,25,7,4,0,0,0,3,0,0,0,0,20,0,0,38,2022-2023
Isaac Carcelen,20,es ESP,RB,30-042,90,32,19,13,2,0,0,5,8,3,2,1,0,22,0,1,38,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-111,90,32,15,17,7,0,0,0,0,0,0,0,0,19,0,0,38,2022-2023
Haris Seferović,22,ch SUI,FW,31-102,77,14,13,1,0,1,0,3,0,0,0,0,0,6,0,0,38,2022-2023
   Iago Aspas,10,es ESP,FW,35-307,13,3,1,2,0,0,0,0,0,1,0,0,0,3,0,0,38,2022-2023
Luca de la Torre,23,us USA,LW,25-012,69,18,17,0,0,0,0,1,0,0,0,0,0,15,1,1,38,2022-2023
   Renato Tapia,14,pe PER,LM,27-311,21,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,38,2022-2023
Carles Pérez,7,es ESP,RW,25-108,90,14,14,0,0,0,0,2,0,0,0,0,0,11,0,1,38,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,"LM,RM",24-341,90,38,33,4,3,0,1,3,0,1,0,1,0,27,1,1,38,2022-2023
Fran Beltrán,8,es ESP,CM,24-121,90,28,27,1,1,0,0,0,0,0,0,0,0,26,0,0,38,2022-2023
Gabriel Veiga,24,es ESP,RM,21-008,70,14,14,0,0,0,0,0,0,0,0,0,0,9,0,1,38,2022-2023
   Franco Cervi,11,ar ARG,LW,29-009,20,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,38,2022-2023
Javi Galán,17,es ESP,LB,28-197,90,40,24,15,2,0,0,2,13,0,0,0,0,29,1,1,38,2022-2023
Carlos Dominguez,26,es ESP,CB,22-113,90,22,22,0,0,0,0,0,0,0,0,0,0,17,0,1,38,2022-2023
Unai Núñez,4,es ESP,CB,26-125,90,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,38,2022-2023
Óscar Mingueza,3,es ESP,RB,24-022,66,32,23,8,1,0,0,1,7,0,0,0,0,19,1,1,38,2022-2023
   Kevin Vázquez,20,es ESP,RB,30-073,24,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,38,2022-2023
Iván Villar,13,es ESP,GK,25-330,90,25,8,14,4,0,0,0,0,0,0,0,0,10,3,0,38,2022-2023
Robert Lewandowski,9,pl POL,FW,34-287,90,31,28,1,0,1,0,1,0,0,0,0,0,19,2,1,38,2022-2023
Ferrán Torres,11,es ESP,LW,23-095,62,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,38,2022-2023
   Ansu Fati,10,es ESP,LW,20-216,28,8,6,2,1,0,0,0,1,0,0,0,0,7,0,0,38,2022-2023
Raphinha,22,br BRA,RW,26-172,62,24,19,5,0,0,1,4,1,4,3,1,0,18,0,0,38,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,26-020,28,14,13,0,0,0,0,1,0,0,0,0,0,7,1,3,38,2022-2023
Frenkie de Jong,21,nl NED,"DM,LM",26-023,90,104,101,3,2,0,0,0,1,0,0,0,0,98,0,0,38,2022-2023
Eric García,24,es ESP,"CM,CB",22-146,71,70,67,3,3,0,0,0,0,0,0,0,0,67,0,1,38,2022-2023
   Pablo Torre,32,es ESP,CB,20-062,19,11,10,1,1,0,0,0,0,0,0,0,0,7,0,0,38,2022-2023
Franck Kessié,19,ci CIV,"DM,RM",26-167,90,69,67,2,1,0,0,0,0,0,0,0,0,59,0,0,38,2022-2023
Marcos Alonso,17,es ESP,LB,32-158,90,56,50,6,1,0,1,3,5,0,0,0,0,48,0,1,38,2022-2023
Andreas Christensen,15,dk DEN,CB,27-055,45,45,43,2,1,0,0,0,0,0,0,0,0,44,0,0,38,2022-2023
   Gavi,30,es ESP,AM,18-303,45,28,27,1,0,0,0,0,0,0,0,0,0,25,0,0,38,2022-2023
Jules Koundé,23,fr FRA,CB,24-204,90,113,105,8,6,0,0,0,2,0,0,0,0,104,0,1,38,2022-2023
Sergi Roberto,20,es ESP,RB,31-117,90,64,51,13,3,0,1,2,10,0,0,0,0,59,0,1,38,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-035,62,33,29,4,1,0,0,0,0,0,0,0,0,28,0,0,38,2022-2023
   Iñaki Peña ,13,es ESP,GK,24-094,28,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,38,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-364,90,15,11,4,0,0,0,0,0,0,0,0,0,11,0,2,38,2022-2023
Denis Suárez,6,es ESP,"LW,DM",29-149,90,54,45,9,3,0,0,3,2,4,0,2,0,37,0,4,38,2022-2023
Javi Puado,7,es ESP,"RW,LW",25-010,90,32,30,2,0,0,0,4,2,0,0,0,0,23,0,5,38,2022-2023
Nico Ribaudo,21,es ESP,AM,22-054,77,28,26,1,0,0,0,1,0,1,1,0,0,26,1,0,38,2022-2023
   Vinicius Souza,12,br BRA,AM,23-352,13,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,38,2022-2023
Sergi Darder,10,es ESP,DM,29-164,63,33,32,1,1,0,0,2,0,0,0,0,0,25,0,0,38,2022-2023
   Luca Koleosho,30,it ITA,"RW,DM",18-262,27,11,11,0,0,0,0,2,0,0,0,0,0,7,0,1,38,2022-2023
Edu Expósito,20,es ESP,DM,26-307,59,43,42,1,1,0,0,2,0,0,0,0,0,38,0,0,38,2022-2023
   Keidi Bare,8,al ALB,DM,25-280,31,32,32,0,0,0,1,1,0,0,0,0,0,30,0,1,38,2022-2023
Brian Oliván,14,es ESP,LB,29-064,90,60,53,6,0,0,0,11,4,2,1,0,0,40,1,1,38,2022-2023
Fernando Calero,5,es ESP,CB,27-263,45,30,29,1,0,0,0,0,0,0,0,0,0,29,0,0,38,2022-2023
   Simo,28,es ESP,CB,18-121,45,39,36,3,1,0,0,0,0,0,0,0,0,39,0,0,38,2022-2023
César Montes,23,mx MEX,CB,26-100,90,62,57,5,5,0,0,0,0,0,0,0,0,54,0,1,38,2022-2023
Ronaël Pierre-Gabriel,18,fr FRA,RB,24-356,62,27,18,9,0,0,0,3,9,0,0,0,0,18,0,0,38,2022-2023
   Óscar Gil,2,es ESP,RB,26-039,28,12,9,3,0,0,0,0,3,0,0,0,0,8,0,0,38,2022-2023
Joan García,1,es ESP,GK,22-031,90,30,26,4,1,0,0,0,0,0,0,0,0,26,0,0,38,2022-2023
El Bilal Touré,9,ml MLI,FW,21-244,82,13,10,3,0,0,0,0,0,0,0,0,0,11,0,0,38,2022-2023
   Largie Ramazani,7,be BEL,FW,22-097,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2022-2023
Adri Embarba,10,es ESP,"LW,LM",31-028,90,31,27,4,2,0,0,8,0,2,0,1,0,23,0,0,38,2022-2023
Lázaro,14,br BRA,RW,21-084,63,18,18,0,0,0,0,0,0,0,0,0,0,12,0,1,38,2022-2023
   César de la Hoz,6,es ESP,CM,31-066,27,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,38,2022-2023
Gonzalo Melero,3,es ESP,LM,29-153,63,18,16,2,1,1,0,0,0,0,0,0,0,16,0,1,38,2022-2023
   Francisco Portillo,8,es ESP,RM,32-356,27,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,38,2022-2023
Samu Costa,23,pt POR,CM,22-189,74,29,29,0,0,1,1,0,0,0,0,0,0,21,0,0,38,2022-2023
   Dyego Sousa,11,pt POR,FW,33-263,16,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,38,2022-2023
Lucas Robertone,5,ar ARG,"RM,CM,FW",26-078,90,47,42,5,2,0,1,6,0,3,0,3,0,35,0,0,38,2022-2023
Álex Centelles,20,es ESP,LB,25-208,74,35,26,9,2,0,0,3,7,0,0,0,0,25,0,1,38,2022-2023
   Sergio Akieme,15,es ESP,LB,25-170,16,4,3,1,0,0,0,1,1,0,0,0,0,4,0,0,38,2022-2023
Srđan Babić,22,rs SRB,CB,27-043,90,17,16,1,1,0,0,0,0,0,0,0,0,14,0,0,38,2022-2023
Rodrigo Ely,19,br BRA,CB,29-213,90,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,38,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,24-102,90,32,22,10,0,0,0,1,10,0,0,0,0,22,0,0,38,2022-2023
Fernando,13,es ESP,GK,32-359,90,19,11,8,3,0,0,0,0,0,0,0,0,9,0,0,38,2022-2023
