player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Stole Dimitrievski,1,mk MKD,GK,29-049,90,15,27,55.6,490,336,1,1,100.0,6,6,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-006,62,11,14,78.6,144,41,6,8,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,21,2022-2023
   Haris Seferović,22,ch SUI,FW,30-355,28,5,7,71.4,56,0,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,21,2022-2023
Iago Aspas,10,es ESP,FW,35-195,90,32,43,74.4,456,78,20,25,80.0,7,11,63.6,3,5,60.0,0,0.1,0.1,2,3,2,0,6,21,2022-2023
Luca de la Torre,23,us USA,LM,24-265,85,29,30,96.7,469,86,15,16,93.8,12,12,100.0,2,2,100.0,0,0.2,0.2,3,3,0,0,4,21,2022-2023
   Franco Cervi,11,ar ARG,LM,28-262,5,1,4,25.0,23,0,0,1,0.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Fran Beltrán,8,es ESP,CM,24-009,89,46,49,93.9,798,271,18,19,94.7,25,25,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,1,21,2022-2023
   Gonçalo Paciência,9,pt POR,CM,28-195,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Gabriel Veiga,24,es ESP,CM,20-261,85,23,26,88.5,413,125,11,12,91.7,9,10,90.0,3,3,100.0,0,0.0,0.0,1,4,0,0,3,21,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-229,5,6,7,85.7,114,34,3,3,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,21,2022-2023
Carles Pérez,7,es ESP,RM,24-361,90,27,29,93.1,487,98,10,11,90.9,16,17,94.1,1,1,100.0,0,0.0,0.0,0,4,1,0,4,21,2022-2023
Javi Galán,17,es ESP,LB,28-085,90,36,50,72.0,707,210,14,21,66.7,16,17,94.1,6,10,60.0,0,0.5,0.2,2,1,0,0,3,21,2022-2023
Renato Tapia,14,pe PER,CB,27-199,90,51,58,87.9,1038,345,11,11,100.0,36,38,94.7,4,9,44.4,0,0.0,0.0,0,4,0,0,4,21,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-136,90,56,65,86.2,1160,280,12,12,100.0,42,45,93.3,2,7,28.6,0,0.0,0.0,0,6,0,0,6,21,2022-2023
Óscar Mingueza,3,es ESP,RB,23-275,90,56,69,81.2,1128,462,23,26,88.5,25,25,100.0,8,17,47.1,0,0.0,0.0,1,7,1,0,10,21,2022-2023
Iván Villar,13,es ESP,GK,25-218,90,18,29,62.1,485,283,2,2,100.0,11,12,91.7,5,15,33.3,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Álvaro Morata,19,es ESP,FW,30-112,60,10,16,62.5,150,38,7,8,87.5,2,4,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,21,2022-2023
   Memphis,9,nl NED,FW,28-364,30,6,8,75.0,91,28,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,21,2022-2023
Antoine Griezmann,8,fr FRA,"LW,AM",31-328,65,31,39,79.5,406,112,18,21,85.7,8,9,88.9,2,4,50.0,0,0.2,0.4,2,1,2,1,2,21,2022-2023
   Ángel Correa,10,ar ARG,"FW,CM",27-340,25,7,9,77.8,57,8,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Marcos Llorente,14,es ESP,"RW,RM",28-013,65,19,25,76.0,209,28,15,16,93.8,3,6,50.0,0,0,,0,0.1,0.1,1,0,0,0,1,21,2022-2023
   Axel Witsel,20,be BEL,"CB,RM",34-031,25,5,5,100.0,90,29,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Pablo Barrios,24,es ESP,LM,19-242,45,21,28,75.0,333,80,14,15,93.3,3,6,50.0,2,4,50.0,0,0.0,0.0,0,5,0,0,2,21,2022-2023
   Yannick Carrasco,21,be BEL,"LM,FW,CM",29-161,45,12,13,92.3,161,41,7,7,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,2,0,0,1,21,2022-2023
Koke,6,es ESP,CM,31-035,85,65,71,91.5,947,452,33,35,94.3,29,32,90.6,1,2,50.0,0,0.0,0.1,1,8,1,0,14,21,2022-2023
   Saúl Ñíguez,17,es ESP,"LB,CM",28-083,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Rodrigo De Paul,5,ar ARG,"RM,CM,LM",28-264,90,59,78,75.6,1117,356,25,29,86.2,23,30,76.7,7,12,58.3,0,0.1,0.1,2,12,1,0,12,21,2022-2023
Reinildo Mandava,23,mz MOZ,"LB,CB",29-022,90,29,31,93.5,464,143,17,18,94.4,6,6,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,4,21,2022-2023
Mario Hermoso,22,es ESP,CB,27-239,90,46,51,90.2,1022,523,15,15,100.0,17,18,94.4,12,16,75.0,0,0.1,0.0,1,1,0,0,2,21,2022-2023
Stefan Savić,15,me MNE,CB,32-035,69,49,53,92.5,939,426,19,20,95.0,22,24,91.7,7,8,87.5,0,0.0,0.0,0,3,0,0,3,21,2022-2023
Nahuel Molina,16,ar ARG,RB,24-312,90,69,86,80.2,1080,426,39,44,88.6,23,29,79.3,5,8,62.5,0,0.2,0.3,1,1,3,2,3,21,2022-2023
Jan Oblak,13,si SVN,GK,30-036,90,24,34,70.6,707,549,6,6,100.0,9,9,100.0,9,19,47.4,0,0.0,0.0,0,1,0,0,0,21,2022-2023
Sergio León,7,es ESP,FW,34-037,59,7,13,53.8,95,27,3,6,50.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,21,2022-2023
   Cyle Larin,25,ca CAN,FW,27-301,31,2,4,50.0,32,16,1,2,50.0,1,1,100.0,0,0,,0,0.2,0.0,1,0,0,0,1,21,2022-2023
Darwin Machís,22,ve VEN,LW,30-005,87,20,27,74.1,413,58,8,10,80.0,8,8,100.0,3,4,75.0,0,0.6,0.6,2,2,2,2,1,21,2022-2023
   Álvaro Aguado,6,es ESP,"LW,DM",26-287,3,2,3,66.7,52,32,1,1,100.0,0,1,0.0,1,1,100.0,0,0.1,0.1,1,0,1,0,1,21,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-103,90,20,27,74.1,249,85,13,15,86.7,6,8,75.0,0,1,0.0,0,0.0,0.0,1,3,0,0,5,21,2022-2023
Óscar Plano,10,es ESP,AM,32-001,74,22,27,81.5,327,77,13,16,81.3,6,6,100.0,2,2,100.0,0,0.0,0.1,1,2,3,0,6,21,2022-2023
   Selim Amallah,9,ma MAR,"LM,AM",26-089,16,4,6,66.7,84,14,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,21,2022-2023
Kike Pérez,4,es ESP,DM,25-363,74,39,47,83.0,879,323,10,14,71.4,18,18,100.0,10,12,83.3,0,0.1,0.1,4,5,3,1,10,21,2022-2023
   Iván Sánchez,21,es ESP,"RM,DM,LW",30-142,16,5,7,71.4,79,30,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,2,1,0,1,21,2022-2023
Monchu,8,es ESP,DM,23-152,58,29,38,76.3,592,146,13,13,100.0,11,19,57.9,5,6,83.3,0,0.2,0.0,2,4,0,0,2,21,2022-2023
   Roque Mesa,17,es ESP,"DM,CM",33-250,32,9,15,60.0,208,123,5,6,83.3,2,3,66.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,21,2022-2023
Lucas Olaza,12,uy URU,LB,28-206,90,29,38,76.3,427,244,17,19,89.5,11,14,78.6,1,3,33.3,0,0.0,0.0,0,3,1,0,8,21,2022-2023
Javi Sánchez,5,es ESP,CB,25-335,90,37,44,84.1,695,259,15,16,93.8,20,21,95.2,2,7,28.6,0,0.0,0.0,0,2,0,0,3,21,2022-2023
Martin Hongla,20,cm CMR,CB,24-333,90,30,39,76.9,670,193,6,6,100.0,14,17,82.4,8,14,57.1,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Luis Pérez,2,es ESP,RB,28-008,90,40,50,80.0,677,295,18,18,100.0,16,22,72.7,4,6,66.7,0,0.0,0.1,0,1,2,2,6,21,2022-2023
Jordi Masip,1,es ESP,GK,34-040,90,29,41,70.7,798,532,2,2,100.0,15,15,100.0,12,24,50.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Ante Budimir,17,hr CRO,FW,31-205,62,5,6,83.3,69,19,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,21,2022-2023
   Kiké,18,es ESP,LW,33-079,28,6,8,75.0,92,27,4,4,100.0,2,3,66.7,0,0,,0,0.2,0.1,1,1,1,0,1,21,2022-2023
Kike Barja,11,es ESP,LW,25-317,62,12,22,54.5,164,22,5,9,55.6,6,10,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,21,2022-2023
   Rubén García,14,es ESP,FW,29-213,28,16,20,80.0,226,85,13,14,92.9,2,3,66.7,1,2,50.0,0,0.1,0.1,3,0,0,0,1,21,2022-2023
Ezequiel Ávila,9,ar ARG,RW,29-006,90,15,32,46.9,322,141,7,11,63.6,3,7,42.9,4,11,36.4,0,0.0,0.1,1,2,1,1,3,21,2022-2023
Moi Gómez,16,es ESP,LM,28-234,90,47,52,90.4,825,262,23,25,92.0,17,18,94.4,6,8,75.0,0,0.0,0.1,0,7,1,1,5,21,2022-2023
Lucas Torró,6,es ESP,CM,28-208,69,32,40,80.0,450,101,21,24,87.5,10,12,83.3,1,3,33.3,0,0.0,0.0,1,3,0,0,2,21,2022-2023
   Iker Muñoz,34,es ESP,CM,20-099,21,7,7,100.0,121,31,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Pablo Ibáñez,19,es ESP,RM,24-145,62,10,18,55.6,174,75,6,9,66.7,2,4,50.0,2,4,50.0,0,0.1,0.0,1,4,0,0,3,21,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-000,28,6,7,85.7,96,19,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,1,0,1,0,2,21,2022-2023
Manu Sánchez,20,es ESP,LB,22-172,90,35,44,79.5,569,201,21,24,87.5,9,12,75.0,4,5,80.0,0,0.0,0.0,0,1,1,1,3,21,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-199,90,36,44,81.8,612,250,18,21,85.7,13,14,92.9,4,8,50.0,0,0.0,0.0,0,3,0,0,4,21,2022-2023
Aridane Hernández,23,es ESP,CB,33-326,90,25,35,71.4,422,177,13,14,92.9,11,15,73.3,1,5,20.0,0,0.0,0.0,0,0,0,0,1,21,2022-2023
Jon Moncayola,7,es ESP,RB,24-275,90,34,48,70.8,796,457,10,10,100.0,16,20,80.0,8,17,47.1,0,0.1,0.1,2,6,2,1,1,21,2022-2023
Aitor Fernández,25,es ESP,GK,31-285,90,19,30,63.3,662,587,4,4,100.0,6,6,100.0,9,20,45.0,0,0.0,0.0,0,1,0,0,0,21,2022-2023
Yeremi Pino,21,es ESP,FW,20-115,90,22,26,84.6,358,23,13,14,92.9,7,7,100.0,2,2,100.0,0,0.1,0.0,2,0,0,0,2,21,2022-2023
José Luis Morales,22,es ESP,FW,35-204,82,8,11,72.7,86,32,8,10,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,21,2022-2023
   Fernando Niño,34,es ESP,FW,22-111,8,2,2,100.0,24,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Alex Baena,16,es ESP,LM,21-207,82,22,25,88.0,420,151,11,11,100.0,7,8,87.5,4,5,80.0,0,0.1,0.1,1,5,2,0,6,21,2022-2023
   Johan Mojica,12,co COL,LB,30-175,8,8,14,57.1,101,25,6,6,100.0,2,4,50.0,0,2,0.0,0,0.1,0.1,1,0,0,0,0,21,2022-2023
Daniel Parejo,10,es ESP,CM,33-302,90,44,56,78.6,898,373,19,22,86.4,16,16,100.0,8,15,53.3,0,0.1,0.1,2,7,0,0,7,21,2022-2023
Étienne Capoue,6,fr FRA,CM,34-216,90,34,46,73.9,537,100,14,17,82.4,17,18,94.4,2,5,40.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Francis Coquelin,19,fr FRA,RM,31-275,35,12,15,80.0,169,12,8,9,88.9,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,21,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-266,55,19,30,63.3,330,38,10,15,66.7,7,9,77.8,2,4,50.0,0,0.0,0.0,1,1,2,1,1,21,2022-2023
Alberto Moreno,18,es ESP,LB,30-222,82,33,44,75.0,656,229,7,11,63.6,24,26,92.3,2,3,66.7,0,0.1,0.1,1,0,1,1,1,21,2022-2023
   Manu Trigueros,14,es ESP,LM,31-118,8,15,15,100.0,225,74,8,8,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,1,0,5,21,2022-2023
Pau Torres,4,es ESP,CB,26-027,90,41,54,75.9,931,524,12,14,85.7,20,23,87.0,9,13,69.2,0,0.0,0.0,0,5,2,0,5,21,2022-2023
Raúl Albiol,3,es ESP,CB,37-161,90,42,50,84.0,928,459,11,14,78.6,22,23,95.7,9,13,69.2,0,0.0,0.0,0,4,0,0,3,21,2022-2023
Juan Foyth,8,ar ARG,RB,25-031,90,64,77,83.1,1107,499,29,32,90.6,29,32,90.6,6,10,60.0,0,0.0,0.0,1,10,0,0,11,21,2022-2023
Pepe Reina,1,es ESP,GK,40-165,90,30,37,81.1,798,523,3,3,100.0,17,17,100.0,10,17,58.8,0,0.0,0.0,0,1,0,0,0,21,2022-2023
Robert Lewandowski,9,pl POL,FW,34-175,90,17,27,63.0,233,69,12,15,80.0,2,6,33.3,2,3,66.7,1,1.0,0.5,2,2,2,0,5,21,2022-2023
Gavi,6,es ESP,LW,18-191,90,19,23,82.6,310,93,12,13,92.3,5,7,71.4,2,3,66.7,0,0.1,0.0,1,3,0,0,4,21,2022-2023
Raphinha,22,br BRA,RW,26-060,80,26,38,68.4,315,85,18,23,78.3,5,8,62.5,1,3,33.3,0,0.0,0.1,0,1,1,0,1,21,2022-2023
   Ferrán Torres,11,es ESP,RW,22-348,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Franck Kessié,19,ci CIV,LM,26-055,88,26,30,86.7,465,163,12,14,85.7,8,9,88.9,4,5,80.0,0,0.0,0.0,0,3,0,0,1,21,2022-2023
   Jordi Alba,18,es ESP,LM,33-328,2,1,2,50.0,7,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Frenkie de Jong,21,nl NED,CM,25-276,90,47,55,85.5,834,248,22,22,100.0,17,19,89.5,6,6,100.0,0,0.2,0.1,1,4,1,0,6,21,2022-2023
Pedri,8,es ESP,RM,20-079,90,33,44,75.0,689,204,15,19,78.9,8,9,88.9,9,13,69.2,0,0.3,0.3,2,4,1,1,5,21,2022-2023
Alejandro Balde,28,es ESP,LB,19-117,90,37,47,78.7,541,229,25,28,89.3,7,10,70.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,21,2022-2023
Andreas Christensen,15,dk DEN,CB,26-308,90,29,35,82.9,587,184,10,10,100.0,14,16,87.5,4,5,80.0,0,0.0,0.0,0,0,0,0,1,21,2022-2023
Ronald Araújo,4,uy URU,CB,23-342,90,23,26,88.5,507,168,8,8,100.0,11,12,91.7,4,5,80.0,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Jules Koundé,23,fr FRA,RB,24-092,90,48,61,78.7,758,451,21,27,77.8,26,28,92.9,1,5,20.0,0,0.0,0.0,0,0,0,0,4,21,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-288,90,29,41,70.7,891,505,3,3,100.0,9,9,100.0,17,29,58.6,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-253,90,11,21,52.4,155,32,6,10,60.0,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,2,21,2022-2023
Javi Puado,7,es ESP,FW,24-264,90,15,17,88.2,223,52,10,12,83.3,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,3,21,2022-2023
Nico Ribaudo,21,es ESP,LM,21-308,45,9,11,81.8,104,10,7,7,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,21,2022-2023
   Denis Suárez,6,es ESP,LM,29-038,45,24,31,77.4,369,56,13,17,76.5,10,10,100.0,1,3,33.3,0,0.0,0.1,1,0,0,0,1,21,2022-2023
Vinicius Souza,12,br BRA,CM,23-241,89,35,43,81.4,584,133,19,21,90.5,10,11,90.9,5,6,83.3,0,0.0,0.0,0,3,0,0,3,21,2022-2023
   José Gragera,15,es ESP,CM,22-075,1,2,2,100.0,61,29,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Sergi Darder,10,es ESP,CM,29-053,90,31,43,72.1,574,147,12,15,80.0,15,18,83.3,3,8,37.5,0,0.3,0.1,4,2,1,1,4,21,2022-2023
Aleix Vidal,22,es ESP,RM,33-176,68,9,12,75.0,161,46,5,7,71.4,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,21,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-362,22,4,6,66.7,57,13,1,3,33.3,3,3,100.0,0,0,,1,0.1,0.0,1,0,1,0,1,21,2022-2023
Brian Oliván,14,es ESP,LB,28-318,90,31,47,66.0,541,302,17,19,89.5,11,20,55.0,3,7,42.9,0,0.1,0.3,1,1,2,1,1,21,2022-2023
Leandro Cabrera,4,uy URU,CB,31-241,89,42,56,75.0,813,425,17,20,85.0,20,23,87.0,4,12,33.3,0,0.0,0.0,0,4,0,0,2,21,2022-2023
Fernando Calero,5,es ESP,CB,27-152,43,4,7,57.1,54,33,3,3,100.0,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
   Sergi Gómez,24,es ESP,CB,30-322,47,26,28,92.9,503,157,9,9,100.0,14,14,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,21,2022-2023
Óscar Gil,2,es ESP,RB,25-293,45,14,17,82.4,260,96,7,8,87.5,4,4,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
   Rubén,27,es ESP,RB,22-009,45,24,33,72.7,392,105,12,15,80.0,10,13,76.9,1,4,25.0,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Álvaro Fernández,25,es ESP,GK,24-306,90,26,42,61.9,771,608,3,3,100.0,14,15,93.3,9,24,37.5,0,0.0,0.0,0,1,0,0,0,21,2022-2023
Alexander Sørloth,19,no NOR,FW,27-070,80,9,14,64.3,90,14,7,9,77.8,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,0,21,2022-2023
   Carlos Fernández,9,es ESP,FW,26-267,10,5,5,100.0,88,14,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,21,2022-2023
Mikel Oyarzabal,10,es ESP,LM,25-298,70,22,29,75.9,355,147,13,13,100.0,8,9,88.9,1,4,25.0,1,0.9,0.4,2,3,2,1,5,21,2022-2023
   Roberto Navarro,17,es ESP,CM,20-307,20,5,7,71.4,48,6,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Asier Illarramendi,4,es ESP,CM,32-342,80,42,50,84.0,698,198,20,21,95.2,17,20,85.0,3,5,60.0,0,0.0,0.0,1,8,0,0,8,21,2022-2023
   Pablo Marín,42,es ESP,LM,19-225,10,2,2,100.0,34,25,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,21,2022-2023
Brais Méndez,23,es ESP,CM,26-037,70,22,33,66.7,279,90,13,18,72.2,7,10,70.0,0,2,0.0,0,0.0,0.0,1,0,2,0,6,21,2022-2023
   Mikel Merino,8,es ESP,CM,26-236,20,14,18,77.8,177,63,10,11,90.9,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-254,90,33,42,78.6,350,152,22,26,84.6,6,8,75.0,1,2,50.0,0,0.0,0.1,0,4,2,0,5,21,2022-2023
Martín Zubimendi,3,es ESP,DM,24-011,90,48,56,85.7,796,296,22,24,91.7,21,22,95.5,3,6,50.0,0,0.1,0.4,1,4,1,0,7,21,2022-2023
Diego Rico,15,es ESP,LB,29-355,90,37,48,77.1,580,247,22,24,91.7,13,17,76.5,1,2,50.0,0,0.1,0.1,1,3,2,2,1,21,2022-2023
Robin Le Normand,24,es ESP,CB,26-094,90,50,60,83.3,952,299,18,18,100.0,27,30,90.0,5,9,55.6,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Igor Zubeldia,5,es ESP,CB,25-320,90,60,70,85.7,1242,482,20,22,90.9,29,34,85.3,11,14,78.6,0,0.0,0.0,0,5,0,0,7,21,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-048,80,39,51,76.5,549,198,20,23,87.0,17,19,89.5,0,5,0.0,0,0.0,0.1,1,2,1,0,3,21,2022-2023
   Alex Sola,2,es ESP,RB,23-249,10,5,5,100.0,82,78,1,1,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,21,2022-2023
Álex Remiro,1,es ESP,GK,27-326,90,31,38,81.6,780,432,4,4,100.0,21,22,95.5,6,12,50.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Karim Benzema,9,fr FRA,FW,35-058,77,48,52,92.3,447,105,36,39,92.3,5,6,83.3,0,0,,0,0.4,0.2,3,4,3,0,7,21,2022-2023
   Mariano,24,do DOM,FW,29-198,13,5,5,100.0,50,9,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Rodrygo,21,br BRA,LW,22-037,90,59,61,96.7,570,118,46,48,95.8,6,6,100.0,1,1,100.0,0,0.8,1.2,5,6,1,0,2,21,2022-2023
Marco Asensio,11,es ESP,RW,27-025,80,43,49,87.8,545,61,30,33,90.9,11,14,78.6,1,1,100.0,0,0.0,0.1,0,4,0,0,0,21,2022-2023
   Sergio Arribas,33,es ESP,RW,21-138,10,8,9,88.9,103,32,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,1,1,0,2,21,2022-2023
Dani Ceballos,19,es ESP,LM,26-192,67,96,102,94.1,1541,617,52,54,96.3,34,36,94.4,7,8,87.5,0,0.3,0.3,3,14,2,0,14,21,2022-2023
   Luka Modrić,10,hr CRO,LM,37-159,23,29,34,85.3,383,172,17,18,94.4,10,12,83.3,1,1,100.0,0,0.0,0.1,1,3,0,0,5,21,2022-2023
Eduardo Camavinga,12,fr FRA,CM,20-097,90,84,93,90.3,1441,331,36,39,92.3,39,40,97.5,8,8,100.0,0,0.0,0.1,0,7,1,0,8,21,2022-2023
Federico Valverde,15,uy URU,RM,24-208,67,51,62,82.3,614,139,40,44,90.9,9,14,64.3,1,1,100.0,0,0.0,0.1,0,5,2,0,4,21,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,23-019,23,33,35,94.3,501,184,19,20,95.0,13,14,92.9,1,1,100.0,0,0.0,0.1,0,4,1,0,3,21,2022-2023
David Alaba,4,at AUT,LB,30-236,90,56,64,87.5,661,181,38,40,95.0,11,13,84.6,2,3,66.7,0,0.1,0.1,1,1,2,1,2,21,2022-2023
Nacho,6,es ESP,CB,33-028,90,85,93,91.4,1344,560,40,43,93.0,41,45,91.1,3,3,100.0,0,0.0,0.0,0,2,0,0,1,21,2022-2023
Éder Militão,3,br BRA,CB,25-028,90,75,84,89.3,1551,436,25,26,96.2,35,37,94.6,14,19,73.7,0,0.0,0.0,0,7,0,0,6,21,2022-2023
Dani Carvajal,2,es ESP,RB,31-035,67,55,59,93.2,793,229,34,35,97.1,18,19,94.7,2,3,66.7,1,0.3,0.1,3,2,1,1,2,21,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-063,23,16,17,94.1,209,55,12,13,92.3,3,3,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,1,21,2022-2023
Andriy Lunin,13,ua UKR,GK,24-004,90,32,34,94.1,595,314,10,10,100.0,19,19,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-323,90,21,24,87.5,271,50,11,12,91.7,4,5,80.0,2,2,100.0,0,0.2,0.0,2,3,1,0,2,21,2022-2023
Randy Ntekja,18,fr FRA,FW,25-071,65,6,12,50.0,70,11,5,9,55.6,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-352,25,5,6,83.3,59,20,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Fidel,16,es ESP,CM,33-111,57,19,25,76.0,243,67,15,15,100.0,1,4,25.0,2,2,100.0,0,0.1,0.0,1,2,0,0,2,21,2022-2023
   Tete Morente,11,es ESP,CM,26-073,33,3,5,60.0,55,39,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Gerard Gumbau,20,es ESP,CM,28-059,90,40,47,85.1,848,333,21,21,100.0,5,7,71.4,11,13,84.6,0,0.3,0.2,3,4,0,0,8,21,2022-2023
Raúl Guti,8,es ESP,CM,26-047,57,16,20,80.0,240,92,9,11,81.8,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,1,0,2,21,2022-2023
   Pape Cheikh Diop,12,sn SEN,CM,25-191,33,8,13,61.5,132,34,4,5,80.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,21,2022-2023
Carlos Clerc,23,es ESP,WB,30-359,90,33,44,75.0,466,198,19,19,100.0,10,14,71.4,2,6,33.3,0,0.0,0.0,0,4,0,0,3,21,2022-2023
Carmona,40,es ESP,"WB,CB",21-017,90,20,24,83.3,261,80,16,17,94.1,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,21,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-141,90,26,33,78.8,531,264,8,8,100.0,12,13,92.3,5,10,50.0,0,0.0,0.0,0,1,0,0,1,21,2022-2023
Enzo Roco,3,cl CHI,CB,30-183,56,14,19,73.7,274,151,5,7,71.4,5,6,83.3,3,4,75.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
   Gonzalo Verdú,5,es ESP,CB,34-117,34,4,8,50.0,140,115,0,0,,2,3,66.7,2,5,40.0,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Diego González,4,es ESP,CB,28-018,72,18,20,90.0,277,83,9,9,100.0,8,10,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
   Pol Lirola,24,es ESP,WB,25-186,18,2,2,100.0,15,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2022-2023
Édgar Badía,13,es ESP,GK,31-003,90,20,34,58.8,566,423,7,7,100.0,6,7,85.7,7,19,36.8,0,0.0,0.0,0,0,0,0,0,21,2022-2023
