player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Enes Ünal,10,tr TUR,FW,25-131,81,27,3,5,10,12,2,27,0,0,,0,,14,60,28,1,1,0,1,0,18,4,6,2022-2023
   Jaime Mata,7,es ESP,FW,33-329,9,8,0,0,6,2,0,8,0,0,,0,,1,1,0,0,0,0,0,0,7,0,6,2022-2023
Borja Mayoral,19,es ESP,FW,25-166,62,17,0,3,5,9,1,17,1,0,0.0,0,0.0,9,70,25,1,2,0,1,1,11,2,6,2022-2023
   Munir El Haddadi,17,ma MAR,FW,27-017,28,22,1,3,7,12,4,22,4,1,25.0,3,75.0,16,72,35,1,2,1,0,0,18,5,6,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-235,62,36,2,11,23,3,0,36,0,0,,0,,14,100,71,0,1,0,1,2,17,0,6,2022-2023
   Luis Milla,5,es ESP,CM,27-346,27,17,0,3,12,2,0,17,0,0,,0,,10,38,14,0,0,0,0,0,13,0,6,2022-2023
Mauro Arambarri,18,uy URU,CM,26-353,90,53,3,16,35,4,0,53,0,0,,0,,29,157,88,1,1,0,3,0,32,1,6,2022-2023
Carles Aleñá,11,es ESP,CM,24-256,89,44,1,6,28,10,0,44,2,2,100.0,0,0.0,23,129,68,2,0,0,2,3,32,1,6,2022-2023
   Jaime Seoane,8,es ESP,CM,25-239,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2022-2023
Iglesias,21,es ESP,LB,24-077,90,62,2,16,31,16,1,62,2,0,0.0,1,50.0,27,111,54,1,2,0,4,0,31,2,6,2022-2023
Gastón Álvarez,4,uy URU,CB,22-178,89,46,4,24,19,3,2,46,0,0,,0,,22,66,31,0,0,0,0,0,28,2,6,2022-2023
   Alejandro Revuelta Montero,31,es ESP,CB,22-155,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-119,90,53,9,39,13,1,0,53,0,0,,0,,28,92,26,0,0,0,0,0,31,0,6,2022-2023
Domingos Duarte,6,pt POR,CB,27-192,90,62,14,47,15,1,1,62,0,0,,0,,32,122,38,0,0,0,0,0,35,0,6,2022-2023
Damián Suárez,22,uy URU,RB,34-144,90,54,4,21,22,12,1,54,2,1,50.0,1,50.0,31,121,65,1,2,0,1,0,34,6,6,2022-2023
David Soria,13,es ESP,GK,29-167,90,30,26,30,0,0,0,30,0,0,,0,,17,102,70,0,0,0,0,0,9,0,6,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-090,81,17,1,1,6,10,4,17,0,0,,0,,14,172,119,3,2,1,2,2,16,9,6,2022-2023
   José Luis Morales,22,es ESP,"FW,LM",35-057,9,4,0,1,1,2,2,4,0,0,,0,,3,3,1,0,0,0,1,0,3,1,6,2022-2023
Giovani Lo Celso,17,ar ARG,FW,26-162,30,20,0,2,7,11,0,20,4,2,50.0,1,25.0,9,29,4,0,0,0,2,1,11,2,6,2022-2023
   Alex Baena,16,es ESP,"LM,FW",21-060,60,18,0,2,5,12,4,18,2,2,100.0,0,0.0,11,76,50,3,2,1,0,1,10,4,6,2022-2023
Francis Coquelin,19,fr FRA,LM,31-128,59,24,0,1,11,13,2,24,1,1,100.0,0,0.0,10,89,68,2,2,0,3,0,16,1,6,2022-2023
   Arnaut Danjuma,9,nl NED,FW,25-230,31,6,1,1,1,4,1,6,0,0,,0,,3,8,0,0,0,0,0,0,4,1,6,2022-2023
Daniel Parejo,10,es ESP,CM,33-155,90,85,2,8,42,35,0,85,1,1,100.0,0,0.0,45,257,161,2,4,0,0,1,52,2,6,2022-2023
Étienne Capoue,6,fr FRA,CM,34-069,90,45,4,8,28,10,2,45,1,0,0.0,1,100.0,24,205,73,1,0,1,0,1,31,0,6,2022-2023
Samuel Chukwueze,11,ng NGA,RM,23-119,58,30,0,4,4,23,4,30,6,4,66.7,2,33.3,21,162,92,3,2,2,1,0,24,11,6,2022-2023
   Yeremi Pino,21,es ESP,RM,19-333,32,11,0,1,7,3,0,11,1,1,100.0,0,0.0,6,28,17,1,0,0,1,0,4,1,6,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-162,81,44,0,9,6,30,5,44,5,2,40.0,2,40.0,25,145,86,3,0,1,2,0,24,13,6,2022-2023
   Johan Mojica,12,co COL,LB,30-028,9,6,0,3,1,2,0,6,0,0,,0,,4,26,7,1,0,0,0,0,4,1,6,2022-2023
Pau Torres,4,es ESP,CB,25-245,90,64,11,25,34,6,0,64,1,1,100.0,0,0.0,34,251,200,2,0,0,1,0,39,0,6,2022-2023
Raúl Albiol,3,es ESP,CB,37-014,90,52,6,27,20,5,0,52,0,0,,0,,31,175,80,0,1,0,0,0,32,0,6,2022-2023
Kiko Femenía,2,es ESP,RB,31-228,90,62,3,24,23,17,1,62,2,1,50.0,0,0.0,32,176,114,6,5,0,1,1,34,2,6,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-121,90,33,20,33,0,0,0,33,0,0,,0,,13,91,52,0,0,0,0,0,12,0,6,2022-2023
Rafa Mir,12,es ESP,FW,25-092,90,23,4,7,15,1,0,23,1,0,0.0,1,100.0,4,36,0,0,0,0,0,0,11,0,6,2022-2023
Óliver Torres,21,es ESP,LW,27-312,82,55,1,12,25,19,3,55,1,1,100.0,0,0.0,34,166,72,3,1,2,0,3,40,6,6,2022-2023
   Papu Gómez,24,ar ARG,LW,34-215,8,9,0,1,4,4,0,9,0,0,,0,,6,46,23,0,1,0,0,0,6,1,6,2022-2023
Jesús Navas,16,es ESP,"RW,RB",36-301,90,56,2,15,20,21,1,56,2,1,50.0,1,50.0,33,187,87,3,2,0,1,0,41,2,6,2022-2023
Isco,22,es ESP,AM,30-150,90,68,0,12,37,21,6,68,6,2,33.3,4,66.7,36,171,116,3,1,0,3,4,44,6,6,2022-2023
Fernando,20,br BRA,DM,35-055,45,30,6,17,8,5,0,30,0,0,,0,,14,41,5,0,1,0,2,1,16,1,6,2022-2023
   Tanguy Nianzou,14,fr FRA,"CB,DM",20-103,45,25,3,10,14,1,1,25,1,1,100.0,0,0.0,17,63,27,0,0,0,0,0,19,0,6,2022-2023
Joan Jordán,8,es ESP,DM,28-074,90,57,2,11,38,9,1,57,0,0,,0,,25,89,38,0,0,0,0,1,46,0,6,2022-2023
Marcos Acuña,19,ar ARG,LB,30-325,68,56,4,23,18,15,2,56,2,1,50.0,1,50.0,26,103,44,2,0,0,1,0,36,4,6,2022-2023
   Alex Telles,3,br BRA,LB,29-277,22,14,1,3,8,3,0,14,0,0,,0,,5,15,7,0,0,0,0,0,7,1,6,2022-2023
Kike Salas,29,es ESP,CB,20-148,90,60,13,42,18,0,0,60,0,0,,0,,25,75,14,0,0,0,1,0,38,0,6,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,DM",30-306,90,46,14,28,14,5,0,46,0,0,,0,,27,85,28,0,1,0,1,0,33,0,6,2022-2023
Carmona,30,es ESP,RB,20-232,68,59,5,29,23,8,0,59,2,0,0.0,2,100.0,29,106,26,0,2,0,2,1,35,1,6,2022-2023
   Suso,7,es ESP,RW,28-303,22,18,0,0,9,9,0,18,1,1,100.0,0,0.0,14,66,23,1,1,1,1,1,16,2,6,2022-2023
Yassine Bounou,13,ma MAR,GK,31-166,45,16,16,16,0,0,0,16,0,0,,0,,11,40,18,0,0,0,0,0,8,0,6,2022-2023
   Marko Dmitrović,1,rs SRB,GK,30-237,45,24,23,24,0,0,0,24,0,0,,0,,14,66,33,0,0,0,0,0,10,0,6,2022-2023
Borja Iglesias,9,es ESP,FW,29-244,90,28,1,1,13,15,5,27,1,0,0.0,0,0.0,11,86,65,2,1,2,3,1,19,4,6,2022-2023
Rodri,28,es ESP,"LW,RW",22-125,90,50,1,9,20,21,4,50,3,0,0.0,1,33.3,32,245,137,5,4,2,2,3,39,9,6,2022-2023
Luiz Henrique,11,br BRA,RW,21-259,64,33,0,0,15,18,3,33,2,1,50.0,1,50.0,23,140,27,1,0,0,0,4,25,6,6,2022-2023
   Willian José,12,br BRA,LW,30-299,26,11,0,5,2,4,1,11,0,0,,0,,7,56,26,1,0,1,0,1,7,2,6,2022-2023
Sergio Canales,10,es ESP,AM,31-214,79,39,0,3,22,18,0,39,0,0,,0,,27,228,134,2,3,0,1,5,31,4,6,2022-2023
   Paul Akouokou,4,ci CIV,DM,24-272,11,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2022-2023
William Carvalho,14,pt POR,"DM,AM",30-164,90,61,0,9,43,9,1,61,2,2,100.0,0,0.0,38,181,89,2,0,0,1,4,50,2,6,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-159,90,59,2,17,38,5,0,59,1,1,100.0,0,0.0,22,80,32,1,1,0,1,0,39,0,6,2022-2023
Álex Moreno,15,es ESP,LB,29-102,90,46,6,14,22,11,3,46,0,0,,0,,15,143,94,3,2,0,0,0,26,4,6,2022-2023
Luiz Felipe,19,it ITA,CB,25-180,90,62,8,32,29,1,0,62,1,1,100.0,0,0.0,24,112,67,0,0,0,0,0,38,0,6,2022-2023
Germán Pezzella,16,ar ARG,CB,31-083,79,61,9,35,26,0,0,61,0,0,,0,,33,146,48,0,0,0,0,0,47,0,6,2022-2023
   Édgar González,3,es ESP,CB,25-170,11,6,3,5,1,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,6,2022-2023
Martín Montoya,2,es ESP,RB,31-157,54,45,2,16,26,4,0,45,1,1,100.0,0,0.0,25,80,47,0,0,0,1,0,28,0,6,2022-2023
   Aitor Ruibal,24,es ESP,RB,26-180,36,20,1,6,5,10,0,20,2,1,50.0,1,50.0,8,87,44,0,0,0,0,1,12,0,6,2022-2023
Rui Silva,13,pt POR,GK,28-223,90,37,29,37,0,0,0,37,0,0,,0,,16,122,55,0,0,0,0,0,16,0,6,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-350,69,22,1,1,9,14,2,22,5,2,40.0,2,40.0,11,68,27,1,2,0,1,1,15,6,6,2022-2023
   Manu Vallejo,25,es ESP,"LW,FW",25-216,21,11,0,0,6,5,1,11,0,0,,0,,9,54,27,0,0,0,0,0,11,3,6,2022-2023
Rodrigo Riquelme,17,es ESP,AM,22-169,69,32,2,5,12,15,4,32,0,0,,0,,13,137,112,4,5,2,0,1,24,7,6,2022-2023
   Samuel Sáiz,10,es ESP,AM,31-239,21,21,0,0,9,12,0,21,0,0,,0,,11,60,25,0,2,0,0,0,16,0,6,2022-2023
Reinier,19,br BRA,"AM,FW",20-242,90,54,0,1,29,25,4,54,2,1,50.0,1,50.0,27,192,100,3,3,0,3,3,44,3,6,2022-2023
Aleix García,14,es ESP,"CM,DM",25-082,88,83,1,22,47,15,2,83,3,1,33.3,2,66.7,44,212,83,1,0,1,0,1,66,3,6,2022-2023
   Joel Roca,33,es ESP,DM,17-103,2,9,0,0,3,6,0,9,2,0,0.0,2,100.0,6,39,8,0,0,0,0,0,6,4,6,2022-2023
Oriol Romeu,18,es ESP,"CM,DM",30-359,90,85,2,17,54,14,1,85,1,1,100.0,0,0.0,40,195,130,1,1,0,0,1,57,2,6,2022-2023
Miguel Gutiérrez,3,es ESP,"WB,LB",21-053,90,60,2,14,21,25,4,60,2,1,50.0,1,50.0,32,190,107,4,2,3,1,2,42,9,6,2022-2023
Arnau Martinez,4,es ESP,"WB,RB",19-146,88,60,1,12,35,13,1,60,1,0,0.0,1,100.0,33,199,112,3,2,0,2,1,41,6,6,2022-2023
   Yan Couto,20,br BRA,RB,20-107,2,10,0,0,2,8,0,10,1,1,100.0,0,0.0,5,17,12,0,0,0,0,0,7,3,6,2022-2023
Juanpe,15,es ESP,CB,31-141,90,73,6,29,41,3,0,73,0,0,,0,,38,194,126,1,0,0,0,0,57,0,6,2022-2023
Bernardo Espinosa,2,co COL,CB,33-069,79,60,12,45,16,0,0,60,0,0,,0,,28,169,82,0,1,0,1,0,45,0,6,2022-2023
   Toni Villa,12,es ESP,RW,27-254,11,9,0,0,3,6,0,9,0,0,,0,,5,10,1,0,0,0,1,0,6,0,6,2022-2023
Santiago Bueno,22,uy URU,CB,23-313,90,69,2,26,39,4,1,69,0,0,,0,,32,150,93,0,1,0,0,0,46,1,6,2022-2023
Juan Carlos,1,es ESP,GK,34-241,90,38,34,38,0,0,0,38,0,0,,0,,21,147,72,0,0,0,0,0,21,0,6,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-106,80,42,0,3,13,27,4,42,2,2,100.0,0,0.0,26,230,99,4,1,0,0,2,29,8,6,2022-2023
   Beñat Turrientes,22,es ESP,FW,20-230,10,6,0,3,2,1,0,6,1,0,0.0,0,0.0,2,4,3,0,0,0,1,1,2,0,6,2022-2023
Alexander Sørloth,19,no NOR,FW,26-287,90,44,1,1,18,25,7,44,3,2,66.7,1,33.3,24,86,32,2,1,1,4,3,35,6,6,2022-2023
Mikel Merino,8,es ESP,LM,26-088,90,66,3,11,42,14,1,66,1,1,100.0,0,0.0,39,125,56,1,1,0,1,5,43,2,6,2022-2023
David Silva,21,es ESP,CM,36-253,81,49,0,2,25,22,4,49,0,0,,0,,25,132,56,2,1,1,2,0,43,5,6,2022-2023
   Mohamed Ali Cho,11,fr FRA,CM,18-242,9,3,0,1,1,1,0,3,1,0,0.0,0,0.0,1,7,6,0,0,0,0,0,1,0,6,2022-2023
Brais Méndez,23,es ESP,RM,25-254,88,76,2,9,42,25,3,76,1,0,0.0,1,100.0,42,205,63,1,2,0,3,1,64,6,6,2022-2023
   Igor Zubeldia,5,es ESP,RM,25-172,2,3,2,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2022-2023
Martín Zubimendi,3,es ESP,DM,23-228,90,56,3,18,31,8,0,56,0,0,,0,,27,137,87,1,0,0,0,1,42,1,6,2022-2023
Aihen Muñoz,12,es ESP,LB,25-033,90,73,4,31,28,16,0,73,2,1,50.0,1,50.0,31,136,94,2,2,0,1,1,37,3,6,2022-2023
Jon Pacheco,20,es ESP,CB,21-253,90,80,17,52,28,0,0,80,0,0,,0,,42,147,64,0,0,0,0,0,56,0,6,2022-2023
Aritz Elustondo,6,es ESP,CB,28-174,90,61,6,35,25,1,1,61,0,0,,0,,33,177,90,0,0,0,0,0,38,0,6,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-045,90,62,0,9,30,23,0,62,1,0,0.0,1,100.0,27,219,74,2,2,0,0,0,36,0,6,2022-2023
Álex Remiro,1,es ESP,GK,27-178,90,48,44,48,0,0,0,48,0,0,,0,,27,123,84,0,0,0,1,0,22,0,6,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-105,90,15,0,1,6,8,0,15,0,0,,0,,9,13,1,0,0,0,1,1,11,1,6,2022-2023
Joselu,9,es ESP,FW,32-175,90,33,0,4,13,16,7,33,0,0,,0,,19,77,3,0,2,0,2,6,26,3,6,2022-2023
Edu Expósito,20,es ESP,CM,26-048,74,35,4,12,17,7,0,35,1,0,0.0,0,0.0,11,63,53,2,1,0,1,1,13,3,6,2022-2023
   Dani Gómez,19,es ESP,RM,24-050,16,7,0,0,2,5,0,7,0,0,,0,,4,35,1,0,0,0,0,0,4,0,6,2022-2023
Vinicius Souza,12,br BRA,"CM,DM",23-093,84,37,3,13,19,5,1,37,0,0,,0,,15,62,10,0,0,0,2,0,17,0,6,2022-2023
   Pol Lozano,6,es ESP,CM,22-347,6,7,0,2,4,1,0,7,0,0,,0,,6,12,0,0,0,0,0,0,6,0,6,2022-2023
Sergi Darder,10,es ESP,CM,28-270,90,49,0,5,23,22,3,49,2,2,100.0,0,0.0,20,190,97,3,3,1,0,0,24,1,6,2022-2023
Brian Oliván,14,es ESP,"LB,LW",28-170,90,48,3,14,22,13,2,48,2,1,50.0,1,50.0,27,181,87,4,1,1,1,1,27,5,6,2022-2023
Leandro Cabrera,4,uy URU,CB,31-093,90,45,6,21,19,5,4,45,0,0,,0,,18,77,23,0,0,0,1,0,17,0,6,2022-2023
Sergi Gómez,24,es ESP,CB,30-174,90,45,6,24,18,3,2,45,0,0,,0,,23,64,14,0,0,0,0,0,20,0,6,2022-2023
Fernando Calero,5,es ESP,CB,27-004,74,38,2,14,21,3,2,38,0,0,,0,,15,38,12,0,0,0,0,0,18,0,6,2022-2023
   Aleix Vidal,22,es ESP,RB,33-028,16,15,0,3,5,7,0,15,1,1,100.0,0,0.0,8,88,58,1,0,0,0,0,6,0,6,2022-2023
Omar El Hilali,26,ma MAR,RB,19-006,53,26,1,12,7,7,0,26,1,0,0.0,1,100.0,12,21,2,0,0,0,4,0,14,5,6,2022-2023
   Javi Puado,7,es ESP,"RW,LM",24-116,37,13,0,4,4,5,1,13,0,0,,0,,9,45,23,0,0,0,1,1,6,3,6,2022-2023
Álvaro Fernández,25,es ESP,GK,24-158,90,39,28,38,1,0,0,39,0,0,,0,,25,172,131,0,0,0,0,1,16,0,6,2022-2023
João Félix,7,pt POR,FW,22-312,61,18,0,0,8,10,2,18,2,0,0.0,2,100.0,17,53,6,0,0,0,3,0,18,4,6,2022-2023
   Matheus Cunha,9,br BRA,FW,23-114,29,9,0,1,4,4,1,9,0,0,,0,,7,28,0,0,0,1,2,1,7,1,6,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM,RM",31-181,90,76,1,7,28,42,3,76,3,1,33.3,2,66.7,53,207,88,3,5,0,1,1,54,6,6,2022-2023
Koke,6,es ESP,CM,30-253,72,80,2,10,59,11,0,80,0,0,,0,,64,161,96,0,1,0,1,0,65,2,6,2022-2023
   Ángel Correa,10,ar ARG,RM,27-193,18,15,0,0,7,8,3,15,1,1,100.0,0,0.0,11,54,14,2,0,2,1,0,13,5,6,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-215,80,72,0,11,56,6,1,72,0,0,,0,,64,203,75,1,2,0,0,2,62,1,6,2022-2023
   Saúl Ñíguez,17,es ESP,CM,27-301,10,8,0,3,5,0,0,8,0,0,,0,,4,12,1,0,0,0,0,1,5,2,6,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-117,61,48,1,4,34,10,1,48,6,6,100.0,0,0.0,36,191,111,6,1,0,1,0,39,1,6,2022-2023
   Álvaro Morata,19,es ESP,FW,29-330,29,12,0,1,6,6,0,12,0,0,,0,,6,16,2,0,0,0,0,0,7,1,6,2022-2023
Yannick Carrasco,21,be BEL,"WB,LM",29-014,71,30,0,2,15,14,3,30,0,0,,0,,22,111,73,3,1,2,1,1,22,5,6,2022-2023
   Mario Hermoso,22,es ESP,CB,27-092,18,18,1,4,13,1,1,18,0,0,,0,,13,47,27,0,0,0,0,0,16,0,6,2022-2023
Marcos Llorente,14,es ESP,"WB,RB",27-231,90,66,4,15,25,26,0,66,4,1,25.0,1,25.0,44,251,152,5,5,0,1,0,40,8,6,2022-2023
Reinildo Mandava,23,mz MOZ,"CB,LB",28-240,90,77,1,21,52,6,0,77,1,0,0.0,0,0.0,57,169,78,0,2,0,0,0,56,1,6,2022-2023
Axel Witsel,20,be BEL,"CB,CM",33-249,90,65,2,23,41,1,1,65,1,1,100.0,0,0.0,57,285,163,1,0,0,0,0,55,0,6,2022-2023
Felipe,18,br BRA,CB,33-125,90,64,4,27,35,4,1,64,2,1,50.0,1,50.0,45,210,114,0,0,0,0,0,46,1,6,2022-2023
Jan Oblak,13,si SVN,GK,29-254,90,23,20,23,0,0,0,23,0,0,,0,,15,29,10,0,0,0,0,0,15,0,6,2022-2023
Rodrygo,21,br BRA,FW,21-252,85,32,0,1,22,9,2,32,2,1,50.0,1,50.0,25,74,43,3,0,1,4,0,26,5,6,2022-2023
   Dani Ceballos,19,es ESP,LM,26-042,5,10,0,2,5,3,0,10,1,0,0.0,1,100.0,4,28,3,0,0,0,1,0,4,2,6,2022-2023
Vinicius Júnior,20,br BRA,LW,22-068,90,32,0,4,15,14,1,32,5,2,40.0,3,60.0,28,125,38,1,1,1,6,0,29,13,6,2022-2023
Federico Valverde,15,uy URU,RW,24-058,90,51,5,14,32,6,1,51,2,1,50.0,0,0.0,31,199,71,1,0,0,1,1,38,1,6,2022-2023
Toni Kroos,8,de GER,LM,32-257,85,74,2,28,41,6,0,74,0,0,,0,,47,137,73,0,0,0,0,0,55,0,6,2022-2023
   Marco Asensio,11,es ESP,FW,26-240,5,4,0,1,1,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,6,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-234,90,61,6,24,34,3,0,61,0,0,,0,,42,133,38,0,2,0,1,2,45,2,6,2022-2023
Luka Modrić,10,hr CRO,RM,37-009,81,62,1,17,42,3,0,62,1,0,0.0,0,0.0,43,159,42,0,0,0,1,0,51,2,6,2022-2023
   Eduardo Camavinga,12,fr FRA,RM,19-312,9,5,0,1,4,1,1,5,1,0,0.0,1,100.0,4,23,20,1,1,0,0,0,3,2,6,2022-2023
Ferland Mendy,23,fr FRA,LB,27-102,74,51,2,18,29,4,0,51,3,3,100.0,0,0.0,34,132,61,1,2,0,1,1,38,2,6,2022-2023
   Antonio Rüdiger,22,de GER,LB,29-199,16,11,2,6,4,1,0,11,0,0,,0,,6,43,39,1,0,0,0,0,6,0,6,2022-2023
David Alaba,4,at AUT,CB,30-086,90,57,7,39,16,2,1,57,0,0,,0,,44,146,63,0,0,0,0,0,47,2,6,2022-2023
Éder Militão,3,br BRA,CB,24-243,90,59,12,42,17,0,0,59,0,0,,0,,43,206,100,1,1,0,0,1,46,0,6,2022-2023
Dani Carvajal,2,es ESP,RB,30-250,90,66,5,28,32,6,0,66,3,3,100.0,0,0.0,28,75,31,0,0,0,0,0,40,1,6,2022-2023
Thibaut Courtois,1,be BEL,GK,30-130,90,47,41,47,0,0,0,47,0,0,,0,,32,134,95,0,0,0,0,0,31,0,6,2022-2023
