player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Nico Williams,11,es ESP,RW,20-317,56,0,0,0,0,1,0,0,0,29,1,0,2,0.0,0.0,0.0,2,0,9,14,64.3,1,19,4,7,2,36,2022-2023
   Gorka Guruzeta,12,es ESP,"RW,FW",26-255,34,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,11,14,78.6,1,9,1,1,0,36,2022-2023
Iker Muniain,10,es ESP,AM,30-157,78,0,0,0,0,2,0,0,0,47,1,0,1,0.1,0.1,0.1,4,0,27,37,73.0,6,29,2,5,2,36,2022-2023
   Raúl García,22,es ESP,AM,36-318,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,4,0,0,0,36,2022-2023
Oier Zarraga,19,es ESP,DM,24-141,56,0,0,0,0,2,1,0,0,26,1,1,0,0.2,0.2,0.2,2,0,18,23,78.3,5,14,2,1,1,36,2022-2023
   Oihan Sancet,8,es ESP,DM,23-030,34,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,5,17,2,2,1,36,2022-2023
Mikel Vesga,6,es ESP,DM,30-004,90,0,0,0,0,0,0,0,0,52,1,2,3,0.0,0.0,0.0,0,0,36,42,85.7,5,31,2,2,2,36,2022-2023
Yuri Berchiche,17,es ESP,LB,33-104,90,0,0,0,0,1,0,0,0,73,2,0,0,0.0,0.0,0.0,2,0,57,61,93.4,8,49,2,3,1,36,2022-2023
Aitor Paredes,31,es ESP,CB,23-026,80,0,0,0,0,0,0,0,0,55,0,1,2,0.0,0.0,0.1,1,0,40,49,81.6,2,41,0,0,0,36,2022-2023
   Iñigo Lekue,15,es ESP,CB,30-021,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,2,0,0,36,2022-2023
Daniel Vivian,3,es ESP,CB,23-314,90,0,0,0,0,0,0,1,0,73,5,0,2,0.0,0.0,0.2,1,0,46,60,76.7,2,45,0,0,0,36,2022-2023
Óscar de Marcos,18,es ESP,RB,34-041,90,0,0,0,0,1,1,1,0,66,3,2,1,0.0,0.0,0.0,1,0,44,51,86.3,10,34,1,2,0,36,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-150,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,0,22,0,0,0,36,2022-2023
