player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Haris Seferović,22,ch SUI,FW,31-059,62,16,1,2,9,6,3,16,0,0,,0,,7,30,10,0,0,0,0,0,8,3,30,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-298,28,22,0,2,18,3,0,22,0,0,,0,,18,111,76,1,0,0,1,1,20,1,30,2022-2023
Iago Aspas,10,es ESP,FW,35-264,90,46,0,1,25,20,5,46,1,1,100.0,0,0.0,36,191,102,4,3,2,1,1,41,13,30,2022-2023
Luca de la Torre,23,us USA,"RM,LM",24-334,90,46,2,9,19,19,3,46,1,0,0.0,1,100.0,33,168,68,3,4,0,2,2,27,6,30,2022-2023
Fran Beltrán,8,es ESP,CM,24-078,90,61,3,13,41,7,0,61,0,0,,0,,50,241,114,0,1,0,0,1,48,1,30,2022-2023
Gabriel Veiga,24,es ESP,CM,20-330,62,36,2,11,19,8,2,36,5,2,40.0,3,60.0,22,131,89,1,0,1,2,0,18,2,30,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-264,28,13,0,3,5,5,1,13,1,0,0.0,1,100.0,9,40,16,1,0,0,1,0,12,0,30,2022-2023
Augusto Solari,21,ar ARG,RM,31-109,45,24,0,6,11,7,0,24,4,1,25.0,3,75.0,14,43,18,1,0,0,0,1,13,3,30,2022-2023
   Franco Cervi,11,ar ARG,"LM,LB",28-331,45,28,1,10,5,13,0,28,0,0,,0,,18,114,46,1,1,0,0,0,15,5,30,2022-2023
Javi Galán,17,es ESP,LB,28-154,72,47,4,9,18,20,0,47,0,0,,0,,35,173,113,2,0,0,0,0,35,6,30,2022-2023
   Williot Swedberg,19,se SWE,LM,19-080,18,8,1,4,1,3,0,8,1,1,100.0,0,0.0,2,38,34,1,1,0,0,0,1,0,30,2022-2023
Unai Núñez,4,es ESP,CB,26-082,90,44,9,19,23,3,1,44,0,0,,0,,29,143,58,0,0,0,0,0,31,0,30,2022-2023
Renato Tapia,14,pe PER,CB,27-268,90,40,15,34,6,0,0,40,1,1,100.0,0,0.0,24,130,56,0,0,0,0,0,20,0,30,2022-2023
Kevin Vázquez,20,es ESP,RB,30-030,77,52,4,24,25,3,0,52,1,1,100.0,0,0.0,24,83,37,1,0,0,0,1,20,0,30,2022-2023
   Fernando Medrano,36,es ESP,RB,23-027,13,6,1,5,1,0,0,6,0,0,,0,,4,34,9,0,0,0,0,0,2,0,30,2022-2023
Iván Villar,13,es ESP,GK,25-287,90,23,21,23,0,0,0,23,0,0,,0,,11,66,42,0,0,0,0,0,8,0,30,2022-2023
Lucas Boyé,9,ar ARG,FW,27-054,90,36,1,5,15,18,4,36,6,4,66.7,2,33.3,25,88,9,0,0,0,3,5,31,8,30,2022-2023
Pere Milla,10,es ESP,FW,30-212,63,15,1,2,6,7,2,15,1,0,0.0,1,100.0,3,11,0,0,0,0,0,0,6,4,30,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,FW,23-102,27,15,0,1,6,8,1,15,1,0,0.0,1,100.0,9,75,28,3,0,1,0,0,11,6,30,2022-2023
Fidel,16,es ESP,CM,33-178,90,77,0,10,42,26,1,77,6,5,83.3,1,16.7,48,231,111,2,0,0,3,1,56,8,30,2022-2023
John Donald,26,es ESP,CM,22-236,90,52,1,12,33,7,1,52,0,0,,0,,24,134,53,1,0,0,1,0,28,0,30,2022-2023
Raúl Guti,8,es ESP,CM,26-114,63,29,0,3,20,6,1,29,0,0,,0,,20,83,17,0,1,0,0,1,22,1,30,2022-2023
   Álex Collado,15,es ESP,CM,24-001,27,19,1,1,12,6,1,19,2,1,50.0,1,50.0,11,73,42,1,0,0,1,0,14,0,30,2022-2023
Carlos Clerc,23,es ESP,"CB,LB",31-061,90,77,5,24,47,7,0,77,2,2,100.0,0,0.0,50,253,162,3,4,0,2,0,49,2,30,2022-2023
Pedro Bigas,6,es ESP,CB,32-220,16,12,0,1,11,0,0,12,0,0,,0,,10,69,49,1,0,0,0,0,10,0,30,2022-2023
   Lautaro Blanco,2,ar ARG,LB,24-063,74,61,0,11,19,31,1,61,2,0,0.0,2,100.0,43,228,111,3,1,0,1,1,47,12,30,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-184,45,45,3,12,32,1,1,45,0,0,,0,,31,197,136,0,0,0,0,0,34,0,30,2022-2023
   Enzo Roco,3,cl CHI,CB,30-250,45,31,1,9,18,4,1,31,0,0,,0,,15,50,29,0,1,0,0,0,19,0,30,2022-2023
Omar Mascarell,21,es ESP,CB,30-080,90,95,5,23,66,6,0,95,0,0,,0,,76,673,438,3,4,0,0,0,75,0,30,2022-2023
Tete Morente,11,es ESP,RB,26-140,77,53,3,7,14,32,3,53,6,2,33.3,4,66.7,32,143,62,0,1,0,2,3,35,11,30,2022-2023
   Josan,17,es ESP,RB,33-141,13,9,0,2,3,4,0,9,0,0,,0,,5,31,17,1,0,0,0,1,7,4,30,2022-2023
Édgar Badía,13,es ESP,GK,31-070,90,21,19,21,0,0,0,21,0,0,,0,,11,74,58,0,0,0,0,0,7,0,30,2022-2023
Samuel Lino,16,br BRA,FW,23-121,71,25,0,5,9,13,5,25,2,2,100.0,0,0.0,19,146,98,2,1,1,2,3,17,4,30,2022-2023
   Alberto Marí,46,es ESP,FW,21-286,19,8,0,0,5,3,1,8,1,1,100.0,0,0.0,4,23,16,1,0,1,1,0,6,0,30,2022-2023
Edinson Cavani,7,uy URU,FW,36-068,71,23,0,4,11,9,0,23,1,0,0.0,1,100.0,13,52,14,0,0,0,1,1,16,2,30,2022-2023
   Toni Lato,3,es ESP,LM,25-153,19,10,0,3,1,6,1,10,0,0,,0,,5,7,0,0,0,0,0,0,4,1,30,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-328,90,52,1,9,27,17,0,52,3,3,100.0,0,0.0,30,174,72,1,2,0,3,0,33,1,30,2022-2023
Nicolás González,17,es ESP,CM,21-110,45,10,0,2,4,4,2,10,0,0,,0,,4,10,1,0,0,0,1,3,4,0,30,2022-2023
   Javier Guerra,36,es ESP,CM,20-112,45,22,3,7,13,3,0,22,0,0,,0,,13,109,65,1,0,0,1,1,10,0,30,2022-2023
Yunus Musah,4,us USA,"CM,RM",20-145,79,25,0,2,7,16,2,25,5,2,40.0,3,60.0,17,131,55,4,0,0,3,0,16,2,30,2022-2023
   Diego López,40,es ESP,RM,20-345,11,9,0,2,0,7,2,9,1,1,100.0,0,0.0,7,53,46,1,0,0,1,1,7,3,30,2022-2023
José Luis Gayà,14,es ESP,LB,27-333,90,43,2,16,13,15,1,43,3,1,33.3,2,66.7,20,92,33,2,2,0,1,1,21,2,30,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-199,90,32,5,14,17,1,0,32,2,2,100.0,0,0.0,14,113,56,1,0,0,1,0,13,0,30,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-125,89,29,11,19,9,1,1,29,0,0,,0,,14,62,6,0,0,0,0,0,14,0,30,2022-2023
   Eray Cömert,24,ch SUI,CB,25-078,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2022-2023
Gabriel Paulista,5,br BRA,CB,32-148,90,35,7,14,17,4,0,35,0,0,,0,,13,35,10,0,0,0,0,0,12,0,30,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-031,90,42,2,13,18,11,0,42,0,0,,0,,21,103,65,0,0,0,1,2,18,4,30,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-206,90,30,25,30,0,0,0,30,0,0,,0,,16,105,80,0,0,0,1,0,7,0,30,2022-2023
Robert Lewandowski,9,pl POL,FW,34-245,90,35,0,1,15,20,8,35,4,2,50.0,1,25.0,23,105,40,2,0,1,2,1,31,5,30,2022-2023
Ferrán Torres,11,es ESP,LW,23-053,60,33,0,1,15,17,4,33,2,0,0.0,2,100.0,17,100,52,3,1,1,2,1,29,4,30,2022-2023
   Pedri,8,es ESP,"LW,RM",20-149,30,27,0,2,18,7,3,27,2,1,50.0,1,50.0,13,88,25,2,1,0,0,0,23,3,30,2022-2023
Raphinha,22,br BRA,RW,26-130,89,75,1,5,32,39,8,75,8,6,75.0,2,25.0,40,242,163,5,3,2,4,2,59,26,30,2022-2023
   Ansu Fati,10,es ESP,LW,20-174,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2022-2023
Gavi,30,es ESP,"AM,RW",18-261,90,35,0,4,17,14,5,35,1,1,100.0,0,0.0,19,64,36,1,0,1,2,3,23,4,30,2022-2023
Frenkie de Jong,21,nl NED,DM,25-346,77,87,4,10,63,16,2,87,3,2,66.7,1,33.3,55,418,268,5,6,0,1,1,67,3,30,2022-2023
   Franck Kessié,19,ci CIV,"RW,LM",26-125,13,3,0,0,3,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,30,2022-2023
Sergio Busquets,5,es ESP,"DM,CM",34-281,90,78,4,10,56,12,1,78,0,0,,0,,33,128,85,1,0,0,1,1,51,1,30,2022-2023
Alejandro Balde,28,es ESP,LB,19-187,90,53,2,15,18,20,4,53,5,1,20.0,4,80.0,24,122,62,2,0,1,0,0,32,8,30,2022-2023
Marcos Alonso,17,es ESP,CB,32-116,60,61,2,11,47,3,0,61,0,0,,0,,33,173,110,0,0,0,0,0,46,0,30,2022-2023
   Eric García,24,es ESP,CB,22-104,30,18,1,13,5,0,0,18,0,0,,0,,9,35,19,0,0,0,1,0,12,0,30,2022-2023
Ronald Araújo,4,uy URU,CB,24-047,90,90,6,19,70,1,0,90,2,1,50.0,0,0.0,59,355,206,1,0,0,0,1,73,0,30,2022-2023
Jules Koundé,23,fr FRA,RB,24-162,90,112,3,19,77,18,1,112,2,1,50.0,1,50.0,57,237,132,1,1,0,0,0,80,2,30,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-358,90,40,28,39,1,0,0,40,0,0,,0,,24,120,91,0,0,0,0,0,20,0,30,2022-2023
Antoine Griezmann,8,fr FRA,"FW,AM",32-033,90,46,3,7,25,14,5,46,0,0,,0,,23,203,31,1,1,0,1,0,32,6,30,2022-2023
Ángel Correa,10,ar ARG,FW,28-045,58,23,0,5,8,11,3,23,3,3,100.0,0,0.0,12,66,27,0,1,0,2,1,12,3,30,2022-2023
   Pablo Barrios,24,es ESP,"CM,DM",19-312,32,11,0,0,10,1,0,11,0,0,,0,,7,30,8,0,0,0,0,0,8,0,30,2022-2023
Thomas Lemar,11,fr FRA,CM,27-162,66,26,2,7,10,9,2,26,2,0,0.0,0,0.0,12,68,24,0,0,1,1,0,19,3,30,2022-2023
   Saúl Ñíguez,17,es ESP,"DM,CM",28-153,24,8,0,0,7,1,0,8,0,0,,0,,4,27,0,0,0,0,0,0,5,0,30,2022-2023
Axel Witsel,20,be BEL,CM,34-101,58,24,1,6,18,0,0,24,1,1,100.0,0,0.0,6,24,10,0,0,0,0,1,15,1,30,2022-2023
   Álvaro Morata,19,es ESP,FW,30-182,32,10,0,0,5,5,3,10,2,2,100.0,0,0.0,8,36,22,1,1,0,0,0,9,4,30,2022-2023
Rodrigo De Paul,5,ar ARG,"CM,RW",28-334,90,73,3,13,49,12,1,73,1,1,100.0,0,0.0,41,200,102,0,1,0,0,1,54,3,30,2022-2023
Yannick Carrasco,21,be BEL,"LB,LW",29-231,90,39,3,11,8,21,5,39,7,3,42.9,3,42.9,22,219,151,7,1,4,2,0,27,7,30,2022-2023
Mario Hermoso,22,es ESP,CB,27-309,78,46,5,23,19,4,0,46,0,0,,0,,13,36,7,0,0,0,2,1,24,0,30,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-128,12,8,0,2,4,3,1,8,1,1,100.0,0,0.0,5,45,25,0,1,0,0,0,6,1,30,2022-2023
José María Giménez,2,uy URU,CB,28-093,90,46,10,25,20,1,1,46,0,0,,0,,12,88,24,0,1,0,2,1,13,0,30,2022-2023
Stefan Savić,15,me MNE,CB,32-105,90,41,11,28,10,3,1,41,0,0,,0,,14,70,39,0,0,0,0,0,21,0,30,2022-2023
Nahuel Molina,16,ar ARG,RB,25-017,90,62,4,21,25,16,2,62,2,1,50.0,0,0.0,27,122,56,2,2,0,0,1,36,13,30,2022-2023
Jan Oblak,13,si SVN,GK,30-106,90,34,31,34,0,0,0,34,0,0,,0,,14,120,61,0,0,0,0,0,11,0,30,2022-2023
Amath,23,sn SEN,FW,26-281,73,26,0,1,13,12,2,26,1,0,0.0,0,0.0,12,36,24,1,1,0,3,0,17,0,30,2022-2023
   Dani Rodríguez,14,es ESP,"RM,FW",34-321,17,5,0,0,3,2,1,5,0,0,,0,,1,2,0,0,0,0,0,0,1,0,30,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-364,80,39,3,4,23,12,3,39,1,0,0.0,1,100.0,11,44,20,0,1,0,1,2,31,2,30,2022-2023
   Abdón Prats,9,es ESP,FW,30-137,10,4,1,2,0,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,1,30,2022-2023
Lee Kang-in,19,kr KOR,"CM,LM",22-063,90,59,2,7,27,27,4,59,5,2,40.0,3,60.0,27,241,142,5,3,2,3,3,36,5,30,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-260,89,72,0,10,52,10,0,72,3,1,33.3,0,0.0,37,157,56,1,1,0,0,1,57,2,30,2022-2023
   Clément Grenier,8,fr FRA,CM,32-106,1,3,0,0,0,3,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2022-2023
Manu Morlanes,11,es ESP,CM,24-101,72,39,0,6,26,8,1,39,1,1,100.0,0,0.0,21,124,66,1,2,0,2,0,28,0,30,2022-2023
   Iddrisu Baba,12,gh GHA,CM,27-091,18,9,1,5,4,0,0,9,0,0,,0,,1,25,0,0,0,0,0,0,0,0,30,2022-2023
Pablo Maffeo,15,es ESP,"RB,LB",25-285,90,40,1,6,16,20,3,40,3,2,66.7,1,33.3,18,164,72,2,2,1,3,0,22,4,30,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-288,90,49,2,24,23,2,1,49,0,0,,0,,13,47,3,0,0,0,0,0,25,0,30,2022-2023
Antonio Raillo,21,es ESP,CB,31-197,90,63,6,40,20,3,2,63,0,0,,0,,24,182,77,0,0,0,0,0,30,0,30,2022-2023
Martin Valjent,24,sk SVK,CB,27-133,90,49,4,26,19,4,0,49,0,0,,0,,11,47,25,0,1,0,0,1,19,0,30,2022-2023
Antonio Sánchez,10,es ESP,RB,26-112,45,35,1,15,11,9,0,35,0,0,,0,,15,83,5,0,1,0,1,1,18,3,30,2022-2023
   Jaume Costa,18,es ESP,LB,35-036,45,28,1,6,15,7,0,28,1,1,100.0,0,0.0,6,12,1,0,0,0,0,0,13,1,30,2022-2023
Predrag Rajković,1,rs SRB,GK,27-174,90,34,24,33,1,0,0,34,0,0,,0,,19,123,62,0,0,0,0,0,14,0,30,2022-2023
Enes Ünal,10,tr TUR,"FW,AM",25-348,90,28,1,2,11,15,5,28,1,0,0.0,1,100.0,12,18,7,0,0,1,4,1,22,6,30,2022-2023
Borja Mayoral,19,es ESP,"FW,AM",26-018,90,39,0,6,17,16,1,39,2,0,0.0,1,50.0,21,103,60,2,2,0,1,1,30,6,30,2022-2023
Munir El Haddadi,17,ma MAR,CM,27-234,67,31,1,4,13,14,1,31,1,0,0.0,1,100.0,14,55,13,0,1,0,3,1,15,1,30,2022-2023
   Portu,9,es ESP,LB,30-337,23,15,0,3,8,4,0,15,0,0,,0,,9,57,32,1,0,0,0,0,10,1,30,2022-2023
Luis Milla,5,es ESP,"CM,RM",28-198,90,66,1,7,56,4,0,66,2,1,50.0,0,0.0,30,193,129,1,0,0,1,0,44,0,30,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-087,67,25,1,1,23,1,0,25,0,0,,0,,8,35,31,0,0,0,0,1,13,1,30,2022-2023
   Gonzalo Villar,24,es ESP,CM,25-031,23,30,0,3,24,3,0,30,0,0,,0,,20,143,40,0,0,0,0,1,23,2,30,2022-2023
Iglesias,21,es ESP,"LB,RB",24-294,90,65,4,17,34,14,0,65,4,2,50.0,1,25.0,18,136,44,2,2,0,2,1,22,4,30,2022-2023
Omar Alderete,15,py PAR,CB,26-118,89,54,3,16,36,2,1,54,0,0,,0,,28,201,155,2,1,0,0,0,37,0,30,2022-2023
   Jaime Mata,7,es ESP,"FW,CB",34-181,1,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2022-2023
Domingos Duarte,6,pt POR,CB,28-044,90,66,5,33,32,1,1,66,0,0,,0,,28,132,71,1,0,0,0,0,32,0,30,2022-2023
Djené,2,tg TOG,CB,31-113,90,59,0,15,39,5,1,59,0,0,,0,,34,171,83,0,2,0,1,0,43,1,30,2022-2023
Damián Suárez,22,uy URU,RB,34-361,67,43,1,11,26,7,0,43,1,0,0.0,1,100.0,13,44,5,0,0,0,1,0,23,3,30,2022-2023
   Carles Aleñá,11,es ESP,"CM,LM",25-108,23,9,0,0,7,2,1,9,1,0,0.0,0,0.0,4,10,5,0,0,0,1,0,8,3,30,2022-2023
David Soria,13,es ESP,GK,30-019,90,28,21,28,0,0,0,28,0,0,,0,,8,45,20,0,0,0,0,0,5,0,30,2022-2023
Rafa Mir,12,es ESP,FW,25-309,57,16,1,2,3,11,5,16,0,0,,0,,7,13,2,0,0,0,0,1,12,2,30,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-326,33,4,1,1,2,1,1,4,0,0,,0,,2,13,5,0,0,0,0,1,3,1,30,2022-2023
Bryan Gil,25,es ESP,LW,22-071,57,29,0,3,14,13,2,29,2,0,0.0,2,100.0,20,88,5,0,0,0,3,1,19,2,30,2022-2023
   Lucas Ocampos,5,ar ARG,LW,28-286,33,21,0,2,8,13,4,21,4,3,75.0,1,25.0,17,98,50,2,1,1,1,1,14,4,30,2022-2023
Suso,7,es ESP,RW,29-155,79,29,0,1,13,17,0,29,2,2,100.0,0,0.0,20,181,112,2,2,0,1,1,19,4,30,2022-2023
   Érik Lamela,17,ar ARG,RW,31-050,11,7,0,0,1,6,2,7,1,1,100.0,0,0.0,5,36,13,0,0,0,1,1,4,1,30,2022-2023
Óliver Torres,21,es ESP,AM,28-164,90,38,0,4,12,24,3,38,0,0,,0,,27,136,79,4,4,1,1,1,27,12,30,2022-2023
Ivan Rakitić,10,hr CRO,DM,35-044,90,48,0,4,26,18,1,48,0,0,,0,,28,117,35,0,1,0,2,1,25,1,30,2022-2023
Pape Gueye,18,sn SEN,DM,24-089,70,37,2,5,22,11,2,37,2,1,50.0,1,50.0,23,136,55,1,2,0,1,0,18,0,30,2022-2023
   Fernando,20,br BRA,DM,35-272,20,13,1,3,10,0,0,13,0,0,,0,,6,14,3,0,0,0,0,0,6,0,30,2022-2023
Alex Telles,3,br BRA,LB,30-129,79,39,3,9,20,10,0,39,0,0,,0,,16,71,12,0,0,0,0,0,14,2,30,2022-2023
   Jesús Navas,16,es ESP,RB,37-153,11,8,0,5,1,2,0,8,0,0,,0,,3,7,3,0,0,0,0,0,3,1,30,2022-2023
Loïc Bade,22,fr FRA,CB,23-012,90,44,5,24,20,0,0,44,0,0,,0,,24,141,80,1,0,0,0,0,27,0,30,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-320,90,28,4,9,17,2,1,28,0,0,,0,,12,88,62,0,0,0,0,0,11,0,30,2022-2023
Gonzalo Montiel,2,ar ARG,"RB,LB",26-112,90,35,3,10,13,13,1,35,1,1,100.0,0,0.0,20,144,86,4,2,1,1,0,17,5,30,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-089,90,39,31,39,0,0,0,39,0,0,,0,,15,115,69,0,0,0,0,0,10,0,30,2022-2023
José Luis Morales,22,es ESP,FW,35-274,20,2,0,0,1,1,0,2,0,0,,0,,1,6,0,0,0,0,0,0,2,1,30,2022-2023
   Nicolas Jackson,15,sn SEN,FW,21-307,70,28,0,0,17,12,5,28,1,1,100.0,0,0.0,23,87,41,2,2,1,2,0,23,7,30,2022-2023
Giovani Lo Celso,17,ar ARG,FW,27-014,81,49,1,8,25,16,2,49,3,3,100.0,0,0.0,36,189,61,0,1,0,2,2,35,5,30,2022-2023
   Alberto Moreno,18,es ESP,RM,30-292,9,1,0,1,0,0,0,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0,30,2022-2023
Yeremi Pino,21,es ESP,LM,20-185,65,25,3,5,7,15,3,25,3,2,66.7,0,0.0,18,138,48,0,0,0,1,1,17,3,30,2022-2023
   Alex Baena,16,es ESP,LM,21-277,25,19,1,3,8,8,0,19,0,0,,0,,18,87,20,0,0,0,0,1,19,1,30,2022-2023
Ramón Terrats,39,es ESP,CM,22-187,65,43,1,8,30,7,2,43,2,2,100.0,0,0.0,32,176,88,1,0,0,3,0,34,2,30,2022-2023
   Étienne Capoue,6,fr FRA,CM,34-286,25,12,0,0,10,2,0,12,1,0,0.0,1,100.0,10,40,23,0,0,0,0,0,10,0,30,2022-2023
Daniel Parejo,10,es ESP,CM,34-007,90,72,4,19,44,11,0,72,4,4,100.0,0,0.0,45,243,99,1,1,0,1,1,51,0,30,2022-2023
Samuel Chukwueze,11,ng NGA,"RM,FW",23-336,90,38,0,1,16,23,6,38,4,2,50.0,2,50.0,30,224,170,5,6,2,3,0,30,6,30,2022-2023
Alfonso Pedraza,24,es ESP,LB,27-014,90,60,4,13,22,25,5,60,1,0,0.0,1,100.0,38,254,122,7,3,0,1,1,37,9,30,2022-2023
Pau Torres,4,es ESP,CB,26-097,90,86,24,55,29,2,1,86,1,0,0.0,1,100.0,60,378,240,2,0,0,0,0,58,1,30,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-183,81,64,7,48,15,1,0,64,0,0,,0,,41,206,133,0,0,0,0,0,40,1,30,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-157,9,11,3,8,2,1,1,11,0,0,,0,,4,4,2,0,0,0,0,0,4,0,30,2022-2023
Juan Foyth,8,ar ARG,RB,25-101,90,71,5,24,37,11,1,71,1,0,0.0,1,100.0,39,307,226,4,3,0,0,0,36,3,30,2022-2023
Pepe Reina,1,es ESP,GK,40-235,90,56,56,56,0,0,0,56,0,0,,0,,44,155,87,0,0,0,0,0,31,0,30,2022-2023
