player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Ilaix Moriba,8,gn GUI,CM,20-058,28,19,20,95.0,256,74,14,15,93.3,3,3,100.0,2,2,100.0,0,0.0,0.0,1,4,0,0,2,26,2022-2023
José Luis Gayà,14,es ESP,LB,27-297,90,42,56,75.0,719,237,21,24,87.5,19,24,79.2,2,8,25.0,0,0.4,0.1,1,2,2,2,6,26,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-163,90,38,48,79.2,667,310,21,25,84.0,12,15,80.0,5,8,62.5,0,0.0,0.0,1,1,0,0,4,26,2022-2023
Eray Cömert,24,ch SUI,CB,25-042,90,40,43,93.0,767,195,8,9,88.9,28,28,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,26,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-360,90,56,72,77.8,946,270,28,29,96.6,24,28,85.7,3,13,23.1,0,0.0,0.1,0,4,1,1,5,26,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-170,90,12,25,48.0,458,384,1,1,100.0,5,5,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Borja Iglesias,9,es ESP,FW,30-061,89,14,20,70.0,196,55,8,11,72.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,3,1,0,3,26,2022-2023
   Willian José,12,br BRA,FW,31-116,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Rodri,28,es ESP,LW,22-307,68,42,52,80.8,600,102,24,25,96.0,14,19,73.7,2,2,100.0,0,0.0,0.0,0,2,1,0,4,26,2022-2023
   Juanmi,7,es ESP,LW,29-303,22,6,6,100.0,78,1,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Sergio Canales,10,es ESP,RW,32-031,82,44,62,71.0,602,135,28,33,84.8,12,15,80.0,2,9,22.2,0,0.4,0.3,3,2,1,0,4,26,2022-2023
   Joaquín,17,es ESP,RW,41-241,8,5,8,62.5,57,19,5,7,71.4,0,0,,0,0,,0,0.1,0.0,2,0,0,0,0,26,2022-2023
Ayoze Pérez,21,es ESP,AM,29-233,68,18,23,78.3,207,55,14,14,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,2,26,2022-2023
   William Carvalho,14,pt POR,AM,30-346,22,21,22,95.5,258,59,17,18,94.4,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,26,2022-2023
Andrés Guardado,18,mx MEX,DM,36-172,90,61,69,88.4,1031,192,33,34,97.1,22,27,81.5,5,7,71.4,0,0.0,0.0,1,2,0,0,2,26,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-341,90,57,65,87.7,817,247,33,37,89.2,21,24,87.5,2,3,66.7,0,0.0,0.0,0,8,0,0,5,26,2022-2023
Juan Miranda,33,es ESP,LB,23-059,90,35,48,72.9,527,216,18,21,85.7,9,16,56.3,4,7,57.1,0,0.0,0.1,1,3,2,0,2,26,2022-2023
Édgar González,3,es ESP,CB,25-352,90,52,58,89.7,1018,332,17,19,89.5,31,33,93.9,4,4,100.0,0,0.0,0.0,0,0,0,0,3,26,2022-2023
Germán Pezzella,16,ar ARG,CB,31-265,82,67,74,90.5,1402,633,21,22,95.5,33,35,94.3,13,17,76.5,0,0.0,0.1,0,5,2,0,8,26,2022-2023
   Víctor Ruiz,6,es ESP,CB,34-053,8,2,3,66.7,41,0,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-014,90,62,71,87.3,697,252,39,43,90.7,16,19,84.2,0,1,0.0,1,0.2,0.0,1,3,0,0,1,26,2022-2023
Rui Silva,13,pt POR,GK,29-040,90,20,35,57.1,613,429,5,5,100.0,8,8,100.0,7,22,31.8,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Lee Kang-in,19,kr KOR,"FW,RM",22-028,90,32,44,72.7,494,134,18,19,94.7,12,15,80.0,2,7,28.6,0,0.0,0.0,1,4,0,0,4,26,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-329,76,12,24,50.0,154,60,9,13,69.2,1,7,14.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
   Abdón Prats,9,es ESP,FW,30-102,14,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Dani Rodríguez,14,es ESP,CM,34-286,56,7,13,53.8,82,10,3,5,60.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
   Tino Kadewere,17,zw ZIM,"LM,CM",27-073,34,5,9,55.6,69,0,4,7,57.1,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-056,56,24,26,92.3,496,107,10,11,90.9,10,10,100.0,4,5,80.0,0,0.0,0.0,1,3,1,0,4,26,2022-2023
   Antonio Sánchez,10,es ESP,CM,26-077,34,7,15,46.7,110,31,2,5,40.0,5,5,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,26,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-225,90,36,46,78.3,581,159,20,25,80.0,12,14,85.7,3,4,75.0,0,0.1,0.0,1,4,0,0,6,26,2022-2023
Jaume Costa,18,es ESP,LB,35-001,56,19,22,86.4,314,120,11,12,91.7,6,7,85.7,2,3,66.7,0,0.0,0.0,0,1,2,2,0,26,2022-2023
   Ludwig Augustinsson,3,se SWE,LB,28-332,34,19,28,67.9,293,130,11,12,91.7,5,10,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,3,26,2022-2023
Matija Nastasić,2,rs SRB,CB,29-356,90,21,29,72.4,413,102,7,8,87.5,13,14,92.9,1,6,16.7,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Antonio Raillo,21,es ESP,CB,31-162,90,27,34,79.4,519,205,8,9,88.9,16,19,84.2,2,4,50.0,0,0.1,0.0,1,0,0,0,3,26,2022-2023
Giovanni González,20,uy URU,"CB,RB",28-180,90,36,44,81.8,713,365,11,11,100.0,19,22,86.4,4,7,57.1,0,0.0,0.0,0,2,1,0,6,26,2022-2023
Pablo Maffeo,15,es ESP,RB,25-250,70,18,33,54.5,323,171,9,13,69.2,7,15,46.7,2,3,66.7,0,0.0,0.0,0,0,1,1,3,26,2022-2023
   Amath,23,sn SEN,FW,26-246,20,4,5,80.0,52,39,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
Predrag Rajković,1,rs SRB,GK,27-139,90,11,35,31.4,461,380,1,1,100.0,4,4,100.0,6,30,20.0,0,0.0,0.0,0,1,0,0,0,26,2022-2023
Ezequiel Ávila,9,ar ARG,FW,29-041,63,9,16,56.3,185,19,3,5,60.0,4,7,57.1,2,3,66.7,0,0.0,0.0,0,1,0,0,2,26,2022-2023
   Ante Budimir,17,hr CRO,FW,31-240,27,4,5,80.0,91,0,0,0,,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,"LW,RW",21-092,77,19,28,67.9,345,70,10,10,100.0,6,10,60.0,3,5,60.0,0,0.0,0.0,0,1,0,0,4,26,2022-2023
   Rubén García,14,es ESP,RW,29-248,13,11,16,68.8,185,30,6,7,85.7,4,5,80.0,1,3,33.3,0,0.0,0.1,0,0,0,0,0,26,2022-2023
Kike Barja,11,es ESP,"RW,LW",25-352,77,18,29,62.1,344,114,9,10,90.0,6,11,54.5,3,5,60.0,0,0.4,0.7,3,2,2,2,6,26,2022-2023
   Kiké,18,es ESP,LW,33-114,13,1,3,33.3,12,3,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,26,2022-2023
Moi Gómez,16,es ESP,LM,28-269,90,57,70,81.4,1065,282,22,24,91.7,28,34,82.4,6,8,75.0,0,0.0,0.1,1,9,1,0,6,26,2022-2023
Lucas Torró,6,es ESP,CM,28-243,77,26,33,78.8,487,164,13,17,76.5,10,11,90.9,3,3,100.0,0,0.0,0.0,0,7,0,0,5,26,2022-2023
   Pablo Ibáñez,19,es ESP,CM,24-180,13,9,9,100.0,168,49,5,5,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,26,2022-2023
Jon Moncayola,7,es ESP,"RB,RM",24-310,90,57,74,77.0,1133,393,18,22,81.8,32,38,84.2,7,13,53.8,0,0.0,0.0,0,10,0,0,12,26,2022-2023
Manu Sánchez,20,es ESP,LB,22-207,90,54,66,81.8,832,322,29,34,85.3,20,24,83.3,4,7,57.1,0,0.3,0.4,3,5,3,3,4,26,2022-2023
David García,5,es ESP,CB,29-033,90,38,44,86.4,764,273,8,8,100.0,27,29,93.1,3,6,50.0,0,0.0,0.0,0,9,0,0,7,26,2022-2023
Aridane Hernández,23,es ESP,CB,33-361,90,44,51,86.3,882,385,19,19,100.0,16,21,76.2,9,10,90.0,0,0.0,0.0,0,4,1,0,6,26,2022-2023
Nacho Vidal,2,es ESP,RB,28-054,45,12,20,60.0,225,85,4,5,80.0,7,11,63.6,1,4,25.0,0,0.0,0.0,0,1,1,1,0,26,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-035,45,19,21,90.5,291,76,10,11,90.9,9,9,100.0,0,1,0.0,0,0.0,0.0,0,5,1,0,8,26,2022-2023
Aitor Fernández,25,es ESP,GK,31-320,90,21,30,70.0,684,551,1,1,100.0,12,12,100.0,8,17,47.1,0,0.0,0.0,0,1,0,0,0,26,2022-2023
Gerard Moreno,7,es ESP,FW,30-346,34,14,16,87.5,209,63,7,8,87.5,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,26,2022-2023
   José Luis Morales,22,es ESP,FW,35-239,56,6,6,100.0,108,26,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,26,2022-2023
Yeremi Pino,21,es ESP,"LW,LM",20-150,90,24,41,58.5,275,46,16,19,84.2,7,9,77.8,0,4,0.0,1,0.8,0.6,2,0,0,0,0,26,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-301,84,13,19,68.4,229,53,8,12,66.7,3,3,100.0,2,3,66.7,0,0.1,0.0,1,1,1,1,1,26,2022-2023
   Kiko Femenía,2,es ESP,RB,32-045,6,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Manu Trigueros,14,es ESP,"LM,CM",31-153,90,41,51,80.4,537,140,23,28,82.1,12,13,92.3,2,5,40.0,0,0.3,0.1,4,7,1,0,5,26,2022-2023
Daniel Parejo,10,es ESP,CM,33-337,90,51,56,91.1,791,293,28,30,93.3,19,19,100.0,3,6,50.0,0,0.0,0.0,0,6,0,0,3,26,2022-2023
Ramón Terrats,39,es ESP,RM,22-152,67,20,26,76.9,347,45,12,12,100.0,5,10,50.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,26,2022-2023
   Giovani Lo Celso,17,ar ARG,RM,26-344,23,5,6,83.3,49,24,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-344,45,17,19,89.5,259,54,8,8,100.0,8,8,100.0,1,2,50.0,1,0.4,0.1,1,1,1,1,0,26,2022-2023
   Johan Mojica,12,co COL,LB,30-210,45,12,19,63.2,173,71,7,9,77.8,4,9,44.4,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Pau Torres,4,es ESP,CB,26-062,90,37,46,80.4,662,231,16,18,88.9,16,18,88.9,3,8,37.5,0,0.0,0.0,0,2,0,0,3,26,2022-2023
Raúl Albiol,3,es ESP,CB,37-196,45,31,34,91.2,669,312,7,7,100.0,18,19,94.7,6,8,75.0,0,0.0,0.0,0,1,0,0,0,26,2022-2023
   Aïssa Mandi,23,dz ALG,CB,31-148,45,7,9,77.8,166,72,2,3,66.7,2,3,66.7,3,3,100.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Juan Foyth,8,ar ARG,"RB,CB",25-066,90,29,37,78.4,392,239,20,23,87.0,8,10,80.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Pepe Reina,1,es ESP,GK,40-200,90,26,41,63.4,610,426,6,6,100.0,16,16,100.0,4,19,21.1,0,0.0,0.0,0,1,0,0,0,26,2022-2023
Alexander Sørloth,19,no NOR,FW,27-104,63,7,13,53.8,79,1,6,8,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,26,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-332,27,2,5,40.0,7,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-288,78,24,39,61.5,315,61,14,23,60.9,7,10,70.0,2,3,66.7,0,0.1,0.1,1,0,1,0,3,26,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,19-059,12,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Asier Illarramendi,4,es ESP,LM,33-011,83,45,49,91.8,694,190,22,23,95.7,18,20,90.0,2,2,100.0,0,0.0,0.0,1,5,0,0,6,26,2022-2023
   Ander Barrenetxea,7,es ESP,RM,21-082,7,1,5,20.0,6,2,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
David Silva,21,es ESP,CM,37-070,78,43,47,91.5,681,174,21,21,100.0,18,21,85.7,3,3,100.0,1,0.5,0.2,6,3,4,0,7,26,2022-2023
   Ander Guevara,16,es ESP,"LM,CM",25-255,12,6,7,85.7,61,21,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,26,2022-2023
Brais Méndez,23,es ESP,"RM,CM",26-071,90,41,59,69.5,619,146,20,26,76.9,17,20,85.0,2,9,22.2,0,0.0,0.0,1,3,1,0,7,26,2022-2023
Martín Zubimendi,3,es ESP,DM,24-045,90,35,47,74.5,600,112,15,23,65.2,17,20,85.0,2,3,66.7,0,0.0,0.0,0,4,0,0,5,26,2022-2023
Aihen Muñoz,12,es ESP,LB,25-215,90,34,47,72.3,632,288,16,19,84.2,15,20,75.0,3,4,75.0,0,0.0,0.0,1,0,0,0,2,26,2022-2023
Robin Le Normand,24,es ESP,CB,26-128,90,53,58,91.4,1052,318,17,18,94.4,30,31,96.8,6,9,66.7,0,0.0,0.0,0,4,0,0,6,26,2022-2023
Igor Zubeldia,5,es ESP,CB,25-354,90,54,59,91.5,995,482,22,23,95.7,26,27,96.3,6,8,75.0,0,0.0,0.0,0,4,0,0,7,26,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-227,90,66,77,85.7,939,354,34,38,89.5,22,23,95.7,4,8,50.0,0,0.2,0.4,1,3,0,0,6,26,2022-2023
Álex Remiro,1,es ESP,GK,27-360,90,23,28,82.1,579,404,3,3,100.0,15,15,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Randy Ntekja,18,fr FRA,FW,25-103,60,1,5,20.0,24,0,0,1,0.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-355,30,4,8,50.0,74,9,2,3,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Lucas Boyé,9,ar ARG,FW,27-019,90,16,22,72.7,219,17,10,11,90.9,6,8,75.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,26,2022-2023
Gerard Gumbau,20,es ESP,CM,28-091,90,20,28,71.4,429,156,7,8,87.5,9,11,81.8,4,7,57.1,0,0.0,0.0,0,5,0,0,3,26,2022-2023
Omar Mascarell,21,es ESP,CM,30-045,90,38,45,84.4,795,199,14,15,93.3,17,20,85.0,7,9,77.8,0,0.0,0.0,1,3,0,0,1,26,2022-2023
Fidel,16,es ESP,CM,33-143,82,19,28,67.9,442,123,6,9,66.7,10,11,90.9,3,4,75.0,0,0.0,0.0,0,3,0,0,4,26,2022-2023
   Josan,17,es ESP,CM,33-106,8,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Carlos Clerc,23,es ESP,LB,31-026,75,12,18,66.7,228,120,6,7,85.7,3,4,75.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
   Lautaro Blanco,2,ar ARG,LB,24-028,15,6,13,46.2,157,130,0,2,0.0,5,7,71.4,1,3,33.3,0,0.0,0.0,1,1,0,0,1,26,2022-2023
Diego González,4,es ESP,CB,28-050,90,14,21,66.7,312,107,3,3,100.0,9,11,81.8,2,5,40.0,0,0.0,0.0,0,0,0,0,2,26,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-149,60,18,28,64.3,346,92,7,7,100.0,9,12,75.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0,26,2022-2023
   Pedro Bigas,6,es ESP,CB,32-185,30,15,21,71.4,376,221,4,5,80.0,7,9,77.8,4,7,57.1,0,0.0,0.0,0,1,0,0,1,26,2022-2023
Helibelton Palacios,14,co COL,CB,29-281,75,28,39,71.8,607,358,6,7,85.7,15,19,78.9,7,12,58.3,0,0.0,0.0,0,2,0,0,1,26,2022-2023
   Carmona,40,es ESP,CB,21-049,15,6,8,75.0,123,38,2,3,66.7,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
Tete Morente,11,es ESP,RB,26-105,90,30,41,73.2,441,154,17,20,85.0,10,12,83.3,1,4,25.0,0,0.0,0.0,1,3,0,0,3,26,2022-2023
Édgar Badía,13,es ESP,GK,31-035,90,21,32,65.6,725,529,2,2,100.0,6,7,85.7,12,22,54.5,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Enes Ünal,10,tr TUR,FW,25-313,90,20,27,74.1,268,81,8,10,80.0,10,11,90.9,0,1,0.0,0,0.0,0.1,0,5,1,0,5,26,2022-2023
Munir El Haddadi,17,ma MAR,LW,27-199,69,23,36,63.9,384,134,13,14,92.9,4,11,36.4,4,7,57.1,0,0.0,0.1,0,3,1,1,1,26,2022-2023
   Ángel Algobia,16,es ESP,"CM,LW",23-269,21,2,3,66.7,51,24,0,1,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
Borja Mayoral,19,es ESP,RW,25-348,83,11,18,61.1,223,60,3,5,60.0,5,9,55.6,3,4,75.0,1,0.6,0.4,3,2,1,0,2,26,2022-2023
   Jaime Mata,7,es ESP,RW,34-146,7,2,3,66.7,21,13,2,3,66.7,0,0,,0,0,,1,0.5,0.1,1,0,1,0,1,26,2022-2023
Portu,9,es ESP,LM,30-302,90,17,30,56.7,255,124,10,15,66.7,6,11,54.5,1,4,25.0,0,0.0,0.0,2,3,1,1,3,26,2022-2023
Luis Milla,5,es ESP,CM,28-163,82,25,32,78.1,422,189,8,8,100.0,12,14,85.7,2,6,33.3,0,0.1,0.0,1,7,0,0,5,26,2022-2023
   Carles Aleñá,11,es ESP,CM,25-073,8,5,6,83.3,123,46,1,1,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,2,2,0,0,2,26,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-052,69,15,19,78.9,284,47,6,6,100.0,6,8,75.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
   Gonzalo Villar,24,es ESP,"LW,CM",24-361,21,2,2,100.0,32,15,1,1,100.0,1,1,100.0,0,0,,0,0.2,0.2,1,0,0,0,0,26,2022-2023
Damián Suárez,22,uy URU,RM,34-326,61,22,30,73.3,364,143,9,11,81.8,10,13,76.9,1,3,33.3,0,0.0,0.0,0,1,0,0,1,26,2022-2023
   Iglesias,21,es ESP,RM,24-259,29,3,5,60.0,83,48,0,0,,2,2,100.0,1,3,33.3,0,0.2,0.1,2,0,1,1,0,26,2022-2023
Gastón Álvarez,4,uy URU,CB,22-360,90,16,30,53.3,347,160,4,6,66.7,8,12,66.7,4,10,40.0,0,0.0,0.0,0,2,0,0,3,26,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-301,90,21,32,65.6,349,137,6,10,60.0,12,15,80.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
Djené,2,tg TOG,CB,31-078,90,19,28,67.9,357,167,10,11,90.9,6,10,60.0,3,6,50.0,0,0.0,0.0,0,2,0,0,2,26,2022-2023
David Soria,13,es ESP,GK,29-349,90,19,36,52.8,960,857,0,0,,3,3,100.0,16,32,50.0,0,0.0,0.0,0,5,0,0,0,26,2022-2023
Lucas Ocampos,5,ar ARG,"FW,LM",28-251,90,22,29,75.9,296,18,13,17,76.5,8,8,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,26,2022-2023
Bryan Gil,25,es ESP,LM,22-036,54,14,17,82.4,170,11,10,10,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-291,36,2,2,100.0,25,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Pape Gueye,18,sn SEN,CM,24-054,90,44,59,74.6,849,235,18,19,94.7,18,23,78.3,8,16,50.0,0,0.0,0.0,1,10,1,0,5,26,2022-2023
Joan Jordán,8,es ESP,CM,28-256,54,38,48,79.2,597,210,23,25,92.0,10,12,83.3,3,8,37.5,0,0.0,0.0,0,2,0,0,4,26,2022-2023
   Ivan Rakitić,10,hr CRO,CM,35-009,36,20,21,95.2,253,86,11,11,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,1,4,0,0,3,26,2022-2023
Óliver Torres,21,es ESP,RM,28-129,54,14,18,77.8,228,70,8,8,100.0,4,6,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,3,26,2022-2023
   Suso,7,es ESP,RM,29-120,36,23,24,95.8,489,56,10,10,100.0,8,9,88.9,5,5,100.0,0,0.0,0.0,2,1,0,0,3,26,2022-2023
Marcos Acuña,19,ar ARG,LB,31-142,90,52,62,83.9,913,355,28,29,96.6,19,20,95.0,5,11,45.5,0,0.0,0.0,1,5,2,0,5,26,2022-2023
Alex Telles,3,br BRA,CB,30-094,71,28,35,80.0,470,199,15,18,83.3,8,10,80.0,4,5,80.0,0,0.0,0.0,0,2,0,0,2,26,2022-2023
   Gonzalo Montiel,2,ar ARG,CB,26-077,19,11,16,68.8,186,106,5,8,62.5,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
Loïc Bade,22,fr FRA,CB,22-342,90,63,69,91.3,1162,383,17,17,100.0,43,45,95.6,2,5,40.0,0,0.0,0.0,1,0,0,0,0,26,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-123,90,52,62,83.9,799,308,22,25,88.0,27,30,90.0,1,2,50.0,0,0.0,0.0,0,3,0,0,7,26,2022-2023
Jesús Navas,16,es ESP,RB,37-118,90,32,46,69.6,442,87,19,22,86.4,10,17,58.8,1,2,50.0,0,0.6,0.4,1,1,1,1,1,26,2022-2023
Yassine Bounou,13,ma MAR,GK,31-348,90,42,59,71.2,1279,1052,8,8,100.0,17,17,100.0,17,33,51.5,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Robert Lewandowski,9,pl POL,FW,34-210,90,25,30,83.3,329,17,17,18,94.4,5,8,62.5,2,2,100.0,0,0.0,0.0,0,1,0,0,1,26,2022-2023
Gavi,6,es ESP,LW,18-226,89,42,47,89.4,644,176,25,27,92.6,13,16,81.3,3,3,100.0,0,0.0,0.1,0,7,3,0,9,26,2022-2023
   Ansu Fati,10,es ESP,LW,20-139,1,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Raphinha,22,br BRA,RW,26-095,82,26,45,57.8,386,154,15,17,88.2,11,18,61.1,0,7,0.0,0,0.2,0.2,2,1,1,1,4,26,2022-2023
   Ferrán Torres,11,es ESP,RW,23-018,8,4,6,66.7,53,8,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,0,1,26,2022-2023
Frenkie de Jong,21,nl NED,LM,25-311,90,79,86,91.9,1172,405,44,46,95.7,33,36,91.7,1,2,50.0,0,0.3,0.3,5,7,4,1,11,26,2022-2023
Sergio Busquets,5,es ESP,CM,34-246,90,74,84,88.1,1324,383,31,34,91.2,31,34,91.2,9,11,81.8,0,0.5,0.4,2,11,2,0,13,26,2022-2023
Sergi Roberto,20,es ESP,RM,31-040,76,30,37,81.1,384,46,19,19,100.0,6,11,54.5,2,3,66.7,0,0.1,0.1,2,4,1,0,4,26,2022-2023
   Franck Kessié,19,ci CIV,RM,26-090,14,6,8,75.0,81,24,3,4,75.0,3,4,75.0,0,0,,0,0.1,0.0,1,2,0,0,2,26,2022-2023
Alejandro Balde,28,es ESP,LB,19-152,90,54,65,83.1,772,158,35,36,97.2,18,24,75.0,1,3,33.3,1,0.2,0.2,1,2,0,0,2,26,2022-2023
Andreas Christensen,15,dk DEN,CB,26-343,90,77,79,97.5,1316,629,36,36,100.0,37,37,100.0,4,5,80.0,0,0.0,0.0,0,14,0,0,7,26,2022-2023
Jules Koundé,23,fr FRA,CB,24-127,90,40,46,87.0,624,271,22,22,100.0,18,22,81.8,0,1,0.0,0,0.0,0.0,1,3,0,0,3,26,2022-2023
Ronald Araújo,4,uy URU,RB,24-012,90,29,36,80.6,505,181,11,13,84.6,14,17,82.4,3,4,75.0,0,0.0,0.0,0,1,0,0,3,26,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-323,90,35,39,89.7,1021,842,8,8,100.0,15,15,100.0,12,16,75.0,0,0.0,0.0,0,0,0,0,0,26,2022-2023
Karim Benzema,9,fr FRA,FW,35-090,90,29,36,80.6,295,101,19,21,90.5,6,7,85.7,0,0,,0,0.0,0.1,1,4,1,0,9,26,2022-2023
Vinicius Júnior,20,br BRA,LW,22-250,90,29,40,72.5,400,77,22,25,88.0,4,8,50.0,2,3,66.7,0,0.1,0.1,2,2,0,0,3,26,2022-2023
Federico Valverde,15,uy URU,"RW,DM",24-240,75,27,35,77.1,404,77,11,14,78.6,12,13,92.3,1,3,33.3,0,0.0,0.0,1,2,1,0,3,26,2022-2023
   Marco Asensio,11,es ESP,RW,27-057,15,6,6,100.0,116,17,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,26,2022-2023
Luka Modrić,10,hr CRO,"AM,RW",37-191,75,37,39,94.9,677,259,22,22,100.0,7,8,87.5,7,8,87.5,0,0.0,0.0,0,3,0,0,4,26,2022-2023
   Dani Ceballos,19,es ESP,DM,26-224,15,19,20,95.0,397,152,6,6,100.0,10,11,90.9,2,2,100.0,0,0.0,0.0,0,3,0,0,2,26,2022-2023
Toni Kroos,8,de GER,DM,33-074,61,36,37,97.3,636,142,20,20,100.0,12,12,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,2,26,2022-2023
   Rodrygo,21,br BRA,AM,22-069,29,17,20,85.0,257,41,11,11,100.0,5,7,71.4,1,1,100.0,0,0.1,0.1,1,1,2,0,5,26,2022-2023
Eduardo Camavinga,12,fr FRA,DM,20-129,75,29,31,93.5,632,185,8,9,88.9,15,16,93.8,6,6,100.0,0,0.0,0.1,1,5,0,0,3,26,2022-2023
