player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Germán Pezzella,16,ar ARG,CB,31-195,90,25,23,1,1,0,0,0,0,0,0,0,0,16,1,0,16,2022-2023
Aitor Ruibal,24,es ESP,RB,26-292,90,38,30,8,0,0,2,0,8,0,0,0,0,26,0,2,16,2022-2023
Rui Silva,13,pt POR,GK,28-335,90,45,26,19,5,1,0,0,0,0,0,0,0,24,0,0,16,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-221,67,7,5,1,0,0,0,0,0,0,0,0,0,3,1,1,16,2022-2023
   Loïc Bade,22,fr FRA,CB,22-272,23,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,16,2022-2023
Érik Lamela,17,ar ARG,FW,30-310,73,27,25,2,0,0,0,2,0,2,0,2,0,18,0,1,16,2022-2023
   Rafa Mir,12,es ESP,FW,25-204,17,9,7,1,0,0,0,0,0,0,0,0,0,5,1,0,16,2022-2023
Marcos Acuña,19,ar ARG,"LW,LB",31-072,90,39,34,5,0,2,1,5,5,0,0,0,0,25,0,0,16,2022-2023
Jesús Navas,16,es ESP,"RW,RB",37-048,90,72,60,12,0,0,1,7,12,0,0,0,0,55,0,4,16,2022-2023
Ivan Rakitić,10,hr CRO,"CM,LM",34-304,72,46,42,3,2,0,2,3,0,1,0,1,0,39,1,1,16,2022-2023
   Suso,7,es ESP,"LM,RM",29-050,18,14,13,1,1,0,0,2,0,0,0,0,0,13,0,0,16,2022-2023
Óliver Torres,21,es ESP,"CM,RM",28-059,80,54,49,3,2,2,0,10,1,0,0,0,0,34,2,2,16,2022-2023
   Carlos Álvarez,27,es ESP,"RM,LM",19-155,10,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,16,2022-2023
Joan Jordán,8,es ESP,"DM,CM",28-186,90,76,74,2,2,0,2,0,0,0,0,0,0,71,0,2,16,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-053,90,78,72,6,6,1,1,0,0,0,0,0,0,71,0,0,16,2022-2023
Fernando,20,br BRA,"CB,CM",35-167,90,68,65,3,1,0,1,0,0,0,0,0,0,64,0,0,16,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-215,90,63,62,1,1,0,0,0,0,0,0,0,0,52,0,0,16,2022-2023
Yassine Bounou,13,ma MAR,GK,31-278,90,39,33,6,2,0,0,0,0,0,0,0,0,27,0,0,16,2022-2023
Borja Mayoral,19,es ESP,FW,25-278,90,31,31,0,0,0,0,1,0,0,0,0,0,19,0,3,16,2022-2023
Enes Ünal,10,tr TUR,FW,25-243,83,17,14,3,1,0,0,0,0,0,0,0,0,14,0,1,16,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-291,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2022-2023
Luis Milla,5,es ESP,CM,28-093,90,60,51,9,4,0,2,6,0,4,2,2,0,52,0,0,16,2022-2023
Ángel Algobia,16,es ESP,CM,23-199,90,41,38,2,2,0,1,1,0,0,0,0,0,32,1,0,16,2022-2023
Carles Aleñá,11,es ESP,CM,25-003,75,23,23,0,0,0,0,1,0,0,0,0,0,17,0,1,16,2022-2023
   Munir El Haddadi,17,ma MAR,CM,27-129,15,12,11,1,1,0,0,2,0,0,0,0,0,10,0,0,16,2022-2023
Iglesias,21,es ESP,LB,24-189,90,31,24,7,0,0,0,2,7,0,0,0,0,18,0,1,16,2022-2023
Omar Alderete,15,py PAR,CB,26-013,90,59,56,3,2,0,1,1,1,0,0,0,0,39,0,0,16,2022-2023
Domingos Duarte,6,pt POR,CB,27-304,90,49,44,4,4,0,0,0,0,0,0,0,0,40,1,0,16,2022-2023
Djené,2,tg TOG,CB,31-008,90,43,42,1,1,0,0,0,0,0,0,0,0,39,0,0,16,2022-2023
Damián Suárez,22,uy URU,RB,34-256,70,28,22,6,0,0,1,2,6,0,0,0,0,19,0,0,16,2022-2023
   Portu,9,es ESP,RB,30-232,20,15,13,2,0,0,0,2,2,0,0,0,0,10,0,0,16,2022-2023
David Soria,13,es ESP,GK,29-279,90,33,24,9,2,0,1,0,0,0,0,0,0,21,0,0,16,2022-2023
João Félix,7,pt POR,FW,23-059,72,24,21,3,1,0,0,0,0,0,0,0,0,19,0,0,16,2022-2023
   Ángel Correa,10,ar ARG,RM,27-305,18,7,6,0,0,0,0,0,0,0,0,0,0,4,1,0,16,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM",31-293,90,26,22,4,1,0,0,4,0,3,3,0,0,11,0,3,16,2022-2023
Yannick Carrasco,21,be BEL,LM,29-126,64,25,21,4,0,0,0,3,2,2,2,0,0,16,0,2,16,2022-2023
   Álvaro Morata,19,es ESP,FW,30-077,26,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,16,2022-2023
Pablo Barrios,34,es ESP,CM,19-207,63,34,32,2,1,0,1,0,1,0,0,0,0,30,0,0,16,2022-2023
   Geoffrey Kondogbia,4,cf CTA,"DM,CM",29-327,27,16,15,1,1,0,0,0,0,0,0,0,0,15,0,0,16,2022-2023
Koke,6,es ESP,CM,31-000,72,52,48,4,4,0,1,1,0,0,0,0,0,41,0,0,16,2022-2023
   Thomas Lemar,11,fr FRA,CM,27-057,18,10,7,3,0,0,0,3,1,2,2,0,0,7,0,0,16,2022-2023
Marcos Llorente,14,es ESP,"RM,CM",27-343,90,35,35,0,0,0,0,3,0,0,0,0,0,25,0,1,16,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-352,81,40,32,8,2,0,0,0,6,0,0,0,0,34,0,1,16,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-023,9,15,9,5,0,0,0,2,5,0,0,0,0,10,1,1,16,2022-2023
José María Giménez,2,uy URU,CB,27-353,90,55,53,2,2,0,1,0,0,0,0,0,0,44,0,0,16,2022-2023
Stefan Savić,15,me MNE,CB,32-000,89,55,53,2,1,0,0,0,1,0,0,0,0,48,0,1,16,2022-2023
Nahuel Molina,16,ar ARG,RB,24-277,90,53,44,9,0,0,0,8,9,0,0,0,0,32,0,2,16,2022-2023
Jan Oblak,13,si SVN,GK,30-001,90,22,15,7,3,0,0,0,0,0,0,0,0,17,0,0,16,2022-2023
Ansu Fati,10,es ESP,FW,20-069,56,21,20,1,0,0,0,0,0,0,0,0,0,17,0,0,16,2022-2023
   Ferrán Torres,11,es ESP,FW,22-313,33,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,16,2022-2023
Pedri,8,es ESP,"LW,LM",20-044,90,60,56,4,1,0,0,3,0,3,0,3,0,49,0,1,16,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-238,90,32,32,0,0,0,0,2,0,0,0,0,0,23,0,2,16,2022-2023
Frenkie de Jong,21,nl NED,LM,25-241,57,54,54,0,0,0,1,0,0,0,0,0,0,47,0,1,16,2022-2023
   Franck Kessié,19,ci CIV,"RM,LM",26-020,33,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,16,2022-2023
Sergio Busquets,5,es ESP,CM,34-176,80,62,60,2,2,0,0,0,0,0,0,0,0,55,0,0,16,2022-2023
   Sergi Roberto,20,es ESP,CM,30-335,10,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,16,2022-2023
Gavi,30,es ESP,RM,18-156,72,39,39,0,0,0,1,0,0,0,0,0,0,34,0,1,16,2022-2023
   Raphinha,22,br BRA,LW,26-025,18,10,8,2,1,0,1,2,0,1,0,1,0,7,0,0,16,2022-2023
Alejandro Balde,28,es ESP,LB,19-082,80,53,46,7,0,0,0,0,7,0,0,0,0,48,0,0,16,2022-2023
   Marcos Alonso,17,es ESP,LB,32-011,10,8,7,1,0,0,0,1,1,0,0,0,0,3,0,2,16,2022-2023
Andreas Christensen,15,dk DEN,CB,26-273,90,90,90,0,0,0,0,0,0,0,0,0,0,86,0,0,16,2022-2023
Ronald Araújo,4,uy URU,CB,23-307,90,71,71,0,0,1,1,0,0,0,0,0,0,62,0,0,16,2022-2023
Jules Koundé,23,fr FRA,RB,24-057,90,83,71,11,3,1,1,1,8,0,0,0,0,67,1,3,16,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-253,90,59,47,12,3,0,0,0,0,0,0,0,0,45,0,0,16,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-119,62,15,13,2,0,0,0,1,1,0,0,0,0,9,0,2,16,2022-2023
   Iker Muniain,10,es ESP,"AM,DM",30-021,28,28,23,5,1,0,0,3,0,4,0,2,0,23,0,0,16,2022-2023
Nico Williams,11,es ESP,"LW,RW",20-181,90,41,32,9,0,0,0,10,0,9,3,2,0,23,0,6,16,2022-2023
Iñaki Williams,9,gh GHA,"RW,FW",28-208,77,25,24,0,0,0,0,4,0,0,0,0,0,13,1,2,16,2022-2023
   Raúl García,22,es ESP,"AM,FW",36-182,13,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,16,2022-2023
Oihan Sancet,8,es ESP,AM,22-259,62,20,20,0,0,0,0,0,0,0,0,0,0,18,0,1,16,2022-2023
   Álex Berenguer,7,es ESP,LW,27-189,28,18,15,2,1,0,0,3,0,1,0,0,0,11,1,0,16,2022-2023
Oier Zarraga,19,es ESP,DM,24-005,85,41,38,3,2,0,0,2,1,0,0,0,0,30,0,3,16,2022-2023
   Asier Villalibre,20,es ESP,FW,25-101,5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,16,2022-2023
Mikel Vesga,6,es ESP,DM,29-233,90,55,54,0,0,0,0,0,0,0,0,0,0,43,1,1,16,2022-2023
Yuri Berchiche,17,es ESP,LB,32-333,90,74,61,13,0,0,1,5,13,0,0,0,0,59,0,0,16,2022-2023
Yeray Álvarez,5,es ESP,CB,27-350,90,61,57,4,4,1,3,0,0,0,0,0,0,48,0,0,16,2022-2023
Daniel Vivian,3,es ESP,CB,23-178,90,63,58,3,3,0,0,0,0,0,0,0,0,48,2,1,16,2022-2023
Óscar de Marcos,18,es ESP,RB,33-270,90,72,55,16,2,0,0,3,14,0,0,0,0,56,1,1,16,2022-2023
Unai Simón,1,es ESP,GK,25-212,90,28,24,4,1,0,0,0,0,0,0,0,0,20,0,0,16,2022-2023
Ante Budimir,17,hr CRO,FW,31-171,69,17,17,0,0,0,0,1,0,0,0,0,0,3,0,0,16,2022-2023
   Kiké,18,es ESP,FW,33-045,21,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,16,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-023,57,12,12,0,0,1,0,0,0,0,0,0,0,8,0,0,16,2022-2023
   Rubén García,14,es ESP,RW,29-179,33,11,8,2,2,1,0,1,0,0,0,0,0,9,1,0,16,2022-2023
Jon Moncayola,7,es ESP,"RW,RM",24-241,86,38,38,0,0,0,2,1,0,0,0,0,0,28,0,0,16,2022-2023
   Pablo Ibáñez,19,es ESP,RM,24-111,4,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,16,2022-2023
Moi Gómez,16,es ESP,"LM,LW,AM",28-200,86,32,31,1,0,0,0,2,0,1,1,0,0,22,0,3,16,2022-2023
   Manu Sánchez,20,es ESP,LW,22-138,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,16,2022-2023
Lucas Torró,6,es ESP,"CM,DM",28-174,90,32,32,0,0,0,0,0,0,0,0,0,0,24,0,1,16,2022-2023
Darko Brašanac,8,rs SRB,"RM,DM,LM",30-331,69,21,20,1,0,0,0,0,0,0,0,0,0,12,0,3,16,2022-2023
   Aimar Oroz,22,es ESP,LM,21-043,21,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1,16,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-165,90,46,29,17,0,0,0,2,17,0,0,0,0,33,0,2,16,2022-2023
David García,5,es ESP,CB,28-329,90,30,27,3,3,0,0,0,0,0,0,0,0,19,0,1,16,2022-2023
Aridane Hernández,23,es ESP,CB,33-292,90,31,29,2,2,0,0,0,0,0,0,0,0,22,0,1,16,2022-2023
Diego Moreno,35,es ESP,RB,21-202,90,38,21,17,0,0,0,1,17,0,0,0,0,24,0,3,16,2022-2023
Aitor Fernández,25,es ESP,GK,31-251,90,48,27,21,7,0,1,0,0,0,0,0,0,31,0,0,16,2022-2023
