player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Axel Witsel,20,be BEL,CB,34-132,90,50,47,3,3,0,1,0,0,0,0,0,0,47,0,0,36,2022-2023
Nahuel Molina,16,ar ARG,RB,25-048,90,57,51,6,0,0,0,2,6,0,0,0,0,49,0,2,36,2022-2023
Ivo Grbić,1,hr CRO,GK,27-126,90,35,21,13,2,0,0,0,0,0,0,0,0,21,1,0,36,2022-2023
Willian José,12,br BRA,FW,31-182,71,14,12,2,0,1,0,0,0,0,0,0,0,11,0,0,36,2022-2023
   Rodri,28,es ESP,"RW,LW",23-008,19,26,22,3,0,0,0,2,3,0,0,0,0,23,1,0,36,2022-2023
Juanmi,7,es ESP,LW,30-004,70,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,36,2022-2023
   Borja Iglesias,9,es ESP,FW,30-127,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,36,2022-2023
Sergio Canales,10,es ESP,RW,32-097,82,47,41,6,4,0,0,4,0,2,0,1,0,35,0,4,36,2022-2023
   Luiz Henrique,11,br BRA,RB,22-142,8,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,36,2022-2023
Ayoze Pérez,21,es ESP,"AM,LW",29-299,90,36,35,1,0,0,0,1,1,0,0,0,0,30,0,1,36,2022-2023
Andrés Guardado,18,mx MEX,DM,36-238,71,72,69,3,1,0,0,0,2,0,0,0,0,61,0,1,36,2022-2023
   Joaquín,17,es ESP,DM,41-307,19,15,14,1,0,0,0,0,1,0,0,0,0,13,0,0,36,2022-2023
Guido Rodríguez,5,ar ARG,DM,29-042,90,98,96,2,2,0,3,0,0,0,0,0,0,82,0,2,36,2022-2023
Abner,20,br BRA,LB,22-362,90,62,58,4,0,0,0,3,4,0,0,0,0,47,0,2,36,2022-2023
Luiz Felipe,19,it ITA,CB,26-063,90,83,82,1,1,0,0,1,0,0,0,0,0,69,0,1,36,2022-2023
Germán Pezzella,16,ar ARG,CB,31-331,77,78,76,2,2,0,0,0,0,0,0,0,0,63,0,0,36,2022-2023
Aitor Ruibal,24,es ESP,RB,27-063,83,51,39,12,0,0,1,1,12,0,0,0,0,42,0,0,36,2022-2023
   Paul Akouokou,4,ci CIV,CB,25-155,7,17,15,2,0,0,0,0,2,0,0,0,0,15,0,1,36,2022-2023
Claudio Bravo,1,cl CHI,GK,40-041,90,38,27,11,3,0,0,0,0,0,0,0,0,28,0,0,36,2022-2023
Enes Ünal,10,tr TUR,FW,26-014,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2022-2023
   Juanmi Latasa,14,es ESP,FW,22-062,80,28,28,0,0,0,0,0,0,0,0,0,0,12,0,1,36,2022-2023
Carles Aleñá,11,es ESP,FW,25-139,64,13,12,1,0,0,0,1,0,1,0,1,0,8,0,0,36,2022-2023
   Iglesias,21,es ESP,RB,24-325,26,12,6,6,0,0,1,0,6,0,0,0,0,4,0,0,36,2022-2023
Jaime Mata,7,es ESP,LM,34-212,63,15,15,0,0,0,0,0,0,0,0,0,0,8,0,2,36,2022-2023
   Luis Milla,5,es ESP,FW,28-229,27,8,6,2,1,0,0,1,0,1,0,1,0,4,0,1,36,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-118,90,25,24,1,0,0,0,0,0,0,0,0,0,20,0,1,36,2022-2023
Djené,2,tg TOG,CM,31-144,90,23,23,0,0,0,0,1,0,0,0,0,0,14,0,0,36,2022-2023
Portu,9,es ESP,"RM,LM",31-003,85,23,19,4,1,0,0,9,0,3,2,1,0,10,0,4,36,2022-2023
   Fabrizio Angileri,3,ar ARG,LM,29-070,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2022-2023
Gastón Álvarez,4,uy URU,LB,23-061,90,34,23,11,0,0,0,1,11,0,0,0,0,14,0,2,36,2022-2023
Omar Alderete,15,py PAR,CB,26-149,90,19,18,1,1,0,1,0,0,0,0,0,0,11,0,0,36,2022-2023
Stefan Mitrović,23,rs SRB,CB,33-002,90,16,16,0,0,0,1,0,0,0,0,0,0,12,0,1,36,2022-2023
Damián Suárez,22,uy URU,"RB,RM",35-027,90,29,20,8,4,0,1,4,4,0,0,0,0,14,1,2,36,2022-2023
David Soria,13,es ESP,GK,30-050,90,33,19,14,2,0,0,0,0,0,0,0,0,16,0,0,36,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-031,90,24,24,0,0,0,0,1,0,0,0,0,0,18,0,1,36,2022-2023
Amath,23,sn SEN,LW,26-313,45,15,15,0,0,0,0,2,0,0,0,0,0,9,0,0,36,2022-2023
   Jaume Costa,18,es ESP,LM,35-068,45,26,17,9,0,0,0,0,9,0,0,0,0,22,0,0,36,2022-2023
Tino Kadewere,17,zw ZIM,RW,27-140,64,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1,36,2022-2023
   Abdón Prats,9,es ESP,RW,30-169,26,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,36,2022-2023
Lee Kang-in,19,kr KOR,"LM,LW",22-095,82,44,34,10,2,0,2,6,6,2,1,1,0,32,0,3,36,2022-2023
   Antonio Sánchez,10,es ESP,"LW,CM",26-144,8,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,36,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-123,90,37,35,2,2,0,1,0,0,0,0,0,0,34,0,0,36,2022-2023
Dani Rodríguez,14,es ESP,CM,34-353,82,29,28,1,0,1,1,0,0,0,0,0,0,23,0,1,36,2022-2023
   Josep Antoni Gayá,29,es ESP,"CM,LW",22-322,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,36,2022-2023
Pablo Maffeo,15,es ESP,RM,25-317,90,35,27,8,0,0,0,4,8,0,0,0,0,24,0,2,36,2022-2023
Copete,6,es ESP,CB,23-227,90,41,39,2,2,0,2,1,0,0,0,0,0,29,0,0,36,2022-2023
Martin Valjent,24,sk SVK,CB,27-165,90,38,36,2,1,0,0,0,1,0,0,0,0,31,0,0,36,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-320,75,27,26,1,0,0,0,0,1,0,0,0,0,21,0,0,36,2022-2023
   Manu Morlanes,11,es ESP,CB,24-133,15,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,36,2022-2023
Predrag Rajković,1,rs SRB,GK,27-206,90,25,16,9,4,0,0,0,0,0,0,0,0,10,0,0,36,2022-2023
Hugo Duro,19,es ESP,FW,23-196,75,10,8,2,0,0,1,0,0,0,0,0,0,7,0,0,36,2022-2023
   Edinson Cavani,7,uy URU,FW,36-100,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,36,2022-2023
Samuel Lino,16,br BRA,"LW,LM",23-153,74,35,34,1,0,1,0,2,1,0,0,0,0,23,0,3,36,2022-2023
   Alberto Marí,46,es ESP,LM,21-318,16,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,36,2022-2023
Diego López,40,es ESP,RW,21-012,65,30,29,1,1,0,0,1,0,0,0,0,0,22,0,0,36,2022-2023
   Samu Castillejo,11,es ESP,RM,28-127,25,15,13,2,0,0,0,2,1,1,1,0,0,12,0,0,36,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"AM,CM",22-360,90,62,55,7,4,0,0,9,0,3,1,0,0,49,0,2,36,2022-2023
Nicolás González,17,es ESP,DM,21-142,65,38,38,0,0,1,1,0,0,0,0,0,0,31,0,0,36,2022-2023
   Justin Kluivert,9,nl NED,FW,24-020,25,6,6,0,0,0,0,2,0,0,0,0,0,4,0,0,36,2022-2023
Javier Guerra,36,es ESP,"DM,CM",20-144,90,46,45,1,1,0,0,1,0,0,0,0,0,40,0,0,36,2022-2023
José Luis Gayà,14,es ESP,LB,28-000,90,68,61,7,1,0,0,3,6,0,0,0,0,56,0,0,36,2022-2023
Gabriel Paulista,5,br BRA,CB,32-180,90,67,66,1,1,0,0,0,0,0,0,0,0,58,0,0,36,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-157,90,47,44,3,3,0,0,0,0,0,0,0,0,40,0,1,36,2022-2023
Thierry Correia,2,pt POR,RB,24-077,82,68,58,10,1,0,0,2,9,0,0,0,0,60,0,1,36,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,30-063,8,12,9,3,0,0,0,2,3,0,0,0,0,10,0,0,36,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-238,90,26,18,8,2,0,0,0,0,0,0,0,0,19,0,0,36,2022-2023
Ante Budimir,17,hr CRO,FW,31-307,78,12,12,0,0,1,0,0,0,0,0,0,0,6,0,0,36,2022-2023
   Kiké,18,es ESP,FW,33-181,12,3,3,0,0,0,0,1,0,0,0,0,0,1,0,1,36,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-159,87,25,22,1,0,0,0,2,1,0,0,0,0,15,2,1,36,2022-2023
   Diego Moreno,35,es ESP,LW,21-338,3,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,36,2022-2023
Kike Barja,11,es ESP,RW,26-054,68,22,21,1,0,0,0,4,1,0,0,0,0,14,0,1,36,2022-2023
   Rubén García,14,es ESP,RW,29-315,22,4,3,1,0,0,0,1,0,1,0,1,0,2,0,0,36,2022-2023
Aimar Oroz,22,es ESP,AM,21-179,87,28,26,2,1,0,0,0,0,0,0,0,0,22,0,2,36,2022-2023
   Iker Muñoz,34,es ESP,AM,20-201,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2022-2023
Lucas Torró,6,es ESP,DM,28-310,90,43,42,1,1,0,0,0,0,0,0,0,0,35,0,2,36,2022-2023
Jon Moncayola,7,es ESP,DM,25-012,78,52,47,5,1,0,4,3,2,2,1,0,1,37,0,0,36,2022-2023
   Pablo Ibáñez,19,es ESP,DM,24-247,12,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,36,2022-2023
Manu Sánchez,20,es ESP,LB,22-274,90,50,34,16,1,0,0,0,15,0,0,0,0,42,0,3,36,2022-2023
David García,5,es ESP,CB,29-100,90,43,43,0,0,0,0,0,0,0,0,0,0,36,0,1,36,2022-2023
Aridane Hernández,23,es ESP,CB,34-063,90,48,45,3,3,0,0,0,0,0,0,0,0,41,0,0,36,2022-2023
Rubén Peña,15,es ESP,RB,31-311,90,56,43,13,1,0,0,1,12,0,0,0,0,45,0,2,36,2022-2023
Aitor Fernández,25,es ESP,GK,32-022,90,43,27,16,6,0,0,0,0,0,0,0,0,24,0,0,36,2022-2023
Iñaki Williams,9,gh GHA,FW,28-344,78,15,12,3,1,0,0,5,0,0,0,0,0,8,0,2,36,2022-2023
   Adu Ares,29,es ESP,RW,21-225,12,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,36,2022-2023
Álex Berenguer,7,es ESP,LW,27-325,90,25,21,3,0,0,0,7,1,2,0,1,0,12,1,2,36,2022-2023
Nico Williams,11,es ESP,RW,20-317,56,14,14,0,0,0,0,1,0,0,0,0,0,9,0,1,36,2022-2023
   Gorka Guruzeta,12,es ESP,"RW,FW",26-255,34,14,12,2,0,0,0,0,1,0,0,0,0,11,0,1,36,2022-2023
Iker Muniain,10,es ESP,AM,30-157,78,37,31,6,2,0,0,6,0,4,1,3,0,27,0,1,36,2022-2023
   Raúl García,22,es ESP,AM,36-318,12,5,5,0,0,0,0,1,0,0,0,0,0,1,0,1,36,2022-2023
Oier Zarraga,19,es ESP,DM,24-141,56,23,22,1,1,1,0,1,0,0,0,0,0,18,0,1,36,2022-2023
   Oihan Sancet,8,es ESP,DM,23-030,34,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0,36,2022-2023
Mikel Vesga,6,es ESP,DM,30-004,90,42,41,1,1,0,0,1,0,0,0,0,0,36,0,0,36,2022-2023
Yuri Berchiche,17,es ESP,LB,33-104,90,61,47,13,3,0,0,2,10,0,0,0,0,57,1,0,36,2022-2023
Aitor Paredes,31,es ESP,CB,23-026,80,49,48,1,0,0,0,0,0,0,0,0,0,40,0,1,36,2022-2023
   Iñigo Lekue,15,es ESP,CB,30-021,10,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,36,2022-2023
Daniel Vivian,3,es ESP,CB,23-314,90,60,58,2,2,0,0,1,0,0,0,0,0,46,0,1,36,2022-2023
Óscar de Marcos,18,es ESP,RB,34-041,90,51,38,13,3,0,1,2,10,0,0,0,0,44,0,1,36,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-150,90,35,25,10,4,0,0,0,0,0,0,0,0,26,0,0,36,2022-2023
