player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Marcos André,22,br BRA,FW,26-095,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2022-2023
Samuel Lino,16,br BRA,"FW,LM",23-031,90,31,28,3,2,1,0,3,1,0,0,0,0,22,0,0,18,2022-2023
Justin Kluivert,9,nl NED,"LM,RM",23-263,87,37,32,5,2,0,0,2,2,1,0,0,0,25,0,0,18,2022-2023
   Samu Castillejo,11,es ESP,RM,28-005,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-238,75,53,49,4,1,0,0,2,1,1,0,1,0,42,0,1,18,2022-2023
   Ilaix Moriba,8,gn GUI,CM,20-004,15,17,16,1,0,0,0,0,1,0,0,0,0,16,0,0,18,2022-2023
Yunus Musah,4,us USA,CM,20-055,90,65,64,0,0,0,1,2,0,0,0,0,0,54,1,1,18,2022-2023
Toni Lato,3,es ESP,RM,25-063,75,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0,18,2022-2023
   Hugo Duro,19,es ESP,FW,23-074,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2022-2023
José Luis Gayà,14,es ESP,LB,27-243,90,71,56,13,0,0,1,10,9,4,0,3,0,50,2,2,18,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-109,90,70,67,3,0,0,1,0,0,0,0,0,0,56,0,2,18,2022-2023
Gabriel Paulista,5,br BRA,CB,32-058,90,73,66,7,4,0,1,0,0,0,0,0,0,60,0,1,18,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-306,90,47,36,10,0,0,0,5,10,0,0,0,0,32,1,4,18,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-116,90,31,25,6,2,0,0,0,0,0,0,0,0,24,0,0,18,2022-2023
El Bilal Touré,9,ml MLI,FW,21-112,75,18,15,3,0,0,0,0,0,0,0,0,0,14,0,1,18,2022-2023
   Adri Embarba,10,es ESP,FW,30-261,15,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,18,2022-2023
Largie Ramazani,7,be BEL,LW,21-330,65,13,13,0,0,0,0,1,0,0,0,0,0,10,0,1,18,2022-2023
   Alejandro Pozo Pozo,17,es ESP,LW,23-335,25,26,22,4,1,0,0,1,3,0,0,0,0,19,0,1,18,2022-2023
Léo Baptistão,12,br BRA,RW,30-150,75,27,27,0,0,0,0,0,0,0,0,0,0,20,0,1,18,2022-2023
   Luis Javier Suárez,16,co COL,RW,25-052,15,12,11,1,1,0,0,0,0,0,0,0,0,7,0,0,18,2022-2023
Gonzalo Melero,3,es ESP,LM,29-021,83,36,36,0,0,0,0,0,0,0,0,0,0,28,0,0,18,2022-2023
   Íñigo Eguaras,4,es ESP,LM,30-322,7,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,18,2022-2023
Samu Costa,23,pt POR,CM,22-057,90,45,42,1,1,0,1,0,0,0,0,0,0,32,2,0,18,2022-2023
Lucas Robertone,5,ar ARG,RM,25-311,90,51,46,5,2,0,0,5,1,2,1,1,0,35,0,1,18,2022-2023
Sergio Akieme,15,es ESP,LB,25-038,90,36,26,10,0,0,0,3,10,0,0,0,0,28,0,1,18,2022-2023
Rodrigo Ely,19,br BRA,CB,29-081,90,27,25,2,2,0,1,0,0,0,0,0,0,22,0,0,18,2022-2023
Juan Brandáriz,21,es ESP,CB,23-327,90,36,35,1,1,0,0,0,0,0,0,0,0,27,0,1,18,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-264,65,20,11,9,0,0,0,0,9,0,0,0,0,11,0,0,18,2022-2023
   Francisco Portillo,8,es ESP,RB,32-224,25,16,15,0,0,0,0,0,0,0,0,0,0,11,1,1,18,2022-2023
Fernando,13,es ESP,GK,32-227,90,34,19,15,4,0,1,0,0,0,0,0,0,21,0,0,18,2022-2023
Luis Javier Suárez,16,co COL,FW,25-056,71,19,18,1,0,0,0,0,0,0,0,0,0,14,0,0,19,2022-2023
   El Bilal Touré,9,ml MLI,FW,21-116,19,13,12,1,0,0,0,0,0,0,0,0,0,7,0,1,19,2022-2023
Adri Embarba,10,es ESP,LW,30-265,71,20,18,2,0,0,0,4,0,2,1,1,0,12,0,0,19,2022-2023
   Francisco Portillo,8,es ESP,LW,32-228,19,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,19,2022-2023
Léo Baptistão,12,br BRA,RW,30-154,81,28,28,0,0,0,1,1,0,0,0,0,0,21,0,1,19,2022-2023
   Íñigo Eguaras,4,es ESP,LM,30-326,9,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,19,2022-2023
Gonzalo Melero,3,es ESP,LM,29-025,81,31,31,0,0,0,0,0,0,0,0,0,0,25,0,1,19,2022-2023
   Arnau Puigmal,18,es ESP,RW,22-017,9,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,19,2022-2023
César de la Hoz,6,es ESP,CM,30-303,90,22,22,0,0,0,0,0,0,0,0,0,0,17,0,0,19,2022-2023
Lucas Robertone,5,ar ARG,RM,25-315,86,40,39,1,1,0,0,1,0,0,0,0,0,34,0,2,19,2022-2023
   Samu Costa,23,pt POR,RM,22-061,4,18,17,1,1,0,0,0,0,0,0,0,0,13,0,2,19,2022-2023
Sergio Akieme,15,es ESP,LB,25-042,90,54,45,9,0,0,0,2,9,0,0,0,0,42,0,2,19,2022-2023
Srđan Babić,22,rs SRB,CB,26-280,90,47,42,5,5,0,0,0,0,0,0,0,0,34,0,1,19,2022-2023
Rodrigo Ely,19,br BRA,CB,29-085,90,44,43,1,1,0,1,0,0,0,0,0,0,34,0,1,19,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-339,90,66,45,21,2,0,0,4,19,0,0,0,0,56,0,3,19,2022-2023
Fernando,13,es ESP,GK,32-231,90,30,17,13,1,0,0,0,0,0,0,0,0,18,0,0,19,2022-2023
Joselu,9,es ESP,FW,32-306,90,24,21,2,0,0,0,0,0,0,0,0,0,14,1,1,19,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-236,68,10,10,0,0,0,0,1,0,0,0,0,0,7,0,1,19,2022-2023
   Nico Ribaudo,21,es ESP,FW,21-291,22,4,3,1,0,0,0,0,1,0,0,0,0,1,0,1,19,2022-2023
Javi Puado,7,es ESP,LM,24-247,80,15,14,1,0,0,0,1,1,0,0,0,0,11,0,1,19,2022-2023
   Dani Gómez,19,es ESP,LM,24-181,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2022-2023
Sergi Darder,10,es ESP,CM,29-036,90,30,25,5,3,1,0,1,0,1,0,0,0,19,0,0,19,2022-2023
Aleix Vidal,22,es ESP,RM,33-159,45,16,16,0,0,0,0,1,0,0,0,0,0,9,0,1,19,2022-2023
   Edu Expósito,20,es ESP,RM,26-179,45,14,11,3,2,0,0,1,0,1,0,0,0,12,0,0,19,2022-2023
Vinicius Souza,12,br BRA,DM,23-224,80,26,25,1,0,0,1,0,0,0,0,0,0,19,0,0,19,2022-2023
   José Carlos Lazo,16,es ESP,DM,26-345,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19,2022-2023
Brian Oliván,14,es ESP,LB,28-301,90,38,27,11,1,0,1,5,10,0,0,0,0,22,0,0,19,2022-2023
Leandro Cabrera,4,uy URU,CB,31-224,90,51,44,4,4,0,1,0,0,0,0,0,0,30,3,0,19,2022-2023
César Montes,23,mx MEX,CB,25-337,90,50,48,2,2,0,0,0,0,0,0,0,0,38,0,1,19,2022-2023
Óscar Gil,2,es ESP,RB,25-276,45,25,15,10,0,0,0,0,10,0,0,0,0,20,0,1,19,2022-2023
   Rubén,27,es ESP,RB,21-357,45,21,16,5,0,0,0,1,5,0,0,0,0,13,0,0,19,2022-2023
Álvaro Fernández,25,es ESP,GK,24-289,90,37,20,15,4,0,0,0,0,0,0,0,0,26,2,0,19,2022-2023
Álvaro Negredo,18,es ESP,FW,37-161,77,16,15,1,0,0,0,0,0,0,0,0,0,10,0,0,19,2022-2023
   Roger Martí,15,es ESP,FW,32-025,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,19,2022-2023
Anthony Lozano,9,hn HON,FW,29-278,45,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,19,2022-2023
   Gonzalo Escalante,17,ar ARG,CM,29-307,45,16,16,0,0,0,0,0,0,0,0,0,0,11,0,0,19,2022-2023
Brian Ocampo,14,uy URU,LM,23-217,77,33,30,3,0,0,0,5,0,3,1,1,1,26,0,1,19,2022-2023
   Santiago Arzamendia,21,py PAR,LM,24-268,13,4,4,0,0,0,1,0,0,0,0,0,0,2,0,1,19,2022-2023
Álex Fernández,8,es ESP,"FW,CM",30-105,90,48,46,2,1,0,0,2,0,1,0,1,0,40,0,1,19,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-272,68,36,33,3,3,0,2,0,0,0,0,0,0,31,0,0,19,2022-2023
   Fali,3,es ESP,CM,29-169,22,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,19,2022-2023
Theo Bongonda,10,cd COD,RM,27-069,82,24,20,4,2,0,0,6,0,2,1,0,0,13,0,1,19,2022-2023
   Raúl Parra,2,es ESP,RM,23-063,8,5,3,2,0,0,0,0,2,0,0,0,0,2,0,1,19,2022-2023
Alfonso Espino,22,uy URU,LB,31-023,90,41,35,6,2,0,1,6,4,0,0,0,0,23,0,2,19,2022-2023
Mamadou Mbaye,5,sn SEN,CB,24-214,90,32,32,0,0,0,0,0,0,0,0,0,0,21,0,1,19,2022-2023
Luis Hernández,23,es ESP,CB,33-289,90,37,31,6,0,0,1,0,6,0,0,0,0,23,0,1,19,2022-2023
Isaac Carcelen,20,es ESP,RB,29-280,90,38,30,8,2,0,0,3,6,0,0,0,0,28,0,0,19,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-349,90,41,23,18,4,0,0,0,0,0,0,0,0,11,0,0,19,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-279,90,19,19,0,0,0,0,0,0,0,0,0,0,10,0,0,19,2022-2023
Lee Kang-in,19,kr KOR,LM,21-343,73,34,30,3,2,0,0,3,0,1,1,0,0,27,1,1,19,2022-2023
   Ángel Rodríguez,22,es ESP,AM,35-277,17,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,19,2022-2023
Clément Grenier,8,fr FRA,CM,32-021,58,35,32,3,3,0,1,1,0,0,0,0,0,29,0,0,19,2022-2023
   Amath,23,sn SEN,"LW,RM",26-196,32,13,13,0,0,0,0,1,0,0,0,0,0,8,0,1,19,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,"CM,DM",29-175,90,68,66,1,0,1,1,1,0,1,0,1,0,53,1,2,19,2022-2023
Dani Rodríguez,14,es ESP,"RM,CM",34-236,73,24,21,3,0,0,1,0,0,0,0,0,0,20,0,0,19,2022-2023
   Antonio Sánchez,10,es ESP,DM,26-027,17,19,17,2,0,0,1,0,2,0,0,0,0,15,0,0,19,2022-2023
Jaume Costa,18,es ESP,LB,34-316,90,78,67,11,2,0,0,3,9,0,0,0,0,59,0,1,19,2022-2023
Copete,6,es ESP,CB,23-110,45,24,22,2,1,0,0,0,1,0,0,0,0,23,0,0,19,2022-2023
   Tino Kadewere,17,zw ZIM,"FW,RW",27-023,45,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,19,2022-2023
Antonio Raillo,21,es ESP,CB,31-112,90,62,60,1,1,0,0,0,0,0,0,0,0,48,1,0,19,2022-2023
Martin Valjent,24,sk SVK,CB,27-048,90,52,49,3,2,0,1,1,1,0,0,0,0,37,0,0,19,2022-2023
Pablo Maffeo,15,es ESP,RB,25-200,64,35,33,2,0,0,0,5,2,0,0,0,0,21,0,1,19,2022-2023
   Giovanni González,20,uy URU,RB,28-130,26,14,10,4,0,0,0,2,4,0,0,0,0,9,0,0,19,2022-2023
Predrag Rajković,1,rs SRB,GK,27-089,90,29,19,10,2,0,0,0,0,0,0,0,0,26,0,0,19,2022-2023
