player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Omar El Hilali,26,ma MAR,"LB,CB",18-357,20,7,6,1,0,0,0,0,1,0,0,0,0,4,0,0,4,2022-2023
Óscar Gil,2,es ESP,RB,25-131,90,44,32,12,0,0,0,1,12,0,0,0,0,33,0,1,4,2022-2023
Álvaro Fernández,25,es ESP,GK,24-144,90,30,13,17,3,0,0,0,0,0,0,0,0,17,0,0,4,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-076,45,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2022-2023
   José Luis Morales,22,es ESP,FW,35-043,45,9,8,1,0,0,0,0,0,0,0,0,0,7,0,1,4,2022-2023
Gerard Moreno,7,es ESP,FW,30-150,64,23,22,0,0,1,0,2,0,0,0,0,0,12,1,2,4,2022-2023
   Alex Baena,16,es ESP,"FW,LM",21-046,26,11,10,0,0,0,0,0,0,0,0,0,0,8,1,1,4,2022-2023
Giovani Lo Celso,17,ar ARG,"LM,FW",26-148,78,29,26,3,0,0,1,3,0,3,0,0,0,24,0,0,4,2022-2023
   Francis Coquelin,19,fr FRA,LM,31-114,12,7,7,0,0,0,1,0,0,0,0,0,0,6,0,0,4,2022-2023
Daniel Parejo,10,es ESP,CM,33-141,90,57,52,5,2,1,0,3,0,3,2,0,0,51,0,0,4,2022-2023
Étienne Capoue,6,fr FRA,CM,34-055,90,54,53,1,0,1,0,0,1,0,0,0,0,48,0,0,4,2022-2023
Yeremi Pino,21,es ESP,RM,19-319,64,37,36,0,0,0,0,2,0,0,0,0,0,31,1,0,4,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-105,26,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,4,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-148,90,36,32,4,0,0,0,2,4,0,0,0,0,27,0,1,4,2022-2023
Pau Torres,4,es ESP,CB,25-231,90,52,47,5,5,0,0,1,0,0,0,0,0,45,0,0,4,2022-2023
Raúl Albiol,3,es ESP,CB,37-000,90,70,68,1,1,0,2,0,0,0,0,0,0,64,1,0,4,2022-2023
Kiko Femenía,2,es ESP,RB,31-214,78,63,56,6,1,0,0,2,5,0,0,0,0,53,1,0,4,2022-2023
   Aïssa Mandi,23,dz ALG,RB,30-317,12,10,9,1,0,0,0,0,1,0,0,0,0,8,0,0,4,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-107,90,35,26,9,1,0,0,0,0,0,0,0,0,33,0,0,4,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-159,56,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,4,2022-2023
   Roger Martí,18,es ESP,FW,31-244,34,7,6,1,0,0,0,0,0,0,0,0,0,4,0,1,4,2022-2023
Lucas Boyé,9,ar ARG,FW,26-188,56,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2022-2023
   Pere Milla,10,es ESP,"FW,LM",29-346,34,20,19,1,0,0,0,0,0,0,0,0,0,18,0,0,4,2022-2023
Álex Collado,15,es ESP,LM,23-135,69,35,35,0,0,0,0,1,0,0,0,0,0,33,0,0,4,2022-2023
   Domingos Quina,12,pt POR,"FW,LM",22-290,21,8,8,0,0,0,0,2,0,0,0,0,0,6,0,0,4,2022-2023
Raúl Guti,8,es ESP,CM,25-248,45,14,14,0,0,0,1,0,0,0,0,0,0,12,0,0,4,2022-2023
   Gerard Gumbau,20,es ESP,CM,27-260,45,38,34,4,1,0,1,3,0,3,1,1,0,32,0,0,4,2022-2023
Omar Mascarell,21,es ESP,CM,29-214,90,52,48,4,1,0,1,0,0,0,0,0,0,46,0,0,4,2022-2023
Tete Morente,11,es ESP,RM,25-274,70,32,31,1,0,0,0,8,0,1,0,1,0,21,0,2,4,2022-2023
   Josan,17,es ESP,RM,32-275,20,6,5,1,0,0,0,3,1,0,0,0,0,3,0,0,4,2022-2023
Carlos Clerc,23,es ESP,LB,30-195,90,45,38,7,0,0,0,6,7,0,0,0,0,34,0,2,4,2022-2023
Pedro Bigas,6,es ESP,CB,31-354,90,59,56,3,2,0,2,1,1,0,0,0,0,47,0,2,4,2022-2023
Enzo Roco,3,cl CHI,CB,30-019,90,49,43,4,4,0,0,0,0,0,0,0,0,43,2,1,4,2022-2023
Helibelton Palacios,14,co COL,RB,29-085,90,49,38,11,3,0,0,1,8,0,0,0,0,45,0,1,4,2022-2023
Édgar Badía,13,es ESP,GK,30-204,90,23,13,10,3,0,0,0,0,0,0,0,0,20,0,0,4,2022-2023
Marcos André,22,br BRA,FW,25-319,23,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,4,2022-2023
   Hugo Duro,19,es ESP,FW,22-298,67,20,18,2,1,0,0,0,0,0,0,0,0,18,0,1,4,2022-2023
Samuel Lino,16,br BRA,LW,22-255,90,37,37,0,0,0,0,2,0,0,0,0,0,33,0,1,4,2022-2023
Samu Castillejo,11,es ESP,RW,27-229,69,42,40,2,1,0,1,2,0,1,0,0,0,34,0,0,4,2022-2023
   Ilaix Moriba,8,gn GUI,"LM,RW",19-228,18,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,4,2022-2023
Nicolás González,17,es ESP,LM,20-244,69,45,42,3,3,0,0,1,0,0,0,0,0,40,0,0,4,2022-2023
   Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-097,21,14,13,1,0,0,0,2,1,0,0,0,0,12,0,0,4,2022-2023
Hugo Guillamón,6,,CM,22-216,90,,,,,,,6,,,,,,,,,4,2022-2023
Yunus Musah,4,us USA,"RM,RW",19-279,90,31,31,0,0,2,0,1,0,0,0,0,0,27,0,0,4,2022-2023
Toni Lato,3,es ESP,LB,24-287,69,47,42,5,1,0,1,3,1,3,0,2,0,42,0,0,4,2022-2023
   Dimitri Foulquier,20,fr FRA,LB,29-165,21,16,14,2,0,0,0,0,2,0,0,0,0,10,0,1,4,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-259,73,50,50,0,0,0,3,0,0,0,0,0,0,44,0,0,4,2022-2023
   Cristhian Mosquera,33,co COL,CB,18-069,17,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,4,2022-2023
Eray Cömert,24,ch SUI,CB,24-212,90,69,68,1,0,0,1,0,0,0,0,0,0,63,0,0,4,2022-2023
Thierry Correia,2,pt POR,RB,23-179,90,85,71,14,7,0,2,5,7,0,0,0,0,70,0,3,4,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,21-340,90,35,31,3,2,0,0,0,0,0,0,0,0,28,1,0,4,2022-2023
Borja Mayoral,19,es ESP,FW,25-152,90,20,14,6,0,0,0,1,0,0,0,0,0,16,0,0,4,2022-2023
Enes Ünal,10,tr TUR,FW,25-117,76,14,13,1,0,0,0,0,1,0,0,0,0,9,0,0,4,2022-2023
   Jaime Mata,7,es ESP,FW,33-315,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2022-2023
Portu,9,es ESP,LM,30-106,45,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2022-2023
   Nemanja Maksimović,20,rs SRB,CM,27-221,45,7,7,0,0,0,0,1,0,0,0,0,0,4,0,1,4,2022-2023
Jaime Seoane,8,es ESP,CM,25-225,45,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,4,2022-2023
   Gastón Álvarez,4,uy URU,CB,22-164,45,11,11,0,0,0,0,1,0,0,0,0,0,6,0,0,4,2022-2023
Mauro Arambarri,18,uy URU,CM,26-339,89,34,27,7,6,0,0,4,0,1,1,0,0,27,0,0,4,2022-2023
Carles Aleñá,11,es ESP,RM,24-242,45,11,11,0,0,0,1,0,0,0,0,0,0,10,0,0,4,2022-2023
   Munir El Haddadi,17,ma MAR,CM,27-003,45,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-173,90,35,25,10,1,0,1,2,9,0,0,0,0,20,0,2,4,2022-2023
Domingos Duarte,6,pt POR,CB,27-178,90,19,18,1,1,0,0,0,0,0,0,0,0,19,0,0,4,2022-2023
Djené,2,tg TOG,CB,30-247,28,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2022-2023
   Stefan Mitrović,23,rs SRB,CB,32-105,62,13,11,2,2,0,0,0,0,0,0,0,0,10,0,0,4,2022-2023
Iglesias,21,es ESP,RB,24-063,90,41,35,6,0,0,0,6,6,0,0,0,0,26,0,2,4,2022-2023
David Soria,13,es ESP,GK,29-153,90,28,19,8,2,0,0,0,0,0,0,0,0,16,1,0,4,2022-2023
Sergi Guardiola,16,es ESP,FW,31-099,65,11,10,1,0,0,0,0,0,0,0,0,0,6,0,0,4,2022-2023
   Shon Weissman,9,il ISR,FW,26-203,25,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,4,2022-2023
Óscar Plano,10,es ESP,LW,31-206,58,16,16,0,0,1,0,1,0,0,0,0,0,14,0,0,4,2022-2023
   Gonzalo Plata,11,ec ECU,RW,21-308,32,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,4,2022-2023
Iván Sánchez,21,es ESP,"RW,LW",29-347,77,30,29,0,0,0,1,4,0,0,0,0,0,19,1,2,4,2022-2023
   Sergio León,7,es ESP,LW,33-242,13,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2022-2023
Kike Pérez,4,es ESP,"LM,RM",25-203,90,39,31,8,4,1,1,5,2,2,1,1,0,31,0,1,4,2022-2023
Roque Mesa,17,es ESP,CM,33-090,77,39,38,1,1,0,2,0,0,0,0,0,0,34,0,1,4,2022-2023
   Juanjo Narváez,20,co COL,LM,27-205,13,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2022-2023
Álvaro Aguado,6,es ESP,RM,26-127,65,32,29,3,3,0,2,0,0,0,0,0,0,29,0,0,4,2022-2023
   Monchu,8,es ESP,"CM,RM",22-357,25,12,8,3,3,0,0,0,0,0,0,0,0,8,1,0,4,2022-2023
Sergio Escudero,18,es ESP,LB,33-003,90,49,41,7,1,0,0,4,6,0,0,0,0,31,1,0,4,2022-2023
Javi Sánchez,5,es ESP,CB,25-175,90,44,41,2,2,0,1,1,0,0,0,0,0,35,1,0,4,2022-2023
Joaquín Fernández,24,es ESP,CB,26-097,90,47,42,4,3,0,2,0,0,0,0,0,0,38,1,2,4,2022-2023
Luis Pérez,2,es ESP,RB,27-213,90,38,32,6,1,0,0,4,5,0,0,0,0,27,0,2,4,2022-2023
Sergio Asenjo,25,es ESP,GK,33-069,90,33,21,12,3,0,0,0,0,0,0,0,0,24,0,0,4,2022-2023
Dyego Sousa,11,pt POR,FW,32-356,58,20,19,1,0,0,0,0,0,0,0,0,0,13,0,3,4,2022-2023
   Adri Embarba,10,es ESP,"LW,AM",30-121,32,22,19,3,0,0,0,5,1,2,0,2,0,12,0,4,4,2022-2023
Largie Ramazani,7,be BEL,"LW,RW",21-190,83,15,14,0,0,0,0,1,0,0,0,0,0,9,1,0,4,2022-2023
   Francisco Portillo,8,es ESP,"AM,RW",32-084,7,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,4,2022-2023
Léo Baptistão,12,br BRA,"RW,FW,LW",30-010,76,19,19,0,0,0,0,1,0,0,0,0,0,15,0,0,4,2022-2023
   Marko Milovanović,16,rs SRB,FW,19-032,14,8,7,1,0,0,0,0,0,0,0,0,0,4,0,1,4,2022-2023
Lucas Robertone,5,ar ARG,"AM,CM",25-171,90,36,26,10,4,0,1,9,0,6,2,4,0,29,0,0,4,2022-2023
Samu Costa,23,pt POR,"DM,CM",21-282,90,35,33,2,2,0,0,1,0,0,0,0,0,29,0,0,4,2022-2023
César de la Hoz,6,es ESP,DM,30-159,75,16,15,1,1,0,0,0,0,0,0,0,0,15,0,0,4,2022-2023
   Kaiky,2,br BRA,"CB,DM",18-236,15,5,4,1,1,0,0,0,0,0,0,0,0,3,0,0,4,2022-2023
Sergio Akieme,15,es ESP,"LB,WB",24-263,90,46,34,12,0,0,0,5,12,0,0,0,0,34,0,1,4,2022-2023
Srđan Babić,22,rs SRB,CB,26-136,90,35,33,1,1,0,0,0,0,0,0,0,0,29,1,0,4,2022-2023
Rodrigo Ely,19,br BRA,CB,28-306,90,33,27,5,5,0,2,0,0,0,0,0,0,25,1,0,4,2022-2023
Alejandro Pozo Pozo,17,es ESP,"RB,WB",23-195,90,55,39,15,0,0,0,3,15,0,0,0,0,39,1,0,4,2022-2023
Fernando,13,es ESP,GK,32-087,90,34,19,15,3,0,0,0,0,0,0,0,0,23,0,0,4,2022-2023
