player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Álvaro Aguado,6,es ESP,LM,27-027,64,59,1,12,39,8,1,59,3,1,33.3,1,33.3,34,221,115,0,0,0,1,1,41,1,37,2022-2023
   Kenedy,19,br BRA,LM,27-109,26,12,0,2,6,4,2,12,1,0,0.0,1,100.0,11,49,7,1,0,0,1,0,12,3,37,2022-2023
Roque Mesa,17,es ESP,CM,33-355,64,52,6,11,34,8,0,52,3,1,33.3,2,66.7,36,284,146,3,2,0,0,0,31,0,37,2022-2023
   David Torres,32,es ESP,CM,20-084,26,18,1,9,10,0,0,18,0,0,,0,,11,79,52,0,0,0,0,0,10,0,37,2022-2023
Óscar Plano,10,es ESP,RM,32-106,73,33,1,5,14,15,1,33,1,0,0.0,0,0.0,17,87,44,2,2,1,0,0,19,3,37,2022-2023
   Kike Pérez,4,es ESP,RM,26-103,17,13,0,1,8,5,0,13,0,0,,0,,7,47,6,0,1,0,1,1,11,1,37,2022-2023
Lucas Olaza,12,uy URU,LB,28-311,90,37,5,12,17,8,0,37,0,0,,0,,16,53,26,1,0,0,1,0,16,1,37,2022-2023
Martin Hongla,20,cm CMR,CB,25-073,90,48,7,21,21,6,0,48,1,1,100.0,0,0.0,28,214,104,2,2,0,2,0,30,1,37,2022-2023
Javi Sánchez,5,es ESP,CB,26-075,90,56,11,35,21,0,0,56,0,0,,0,,32,207,134,0,0,0,0,0,31,0,37,2022-2023
Iván Fresneda,27,es ESP,RB,18-242,72,39,3,14,18,7,0,39,2,1,50.0,1,50.0,17,111,56,1,0,0,0,2,18,2,37,2022-2023
   Lucas Oliveira Rosa,39,br BRA,RB,23-055,18,19,1,7,3,9,0,19,0,0,,0,,6,41,22,1,1,0,1,1,7,2,37,2022-2023
Jordi Masip,1,es ESP,GK,34-145,90,46,42,46,0,0,0,46,0,0,,0,,26,103,61,0,0,0,0,0,18,0,37,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-068,90,43,2,11,14,18,4,43,1,1,100.0,0,0.0,18,154,90,4,0,2,0,0,26,0,37,2022-2023
Yannick Carrasco,21,be BEL,"LM,LB",29-266,90,43,0,2,18,24,4,43,6,3,50.0,3,50.0,24,214,51,3,1,2,2,0,34,11,37,2022-2023
Koke,6,es ESP,CM,31-140,90,83,0,21,50,13,0,83,3,3,100.0,0,0.0,39,178,58,1,2,0,0,1,67,2,37,2022-2023
Rodrigo De Paul,5,ar ARG,CM,29-004,80,75,1,18,43,16,0,75,5,2,40.0,3,60.0,39,246,132,2,2,0,0,0,53,2,37,2022-2023
   Pablo Barrios,24,es ESP,CM,19-347,10,12,1,5,4,3,0,12,0,0,,0,,4,44,22,2,1,0,0,0,7,2,37,2022-2023
Saúl Ñíguez,17,es ESP,"RM,CM",28-188,90,33,0,6,15,13,3,33,1,1,100.0,0,0.0,9,39,11,0,0,0,1,0,25,1,37,2022-2023
Sergio Reguilón,3,es ESP,LB,26-163,69,31,0,6,16,10,1,31,2,1,50.0,0,0.0,15,121,39,2,1,1,1,1,22,6,37,2022-2023
   Ángel Correa,10,ar ARG,FW,28-080,21,16,0,4,7,5,1,16,2,0,0.0,2,100.0,9,50,32,2,1,0,1,1,14,5,37,2022-2023
Mario Hermoso,22,es ESP,CB,27-344,90,76,2,27,43,9,2,76,5,2,40.0,3,60.0,29,142,82,1,1,0,1,0,51,0,37,2022-2023
José María Giménez,2,uy URU,CB,28-128,90,59,13,35,25,1,0,59,2,1,50.0,1,50.0,24,69,41,0,0,0,0,0,37,0,37,2022-2023
Axel Witsel,20,be BEL,CB,34-136,90,57,7,27,29,1,0,57,1,0,0.0,1,100.0,25,109,58,0,0,0,0,0,38,0,37,2022-2023
Nahuel Molina,16,ar ARG,RB,25-052,90,64,1,24,29,11,1,64,0,0,,0,,22,113,82,2,0,0,1,0,51,4,37,2022-2023
Ivo Grbić,1,hr CRO,GK,27-130,90,40,37,40,0,0,0,40,0,0,,0,,26,214,123,0,0,0,0,0,19,0,37,2022-2023
Alexander Sørloth,19,no NOR,FW,27-174,90,19,3,5,7,7,3,19,2,2,100.0,0,0.0,8,80,66,4,1,1,1,1,8,3,37,2022-2023
Mikel Oyarzabal,10,es ESP,LM,26-037,58,26,3,7,10,9,1,26,1,0,0.0,1,100.0,16,27,8,0,0,0,1,2,17,3,37,2022-2023
   Ander Barrenetxea,7,es ESP,LM,21-152,32,18,0,0,3,16,5,18,3,3,100.0,0,0.0,15,148,109,4,1,3,2,1,14,9,37,2022-2023
Mikel Merino,8,es ESP,CM,26-340,58,27,1,6,16,7,1,27,1,0,0.0,1,100.0,22,112,29,1,2,0,1,2,19,2,37,2022-2023
   Brais Méndez,23,es ESP,CM,26-141,32,29,0,0,21,8,2,29,0,0,,0,,17,69,46,2,0,1,1,1,19,2,37,2022-2023
Asier Illarramendi,4,es ESP,CM,33-081,70,47,1,3,37,7,1,47,0,0,,0,,30,111,36,0,0,0,0,1,38,1,37,2022-2023
   Mohamed Ali Cho,11,fr FRA,RM,19-129,20,18,0,1,6,11,0,18,3,2,66.7,1,33.3,14,64,34,1,0,0,0,0,15,6,37,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-358,70,34,0,1,20,13,0,34,4,3,75.0,0,0.0,24,196,98,4,5,0,2,0,27,4,37,2022-2023
   Carlos Fernández,9,es ESP,FW,27-006,20,14,0,1,10,5,3,14,1,1,100.0,0,0.0,7,31,4,0,1,0,1,4,6,1,37,2022-2023
Martín Zubimendi,3,es ESP,"DM,CM",24-115,90,61,5,12,43,6,0,61,0,0,,0,,48,260,122,0,1,1,0,2,51,0,37,2022-2023
Aihen Muñoz,12,es ESP,LB,25-285,90,52,7,15,22,15,0,52,1,1,100.0,0,0.0,31,93,45,1,2,0,1,0,33,6,37,2022-2023
Robin Le Normand,24,es ESP,CB,26-198,90,96,8,32,59,5,3,96,0,0,,0,,64,288,177,1,0,0,0,1,70,0,37,2022-2023
Igor Zubeldia,5,es ESP,CB,26-059,90,87,5,28,60,0,0,87,0,0,,0,,73,355,227,1,0,0,0,0,75,0,37,2022-2023
Aritz Elustondo,6,es ESP,RB,29-061,58,43,2,13,29,1,0,43,0,0,,0,,19,47,13,0,0,0,0,0,24,0,37,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-297,32,38,0,6,24,8,0,38,0,0,,0,,26,132,95,6,1,0,0,0,30,1,37,2022-2023
Álex Remiro,1,es ESP,GK,28-065,90,25,23,25,0,0,0,25,0,0,,0,,17,72,41,0,0,0,0,0,9,0,37,2022-2023
Sergi Guardiola,19,es ESP,FW,31-364,75,27,0,3,10,14,1,27,0,0,,0,,13,31,5,0,0,0,0,3,18,3,37,2022-2023
   Roger Martí,15,es ESP,FW,32-145,15,5,0,1,2,2,1,5,0,0,,0,,3,10,2,0,0,0,1,0,4,1,37,2022-2023
Anthony Lozano,9,hn HON,FW,30-033,62,22,0,0,13,9,2,22,2,1,50.0,1,50.0,17,77,24,0,1,0,3,1,17,2,37,2022-2023
   Fede San Emeterio,24,es ESP,CM,26-073,28,12,2,9,2,1,0,12,0,0,,0,,7,17,4,0,0,0,0,0,4,0,37,2022-2023
Rubén Sobrino,7,es ESP,LM,30-361,90,44,2,8,21,15,5,44,2,0,0.0,1,50.0,24,121,36,0,1,1,3,2,26,5,37,2022-2023
Rubén Alcaraz,4,es ESP,CM,32-027,85,80,0,15,51,15,3,80,2,1,50.0,1,50.0,43,191,85,3,3,1,1,2,48,1,37,2022-2023
   Mamadou Mbaye,5,sn SEN,CM,24-334,5,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,37,2022-2023
Gonzalo Escalante,17,ar ARG,"CM,FW",30-062,90,50,0,8,28,15,2,50,4,3,75.0,1,25.0,27,124,82,0,0,0,1,1,27,4,37,2022-2023
Theo Bongonda,10,cd COD,RM,27-189,75,27,0,3,9,17,4,27,7,3,42.9,3,42.9,18,146,84,4,3,2,4,0,17,4,37,2022-2023
   Iván Alejo,11,es ESP,RM,28-107,15,15,2,9,1,5,1,15,0,0,,0,,4,61,8,1,1,0,2,0,6,0,37,2022-2023
Alfonso Espino,22,uy URU,LB,31-143,90,61,1,17,23,21,1,61,2,1,50.0,1,50.0,23,110,45,2,2,0,2,0,24,6,37,2022-2023
Jorge Meré,25,es ESP,CB,26-041,90,45,2,22,20,3,3,45,0,0,,0,,28,76,22,0,0,0,0,0,31,0,37,2022-2023
Luis Hernández,23,es ESP,CB,34-044,90,70,9,25,37,8,0,70,1,0,0.0,0,0.0,40,185,133,0,0,0,0,0,47,2,37,2022-2023
Isaac Carcelen,20,es ESP,RB,30-035,90,51,3,10,24,19,1,51,3,1,33.3,2,66.7,16,107,51,1,1,0,0,0,23,6,37,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-104,90,31,26,31,0,0,0,31,0,0,,0,,20,133,110,0,0,0,0,0,11,0,37,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-111,61,21,1,5,11,6,1,21,2,2,100.0,0,0.0,10,38,28,0,0,0,5,0,17,2,37,2022-2023
   Iago Aspas,10,es ESP,FW,35-300,29,22,1,1,7,14,1,22,0,0,,0,,12,65,19,1,0,0,0,0,17,5,37,2022-2023
Miguel Rodríguez,29,es ESP,LW,20-029,45,18,2,7,6,5,3,18,1,0,0.0,0,0.0,8,39,27,1,0,1,0,0,7,3,37,2022-2023
   Luca de la Torre,23,us USA,LW,25-005,45,23,1,4,3,16,2,23,0,0,,0,,16,122,80,4,4,0,2,0,19,5,37,2022-2023
Carles Pérez,7,es ESP,RW,25-101,90,42,0,3,15,24,1,42,4,3,75.0,1,25.0,22,200,100,3,4,1,5,0,29,11,37,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,LM,24-334,61,26,1,10,12,5,0,26,0,0,,0,,9,26,13,0,1,0,0,1,12,0,37,2022-2023
   Óscar Mingueza,3,es ESP,LM,24-015,29,45,0,6,25,14,0,45,1,0,0.0,1,100.0,26,150,95,2,3,0,0,0,36,2,37,2022-2023
Renato Tapia,14,pe PER,CM,27-304,86,46,5,15,27,4,0,46,2,1,50.0,1,50.0,19,52,25,0,0,0,0,1,20,0,37,2022-2023
   Haris Seferović,22,ch SUI,CM,31-095,4,3,0,0,1,2,0,3,0,0,,0,,2,4,3,0,0,0,0,0,3,1,37,2022-2023
Gabriel Veiga,24,es ESP,RM,21-001,90,41,1,3,26,13,0,41,4,2,50.0,2,50.0,31,199,106,3,1,0,6,2,27,2,37,2022-2023
Javi Galán,17,es ESP,LB,28-190,90,68,5,28,23,17,1,68,4,2,50.0,2,50.0,37,247,168,4,1,0,2,0,40,7,37,2022-2023
Unai Núñez,4,es ESP,CB,26-118,90,73,15,38,34,2,0,73,0,0,,0,,38,221,165,2,1,0,1,0,39,1,37,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-241,90,57,10,38,18,1,0,57,1,0,0.0,0,0.0,21,99,31,0,0,0,0,0,26,0,37,2022-2023
Hugo Mallo,2,es ESP,RB,31-340,61,26,2,12,13,2,0,26,0,0,,0,,14,22,2,0,0,0,0,0,12,0,37,2022-2023
   Gonçalo Paciência,9,pt POR,RB,28-300,29,12,1,2,3,7,5,12,1,0,0.0,1,100.0,5,10,7,1,0,1,2,1,7,4,37,2022-2023
Iván Villar,13,es ESP,GK,25-323,90,41,30,40,1,0,0,41,0,0,,0,,15,50,42,0,0,0,0,0,12,0,37,2022-2023
Robert Lewandowski,9,pl POL,FW,34-280,90,50,0,0,7,44,12,50,4,2,50.0,2,50.0,38,139,71,6,4,4,2,2,44,10,37,2022-2023
Ansu Fati,10,es ESP,LW,20-209,78,63,0,1,4,58,18,63,3,0,0.0,3,100.0,36,170,66,2,1,3,0,0,45,19,37,2022-2023
   Raphinha,22,br BRA,"RW,LW",26-165,12,14,0,0,3,11,0,14,1,0,0.0,1,100.0,11,53,35,0,1,0,0,0,12,2,37,2022-2023
Ousmane Dembélé,7,fr FRA,"RW,LW",26-013,83,93,0,1,14,80,17,93,11,10,90.9,1,9.1,74,505,323,12,3,7,2,1,75,27,37,2022-2023
   Ferrán Torres,11,es ESP,LW,23-088,7,6,0,1,1,4,1,6,0,0,,0,,4,14,3,0,0,0,0,0,6,2,37,2022-2023
Frenkie de Jong,21,nl NED,LM,26-016,90,103,0,4,46,53,0,103,1,1,100.0,0,0.0,90,356,239,2,6,0,0,0,87,0,37,2022-2023
Sergio Busquets,5,es ESP,CM,34-316,84,115,1,6,59,51,1,115,0,0,,0,,90,355,208,3,1,0,1,0,99,1,37,2022-2023
   Eric García,24,es ESP,CM,22-139,6,12,0,1,6,5,0,12,0,0,,0,,9,25,6,0,0,0,0,0,9,0,37,2022-2023
Gavi,30,es ESP,RM,18-296,90,56,1,1,27,28,5,56,1,0,0.0,1,100.0,47,232,106,3,4,0,1,0,47,8,37,2022-2023
Jordi Alba,18,es ESP,LB,34-068,80,109,2,17,34,60,3,109,0,0,,0,,83,253,134,2,0,0,0,0,81,11,37,2022-2023
   Marcos Alonso,17,es ESP,LB,32-151,10,10,1,2,1,7,0,10,0,0,,0,,7,46,26,0,0,0,0,0,7,1,37,2022-2023
Andreas Christensen,15,dk DEN,CB,27-048,90,52,3,21,28,3,2,52,0,0,,0,,36,135,66,0,0,0,1,0,37,0,37,2022-2023
Jules Koundé,23,fr FRA,CB,24-197,90,70,3,15,36,19,1,70,0,0,,0,,51,297,225,2,5,0,0,0,51,1,37,2022-2023
Alejandro Balde,28,es ESP,RB,19-222,16,18,0,2,10,7,0,18,0,0,,0,,13,82,45,1,1,0,1,0,13,0,37,2022-2023
   Sergi Roberto,20,es ESP,RB,31-110,74,67,0,2,26,40,3,67,0,0,,0,,54,275,214,8,3,0,0,0,55,8,37,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-028,90,15,11,14,1,0,0,15,0,0,,0,,12,39,30,0,0,0,0,0,6,0,37,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-034,78,37,3,7,21,9,3,37,4,2,50.0,2,50.0,20,97,32,1,3,0,4,2,26,1,37,2022-2023
   Abdón Prats,9,es ESP,FW,30-172,12,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,37,2022-2023
Amath,23,sn SEN,LM,26-316,13,4,0,1,2,1,0,4,1,0,0.0,1,100.0,3,18,0,0,0,0,1,0,1,0,37,2022-2023
Iddrisu Baba,12,gh GHA,"CB,CM",27-126,45,23,8,19,3,1,0,23,1,1,100.0,0,0.0,11,40,4,0,0,0,1,0,11,1,37,2022-2023
   Clément Grenier,8,fr FRA,CM,32-141,45,15,3,4,8,3,0,15,0,0,,0,,8,39,13,0,0,0,0,0,8,0,37,2022-2023
Manu Morlanes,11,es ESP,CM,24-136,85,22,3,10,12,2,0,22,1,1,100.0,0,0.0,12,89,64,2,1,0,1,0,7,0,37,2022-2023
   Giovanni González,20,uy URU,CM,28-250,5,4,2,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,1,37,2022-2023
Dani Rodríguez,14,es ESP,RM,34-356,71,31,6,15,16,2,0,31,1,1,100.0,0,0.0,15,201,12,0,0,0,2,1,10,1,37,2022-2023
   Ángel Rodríguez,22,es ESP,RM,36-032,19,3,0,2,1,0,0,3,0,0,,0,,3,14,6,0,0,0,0,0,2,0,37,2022-2023
Jaume Costa,18,es ESP,LB,35-071,86,25,2,11,9,5,1,25,0,0,,0,,12,95,60,3,2,0,0,1,14,2,37,2022-2023
   Rubén Quintanilla,46,es ESP,LB,21-055,4,3,0,1,2,0,0,3,0,0,,0,,1,10,0,0,0,0,0,0,2,0,37,2022-2023
Copete,6,es ESP,CB,23-230,90,38,18,30,6,2,1,38,0,0,,0,,11,56,31,1,0,1,0,0,12,1,37,2022-2023
Martin Valjent,24,sk SVK,CB,27-168,90,26,13,22,4,0,0,26,0,0,,0,,8,75,3,0,0,0,0,0,10,0,37,2022-2023
Josep Antoni Gayá,29,es ESP,CB,22-325,90,14,6,11,2,1,0,14,0,0,,0,,5,30,2,0,0,0,1,0,3,0,37,2022-2023
Pablo Maffeo,15,es ESP,RB,25-320,90,36,5,13,14,9,0,36,2,1,50.0,0,0.0,21,166,73,2,4,0,2,3,22,4,37,2022-2023
Dominik Greif,13,sk SVK,GK,26-052,90,40,37,40,0,0,0,40,0,0,,0,,16,125,50,0,0,0,0,0,12,0,37,2022-2023
Juanmi Latasa,14,es ESP,FW,22-066,87,50,0,1,30,19,4,50,0,0,,0,,21,58,3,0,0,0,10,1,35,9,37,2022-2023
   Borja Mayoral,19,es ESP,FW,26-053,3,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,37,2022-2023
Jaime Mata,7,es ESP,"LW,RW",34-216,90,44,0,3,17,25,6,44,2,2,100.0,0,0.0,24,76,41,1,3,0,2,2,31,12,37,2022-2023
Portu,9,es ESP,RW,31-007,76,25,0,4,9,12,4,25,0,0,,0,,14,29,11,1,0,0,3,0,16,5,37,2022-2023
   Munir El Haddadi,17,ma MAR,LW,27-269,14,9,0,2,4,3,1,9,0,0,,0,,6,26,11,1,0,0,1,0,8,3,37,2022-2023
Nemanja Maksimović,20,rs SRB,LM,28-122,87,57,2,10,32,15,7,57,1,0,0.0,1,100.0,24,70,6,0,0,0,0,1,21,1,37,2022-2023
   Ángel Algobia,16,es ESP,LM,23-339,3,2,0,0,2,0,0,2,0,0,,0,,1,4,0,0,0,0,0,0,1,0,37,2022-2023
Djené,2,tg TOG,CM,31-148,90,57,0,8,39,12,0,57,0,0,,0,,27,152,59,2,3,0,0,0,25,1,37,2022-2023
Luis Milla,5,es ESP,RM,28-233,76,31,0,5,15,11,1,31,0,0,,0,,17,76,32,1,1,0,0,1,16,1,37,2022-2023
   Gonzalo Villar,24,es ESP,RM,25-066,14,8,0,0,6,2,0,8,0,0,,0,,4,15,3,0,0,0,0,0,5,2,37,2022-2023
Gastón Álvarez,4,uy URU,LB,23-065,90,54,0,3,32,19,2,54,0,0,,0,,23,61,39,2,1,0,0,0,23,3,37,2022-2023
Omar Alderete,15,py PAR,CB,26-153,90,70,3,22,47,2,1,70,0,0,,0,,46,309,252,5,1,0,2,0,39,0,37,2022-2023
Stefan Mitrović,23,rs SRB,CB,33-006,90,55,2,20,35,0,0,55,0,0,,0,,37,206,143,1,0,0,0,0,34,0,37,2022-2023
Damián Suárez,22,uy URU,RB,35-031,90,57,1,12,26,21,2,57,2,0,0.0,2,100.0,26,114,72,2,1,0,3,0,20,6,37,2022-2023
David Soria,13,es ESP,GK,30-054,90,43,29,43,1,0,0,43,0,0,,0,,22,109,70,0,0,0,0,0,17,0,37,2022-2023
Ezequiel Ávila,9,ar ARG,FW,29-111,77,25,1,2,11,12,3,25,1,0,0.0,1,100.0,15,61,22,1,1,0,1,0,17,5,37,2022-2023
   Kiké,18,es ESP,FW,33-184,13,8,0,0,6,2,0,8,1,1,100.0,0,0.0,6,19,12,0,0,0,1,0,6,1,37,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-162,67,31,0,3,13,15,0,31,5,0,0.0,5,100.0,24,149,56,2,4,0,0,0,27,3,37,2022-2023
   Kike Barja,11,es ESP,LW,26-057,23,8,1,2,6,0,0,8,1,1,100.0,0,0.0,5,61,23,1,0,0,1,0,5,1,37,2022-2023
Rubén García,14,es ESP,RW,29-318,77,36,0,8,18,10,1,36,0,0,,0,,17,45,4,0,0,0,5,1,22,2,37,2022-2023
   Jon Moncayola,7,es ESP,RW,25-015,13,4,0,1,3,0,0,4,0,0,,0,,1,0,0,0,0,0,1,0,1,0,37,2022-2023
Aimar Oroz,22,es ESP,AM,21-182,90,55,0,6,37,15,0,55,3,2,66.7,1,33.3,29,158,82,2,3,0,1,1,37,4,37,2022-2023
Lucas Torró,6,es ESP,DM,28-313,90,62,7,22,38,3,0,62,1,1,100.0,0,0.0,18,70,21,0,2,0,0,1,20,0,37,2022-2023
Pablo Ibáñez,19,es ESP,DM,24-250,88,38,1,9,25,4,2,38,1,0,0.0,1,100.0,19,41,10,0,2,0,0,0,24,4,37,2022-2023
   Iker Muñoz,34,es ESP,DM,20-204,2,1,0,0,1,0,0,1,0,0,,0,,1,3,3,0,0,0,0,0,1,0,37,2022-2023
Manu Sánchez,20,es ESP,LB,22-277,90,64,4,23,29,13,0,64,3,2,66.7,1,33.3,26,94,43,1,1,0,0,0,26,3,37,2022-2023
David García,5,es ESP,CB,29-103,90,72,8,41,31,0,0,72,0,0,,0,,35,95,62,0,0,0,1,0,38,0,37,2022-2023
Aridane Hernández,23,es ESP,CB,34-066,90,53,5,35,17,2,2,53,0,0,,0,,28,160,103,0,0,0,0,0,29,0,37,2022-2023
Rubén Peña,15,es ESP,RB,31-314,90,65,5,24,34,8,0,65,4,2,50.0,2,50.0,29,119,44,0,2,0,0,3,26,0,37,2022-2023
Sergio Herrera,1,es ESP,GK,29-357,90,51,44,50,1,0,0,51,0,0,,0,,30,148,101,0,0,0,0,0,20,0,37,2022-2023
