player,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,Matchweek,Season
Ezequiel Ávila,9,ar ARG,RW,29-006,90,1,1,0,1,0,0,3,0.0,3,1,1,0,0,1,3,0,21,2022-2023
Moi Gómez,16,es ESP,LM,28-234,90,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,21,2022-2023
Lucas Torró,6,es ESP,CM,28-208,69,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,4,0,21,2022-2023
   Iker Muñoz,34,es ESP,CM,20-099,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,2022-2023
Pablo Ibáñez,19,es ESP,RM,24-145,62,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,21,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-000,28,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,1,0,21,2022-2023
Manu Sánchez,20,es ESP,LB,22-172,90,3,3,2,0,1,3,3,100.0,0,1,0,1,0,3,4,0,21,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-199,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0,21,2022-2023
Aridane Hernández,23,es ESP,CB,33-326,90,3,3,3,0,0,3,4,75.0,1,6,2,4,0,3,7,0,21,2022-2023
Jon Moncayola,7,es ESP,RB,24-275,90,1,0,0,1,0,1,2,50.0,1,2,1,1,1,2,5,0,21,2022-2023
Aitor Fernández,25,es ESP,GK,31-285,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Yeremi Pino,21,es ESP,FW,20-115,90,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0,21,2022-2023
José Luis Morales,22,es ESP,FW,35-204,82,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,2022-2023
   Fernando Niño,34,es ESP,FW,22-111,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Alex Baena,16,es ESP,LM,21-207,82,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,21,2022-2023
   Johan Mojica,12,co COL,LB,30-175,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Daniel Parejo,10,es ESP,CM,33-302,90,1,1,0,1,0,0,1,0.0,1,2,0,2,3,4,1,0,21,2022-2023
Étienne Capoue,6,fr FRA,CM,34-216,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,21,2022-2023
Francis Coquelin,19,fr FRA,RM,31-275,35,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,21,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-266,55,1,1,0,0,1,1,3,33.3,2,1,0,1,1,2,1,0,21,2022-2023
Alberto Moreno,18,es ESP,LB,30-222,82,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,21,2022-2023
   Manu Trigueros,14,es ESP,LM,31-118,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Pau Torres,4,es ESP,CB,26-027,90,3,2,1,1,1,3,5,60.0,2,1,0,1,2,5,2,0,21,2022-2023
Raúl Albiol,3,es ESP,CB,37-161,90,3,2,3,0,0,2,2,100.0,0,1,0,1,2,5,2,0,21,2022-2023
Juan Foyth,8,ar ARG,RB,25-031,90,2,2,1,1,0,1,2,50.0,1,1,0,1,2,4,5,0,21,2022-2023
Pepe Reina,1,es ESP,GK,40-165,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,2022-2023
Robert Lewandowski,9,pl POL,FW,34-175,90,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,21,2022-2023
Gavi,6,es ESP,LW,18-191,90,2,0,1,0,1,1,2,50.0,1,1,0,1,3,5,0,0,21,2022-2023
Raphinha,22,br BRA,RW,26-060,80,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,21,2022-2023
   Ferrán Torres,11,es ESP,RW,22-348,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,2022-2023
Franck Kessié,19,ci CIV,LM,26-055,88,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,21,2022-2023
   Jordi Alba,18,es ESP,LM,33-328,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Frenkie de Jong,21,nl NED,CM,25-276,90,1,1,0,1,0,0,1,0.0,1,0,0,0,6,7,2,0,21,2022-2023
Pedri,8,es ESP,RM,20-079,90,3,1,0,2,1,1,7,14.3,6,1,0,1,0,3,0,0,21,2022-2023
Alejandro Balde,28,es ESP,LB,19-117,90,2,0,1,1,0,1,2,50.0,1,1,0,1,1,3,1,0,21,2022-2023
Andreas Christensen,15,dk DEN,CB,26-308,90,1,1,0,1,0,0,0,,0,2,2,0,1,2,3,0,21,2022-2023
Ronald Araújo,4,uy URU,CB,23-342,90,3,2,3,0,0,0,0,,0,2,0,2,1,4,2,0,21,2022-2023
Jules Koundé,23,fr FRA,RB,24-092,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,21,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-253,90,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,21,2022-2023
Javi Puado,7,es ESP,FW,24-264,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Nico Ribaudo,21,es ESP,LM,21-308,45,2,0,2,0,0,2,3,66.7,1,1,0,1,0,2,0,0,21,2022-2023
   Denis Suárez,6,es ESP,LM,29-038,45,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0,21,2022-2023
Vinicius Souza,12,br BRA,CM,23-241,89,5,4,2,2,1,1,1,100.0,0,0,0,0,1,6,1,0,21,2022-2023
   José Gragera,15,es ESP,CM,22-075,1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,21,2022-2023
Sergi Darder,10,es ESP,CM,29-053,90,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,0,0,21,2022-2023
Aleix Vidal,22,es ESP,RM,33-176,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,21,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-362,22,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,21,2022-2023
Brian Oliván,14,es ESP,LB,28-318,90,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,21,2022-2023
Leandro Cabrera,4,uy URU,CB,31-241,89,3,2,3,0,0,3,4,75.0,1,4,2,2,2,5,4,0,21,2022-2023
Fernando Calero,5,es ESP,CB,27-152,43,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,21,2022-2023
   Sergi Gómez,24,es ESP,CB,30-322,47,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,21,2022-2023
Óscar Gil,2,es ESP,RB,25-293,45,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,21,2022-2023
   Rubén,27,es ESP,RB,22-009,45,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,21,2022-2023
Álvaro Fernández,25,es ESP,GK,24-306,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Alexander Sørloth,19,no NOR,FW,27-070,80,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,21,2022-2023
   Carlos Fernández,9,es ESP,FW,26-267,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,2022-2023
Mikel Oyarzabal,10,es ESP,LM,25-298,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
   Roberto Navarro,17,es ESP,CM,20-307,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21,2022-2023
Asier Illarramendi,4,es ESP,CM,32-342,80,4,3,1,2,1,0,0,,0,3,0,3,0,4,1,0,21,2022-2023
   Pablo Marín,42,es ESP,LM,19-225,10,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,21,2022-2023
Brais Méndez,23,es ESP,CM,26-037,70,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,21,2022-2023
   Mikel Merino,8,es ESP,CM,26-236,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-254,90,3,2,1,2,0,1,3,33.3,2,1,1,0,0,3,1,0,21,2022-2023
Martín Zubimendi,3,es ESP,DM,24-011,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,0,0,21,2022-2023
Diego Rico,15,es ESP,LB,29-355,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,2022-2023
Robin Le Normand,24,es ESP,CB,26-094,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,21,2022-2023
Igor Zubeldia,5,es ESP,CB,25-320,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,21,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-048,80,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,1,0,21,2022-2023
   Alex Sola,2,es ESP,RB,23-249,10,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,21,2022-2023
Álex Remiro,1,es ESP,GK,27-326,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Karim Benzema,9,fr FRA,FW,35-058,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
   Mariano,24,do DOM,FW,29-198,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Rodrygo,21,br BRA,LW,22-037,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,2022-2023
Marco Asensio,11,es ESP,RW,27-025,80,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,21,2022-2023
   Sergio Arribas,33,es ESP,RW,21-138,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Dani Ceballos,19,es ESP,LM,26-192,67,3,3,0,3,0,2,4,50.0,2,1,0,1,0,3,0,0,21,2022-2023
   Luka Modrić,10,hr CRO,LM,37-159,23,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,21,2022-2023
Eduardo Camavinga,12,fr FRA,CM,20-097,90,2,1,0,0,2,1,3,33.3,2,0,0,0,0,2,1,0,21,2022-2023
Federico Valverde,15,uy URU,RM,24-208,67,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0,21,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,23-019,23,1,1,0,0,1,1,1,100.0,0,1,1,0,1,2,0,0,21,2022-2023
David Alaba,4,at AUT,LB,30-236,90,2,1,2,0,0,1,1,100.0,0,2,0,2,1,3,2,0,21,2022-2023
Nacho,6,es ESP,CB,33-028,90,1,1,0,1,0,0,0,,0,1,1,0,0,1,3,0,21,2022-2023
Éder Militão,3,br BRA,CB,25-028,90,3,2,2,1,0,1,1,100.0,0,3,0,3,0,3,4,0,21,2022-2023
Dani Carvajal,2,es ESP,RB,31-035,67,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,21,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-063,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Andriy Lunin,13,ua UKR,GK,24-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-323,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,21,2022-2023
Randy Ntekja,18,fr FRA,FW,25-071,65,2,2,0,2,0,0,3,0.0,3,1,0,1,1,3,0,0,21,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-352,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,2022-2023
Fidel,16,es ESP,CM,33-111,57,2,1,0,2,0,1,5,20.0,4,0,0,0,0,2,0,0,21,2022-2023
   Tete Morente,11,es ESP,CM,26-073,33,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,21,2022-2023
Gerard Gumbau,20,es ESP,CM,28-059,90,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,2,0,21,2022-2023
Raúl Guti,8,es ESP,CM,26-047,57,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,21,2022-2023
   Pape Cheikh Diop,12,sn SEN,CM,25-191,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,2022-2023
Carlos Clerc,23,es ESP,WB,30-359,90,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,21,2022-2023
Carmona,40,es ESP,"WB,CB",21-017,90,2,2,0,2,0,0,3,0.0,3,4,2,2,1,3,1,0,21,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-141,90,3,1,2,1,0,2,3,66.7,1,2,1,1,1,4,1,0,21,2022-2023
Enzo Roco,3,cl CHI,CB,30-183,56,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,6,0,21,2022-2023
   Gonzalo Verdú,5,es ESP,CB,34-117,34,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,21,2022-2023
Diego González,4,es ESP,CB,28-018,72,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,1,21,2022-2023
   Pol Lirola,24,es ESP,WB,25-186,18,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,21,2022-2023
Édgar Badía,13,es ESP,GK,31-003,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,2022-2023
