player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Aïssa Mandi,23,dz ALG,CB,31-190,90,60,13,39,21,0,0,60,0,0,,0,,39,145,60,0,0,0,0,0,38,0,32,2022-2023
Juan Foyth,8,ar ARG,RB,25-108,90,67,9,24,40,4,0,67,1,1,100.0,0,0.0,39,135,52,0,0,0,1,0,39,0,32,2022-2023
Pepe Reina,1,es ESP,GK,40-242,90,44,41,44,0,0,0,44,0,0,,0,,29,110,54,0,0,0,0,0,25,0,32,2022-2023
Haris Seferović,22,ch SUI,FW,31-067,62,26,1,4,14,8,3,26,0,0,,0,,12,51,14,0,0,0,2,1,19,5,32,2022-2023
   Iago Aspas,10,es ESP,FW,35-272,28,14,0,0,2,12,4,14,2,1,50.0,1,50.0,8,32,10,0,0,0,1,0,9,4,32,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-083,78,22,0,1,10,11,7,22,1,0,0.0,1,100.0,12,76,18,1,0,1,1,1,16,6,32,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-272,12,6,0,0,1,5,3,6,0,0,,0,,3,69,0,0,0,0,2,0,5,0,32,2022-2023
Franco Cervi,11,ar ARG,LM,28-339,71,49,0,6,21,22,5,49,5,4,80.0,1,20.0,31,168,88,3,3,1,1,0,34,9,32,2022-2023
   Miguel Rodríguez,29,es ESP,RM,20-001,19,10,0,0,2,8,2,10,2,0,0.0,1,50.0,7,38,10,0,0,1,0,0,8,2,32,2022-2023
Renato Tapia,14,pe PER,CM,27-276,62,41,0,9,28,4,1,41,2,1,50.0,1,50.0,27,108,56,0,0,0,0,1,34,0,32,2022-2023
   Fran Beltrán,8,es ESP,CM,24-086,28,21,0,4,10,7,0,21,0,0,,0,,11,49,35,0,0,0,0,0,14,0,32,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,CM,24-306,62,34,1,5,24,5,0,34,1,1,100.0,0,0.0,12,126,42,0,0,0,0,1,23,1,32,2022-2023
   Gabriel Veiga,24,es ESP,CM,20-338,28,21,0,1,6,14,3,21,1,1,100.0,0,0.0,13,61,39,1,0,0,0,0,13,0,32,2022-2023
Luca de la Torre,23,us USA,"RM,LM",24-342,90,34,0,2,16,17,2,34,2,2,100.0,0,0.0,18,114,38,2,2,0,2,0,23,5,32,2022-2023
Javi Galán,17,es ESP,LB,28-162,90,53,4,14,19,21,1,53,3,2,66.7,1,33.3,17,107,62,1,1,1,0,0,25,3,32,2022-2023
Unai Núñez,4,es ESP,CB,26-090,90,69,6,36,30,3,1,69,2,2,100.0,0,0.0,43,238,153,2,1,0,1,0,48,0,32,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-213,90,40,4,19,21,0,0,40,0,0,,0,,20,83,73,1,0,0,0,0,27,0,32,2022-2023
Kevin Vázquez,20,es ESP,RB,30-038,90,48,2,18,13,17,1,48,0,0,,0,,17,64,54,1,0,0,0,1,32,3,32,2022-2023
Iván Villar,13,es ESP,GK,25-295,90,44,32,44,0,0,0,44,0,0,,0,,28,126,88,0,0,0,0,0,22,0,32,2022-2023
Joselu,9,es ESP,FW,33-034,90,37,0,0,21,16,3,36,2,1,50.0,1,50.0,16,45,13,0,0,0,3,0,24,5,32,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-329,85,20,0,0,6,14,2,20,1,1,100.0,0,0.0,15,61,13,0,0,0,1,0,20,3,32,2022-2023
   Javi Puado,7,es ESP,FW,24-340,5,5,0,0,3,2,1,5,0,0,,0,,4,59,9,1,0,1,0,1,2,1,32,2022-2023
Sergi Darder,10,es ESP,CM,29-129,90,51,0,7,35,12,1,51,6,3,50.0,3,50.0,29,284,111,4,3,0,1,0,32,1,32,2022-2023
Denis Suárez,6,es ESP,CM,29-114,67,38,0,4,29,5,0,38,0,0,,0,,13,73,42,1,0,0,0,0,24,0,32,2022-2023
   Vinicius Souza,12,br BRA,CM,23-317,23,11,2,5,6,0,0,11,0,0,,0,,4,25,0,0,0,0,0,0,6,0,32,2022-2023
Nico Ribaudo,21,es ESP,CM,22-019,90,44,0,3,18,24,4,44,3,1,33.3,1,33.3,21,166,142,5,6,0,1,0,29,7,32,2022-2023
Adrià Pedrosa,3,es ESP,LB,24-352,73,30,4,9,13,8,1,30,0,0,,0,,21,116,65,1,1,0,2,0,21,6,32,2022-2023
   Brian Oliván,14,es ESP,LB,29-029,17,7,2,3,1,3,1,7,0,0,,0,,3,5,2,0,0,0,0,0,2,0,32,2022-2023
Leandro Cabrera,4,uy URU,CB,31-317,90,46,4,20,22,5,1,46,0,0,,0,,22,115,47,0,0,0,0,0,22,0,32,2022-2023
Sergi Gómez,24,es ESP,CB,31-033,90,68,9,33,33,2,2,68,0,0,,0,,42,194,106,0,0,0,0,0,48,0,32,2022-2023
Fernando Calero,5,es ESP,CB,27-228,90,76,6,25,48,3,1,76,0,0,,0,,33,97,45,0,0,0,0,0,39,1,32,2022-2023
Óscar Gil,2,es ESP,RB,26-004,85,33,1,4,22,7,0,33,2,1,50.0,1,50.0,15,53,18,1,0,0,0,1,17,3,32,2022-2023
   Aleix Vidal,22,es ESP,RB,33-252,5,5,0,1,1,3,0,5,0,0,,0,,1,4,0,0,0,0,0,0,2,0,32,2022-2023
Fernando Pacheco,13,es ESP,GK,30-347,90,38,35,38,0,0,0,38,0,0,,0,,23,131,90,0,0,0,0,0,13,0,32,2022-2023
Borja Mayoral,19,es ESP,FW,26-025,90,22,0,0,9,13,2,22,1,0,0.0,1,100.0,12,60,35,1,3,0,0,2,16,2,32,2022-2023
Enes Ünal,10,tr TUR,FW,25-355,79,28,0,3,15,10,3,28,2,1,50.0,1,50.0,18,55,20,1,0,1,3,1,24,3,32,2022-2023
   Juanmi Latasa,14,es ESP,FW,22-038,11,7,0,0,4,3,1,7,1,1,100.0,0,0.0,2,8,0,0,0,0,1,0,4,2,32,2022-2023
Carles Aleñá,11,es ESP,LM,25-115,63,26,0,1,13,12,1,26,0,0,,0,,11,55,43,1,1,0,1,0,16,2,32,2022-2023
   Munir El Haddadi,17,ma MAR,LM,27-241,27,14,0,1,8,5,1,14,2,0,0.0,2,100.0,8,25,10,0,0,0,0,1,9,2,32,2022-2023
Gonzalo Villar,24,es ESP,CM,25-038,89,44,2,3,35,7,1,44,7,5,71.4,1,14.3,23,142,74,2,2,0,2,1,25,1,32,2022-2023
   Jaime Mata,7,es ESP,CM,34-188,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,32,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-094,90,29,1,6,17,6,2,29,0,0,,0,,6,14,11,1,0,0,0,0,15,2,32,2022-2023
Portu,9,es ESP,RM,30-344,90,29,0,5,7,18,3,29,2,0,0.0,2,100.0,15,56,18,0,1,0,1,0,19,7,32,2022-2023
Gastón Álvarez,4,uy URU,LB,23-037,80,40,1,5,25,10,0,40,2,1,50.0,0,0.0,10,23,4,0,0,0,0,0,17,5,32,2022-2023
   Fabrizio Angileri,3,ar ARG,LB,29-046,10,9,0,1,4,4,0,9,0,0,,0,,1,5,0,0,0,0,0,0,3,1,32,2022-2023
Omar Alderete,15,py PAR,CB,26-125,80,37,6,15,22,0,0,37,0,0,,0,,12,100,80,0,0,0,1,0,13,0,32,2022-2023
   Stefan Mitrović,23,rs SRB,CB,32-343,10,5,0,2,2,1,0,5,0,0,,0,,1,0,0,0,0,0,0,0,3,0,32,2022-2023
Domingos Duarte,6,pt POR,CB,28-051,90,26,8,12,13,1,1,26,0,0,,0,,10,57,39,1,0,0,1,0,8,0,32,2022-2023
Damián Suárez,22,uy URU,RB,35-003,90,55,2,12,32,11,0,55,1,0,0.0,1,100.0,13,44,21,1,2,0,1,0,18,1,32,2022-2023
David Soria,13,es ESP,GK,30-026,90,35,29,35,1,0,0,35,0,0,,0,,14,63,40,0,0,0,0,0,8,0,32,2022-2023
Cyle Larin,25,ca CAN,FW,28-013,90,29,0,3,10,16,7,28,4,2,50.0,2,50.0,19,79,24,2,1,2,1,2,22,6,32,2022-2023
Gonzalo Plata,11,ec ECU,FW,22-180,72,35,0,1,11,23,5,35,5,3,60.0,2,40.0,24,206,132,5,5,3,3,0,27,14,32,2022-2023
   Sergio León,7,es ESP,FW,34-114,18,9,0,0,2,7,4,9,2,1,50.0,0,0.0,8,30,8,1,0,0,2,1,9,4,32,2022-2023
Álvaro Aguado,6,es ESP,"AM,CM",26-364,90,58,2,4,35,19,2,58,1,0,0.0,1,100.0,48,199,104,0,3,0,1,1,45,9,32,2022-2023
Kike Pérez,4,es ESP,CM,26-075,59,52,0,8,25,20,0,52,2,0,0.0,2,100.0,41,207,95,2,3,0,3,0,39,5,32,2022-2023
   Iván Sánchez,21,es ESP,"CM,WB",30-219,31,16,0,0,9,7,1,16,5,3,60.0,1,20.0,13,156,100,3,1,0,0,0,13,3,32,2022-2023
Monchu,8,es ESP,CM,23-229,90,68,1,10,36,22,2,68,1,0,0.0,1,100.0,47,242,142,2,0,0,1,0,45,1,32,2022-2023
Iván Fresneda,27,es ESP,WB,18-214,59,29,1,7,7,15,0,29,0,0,,0,,20,100,41,2,0,0,0,0,20,7,32,2022-2023
   Sergio Escudero,18,es ESP,WB,33-240,31,20,1,1,6,13,3,20,2,1,50.0,1,50.0,12,85,65,1,0,1,1,1,12,3,32,2022-2023
Luis Pérez,2,es ESP,"WB,CB",28-085,90,56,1,10,26,20,0,56,0,0,,0,,40,211,116,3,1,0,1,0,42,15,32,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-060,90,63,2,17,44,3,0,63,0,0,,0,,47,316,132,2,0,0,0,1,44,0,32,2022-2023
Martin Hongla,20,cm CMR,CB,25-045,87,61,6,25,36,0,0,61,0,0,,0,,51,329,169,0,0,0,0,0,44,0,32,2022-2023
   Óscar Plano,10,es ESP,AM,32-078,3,0,0,0,0,0,0,0,0,0,,0,,1,3,0,0,0,0,0,1,1,1,32,2022-2023
Joaquín Fernández,24,es ESP,CB,26-334,90,72,4,23,45,5,2,72,0,0,,0,,59,253,126,0,2,1,1,0,55,1,32,2022-2023
Jordi Masip,1,es ESP,GK,34-117,90,25,23,25,0,0,0,25,0,0,,0,,16,85,47,0,0,0,0,0,12,0,32,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM",32-040,90,55,3,13,24,19,5,55,2,0,0.0,2,100.0,27,178,92,2,0,0,1,0,40,3,32,2022-2023
Álvaro Morata,19,es ESP,FW,30-189,63,19,0,1,9,9,3,19,1,0,0.0,1,100.0,13,40,16,0,1,0,1,1,19,5,32,2022-2023
   Ángel Correa,10,ar ARG,"RM,FW",28-052,27,16,0,4,4,8,3,16,0,0,,0,,10,27,8,0,0,0,2,1,12,5,32,2022-2023
Thomas Lemar,11,fr FRA,CM,27-169,67,33,0,4,17,12,2,33,1,0,0.0,0,0.0,19,84,16,0,0,0,1,0,28,3,32,2022-2023
   Geoffrey Kondogbia,4,cf CTA,CM,30-074,23,18,2,9,9,0,0,18,1,1,100.0,0,0.0,10,63,18,0,0,0,0,0,12,0,32,2022-2023
Koke,6,es ESP,CM,31-112,78,41,2,16,21,4,0,41,1,1,100.0,0,0.0,20,83,25,0,1,0,1,0,33,0,32,2022-2023
   Saúl Ñíguez,17,es ESP,LB,28-160,12,10,3,6,2,2,0,10,0,0,,0,,2,5,0,0,0,0,0,0,4,0,32,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-341,90,47,1,12,23,13,0,47,2,1,50.0,0,0.0,26,153,113,3,2,0,0,0,37,1,32,2022-2023
Yannick Carrasco,21,be BEL,LB,29-238,78,35,1,9,13,15,2,35,3,2,66.7,1,33.3,20,191,107,3,2,0,0,0,24,5,32,2022-2023
   Memphis,9,nl NED,FW,29-076,12,5,0,0,3,2,1,5,1,1,100.0,0,0.0,4,57,50,1,1,1,1,0,5,0,32,2022-2023
Mario Hermoso,22,es ESP,CB,27-316,90,47,6,29,15,4,0,47,1,1,100.0,0,0.0,22,55,28,0,1,0,3,0,23,0,32,2022-2023
José María Giménez,2,uy URU,CB,28-100,90,35,9,25,9,1,1,35,0,0,,0,,15,59,26,0,0,0,0,0,22,0,32,2022-2023
Axel Witsel,20,be BEL,CB,34-108,90,30,5,21,9,1,1,30,1,1,100.0,0,0.0,12,68,42,0,0,0,1,0,16,0,32,2022-2023
Nahuel Molina,16,ar ARG,RB,25-024,90,53,5,23,15,15,3,53,1,1,100.0,0,0.0,17,93,56,2,1,1,0,0,32,3,32,2022-2023
Ivo Grbić,1,hr CRO,GK,27-102,90,32,30,32,0,0,0,32,0,0,,0,,14,85,63,0,0,0,0,0,7,0,32,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-007,84,29,5,9,14,6,4,29,1,0,0.0,1,100.0,16,68,6,0,0,0,1,3,19,2,32,2022-2023
   Tino Kadewere,17,zw ZIM,FW,27-116,6,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,32,2022-2023
Amath,23,sn SEN,FW,26-289,72,27,0,8,8,12,4,27,5,4,80.0,1,20.0,17,125,78,3,2,2,4,0,17,5,32,2022-2023
   Dani Rodríguez,14,es ESP,FW,34-329,18,5,0,3,0,2,0,5,2,1,50.0,1,50.0,5,16,0,0,0,0,0,0,3,0,32,2022-2023
Lee Kang-in,19,kr KOR,CM,22-071,84,41,1,13,15,15,1,41,6,6,100.0,0,0.0,26,244,132,4,1,0,2,3,25,5,32,2022-2023
   Antonio Sánchez,10,es ESP,CM,26-120,6,5,1,3,1,2,0,5,0,0,,0,,1,16,12,0,0,0,0,0,1,0,32,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-268,90,44,0,16,21,9,0,44,2,0,0.0,2,100.0,22,94,33,0,0,0,2,0,28,0,32,2022-2023
Manu Morlanes,11,es ESP,CM,24-109,72,36,1,12,16,8,1,36,3,1,33.3,2,66.7,22,106,20,0,0,0,0,0,20,2,32,2022-2023
   Iddrisu Baba,12,gh GHA,CM,27-099,18,6,1,3,3,0,0,6,0,0,,0,,1,2,0,0,0,0,0,0,2,0,32,2022-2023
Jaume Costa,18,es ESP,LB,35-044,90,34,2,13,15,6,0,34,0,0,,0,,14,61,31,1,1,0,1,0,15,0,32,2022-2023
Copete,6,es ESP,CB,23-203,90,29,11,23,5,1,0,29,0,0,,0,,7,41,19,1,0,0,0,0,6,0,32,2022-2023
Antonio Raillo,21,es ESP,CB,31-205,66,17,5,12,4,1,1,17,0,0,,0,,9,68,29,0,0,0,0,0,7,0,32,2022-2023
   Dennis Hadzikadunic,5,ba BIH,CB,24-296,24,6,1,3,3,0,0,6,0,0,,0,,1,5,2,0,0,0,0,0,1,0,32,2022-2023
Martin Valjent,24,sk SVK,CB,27-141,90,40,12,27,9,4,1,40,0,0,,0,,9,27,1,0,0,0,0,0,10,0,32,2022-2023
Pablo Maffeo,15,es ESP,RB,25-293,90,45,5,15,15,16,2,45,2,0,0.0,1,50.0,30,110,26,0,0,0,2,2,31,9,32,2022-2023
Predrag Rajković,1,rs SRB,GK,27-182,90,41,34,40,1,0,0,41,1,1,100.0,0,0.0,23,148,56,0,0,0,0,0,10,0,32,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-231,45,19,0,0,6,13,2,19,2,2,100.0,0,0.0,12,48,9,0,1,0,2,0,18,8,32,2022-2023
   Nico Williams,11,es ESP,"LW,RW",20-293,45,32,0,2,4,26,3,32,8,5,62.5,3,37.5,23,194,110,4,2,2,4,0,27,8,32,2022-2023
Álex Berenguer,7,es ESP,"LW,RW",27-301,74,54,0,3,15,39,4,54,3,2,66.7,1,33.3,33,207,96,3,3,1,2,0,40,11,32,2022-2023
   Adu Ares,29,es ESP,RW,21-201,16,18,0,2,4,12,1,18,2,0,0.0,2,100.0,15,88,43,2,0,0,0,0,14,5,32,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-320,90,30,0,1,12,17,3,29,5,2,40.0,3,60.0,20,136,34,1,1,0,1,0,24,9,32,2022-2023
Raúl García,22,es ESP,AM,36-294,90,41,0,2,16,23,9,41,1,0,0.0,1,100.0,21,80,28,1,2,0,1,0,31,3,32,2022-2023
Mikel Vesga,6,es ESP,DM,29-345,74,54,4,14,28,12,1,54,1,0,0.0,1,100.0,30,139,77,2,1,0,1,0,33,0,32,2022-2023
   Dani García,14,es ESP,DM,32-342,16,16,0,2,10,4,0,16,0,0,,0,,12,93,73,2,0,0,0,0,12,0,32,2022-2023
Ander Herrera,23,es ESP,DM,33-260,65,58,1,5,38,15,0,58,1,1,100.0,0,0.0,43,172,108,2,2,0,1,0,50,2,32,2022-2023
   Oier Zarraga,19,es ESP,DM,24-117,25,28,0,3,14,11,0,28,0,0,,0,,25,143,75,0,3,0,1,0,25,4,32,2022-2023
Yuri Berchiche,17,es ESP,LB,33-080,90,97,3,15,58,24,0,97,1,1,100.0,0,0.0,63,309,199,4,2,0,0,0,64,9,32,2022-2023
Yeray Álvarez,5,es ESP,CB,28-097,65,60,0,20,39,1,0,60,0,0,,0,,45,329,246,1,1,0,2,0,42,0,32,2022-2023
   Óscar de Marcos,18,es ESP,RB,34-017,25,36,0,3,12,21,0,36,0,0,,0,,22,99,53,2,4,0,0,0,25,1,32,2022-2023
Daniel Vivian,3,es ESP,CB,23-290,90,103,5,32,66,5,1,103,0,0,,0,,83,508,405,7,1,0,2,0,83,0,32,2022-2023
Aitor Paredes,31,es ESP,"RB,CB",23-002,90,93,1,13,65,15,1,93,1,0,0.0,1,100.0,59,278,187,2,1,0,0,0,64,6,32,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-126,90,30,24,28,2,0,0,30,0,0,,0,,23,164,146,0,0,0,0,0,8,0,32,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-334,90,17,0,0,4,13,6,17,1,0,0.0,1,100.0,6,15,10,1,0,1,2,2,9,2,32,2022-2023
Bryan Gil,25,es ESP,LW,22-079,81,43,0,2,15,27,4,43,2,0,0.0,0,0.0,34,163,74,2,1,0,1,0,33,7,32,2022-2023
   Érik Lamela,17,ar ARG,LM,31-058,9,10,0,1,3,6,2,10,0,0,,0,,8,35,15,1,0,1,0,1,7,3,32,2022-2023
Lucas Ocampos,5,ar ARG,"RW,RM",28-294,90,74,0,2,24,48,12,74,8,3,37.5,4,50.0,53,282,144,4,6,2,4,1,60,21,32,2022-2023
Papu Gómez,24,ar ARG,AM,35-075,59,41,0,2,22,18,2,41,2,2,100.0,0,0.0,31,139,60,1,2,0,2,0,32,4,32,2022-2023
   Ivan Rakitić,10,hr CRO,"DM,CM",35-052,31,42,0,6,26,10,0,42,0,0,,0,,29,131,59,1,1,0,2,0,30,3,32,2022-2023
Pape Gueye,18,sn SEN,DM,24-097,74,43,1,6,23,14,3,43,0,0,,0,,28,116,45,0,2,0,3,0,31,4,32,2022-2023
   Rafa Mir,12,es ESP,"FW,DM",25-317,16,4,0,0,2,2,0,4,0,0,,0,,3,6,1,0,0,0,0,0,3,0,32,2022-2023
Fernando,20,br BRA,DM,35-280,59,37,1,4,25,8,0,37,2,1,50.0,1,50.0,23,93,32,0,0,0,1,0,26,1,32,2022-2023
   Suso,7,es ESP,"AM,CM",29-163,31,36,0,1,6,29,1,36,2,1,50.0,0,0.0,25,128,80,1,0,1,0,0,27,5,32,2022-2023
Marcos Acuña,19,ar ARG,LB,31-185,90,94,1,8,56,32,1,94,2,2,100.0,0,0.0,67,362,252,5,3,0,2,0,67,10,32,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-166,90,87,4,26,53,8,2,87,1,1,100.0,0,0.0,50,269,134,1,0,0,0,0,59,0,32,2022-2023
Loïc Bade,22,fr FRA,CB,23-020,90,89,5,42,44,3,1,89,0,0,,0,,53,301,147,0,0,0,0,0,55,0,32,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-120,90,71,2,15,35,22,2,71,0,0,,0,,45,257,163,2,5,1,2,0,43,1,32,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-097,90,29,23,29,0,0,0,29,0,0,,0,,20,102,71,0,0,0,0,0,16,0,32,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-210,72,25,1,5,10,10,2,25,2,0,0.0,2,100.0,17,62,19,0,0,0,3,2,21,1,32,2022-2023
   Reinier,19,br BRA,FW,21-102,18,8,1,4,4,0,0,8,1,1,100.0,0,0.0,3,25,8,0,0,0,0,1,5,0,32,2022-2023
Rodrigo Riquelme,17,es ESP,LM,23-029,89,35,1,8,11,18,5,35,9,5,55.6,4,44.4,27,379,242,6,6,1,1,2,25,5,32,2022-2023
   Ricard Artero,36,es ESP,"RM,LM",20-085,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,32,2022-2023
Oriol Romeu,18,es ESP,CM,31-219,90,50,11,33,16,1,0,50,1,1,100.0,0,0.0,23,84,26,0,0,0,0,1,25,0,32,2022-2023
Iván Martín,23,es ESP,CM,24-076,90,34,0,10,17,7,0,34,5,3,60.0,2,40.0,24,174,77,2,0,0,0,2,22,2,32,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-167,89,25,0,3,15,7,2,25,1,0,0.0,1,100.0,14,67,43,1,2,0,1,0,17,5,32,2022-2023
   Bernardo Espinosa,2,co COL,"CB,RM",33-294,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,32,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-278,72,28,3,10,9,11,3,28,6,4,66.7,1,16.7,13,165,129,4,1,2,0,3,12,3,32,2022-2023
   Valery Fernández,11,es ESP,"LB,LM",23-159,18,12,1,5,6,2,0,12,1,1,100.0,0,0.0,7,39,7,0,0,0,1,0,8,0,32,2022-2023
Javi Hernández ,16,es ESP,CB,24-364,62,37,7,26,11,0,0,37,0,0,,0,,19,89,33,0,0,0,0,1,23,0,32,2022-2023
   Alexander Callens,25,pe PER,"CB,LB",30-362,28,17,2,10,7,0,0,17,0,0,,0,,6,22,1,0,0,0,1,0,6,0,32,2022-2023
Juanpe,15,es ESP,CB,32-001,90,54,24,48,6,1,1,54,0,0,,0,,23,87,56,0,0,0,0,0,31,0,32,2022-2023
Santiago Bueno,22,uy URU,CB,24-173,90,52,5,40,12,0,0,52,0,0,,0,,23,157,108,0,0,0,1,0,29,0,32,2022-2023
Yan Couto,20,br BRA,RB,20-332,90,45,4,21,21,3,1,45,0,0,,0,,20,220,117,3,0,1,3,1,25,5,32,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-119,90,45,40,45,0,0,0,45,0,0,,0,,15,88,47,0,0,0,0,0,13,0,32,2022-2023
