player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Papakouli Diop,8,sn SEN,CM,33-250,86,44,1,3,29,13,2,44,0,0,,0,,11,98,18,1,0,0,2,2,20,1,14,2019-2020
   Iván Ramis,4,es ESP,CM,35-030,4,2,0,0,1,1,0,2,0,0,,0,,1,2,0,0,0,0,0,0,1,0,14,2019-2020
Fabián Orellana,14,cl CHI,RM,33-301,90,55,0,0,19,38,9,55,8,7,87.5,1,12.5,34,212,100,3,5,4,5,9,33,10,14,2019-2020
José Ángel,15,es ESP,LB,30-080,80,69,1,9,38,23,1,69,1,1,100.0,0,0.0,28,180,48,1,3,0,4,1,32,0,14,2019-2020
   Pedro Bigas,3,es ESP,LB,29-070,10,9,0,2,1,6,1,9,0,0,,0,,2,15,0,0,0,0,1,0,3,0,14,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-193,90,61,5,20,40,3,0,61,0,0,,0,,29,160,79,1,0,0,0,0,34,0,14,2019-2020
Paulo Oliveira,12,pt POR,CB,27-320,90,46,1,17,27,3,1,46,0,0,,0,,21,122,78,1,0,0,0,0,29,0,14,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-293,90,69,1,7,44,19,1,69,0,0,,0,,16,56,28,0,0,0,0,0,33,2,14,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-304,90,23,20,23,0,0,0,23,0,0,,0,,13,74,51,0,1,1,0,0,3,0,14,2019-2020
Lucas Pérez,7,es ESP,FW,31-075,72,16,0,2,5,9,0,16,2,1,50.0,1,50.0,8,23,7,0,1,0,1,1,6,0,14,2019-2020
   Joselu,9,es ESP,FW,29-242,18,15,0,4,7,4,2,15,0,0,,0,,8,23,8,0,0,0,0,0,10,1,14,2019-2020
Oliver Burke,24,sct SCO,LW,22-231,90,34,3,8,17,9,6,34,5,3,60.0,2,40.0,18,125,88,4,2,2,1,0,21,4,14,2019-2020
Borja Sainz,29,es ESP,RW,18-296,64,25,1,11,7,7,3,25,2,0,0.0,2,100.0,18,77,7,0,0,1,6,1,12,2,14,2019-2020
   Pere Pons,20,es ESP,AM,26-277,26,11,0,1,10,1,0,11,1,0,0.0,1,100.0,8,39,26,1,1,0,2,0,7,0,14,2019-2020
Aleix Vidal,18,es ESP,AM,30-095,90,48,0,10,23,17,4,48,4,2,50.0,2,50.0,33,123,63,3,0,3,1,1,27,4,14,2019-2020
Tomás Pina Isla,8,es ESP,DM,32-041,90,46,12,27,19,0,0,46,1,1,100.0,0,0.0,19,74,13,1,0,0,1,0,17,0,14,2019-2020
Wakaso,22,gh GHA,DM,29-122,89,49,5,18,32,1,0,49,2,2,100.0,0,0.0,23,86,34,1,1,0,0,2,22,0,14,2019-2020
   Lisandro Magallán,6,ar ARG,DM,26-058,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,14,2019-2020
Rubén Duarte,3,es ESP,LB,24-037,90,45,12,30,13,2,0,45,0,0,,0,,10,14,7,0,0,0,1,0,9,0,14,2019-2020
Rodrigo Ely,4,br BRA,CB,26-021,90,44,15,37,6,1,1,44,0,0,,0,,16,36,11,0,0,0,1,0,14,0,14,2019-2020
Ximo Navarro,23,es ESP,CB,29-305,90,46,11,38,8,0,0,46,1,1,100.0,0,0.0,16,51,28,0,0,0,1,0,10,0,14,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-198,90,70,15,40,27,3,0,70,1,1,100.0,0,0.0,26,54,23,0,0,0,3,0,26,1,14,2019-2020
Fernando Pacheco,1,es ESP,GK,27-190,90,39,37,39,0,0,0,39,0,0,,0,,14,74,41,0,0,0,0,0,12,0,14,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,27-071,76,24,0,0,8,16,1,24,2,0,0.0,2,100.0,11,49,29,2,1,1,2,0,19,4,14,2019-2020
   Carlos Bacca,9,co COL,FW,33-077,14,6,0,0,4,3,1,6,1,1,100.0,0,0.0,2,4,0,0,0,0,1,0,5,1,14,2019-2020
Samuel Chukwueze,11,ng NGA,"LM,RW,LB",20-186,90,51,1,5,21,25,6,51,5,5,100.0,0,0.0,23,217,159,8,3,4,0,0,39,7,14,2019-2020
Santi Cazorla,8,es ESP,"CM,DM,LW,RM",34-346,90,78,0,8,43,27,2,78,2,2,100.0,0,0.0,39,216,63,0,2,0,1,1,53,3,14,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"DM,CM",24-008,90,79,2,8,57,16,2,79,3,2,66.7,1,33.3,46,241,96,2,2,0,2,3,59,1,14,2019-2020
Gerard Moreno,7,es ESP,"RM,AM,FW",27-231,90,58,0,3,32,25,9,58,4,3,75.0,1,25.0,36,144,38,0,1,0,5,3,44,7,14,2019-2020
Vicente Iborra,10,es ESP,DM,31-312,56,51,0,11,33,7,1,51,0,0,,0,,23,116,42,0,0,0,1,0,40,1,14,2019-2020
   Moi Gómez,23,es ESP,"LW,LM",25-154,34,19,0,1,14,4,1,19,0,0,,0,,8,41,23,1,1,0,0,0,16,1,14,2019-2020
Xavi Quintillà,16,es ESP,LB,23-093,86,64,1,11,26,27,1,64,0,0,,0,,27,119,75,1,2,1,0,0,41,9,14,2019-2020
   Javier Ontiveros,24,es ESP,AM,22-076,4,12,0,0,6,6,0,12,2,2,100.0,0,0.0,6,124,77,3,2,0,0,0,9,1,14,2019-2020
Pau Torres,4,es ESP,CB,22-312,90,70,5,35,32,5,0,70,0,0,,0,,39,243,201,2,2,0,0,0,51,0,14,2019-2020
Ramiro Funes Mori,6,ar ARG,CB,28-264,90,85,7,44,39,2,1,85,0,0,,0,,59,368,227,0,2,0,0,0,59,0,14,2019-2020
Rubén Peña,20,es ESP,RB,28-129,90,83,4,19,44,20,1,83,2,0,0.0,2,100.0,40,277,189,4,5,0,0,0,57,7,14,2019-2020
Sergio Asenjo,1,es ESP,GK,30-149,90,31,30,31,0,0,0,31,0,0,,0,,15,67,56,0,0,0,0,0,16,0,14,2019-2020
Iago Aspas,10,es ESP,FW,32-115,90,37,1,3,19,17,5,37,2,2,100.0,0,0.0,16,160,73,1,1,1,2,1,28,10,14,2019-2020
Pione Sisto,11,dk DEN,LW,24-293,90,49,1,8,26,16,5,49,3,2,66.7,1,33.3,28,146,75,4,3,3,3,3,40,9,14,2019-2020
Brais Méndez,23,es ESP,RW,22-321,64,25,2,11,9,5,2,25,2,1,50.0,1,50.0,10,30,13,0,0,0,1,2,18,5,14,2019-2020
   Santi Mina,22,es ESP,RW,23-352,26,14,2,4,5,5,3,14,0,0,,0,,5,13,3,0,0,0,1,0,11,2,14,2019-2020
Denis Suárez,6,es ESP,AM,25-322,83,52,0,3,38,12,0,52,5,2,40.0,3,60.0,28,208,112,6,1,0,1,4,39,1,14,2019-2020
   David Costas,3,es ESP,AM,24-243,7,1,0,1,0,0,0,1,0,0,,0,,1,3,3,0,0,0,0,0,0,0,14,2019-2020
Stanislav Lobotka,14,sk SVK,DM,24-364,90,58,3,17,38,5,1,58,0,0,,0,,31,216,130,1,0,0,0,2,40,1,14,2019-2020
Pape Cheikh Diop,24,sn SEN,DM,22-108,75,35,1,8,24,3,0,35,1,0,0.0,1,100.0,13,87,26,1,1,0,2,1,25,2,14,2019-2020
   Fran Beltrán,8,es ESP,DM,20-294,15,6,0,4,2,0,0,6,0,0,,0,,2,19,17,0,0,0,0,0,2,0,14,2019-2020
Lucas Olaza,15,uy URU,LB,25-126,90,62,6,26,31,5,0,62,1,1,100.0,0,0.0,24,85,54,1,0,0,1,0,28,0,14,2019-2020
Néstor Araujo,4,mx MEX,CB,28-087,90,50,16,34,15,2,1,50,0,0,,0,,19,124,54,0,0,0,1,0,25,1,14,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-056,90,35,6,22,12,2,0,35,0,0,,0,,18,107,53,1,2,1,1,0,17,0,14,2019-2020
Hugo Mallo,2,es ESP,RB,28-155,90,66,8,29,30,8,0,66,0,0,,0,,27,118,48,1,0,0,0,0,38,4,14,2019-2020
Sergio Álvarez,1,es ESP,GK,33-113,90,30,30,30,0,0,0,30,0,0,,0,,8,44,36,0,0,0,0,0,9,0,14,2019-2020
Sergi Guardiola,7,es ESP,FW,28-179,90,31,0,0,18,13,4,31,1,0,0.0,1,100.0,24,76,36,1,2,1,3,2,30,3,14,2019-2020
Sandro Ramírez,20,es ESP,FW,24-138,76,24,0,0,12,12,3,24,1,1,100.0,0,0.0,17,95,45,0,0,0,1,1,20,5,14,2019-2020
   Jorge de Frutos,12,es ESP,"RB,RM",22-277,14,4,0,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,1,0,0,0,14,2019-2020
Óscar Plano,10,es ESP,"LM,RM,FW",28-286,90,39,1,4,23,14,0,39,0,0,,0,,22,173,122,5,1,0,1,0,28,4,14,2019-2020
Fede San Emeterio,16,es ESP,CM,22-253,90,45,2,12,32,1,0,45,0,0,,0,,21,42,15,0,0,0,0,0,27,0,14,2019-2020
Míchel,21,es ESP,CM,31-118,90,92,5,14,51,30,1,92,1,0,0.0,1,100.0,38,146,69,1,2,0,2,0,46,2,14,2019-2020
Pablo Hervías,11,es ESP,RM,26-261,62,27,0,6,7,14,1,27,3,3,100.0,0,0.0,22,158,69,2,1,0,0,3,21,3,14,2019-2020
   Toni Villa,19,es ESP,LM,24-321,28,14,0,1,8,6,0,14,1,1,100.0,0,0.0,11,63,37,1,0,0,1,0,12,4,14,2019-2020
Nacho,22,es ESP,LB,30-262,90,69,5,17,29,23,2,69,2,0,0.0,2,100.0,35,157,88,2,2,0,2,2,37,3,14,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-221,83,51,8,24,27,1,0,51,0,0,,0,,33,209,61,0,1,0,2,2,37,0,14,2019-2020
   Enes Ünal,9,tr TUR,FW,22-198,7,2,0,0,2,0,0,2,0,0,,0,,1,2,2,0,0,0,0,0,2,0,14,2019-2020
Kiko Olivas,4,es ESP,CB,31-095,90,54,10,25,27,3,1,54,0,0,,0,,27,167,113,0,1,0,0,0,29,0,14,2019-2020
Javi Moyano,17,es ESP,"RB,CB",33-274,90,45,7,18,15,14,1,45,2,2,100.0,0,0.0,21,102,36,1,1,0,1,0,24,4,14,2019-2020
Jordi Masip,1,es ESP,GK,30-325,90,35,30,35,0,0,0,35,0,0,,0,,16,71,49,0,0,0,0,0,15,0,14,2019-2020
Luuk de Jong,19,nl NED,FW,29-089,90,33,4,11,12,10,3,33,0,0,,0,,11,39,8,0,0,0,2,0,20,2,14,2019-2020
Nolito,8,es ESP,LW,33-040,66,17,0,4,5,9,4,17,0,0,,0,,11,40,26,2,0,1,1,0,11,3,14,2019-2020
   Óliver Torres,21,es ESP,"LW,LM",25-014,24,9,0,0,6,3,0,9,1,1,100.0,0,0.0,10,40,11,0,0,0,0,2,10,1,14,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-136,89,53,2,8,21,25,4,53,4,1,25.0,3,75.0,28,166,109,5,3,2,4,3,36,9,14,2019-2020
Éver Banega,10,ar ARG,LM,31-148,74,64,0,8,41,16,1,63,3,3,100.0,0,0.0,38,233,100,2,2,0,0,3,51,3,14,2019-2020
   Franco Vázquez,22,ar ARG,"LM,CM",30-275,16,14,0,0,6,9,0,14,3,3,100.0,0,0.0,11,38,6,0,0,0,1,1,12,1,14,2019-2020
Fernando,25,br BRA,CM,32-122,90,64,4,31,29,5,1,64,2,2,100.0,0,0.0,26,115,42,0,0,0,0,0,32,0,14,2019-2020
Joan Jordán,24,es ESP,RM,25-141,90,76,4,12,38,26,2,76,2,2,100.0,0,0.0,40,185,52,1,1,0,1,0,55,6,14,2019-2020
Sergio Reguilón,23,es ESP,LB,22-343,90,67,5,22,23,25,5,67,2,2,100.0,0,0.0,36,285,142,5,3,0,1,1,45,11,14,2019-2020
Diego Carlos,20,br BRA,CB,26-254,90,52,9,36,16,0,0,52,0,0,,0,,30,170,81,0,0,0,0,0,38,0,14,2019-2020
Jules Koundé,12,fr FRA,CB,21-012,90,60,2,29,31,1,0,60,2,2,100.0,0,0.0,39,283,137,1,1,0,0,0,44,0,14,2019-2020
Jesús Navas,16,es ESP,RB,34-003,88,75,5,20,36,20,1,75,3,2,66.7,1,33.3,39,263,135,6,2,1,1,0,47,9,14,2019-2020
   Nemanja Gudelj,17,rs SRB,RB,28-008,2,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,14,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-240,90,28,26,28,0,0,0,28,0,0,,0,,17,90,41,0,0,0,1,0,13,0,14,2019-2020
Iago Aspas,10,es ESP,FW,32-120,90,42,1,1,13,28,7,42,4,1,25.0,3,75.0,19,156,97,3,0,1,1,1,29,6,15,2019-2020
Pione Sisto,11,dk DEN,LW,24-298,81,48,2,13,19,18,1,48,3,3,100.0,0,0.0,34,181,71,1,0,0,4,0,34,5,15,2019-2020
   Gabriel Fernández,19,uy URU,LW,25-200,9,3,0,0,0,3,2,3,1,1,100.0,0,0.0,3,50,30,1,1,1,0,0,3,1,15,2019-2020
Santi Mina,22,es ESP,RW,23-357,90,56,1,1,25,30,7,56,6,3,50.0,3,50.0,37,155,78,3,0,1,4,2,48,22,15,2019-2020
Denis Suárez,6,es ESP,LM,25-327,71,42,2,8,19,15,1,42,1,1,100.0,0,0.0,28,223,94,1,3,0,2,2,29,2,15,2019-2020
   Rafinha,12,br BRA,LM,26-290,19,23,0,1,19,4,0,23,0,0,,0,,16,116,71,4,0,0,0,0,16,0,15,2019-2020
Stanislav Lobotka,14,sk SVK,CM,25-004,64,48,0,7,32,9,0,48,0,0,,0,,30,158,96,2,2,0,2,0,35,0,15,2019-2020
   Fran Beltrán,8,es ESP,CM,20-299,26,23,0,3,20,2,0,23,0,0,,0,,18,147,66,1,0,0,1,1,18,1,15,2019-2020
Pape Cheikh Diop,24,sn SEN,RM,22-113,90,61,0,5,45,12,1,61,1,1,100.0,0,0.0,44,343,163,2,2,0,2,2,44,1,15,2019-2020
Lucas Olaza,15,uy URU,LB,25-131,90,73,5,31,32,12,0,73,1,1,100.0,0,0.0,42,163,61,1,0,0,1,0,52,4,15,2019-2020
Néstor Araujo,4,mx MEX,CB,28-092,90,74,5,35,37,2,2,74,0,0,,0,,47,335,173,3,0,0,0,0,45,0,15,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-061,90,61,2,20,39,2,1,61,0,0,,0,,40,183,115,2,1,0,0,0,44,0,15,2019-2020
Hugo Mallo,2,es ESP,RB,28-160,90,84,0,11,44,29,0,84,0,0,,0,,49,259,127,2,1,0,1,2,55,6,15,2019-2020
Sergio Álvarez,1,es ESP,GK,33-118,90,26,20,26,0,0,0,26,0,0,,0,,15,50,28,0,0,0,0,0,13,0,15,2019-2020
Sergi Guardiola,7,es ESP,FW,28-184,90,38,1,3,20,15,2,38,1,0,0.0,1,100.0,21,66,12,0,2,0,3,1,29,7,15,2019-2020
Sandro Ramírez,20,es ESP,FW,24-143,90,38,1,4,21,13,3,38,3,0,0.0,3,100.0,29,95,18,0,1,0,5,2,29,7,15,2019-2020
Óscar Plano,10,es ESP,"LM,RM",28-291,76,38,1,6,27,5,0,38,0,0,,0,,17,71,29,0,0,0,3,1,24,2,15,2019-2020
   Pedro Porro,2,es ESP,RM,20-077,14,6,0,2,4,0,0,6,1,0,0.0,1,100.0,4,13,3,0,0,0,0,0,3,0,15,2019-2020
Míchel,21,es ESP,CM,31-123,73,71,3,14,45,13,1,71,1,1,100.0,0,0.0,36,196,87,1,2,0,1,0,47,3,15,2019-2020
   Rubén Alcaraz,14,es ESP,CM,28-212,17,6,0,2,2,2,0,6,0,0,,0,,2,3,0,0,0,0,1,0,4,0,15,2019-2020
Joaquín Fernández,24,es ESP,CM,23-182,90,52,3,8,39,5,0,52,2,2,100.0,0,0.0,22,80,24,0,0,0,0,0,28,0,15,2019-2020
Pablo Hervías,11,es ESP,RM,26-266,62,25,1,2,10,13,1,25,4,3,75.0,1,25.0,20,188,92,3,0,1,0,0,21,4,15,2019-2020
   Waldo Rubio,23,es ESP,"LM,RM",24-104,28,15,1,4,6,5,0,15,1,1,100.0,0,0.0,8,35,16,1,0,0,1,0,11,1,15,2019-2020
Nacho,22,es ESP,LB,30-267,90,69,5,22,37,12,1,69,1,1,100.0,0,0.0,28,83,33,1,0,0,0,0,33,5,15,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-226,90,48,8,32,16,1,1,48,1,1,100.0,0,0.0,18,102,40,0,0,0,1,0,22,0,15,2019-2020
Kiko Olivas,4,es ESP,CB,31-100,90,38,5,17,21,0,0,38,0,0,,0,,28,220,144,2,0,0,1,0,25,0,15,2019-2020
Javi Moyano,17,es ESP,RB,33-279,90,50,1,14,20,17,1,50,3,2,66.7,1,33.3,21,63,30,0,0,0,2,0,25,2,15,2019-2020
Jordi Masip,1,es ESP,GK,30-330,90,30,26,30,0,0,0,30,0,0,,0,,12,94,73,0,0,0,0,0,6,0,15,2019-2020
