player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Míchel,21,es ESP,CM,31-209,63,70,4,14,48,8,0,70,2,1,50.0,1,50.0,48,246,116,0,0,0,0,1,52,0,25,2019-2020
   Sandro Ramírez,20,es ESP,"CM,LM",24-229,27,13,0,1,4,9,2,13,0,0,,0,,9,60,29,1,1,0,0,0,8,1,25,2019-2020
Óscar Plano,10,es ESP,RM,29-012,71,33,1,6,13,14,0,33,2,1,50.0,1,50.0,22,125,26,0,2,0,2,2,23,5,25,2019-2020
   Pablo Hervías,11,es ESP,RM,26-352,19,6,0,1,0,5,0,6,0,0,,0,,3,60,35,1,1,0,1,0,3,0,25,2019-2020
Raúl García,6,es ESP,LB,30-299,90,66,1,13,23,31,1,66,2,0,0.0,2,100.0,34,246,145,2,6,0,0,0,34,10,25,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-312,90,49,6,25,25,0,0,49,0,0,,0,,30,226,125,0,0,0,0,0,30,0,25,2019-2020
Kiko Olivas,4,es ESP,CB,31-186,90,61,4,27,33,1,0,61,0,0,,0,,32,185,143,2,1,0,0,1,35,0,25,2019-2020
Javi Moyano,17,es ESP,RB,34-000,90,48,2,13,16,20,1,48,0,0,,0,,30,143,65,1,1,0,2,2,32,6,25,2019-2020
Jordi Masip,1,es ESP,GK,31-051,90,25,21,25,0,0,0,25,0,0,,0,,9,50,20,0,0,0,0,0,7,0,25,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-153,69,25,1,3,13,9,3,25,1,0,0.0,1,100.0,14,62,4,0,1,0,2,1,17,3,25,2019-2020
   Adrià Pedrosa,3,es ESP,LW,21-286,21,5,0,1,2,3,0,5,1,1,100.0,0,0.0,5,51,26,0,0,0,1,1,6,0,25,2019-2020
Adri Embarba,23,es ESP,"LW,RW",27-292,90,43,0,8,14,23,1,42,4,2,50.0,2,50.0,22,276,131,6,4,0,2,2,22,5,25,2019-2020
Wu Lei,7,cn CHN,"RW,FW",28-096,84,28,0,9,14,6,2,28,1,0,0.0,1,100.0,10,40,23,0,0,0,2,0,9,2,25,2019-2020
   Facundo Ferreyra,9,ar ARG,FW,28-346,6,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,25,2019-2020
Sergi Darder,10,es ESP,"AM,DM",26-063,90,22,0,5,13,4,0,22,0,0,,0,,13,54,33,1,0,0,3,0,10,2,25,2019-2020
David López,15,es ESP,DM,30-137,24,16,0,1,14,1,1,16,0,0,,0,,8,65,31,0,0,0,0,0,13,1,25,2019-2020
Marc Roca,21,es ESP,DM,23-089,84,35,3,11,21,4,0,35,0,0,,0,,18,96,50,0,0,0,1,2,20,0,25,2019-2020
   Ander Iturraspe,8,es ESP,DM,30-352,6,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,25,2019-2020
Dídac Vilà,17,es ESP,LB,30-259,90,48,5,23,15,10,0,48,1,1,100.0,0,0.0,14,87,44,1,2,0,0,1,12,2,25,2019-2020
Leandro Cabrera,18,uy URU,CB,28-251,90,33,8,20,8,5,0,33,0,0,,0,,7,30,5,0,0,0,1,0,9,0,25,2019-2020
Bernardo Espinosa,20,co COL,CB,30-227,90,41,12,26,13,2,0,41,0,0,,0,,17,42,17,0,0,0,0,0,22,1,25,2019-2020
Javi López,16,es ESP,RB,34-033,90,39,1,21,14,4,0,39,0,0,,0,,13,40,17,0,0,0,0,1,13,0,25,2019-2020
Diego López,13,es ESP,GK,38-112,90,33,30,32,1,0,0,33,0,0,,0,,11,86,76,0,0,0,0,0,2,0,25,2019-2020
Deyverson,14,br BRA,FW,28-291,45,20,2,2,9,9,2,20,1,0,0.0,1,100.0,11,31,1,0,0,0,1,3,16,1,25,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-303,45,12,0,1,4,7,1,12,0,0,,0,,4,5,1,0,0,0,3,0,8,1,25,2019-2020
Jorge Molina,19,es ESP,FW,37-307,90,48,1,2,18,28,1,48,3,1,33.3,2,66.7,25,88,8,0,1,0,2,4,37,7,25,2019-2020
Marc Cucurella,15,es ESP,LM,21-216,90,51,1,5,21,26,2,51,1,0,0.0,1,100.0,24,124,56,1,3,0,4,1,29,5,25,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-028,90,39,1,4,23,13,1,39,2,2,100.0,0,0.0,11,60,23,0,1,0,1,1,16,1,25,2019-2020
Oghenekaro Etebo,5,ng NGA,CM,24-106,57,38,0,6,26,6,0,38,1,1,100.0,0,0.0,13,110,18,0,2,0,2,0,19,0,25,2019-2020
   Mauro Arambarri,18,uy URU,CM,24-146,33,19,1,2,12,5,1,19,0,0,,0,,8,35,4,0,0,0,0,3,10,1,25,2019-2020
Allan Nyom,12,cm CMR,RM,31-289,70,26,0,1,17,8,0,26,4,2,50.0,2,50.0,12,86,15,1,1,0,0,0,15,5,25,2019-2020
   Kenedy,25,br BRA,RM,24-015,20,18,1,2,8,8,1,18,1,0,0.0,1,100.0,10,65,6,0,1,0,2,3,12,7,25,2019-2020
Mathías Olivera,17,uy URU,LB,22-115,90,48,1,15,28,7,0,48,1,1,100.0,0,0.0,8,144,120,3,1,0,0,0,11,0,25,2019-2020
Chema,6,es ESP,CB,27-357,90,41,5,23,15,4,3,41,0,0,,0,,12,60,42,0,0,0,1,0,16,0,25,2019-2020
Djené,2,tg TOG,CB,28-054,90,46,4,23,20,3,1,46,2,1,50.0,1,50.0,21,141,70,1,0,0,0,0,19,0,25,2019-2020
Damián Suárez,22,uy URU,RB,31-302,90,75,0,13,34,30,0,75,4,1,25.0,3,75.0,24,154,94,3,1,0,2,0,24,1,25,2019-2020
David Soria,13,es ESP,GK,26-325,90,28,21,28,0,0,0,28,0,0,,0,,8,38,12,0,0,0,0,0,10,0,25,2019-2020
Luuk de Jong,19,nl NED,FW,29-180,90,45,2,5,29,11,6,45,2,1,50.0,1,50.0,14,39,5,0,0,0,4,3,30,3,25,2019-2020
Lucas Ocampos,5,ar ARG,"LW,LM",25-227,90,39,2,10,12,17,2,39,4,1,25.0,3,75.0,20,174,65,1,3,0,2,1,21,8,25,2019-2020
Suso,14,es ESP,RW,26-096,71,34,0,4,18,13,1,34,1,0,0.0,1,100.0,10,57,26,1,1,1,0,0,23,2,25,2019-2020
   Sergi Gómez,3,es ESP,"CB,RW",27-332,19,5,1,3,2,0,0,5,0,0,,0,,1,3,2,0,0,0,0,0,2,0,25,2019-2020
Sergio Reguilón,23,es ESP,"LM,LB",23-069,90,47,1,13,21,14,3,47,1,1,100.0,0,0.0,22,125,78,3,0,1,1,2,19,5,25,2019-2020
Fernando,25,br BRA,CM,32-213,77,43,2,7,32,4,3,43,1,1,100.0,0,0.0,17,82,42,1,0,0,1,1,19,2,25,2019-2020
   Óliver Torres,21,es ESP,CM,25-105,13,5,0,2,4,0,0,5,0,0,,0,,4,16,8,0,0,0,1,0,2,0,25,2019-2020
Joan Jordán,24,es ESP,CM,25-232,90,74,6,21,44,10,0,74,2,0,0.0,2,100.0,28,123,49,0,0,0,2,0,34,0,25,2019-2020
Jesús Navas,16,es ESP,RM,34-094,90,57,2,29,16,12,0,57,0,0,,0,,19,77,34,2,1,0,0,0,27,6,25,2019-2020
Diego Carlos,20,br BRA,CB,26-345,90,57,10,30,24,3,2,57,0,0,,0,,16,76,32,0,0,0,0,0,19,0,25,2019-2020
Nemanja Gudelj,17,rs SRB,CB,28-099,90,40,3,21,20,0,0,40,0,0,,0,,13,38,20,0,0,0,1,0,14,0,25,2019-2020
Jules Koundé,12,fr FRA,"CB,RB",21-103,90,44,8,26,16,2,2,44,2,2,100.0,0,0.0,19,110,44,0,0,0,0,1,21,1,25,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-331,45,21,15,21,0,0,0,21,0,0,,0,,7,74,52,0,0,0,0,0,7,0,25,2019-2020
   Yassine Bounou,13,ma MAR,GK,28-324,45,14,13,14,0,0,0,14,0,0,,0,,3,9,0,0,0,0,0,0,4,0,25,2019-2020
Vitolo,20,es ESP,FW,30-113,56,28,0,2,15,12,1,28,4,2,50.0,2,50.0,19,108,48,2,2,0,1,1,17,3,25,2019-2020
   João Félix,7,pt POR,FW,20-105,34,15,0,0,4,11,1,15,1,1,100.0,0,0.0,10,71,46,2,1,1,0,0,13,1,25,2019-2020
Álvaro Morata,9,es ESP,FW,27-123,82,27,0,0,17,10,3,27,0,0,,0,,15,65,38,1,0,0,1,1,23,4,25,2019-2020
   Marcos Llorente,14,es ESP,RM,25-024,8,5,0,2,3,0,0,5,0,0,,0,,2,1,0,0,0,0,0,0,2,0,25,2019-2020
Saúl Ñíguez,8,es ESP,"LM,CM",25-094,90,69,3,10,42,18,1,69,2,0,0.0,2,100.0,40,129,29,0,0,0,0,3,43,2,25,2019-2020
Thomas Partey,5,gh GHA,CM,26-255,90,70,0,9,45,18,0,70,7,6,85.7,1,14.3,50,280,146,2,2,0,0,1,49,0,25,2019-2020
Koke,6,es ESP,"CM,LM",28-046,90,74,0,4,30,40,4,74,0,0,,0,,41,115,61,1,1,0,0,1,52,3,25,2019-2020
Ángel Correa,10,ar ARG,"RM,FW",24-351,90,40,0,2,8,31,8,40,5,3,60.0,2,40.0,29,106,23,1,2,1,6,5,30,10,25,2019-2020
Renan Lodi,12,br BRA,LB,21-321,90,72,1,12,26,34,3,72,1,1,100.0,0,0.0,45,244,143,6,1,2,2,0,40,4,25,2019-2020
Felipe,18,br BRA,CB,30-283,90,45,4,15,29,3,2,45,1,1,100.0,0,0.0,28,170,67,1,1,0,0,0,27,0,25,2019-2020
Stefan Savić,15,me MNE,CB,29-046,90,55,4,22,30,3,0,55,0,0,,0,,35,159,104,0,0,0,0,0,39,0,25,2019-2020
Šime Vrsaljko,24,hr CRO,RB,28-044,57,43,1,3,18,22,1,43,0,0,,0,,24,142,55,2,2,0,1,0,29,5,25,2019-2020
   Kieran Trippier,23,eng ENG,RB,29-157,33,24,6,9,6,9,0,24,0,0,,0,,9,91,45,3,1,0,0,0,11,1,25,2019-2020
Jan Oblak,13,si SVN,GK,27-047,90,27,22,26,1,0,0,27,0,0,,0,,13,88,65,0,0,0,0,0,11,0,25,2019-2020
Paco Alcácer,17,es ESP,FW,26-177,90,35,2,2,21,12,1,35,0,0,,0,,13,18,5,0,1,0,1,1,22,5,25,2019-2020
Moi Gómez,23,es ESP,"LW,RM",25-245,83,48,0,13,21,14,1,48,0,0,,0,,30,137,49,2,1,1,0,0,41,5,25,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,RM,24-099,7,14,0,1,11,2,0,14,1,1,100.0,0,0.0,9,71,32,1,1,0,0,0,12,0,25,2019-2020
Gerard Moreno,7,es ESP,RW,27-322,63,40,2,7,21,12,1,40,2,2,100.0,0,0.0,22,97,35,0,2,0,2,2,29,5,25,2019-2020
   Samuel Chukwueze,11,ng NGA,RW,20-277,27,24,0,3,6,16,0,24,3,2,66.7,1,33.3,14,78,29,1,1,0,1,1,17,3,25,2019-2020
Santi Cazorla,8,es ESP,LM,35-072,90,74,1,17,49,10,1,74,3,2,66.7,1,33.3,40,188,95,1,0,1,0,1,58,2,25,2019-2020
Vicente Iborra,10,es ESP,CM,32-038,74,75,7,39,36,1,0,75,1,0,0.0,1,100.0,46,213,129,0,0,0,2,2,52,0,25,2019-2020
   Javier Ontiveros,24,es ESP,LW,22-167,16,12,0,0,5,7,2,12,0,0,,0,,9,65,33,2,1,2,0,1,13,3,25,2019-2020
Manu Trigueros,14,es ESP,"RM,CM",28-129,90,67,2,15,49,5,0,67,3,2,66.7,1,33.3,45,154,80,1,0,0,0,1,55,0,25,2019-2020
Alberto Moreno,18,es ESP,LB,27-233,90,83,2,29,37,17,2,83,2,1,50.0,1,50.0,52,278,173,3,3,1,2,0,59,4,25,2019-2020
Pau Torres,4,es ESP,CB,23-038,90,111,22,62,48,1,0,111,0,0,,0,,80,445,304,1,1,0,0,0,85,0,25,2019-2020
Raúl Albiol,3,es ESP,CB,34-172,90,91,9,50,44,0,0,91,0,0,,0,,57,284,138,0,0,0,0,0,71,0,25,2019-2020
Rubén Peña,20,es ESP,RB,28-220,90,90,6,35,37,19,1,90,3,1,33.3,2,66.7,43,211,83,3,1,0,2,0,49,10,25,2019-2020
Sergio Asenjo,1,es ESP,GK,30-240,90,46,39,46,0,0,0,46,0,0,,0,,29,112,67,0,0,0,0,0,27,0,25,2019-2020
Alexander Isak,19,se SWE,FW,20-160,61,18,0,1,5,12,6,18,1,0,0.0,1,100.0,11,55,24,1,1,0,1,1,13,5,26,2019-2020
   Willian José,9,br BRA,FW,28-097,29,16,0,0,6,10,2,16,0,0,,0,,11,42,13,0,1,0,1,0,13,4,26,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-313,68,24,0,3,9,12,2,24,0,0,,0,,18,122,26,0,1,0,1,2,23,6,26,2019-2020
   Ander Barrenetxea,22,es ESP,LW,18-063,22,18,0,2,5,11,4,18,0,0,,0,,13,55,38,1,0,1,2,0,15,5,26,2019-2020
Adnan Januzaj,11,be BEL,RW,25-023,90,56,0,2,22,33,4,56,9,6,66.7,3,33.3,45,234,126,6,3,1,6,2,45,12,26,2019-2020
Mikel Merino,8,es ESP,LM,23-251,90,66,5,14,38,15,3,66,1,1,100.0,0,0.0,36,150,69,2,2,1,4,0,40,6,26,2019-2020
Igor Zubeldia,5,es ESP,CM,22-335,90,57,4,19,35,5,1,57,0,0,,0,,39,201,105,0,0,0,2,1,37,1,26,2019-2020
Martin Ødegaard,21,no NOR,RM,21-073,89,67,1,5,37,25,3,67,2,2,100.0,0,0.0,41,285,150,4,2,1,3,2,46,7,26,2019-2020
   Luca Sangalli,23,es ESP,RM,25-018,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,26,2019-2020
Nacho Monreal,20,es ESP,LB,34-002,90,61,2,18,31,12,0,61,1,1,100.0,0,0.0,28,131,67,1,0,0,2,0,32,6,26,2019-2020
Robin Le Normand,24,es ESP,CB,23-109,90,58,10,33,25,0,0,58,0,0,,0,,30,110,35,0,0,0,1,0,31,0,26,2019-2020
Aritz Elustondo,6,es ESP,CB,25-337,90,55,7,30,24,1,1,55,0,0,,0,,34,189,96,0,0,0,0,0,33,0,26,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-249,90,69,4,6,42,23,2,69,2,1,50.0,1,50.0,33,263,173,5,5,0,0,0,35,6,26,2019-2020
Álex Remiro,1,es ESP,GK,24-341,90,33,26,33,0,0,0,33,0,0,,0,,14,78,55,0,0,0,0,0,10,0,26,2019-2020
Sandro Ramírez,20,es ESP,FW,24-234,90,43,1,4,20,19,4,43,1,1,100.0,0,0.0,34,156,68,3,1,1,2,0,33,7,26,2019-2020
Enes Ünal,9,tr TUR,LW,22-294,90,39,0,0,23,16,3,39,3,0,0.0,3,100.0,26,87,27,0,0,0,3,3,35,6,26,2019-2020
Sergi Guardiola,7,es ESP,RW,28-275,90,27,2,5,10,13,0,27,2,0,0.0,2,100.0,14,119,68,2,2,0,0,0,16,6,26,2019-2020
Rubén Alcaraz,14,es ESP,"LM,CM",28-303,90,62,3,14,42,7,0,62,3,2,66.7,1,33.3,30,184,99,2,0,0,1,3,32,1,26,2019-2020
Joaquín Fernández,24,es ESP,CM,23-273,62,37,2,13,23,1,0,37,0,0,,0,,18,60,16,0,0,0,1,0,20,0,26,2019-2020
   Óscar Plano,10,es ESP,CM,29-017,28,8,0,0,6,2,0,8,0,0,,0,,5,16,0,0,0,0,0,0,4,0,26,2019-2020
Fede San Emeterio,16,es ESP,RM,22-349,74,27,3,9,13,5,0,27,0,0,,0,,13,33,6,0,0,0,1,1,16,0,26,2019-2020
   Pedro Porro,2,es ESP,RM,20-168,16,11,1,1,7,3,0,11,0,0,,0,,5,28,16,0,1,0,1,0,7,0,26,2019-2020
Raúl García,6,es ESP,"LB,LM",30-304,90,75,2,26,33,18,3,75,3,2,66.7,1,33.3,34,193,121,1,2,1,4,0,34,3,26,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-317,90,52,12,31,20,1,0,52,0,0,,0,,32,183,54,0,0,0,0,0,28,0,26,2019-2020
Kiko Olivas,4,es ESP,CB,31-191,90,44,7,25,18,1,1,44,0,0,,0,,18,105,49,0,0,0,0,0,26,0,26,2019-2020
Javi Moyano,17,es ESP,"RB,CB",34-005,90,55,3,20,21,14,1,55,0,0,,0,,24,76,35,1,0,0,3,1,24,3,26,2019-2020
Jordi Masip,1,es ESP,GK,31-056,90,28,26,28,0,0,0,28,0,0,,0,,12,129,104,0,0,0,0,0,6,0,26,2019-2020
