player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Álvaro Tejero,24,es ESP,RB,23-057,90,42,58,72.4,865,366,17,19,89.5,15,18,83.3,9,18,50.0,0,0.1,0.2,3,2,5,4,7,4,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-234,90,15,35,42.9,533,394,2,2,100.0,6,6,100.0,6,26,23.1,0,0.0,0.0,0,1,0,0,0,4,2019-2020
Jonathan Calleri,12,ar ARG,FW,25-357,90,5,12,41.7,62,10,3,4,75.0,1,5,20.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,4,2019-2020
Facundo Ferreyra,9,ar ARG,FW,28-185,77,6,11,54.5,52,9,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2019-2020
   Esteban Granero,23,es ESP,FW,32-075,13,3,6,50.0,44,5,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Sergi Darder,10,es ESP,"LM,CM",25-267,90,14,27,51.9,228,40,8,11,72.7,5,11,45.5,1,3,33.3,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Marc Roca,21,es ESP,CM,22-293,66,17,26,65.4,305,93,8,9,88.9,8,10,80.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
   Matías Vargas,22,ar ARG,"RM,LM",22-130,24,3,5,60.0,40,33,1,1,100.0,1,2,50.0,0,1,0.0,1,0.6,0.2,1,1,0,0,1,4,2019-2020
Víctor Sánchez,4,es ESP,CM,32-007,90,17,27,63.0,270,100,8,9,88.9,9,15,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,4,2019-2020
Óscar Melendo,14,es ESP,RM,22-023,72,11,13,84.6,120,52,7,7,100.0,2,3,66.7,0,1,0.0,0,0.1,0.1,2,0,1,0,3,4,2019-2020
   Adrià Pedrosa,3,es ESP,LM,21-125,18,1,3,33.3,25,25,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2019-2020
Dídac Vilà,17,es ESP,LB,30-098,90,18,36,50.0,263,151,10,12,83.3,7,14,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Fernando Calero,24,es ESP,CB,24-001,90,32,42,76.2,524,144,13,15,86.7,19,21,90.5,0,5,0.0,0,0.0,0.0,0,1,0,0,0,4,2019-2020
Naldo,5,br BRA,CB,31-021,89,20,29,69.0,510,121,3,6,50.0,12,13,92.3,5,10,50.0,0,0.0,0.0,1,1,1,0,1,4,2019-2020
Javi López,16,es ESP,RB,33-237,90,20,37,54.1,319,123,11,15,73.3,6,12,50.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Diego López,13,es ESP,GK,37-316,90,16,49,32.7,619,546,0,0,,7,7,100.0,9,42,21.4,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Lucas Pérez,7,es ESP,FW,31-005,58,8,13,61.5,125,37,4,4,100.0,3,8,37.5,1,1,100.0,0,0.3,0.1,1,2,0,0,1,4,2019-2020
   Manu García,19,es ESP,FW,33-142,32,8,11,72.7,90,20,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Joselu,9,es ESP,FW,29-172,90,17,36,47.2,214,79,8,17,47.1,6,12,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,4,2019-2020
Wakaso,22,gh GHA,"CM,LM",29-052,90,31,42,73.8,611,224,15,16,93.8,12,18,66.7,4,7,57.1,0,0.0,0.0,1,3,0,0,4,4,2019-2020
Tomás Pina Isla,8,es ESP,CM,31-336,90,26,32,81.3,446,170,12,16,75.0,10,11,90.9,2,2,100.0,0,0.0,0.0,0,2,0,0,2,4,2019-2020
Pere Pons,20,es ESP,CM,26-207,45,6,9,66.7,114,11,3,4,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
   Oliver Burke,24,sct SCO,"RM,CM",22-161,45,13,17,76.5,170,49,5,8,62.5,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,4,2019-2020
Aleix Vidal,18,es ESP,"RM,LM",30-025,69,16,20,80.0,211,64,10,11,90.9,5,8,62.5,0,0,,0,0.0,0.0,1,3,0,0,3,4,2019-2020
   Borja Sainz,29,es ESP,LM,18-226,21,5,5,100.0,84,19,4,4,100.0,0,0,,1,1,100.0,0,0.1,0.0,1,0,1,0,1,4,2019-2020
Rubén Duarte,3,es ESP,LB,23-332,90,22,39,56.4,314,98,9,11,81.8,9,14,64.3,2,12,16.7,0,0.4,0.2,2,3,1,1,2,4,2019-2020
Rodrigo Ely,4,br BRA,CB,25-316,90,34,42,81.0,831,331,8,9,88.9,17,21,81.0,9,12,75.0,0,0.0,0.0,0,1,0,0,2,4,2019-2020
Víctor Laguardia,5,es ESP,CB,29-314,90,26,39,66.7,575,186,3,5,60.0,18,20,90.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-128,90,42,59,71.2,690,350,20,24,83.3,20,25,80.0,2,7,28.6,0,0.0,0.0,0,0,0,0,1,4,2019-2020
Fernando Pacheco,1,es ESP,GK,27-120,90,20,31,64.5,788,699,1,2,50.0,6,6,100.0,13,23,56.5,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Luuk de Jong,19,nl NED,FW,29-019,69,11,14,78.6,129,18,8,10,80.0,2,3,66.7,0,0,,0,0.1,0.2,1,1,1,0,2,4,2019-2020
   Javier Hernández,14,mx MEX,FW,31-106,21,4,7,57.1,57,2,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,4,2019-2020
Óliver Torres,21,es ESP,LW,24-309,77,53,58,91.4,972,280,24,25,96.0,18,18,100.0,7,10,70.0,0,0.0,0.1,1,3,3,1,9,4,2019-2020
   Franco Vázquez,22,ar ARG,LW,30-205,13,8,9,88.9,96,17,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,4,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-066,90,23,32,71.9,292,87,13,15,86.7,8,12,66.7,0,2,0.0,0,0.0,0.1,0,0,2,0,5,4,2019-2020
Éver Banega,10,ar ARG,LM,31-078,90,78,87,89.7,1395,392,37,38,97.4,25,28,89.3,11,13,84.6,0,0.2,0.2,3,12,2,1,14,4,2019-2020
Fernando,25,br BRA,CM,32-052,90,54,64,84.4,1022,361,20,21,95.2,25,31,80.6,6,7,85.7,0,0.0,0.0,0,0,0,0,2,4,2019-2020
Joan Jordán,24,es ESP,RM,25-071,66,46,60,76.7,785,267,27,29,93.1,13,16,81.3,5,11,45.5,0,0.0,0.1,1,4,2,1,8,4,2019-2020
   Nemanja Gudelj,17,rs SRB,RM,27-303,24,5,9,55.6,52,27,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Sergio Reguilón,23,es ESP,LB,22-273,90,65,83,78.3,958,375,37,40,92.5,19,26,73.1,4,7,57.1,0,0.1,0.1,2,3,0,0,5,4,2019-2020
Daniel Carriço,6,pt POR,CB,31-042,90,56,62,90.3,1023,344,19,20,95.0,29,31,93.5,5,8,62.5,0,0.0,0.0,1,3,0,0,2,4,2019-2020
Diego Carlos,20,br BRA,CB,26-184,90,42,49,85.7,887,141,15,17,88.2,17,17,100.0,9,11,81.8,0,0.1,0.0,1,1,0,0,1,4,2019-2020
Jesús Navas,16,es ESP,RB,33-298,90,49,61,80.3,991,368,25,27,92.6,14,19,73.7,10,11,90.9,0,0.3,0.4,2,3,5,1,10,4,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-170,90,25,35,71.4,705,448,3,3,100.0,11,11,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Santi Mina,22,es ESP,"RM,FW",23-282,58,12,14,85.7,149,53,7,8,87.5,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,3,4,2019-2020
   Pape Cheikh Diop,24,sn SEN,RM,22-038,32,16,19,84.2,247,57,8,9,88.9,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,1,4,2019-2020
Iago Aspas,10,es ESP,FW,32-045,90,20,27,74.1,298,46,12,16,75.0,3,3,100.0,3,3,100.0,0,0.2,0.2,2,2,0,0,2,4,2019-2020
Denis Suárez,6,es ESP,LM,25-252,76,13,21,61.9,193,72,8,12,66.7,4,4,100.0,1,3,33.3,0,0.1,0.1,1,2,0,0,2,4,2019-2020
   Pione Sisto,11,dk DEN,LM,24-223,14,17,20,85.0,253,49,13,13,100.0,2,3,66.7,2,4,50.0,0,0.0,0.0,0,1,1,0,2,4,2019-2020
Stanislav Lobotka,14,sk SVK,CM,24-294,90,40,45,88.9,692,210,23,24,95.8,10,10,100.0,6,8,75.0,0,0.0,0.0,1,2,0,0,5,4,2019-2020
Fran Beltrán,8,es ESP,CM,20-224,28,5,6,83.3,69,4,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Brais Méndez,23,es ESP,RM,22-251,14,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2019-2020
   Néstor Araujo,4,mx MEX,CB,28-017,76,20,24,83.3,381,131,6,8,75.0,9,10,90.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,4,2019-2020
Lucas Olaza,15,uy URU,LB,25-056,90,20,31,64.5,309,50,10,10,100.0,9,12,75.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Jorge Sáenz,16,es ESP,CB,22-302,10,2,3,66.7,30,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Joseph Aidoo,18,gh GHA,CB,23-351,90,34,36,94.4,703,185,11,12,91.7,17,17,100.0,6,7,85.7,0,0.0,0.0,0,1,0,0,1,4,2019-2020
Hugo Mallo,2,es ESP,RB,28-085,90,30,41,73.2,432,154,20,21,95.2,8,12,66.7,2,8,25.0,0,0.0,0.0,0,1,0,0,1,4,2019-2020
Rubén Blanco,13,es ESP,GK,24-052,90,17,30,56.7,558,402,3,3,100.0,6,6,100.0,8,21,38.1,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Roberto Soldado,9,es ESP,FW,34-111,65,9,11,81.8,81,20,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2019-2020
   Álvaro Vadillo,7,es ESP,RW,25-003,25,9,11,81.8,78,12,7,7,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Darwin Machís,23,ve VEN,LW,26-220,87,29,38,76.3,338,48,22,25,88.0,5,7,71.4,1,2,50.0,0,0.0,0.0,1,0,0,0,0,4,2019-2020
   Ramon Azeez,12,ng NGA,AM,26-277,3,6,6,100.0,67,10,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Antonio Puertas,10,es ESP,"RW,AM,LW",27-206,90,35,41,85.4,487,23,23,24,95.8,9,12,75.0,2,2,100.0,0,0.0,0.0,0,0,1,0,1,4,2019-2020
Fede Vico,14,es ESP,AM,25-073,44,12,17,70.6,183,48,8,8,100.0,2,6,33.3,1,2,50.0,0,0.0,0.0,0,3,0,0,1,4,2019-2020
   Carlos Fernández,24,es ESP,"FW,AM",23-116,46,9,13,69.2,134,9,5,6,83.3,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2019-2020
Ángel Montoro,19,es ESP,DM,31-082,90,87,97,89.7,1852,443,30,32,93.8,38,41,92.7,17,22,77.3,2,0.6,0.6,6,15,0,0,7,4,2019-2020
Yangel Herrera,21,ve VEN,DM,21-244,90,60,66,90.9,966,284,32,34,94.1,24,26,92.3,3,4,75.0,0,0.1,0.1,2,10,1,0,8,4,2019-2020
Quini,17,es ESP,LB,29-356,90,51,55,92.7,605,151,32,33,97.0,13,16,81.3,1,1,100.0,0,0.1,0.0,2,4,0,0,1,4,2019-2020
Germán Sánchez,6,es ESP,CB,32-277,90,45,46,97.8,837,414,13,13,100.0,24,24,100.0,6,7,85.7,0,0.0,0.0,0,3,0,0,1,4,2019-2020
Domingos Duarte,22,pt POR,CB,24-189,90,31,33,93.9,671,241,6,6,100.0,21,21,100.0,4,6,66.7,0,0.0,0.0,0,5,0,0,9,4,2019-2020
Víctor Díaz,16,es ESP,RB,31-095,90,44,58,75.9,605,192,25,27,92.6,13,17,76.5,3,8,37.5,0,0.5,0.7,2,2,2,1,2,4,2019-2020
Rui Silva,1,pt POR,GK,25-220,90,19,21,90.5,520,355,2,2,100.0,12,12,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,0,4,2019-2020
Sergi Guardiola,7,es ESP,FW,28-109,90,8,14,57.1,111,22,5,6,83.3,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2019-2020
Enes Ünal,9,tr TUR,FW,22-128,81,13,18,72.2,169,53,10,12,83.3,1,2,50.0,2,2,100.0,0,0.3,0.1,3,2,1,1,1,4,2019-2020
   Sandro Ramírez,20,es ESP,FW,24-068,9,3,3,100.0,21,7,3,3,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,4,2019-2020
Waldo Rubio,23,es ESP,LM,24-029,62,19,27,70.4,249,55,12,13,92.3,3,4,75.0,2,4,50.0,0,0.2,0.1,2,0,1,0,2,4,2019-2020
   Pablo Hervías,11,es ESP,"RM,LM",26-191,28,7,11,63.6,67,27,7,7,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Fede San Emeterio,16,es ESP,CM,22-183,90,35,41,85.4,681,167,17,17,100.0,10,13,76.9,8,10,80.0,0,0.0,0.0,0,3,0,0,3,4,2019-2020
Míchel,21,es ESP,CM,31-048,62,38,49,77.6,728,191,17,19,89.5,10,11,90.9,9,15,60.0,0,0.0,0.1,1,2,0,0,3,4,2019-2020
   Rubén Alcaraz,14,es ESP,CM,28-137,28,8,9,88.9,183,63,3,3,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,4,2019-2020
Óscar Plano,10,es ESP,"RM,LM",28-216,90,21,31,67.7,335,71,11,15,73.3,6,8,75.0,2,5,40.0,0,0.0,0.0,0,2,1,0,4,4,2019-2020
Nacho,22,es ESP,LB,30-192,90,47,72,65.3,797,422,26,30,86.7,14,22,63.6,5,14,35.7,0,0.0,0.0,0,6,0,0,12,4,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-151,90,30,36,83.3,536,206,13,14,92.9,13,14,92.9,3,6,50.0,0,0.0,0.0,0,0,0,0,3,4,2019-2020
Kiko Olivas,4,es ESP,CB,31-025,90,27,31,87.1,482,115,10,10,100.0,11,12,91.7,4,5,80.0,0,0.0,0.0,0,2,0,0,1,4,2019-2020
Pedro Porro,2,es ESP,RB,20-002,90,36,53,67.9,630,202,21,23,91.3,7,16,43.8,6,9,66.7,0,0.0,0.0,1,3,0,0,4,4,2019-2020
Jordi Masip,1,es ESP,GK,30-255,90,18,34,52.9,640,544,5,5,100.0,5,5,100.0,8,24,33.3,0,0.0,0.0,0,1,0,0,0,4,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-221,90,12,18,66.7,154,46,8,11,72.7,2,2,100.0,1,2,50.0,1,1.5,0.6,2,2,0,0,1,4,2019-2020
Brandon,11,es ESP,FW,24-223,73,21,28,75.0,287,46,12,16,75.0,6,7,85.7,1,2,50.0,0,0.1,0.2,1,0,2,1,1,4,2019-2020
   Adrián López,22,es ESP,FW,31-250,17,6,7,85.7,85,29,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,4,2019-2020
Rubén García,14,es ESP,LM,26-063,73,20,30,66.7,415,120,8,12,66.7,10,12,83.3,2,6,33.3,0,0.0,0.1,1,2,1,0,6,4,2019-2020
   Robert Ibáñez,17,es ESP,LM,26-177,17,8,9,88.9,113,44,6,7,85.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,4,2019-2020
Fran Mérida,8,es ESP,CM,29-195,84,49,59,83.1,1078,338,18,20,90.0,18,22,81.8,12,15,80.0,0,0.1,0.0,2,10,0,0,9,4,2019-2020
   Jon Moncayola,27,es ESP,CM,21-125,6,4,4,100.0,73,21,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-113,90,30,38,78.9,640,223,11,14,78.6,12,13,92.3,7,8,87.5,0,0.4,0.1,1,4,1,0,6,4,2019-2020
Roberto Torres,10,es ESP,RM,30-192,90,28,40,70.0,566,261,9,11,81.8,12,15,80.0,5,11,45.5,0,0.2,0.3,3,4,2,1,7,4,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-237,90,44,53,83.0,658,231,25,28,89.3,16,19,84.2,2,5,40.0,0,0.1,0.3,2,5,2,1,8,4,2019-2020
David García,5,es ESP,CB,25-213,90,30,37,81.1,610,258,6,7,85.7,18,20,90.0,5,7,71.4,0,0.0,0.0,0,2,0,0,6,4,2019-2020
Aridane Hernández,23,es ESP,CB,30-176,90,32,36,88.9,674,160,10,10,100.0,15,16,93.8,7,10,70.0,0,0.0,0.0,0,0,0,0,1,4,2019-2020
Nacho Vidal,2,es ESP,RB,24-234,90,34,46,73.9,600,213,13,15,86.7,17,23,73.9,3,5,60.0,0,0.0,0.0,0,2,1,0,2,4,2019-2020
Rubén,13,es ESP,GK,35-085,90,13,24,54.2,437,340,1,1,100.0,5,5,100.0,7,18,38.9,0,0.0,0.0,0,1,0,0,0,4,2019-2020
Borja Iglesias,9,es ESP,FW,26-241,90,11,14,78.6,142,12,7,8,87.5,3,4,75.0,0,0,,0,0.0,0.0,2,1,0,0,0,4,2019-2020
Sergio Canales,10,es ESP,"CM,LW",28-211,90,48,62,77.4,742,213,28,30,93.3,15,18,83.3,3,12,25.0,0,0.0,0.0,0,6,1,0,6,4,2019-2020
Joaquín,17,es ESP,"RW,LM",38-056,87,29,36,80.6,565,131,10,12,83.3,13,15,86.7,4,7,57.1,0,0.0,0.0,0,3,0,0,4,4,2019-2020
   Javi García,3,es ESP,LM,32-219,3,2,2,100.0,17,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Nabil Fekir,8,fr FRA,"RM,AM",26-059,90,16,24,66.7,266,30,9,11,81.8,6,9,66.7,1,2,50.0,0,0.2,0.2,1,2,0,0,2,4,2019-2020
Wilfrid Kaptoum,21,cm CMR,DM,23-070,45,17,23,73.9,202,73,13,14,92.9,4,6,66.7,0,2,0.0,0,0.0,0.0,0,2,0,0,4,4,2019-2020
   Loren Morón,16,es ESP,"LW,DM",25-259,44,1,3,33.3,2,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2019-2020
William Carvalho,14,pt POR,DM,27-161,24,15,19,78.9,189,64,11,13,84.6,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-159,82,30,47,63.8,528,297,15,17,88.2,8,9,88.9,6,12,50.0,0,0.0,0.0,0,1,0,0,1,4,2019-2020
   Álex Moreno,15,es ESP,LB,26-099,8,2,4,50.0,60,26,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Sidnei,12,br BRA,CB,30-023,90,54,62,87.1,1049,390,18,19,94.7,28,29,96.6,6,9,66.7,0,0.0,0.0,0,1,0,0,2,4,2019-2020
Aïssa Mandi,23,dz ALG,CB,27-328,90,51,57,89.5,844,283,27,30,90.0,19,19,100.0,5,7,71.4,0,0.0,0.0,0,2,0,0,1,4,2019-2020
Antonio Barragán,19,es ESP,RB,32-095,90,34,47,72.3,465,150,21,23,91.3,10,15,66.7,2,5,40.0,0,0.0,0.0,1,2,1,1,1,4,2019-2020
Joel Robles,1,es ESP,GK,29-090,90,29,41,70.7,813,646,5,5,100.0,14,15,93.3,10,21,47.6,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Jaime Mata,7,es ESP,"FW,RW",30-326,90,22,33,66.7,299,84,14,17,82.4,6,11,54.5,1,2,50.0,0,0.2,0.3,2,1,2,1,2,4,2019-2020
Jorge Molina,19,es ESP,FW,37-146,60,11,13,84.6,139,66,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,5,4,2019-2020
   Ángel Rodríguez,9,es ESP,"FW,AM",32-142,30,4,7,57.1,62,9,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,4,2019-2020
Marc Cucurella,15,es ESP,"LM,LW",21-055,90,14,25,56.0,202,68,9,11,81.8,2,4,50.0,2,6,33.3,0,0.1,0.3,2,1,1,0,3,4,2019-2020
Nemanja Maksimović,20,rs SRB,"CM,DM",24-232,85,10,15,66.7,129,49,7,8,87.5,3,5,60.0,0,1,0.0,0,0.1,0.0,1,1,1,0,1,4,2019-2020
   Enric Gallego,10,es ESP,"FW,DM",33-003,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2019-2020
Mauro Arambarri,18,uy URU,"CM,AM,DM",23-350,90,14,19,73.7,305,84,5,6,83.3,5,8,62.5,4,4,100.0,0,0.0,0.0,0,4,0,0,4,4,2019-2020
Jason,23,es ESP,RM,25-071,68,15,20,75.0,303,123,5,5,100.0,7,9,77.8,3,4,75.0,0,0.1,0.1,1,5,1,1,2,4,2019-2020
   David Timor,24,es ESP,DM,29-333,22,5,6,83.3,70,47,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,3,4,2019-2020
Allan Nyom,12,cm CMR,LB,31-128,90,16,23,69.6,226,35,8,10,80.0,8,12,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,4,2019-2020
Leandro Cabrera,6,uy URU,CB,28-090,90,9,25,36.0,292,182,2,4,50.0,1,5,20.0,6,15,40.0,0,0.0,0.0,0,2,1,0,3,4,2019-2020
Djené,2,tg TOG,CB,27-258,90,16,29,55.2,370,181,3,3,100.0,11,17,64.7,2,7,28.6,0,0.0,0.0,0,0,0,0,1,4,2019-2020
Damián Suárez,22,uy URU,RB,31-141,90,26,44,59.1,450,293,13,15,86.7,9,13,69.2,4,16,25.0,0,0.1,0.1,2,2,3,1,4,4,2019-2020
David Soria,13,es ESP,GK,26-164,90,10,22,45.5,549,504,0,0,,0,0,,10,21,47.6,0,0.0,0.0,0,1,0,0,0,4,2019-2020
