player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Álex Remiro,1,es ESP,GK,25-082,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,25,0,0,0,28,2019-2020
Marc Cardona,7,es ESP,FW,24-342,63,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,0,0,14,18,77.8,0,20,3,2,1,28,2019-2020
   Enric Gallego,11,es ESP,FW,33-276,27,0,0,0,0,1,0,1,0,17,0,0,0,0.0,0.0,0.1,1,0,8,13,61.5,1,7,0,0,0,28,2019-2020
Adrián López,22,es ESP,FW,32-158,63,1,0,1,1,0,0,0,0,26,0,1,1,0.8,0.0,0.1,3,1,13,20,65.0,1,17,5,1,1,28,2019-2020
   José Arnaiz,16,es ESP,FW,25-060,27,0,0,0,0,1,0,0,0,13,0,0,1,0.1,0.1,0.0,0,0,8,9,88.9,1,11,2,1,0,28,2019-2020
Iñigo Pérez,21,es ESP,CM,32-148,90,0,0,0,0,1,0,1,0,46,0,1,0,0.0,0.0,0.0,2,0,30,44,68.2,6,34,1,1,1,28,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-020,68,0,0,0,0,0,0,1,0,38,2,4,1,0.0,0.0,0.0,0,0,22,30,73.3,4,19,0,0,0,28,2019-2020
   Jon Moncayola,27,es ESP,CM,22-032,22,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,11,63.6,0,9,1,0,0,28,2019-2020
Darko Brašanac,20,rs SRB,CM,28-123,90,0,0,0,0,2,0,0,0,36,1,0,1,0.1,0.1,0.1,2,0,17,26,65.4,4,28,0,2,0,28,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-145,90,0,0,0,0,1,0,0,0,67,4,3,1,0.1,0.1,0.0,2,0,37,49,75.5,4,37,1,4,1,28,2019-2020
David García,5,es ESP,CB,26-121,90,0,0,0,0,0,0,0,0,33,0,3,0,0.0,0.0,0.0,0,0,20,28,71.4,0,16,0,0,0,28,2019-2020
Raúl Navas,3,es ESP,CB,32-034,90,0,0,0,0,0,0,0,0,39,2,3,1,0.0,0.0,0.0,0,0,20,26,76.9,5,18,1,1,0,28,2019-2020
Unai García,4,es ESP,CB,28-132,90,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.0,0,0,20,27,74.1,5,18,1,1,0,28,2019-2020
Nacho Vidal,2,es ESP,RB,25-142,90,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.1,3,0,26,38,68.4,3,32,4,1,1,28,2019-2020
Rubén,13,es ESP,GK,35-358,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,13,31,41.9,0,17,0,0,0,28,2019-2020
