player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Recio,8,es ESP,CM,29-036,81,41,0,0,26,16,2,41,1,1,100.0,0,0.0,25,98,25,1,1,0,4,3,28,2,24,2019-2020
   Roger Assalé,20,ci CIV,FW,26-095,9,2,0,0,0,2,1,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,24,2019-2020
Rubén Pérez,21,es ESP,CM,30-296,90,48,1,10,32,6,0,48,2,2,100.0,0,0.0,12,33,9,0,0,0,1,0,20,0,24,2019-2020
Javier Eraso,17,es ESP,RM,29-331,54,27,0,2,9,16,0,27,0,0,,0,,9,36,16,0,0,0,2,0,16,3,24,2019-2020
   Bryan Gil,26,es ESP,"RM,CM",19-005,36,17,0,5,7,6,2,17,2,0,0.0,2,100.0,12,83,44,1,1,0,3,1,10,2,24,2019-2020
Jonathan Silva,5,ar ARG,"LB,WB",25-232,90,40,4,11,12,17,3,40,0,0,,0,,11,42,35,2,1,1,1,0,22,3,24,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-153,90,43,0,12,24,7,2,43,0,0,,0,,12,58,25,0,0,0,1,0,11,0,24,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-046,90,30,5,14,16,0,0,30,0,0,,0,,8,26,4,0,0,0,0,0,10,0,24,2019-2020
Unai Bustinza,3,es ESP,CB,28-014,90,48,1,14,23,12,1,48,0,0,,0,,9,106,19,0,0,0,0,0,14,0,24,2019-2020
Aitor Ruibal,19,es ESP,"RB,WB",23-331,90,44,3,12,17,16,0,44,5,4,80.0,1,20.0,20,135,104,2,3,0,0,3,21,4,24,2019-2020
Juan Soriano,13,es ESP,GK,22-177,90,30,25,30,0,0,0,30,0,0,,0,,12,104,58,0,0,0,0,0,9,0,24,2019-2020
Borja Iglesias,9,es ESP,FW,27-030,89,26,3,4,10,12,6,26,4,0,0.0,4,100.0,12,66,7,0,2,0,1,1,19,7,24,2019-2020
Joaquín,17,es ESP,"LW,RM",38-210,72,41,0,16,16,9,1,41,3,1,33.3,2,66.7,23,77,26,1,0,1,2,0,30,8,24,2019-2020
   Cristian Tello,11,es ESP,RM,28-189,18,10,0,2,2,6,0,10,0,0,,0,,6,25,6,0,0,0,1,0,6,3,24,2019-2020
Carles Aleñá,24,es ESP,"CM,RW",22-042,90,56,2,7,42,9,1,56,2,2,100.0,0,0.0,41,219,145,2,4,0,3,2,47,4,24,2019-2020
Sergio Canales,10,es ESP,"LM,AM",29-000,90,62,0,6,41,15,1,62,1,0,0.0,1,100.0,35,174,117,2,1,1,1,0,52,1,24,2019-2020
William Carvalho,14,pt POR,DM,27-315,90,82,2,20,54,8,0,82,3,3,100.0,0,0.0,44,208,116,1,1,0,0,0,65,2,24,2019-2020
Guido Rodríguez,21,ar ARG,DM,25-310,45,38,3,15,23,0,0,38,0,0,,0,,18,73,35,0,0,0,1,0,23,0,24,2019-2020
   Loren Morón,16,es ESP,FW,26-048,45,20,0,1,8,11,3,20,3,1,33.3,2,66.7,11,48,6,1,1,0,4,1,11,1,24,2019-2020
Álex Moreno,15,es ESP,LB,26-253,90,70,1,25,36,9,0,70,0,0,,0,,29,124,51,1,1,0,5,0,42,7,24,2019-2020
Marc Bartra,5,es ESP,CB,29-032,90,100,16,53,47,0,0,100,0,0,,0,,63,272,159,1,0,0,0,0,72,0,24,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-117,90,105,9,46,60,0,0,105,1,1,100.0,0,0.0,52,185,99,0,0,0,1,0,78,0,24,2019-2020
Emerson,22,br BRA,RB,21-033,45,30,4,13,16,1,0,30,2,0,0.0,2,100.0,16,65,36,0,1,0,0,0,19,1,24,2019-2020
   Antonio Barragán,19,es ESP,RB,32-249,45,41,2,12,22,7,0,41,0,0,,0,,15,59,27,0,1,0,0,0,24,2,24,2019-2020
Joel Robles,1,es ESP,GK,29-244,90,47,39,47,0,0,0,47,0,0,,0,,22,97,69,0,0,0,1,0,14,0,24,2019-2020
Iñaki Williams,9,gh GHA,FW,25-246,90,32,0,0,14,18,6,32,3,2,66.7,1,33.3,22,100,43,3,1,2,4,1,29,10,24,2019-2020
Asier Villalibre,25,es ESP,FW,22-139,45,15,0,0,7,8,4,15,0,0,,0,,10,54,25,2,0,3,2,0,14,3,24,2019-2020
   Oihan Sancet,34,es ESP,FW,19-297,45,31,0,3,12,16,3,31,0,0,,0,,19,149,11,0,1,0,4,1,25,4,24,2019-2020
Mikel Vesga,16,es ESP,CM,26-271,90,66,0,11,44,11,0,66,0,0,,0,,34,242,135,5,5,0,0,1,46,0,24,2019-2020
Unai Vencedor Paris,27,es ESP,CM,19-093,73,43,0,4,27,13,0,43,0,0,,0,,18,114,73,0,0,0,0,0,22,0,24,2019-2020
   Ibai Gómez,19,es ESP,CM,30-097,17,9,0,1,2,6,1,9,0,0,,0,,7,22,3,0,0,1,3,1,8,2,24,2019-2020
Raúl García,22,es ESP,CM,33-220,67,26,0,3,16,7,2,26,0,0,,0,,9,33,8,0,2,0,2,0,24,2,24,2019-2020
   Aritz Aduriz,20,es ESP,CM,39-005,23,11,0,0,5,6,2,11,0,0,,0,,3,19,3,0,0,0,1,0,10,1,24,2019-2020
Yuri Berchiche,17,es ESP,WB,30-006,90,87,1,14,40,35,3,87,3,0,0.0,3,100.0,39,245,120,4,3,0,3,0,54,5,24,2019-2020
Ander Capa,21,es ESP,WB,28-008,90,60,0,12,23,25,2,60,1,1,100.0,0,0.0,17,78,23,0,0,0,4,0,28,8,24,2019-2020
Iñigo Martínez,4,es ESP,CB,28-275,90,95,6,30,62,6,0,95,1,1,100.0,0,0.0,53,360,257,3,3,0,0,0,68,0,24,2019-2020
Unai Núñez,3,es ESP,CB,23-017,90,71,2,30,41,1,0,71,0,0,,0,,27,159,56,0,0,0,0,0,47,0,24,2019-2020
Yeray Álvarez,5,es ESP,CB,25-023,90,103,1,28,63,13,0,103,1,1,100.0,0,0.0,43,260,155,3,3,0,2,0,62,1,24,2019-2020
Unai Simón,1,es ESP,GK,22-250,90,34,27,34,0,0,0,34,0,0,,0,,21,147,109,0,0,0,0,0,19,0,24,2019-2020
Enric Gallego,11,es ESP,FW,33-157,90,32,4,5,18,9,1,32,1,1,100.0,0,0.0,15,40,13,0,1,0,5,0,21,4,24,2019-2020
Adrián López,22,es ESP,FW,32-039,76,28,0,1,16,11,0,28,4,3,75.0,1,25.0,14,66,31,2,1,0,2,0,21,2,24,2019-2020
   Roberto Torres,10,es ESP,CM,30-346,14,5,0,2,2,1,0,5,0,0,,0,,1,2,0,0,0,0,1,0,1,0,24,2019-2020
Iñigo Pérez,21,es ESP,"CM,LM",32-029,90,38,0,6,25,8,0,38,0,0,,0,,19,91,24,0,0,0,2,1,29,0,24,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-267,89,31,1,5,22,4,1,31,0,0,,0,,10,49,29,1,0,0,0,1,11,0,24,2019-2020
   Fran Mérida,8,es ESP,CM,29-349,1,2,0,2,0,0,0,2,0,0,,0,,1,7,6,0,0,0,0,0,0,0,24,2019-2020
Darko Brašanac,20,rs SRB,"CM,RM",28-004,90,24,2,6,13,5,1,24,0,0,,0,,11,77,40,2,1,0,0,0,13,0,24,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-026,90,53,1,13,23,17,1,53,5,3,60.0,2,40.0,19,115,44,2,3,0,1,2,23,4,24,2019-2020
Facundo Roncaglia,12,ar ARG,"CB,RB",33-006,90,44,9,27,16,1,0,44,0,0,,0,,16,136,39,0,1,0,0,0,15,0,24,2019-2020
Aridane Hernández,23,es ESP,CB,30-330,90,39,10,28,11,0,0,39,0,0,,0,,9,23,5,0,0,0,0,0,8,0,24,2019-2020
Unai García,4,es ESP,CB,28-013,90,48,9,24,24,1,1,48,1,1,100.0,0,0.0,12,175,97,2,0,0,1,0,14,0,24,2019-2020
Nacho Vidal,2,es ESP,RB,25-023,87,33,4,13,12,8,1,33,1,1,100.0,0,0.0,9,48,18,0,1,0,0,0,18,5,24,2019-2020
   David García,5,es ESP,CB,26-002,3,2,1,1,1,0,0,2,0,0,,0,,1,5,3,0,0,0,0,0,1,0,24,2019-2020
Sergio Herrera,1,es ESP,GK,26-256,90,38,37,38,0,0,0,38,1,1,100.0,0,0.0,16,110,55,0,0,0,0,0,10,0,24,2019-2020
Karim Benzema,9,fr FRA,FW,32-059,90,52,1,3,14,35,11,52,2,1,50.0,1,50.0,34,224,109,6,1,4,1,1,42,13,24,2019-2020
Eden Hazard,7,be BEL,LW,29-040,72,68,0,2,18,48,7,68,4,2,50.0,2,50.0,51,333,161,5,3,2,2,3,60,18,24,2019-2020
   Vinicius Júnior,25,br BRA,"LW,RW",19-219,18,13,0,0,1,12,4,13,1,1,100.0,0,0.0,7,98,61,3,1,2,0,0,8,5,24,2019-2020
Gareth Bale,11,wls WAL,RW,30-215,83,43,0,1,16,27,2,43,5,4,80.0,1,20.0,31,183,86,0,3,0,0,2,38,7,24,2019-2020
   Ferland Mendy,23,fr FRA,"LB,RW",24-253,7,13,1,3,5,5,1,13,0,0,,0,,7,56,40,1,1,0,0,0,8,2,24,2019-2020
Toni Kroos,8,de GER,LM,30-043,80,102,1,5,57,40,5,102,0,0,,0,,59,260,134,2,4,0,0,0,67,7,24,2019-2020
   Luka Modrić,10,hr CRO,LM,34-160,10,14,0,6,6,3,1,14,1,0,0.0,1,100.0,8,55,29,2,0,1,1,0,7,0,24,2019-2020
Casemiro,14,br BRA,CM,27-358,90,101,2,16,66,19,2,101,2,1,50.0,1,50.0,54,224,113,1,0,0,0,3,71,0,24,2019-2020
Federico Valverde,15,uy URU,RM,21-209,90,55,1,4,33,19,0,55,2,2,100.0,0,0.0,34,252,144,2,2,1,0,1,46,1,24,2019-2020
Marcelo,12,br BRA,"LB,LW",31-280,90,109,4,12,40,58,5,109,4,2,50.0,2,50.0,65,331,193,3,2,0,1,1,72,14,24,2019-2020
Sergio Ramos,4,es ESP,CB,33-323,90,74,1,11,53,10,5,73,1,1,100.0,0,0.0,46,341,234,2,1,0,2,0,56,0,24,2019-2020
Raphaël Varane,5,fr FRA,CB,26-297,90,65,4,21,44,1,0,65,1,1,100.0,0,0.0,41,271,115,0,0,0,0,1,46,0,24,2019-2020
Dani Carvajal,2,es ESP,RB,28-036,90,94,0,8,37,50,7,94,1,1,100.0,0,0.0,55,368,280,7,7,2,1,1,71,17,24,2019-2020
Thibaut Courtois,13,be BEL,GK,27-281,90,14,13,14,0,0,0,14,0,0,,0,,7,50,41,0,0,0,0,0,7,0,24,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-007,69,30,0,2,23,5,2,30,1,0,0.0,1,100.0,13,53,22,1,0,1,3,2,25,4,24,2019-2020
   Denis Suárez,6,es ESP,"CM,RW",26-041,21,11,0,4,3,4,1,11,0,0,,0,,7,23,16,0,0,0,1,0,7,1,24,2019-2020
Iago Aspas,10,es ESP,FW,32-199,90,43,0,9,20,15,3,43,1,0,0.0,1,100.0,27,181,103,5,1,1,2,3,35,4,24,2019-2020
Filip Bradarić,14,hr CRO,CM,28-036,82,39,4,16,20,3,0,39,0,0,,0,,15,56,13,0,0,0,2,0,24,0,24,2019-2020
   Santi Mina,22,es ESP,RW,24-071,8,10,0,0,4,6,1,10,0,0,,0,,6,28,19,1,0,0,0,1,9,1,24,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-344,90,47,7,18,24,5,0,47,2,2,100.0,0,0.0,20,112,49,1,1,0,1,6,25,1,24,2019-2020
Rafinha,12,br BRA,CM,27-004,90,71,1,23,31,18,1,71,3,2,66.7,1,33.3,40,182,84,1,0,0,2,3,48,0,24,2019-2020
Lucas Olaza,15,uy URU,"WB,LB",25-210,90,45,0,18,17,11,0,45,1,1,100.0,0,0.0,15,75,42,1,1,0,1,0,21,2,24,2019-2020
Kevin Vázquez,20,es ESP,WB,26-330,54,31,2,14,15,2,0,31,1,1,100.0,0,0.0,8,29,9,0,0,0,0,0,12,0,24,2019-2020
   Pione Sisto,11,dk DEN,"LW,WB",25-012,36,30,4,16,7,7,0,30,2,1,50.0,1,50.0,14,95,38,2,1,0,2,0,15,4,24,2019-2020
Néstor Araujo,4,mx MEX,CB,28-171,90,45,15,38,8,0,0,45,0,0,,0,,21,119,55,0,0,0,0,0,23,0,24,2019-2020
Jeison Murillo,21,co COL,CB,27-265,90,32,12,26,6,0,0,32,0,0,,0,,8,8,3,0,0,0,1,0,13,0,24,2019-2020
Joseph Aidoo,18,gh GHA,"CB,RB",24-140,90,38,9,25,9,4,1,38,1,1,100.0,0,0.0,16,70,23,0,1,1,2,0,14,0,24,2019-2020
Rubén Blanco,13,es ESP,GK,24-206,90,40,37,40,0,0,0,40,0,0,,0,,13,96,61,0,0,0,0,0,9,0,24,2019-2020
Loren Morón,16,es ESP,FW,26-053,90,21,0,0,10,11,2,21,1,0,0.0,1,100.0,13,59,8,0,0,0,3,1,12,3,25,2019-2020
Joaquín,17,es ESP,LW,38-215,77,53,3,7,14,32,5,53,4,3,75.0,1,25.0,32,200,114,4,1,2,0,0,35,6,25,2019-2020
   Cristian Tello,11,es ESP,LM,28-194,13,17,0,0,3,14,2,17,1,1,100.0,0,0.0,10,150,121,4,3,2,0,0,14,6,25,2019-2020
Nabil Fekir,8,fr FRA,"RW,RM",26-218,90,71,0,6,33,33,8,70,5,4,80.0,1,20.0,55,407,215,7,3,2,3,1,57,6,25,2019-2020
Sergio Canales,10,es ESP,"AM,CM",29-005,90,83,1,7,32,44,6,82,4,2,50.0,2,50.0,48,287,160,2,2,1,2,1,65,10,25,2019-2020
Andrés Guardado,18,mx MEX,DM,33-146,86,69,1,12,35,23,1,69,2,0,0.0,2,100.0,48,309,166,3,5,0,1,2,48,4,25,2019-2020
   Raúl,35,es ESP,DM,19-110,4,2,0,0,2,0,0,2,0,0,,0,,1,2,1,0,0,0,0,0,2,0,25,2019-2020
William Carvalho,14,pt POR,DM,27-320,72,71,0,8,53,11,0,71,3,3,100.0,0,0.0,56,275,136,2,1,0,0,3,66,2,25,2019-2020
   Carles Aleñá,24,es ESP,"CM,DM",22-047,18,12,0,0,5,7,0,12,0,0,,0,,10,55,29,1,1,0,1,0,10,1,25,2019-2020
Álex Moreno,15,es ESP,LB,26-258,90,77,2,16,31,31,6,77,2,2,100.0,0,0.0,48,384,260,11,5,1,2,0,56,13,25,2019-2020
Marc Bartra,5,es ESP,CB,29-037,90,97,13,37,54,6,0,97,1,1,100.0,0,0.0,58,337,186,1,1,0,0,0,68,0,25,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-122,90,94,6,38,56,1,0,94,1,1,100.0,0,0.0,60,275,156,1,1,0,0,0,70,0,25,2019-2020
Emerson,22,br BRA,RB,21-038,90,79,1,15,25,39,11,79,0,0,,0,,46,277,168,5,2,4,1,0,57,20,25,2019-2020
Joel Robles,1,es ESP,GK,29-249,90,28,24,27,1,0,0,28,0,0,,0,,14,47,21,0,0,0,0,0,16,0,25,2019-2020
Ante Budimir,22,hr CRO,FW,28-214,90,33,2,6,15,12,2,33,2,1,50.0,1,50.0,14,70,13,0,1,0,4,0,22,5,25,2019-2020
Cucho,29,co COL,"LW,FW",20-307,90,33,3,9,9,15,2,33,2,0,0.0,2,100.0,19,113,49,1,0,1,3,0,23,4,25,2019-2020
Takefusa Kubo,26,jp JPN,"RW,RM",18-262,90,34,2,8,12,15,6,34,3,1,33.3,2,66.7,28,213,144,4,2,1,7,0,27,7,25,2019-2020
Dani Rodríguez,14,es ESP,"AM,CM",31-260,90,33,4,11,16,7,0,33,3,1,33.3,2,66.7,16,120,69,1,2,0,1,1,15,1,25,2019-2020
Salva Sevilla,8,es ESP,"DM,CM",35-340,90,47,2,9,28,10,0,47,0,0,,0,,20,74,38,0,0,0,0,1,24,1,25,2019-2020
Iddrisu Baba,12,gh GHA,DM,24-030,67,35,3,11,24,1,1,35,0,0,,0,,21,107,45,0,0,0,1,2,21,0,25,2019-2020
   Lago Junior,11,ci CIV,LM,29-052,23,12,1,1,4,7,1,12,2,0,0.0,2,100.0,8,49,31,1,0,0,0,0,11,2,25,2019-2020
Leonardo Koutris,18,gr GRE,LB,24-213,30,13,1,7,5,1,0,13,0,0,,0,,2,7,5,0,0,0,0,0,7,0,25,2019-2020
   Fran Gámez,15,es ESP,LB,28-209,60,33,1,10,18,5,1,33,1,1,100.0,0,0.0,15,79,34,2,0,1,2,0,15,2,25,2019-2020
Antonio Raillo,21,es ESP,CB,28-136,90,31,6,23,7,1,0,31,1,1,100.0,0,0.0,19,76,44,0,0,0,0,0,17,0,25,2019-2020
Martin Valjent,24,sk SVK,CB,24-072,90,20,6,17,3,0,0,20,0,0,,0,,9,34,13,0,0,0,0,0,9,0,25,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,20-364,81,45,3,19,15,12,0,45,0,0,,0,,20,81,35,0,0,0,1,1,17,2,25,2019-2020
   Aleksandar Sedlar,20,rs SRB,RB,28-070,9,4,1,3,1,0,0,4,0,0,,0,,2,25,23,0,0,0,0,0,0,0,25,2019-2020
Manolo Reina,1,es ESP,GK,34-326,90,35,32,35,0,0,0,35,0,0,,0,,14,111,99,0,0,0,0,0,8,0,25,2019-2020
