player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Ramon Azeez,12,ng NGA,"CM,DM",27-024,46,11,0,3,5,3,0,11,0,0,,0,,6,13,4,0,0,0,1,0,6,0,19,2019-2020
Yan Brice Eteki,8,cm CMR,"DM,CM",22-132,90,37,3,13,18,6,0,37,4,1,25.0,3,75.0,24,111,46,1,1,0,0,0,18,0,19,2019-2020
Carlos Neva,15,es ESP,LB,23-207,90,34,0,13,15,6,0,34,0,0,,0,,19,101,68,2,1,0,0,2,17,2,19,2019-2020
Germán Sánchez,6,es ESP,CB,33-024,90,44,8,29,16,0,0,44,0,0,,0,,27,148,56,0,0,0,0,0,23,0,19,2019-2020
Domingos Duarte,22,pt POR,CB,24-301,90,45,6,24,19,2,1,45,0,0,,0,,29,187,129,0,0,0,0,0,27,0,19,2019-2020
Víctor Díaz,16,es ESP,"RB,CB",31-207,90,52,5,18,19,15,1,52,0,0,,0,,28,103,54,1,1,0,0,0,25,4,19,2019-2020
Rui Silva,1,pt POR,GK,25-332,90,34,28,34,0,0,0,34,0,0,,0,,23,183,128,0,0,0,0,0,8,0,19,2019-2020
Cucho,29,co COL,FW,20-260,90,31,0,0,11,20,9,31,4,3,75.0,1,25.0,21,101,42,2,1,2,2,2,28,4,19,2019-2020
Dani Rodríguez,14,es ESP,"AM,CM",31-213,90,62,1,10,41,12,1,62,4,4,100.0,0,0.0,38,191,98,2,1,0,2,2,46,4,19,2019-2020
Takefusa Kubo,26,jp JPN,"AM,RM",18-215,90,44,0,1,13,30,5,44,3,0,0.0,3,100.0,30,205,120,5,1,2,5,0,33,10,19,2019-2020
Salva Sevilla,8,es ESP,CM,35-293,61,54,0,7,35,12,0,54,1,0,0.0,1,100.0,32,130,79,1,2,0,2,0,35,0,19,2019-2020
   Aleix Febas,23,es ESP,CM,23-337,29,21,0,1,16,4,0,21,0,0,,0,,18,89,57,0,0,0,1,0,15,0,19,2019-2020
Josep Señé,4,es ESP,CM,28-026,73,47,2,7,36,4,0,47,3,1,33.3,2,66.7,29,107,47,0,1,0,1,0,31,1,19,2019-2020
   Abdón Prats,9,es ESP,FW,27-029,17,4,0,0,1,3,1,4,0,0,,0,,3,3,0,0,0,0,3,0,3,1,19,2019-2020
Lago Junior,11,ci CIV,"WB,LM",29-005,90,51,1,7,16,28,4,51,3,1,33.3,2,66.7,35,215,106,4,1,1,2,2,39,14,19,2019-2020
Fran Gámez,15,es ESP,"WB,RB",28-162,90,60,3,14,19,27,1,60,1,1,100.0,0,0.0,31,158,96,5,1,0,0,0,33,11,19,2019-2020
Antonio Raillo,21,es ESP,CB,28-089,90,58,0,26,31,1,0,58,0,0,,0,,34,250,164,2,0,0,1,0,37,0,19,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-023,61,30,2,15,15,0,0,30,0,0,,0,,18,91,52,1,0,0,0,0,19,0,19,2019-2020
   Lumor Agbenyenu,3,gh GHA,"LB,CB",23-143,29,23,0,3,12,8,0,23,2,2,100.0,0,0.0,12,167,98,5,2,0,0,1,14,3,19,2019-2020
Martin Valjent,24,sk SVK,CB,24-025,90,60,1,21,37,3,1,60,4,2,50.0,2,50.0,36,266,158,3,0,1,1,0,37,1,19,2019-2020
Manolo Reina,1,es ESP,GK,34-279,90,26,21,26,0,0,0,26,0,0,,0,,9,35,25,0,0,0,0,0,7,0,19,2019-2020
Willian José,9,br BRA,FW,28-043,70,28,1,1,12,15,3,28,0,0,,0,,14,52,8,0,0,0,2,0,21,6,19,2019-2020
   Alexander Isak,19,se SWE,FW,20-106,20,6,0,0,2,4,1,6,0,0,,0,,6,23,12,1,0,1,0,1,6,3,19,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-259,90,42,1,8,13,23,1,42,2,2,100.0,0,0.0,20,262,187,7,5,0,0,2,32,7,19,2019-2020
Portu,7,es ESP,RW,27-229,90,35,0,2,8,25,10,35,1,1,100.0,0,0.0,23,84,49,2,0,1,3,1,24,13,19,2019-2020
Martin Ødegaard,21,no NOR,AM,21-019,90,83,0,9,44,34,1,83,7,5,71.4,2,28.6,49,455,275,6,7,0,4,1,62,3,19,2019-2020
Mikel Merino,8,es ESP,DM,23-197,90,84,3,17,46,21,2,84,0,0,,0,,43,173,108,0,2,0,3,2,65,1,19,2019-2020
Ander Guevara,16,es ESP,DM,22-182,74,61,1,10,45,6,0,61,0,0,,0,,31,179,69,0,0,0,0,0,45,0,19,2019-2020
   Adnan Januzaj,11,be BEL,DM,24-334,16,22,0,0,6,16,1,22,3,1,33.3,2,66.7,12,105,43,2,2,0,1,1,16,5,19,2019-2020
Nacho Monreal,20,es ESP,LB,33-313,90,64,3,18,28,20,0,64,1,1,100.0,0,0.0,32,195,96,4,1,0,0,0,39,6,19,2019-2020
Igor Zubeldia,5,es ESP,CB,22-281,61,51,9,31,21,0,0,51,0,0,,0,,34,150,114,0,0,0,0,0,38,0,19,2019-2020
   Robin Le Normand,24,es ESP,CB,23-055,29,22,5,9,13,0,0,22,0,0,,0,,17,137,72,2,0,0,0,0,18,0,19,2019-2020
Diego Llorente,3,es ESP,CB,26-142,90,78,9,43,34,1,1,78,0,0,,0,,44,263,180,1,0,0,0,0,58,0,19,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-195,90,67,2,20,29,19,1,67,1,1,100.0,0,0.0,40,272,172,5,4,0,1,0,44,8,19,2019-2020
Álex Remiro,1,es ESP,GK,24-287,90,44,43,44,0,0,0,44,0,0,,0,,28,119,68,0,0,0,0,0,31,0,19,2019-2020
Gerard Moreno,7,es ESP,FW,27-273,90,36,2,3,20,13,3,36,4,2,50.0,2,50.0,24,123,48,2,1,0,7,2,27,6,19,2019-2020
Moi Gómez,23,es ESP,LM,25-196,59,32,2,8,16,8,1,32,2,0,0.0,2,100.0,22,122,25,1,0,0,1,1,21,3,19,2019-2020
   Santi Cazorla,8,es ESP,LM,35-023,31,19,0,6,9,5,1,19,3,1,33.3,2,66.7,9,50,29,0,0,0,0,0,9,4,19,2019-2020
Manu Trigueros,14,es ESP,CM,28-080,90,47,3,15,19,14,3,46,1,0,0.0,1,100.0,17,76,40,2,1,1,0,0,31,1,19,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-050,90,55,2,8,35,12,4,55,0,0,,0,,22,88,22,1,0,0,5,1,34,2,19,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-228,81,28,2,5,14,10,4,28,7,2,28.6,5,71.4,20,201,94,4,0,3,4,0,20,5,19,2019-2020
   Rubén Peña,20,es ESP,CM,28-171,9,7,0,3,2,2,0,7,1,0,0.0,1,100.0,5,34,23,1,0,0,0,0,4,2,19,2019-2020
Vicente Iborra,10,es ESP,DM,31-354,90,48,3,12,35,2,1,48,0,0,,0,,20,58,9,0,0,0,0,1,24,1,19,2019-2020
Xavi Quintillà,16,es ESP,LB,23-135,59,46,4,20,21,5,0,46,1,0,0.0,1,100.0,13,40,21,1,1,0,0,0,23,3,19,2019-2020
   Alberto Moreno,18,es ESP,LB,27-184,31,17,1,7,8,2,1,17,0,0,,0,,8,19,10,0,0,0,0,0,9,3,19,2019-2020
Pau Torres,4,es ESP,CB,22-354,90,53,14,38,14,1,1,53,0,0,,0,,23,93,49,0,0,0,0,0,30,0,19,2019-2020
Raúl Albiol,3,es ESP,CB,34-123,90,30,7,24,5,1,1,30,0,0,,0,,8,40,25,0,0,0,0,0,14,0,19,2019-2020
Mario Gaspar,2,es ESP,RB,29-042,90,45,7,14,18,13,3,45,0,0,,0,,14,53,28,1,1,0,2,0,20,6,19,2019-2020
Sergio Asenjo,1,es ESP,GK,30-191,90,35,30,35,0,0,0,35,0,0,,0,,10,57,34,0,0,0,0,0,14,0,19,2019-2020
Joselu,9,es ESP,FW,29-284,90,30,0,2,14,14,5,30,0,0,,0,,14,24,2,0,0,0,1,0,25,2,19,2019-2020
Lucas Pérez,7,es ESP,FW,31-117,90,34,0,1,12,21,0,34,1,1,100.0,0,0.0,27,118,52,2,2,0,2,1,24,9,19,2019-2020
Luis Rioja,11,es ESP,LM,26-081,90,32,1,7,18,8,0,32,3,3,100.0,0,0.0,22,143,59,2,3,0,1,2,21,3,19,2019-2020
Wakaso,22,gh GHA,CM,29-164,84,28,0,7,18,3,0,28,2,2,100.0,0,0.0,18,96,60,2,0,0,1,1,14,0,19,2019-2020
   Oliver Burke,24,sct SCO,RM,22-273,6,3,1,2,0,1,1,3,1,0,0.0,1,100.0,1,22,0,0,0,1,0,0,1,1,19,2019-2020
Manu García,19,es ESP,CM,33-254,90,32,4,9,19,4,0,32,1,0,0.0,1,100.0,19,43,24,1,1,0,0,0,13,1,19,2019-2020
Aleix Vidal,18,es ESP,RM,30-137,80,34,2,4,15,15,3,34,0,0,,0,,19,127,82,4,3,2,0,1,19,4,19,2019-2020
   Pere Pons,20,es ESP,"CM,RM",26-319,10,2,0,0,2,0,0,2,0,0,,0,,2,1,0,0,0,0,0,0,2,0,19,2019-2020
Rubén Duarte,3,es ESP,LB,24-079,90,48,1,12,31,5,0,48,0,0,,0,,20,43,18,0,0,0,2,1,17,0,19,2019-2020
Rodrigo Ely,4,br BRA,CB,26-063,90,38,8,18,20,0,0,38,0,0,,0,,11,54,4,0,0,0,0,0,10,0,19,2019-2020
Víctor Laguardia,5,es ESP,CB,30-061,90,37,2,25,12,0,0,37,1,1,100.0,0,0.0,15,79,22,0,1,0,1,0,11,0,19,2019-2020
Ximo Navarro,23,es ESP,RB,29-347,68,28,2,9,12,7,0,28,0,0,,0,,13,61,11,1,0,0,0,0,9,3,19,2019-2020
   Martin Agirregabiria,21,es ESP,RB,23-240,22,12,0,2,7,3,0,12,0,0,,0,,4,23,16,0,0,0,0,0,4,0,19,2019-2020
Fernando Pacheco,1,es ESP,GK,27-232,90,34,30,34,0,0,0,34,0,0,,0,,13,80,59,0,0,0,0,0,6,0,19,2019-2020
Borja Iglesias,9,es ESP,FW,26-353,83,21,0,3,11,7,1,21,1,0,0.0,1,100.0,11,49,13,0,1,0,2,2,11,2,19,2019-2020
   Loren Morón,16,es ESP,FW,26-006,7,0,0,0,0,0,0,0,0,0,,0,,1,3,0,0,0,0,0,1,1,0,19,2019-2020
Joaquín,17,es ESP,LM,38-168,72,60,0,6,28,28,7,59,7,7,100.0,0,0.0,38,320,156,6,3,1,3,4,43,6,19,2019-2020
   Diego Lainez,20,mx MEX,LM,19-210,18,9,0,0,4,5,0,9,2,0,0.0,2,100.0,5,54,10,0,0,0,0,1,5,2,19,2019-2020
Andrés Guardado,18,mx MEX,CM,33-099,90,56,1,5,39,14,1,56,2,2,100.0,0,0.0,28,149,58,1,2,0,1,0,40,0,19,2019-2020
Sergio Canales,10,es ESP,CM,28-323,90,74,1,13,39,22,0,74,4,2,50.0,2,50.0,45,341,212,7,4,0,1,2,55,2,19,2019-2020
Nabil Fekir,8,fr FRA,RM,26-171,80,40,0,1,16,23,6,40,5,3,60.0,2,40.0,32,248,141,6,2,3,2,2,34,4,19,2019-2020
   Carles Aleñá,24,es ESP,RM,22-000,10,7,0,1,5,1,0,7,1,1,100.0,0,0.0,6,45,23,1,0,0,0,0,4,0,19,2019-2020
Marc Bartra,5,es ESP,DM,28-355,90,55,6,26,27,3,0,55,0,0,,0,,27,170,89,1,0,0,3,0,30,0,19,2019-2020
Álex Moreno,15,es ESP,LB,26-211,90,71,4,18,23,30,2,71,1,1,100.0,0,0.0,40,291,199,6,3,1,1,1,48,9,19,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-004,77,87,7,47,40,1,0,87,0,0,,0,,54,264,126,1,0,0,0,1,64,0,19,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-075,90,86,10,45,39,2,1,86,0,0,,0,,48,314,205,3,1,0,0,0,66,2,19,2019-2020
Emerson,22,br BRA,RB,20-356,90,55,0,16,23,17,1,55,1,1,100.0,0,0.0,30,128,75,1,0,0,1,1,37,5,19,2019-2020
Joel Robles,1,es ESP,GK,29-202,90,48,42,47,1,0,0,48,0,0,,0,,26,122,50,0,0,0,0,0,28,0,19,2019-2020
Santi Mina,22,es ESP,FW,24-029,87,43,0,1,21,21,4,43,4,2,50.0,2,50.0,16,74,40,2,0,1,3,0,34,9,19,2019-2020
   Gabriel Fernández,19,uy URU,FW,25-237,3,2,0,0,1,1,1,2,0,0,,0,,1,1,0,0,0,0,0,0,2,2,19,2019-2020
Iago Aspas,10,es ESP,FW,32-157,90,60,0,2,25,33,9,60,2,1,50.0,1,50.0,32,163,67,2,2,0,4,0,46,15,19,2019-2020
Pione Sisto,11,dk DEN,LM,24-335,69,37,0,5,22,10,1,37,3,2,66.7,1,33.3,30,276,73,3,3,0,3,4,35,8,19,2019-2020
   Juan Hernández,7,es ESP,LM,25-030,21,10,0,1,3,6,1,10,4,3,75.0,1,25.0,7,60,32,1,1,0,1,0,8,5,19,2019-2020
Fran Beltrán,8,es ESP,CM,20-336,90,52,1,9,26,18,2,52,4,3,75.0,1,25.0,30,182,88,2,2,0,3,3,35,3,19,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-302,90,57,0,7,43,8,1,57,0,0,,0,,28,145,48,2,2,0,1,1,36,4,19,2019-2020
Rafinha,12,br BRA,RM,26-327,87,71,5,16,44,11,2,71,0,0,,0,,34,175,93,1,1,0,3,3,42,1,19,2019-2020
   Brais Méndez,23,es ESP,RM,22-363,3,4,0,1,3,0,0,4,1,0,0.0,1,100.0,2,5,1,0,0,0,0,0,4,0,19,2019-2020
Lucas Olaza,15,uy URU,LB,25-168,90,87,2,38,32,18,0,87,0,0,,0,,30,88,45,0,0,0,1,0,48,1,19,2019-2020
David Costas,3,es ESP,CB,24-285,90,57,8,39,19,1,1,57,0,0,,0,,29,142,62,0,0,0,0,0,37,0,19,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-098,90,66,7,31,34,1,1,66,0,0,,0,,33,222,152,1,0,0,0,0,44,0,19,2019-2020
Kevin Vázquez,20,es ESP,RB,26-288,90,67,3,27,31,9,1,67,2,2,100.0,0,0.0,24,146,68,2,1,1,0,1,29,4,19,2019-2020
Rubén Blanco,13,es ESP,GK,24-164,90,28,24,28,0,0,0,28,0,0,,0,,9,64,33,0,0,0,0,0,10,0,19,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-333,90,24,1,2,7,15,7,24,0,0,,0,,11,56,3,1,0,0,4,1,16,9,19,2019-2020
Rubén García,14,es ESP,LW,26-175,90,43,0,4,22,19,0,43,1,1,100.0,0,0.0,26,129,57,2,3,0,1,1,20,3,19,2019-2020
Roberto Torres,10,es ESP,RW,30-304,80,37,0,6,25,8,0,37,0,0,,0,,24,89,49,0,1,0,0,1,24,3,19,2019-2020
   Juan Villar,18,es ESP,RW,31-231,10,10,0,0,5,5,1,10,0,0,,0,,7,7,0,0,0,0,2,0,9,3,19,2019-2020
Adrián López,22,es ESP,AM,31-362,72,29,1,2,15,12,2,29,1,1,100.0,0,0.0,18,84,27,0,2,0,1,1,23,4,19,2019-2020
   Robert Ibáñez,17,es ESP,AM,26-289,18,11,0,0,9,3,0,11,4,3,75.0,1,25.0,8,88,43,1,1,0,0,1,7,0,19,2019-2020
Darko Brašanac,20,rs SRB,DM,27-327,90,39,2,10,25,4,1,39,0,0,,0,,17,39,17,0,0,0,1,1,16,1,19,2019-2020
Oier Sanjurjo,6,es ESP,DM,33-225,80,42,1,8,31,3,0,42,0,0,,0,,16,36,13,0,0,0,1,0,12,0,19,2019-2020
   Iñigo Pérez,21,es ESP,DM,31-352,10,10,0,0,9,1,0,10,0,0,,0,,9,28,16,0,1,0,0,0,8,1,19,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-349,90,59,3,11,31,18,0,59,2,1,50.0,1,50.0,38,383,258,9,5,0,2,0,34,3,19,2019-2020
David García,5,es ESP,CB,25-325,90,41,12,25,17,0,0,41,0,0,,0,,15,59,24,0,0,0,1,0,12,1,19,2019-2020
Aridane Hernández,23,es ESP,CB,30-288,90,36,6,15,20,1,0,36,1,1,100.0,0,0.0,13,54,34,1,0,0,0,0,12,0,19,2019-2020
Jon Moncayola,27,es ESP,RB,21-237,90,60,2,28,29,5,0,60,1,1,100.0,0,0.0,24,121,53,0,0,0,2,0,23,4,19,2019-2020
Sergio Herrera,1,es ESP,GK,26-214,90,32,26,32,0,0,0,32,0,0,,0,,15,116,81,0,0,0,0,0,5,0,19,2019-2020
