player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Joselu,9,es ESP,FW,29-221,75,10,21,47.6,112,28,5,11,45.5,1,4,25.0,1,2,50.0,0,0.0,0.1,0,1,0,0,1,12,2019-2020
   John Guidetti,10,se SWE,FW,27-202,15,2,6,33.3,43,35,1,1,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,12,2019-2020
Lucas Pérez,7,es ESP,FW,31-054,90,19,27,70.4,260,60,12,13,92.3,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,1,0,4,12,2019-2020
Wakaso,22,gh GHA,LM,29-101,90,17,32,53.1,343,133,9,11,81.8,5,8,62.5,3,11,27.3,0,0.0,0.0,0,1,0,0,3,12,2019-2020
Manu García,19,es ESP,CM,33-191,57,12,18,66.7,206,42,5,6,83.3,5,7,71.4,1,2,50.0,0,0.0,0.0,0,0,0,0,2,12,2019-2020
   Borja Sainz,29,es ESP,CM,18-275,33,1,2,50.0,18,12,0,0,,1,1,100.0,0,1,0.0,0,0.1,0.0,1,0,1,1,0,12,2019-2020
Pere Pons,20,es ESP,CM,26-256,90,20,28,71.4,221,75,13,16,81.3,3,6,50.0,1,1,100.0,0,0.1,0.1,2,0,0,0,1,12,2019-2020
Aleix Vidal,18,es ESP,RM,30-074,66,14,20,70.0,187,62,6,8,75.0,5,6,83.3,1,3,33.3,0,0.1,0.1,2,0,1,1,1,12,2019-2020
   Oliver Burke,24,sct SCO,RM,22-210,24,2,6,33.3,21,5,2,5,40.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Rubén Duarte,3,es ESP,LB,24-016,90,26,35,74.3,466,216,14,15,93.3,9,14,64.3,3,4,75.0,0,0.0,0.0,1,3,1,0,3,12,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-037,90,25,35,71.4,452,220,9,11,81.8,14,16,87.5,2,7,28.6,0,0.0,0.0,0,1,0,0,1,12,2019-2020
Víctor Laguardia,5,es ESP,CB,29-363,90,21,38,55.3,476,194,4,6,66.7,12,18,66.7,5,14,35.7,0,0.0,0.0,0,2,2,0,3,12,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-177,90,27,43,62.8,357,203,19,23,82.6,7,12,58.3,1,6,16.7,1,0.3,0.1,1,1,2,1,3,12,2019-2020
Fernando Pacheco,1,es ESP,GK,27-169,90,15,31,48.4,687,640,0,0,,4,4,100.0,11,26,42.3,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Gabriel Fernández,19,uy URU,FW,25-174,90,10,18,55.6,143,32,4,9,44.4,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,12,2019-2020
Iago Aspas,10,es ESP,FW,32-094,90,23,27,85.2,248,56,15,17,88.2,4,4,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,12,2019-2020
Denis Suárez,6,es ESP,LM,25-301,63,15,29,51.7,201,64,10,12,83.3,5,12,41.7,0,4,0.0,0,0.0,0.0,0,0,0,0,1,12,2019-2020
   Pione Sisto,11,dk DEN,"LM,WB",24-272,27,18,21,85.7,251,44,8,8,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,1,0,3,12,2019-2020
Fran Beltrán,8,es ESP,CM,20-273,90,31,42,73.8,561,125,9,10,90.0,16,18,88.9,4,6,66.7,0,0.0,0.0,0,2,0,0,3,12,2019-2020
Stanislav Lobotka,14,sk SVK,CM,24-343,73,29,34,85.3,545,141,11,14,78.6,14,16,87.5,3,3,100.0,0,0.0,0.0,1,1,0,0,4,12,2019-2020
   Pape Cheikh Diop,24,sn SEN,CM,22-087,17,4,5,80.0,105,10,0,1,0.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Brais Méndez,23,es ESP,"RM,WB",22-300,90,25,41,61.0,350,144,15,20,75.0,8,15,53.3,1,4,25.0,0,0.0,0.0,0,3,0,0,3,12,2019-2020
Lucas Olaza,15,uy URU,"LB,CB",25-105,90,54,73,74.0,893,515,24,26,92.3,25,33,75.8,2,7,28.6,0,0.0,0.1,0,8,2,0,16,12,2019-2020
Néstor Araujo,4,mx MEX,CB,28-066,90,45,61,73.8,1002,444,7,15,46.7,31,35,88.6,7,11,63.6,0,0.0,0.0,0,2,0,0,7,12,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-035,80,30,42,71.4,615,172,8,10,80.0,19,22,86.4,3,7,42.9,0,0.0,0.0,0,0,0,0,2,12,2019-2020
   Losada,36,es ESP,AM,18-094,10,5,9,55.6,96,32,2,3,66.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Hugo Mallo,2,es ESP,"RB,CB",28-134,90,51,73,69.9,881,427,25,27,92.6,21,29,72.4,5,12,41.7,0,0.0,0.0,0,7,0,0,9,12,2019-2020
Rubén Blanco,13,es ESP,GK,24-101,90,22,34,64.7,792,650,4,4,100.0,6,6,100.0,12,24,50.0,0,0.0,0.0,0,2,0,0,0,12,2019-2020
Enric Gallego,10,es ESP,FW,33-052,52,11,21,52.4,100,27,7,11,63.6,1,4,25.0,0,1,0.0,0,0.0,0.0,0,3,0,0,0,12,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-191,38,2,5,40.0,40,7,1,1,100.0,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Jorge Molina,19,es ESP,FW,37-195,81,13,27,48.1,154,79,8,16,50.0,5,6,83.3,0,1,0.0,0,0.1,0.1,2,1,1,0,2,12,2019-2020
   Nemanja Maksimović,20,rs SRB,DM,24-281,9,1,2,50.0,11,10,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Kenedy,25,br BRA,LM,23-268,67,7,15,46.7,103,38,4,5,80.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,12,2019-2020
   Mathías Olivera,17,uy URU,"LM,LW",22-003,23,2,2,100.0,13,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
David Timor,24,es ESP,"CM,DM",30-017,90,17,36,47.2,266,93,8,13,61.5,5,10,50.0,2,10,20.0,0,0.0,0.0,0,3,0,0,4,12,2019-2020
Mauro Arambarri,18,uy URU,"CM,AM",24-034,90,15,33,45.5,355,154,5,7,71.4,3,12,25.0,6,11,54.5,0,0.0,0.0,0,3,1,0,3,12,2019-2020
Francisco Portillo,8,es ESP,"RM,RW",29-143,90,22,32,68.8,350,137,13,18,72.2,6,9,66.7,3,5,60.0,0,0.2,0.1,3,3,2,1,5,12,2019-2020
Marc Cucurella,15,es ESP,LB,21-104,90,27,49,55.1,375,238,17,21,81.0,9,17,52.9,1,9,11.1,0,0.0,0.0,0,3,0,0,4,12,2019-2020
Xabier Etxeita,16,es ESP,CB,32-003,90,10,17,58.8,251,112,3,5,60.0,3,5,60.0,4,7,57.1,0,0.1,0.0,1,0,0,0,1,12,2019-2020
Djené,2,tg TOG,CB,27-307,90,15,23,65.2,277,115,7,8,87.5,6,7,85.7,2,8,25.0,0,0.0,0.0,1,2,0,0,0,12,2019-2020
Allan Nyom,12,cm CMR,RB,31-177,90,26,37,70.3,352,209,17,19,89.5,6,12,50.0,1,4,25.0,0,0.0,0.0,1,1,0,0,1,12,2019-2020
David Soria,13,es ESP,GK,26-213,90,12,26,46.2,645,634,0,0,,0,0,,12,26,46.2,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Guido Carrillo,18,ar ARG,FW,28-162,60,10,15,66.7,118,22,3,5,60.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,1,0,1,12,2019-2020
   Óscar Rodríguez Arnaiz,27,es ESP,"FW,LM",21-128,30,7,11,63.6,124,46,4,5,80.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,12,2019-2020
Martin Braithwaite,7,dk DEN,"LW,FW",28-151,90,17,29,58.6,236,70,10,17,58.8,5,7,71.4,1,2,50.0,0,0.5,0.0,1,2,1,0,3,12,2019-2020
Youssef En-Nesyri,26,ma MAR,RW,22-155,90,12,28,42.9,156,19,7,15,46.7,3,5,60.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Recio,8,es ESP,LM,28-296,87,44,49,89.8,595,179,29,29,100.0,13,14,92.9,2,3,66.7,0,0.1,0.1,1,7,1,0,8,12,2019-2020
   José Arnaiz,10,es ESP,LW,24-202,3,2,3,66.7,43,23,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Cristian Rivera,14,es ESP,CM,22-117,90,36,42,85.7,662,235,16,19,84.2,17,18,94.4,3,5,60.0,0,0.0,0.0,0,2,0,0,2,12,2019-2020
Roque Mesa,6,es ESP,RM,30-149,70,29,38,76.3,425,89,21,23,91.3,6,8,75.0,2,6,33.3,0,0.1,0.0,1,1,2,0,7,12,2019-2020
   Javier Eraso,17,es ESP,RM,29-226,20,5,6,83.3,59,26,3,4,75.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,1,1,0,12,2019-2020
Jonathan Silva,5,ar ARG,LB,25-127,90,33,54,61.1,496,258,24,26,92.3,6,14,42.9,3,11,27.3,0,0.0,0.0,1,3,1,1,3,12,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-048,90,39,50,78.0,904,343,13,13,100.0,19,25,76.0,7,12,58.3,0,0.0,0.0,0,4,0,0,3,12,2019-2020
Unai Bustinza,3,es ESP,CB,27-274,90,40,47,85.1,904,369,11,11,100.0,21,23,91.3,8,12,66.7,0,0.0,0.0,0,5,0,0,3,12,2019-2020
Roberto Rosales,16,ve VEN,RB,30-348,90,41,63,65.1,818,409,20,24,83.3,14,22,63.6,7,13,53.8,0,0.2,0.2,2,2,0,0,3,12,2019-2020
Iván Cuéllar,1,es ESP,GK,35-160,90,25,38,65.8,1066,930,1,1,100.0,9,9,100.0,15,28,53.6,0,0.0,0.0,0,2,0,0,0,12,2019-2020
Charles,19,br BRA,FW,35-213,72,15,20,75.0,156,13,10,11,90.9,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
   Sergi Enrich,9,es ESP,FW,29-250,18,5,10,50.0,49,0,5,6,83.3,0,3,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Kiké,17,es ESP,FW,29-343,89,14,23,60.9,140,14,11,17,64.7,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,12,2019-2020
   Edu Expósito,10,es ESP,FW,23-094,1,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Takashi Inui,22,jp JPN,LM,31-154,84,14,16,87.5,205,45,8,9,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,12,2019-2020
   Pedro León,21,es ESP,RM,32-344,6,2,2,100.0,17,14,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,1,0,1,12,2019-2020
Papakouli Diop,8,sn SEN,CM,33-229,90,26,35,74.3,397,81,15,19,78.9,6,7,85.7,3,5,60.0,0,0.0,0.0,1,3,0,0,3,12,2019-2020
Gonzalo Escalante,5,ar ARG,CM,26-221,90,32,38,84.2,546,184,18,19,94.7,9,13,69.2,4,5,80.0,0,0.0,0.0,1,1,0,0,2,12,2019-2020
Fabián Orellana,14,cl CHI,"RM,LM",33-280,90,20,29,69.0,354,110,11,14,78.6,6,7,85.7,3,8,37.5,1,0.6,0.2,3,1,0,0,5,12,2019-2020
José Ángel,15,es ESP,LB,30-059,90,25,51,49.0,589,314,8,10,80.0,9,18,50.0,6,17,35.3,1,0.3,0.2,2,2,1,1,2,12,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-172,90,30,41,73.2,687,208,10,13,76.9,12,12,100.0,7,15,46.7,0,0.0,0.0,0,3,0,0,4,12,2019-2020
Paulo Oliveira,12,pt POR,CB,27-299,90,23,39,59.0,417,165,9,12,75.0,10,15,66.7,3,11,27.3,0,0.0,0.0,0,1,0,0,1,12,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-272,90,54,76,71.1,1045,469,22,23,95.7,18,27,66.7,12,19,63.2,0,0.0,0.0,0,4,1,1,3,12,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-283,90,12,22,54.5,739,713,0,0,,2,2,100.0,10,20,50.0,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Carlos Fernández,24,es ESP,FW,23-165,90,13,24,54.2,142,0,9,12,75.0,3,7,42.9,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Álvaro Vadillo,7,es ESP,LW,25-052,83,22,38,57.9,300,118,15,17,88.2,5,9,55.6,1,7,14.3,0,0.0,0.0,0,2,0,0,3,12,2019-2020
   Quini,17,es ESP,RW,30-040,7,0,3,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Antonio Puertas,10,es ESP,RW,27-255,58,11,11,100.0,173,16,8,8,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,12,2019-2020
   Darwin Machís,23,ve VEN,"RW,LW",26-269,32,1,4,25.0,17,0,0,0,,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Ramon Azeez,12,ng NGA,AM,26-326,90,11,17,64.7,208,41,5,7,71.4,5,8,62.5,1,1,100.0,0,0.1,0.1,1,1,0,0,2,12,2019-2020
Yangel Herrera,21,ve VEN,DM,21-293,90,19,30,63.3,397,112,4,8,50.0,8,12,66.7,5,7,71.4,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-069,69,13,16,81.3,252,50,5,6,83.3,5,6,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,1,12,2019-2020
   Fede Vico,14,es ESP,DM,25-122,21,1,3,33.3,9,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Carlos Neva,15,es ESP,LB,23-144,90,26,45,57.8,474,217,11,14,78.6,12,20,60.0,3,9,33.3,0,0.0,0.0,0,2,0,0,2,12,2019-2020
Germán Sánchez,6,es ESP,CB,32-326,90,29,41,70.7,662,208,5,7,71.4,20,22,90.9,4,10,40.0,0,0.0,0.0,0,1,0,0,3,12,2019-2020
Domingos Duarte,22,pt POR,CB,24-238,90,17,25,68.0,394,84,2,2,100.0,10,15,66.7,4,6,66.7,0,0.0,0.0,0,0,0,0,2,12,2019-2020
Víctor Díaz,16,es ESP,RB,31-144,90,27,49,55.1,500,226,11,16,68.8,11,17,64.7,5,12,41.7,0,0.0,0.0,0,2,0,0,1,12,2019-2020
Rui Silva,1,pt POR,GK,25-269,90,11,34,32.4,413,333,1,1,100.0,3,4,75.0,7,29,24.1,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Willian José,9,br BRA,FW,27-345,65,10,14,71.4,157,15,4,5,80.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,12,2019-2020
   Alexander Isak,19,se SWE,FW,20-043,25,5,6,83.3,66,31,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,2019-2020
Mikel Oyarzabal,10,es ESP,"LM,CM",22-196,90,27,43,62.8,515,200,11,15,73.3,10,14,71.4,4,8,50.0,1,0.2,0.1,4,7,1,1,7,12,2019-2020
Mikel Merino,8,es ESP,CM,23-134,90,28,49,57.1,588,165,10,19,52.6,13,21,61.9,4,6,66.7,0,0.1,0.1,1,4,3,1,7,12,2019-2020
Luca Sangalli,23,es ESP,CM,24-266,83,41,58,70.7,638,171,19,23,82.6,20,26,76.9,1,2,50.0,0,0.1,0.5,1,3,1,0,9,12,2019-2020
   Adnan Januzaj,11,be BEL,RM,24-271,7,1,4,25.0,25,19,0,1,0.0,1,1,100.0,0,2,0.0,1,0.5,0.2,1,1,0,0,1,12,2019-2020
Portu,7,es ESP,"RM,LM",27-166,89,24,33,72.7,311,86,16,20,80.0,5,7,71.4,2,3,66.7,0,0.1,0.1,2,0,2,1,2,12,2019-2020
   Ander Guevara,16,es ESP,CM,22-119,1,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Igor Zubeldia,5,es ESP,DM,22-218,90,30,40,75.0,492,227,15,19,78.9,12,17,70.6,2,3,66.7,0,0.0,0.0,0,2,0,0,3,12,2019-2020
Nacho Monreal,20,es ESP,LB,33-250,90,31,39,79.5,561,282,13,16,81.3,16,17,94.1,2,3,66.7,0,0.0,0.0,0,0,1,0,3,12,2019-2020
Diego Llorente,3,es ESP,CB,26-079,90,50,52,96.2,1128,278,9,11,81.8,30,30,100.0,10,10,100.0,0,0.0,0.0,0,1,0,0,2,12,2019-2020
Robin Le Normand,24,es ESP,CB,22-357,90,62,67,92.5,1220,426,16,18,88.9,40,41,97.6,5,7,71.4,0,0.0,0.0,0,2,0,0,5,12,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-132,90,48,64,75.0,896,436,19,22,86.4,23,28,82.1,6,10,60.0,0,0.0,0.0,0,4,1,0,7,12,2019-2020
Álex Remiro,1,es ESP,GK,24-224,90,46,51,90.2,1176,671,3,3,100.0,33,34,97.1,10,14,71.4,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Willian José,9,br BRA,FW,27-350,77,10,12,83.3,249,41,2,3,66.7,4,4,100.0,4,4,100.0,0,0.0,0.0,0,0,1,0,2,13,2019-2020
   Alexander Isak,19,se SWE,FW,20-048,13,1,3,33.3,10,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-201,90,22,42,52.4,328,86,13,17,76.5,5,14,35.7,2,6,33.3,0,0.0,0.1,1,0,1,0,3,13,2019-2020
Portu,7,es ESP,RW,27-171,90,7,16,43.8,68,16,5,8,62.5,1,3,33.3,0,1,0.0,0,0.1,0.1,1,1,0,0,0,13,2019-2020
Mikel Merino,8,es ESP,LM,23-139,90,40,52,76.9,719,268,17,23,73.9,18,19,94.7,4,6,66.7,0,0.0,0.1,0,5,3,2,8,13,2019-2020
Igor Zubeldia,5,es ESP,CM,22-223,90,49,56,87.5,968,329,14,16,87.5,29,31,93.5,5,7,71.4,0,0.0,0.0,0,6,0,0,9,13,2019-2020
Adnan Januzaj,11,be BEL,RM,24-276,68,31,42,73.8,605,168,13,17,76.5,11,13,84.6,5,8,62.5,1,0.1,0.1,1,4,1,0,7,13,2019-2020
   Luca Sangalli,23,es ESP,RM,24-271,22,12,15,80.0,186,76,5,8,62.5,7,7,100.0,0,0,,0,0.0,0.0,0,4,0,0,3,13,2019-2020
Nacho Monreal,20,es ESP,LB,33-255,90,57,65,87.7,861,258,33,35,94.3,18,23,78.3,4,5,80.0,0,0.0,0.0,0,4,1,1,4,13,2019-2020
Diego Llorente,3,es ESP,CB,26-084,90,76,90,84.4,1692,409,14,16,87.5,51,54,94.4,11,19,57.9,0,0.0,0.0,0,3,0,0,5,13,2019-2020
Robin Le Normand,24,es ESP,CB,22-362,90,60,73,82.2,1282,426,11,15,73.3,44,49,89.8,5,7,71.4,0,0.0,0.0,0,3,0,0,6,13,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-137,83,43,53,81.1,779,252,19,20,95.0,19,25,76.0,4,5,80.0,0,0.1,0.1,2,4,3,2,5,13,2019-2020
   Aritz Elustondo,6,es ESP,RB,25-225,7,6,8,75.0,105,37,3,4,75.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,2019-2020
Álex Remiro,1,es ESP,GK,24-229,90,26,36,72.2,990,745,0,0,,11,11,100.0,15,25,60.0,0,0.0,0.0,0,0,0,0,0,13,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-156,87,6,12,50.0,80,3,4,6,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,2019-2020
   Aitor Ruibal,19,es ESP,FW,23-231,3,3,4,75.0,36,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2019-2020
José Arnaiz,10,es ESP,LM,24-207,45,5,6,83.3,80,42,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.1,0,0,0,0,0,13,2019-2020
   Youssef En-Nesyri,26,ma MAR,LM,22-160,45,4,10,40.0,45,9,4,6,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,13,2019-2020
Recio,8,es ESP,CM,28-301,90,30,40,75.0,474,110,12,15,80.0,11,13,84.6,3,5,60.0,0,0.0,0.0,0,1,0,0,4,13,2019-2020
Roque Mesa,6,es ESP,CM,30-154,90,22,32,68.8,344,130,15,18,83.3,3,6,50.0,4,6,66.7,1,0.3,0.2,1,4,1,1,3,13,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,RM,21-133,69,14,21,66.7,159,34,11,14,78.6,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,2019-2020
   Guido Carrillo,18,ar ARG,RM,28-167,21,2,2,100.0,49,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,2019-2020
Kévin Rodrigues,24,pt POR,LB,25-248,89,17,25,68.0,255,116,11,12,91.7,3,6,50.0,2,5,40.0,0,0.0,0.2,1,1,0,0,0,13,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-053,90,20,35,57.1,387,147,6,8,75.0,11,14,78.6,3,13,23.1,0,0.0,0.0,0,1,0,0,2,13,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-022,90,8,15,53.3,193,120,3,3,100.0,3,5,60.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1,13,2019-2020
Unai Bustinza,3,es ESP,CB,27-279,90,17,33,51.5,353,204,9,13,69.2,4,9,44.4,4,8,50.0,0,0.5,0.4,2,2,1,1,1,13,2019-2020
Roberto Rosales,16,ve VEN,RB,30-353,90,29,53,54.7,575,276,14,18,77.8,9,16,56.3,6,15,40.0,0,0.0,0.0,0,3,0,0,4,13,2019-2020
Iván Cuéllar,1,es ESP,GK,35-165,90,8,18,44.4,441,429,0,0,,0,0,,8,18,44.4,0,0.0,0.0,0,1,0,0,0,13,2019-2020
