player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Nemanja Gudelj,17,rs SRB,LM,27-275,15,9,9,0,0,0,1,0,0,0,0,0,0,7,0,0,1,2019-2020
Fernando,25,br BRA,CM,32-024,90,60,58,1,1,0,0,0,0,0,0,0,0,53,1,0,1,2019-2020
Joan Jordán,24,es ESP,RM,25-043,90,82,75,7,3,0,5,2,0,4,0,2,0,75,0,0,1,2019-2020
Sergio Reguilón,23,es ESP,LB,22-245,90,62,52,8,2,0,1,0,6,0,0,0,0,49,2,3,1,2019-2020
Daniel Carriço,6,pt POR,CB,31-014,90,62,57,5,4,0,2,0,1,0,0,0,0,52,0,0,1,2019-2020
Diego Carlos,20,br BRA,CB,26-156,74,58,57,1,1,0,4,0,0,0,0,0,0,51,0,0,1,2019-2020
   Jules Koundé,12,fr FRA,CB,20-279,16,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2019-2020
Jesús Navas,16,es ESP,RB,33-270,90,55,48,6,0,0,0,3,6,0,0,0,0,39,1,1,1,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-142,90,31,23,8,2,0,0,0,0,0,0,0,0,23,0,0,1,2019-2020
Borja Iglesias,9,es ESP,FW,26-213,45,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2019-2020
   Loren Morón,16,es ESP,"FW,RW",25-231,45,9,6,3,0,0,0,0,0,0,0,0,0,7,0,1,1,2019-2020
Cristian Tello,11,es ESP,LW,28-007,82,36,29,7,1,0,1,5,1,5,4,0,0,23,0,1,1,2019-2020
   Juanmi,7,es ESP,LW,26-090,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019-2020
Joaquín,17,es ESP,RW,38-028,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2019-2020
   Daniel Martín,13,es ESP,GK,21-041,81,24,16,8,1,0,0,0,0,0,0,0,0,16,0,0,1,2019-2020
Nabil Fekir,8,fr FRA,"RW,FW,AM",26-031,90,43,36,7,6,0,2,6,0,1,1,0,0,32,0,0,1,2019-2020
William Carvalho,14,pt POR,DM,27-133,90,51,51,0,0,0,0,0,0,0,0,0,0,41,0,0,1,2019-2020
Javi García,3,es ESP,DM,32-191,90,41,38,3,3,0,0,0,0,0,0,0,0,33,0,1,1,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-131,90,41,25,15,2,0,0,1,13,0,0,0,0,34,1,1,1,2019-2020
Sidnei,12,br BRA,CB,29-360,90,61,58,3,3,0,0,0,0,0,0,0,0,53,0,0,1,2019-2020
Marc Bartra,5,es ESP,CB,28-215,90,52,48,3,3,0,0,0,0,0,0,0,0,50,1,0,1,2019-2020
Emerson,22,br BRA,RB,20-216,90,53,44,9,0,1,2,1,9,0,0,0,0,44,0,2,1,2019-2020
Joel Robles,1,es ESP,GK,29-062,7,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2019-2020
Sandro Ramírez,20,es ESP,FW,24-040,11,3,2,1,0,0,1,0,0,0,0,0,0,3,0,0,1,2019-2020
   Enes Ünal,9,tr TUR,FW,22-100,79,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,1,2019-2020
Sergi Guardiola,7,es ESP,FW,28-081,90,13,13,0,0,1,0,0,0,0,0,0,0,9,0,0,1,2019-2020
Óscar Plano,10,es ESP,LM,28-188,90,24,23,1,0,0,0,1,1,0,0,0,0,16,0,1,1,2019-2020
Rubén Alcaraz,14,es ESP,CM,28-109,75,51,51,0,0,0,3,0,0,0,0,0,0,44,0,1,1,2019-2020
   Anuar,8,ma MAR,CM,24-215,15,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,1,2019-2020
Míchel,21,es ESP,CM,31-020,90,70,65,5,4,0,1,4,0,1,0,1,0,60,0,0,1,2019-2020
Antoñito,18,es ESP,RM,31-237,54,14,13,0,0,0,0,2,0,0,0,0,0,8,1,0,1,2019-2020
   Waldo Rubio,23,es ESP,RM,24-001,36,12,12,0,0,0,0,2,0,0,0,0,0,8,0,0,1,2019-2020
Nacho,22,es ESP,LB,30-164,90,64,55,9,0,0,1,1,9,0,0,0,0,53,0,2,1,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-123,90,62,60,2,2,0,0,0,0,0,0,0,0,59,0,0,1,2019-2020
Kiko Olivas,4,es ESP,CB,30-362,90,58,57,1,1,0,1,0,0,0,0,0,0,52,0,0,1,2019-2020
Javi Moyano,17,es ESP,RB,33-176,90,45,38,7,1,0,0,4,6,0,0,0,0,36,0,0,1,2019-2020
Jordi Masip,1,es ESP,GK,30-227,90,19,12,7,3,0,0,0,0,0,0,0,0,14,0,0,1,2019-2020
Álvaro Morata,9,es ESP,FW,26-299,90,23,22,1,0,1,0,0,0,0,0,0,0,14,0,0,1,2019-2020
João Félix,7,pt POR,"FW,RM",19-281,65,16,16,0,0,0,0,0,0,0,0,0,0,13,0,1,1,2019-2020
   Marcos Llorente,14,es ESP,CM,24-200,25,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,1,2019-2020
Thomas Lemar,11,fr FRA,"AM,LM",23-279,72,19,16,3,1,0,0,3,0,2,0,2,0,13,0,2,1,2019-2020
   Vitolo,20,es ESP,LM,29-289,18,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,1,2019-2020
Saúl Ñíguez,8,es ESP,"LM,CM,LB",24-270,90,53,52,1,0,1,1,0,1,0,0,0,0,47,0,0,1,2019-2020
Koke,6,es ESP,"RM,CM",27-222,90,53,50,3,2,0,0,1,0,1,0,1,0,48,0,0,1,2019-2020
Thomas Partey,5,gh GHA,"DM,CM",26-066,61,48,46,2,2,0,0,0,0,0,0,0,0,42,0,1,1,2019-2020
   Mario Hermoso,22,es ESP,LB,24-061,29,11,7,4,0,0,2,0,4,0,0,0,0,9,0,0,1,2019-2020
Renan Lodi,12,br BRA,LB,21-132,41,19,16,3,0,0,0,1,3,0,0,0,0,13,0,2,1,2019-2020
José María Giménez,2,uy URU,CB,24-210,90,55,48,7,7,0,0,0,0,0,0,0,0,50,0,1,1,2019-2020
Stefan Savić,15,me MNE,CB,28-222,90,60,57,2,2,0,0,0,0,0,0,0,0,50,1,1,1,2019-2020
Kieran Trippier,23,eng ENG,RB,28-333,90,57,40,16,3,0,0,2,13,0,0,0,0,40,1,0,1,2019-2020
Jan Oblak,13,si SVN,GK,26-223,90,24,10,13,4,0,0,0,0,0,0,0,0,16,1,0,1,2019-2020
Jaime Mata,7,es ESP,FW,30-298,79,20,20,0,0,0,0,2,0,0,0,0,0,11,0,1,1,2019-2020
   Enric Gallego,10,es ESP,FW,32-340,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2019-2020
Jorge Molina,19,es ESP,FW,37-118,37,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,1,2019-2020
Marc Cucurella,15,es ESP,LM,21-027,90,17,11,6,2,0,0,0,3,1,0,0,0,15,0,0,1,2019-2020
Fayçal Fajr,21,ma MAR,CM,31-017,90,41,34,7,3,0,3,7,0,3,0,2,0,29,0,0,1,2019-2020
Mauro Arambarri,18,uy URU,CM,23-322,90,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0,1,2019-2020
Damián Suárez,22,uy URU,RM,31-113,63,16,16,0,0,0,0,3,0,0,0,0,0,11,0,3,1,2019-2020
   Ángel Rodríguez,9,es ESP,RM,32-114,27,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2019-2020
Leandro Cabrera,6,uy URU,LB,28-062,45,17,13,4,0,0,0,1,4,0,0,0,0,8,0,1,1,2019-2020
   Raúl García,14,es ESP,LB,30-110,45,29,27,2,0,0,0,9,2,0,0,0,0,21,0,1,1,2019-2020
Bruno González,4,es ESP,CB,29-086,90,36,35,1,1,0,1,0,0,0,0,0,0,33,0,0,1,2019-2020
Djené,2,tg TOG,CB,27-230,90,49,46,3,2,0,0,2,1,0,0,0,0,41,0,0,1,2019-2020
Allan Nyom,12,cm CMR,RB,31-100,90,48,36,12,2,0,0,4,10,0,0,0,0,37,0,1,1,2019-2020
David Soria,13,es ESP,GK,26-136,90,29,18,11,10,0,0,0,0,0,0,0,0,17,0,0,1,2019-2020
