player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Portu,7,es ESP,RW,27-264,90,38,0,4,12,22,5,38,0,0,,0,,20,89,43,1,3,0,1,4,25,6,23,2019-2020
Luca Sangalli,23,es ESP,AM,24-364,58,29,0,3,14,12,1,29,1,1,100.0,0,0.0,17,75,28,0,0,0,2,0,26,1,23,2019-2020
   Adnan Januzaj,11,be BEL,AM,25-004,32,12,0,0,7,5,1,12,3,1,33.3,2,66.7,6,41,27,2,0,1,0,2,5,2,23,2019-2020
Ander Guevara,16,es ESP,DM,22-217,76,84,2,19,63,4,0,84,3,2,66.7,1,33.3,47,348,263,2,1,0,0,1,56,1,23,2019-2020
   Aritz Elustondo,6,es ESP,DM,25-318,14,13,1,5,7,1,1,13,0,0,,0,,2,2,2,0,0,0,0,0,3,0,23,2019-2020
Mikel Merino,8,es ESP,DM,23-232,90,71,2,12,42,18,1,71,3,2,66.7,1,33.3,44,187,91,1,1,0,0,1,58,2,23,2019-2020
Aihen Muñoz,12,es ESP,LB,22-177,90,59,2,18,24,17,1,59,0,0,,0,,20,148,90,3,1,0,0,3,25,3,23,2019-2020
Robin Le Normand,24,es ESP,CB,23-090,90,70,3,31,38,1,1,70,0,0,,0,,38,187,94,0,0,0,0,0,42,0,23,2019-2020
Igor Zubeldia,5,es ESP,CB,22-316,90,82,4,36,46,0,0,82,0,0,,0,,45,214,110,0,0,0,1,0,55,0,23,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-230,90,84,0,20,52,13,1,84,2,0,0.0,2,100.0,38,164,89,1,0,1,1,0,40,3,23,2019-2020
Álex Remiro,1,es ESP,GK,24-322,90,23,18,23,0,0,0,23,0,0,,0,,14,63,43,0,0,0,0,0,12,0,23,2019-2020
Asier Villalibre,25,es ESP,FW,22-132,54,14,0,0,6,9,0,14,1,0,0.0,1,100.0,9,41,18,0,0,0,2,3,12,2,23,2019-2020
   Iñaki Williams,9,gh GHA,FW,25-239,36,15,0,2,9,4,2,15,0,0,,0,,6,6,1,0,0,0,2,0,9,2,23,2019-2020
Ibai Gómez,19,es ESP,LW,30-090,90,37,1,3,16,18,1,37,3,1,33.3,2,66.7,12,55,9,1,1,0,0,4,19,2,23,2019-2020
Iñigo Lekue,15,es ESP,RW,26-281,90,40,0,7,20,16,1,40,8,2,25.0,6,75.0,17,175,92,2,2,0,3,1,18,2,23,2019-2020
Kenan Kodro,23,ba BIH,AM,26-174,45,20,1,1,9,10,1,20,0,0,,0,,9,36,20,0,0,0,2,2,19,1,23,2019-2020
   Iker Muniain,10,es ESP,AM,27-052,43,22,0,3,12,9,0,22,5,2,40.0,3,60.0,14,107,79,2,3,0,0,1,16,1,23,2019-2020
Beñat Etxebarria,7,es ESP,DM,32-355,61,26,2,5,17,4,0,26,0,0,,0,,3,9,3,0,0,0,1,0,9,0,23,2019-2020
   Dani García,14,es ESP,DM,29-261,29,15,2,4,10,1,0,15,0,0,,0,,1,2,0,0,0,0,0,0,5,0,23,2019-2020
Mikel San José,6,es ESP,DM,30-255,90,42,6,14,25,4,1,42,3,1,33.3,2,66.7,14,48,17,0,0,0,2,0,17,0,23,2019-2020
Mikel Balenziaga,24,es ESP,LB,31-345,90,66,5,22,37,8,0,66,1,1,100.0,0,0.0,10,106,87,0,1,0,0,0,18,2,23,2019-2020
Yeray Álvarez,5,es ESP,CB,25-016,90,40,3,20,20,0,0,40,1,1,100.0,0,0.0,12,42,19,0,0,0,1,0,16,0,23,2019-2020
Unai Núñez,3,es ESP,CB,23-010,90,33,7,18,14,1,0,33,0,0,,0,,9,16,5,0,0,0,1,0,15,0,23,2019-2020
Ander Capa,21,es ESP,RB,28-001,90,48,6,16,23,10,0,48,4,4,100.0,0,0.0,19,106,59,0,0,0,0,0,19,0,23,2019-2020
Unai Simón,1,es ESP,GK,22-243,90,34,24,34,0,0,0,34,0,0,,0,,10,99,71,0,0,0,0,0,10,0,23,2019-2020
Rubén García,14,es ESP,FW,26-210,90,43,1,4,16,23,3,43,1,1,100.0,0,0.0,28,78,32,1,0,1,1,2,29,8,23,2019-2020
José Arnaiz,16,es ESP,FW,24-300,60,25,0,0,16,9,2,25,0,0,,0,,16,97,55,1,3,1,3,2,17,6,23,2019-2020
   Enric Gallego,11,es ESP,FW,33-150,30,12,0,0,3,9,0,12,1,1,100.0,0,0.0,8,26,9,1,0,0,1,0,8,1,23,2019-2020
Iñigo Pérez,21,es ESP,LM,32-022,90,55,1,11,27,17,0,55,0,0,,0,,38,59,40,0,1,0,0,1,38,4,23,2019-2020
Darko Brašanac,20,rs SRB,CM,27-362,90,37,3,7,27,5,0,37,1,1,100.0,0,0.0,22,129,69,1,2,0,1,0,19,3,23,2019-2020
Jon Moncayola,27,es ESP,CM,21-272,9,3,0,0,3,0,0,3,0,0,,0,,1,7,0,0,0,0,0,0,2,1,23,2019-2020
   Fran Mérida,8,es ESP,CM,29-342,81,76,3,20,45,13,0,76,2,2,100.0,0,0.0,57,149,75,1,3,0,1,2,57,4,23,2019-2020
Roberto Torres,10,es ESP,RM,30-339,76,35,1,2,22,11,2,35,0,0,,0,,22,133,70,3,0,1,3,1,20,5,23,2019-2020
   Marc Cardona,7,es ESP,RM,24-216,14,7,0,0,3,4,0,7,1,0,0.0,1,100.0,4,34,3,0,1,0,1,0,4,2,23,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-019,90,88,6,26,41,22,3,88,6,3,50.0,3,50.0,67,299,158,4,4,0,4,3,53,11,23,2019-2020
David García,5,es ESP,CB,25-360,90,63,4,32,31,1,0,63,1,0,0.0,1,100.0,38,119,24,0,1,0,1,0,33,0,23,2019-2020
Unai García,4,es ESP,CB,28-006,90,48,2,23,21,4,2,48,1,1,100.0,0,0.0,24,67,34,0,0,0,1,0,19,0,23,2019-2020
Nacho Vidal,2,es ESP,RB,25-016,90,56,4,23,21,13,0,56,3,2,66.7,1,33.3,31,158,93,1,1,0,1,0,29,0,23,2019-2020
Sergio Herrera,1,es ESP,GK,26-249,90,39,34,39,0,0,0,39,0,0,,0,,28,160,116,0,1,1,0,0,9,0,23,2019-2020
Karim Benzema,9,fr FRA,FW,32-052,87,44,1,5,23,18,7,44,3,1,33.3,2,66.7,30,276,138,6,1,4,0,0,35,7,23,2019-2020
   Luka Jović,18,rs SRB,FW,22-048,3,3,0,0,2,1,1,3,0,0,,0,,2,5,0,0,0,0,0,1,3,1,23,2019-2020
Isco,22,es ESP,LW,27-294,81,54,0,10,33,12,1,54,4,3,75.0,1,25.0,35,376,254,6,2,0,1,2,35,2,23,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-212,9,11,0,3,4,4,1,11,3,1,33.3,2,66.7,5,24,15,0,0,0,0,1,6,1,23,2019-2020
Gareth Bale,11,wls WAL,RW,30-208,70,42,1,7,21,14,4,42,1,0,0.0,1,100.0,20,83,29,0,1,0,5,0,36,12,23,2019-2020
   Lucas Vázquez,17,es ESP,RW,28-223,20,16,0,2,9,5,1,16,1,1,100.0,0,0.0,9,27,2,0,0,0,1,0,10,5,23,2019-2020
Federico Valverde,15,uy URU,LM,21-202,90,49,1,12,31,8,1,49,2,1,50.0,1,50.0,25,160,36,0,1,0,2,1,37,3,23,2019-2020
Casemiro,14,br BRA,CM,27-351,90,75,5,17,51,8,1,75,2,2,100.0,0,0.0,30,112,68,1,1,0,0,1,41,1,23,2019-2020
Luka Modrić,10,hr CRO,RM,34-153,90,73,0,12,39,22,1,73,5,3,60.0,2,40.0,31,239,129,5,2,0,2,2,46,4,23,2019-2020
Ferland Mendy,23,fr FRA,LB,24-246,90,68,3,25,28,16,2,68,2,1,50.0,1,50.0,38,241,104,5,2,2,2,1,38,7,23,2019-2020
Sergio Ramos,4,es ESP,CB,33-316,90,55,8,32,21,2,1,55,1,1,100.0,0,0.0,28,134,56,1,0,0,0,2,32,0,23,2019-2020
Raphaël Varane,5,fr FRA,CB,26-290,90,58,8,38,20,0,0,58,0,0,,0,,24,164,98,0,0,0,0,0,31,0,23,2019-2020
Dani Carvajal,2,es ESP,RB,28-029,90,104,1,30,55,20,2,104,1,0,0.0,1,100.0,53,323,212,5,2,0,1,0,64,4,23,2019-2020
Thibaut Courtois,13,be BEL,GK,27-274,90,36,34,36,0,0,0,36,0,0,,0,,22,138,87,0,0,0,0,0,21,0,23,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-000,87,41,1,3,19,19,6,41,2,0,0.0,2,100.0,20,83,11,0,0,0,5,0,25,12,23,2019-2020
   Santi Mina,22,es ESP,FW,24-064,3,2,0,0,2,0,0,2,0,0,,0,,1,3,3,0,0,0,0,0,1,0,23,2019-2020
Brais Méndez,23,es ESP,LW,23-033,45,27,1,2,15,10,1,27,2,2,100.0,0,0.0,12,47,27,1,0,1,1,0,16,3,23,2019-2020
   Pione Sisto,11,dk DEN,LW,25-005,45,26,0,2,15,9,4,26,2,2,100.0,0,0.0,24,192,96,7,2,2,1,0,25,6,23,2019-2020
Iago Aspas,10,es ESP,RW,32-192,90,48,1,2,17,29,5,48,7,5,71.4,2,28.6,33,267,124,5,5,2,2,3,38,5,23,2019-2020
Rafinha,12,br BRA,LM,26-362,90,66,0,6,35,25,2,66,4,3,75.0,1,25.0,46,263,145,1,1,0,1,0,54,5,23,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-337,90,60,1,12,42,10,0,60,4,3,75.0,1,25.0,39,285,164,4,3,0,2,2,39,3,23,2019-2020
Fran Beltrán,8,es ESP,RM,21-006,69,29,0,3,16,10,1,29,1,1,100.0,0,0.0,15,58,17,0,0,0,1,1,19,1,23,2019-2020
   Filip Bradarić,14,hr CRO,RM,28-029,21,14,0,2,10,2,0,14,0,0,,0,,6,11,3,0,0,0,0,0,8,0,23,2019-2020
Lucas Olaza,15,uy URU,LB,25-203,90,68,4,29,29,12,0,68,0,0,,0,,33,97,59,2,2,0,1,1,39,4,23,2019-2020
Néstor Araujo,4,mx MEX,CB,28-164,90,59,8,35,23,1,0,59,0,0,,0,,34,169,83,0,0,0,0,0,42,0,23,2019-2020
Jeison Murillo,21,co COL,CB,27-258,90,46,9,24,20,2,0,46,0,0,,0,,21,95,74,0,0,0,1,1,20,0,23,2019-2020
Hugo Mallo,2,es ESP,RB,28-232,90,49,4,13,18,18,2,49,1,1,100.0,0,0.0,19,97,29,1,0,1,0,0,21,2,23,2019-2020
Rubén Blanco,13,es ESP,GK,24-199,90,34,29,34,0,0,0,34,0,0,,0,,12,92,74,0,0,0,0,0,8,0,23,2019-2020
Youssef En-Nesyri,15,ma MAR,FW,22-253,72,33,1,6,16,12,4,33,1,0,0.0,1,100.0,14,83,4,0,0,0,2,1,27,3,23,2019-2020
   Luuk de Jong,19,nl NED,FW,29-166,18,7,0,0,6,1,0,7,0,0,,0,,5,21,4,0,0,0,1,0,7,2,23,2019-2020
Lucas Ocampos,5,ar ARG,"LW,RW",25-213,90,51,0,7,19,25,6,51,7,3,42.9,4,57.1,31,259,169,6,5,4,3,1,39,8,23,2019-2020
Suso,14,es ESP,RW,26-082,65,34,1,5,17,12,1,34,2,0,0.0,2,100.0,23,137,80,3,0,1,0,1,30,2,23,2019-2020
   Éver Banega,10,ar ARG,"RW,LM",31-225,25,25,0,2,16,8,0,25,1,1,100.0,0,0.0,18,78,22,0,2,0,2,1,23,2,23,2019-2020
Franco Vázquez,22,ar ARG,"LM,LW",30-352,84,57,0,6,33,19,3,57,2,1,50.0,1,50.0,32,112,64,0,1,0,4,0,44,7,23,2019-2020
   Nolito,8,es ESP,LW,33-117,6,6,0,0,4,2,1,6,0,0,,0,,1,0,0,0,0,0,0,0,5,0,23,2019-2020
Fernando,25,br BRA,CM,32-199,90,65,7,25,32,8,0,65,0,0,,0,,30,166,71,0,0,0,0,0,35,1,23,2019-2020
Joan Jordán,24,es ESP,RM,25-218,90,82,1,11,55,17,0,82,3,2,66.7,1,33.3,46,295,206,4,4,0,1,1,54,1,23,2019-2020
Sergio Escudero,18,es ESP,LB,30-160,90,75,5,26,35,15,1,75,0,0,,0,,29,99,48,1,1,0,0,1,42,8,23,2019-2020
Diego Carlos,20,br BRA,CB,26-331,90,61,13,39,22,0,0,61,2,2,100.0,0,0.0,36,96,35,0,0,0,0,0,40,0,23,2019-2020
Sergi Gómez,3,es ESP,CB,27-318,90,73,7,45,29,0,0,73,0,0,,0,,42,179,121,0,0,0,0,0,49,0,23,2019-2020
Jesús Navas,16,es ESP,RB,34-080,90,70,1,22,33,16,1,70,0,0,,0,,39,186,99,1,2,0,1,0,41,6,23,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-317,90,28,26,28,0,0,0,28,0,0,,0,,16,134,99,0,0,0,0,0,12,0,23,2019-2020
Borja Iglesias,9,es ESP,FW,27-023,61,12,0,1,6,5,0,12,0,0,,0,,5,41,31,1,1,0,1,0,8,2,23,2019-2020
   Loren Morón,16,es ESP,FW,26-041,29,11,1,2,4,5,3,11,0,0,,0,,5,26,9,0,0,0,2,0,6,1,23,2019-2020
Nabil Fekir,8,fr FRA,"LM,RM",26-206,75,30,1,8,8,14,3,30,7,4,57.1,3,42.9,29,216,145,4,3,2,2,2,22,1,23,2019-2020
William Carvalho,14,pt POR,CM,27-308,69,26,2,7,18,1,0,26,0,0,,0,,13,47,11,0,0,0,0,0,19,0,23,2019-2020
   Joaquín,17,es ESP,LM,38-203,21,9,0,1,6,2,0,9,0,0,,0,,7,65,55,1,0,0,0,1,7,2,23,2019-2020
Sergio Canales,10,es ESP,CM,28-358,90,51,1,7,26,19,2,50,1,1,100.0,0,0.0,23,144,69,2,3,0,1,1,30,4,23,2019-2020
Carles Aleñá,24,es ESP,"RM,CM",22-035,90,31,0,3,13,15,0,31,2,0,0.0,2,100.0,28,152,89,2,2,0,0,1,29,2,23,2019-2020
Guido Rodríguez,21,ar ARG,DM,25-303,85,41,3,17,20,4,0,41,1,1,100.0,0,0.0,23,85,32,0,2,0,2,1,24,0,23,2019-2020
   Cristian Tello,11,es ESP,RM,28-182,5,4,0,0,1,3,0,4,0,0,,0,,3,8,2,0,0,0,1,0,3,1,23,2019-2020
Álex Moreno,15,es ESP,LB,26-246,90,44,3,14,17,13,3,44,1,0,0.0,1,100.0,24,148,64,2,1,1,1,1,27,5,23,2019-2020
Marc Bartra,5,es ESP,CB,29-025,90,59,12,40,16,4,0,59,0,0,,0,,30,112,54,0,1,0,1,0,30,0,23,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-110,90,29,6,17,11,1,0,29,0,0,,0,,14,40,11,0,0,0,1,0,17,0,23,2019-2020
Emerson,22,br BRA,RB,21-026,90,43,7,19,7,17,1,43,2,0,0.0,2,100.0,23,140,53,1,2,1,0,1,22,3,23,2019-2020
Joel Robles,1,es ESP,GK,29-237,90,32,27,32,1,0,0,32,0,0,,0,,19,83,47,0,0,0,0,0,18,0,23,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-325,88,36,0,4,16,16,4,36,1,0,0.0,1,100.0,23,49,19,0,0,0,0,1,30,4,23,2019-2020
   Ivan Rakitić,4,hr CRO,FW,31-336,2,8,0,3,3,2,0,8,0,0,,0,,5,41,33,2,1,0,0,1,8,1,23,2019-2020
Lionel Messi,10,ar ARG,FW,32-230,90,83,0,1,43,39,8,83,7,6,85.7,1,14.3,62,317,160,8,6,3,4,4,67,5,23,2019-2020
Arturo Vidal,22,cl CHI,AM,32-263,56,33,0,2,20,11,3,33,0,0,,0,,15,23,15,0,0,0,1,0,27,3,23,2019-2020
   Arthur Melo,8,br BRA,AM,23-181,34,32,0,5,19,9,0,32,1,0,0.0,1,100.0,20,177,124,3,2,0,1,0,23,0,23,2019-2020
Frenkie de Jong,21,nl NED,LM,22-273,90,56,2,12,30,15,1,56,2,2,100.0,0,0.0,45,203,124,2,5,0,0,2,49,4,23,2019-2020
Sergi Roberto,20,es ESP,RM,28-002,90,92,2,11,53,28,1,92,1,1,100.0,0,0.0,73,364,175,1,2,0,1,2,80,6,23,2019-2020
Sergio Busquets,5,es ESP,DM,31-208,90,88,2,28,48,12,4,88,0,0,,0,,43,123,55,0,0,0,0,0,63,0,23,2019-2020
Junior Firpo,24,es ESP,LB,23-171,56,44,1,15,16,13,2,44,1,1,100.0,0,0.0,30,110,58,2,2,0,0,1,32,1,23,2019-2020
   Jordi Alba,18,es ESP,LB,30-325,34,42,0,5,29,8,1,42,2,1,50.0,1,50.0,27,119,73,1,0,0,0,0,33,2,23,2019-2020
Clément Lenglet,15,fr FRA,CB,24-237,78,65,5,24,37,4,4,65,2,2,100.0,0,0.0,49,212,122,0,0,0,0,0,54,0,23,2019-2020
Samuel Umtiti,23,fr FRA,CB,26-087,90,97,7,42,56,0,0,97,2,2,100.0,0,0.0,84,418,235,0,0,0,0,0,85,0,23,2019-2020
Nélson Semedo,2,pt POR,RB,26-085,90,83,2,17,44,22,3,83,1,1,100.0,0,0.0,60,301,119,2,3,2,2,3,66,7,23,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-285,90,54,41,53,1,0,0,54,0,0,,0,,34,190,133,0,0,0,0,0,38,0,23,2019-2020
