player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
José Campaña,24,es ESP,"LM,CM",27-039,90,77,1,14,36,27,2,77,2,1,50.0,1,50.0,58,219,122,2,2,0,2,1,57,4,35,2019-2020
Gonzalo Melero,22,es ESP,CM,26-189,77,34,1,11,22,1,0,34,1,1,100.0,0,0.0,26,76,27,0,0,0,1,0,24,0,35,2019-2020
   Sergio León,7,es ESP,"CM,FW",31-185,13,3,0,0,1,2,0,3,0,0,,0,,3,7,2,0,0,0,1,0,3,1,35,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-154,63,41,1,12,27,2,0,41,1,1,100.0,0,0.0,31,119,34,0,0,0,0,2,33,1,35,2019-2020
   Hernâni Fortes,8,pt POR,LM,28-324,27,19,0,4,4,11,0,19,1,0,0.0,1,100.0,15,74,30,2,2,0,3,0,14,4,35,2019-2020
Enis Bardhi,10,mk MKD,"RM,CM",25-007,90,49,1,11,22,17,2,49,2,2,100.0,0,0.0,38,198,96,4,1,0,1,1,35,6,35,2019-2020
Toño,3,es ESP,LB,30-245,90,75,7,33,27,15,0,75,1,0,0.0,1,100.0,53,227,125,3,1,0,1,0,50,6,35,2019-2020
Rúben Vezo,14,pt POR,CB,26-075,90,57,7,36,21,0,0,57,0,0,,0,,37,223,152,1,0,0,2,0,34,0,35,2019-2020
Rober,4,es ESP,CB,25-144,90,51,9,27,23,2,0,51,1,1,100.0,0,0.0,38,252,149,3,1,0,0,0,32,0,35,2019-2020
Coke,23,es ESP,RB,33-074,90,62,3,20,23,19,4,62,3,1,33.3,2,66.7,29,212,151,7,3,1,2,1,28,4,35,2019-2020
Aitor Fernández,13,es ESP,GK,29-067,90,30,27,30,0,0,0,30,0,0,,0,,7,28,25,0,0,0,0,0,4,0,35,2019-2020
Kiké,17,es ESP,FW,30-227,72,32,0,2,13,17,5,32,1,0,0.0,1,100.0,18,72,3,0,0,0,5,3,29,6,35,2019-2020
   Quique,7,es ESP,FW,30-054,18,7,0,3,0,4,1,7,0,0,,0,,4,7,1,0,1,0,1,0,5,0,35,2019-2020
Sergi Enrich,9,es ESP,FW,30-134,61,21,0,1,8,12,3,21,1,0,0.0,1,100.0,10,27,3,0,0,0,3,0,16,2,35,2019-2020
   Charles,19,br BRA,FW,36-096,29,8,0,1,6,1,0,8,0,0,,0,,2,8,0,0,0,0,0,0,7,3,35,2019-2020
Pablo de Blasis,16,ar ARG,"LM,RB",32-156,90,42,5,7,21,14,0,42,2,2,100.0,0,0.0,13,67,39,2,2,0,2,0,24,3,35,2019-2020
Edu Expósito,10,es ESP,CM,23-343,90,64,4,17,36,11,1,64,0,0,,0,,20,96,44,1,0,1,1,0,28,0,35,2019-2020
Papakouli Diop,8,sn SEN,CM,34-112,90,54,2,10,36,8,3,54,0,0,,0,,18,64,18,0,2,1,1,0,19,1,35,2019-2020
Pedro León,21,es ESP,RM,33-228,61,24,0,0,9,15,1,24,1,1,100.0,0,0.0,10,116,53,2,1,1,0,0,14,4,35,2019-2020
   Takashi Inui,22,jp JPN,"LM,RM",32-037,29,13,0,1,7,5,0,13,0,0,,0,,8,29,18,1,1,0,0,0,8,4,35,2019-2020
José Ángel,15,es ESP,LB,30-308,90,79,5,22,41,18,0,79,3,2,66.7,1,33.3,18,115,81,2,2,0,0,1,27,1,35,2019-2020
Pedro Bigas,3,es ESP,CB,29-298,90,41,2,24,17,0,0,41,0,0,,0,,20,133,111,0,0,0,0,0,23,0,35,2019-2020
Esteban Burgos,2,ar ARG,CB,28-182,90,63,3,24,41,0,0,63,0,0,,0,,24,193,150,1,0,0,0,0,29,0,35,2019-2020
Rober Correa,20,es ESP,RB,27-293,61,48,2,10,29,10,1,48,0,0,,0,,18,125,29,1,0,0,1,0,17,0,35,2019-2020
   Sebastián Cristóforo,18,uy URU,"RM,RB",26-321,29,12,0,2,9,1,0,12,2,1,50.0,1,50.0,6,17,4,0,0,0,2,0,6,2,35,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-167,90,38,32,37,1,0,0,38,1,1,100.0,0,0.0,13,93,62,0,0,0,0,0,17,0,35,2019-2020
Miguel Ángel Guerrero,9,es ESP,FW,29-363,81,23,0,1,13,9,1,23,0,0,,0,,20,54,21,1,1,0,3,2,21,5,35,2019-2020
   Roger Assalé,20,ci CIV,FW,26-239,9,1,0,0,0,1,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,1,35,2019-2020
Kévin Rodrigues,24,pt POR,LM,26-126,90,45,4,12,21,13,2,45,1,1,100.0,0,0.0,26,101,58,1,0,0,5,1,24,6,35,2019-2020
Rubén Pérez,21,es ESP,CM,31-074,90,42,2,15,25,4,0,42,1,0,0.0,1,100.0,17,42,19,1,1,0,1,1,15,1,35,2019-2020
Ibrahim Amadou,23,fr FRA,CM,27-094,90,31,2,15,10,6,2,31,1,0,0.0,1,100.0,16,26,9,0,0,0,0,0,13,0,35,2019-2020
Aitor Ruibal,19,es ESP,RM,24-109,60,21,0,2,13,6,1,21,4,2,50.0,2,50.0,16,61,12,1,0,1,2,3,15,1,35,2019-2020
   Javier Eraso,17,es ESP,RM,30-109,30,12,0,2,8,2,0,12,1,0,0.0,1,100.0,7,14,1,0,0,0,3,1,8,0,35,2019-2020
Jonathan Silva,5,ar ARG,LB,26-010,90,40,1,14,16,10,1,40,3,2,66.7,1,33.3,20,97,69,2,1,0,1,0,18,1,35,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-297,90,43,0,26,15,2,2,43,1,1,100.0,0,0.0,14,53,35,0,0,0,0,0,11,0,35,2019-2020
Rodrigo Tarín,15,es ESP,CB,24-004,90,28,6,21,5,2,2,28,0,0,,0,,8,32,0,0,0,0,0,0,6,0,35,2019-2020
Unai Bustinza,3,es ESP,CB,28-158,88,51,5,28,18,5,0,51,0,0,,0,,14,31,8,0,2,0,1,0,10,0,35,2019-2020
   Chidozie Awaziem,12,ng NGA,CB,23-190,2,3,0,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2019-2020
Roberto Rosales,16,ve VEN,RB,31-232,90,57,5,20,16,21,0,57,0,0,,0,,16,37,12,0,1,0,4,0,14,3,35,2019-2020
Iván Cuéllar,1,es ESP,GK,36-043,90,33,21,32,1,0,0,33,0,0,,0,,16,104,76,0,0,0,0,0,9,0,35,2019-2020
Iñaki Williams,9,gh GHA,FW,26-024,77,29,1,2,15,13,2,29,2,2,100.0,0,0.0,12,60,28,0,2,0,2,0,23,4,35,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-325,13,4,0,1,3,0,0,4,0,0,,0,,0,0,0,0,0,0,1,0,0,0,35,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-118,78,28,0,9,9,10,1,28,0,0,,0,,13,45,10,0,1,0,1,1,14,3,35,2019-2020
   Asier Villalibre,25,es ESP,LW,22-283,12,4,0,0,3,1,0,4,0,0,,0,,3,4,0,0,0,0,3,0,3,0,35,2019-2020
Iker Muniain,10,es ESP,RW,27-203,90,43,0,4,16,23,3,43,3,1,33.3,2,66.7,16,91,39,1,2,1,3,0,25,3,35,2019-2020
Oihan Sancet,34,es ESP,AM,20-075,45,6,0,0,4,2,1,6,1,1,100.0,0,0.0,4,23,15,0,0,0,2,0,2,2,35,2019-2020
   Óscar de Marcos,18,es ESP,AM,31-086,45,16,3,5,7,4,1,16,0,0,,0,,9,30,7,0,0,0,1,1,7,2,35,2019-2020
Mikel Vesga,16,es ESP,DM,27-049,90,44,5,13,20,11,0,44,1,1,100.0,0,0.0,19,81,23,0,0,0,2,0,23,0,35,2019-2020
Dani García,14,es ESP,DM,30-046,90,41,0,8,28,5,1,41,0,0,,0,,13,31,10,0,0,0,2,0,24,1,35,2019-2020
Yuri Berchiche,17,es ESP,LB,30-150,24,6,0,1,5,0,0,6,0,0,,0,,1,5,5,0,0,0,0,0,2,0,35,2019-2020
   Mikel Balenziaga,24,es ESP,LB,32-131,66,30,1,14,13,3,0,30,0,0,,0,,9,30,7,0,1,0,0,0,10,0,35,2019-2020
Iñigo Martínez,4,es ESP,CB,29-053,90,35,6,20,15,0,0,35,0,0,,0,,12,77,27,0,0,0,0,0,14,0,35,2019-2020
Unai Núñez,3,es ESP,CB,23-161,90,30,5,18,12,1,0,30,2,1,50.0,1,50.0,12,76,22,0,0,0,0,0,18,0,35,2019-2020
Ander Capa,21,es ESP,RB,28-152,78,50,6,15,20,16,1,50,6,5,83.3,1,16.7,18,135,69,2,1,0,1,0,21,5,35,2019-2020
   Ibai Gómez,19,es ESP,RB,30-241,12,12,0,1,2,9,0,12,2,1,50.0,1,50.0,7,43,7,2,1,0,3,1,7,2,35,2019-2020
Unai Simón,1,es ESP,GK,23-028,90,38,34,37,1,0,0,38,0,0,,0,,12,58,30,0,0,0,0,0,11,0,35,2019-2020
Youssef En-Nesyri,15,ma MAR,FW,23-038,63,17,0,1,12,4,1,17,0,0,,0,,8,17,2,0,0,0,1,0,13,3,35,2019-2020
   Luuk de Jong,19,nl NED,FW,29-317,27,14,0,3,5,6,4,14,0,0,,0,,5,19,10,1,0,1,0,0,9,2,35,2019-2020
Suso,14,es ESP,"LW,AM",26-233,78,42,0,2,19,21,1,42,4,2,50.0,2,50.0,34,193,67,1,2,0,3,0,35,1,35,2019-2020
   Fernando,25,br BRA,CB,32-350,12,4,1,2,2,0,0,4,0,0,,0,,1,0,0,0,0,0,0,0,1,0,35,2019-2020
Lucas Ocampos,5,ar ARG,"RW,AM",25-364,88,36,0,3,11,22,7,36,6,4,66.7,2,33.3,24,140,57,2,0,2,1,0,28,7,35,2019-2020
   Franco Vázquez,22,ar ARG,AM,31-138,2,2,0,0,0,2,0,2,0,0,,0,,3,8,1,0,0,0,0,0,3,2,35,2019-2020
Éver Banega,10,ar ARG,"CM,LM",32-010,90,113,1,17,68,30,1,113,3,2,66.7,1,33.3,81,406,163,4,3,0,4,0,88,4,35,2019-2020
Nemanja Gudelj,17,rs SRB,"CM,CB",28-236,90,58,2,17,38,6,0,58,1,1,100.0,0,0.0,43,248,94,1,3,0,0,0,40,0,35,2019-2020
Joan Jordán,24,es ESP,"RM,CM",26-003,63,44,1,7,21,16,2,44,1,1,100.0,0,0.0,30,133,29,0,1,0,0,0,34,4,35,2019-2020
   Munir El Haddadi,11,ma MAR,"AM,CM",24-312,27,16,1,1,6,9,3,16,0,0,,0,,10,53,23,2,1,0,0,0,11,1,35,2019-2020
Sergio Reguilón,23,es ESP,"WB,LB",23-206,90,74,2,21,34,21,2,74,3,3,100.0,0,0.0,49,232,133,2,2,0,1,0,48,4,35,2019-2020
Diego Carlos,20,br BRA,CB,27-116,90,75,14,48,26,1,1,75,0,0,,0,,50,206,65,0,0,0,0,0,59,0,35,2019-2020
Jules Koundé,12,fr FRA,CB,21-240,90,88,8,40,42,6,3,88,0,0,,0,,55,346,221,1,1,0,0,0,63,1,35,2019-2020
Jesús Navas,16,es ESP,"WB,RB",34-231,90,81,2,14,40,27,2,81,0,0,,0,,46,257,164,4,2,2,1,0,49,10,35,2019-2020
Yassine Bounou,13,ma MAR,GK,29-095,90,36,35,36,0,0,0,36,0,0,,0,,24,106,60,0,0,0,0,0,18,0,35,2019-2020
Willian José,9,br BRA,FW,28-230,78,21,1,1,11,9,4,21,0,0,,0,,13,39,12,0,2,0,2,2,16,3,35,2019-2020
   Roberto López,28,es ESP,AM,20-077,12,22,1,1,9,13,0,22,2,2,100.0,0,0.0,18,94,24,0,3,0,0,0,18,1,35,2019-2020
Ander Barrenetxea,22,es ESP,LW,18-196,90,59,0,2,20,38,11,59,10,8,80.0,2,20.0,39,403,213,9,2,9,2,1,44,20,35,2019-2020
Portu,7,es ESP,RW,28-050,63,28,1,1,9,19,5,28,1,0,0.0,1,100.0,15,101,45,2,1,1,2,1,21,8,35,2019-2020
   Naïs Djouahra,31,fr FRA,RW,20-230,27,20,0,1,7,12,2,20,1,1,100.0,0,0.0,15,125,105,4,0,2,0,0,19,3,35,2019-2020
Mikel Oyarzabal,10,es ESP,"AM,FW",23-080,90,68,0,1,26,42,5,68,4,1,25.0,3,75.0,36,278,92,2,4,0,2,0,45,8,35,2019-2020
Mikel Merino,8,es ESP,DM,24-018,90,76,3,7,45,24,1,76,2,1,50.0,1,50.0,42,157,63,1,2,0,3,0,45,3,35,2019-2020
Martín Zubimendi,36,es ESP,DM,21-159,90,93,1,14,66,13,1,93,1,1,100.0,0,0.0,45,285,153,1,1,0,1,0,59,0,35,2019-2020
Aihen Muñoz,12,es ESP,LB,22-329,90,84,0,18,45,21,1,84,0,0,,0,,44,217,151,4,2,0,3,0,50,2,35,2019-2020
Robin Le Normand,24,es ESP,CB,23-242,90,83,9,28,54,1,0,83,2,1,50.0,1,50.0,46,404,306,2,2,0,1,0,48,0,35,2019-2020
Diego Llorente,3,es ESP,CB,26-329,90,76,4,27,49,1,0,76,0,0,,0,,47,382,283,0,0,0,1,0,50,1,35,2019-2020
Aritz Elustondo,6,es ESP,RB,26-104,69,49,2,9,24,17,2,49,0,0,,0,,24,130,68,1,2,0,0,1,28,4,35,2019-2020
   Andoni Gorosabel,18,es ESP,RB,23-341,21,26,1,1,13,12,0,26,0,0,,0,,14,132,99,2,3,0,1,0,22,4,35,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-099,90,22,19,22,0,0,0,22,0,0,,0,,8,24,10,0,0,0,0,0,13,0,35,2019-2020
Roberto Soldado,9,es ESP,FW,35-044,62,33,1,1,11,21,3,33,3,2,66.7,1,33.3,12,56,27,1,1,1,2,0,16,5,35,2019-2020
   Darwin Machís,23,ve VEN,FW,27-154,28,3,0,1,2,1,0,3,0,0,,0,,1,5,4,0,0,0,0,0,0,0,35,2019-2020
Antonio Puertas,10,es ESP,LM,28-140,89,33,2,6,12,15,2,33,3,2,66.7,1,33.3,18,137,64,2,0,0,0,1,24,5,35,2019-2020
   Gil Bastião Dias,17,pt POR,LM,23-286,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2019-2020
Yan Brice Eteki,8,cm CMR,CM,22-319,62,27,1,6,16,5,0,27,0,0,,0,,10,57,13,0,3,0,1,0,8,0,35,2019-2020
   Ramon Azeez,12,ng NGA,CM,27-211,28,8,1,4,4,0,0,8,0,0,,0,,2,1,0,0,0,0,0,0,1,0,35,2019-2020
Yangel Herrera,21,ve VEN,CM,22-178,89,28,3,11,12,5,0,28,2,0,0.0,2,100.0,15,53,12,0,0,0,1,2,13,2,35,2019-2020
   José Martínez,5,es ESP,CB,27-149,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2019-2020
Carlos Fernández,24,es ESP,RM,24-049,90,56,2,5,28,23,2,56,6,2,33.3,4,66.7,23,105,22,1,1,0,7,0,38,5,35,2019-2020
Carlos Neva,15,es ESP,LB,24-028,90,36,7,18,12,7,0,36,0,0,,0,,13,101,75,1,1,0,0,0,11,3,35,2019-2020
Domingos Duarte,22,pt POR,CB,25-122,90,37,6,21,11,5,2,37,0,0,,0,,13,56,24,0,0,0,0,0,14,0,35,2019-2020
Jesús Vallejo,20,es ESP,CB,23-187,67,18,7,15,3,0,0,18,0,0,,0,,5,5,0,0,0,0,1,0,4,0,35,2019-2020
   Germán Sánchez,6,es ESP,CB,33-211,23,7,2,3,4,0,0,7,0,0,,0,,1,0,0,0,0,0,0,0,1,0,35,2019-2020
Víctor Díaz,16,es ESP,"CB,CM",32-028,90,54,4,24,21,10,1,54,0,0,,0,,13,26,9,0,0,0,0,0,14,0,35,2019-2020
Dimitri Foulquier,2,fr FRA,RB,27-109,90,30,4,14,11,5,0,30,0,0,,0,,10,60,26,0,0,0,2,2,12,0,35,2019-2020
Rui Silva,1,pt POR,GK,26-154,90,42,37,42,0,0,0,42,0,0,,0,,18,147,108,0,0,0,0,0,12,0,35,2019-2020
Karim Benzema,9,fr FRA,FW,32-204,81,61,1,1,36,24,9,60,3,1,33.3,2,66.7,36,220,71,5,1,4,0,1,53,6,35,2019-2020
   Eden Hazard,7,be BEL,FW,29-185,9,9,0,1,7,1,0,9,0,0,,0,,6,12,0,0,0,0,0,0,8,2,35,2019-2020
Rodrygo,27,br BRA,LW,19-183,81,52,1,3,31,19,5,52,10,6,60.0,4,40.0,37,214,150,6,3,2,1,0,42,9,35,2019-2020
   Isco,22,es ESP,"LW,AM",28-080,9,18,0,0,15,3,1,18,2,2,100.0,0,0.0,13,52,23,0,0,0,0,0,18,0,35,2019-2020
Marco Asensio,20,es ESP,RW,24-171,69,39,1,4,20,16,4,39,1,1,100.0,0,0.0,22,173,62,2,0,2,2,1,30,9,35,2019-2020
   Vinicius Júnior,25,br BRA,"LW,RW",19-364,21,11,0,1,5,5,3,11,0,0,,0,,7,60,37,2,1,1,3,0,9,2,35,2019-2020
Luka Modrić,10,hr CRO,LM,34-305,69,59,0,6,38,15,0,59,5,4,80.0,1,20.0,39,266,114,2,2,0,0,0,49,1,35,2019-2020
   Federico Valverde,15,uy URU,"LM,RM,DM",21-354,21,19,0,2,14,3,0,19,0,0,,0,,7,25,10,0,0,0,0,0,18,1,35,2019-2020
Casemiro,14,br BRA,CM,28-138,89,92,1,18,62,12,0,92,1,1,100.0,0,0.0,39,194,96,0,0,0,1,1,71,0,35,2019-2020
   Brahim Díaz,21,es ESP,RW,20-342,1,3,0,0,3,0,0,3,0,0,,0,,2,4,0,0,0,0,1,1,3,0,35,2019-2020
Toni Kroos,8,de GER,"RM,LM,DM",30-188,90,116,0,16,74,28,1,116,2,2,100.0,0,0.0,59,288,189,2,3,0,1,0,97,4,35,2019-2020
Ferland Mendy,23,fr FRA,LB,25-032,90,75,0,13,43,19,1,75,4,3,75.0,1,25.0,48,199,104,2,1,1,2,0,62,5,35,2019-2020
Raphaël Varane,5,fr FRA,CB,27-076,90,81,4,36,44,1,0,81,0,0,,0,,47,307,198,0,1,0,0,0,61,0,35,2019-2020
Éder Militão,3,br BRA,CB,22-174,90,94,9,53,39,2,0,94,1,1,100.0,0,0.0,51,228,119,0,0,0,1,0,73,0,35,2019-2020
Lucas Vázquez,17,es ESP,RB,29-009,90,101,0,25,51,25,6,101,1,1,100.0,0,0.0,44,136,54,2,0,1,2,0,68,8,35,2019-2020
Thibaut Courtois,13,be BEL,GK,28-060,90,38,35,38,0,0,0,38,0,0,,0,,16,57,21,0,0,0,0,0,25,0,35,2019-2020
Joselu,9,es ESP,FW,30-105,68,29,1,3,15,11,5,29,0,0,,0,,16,46,7,1,0,0,3,2,28,1,35,2019-2020
   José Luis Rodríguez,38,pa PAN,FW,22-021,22,7,0,0,5,2,1,7,0,0,,0,,5,10,1,1,0,1,1,0,5,0,35,2019-2020
Lucas Pérez,7,es ESP,FW,31-304,54,15,0,0,9,6,1,15,0,0,,0,,5,40,18,1,0,0,0,2,4,1,35,2019-2020
   Luis Rioja,11,es ESP,LM,26-268,36,8,0,0,5,3,0,8,0,0,,0,,4,21,19,1,1,0,0,0,5,0,35,2019-2020
Édgar Méndez,16,es ESP,"LM,RM",30-190,67,25,1,6,10,10,2,25,1,1,100.0,0,0.0,16,116,40,2,0,1,2,1,16,4,35,2019-2020
   Borja Sainz,29,es ESP,RM,19-160,23,9,0,2,6,2,0,9,3,3,100.0,0,0.0,7,79,45,1,1,0,1,0,7,1,35,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-331,54,16,0,3,12,1,0,16,0,0,,0,,12,29,11,0,0,0,0,1,12,0,35,2019-2020
   Abdallahi Mahmoud,36,mr MTN,CM,20-067,36,16,2,4,11,1,0,16,1,1,100.0,0,0.0,10,29,9,0,0,0,3,0,9,2,35,2019-2020
Víctor Camarasa,10,es ESP,CM,26-043,90,60,3,17,35,9,0,60,2,0,0.0,2,100.0,35,184,72,1,1,0,1,0,37,0,35,2019-2020
Oliver Burke,24,sct SCO,"RM,FW",23-094,90,23,0,3,11,10,2,23,3,2,66.7,1,33.3,15,146,76,3,2,2,3,0,19,5,35,2019-2020
Adrián Marín,17,es ESP,LB,23-183,90,47,3,15,27,6,0,47,1,1,100.0,0,0.0,19,74,52,1,1,0,0,0,22,1,35,2019-2020
Rodrigo Ely,4,br BRA,CB,26-250,90,39,5,24,17,0,0,39,0,0,,0,,25,149,44,0,0,0,0,0,21,0,35,2019-2020
Víctor Laguardia,5,es ESP,CB,30-248,90,39,6,22,17,0,0,39,0,0,,0,,20,52,15,0,0,0,0,0,23,0,35,2019-2020
Ximo Navarro,23,es ESP,RB,30-169,22,5,1,3,3,0,0,5,0,0,,0,,1,15,0,0,0,0,0,0,0,0,35,2019-2020
   Martin Agirregabiria,21,es ESP,RB,24-061,68,42,3,15,22,6,0,42,0,0,,0,,20,94,58,1,2,0,0,0,17,3,35,2019-2020
Roberto,13,es ESP,GK,34-151,90,37,36,37,0,0,0,37,0,0,,0,,14,60,33,0,0,0,0,0,14,0,35,2019-2020
