player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Okay Yokuşlu,5,tr TUR,CM,25-211,90,77,1,23,51,4,1,77,1,1,100.0,0,0.0,34,150,59,1,1,0,1,0,46,1,8,2019-2020
Stanislav Lobotka,14,sk SVK,CM,24-315,81,55,2,15,31,9,0,55,1,1,100.0,0,0.0,43,193,116,1,0,0,0,0,45,0,8,2019-2020
   Pape Cheikh Diop,24,sn SEN,CM,22-059,9,1,0,0,1,0,0,1,0,0,,0,,1,5,4,0,0,0,0,0,1,0,8,2019-2020
Rafinha,12,br BRA,RM,26-236,70,52,2,10,26,16,1,52,1,0,0.0,1,100.0,34,178,82,1,1,0,1,1,43,3,8,2019-2020
   Brais Méndez,23,es ESP,RM,22-272,20,16,1,2,4,10,2,16,0,0,,0,,11,44,21,1,0,0,0,0,10,2,8,2019-2020
Lucas Olaza,15,uy URU,LB,25-077,90,78,2,21,39,20,0,78,1,0,0.0,1,100.0,35,130,58,1,1,0,0,0,46,7,8,2019-2020
Néstor Araujo,4,mx MEX,CB,28-038,90,61,12,36,23,2,2,61,0,0,,0,,30,184,81,0,0,0,0,0,41,0,8,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-007,90,52,4,25,26,1,0,52,0,0,,0,,27,137,67,1,0,0,0,0,36,0,8,2019-2020
Hugo Mallo,2,es ESP,RB,28-106,90,64,4,25,28,12,0,64,0,0,,0,,22,112,69,2,1,0,1,0,34,3,8,2019-2020
Rubén Blanco,13,es ESP,GK,24-073,90,30,28,30,0,0,0,30,0,0,,0,,15,90,72,0,0,0,0,0,13,0,8,2019-2020
Iñaki Williams,9,gh GHA,FW,25-113,90,24,1,2,6,16,3,24,2,0,0.0,2,100.0,15,44,9,0,0,0,2,3,18,8,8,2019-2020
Iker Muniain,10,es ESP,LW,26-291,80,34,1,4,11,19,0,34,3,2,66.7,1,33.3,21,97,36,1,3,0,0,3,18,3,8,2019-2020
   Aritz Aduriz,20,es ESP,LW,38-237,10,4,1,1,1,2,1,4,0,0,,0,,3,4,2,0,0,0,1,0,3,0,8,2019-2020
Óscar de Marcos,18,es ESP,RW,30-175,65,21,0,2,13,8,1,21,0,0,,0,,14,64,40,2,2,0,0,0,15,3,8,2019-2020
   Oihan Sancet,34,es ESP,RW,19-164,25,6,0,1,1,4,0,6,1,1,100.0,0,0.0,6,38,5,0,0,0,0,0,6,1,8,2019-2020
Raúl García,22,es ESP,AM,33-087,90,41,1,4,18,19,5,41,1,0,0.0,1,100.0,19,38,21,0,1,0,1,0,29,4,8,2019-2020
Mikel Vesga,16,es ESP,DM,26-138,80,40,6,11,21,11,0,40,0,0,,0,,15,82,30,0,1,0,3,1,19,2,8,2019-2020
   Larra,12,es ESP,DM,21-293,10,6,0,0,1,5,0,6,0,0,,0,,4,8,2,0,0,0,0,0,5,1,8,2019-2020
Dani García,14,es ESP,DM,29-135,90,56,3,11,36,9,0,56,1,0,0.0,1,100.0,19,73,19,0,1,0,1,1,29,1,8,2019-2020
Mikel Balenziaga,24,es ESP,LB,31-219,90,46,1,14,18,14,0,46,0,0,,0,,17,78,41,1,2,0,0,1,20,2,8,2019-2020
Iñigo Martínez,4,es ESP,CB,28-142,90,38,6,23,14,1,0,38,1,0,0.0,1,100.0,18,74,34,0,0,0,1,0,20,1,8,2019-2020
Yeray Álvarez,5,es ESP,CB,24-255,90,46,8,20,25,1,0,46,1,1,100.0,0,0.0,16,89,40,0,0,0,2,1,17,0,8,2019-2020
Ander Capa,21,es ESP,RB,27-240,90,54,1,10,25,19,0,54,2,1,50.0,1,50.0,20,140,91,4,2,0,0,0,22,4,8,2019-2020
Unai Simón,1,es ESP,GK,22-117,90,27,22,27,0,0,0,27,0,0,,0,,16,88,59,0,0,0,0,0,12,0,8,2019-2020
Sandro Ramírez,20,es ESP,FW,24-089,68,21,0,0,6,16,2,20,1,0,0.0,1,100.0,13,68,11,0,0,0,1,1,14,6,8,2019-2020
   Enes Ünal,9,tr TUR,FW,22-149,22,8,0,0,4,4,0,8,0,0,,0,,6,48,33,1,0,0,1,0,8,1,8,2019-2020
Sergi Guardiola,7,es ESP,FW,28-130,90,40,1,3,17,20,2,40,3,2,66.7,1,33.3,27,115,5,0,3,0,8,1,33,5,8,2019-2020
Toni Villa,19,es ESP,LM,24-272,64,28,0,5,6,17,3,28,5,2,40.0,3,60.0,24,165,55,3,1,2,4,1,23,5,8,2019-2020
   Waldo Rubio,23,es ESP,LM,24-050,26,15,1,8,4,3,0,15,2,1,50.0,1,50.0,8,50,27,1,0,0,1,0,7,1,8,2019-2020
Míchel,21,es ESP,CM,31-069,83,66,2,12,48,6,0,66,1,1,100.0,0,0.0,41,294,143,2,3,0,0,2,46,0,8,2019-2020
   Anuar,8,ma MAR,CM,24-264,7,2,0,0,1,1,0,2,0,0,,0,,1,26,23,1,1,0,0,0,2,0,8,2019-2020
Joaquín Fernández,24,es ESP,CM,23-128,90,53,6,13,40,0,0,53,0,0,,0,,25,127,44,0,0,0,0,1,29,1,8,2019-2020
Óscar Plano,10,es ESP,RM,28-237,90,21,0,2,9,10,2,21,0,0,,0,,12,75,19,1,1,0,1,0,12,1,8,2019-2020
Nacho,22,es ESP,LB,30-213,90,74,1,27,23,24,1,74,1,0,0.0,1,100.0,36,216,103,4,3,0,1,0,39,9,8,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-172,90,40,5,24,16,0,0,40,0,0,,0,,25,130,52,0,0,0,0,0,24,1,8,2019-2020
Kiko Olivas,4,es ESP,CB,31-046,90,61,5,30,31,1,1,61,3,2,66.7,1,33.3,30,224,148,2,0,0,1,0,34,0,8,2019-2020
Javi Moyano,17,es ESP,RB,33-225,90,47,4,20,18,10,0,47,0,0,,0,,22,103,43,1,1,0,0,2,29,2,8,2019-2020
Jordi Masip,1,es ESP,GK,30-276,90,36,36,36,0,0,0,36,0,0,,0,,14,77,45,0,0,0,0,0,12,0,8,2019-2020
Diego Costa,19,es ESP,FW,30-364,90,26,0,0,10,16,3,26,1,0,0.0,1,100.0,14,67,2,0,1,1,3,1,19,8,8,2019-2020
Álvaro Morata,9,es ESP,FW,26-348,71,26,0,1,7,18,7,26,0,0,,0,,15,114,49,3,2,0,5,1,21,7,8,2019-2020
   Héctor Herrera,16,mx MEX,CM,29-170,19,21,0,1,14,6,0,21,0,0,,0,,14,119,64,1,1,0,2,0,14,0,8,2019-2020
João Félix,7,pt POR,LM,19-330,60,19,0,1,11,7,2,19,0,0,,0,,7,23,13,0,1,0,1,0,14,5,8,2019-2020
   Ángel Correa,10,ar ARG,"FW,RM,LM",24-211,30,16,0,3,3,10,3,16,2,1,50.0,1,50.0,13,53,17,1,0,1,2,1,13,3,8,2019-2020
Saúl Ñíguez,8,es ESP,"CM,RM",24-319,90,66,2,8,45,13,0,66,2,1,50.0,1,50.0,35,229,149,2,1,0,0,1,49,0,8,2019-2020
Thomas Partey,5,gh GHA,CM,26-115,90,61,2,7,43,12,0,61,2,2,100.0,0,0.0,36,150,97,1,3,0,0,1,43,0,8,2019-2020
Koke,6,es ESP,RM,27-271,64,47,2,4,28,15,0,47,1,1,100.0,0,0.0,27,106,53,0,2,0,3,1,34,3,8,2019-2020
   Thomas Lemar,11,fr FRA,LM,23-328,26,25,0,3,9,14,1,25,2,1,50.0,1,50.0,18,189,133,3,4,0,0,0,16,1,8,2019-2020
Renan Lodi,12,br BRA,LB,21-181,90,45,2,11,17,17,1,45,1,1,100.0,0,0.0,25,127,82,4,2,1,0,0,29,9,8,2019-2020
José María Giménez,2,uy URU,CB,24-259,90,62,1,18,41,3,1,62,1,1,100.0,0,0.0,32,174,106,0,0,0,1,0,38,0,8,2019-2020
Stefan Savić,15,me MNE,CB,28-271,90,64,1,20,40,4,0,64,1,0,0.0,1,100.0,40,210,151,0,0,0,0,0,43,0,8,2019-2020
Kieran Trippier,23,eng ENG,RB,29-017,90,67,3,15,20,32,0,67,1,1,100.0,0,0.0,31,87,28,0,0,0,3,0,30,8,8,2019-2020
Jan Oblak,13,si SVN,GK,26-272,90,25,23,25,0,0,0,25,0,0,,0,,6,42,33,0,0,0,0,0,7,0,8,2019-2020
Willian José,9,br BRA,FW,27-317,57,10,0,1,4,5,0,10,0,0,,0,,4,5,2,0,0,0,1,0,8,2,8,2019-2020
   Igor Zubeldia,5,es ESP,CB,22-190,33,16,5,15,1,0,0,16,0,0,,0,,2,5,0,0,0,0,0,0,4,0,8,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",22-168,90,42,1,4,26,15,3,42,4,2,50.0,2,50.0,22,73,32,1,2,0,2,2,30,6,8,2019-2020
Portu,7,es ESP,"RW,FW",27-138,79,23,0,2,9,12,3,23,1,0,0.0,1,100.0,15,62,28,0,0,0,4,0,16,8,8,2019-2020
   Ander Barrenetxea,22,es ESP,FW,17-283,11,7,0,0,2,5,1,7,3,1,33.3,1,33.3,5,23,5,0,0,0,1,0,5,1,8,2019-2020
Martin Ødegaard,21,no NOR,"AM,RM,RW",20-293,90,46,0,3,35,9,0,46,1,1,100.0,0,0.0,16,100,48,2,0,0,1,0,22,1,8,2019-2020
Ander Guevara,16,es ESP,DM,22-091,71,50,3,17,30,3,0,50,1,1,100.0,0,0.0,20,87,46,0,0,0,0,1,23,0,8,2019-2020
   Alexander Isak,19,se SWE,FW,20-015,19,5,0,0,4,1,0,5,0,0,,0,,2,15,1,0,0,0,0,0,4,1,8,2019-2020
Mikel Merino,8,es ESP,"DM,CM",23-106,90,67,1,18,41,8,1,67,0,0,,0,,16,68,44,1,1,0,4,1,34,2,8,2019-2020
Nacho Monreal,20,es ESP,LB,33-222,90,60,5,26,26,9,0,60,0,0,,0,,17,54,21,0,0,0,1,0,20,5,8,2019-2020
Diego Llorente,3,es ESP,CB,26-051,52,33,4,18,14,1,0,33,0,0,,0,,15,140,111,1,1,0,0,0,16,0,8,2019-2020
Aritz Elustondo,6,es ESP,CB,25-192,90,43,4,22,20,1,1,43,0,0,,0,,14,110,78,1,0,0,0,0,15,0,8,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-104,90,46,4,19,22,5,0,46,1,0,0.0,1,100.0,10,65,31,1,0,0,0,0,16,2,8,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-187,90,39,30,39,0,0,0,39,0,0,,0,,16,143,107,0,0,0,0,0,16,0,8,2019-2020
Jaime Mata,7,es ESP,FW,30-347,90,29,0,1,18,10,3,29,1,0,0.0,1,100.0,15,55,3,0,0,0,1,0,23,4,8,2019-2020
Jorge Molina,19,es ESP,FW,37-167,63,17,0,0,7,10,0,17,0,0,,0,,8,11,2,0,0,0,3,2,14,2,8,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-163,27,8,0,0,4,5,2,8,0,0,,0,,4,39,4,0,1,0,0,0,7,3,8,2019-2020
Marc Cucurella,15,es ESP,"LB,LM",21-076,90,54,0,4,34,16,1,54,1,0,0.0,1,100.0,29,184,142,4,2,0,2,0,28,6,8,2019-2020
Fayçal Fajr,21,ma MAR,CM,31-066,90,52,0,7,27,19,1,52,0,0,,0,,15,43,17,0,1,0,1,1,19,0,8,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-253,90,40,3,9,16,15,3,40,2,2,100.0,0,0.0,9,83,20,1,1,0,2,0,8,1,8,2019-2020
Jason,23,es ESP,RM,25-092,80,41,0,4,16,23,1,41,3,0,0.0,3,100.0,20,88,29,0,1,0,4,2,28,8,8,2019-2020
   David Timor,24,es ESP,RM,29-354,10,9,0,0,8,1,0,9,0,0,,0,,5,11,9,0,0,0,0,0,5,0,8,2019-2020
Allan Nyom,12,cm CMR,LB,31-149,45,17,1,3,9,5,0,17,0,0,,0,,3,4,3,0,0,0,0,0,4,3,8,2019-2020
   Kenedy,25,br BRA,LM,23-240,45,21,0,0,11,11,3,21,5,4,80.0,1,20.0,16,141,106,5,0,3,0,0,16,3,8,2019-2020
Leandro Cabrera,6,uy URU,CB,28-111,90,32,1,8,23,1,1,32,0,0,,0,,13,94,41,1,0,0,0,0,15,0,8,2019-2020
Djené,2,tg TOG,CB,27-279,90,46,2,17,25,4,3,46,1,1,100.0,0,0.0,10,52,20,1,0,1,0,0,10,1,8,2019-2020
Damián Suárez,22,uy URU,RB,31-162,90,80,2,27,35,19,0,80,1,0,0.0,1,100.0,14,52,17,0,2,0,0,0,27,1,8,2019-2020
David Soria,13,es ESP,GK,26-185,90,32,17,32,0,0,0,32,0,0,,0,,10,45,43,0,0,0,0,0,8,0,8,2019-2020
Luis Suárez,9,uy URU,FW,32-255,90,39,3,4,16,20,5,39,3,1,33.3,2,66.7,18,97,35,1,1,1,4,0,25,7,8,2019-2020
Ousmane Dembélé,11,fr FRA,LW,22-144,87,58,0,6,23,29,8,58,7,3,42.9,4,57.1,45,406,130,6,4,6,3,3,44,8,8,2019-2020
Lionel Messi,10,ar ARG,RW,32-104,90,81,0,3,42,38,3,81,11,10,90.9,1,9.1,50,326,192,4,4,1,2,2,64,6,8,2019-2020
Arthur Melo,8,br BRA,LM,23-055,64,58,1,8,32,18,0,58,1,1,100.0,0,0.0,42,285,128,1,2,0,3,1,50,2,8,2019-2020
   Sergio Busquets,5,es ESP,LM,31-082,26,15,0,8,7,1,0,15,0,0,,0,,8,55,43,0,1,0,0,0,9,0,8,2019-2020
Frenkie de Jong,21,nl NED,CM,22-147,90,67,4,19,40,10,0,67,7,7,100.0,0,0.0,48,290,173,4,2,0,2,1,53,3,8,2019-2020
Arturo Vidal,22,cl CHI,RM,32-137,69,57,1,8,33,16,3,57,0,0,,0,,28,85,59,2,0,0,0,2,43,3,8,2019-2020
   Ivan Rakitić,4,hr CRO,RM,31-210,21,21,0,4,11,6,0,21,0,0,,0,,13,52,35,0,2,0,0,0,18,0,8,2019-2020
Nélson Semedo,2,pt POR,LB,25-324,90,62,3,16,29,18,2,62,2,2,100.0,0,0.0,42,354,259,5,2,1,2,1,50,11,8,2019-2020
Gerard Piqué,3,es ESP,CB,32-246,90,66,17,35,29,2,2,66,0,0,,0,,31,140,70,1,0,0,1,0,39,0,8,2019-2020
Jean-Clair Todibo,6,fr FRA,CB,19-280,72,59,10,35,24,0,0,59,1,0,0.0,1,100.0,39,225,116,0,0,0,0,0,41,0,8,2019-2020
   Ronald Araújo,33,uy URU,CB,20-213,14,2,1,1,1,0,0,2,0,0,,0,,1,2,2,0,0,0,0,0,1,0,8,2019-2020
Sergi Roberto,20,es ESP,RB,27-241,90,77,8,29,41,9,0,77,2,1,50.0,1,50.0,47,183,90,1,2,0,0,1,53,2,8,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-159,90,46,42,46,0,0,0,46,0,0,,0,,20,96,64,0,0,0,0,0,22,0,8,2019-2020
Luuk de Jong,19,nl NED,FW,29-040,64,29,1,4,10,15,9,29,0,0,,0,,10,27,10,0,0,0,1,1,15,5,8,2019-2020
   Javier Hernández,14,mx MEX,FW,31-127,26,11,0,0,6,5,2,11,0,0,,0,,7,38,1,0,0,0,1,1,9,3,8,2019-2020
Nolito,8,es ESP,LW,32-356,45,17,0,0,10,8,2,17,2,2,100.0,0,0.0,11,54,28,1,1,0,0,0,12,2,8,2019-2020
   Munir El Haddadi,11,ma MAR,LW,24-035,45,21,0,1,7,13,3,21,2,0,0.0,2,100.0,13,64,23,1,0,0,1,0,17,5,8,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-087,90,41,1,9,10,23,7,41,5,2,40.0,3,60.0,30,291,119,7,1,4,1,3,31,11,8,2019-2020
Óliver Torres,21,es ESP,LM,24-330,45,31,0,8,14,9,2,31,0,0,,0,,23,120,53,2,1,0,0,1,24,0,8,2019-2020
   Joan Jordán,24,es ESP,CM,25-092,45,36,1,1,18,17,0,36,1,0,0.0,1,100.0,23,101,55,0,2,0,0,2,27,0,8,2019-2020
Fernando,25,br BRA,"CB,CM",32-073,90,47,6,20,24,5,4,47,0,0,,0,,26,114,47,0,0,0,1,1,31,1,8,2019-2020
Éver Banega,10,ar ARG,"CM,RM",31-099,90,97,3,23,54,23,1,97,2,2,100.0,0,0.0,62,316,157,0,2,0,2,2,67,3,8,2019-2020
Sergio Reguilón,23,es ESP,"LM,LB",22-294,90,68,1,16,31,23,1,68,4,3,75.0,1,25.0,46,413,263,7,9,0,2,3,46,4,8,2019-2020
Daniel Carriço,6,pt POR,CB,31-063,90,25,2,15,7,3,3,25,0,0,,0,,15,89,61,0,0,0,1,0,21,0,8,2019-2020
Diego Carlos,20,br BRA,CB,26-205,90,40,10,24,15,1,0,40,0,0,,0,,15,55,28,1,1,0,0,0,21,0,8,2019-2020
Jesús Navas,16,es ESP,"RM,RB",33-319,90,69,4,14,24,31,2,69,1,1,100.0,0,0.0,44,267,170,6,0,2,0,0,51,20,8,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-191,90,23,23,23,0,0,0,23,0,0,,0,,10,61,49,0,0,0,0,0,4,0,8,2019-2020
