player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Rober Correa,20,es ESP,RB,27-271,90,52,1,12,21,21,1,52,3,3,100.0,0,0.0,22,135,68,2,0,0,0,1,19,2,29,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-145,90,30,22,30,0,0,0,30,0,0,,0,,16,100,57,0,0,0,0,0,7,0,29,2019-2020
Raúl García,22,es ESP,"FW,AM",33-342,77,32,3,4,20,8,3,31,0,0,,0,,11,37,18,0,1,0,1,1,20,2,29,2019-2020
   Ibai Gómez,19,es ESP,AM,30-219,13,3,0,2,1,0,0,3,0,0,,0,,3,6,2,0,0,0,0,0,2,0,29,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-096,45,24,1,7,12,5,1,24,0,0,,0,,15,40,9,0,0,0,0,1,15,0,29,2019-2020
   Iñaki Williams,9,gh GHA,FW,26-002,45,19,2,3,7,10,4,19,2,1,50.0,1,50.0,11,98,33,1,0,1,1,0,13,4,29,2019-2020
Larra,12,es ESP,RW,22-183,65,26,0,10,8,8,0,26,0,0,,0,,10,22,3,0,0,0,2,1,16,3,29,2019-2020
   Iñigo Lekue,15,es ESP,RW,27-044,25,9,0,2,4,3,0,9,1,0,0.0,1,100.0,5,16,4,0,0,0,1,0,5,1,29,2019-2020
Iker Muniain,10,es ESP,"AM,LW",27-181,77,40,1,10,18,12,2,40,1,1,100.0,0,0.0,23,95,31,1,0,0,1,3,26,4,29,2019-2020
   Asier Villalibre,25,es ESP,LW,22-261,13,5,0,1,3,1,1,5,0,0,,0,,3,5,0,0,0,0,1,0,1,0,29,2019-2020
Mikel Vesga,16,es ESP,DM,27-027,90,57,8,25,27,6,0,57,0,0,,0,,23,82,46,0,0,0,4,0,24,1,29,2019-2020
Dani García,14,es ESP,DM,30-024,90,55,3,22,30,3,0,55,0,0,,0,,26,67,27,0,0,0,2,3,25,1,29,2019-2020
Yuri Berchiche,17,es ESP,LB,30-128,90,73,2,28,37,9,0,73,1,0,0.0,1,100.0,35,210,135,2,1,0,3,1,31,1,29,2019-2020
Iñigo Martínez,4,es ESP,CB,29-031,90,51,10,34,18,1,0,51,0,0,,0,,21,89,48,0,0,0,0,0,20,0,29,2019-2020
Yeray Álvarez,5,es ESP,CB,25-145,90,53,6,32,20,1,0,53,0,0,,0,,23,137,54,0,0,0,1,0,22,0,29,2019-2020
Ander Capa,21,es ESP,RB,28-130,90,64,2,22,28,14,1,64,2,2,100.0,0,0.0,25,114,82,2,1,0,0,0,24,1,29,2019-2020
Unai Simón,1,es ESP,GK,23-006,90,45,38,45,0,0,0,45,0,0,,0,,22,119,72,0,0,0,0,0,18,0,29,2019-2020
Enes Ünal,9,tr TUR,FW,23-038,90,33,0,5,16,12,2,33,1,0,0.0,1,100.0,12,39,20,1,2,1,3,5,23,4,29,2019-2020
Sergi Guardiola,7,es ESP,FW,29-019,74,32,2,5,14,14,0,32,0,0,,0,,16,206,62,2,4,0,2,1,24,3,29,2019-2020
   Hatem Ben Arfa,3,fr FRA,FW,33-102,16,6,0,0,3,3,0,6,0,0,,0,,4,13,2,0,0,0,0,0,6,0,29,2019-2020
Toni Villa,19,es ESP,LM,25-162,74,39,0,6,18,15,2,39,6,3,50.0,3,50.0,22,176,94,4,1,1,0,3,23,6,29,2019-2020
   Waldo Rubio,23,es ESP,LM,24-305,16,9,0,2,4,3,0,9,0,0,,0,,6,20,9,0,1,0,1,0,9,0,29,2019-2020
Míchel,21,es ESP,CM,31-324,61,34,2,7,13,15,0,34,1,1,100.0,0,0.0,12,22,15,0,0,0,1,0,17,1,29,2019-2020
   Pablo Hervías,11,es ESP,RM,27-101,29,15,2,4,10,3,0,15,1,1,100.0,0,0.0,10,141,39,2,0,0,0,1,8,3,29,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-047,90,54,4,13,36,7,0,54,0,0,,0,,20,70,19,0,0,0,0,0,25,1,29,2019-2020
Óscar Plano,10,es ESP,RM,29-127,61,24,0,8,8,8,1,24,0,0,,0,,8,60,15,1,0,0,0,0,11,4,29,2019-2020
   Fede San Emeterio,16,es ESP,CM,23-093,29,9,0,3,5,1,0,9,0,0,,0,,3,10,0,0,0,0,0,0,5,0,29,2019-2020
Nacho,22,es ESP,LB,31-102,90,75,2,17,40,19,0,75,2,0,0.0,2,100.0,27,85,56,0,1,0,0,0,40,5,29,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-061,90,39,11,32,7,0,0,39,0,0,,0,,14,91,13,0,0,0,0,0,17,0,29,2019-2020
Joaquín Fernández,24,es ESP,CB,24-017,90,28,2,9,18,2,1,28,1,0,0.0,1,100.0,9,27,4,0,1,0,0,0,16,0,29,2019-2020
Javi Moyano,17,es ESP,RB,34-115,90,50,3,15,24,11,0,50,1,1,100.0,0,0.0,17,122,77,2,2,0,1,0,25,2,29,2019-2020
Jordi Masip,1,es ESP,GK,31-166,90,25,22,25,0,0,0,25,0,0,,0,,12,67,55,0,0,0,0,0,9,0,29,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-129,63,24,0,1,9,14,6,24,2,1,50.0,1,50.0,11,56,16,2,0,1,1,1,15,4,29,2019-2020
   Denis Suárez,6,es ESP,FW,26-163,27,22,0,1,14,7,1,22,1,1,100.0,0,0.0,13,68,23,0,1,0,2,2,16,4,29,2019-2020
Iago Aspas,10,es ESP,FW,32-321,90,43,0,6,16,21,4,42,4,2,50.0,2,50.0,26,114,41,2,0,1,1,2,34,7,29,2019-2020
Fran Beltrán,8,es ESP,"CM,DM",21-135,90,54,0,6,34,15,1,54,3,1,33.3,2,66.7,39,219,97,1,1,0,1,0,43,5,29,2019-2020
Okay Yokuşlu,5,tr TUR,"CM,DM",26-100,90,68,1,11,48,10,0,68,0,0,,0,,31,151,56,0,1,0,0,2,40,1,29,2019-2020
Rafinha,12,br BRA,"CM,DM",27-126,90,76,1,13,46,19,0,76,2,1,50.0,1,50.0,48,238,152,3,1,0,2,5,48,3,29,2019-2020
Lucas Olaza,15,uy URU,"LB,WB",25-332,90,53,1,7,23,23,2,53,2,1,50.0,1,50.0,24,106,57,2,1,0,2,1,30,13,29,2019-2020
Néstor Araujo,4,mx MEX,CB,28-293,90,66,7,22,41,3,2,66,0,0,,0,,39,258,171,4,0,0,1,0,43,0,29,2019-2020
Jeison Murillo,21,co COL,CB,28-021,90,66,1,17,47,2,1,66,0,0,,0,,44,211,104,0,0,0,1,0,53,0,29,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-262,90,65,4,17,48,0,0,65,1,0,0.0,1,100.0,43,182,80,1,0,0,1,0,46,0,29,2019-2020
Kevin Vázquez,20,es ESP,"RB,WB",27-086,89,59,1,10,34,15,0,59,3,3,100.0,0,0.0,33,155,91,1,5,0,2,1,33,5,29,2019-2020
   Brais Méndez,23,es ESP,WB,23-162,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,29,2019-2020
Rubén Blanco,13,es ESP,GK,24-328,90,19,16,19,0,0,0,19,0,0,,0,,4,17,9,0,0,0,0,0,6,0,29,2019-2020
Enric Gallego,11,es ESP,FW,33-279,78,32,0,2,14,16,5,32,0,0,,0,,11,53,23,1,0,1,3,0,26,3,29,2019-2020
   Marc Cardona,7,es ESP,FW,24-345,12,8,0,0,3,5,2,8,0,0,,0,,3,62,40,1,1,0,0,0,5,3,29,2019-2020
José Arnaiz,16,es ESP,LM,25-063,61,20,2,6,9,5,1,20,1,0,0.0,1,100.0,12,46,6,0,0,0,0,6,13,2,29,2019-2020
   Rubén García,14,es ESP,LM,26-339,29,20,1,4,8,8,3,20,2,1,50.0,1,50.0,11,26,18,2,0,2,3,0,13,5,29,2019-2020
Iñigo Pérez,21,es ESP,CM,32-151,90,43,0,3,31,9,2,43,0,0,,0,,18,72,30,2,0,1,0,1,28,2,29,2019-2020
Darko Brašanac,20,rs SRB,CM,28-126,61,14,1,3,6,5,0,14,0,0,,0,,8,89,18,1,0,0,2,1,9,2,29,2019-2020
   Adrián López,22,es ESP,CM,32-161,29,14,2,2,3,9,1,14,1,1,100.0,0,0.0,5,30,17,1,1,0,1,0,8,3,29,2019-2020
Roberto Torres,10,es ESP,RM,31-102,90,37,1,8,13,16,1,37,3,1,33.3,2,66.7,17,67,39,0,1,0,1,0,22,7,29,2019-2020
Jon Moncayola,27,es ESP,DM,22-035,90,58,3,12,35,11,0,58,0,0,,0,,23,79,16,0,0,0,1,2,25,1,29,2019-2020
Toni Lato,15,es ESP,LB,22-209,66,52,3,13,29,12,0,52,2,1,50.0,1,50.0,24,85,24,1,2,0,2,0,22,3,29,2019-2020
   Pervis Estupiñán,30,ec ECU,LB,22-148,24,23,0,3,15,5,0,23,1,0,0.0,1,100.0,13,87,45,1,1,0,1,0,11,1,29,2019-2020
David García,5,es ESP,CB,26-124,90,74,1,24,47,3,0,74,0,0,,0,,24,120,56,1,0,0,0,0,41,0,29,2019-2020
Aridane Hernández,23,es ESP,CB,31-086,90,56,2,33,21,2,1,56,0,0,,0,,26,84,24,0,0,0,0,0,26,0,29,2019-2020
Unai García,4,es ESP,RB,28-135,66,37,4,14,17,6,0,37,0,0,,0,,11,83,44,2,0,0,0,0,7,0,29,2019-2020
   Nacho Vidal,2,es ESP,RB,25-145,24,20,0,6,12,2,0,20,1,0,0.0,1,100.0,8,43,30,1,0,0,1,0,9,0,29,2019-2020
Rubén,13,es ESP,GK,35-361,90,39,28,39,0,0,0,39,0,0,,0,,17,77,31,0,0,0,0,0,19,0,29,2019-2020
Diego Costa,19,es ESP,FW,31-254,62,24,0,3,13,8,4,24,0,0,,0,,10,26,16,1,0,1,1,0,20,4,29,2019-2020
   Álvaro Morata,9,es ESP,FW,27-238,28,16,1,2,11,3,1,16,1,0,0.0,1,100.0,7,38,14,0,1,0,1,2,12,2,29,2019-2020
João Félix,7,pt POR,FW,20-220,68,23,0,3,11,9,3,23,3,1,33.3,2,66.7,11,69,33,1,0,1,1,1,18,1,29,2019-2020
   Thomas Partey,5,gh GHA,FW,27-004,22,21,0,2,16,4,1,21,0,0,,0,,13,61,36,1,0,1,0,0,16,0,29,2019-2020
Koke,6,es ESP,LM,28-161,90,56,0,5,37,14,0,56,1,1,100.0,0,0.0,28,79,36,1,2,0,1,0,45,1,29,2019-2020
Saúl Ñíguez,8,es ESP,CM,25-209,83,52,1,10,35,7,2,52,1,1,100.0,0,0.0,19,109,34,1,0,0,3,1,31,1,29,2019-2020
   Yannick Carrasco,21,be BEL,CM,26-287,7,12,0,0,4,8,2,12,0,0,,0,,6,6,2,0,0,0,2,0,7,1,29,2019-2020
Héctor Herrera,16,mx MEX,CM,30-059,90,71,2,9,51,13,1,71,1,1,100.0,0,0.0,35,137,51,0,0,0,0,1,41,2,29,2019-2020
Ángel Correa,10,ar ARG,RM,25-100,62,31,1,4,20,7,3,31,0,0,,0,,17,57,31,0,1,0,3,4,27,5,29,2019-2020
   Marcos Llorente,14,es ESP,RM,25-139,28,15,0,4,2,9,3,15,2,2,100.0,0,0.0,9,48,32,2,1,1,3,1,9,2,29,2019-2020
Renan Lodi,12,br BRA,LB,22-070,90,69,5,14,28,28,3,69,2,1,50.0,1,50.0,23,141,36,0,0,0,3,1,25,7,29,2019-2020
José María Giménez,2,uy URU,CB,25-149,90,52,10,30,21,1,0,52,0,0,,0,,24,59,14,0,0,0,0,0,22,0,29,2019-2020
Stefan Savić,15,me MNE,CB,29-161,90,58,5,34,24,0,0,58,0,0,,0,,20,166,90,1,0,0,0,0,25,0,29,2019-2020
Santiago Arias,4,co COL,RB,28-156,90,64,3,27,31,6,0,64,0,0,,0,,16,53,24,1,0,0,2,0,22,1,29,2019-2020
Jan Oblak,13,si SVN,GK,27-162,90,42,36,42,0,0,0,42,0,0,,0,,16,113,72,0,0,0,0,0,17,0,29,2019-2020
Lucas Pérez,7,es ESP,FW,31-282,89,35,0,0,9,26,4,35,6,2,33.3,4,66.7,22,121,40,2,0,3,2,3,24,6,29,2019-2020
   Ljubomir Fejsa,15,rs SRB,"DM,FW",31-309,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,29,2019-2020
Joselu,9,es ESP,FW,30-083,90,56,2,4,18,34,8,56,2,1,50.0,1,50.0,23,93,10,0,0,1,3,0,36,2,29,2019-2020
Luis Rioja,11,es ESP,AM,26-246,89,27,0,3,14,13,2,27,2,0,0.0,2,100.0,19,113,36,1,2,0,1,2,17,3,29,2019-2020
   Martin Agirregabiria,21,es ESP,AM,24-039,1,2,0,0,1,1,1,2,0,0,,0,,1,2,0,0,0,0,0,0,1,1,29,2019-2020
Borja Sainz,29,es ESP,AM,19-138,82,33,0,8,12,15,3,33,3,0,0.0,3,100.0,14,143,84,3,0,1,2,1,11,5,29,2019-2020
   Édgar Méndez,16,es ESP,AM,30-168,8,5,0,1,1,3,1,5,0,0,,0,,4,39,25,2,0,1,1,0,4,2,29,2019-2020
Tomás Pina Isla,8,es ESP,DM,32-248,86,27,1,7,12,8,1,27,0,0,,0,,11,46,3,0,0,0,0,1,11,0,29,2019-2020
Víctor Camarasa,10,es ESP,DM,26-021,89,23,1,5,14,5,1,23,0,0,,0,,18,105,48,2,0,1,0,0,16,2,29,2019-2020
   Pere Pons,20,es ESP,DM,27-119,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,29,2019-2020
Rubén Duarte,3,es ESP,LB,24-244,90,40,7,17,12,12,3,40,0,0,,0,,14,81,55,1,0,0,0,0,13,3,29,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-265,90,26,1,12,12,2,2,26,0,0,,0,,12,12,5,0,0,0,0,0,11,0,29,2019-2020
Víctor Laguardia,5,es ESP,CB,30-226,90,39,3,22,14,3,0,39,0,0,,0,,17,42,24,0,0,0,0,0,14,0,29,2019-2020
Ximo Navarro,23,es ESP,RB,30-147,90,41,0,19,18,4,0,41,0,0,,0,,11,77,9,0,1,0,1,0,8,1,29,2019-2020
Roberto,13,es ESP,GK,34-129,90,21,18,21,0,0,0,21,0,0,,0,,11,83,60,0,0,0,0,0,4,0,29,2019-2020
Willian José,9,br BRA,FW,28-208,63,26,1,4,14,8,0,26,3,2,66.7,1,33.3,19,75,22,1,0,0,2,1,17,0,29,2019-2020
   Alexander Isak,19,se SWE,"FW,AM",20-271,27,5,0,0,2,3,0,5,0,0,,0,,2,7,0,0,0,0,0,1,3,1,29,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,DM",23-058,90,41,0,5,19,17,1,41,3,2,66.7,1,33.3,31,226,75,3,3,0,4,1,30,3,29,2019-2020
Adnan Januzaj,11,be BEL,RW,25-134,90,38,0,2,19,18,1,38,5,4,80.0,1,20.0,27,247,69,3,1,1,4,3,29,7,29,2019-2020
Martin Ødegaard,21,no NOR,AM,21-184,63,25,0,2,15,8,0,25,1,0,0.0,1,100.0,18,66,24,0,2,0,1,2,21,2,29,2019-2020
   Portu,7,es ESP,"AM,LW",28-028,27,11,0,0,4,7,2,11,1,0,0.0,1,100.0,7,48,21,0,1,0,0,0,7,2,29,2019-2020
David Zurutuza,17,es ESP,DM,33-335,63,31,0,6,20,5,0,31,0,0,,0,,22,53,6,0,0,0,2,1,23,6,29,2019-2020
   Robin Le Normand,24,es ESP,"CB,RB",23-220,27,29,1,20,6,3,2,29,0,0,,0,,16,87,50,1,0,0,0,0,16,0,29,2019-2020
Igor Zubeldia,5,es ESP,"DM,CB",23-080,90,49,1,14,35,1,0,49,1,0,0.0,1,100.0,33,265,123,3,1,0,0,1,30,0,29,2019-2020
Aihen Muñoz,12,es ESP,LB,22-307,90,68,3,22,35,13,0,68,3,2,66.7,1,33.3,36,167,84,3,2,0,0,3,36,5,29,2019-2020
Diego Llorente,3,es ESP,CB,26-307,89,79,6,39,40,1,1,79,0,0,,0,,60,518,401,3,0,0,1,0,60,0,29,2019-2020
   Andoni Gorosabel,18,es ESP,CB,23-319,1,0,0,0,0,0,0,0,0,0,,0,,1,27,25,1,0,0,0,0,1,0,29,2019-2020
Aritz Elustondo,6,es ESP,CB,26-082,63,60,6,38,21,1,0,60,0,0,,0,,38,164,68,0,0,0,0,2,39,0,29,2019-2020
   Roberto López,28,es ESP,DM,20-055,27,17,2,6,9,2,0,17,0,0,,0,,9,34,13,0,0,0,1,0,7,1,29,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-360,80,59,3,25,25,9,1,59,0,0,,0,,31,135,38,0,0,0,0,0,34,1,29,2019-2020
Álex Remiro,1,es ESP,GK,25-086,90,38,35,38,0,0,0,38,0,0,,0,,29,131,83,0,0,0,0,0,21,0,29,2019-2020
Karim Benzema,9,fr FRA,FW,32-182,90,59,1,3,13,43,12,59,6,5,83.3,1,16.7,50,208,113,4,1,3,2,0,46,13,29,2019-2020
Eden Hazard,7,be BEL,LW,29-163,81,73,0,3,27,45,9,73,5,3,60.0,2,40.0,67,434,233,8,5,2,2,3,65,18,29,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-342,9,9,0,1,5,4,2,9,0,0,,0,,8,86,49,2,2,2,0,0,5,3,29,2019-2020
Federico Valverde,15,uy URU,RW,21-332,73,49,0,0,17,32,0,49,0,0,,0,,45,158,113,0,2,0,1,0,44,7,29,2019-2020
   Marco Asensio,20,es ESP,RW,24-149,17,19,0,3,3,13,2,19,1,1,100.0,0,0.0,13,75,15,0,0,0,0,0,14,3,29,2019-2020
Toni Kroos,8,de GER,LM,30-166,90,125,0,10,71,44,2,125,1,1,100.0,0,0.0,104,351,176,3,4,0,1,0,102,4,29,2019-2020
Casemiro,14,br BRA,CM,28-116,90,100,2,9,74,17,1,100,1,1,100.0,0,0.0,87,279,137,0,3,0,0,0,85,1,29,2019-2020
Luka Modrić,10,hr CRO,RM,34-283,90,89,1,5,49,35,2,89,0,0,,0,,81,415,184,3,3,0,1,2,82,7,29,2019-2020
Ferland Mendy,23,fr FRA,LB,25-010,90,74,0,8,31,36,3,74,2,1,50.0,1,50.0,54,249,143,4,1,1,3,1,52,11,29,2019-2020
Sergio Ramos,4,es ESP,CB,34-080,90,72,3,27,42,5,2,72,3,3,100.0,0,0.0,55,236,123,1,2,0,1,0,47,0,29,2019-2020
Raphaël Varane,5,fr FRA,CB,27-054,90,35,1,14,21,0,0,35,0,0,,0,,27,124,45,0,0,0,0,0,24,0,29,2019-2020
Dani Carvajal,2,es ESP,RB,28-159,90,102,3,17,39,47,2,102,5,1,20.0,4,80.0,86,500,342,6,7,2,0,1,84,11,29,2019-2020
Thibaut Courtois,13,be BEL,GK,28-038,90,25,18,25,0,0,0,25,0,0,,0,,15,83,56,0,0,0,0,0,9,0,29,2019-2020
Maxi Gómez,22,uy URU,FW,23-309,59,15,0,1,12,2,0,15,0,0,,0,,13,38,13,0,0,0,2,0,15,0,29,2019-2020
   Kévin Gameiro,9,fr FRA,FW,33-040,31,9,0,0,6,3,0,9,0,0,,0,,7,40,24,1,0,0,0,1,6,1,29,2019-2020
Rodrigo,19,es ESP,FW,29-104,75,28,0,3,19,7,2,28,1,0,0.0,1,100.0,21,171,83,3,2,2,2,1,23,3,29,2019-2020
   Lee Kang-in,16,kr KOR,FW,19-120,13,3,0,0,2,1,0,3,0,0,,0,,2,5,0,0,0,0,0,0,2,0,29,2019-2020
Carlos Soler,8,es ESP,LM,23-168,68,29,1,7,15,7,1,29,0,0,,0,,20,67,25,0,0,0,1,0,19,6,29,2019-2020
   Denis Cheryshev,11,ru RUS,LM,29-175,22,8,0,1,5,2,0,8,0,0,,0,,3,23,8,0,0,0,1,0,4,2,29,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,27-124,90,66,6,27,38,2,0,66,2,1,50.0,1,50.0,46,188,80,0,0,0,1,0,46,0,29,2019-2020
Daniel Parejo,10,es ESP,CM,31-063,68,53,0,20,29,5,0,53,2,1,50.0,1,50.0,39,181,42,0,0,0,0,0,37,1,29,2019-2020
   Francis Coquelin,17,fr FRA,CM,29-036,22,15,0,3,12,1,0,15,2,2,100.0,0,0.0,11,63,42,1,1,0,1,0,12,0,29,2019-2020
Ferrán Torres,20,es ESP,RM,20-110,58,24,1,6,8,10,1,24,2,1,50.0,1,50.0,19,139,58,2,3,0,2,0,17,1,29,2019-2020
   Gonçalo Guedes,7,pt POR,RM,23-202,32,9,0,3,6,1,0,9,1,0,0.0,1,100.0,7,41,10,0,0,0,0,2,6,1,29,2019-2020
José Luis Gayà,14,es ESP,LB,25-024,90,44,5,20,16,8,0,44,3,2,66.7,1,33.3,31,206,148,3,2,0,1,0,30,2,29,2019-2020
Eliaquim Mangala,4,fr FRA,CB,29-126,90,55,16,43,12,0,0,55,0,0,,0,,36,139,47,0,0,0,0,0,38,0,29,2019-2020
Hugo Guillamón,33,,CB,20-139,90,,,,,,,,,,,,,,,,,,,,,,,29,2019-2020
Daniel Wass,18,dk DEN,RB,31-018,90,59,6,29,20,10,0,59,0,0,,0,,36,229,151,4,4,1,0,0,36,4,29,2019-2020
Jasper Cillessen,13,nl NED,GK,31-057,90,54,52,54,0,0,0,54,0,0,,0,,35,116,93,0,0,0,0,0,25,0,29,2019-2020
