player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Kevin Vázquez,20,es ESP,"RB,WB",27-086,89,49,41,8,1,1,0,0,7,0,0,0,0,31,0,0,29,2019-2020
   Brais Méndez,23,es ESP,WB,23-162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2019-2020
Rubén Blanco,13,es ESP,GK,24-328,90,17,6,11,4,0,1,0,0,0,0,0,0,11,0,0,29,2019-2020
Enric Gallego,11,es ESP,FW,33-279,78,25,22,3,0,0,0,1,0,0,0,0,0,12,0,1,29,2019-2020
   Marc Cardona,7,es ESP,FW,24-345,12,7,4,3,0,0,0,1,0,0,0,0,0,5,0,0,29,2019-2020
José Arnaiz,16,es ESP,LM,25-063,61,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,29,2019-2020
   Rubén García,14,es ESP,LM,26-339,29,11,10,1,0,0,1,1,0,1,0,1,0,9,0,0,29,2019-2020
Iñigo Pérez,21,es ESP,CM,32-151,90,40,37,3,2,0,1,2,0,1,0,1,0,31,0,0,29,2019-2020
Darko Brašanac,20,rs SRB,CM,28-126,61,10,9,0,0,0,0,0,0,0,0,0,0,5,1,1,29,2019-2020
   Adrián López,22,es ESP,CM,32-161,29,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,29,2019-2020
Roberto Torres,10,es ESP,RM,31-102,90,24,22,1,0,0,0,5,0,1,0,1,0,13,1,1,29,2019-2020
Jon Moncayola,27,es ESP,DM,22-035,90,40,40,0,0,0,3,0,0,0,0,0,0,33,0,0,29,2019-2020
Toni Lato,15,es ESP,LB,22-209,66,43,34,9,0,0,0,3,9,0,0,0,0,30,0,3,29,2019-2020
   Pervis Estupiñán,30,ec ECU,LB,22-148,24,19,11,8,0,0,0,0,8,0,0,0,0,14,0,0,29,2019-2020
David García,5,es ESP,CB,26-124,90,67,65,2,1,0,0,0,1,0,0,0,0,47,0,2,29,2019-2020
Aridane Hernández,23,es ESP,CB,31-086,90,49,49,0,0,0,0,0,0,0,0,0,0,34,0,1,29,2019-2020
Unai García,4,es ESP,RB,28-135,66,28,18,10,2,0,1,1,8,0,0,0,0,15,0,1,29,2019-2020
   Nacho Vidal,2,es ESP,RB,25-145,24,14,12,2,1,0,1,0,1,0,0,0,0,7,0,1,29,2019-2020
Rubén,13,es ESP,GK,35-361,90,38,25,13,9,0,0,0,0,0,0,0,0,19,0,0,29,2019-2020
Diego Costa,19,es ESP,FW,31-254,62,19,19,0,0,0,0,0,0,0,0,0,0,10,0,1,29,2019-2020
   Álvaro Morata,9,es ESP,FW,27-238,28,9,9,0,0,0,0,0,0,0,0,0,0,3,0,1,29,2019-2020
João Félix,7,pt POR,FW,20-220,68,16,15,1,0,0,0,0,0,0,0,0,0,11,0,1,29,2019-2020
   Thomas Partey,5,gh GHA,FW,27-004,22,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,29,2019-2020
Koke,6,es ESP,LM,28-161,90,51,46,2,2,2,0,2,0,0,0,0,0,40,3,0,29,2019-2020
Saúl Ñíguez,8,es ESP,CM,25-209,83,35,32,1,1,0,0,0,0,0,0,0,0,25,2,0,29,2019-2020
   Yannick Carrasco,21,be BEL,CM,26-287,7,8,6,2,0,0,0,0,1,1,0,0,0,6,0,1,29,2019-2020
Héctor Herrera,16,mx MEX,CM,30-059,90,61,55,5,4,0,0,3,0,1,1,0,0,48,1,1,29,2019-2020
Ángel Correa,10,ar ARG,RM,25-100,62,20,20,0,0,0,0,1,0,0,0,0,0,12,0,1,29,2019-2020
   Marcos Llorente,14,es ESP,RM,25-139,28,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2019-2020
Renan Lodi,12,br BRA,LB,22-070,90,56,33,21,0,0,0,3,21,0,0,0,0,35,2,4,29,2019-2020
José María Giménez,2,uy URU,CB,25-149,90,44,42,2,2,0,1,0,0,0,0,0,0,34,0,0,29,2019-2020
Stefan Savić,15,me MNE,CB,29-161,90,54,52,2,2,0,0,0,0,0,0,0,0,41,0,0,29,2019-2020
Santiago Arias,4,co COL,RB,28-156,90,49,33,16,0,0,1,2,16,0,0,0,0,34,0,1,29,2019-2020
Jan Oblak,13,si SVN,GK,27-162,90,41,26,15,3,0,0,0,0,0,0,0,0,19,0,0,29,2019-2020
Lucas Pérez,7,es ESP,FW,31-282,89,24,15,8,2,0,0,6,0,5,0,4,0,19,1,1,29,2019-2020
   Ljubomir Fejsa,15,rs SRB,"DM,FW",31-309,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2019-2020
Joselu,9,es ESP,FW,30-083,90,39,39,0,0,0,0,0,0,0,0,0,0,19,0,0,29,2019-2020
Luis Rioja,11,es ESP,AM,26-246,89,20,20,0,0,0,0,0,0,0,0,0,0,14,0,1,29,2019-2020
   Martin Agirregabiria,21,es ESP,AM,24-039,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2019-2020
Borja Sainz,29,es ESP,AM,19-138,82,16,16,0,0,0,0,2,0,0,0,0,0,10,0,2,29,2019-2020
   Édgar Méndez,16,es ESP,AM,30-168,8,3,3,0,0,0,0,2,0,0,0,0,0,1,0,0,29,2019-2020
Tomás Pina Isla,8,es ESP,DM,32-248,86,20,20,0,0,0,0,1,0,0,0,0,0,15,0,0,29,2019-2020
Víctor Camarasa,10,es ESP,DM,26-021,89,18,18,0,0,0,0,1,0,0,0,0,0,15,0,2,29,2019-2020
   Pere Pons,20,es ESP,DM,27-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2019-2020
Rubén Duarte,3,es ESP,LB,24-244,90,27,18,9,1,0,0,2,8,0,0,0,0,16,0,0,29,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-265,90,16,15,1,1,0,0,0,0,0,0,0,0,13,0,0,29,2019-2020
Víctor Laguardia,5,es ESP,CB,30-226,90,31,25,6,6,0,0,1,0,0,0,0,0,19,0,0,29,2019-2020
Ximo Navarro,23,es ESP,RB,30-147,90,29,17,11,0,0,0,0,11,0,0,0,0,19,1,0,29,2019-2020
Roberto,13,es ESP,GK,34-129,90,21,11,10,3,0,0,0,0,0,0,0,0,10,0,0,29,2019-2020
Willian José,9,br BRA,FW,28-208,63,18,16,2,0,0,1,0,0,0,0,0,0,11,0,3,29,2019-2020
   Alexander Isak,19,se SWE,"FW,AM",20-271,27,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,29,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,DM",23-058,90,29,29,0,0,0,0,3,0,0,0,0,0,19,0,3,29,2019-2020
Adnan Januzaj,11,be BEL,RW,25-134,90,31,20,10,5,1,0,9,0,5,4,1,0,18,1,0,29,2019-2020
Martin Ødegaard,21,no NOR,AM,21-184,63,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,29,2019-2020
   Portu,7,es ESP,"AM,LW",28-028,27,7,6,1,0,0,0,1,0,1,1,0,0,5,0,1,29,2019-2020
David Zurutuza,17,es ESP,DM,33-335,63,27,24,2,1,0,0,0,1,0,0,0,0,19,1,0,29,2019-2020
   Robin Le Normand,24,es ESP,"CB,RB",23-220,27,24,21,3,2,0,0,0,1,0,0,0,0,20,0,1,29,2019-2020
Igor Zubeldia,5,es ESP,"DM,CB",23-080,90,41,36,5,5,0,2,0,0,0,0,0,0,34,0,0,29,2019-2020
Aihen Muñoz,12,es ESP,LB,22-307,90,63,45,18,2,0,0,3,16,0,0,0,0,48,0,3,29,2019-2020
Diego Llorente,3,es ESP,CB,26-307,89,74,73,0,0,0,0,0,0,0,0,0,0,66,1,0,29,2019-2020
   Andoni Gorosabel,18,es ESP,CB,23-319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2019-2020
Aritz Elustondo,6,es ESP,CB,26-082,63,51,50,1,1,0,1,0,0,0,0,0,0,41,0,0,29,2019-2020
   Roberto López,28,es ESP,DM,20-055,27,12,11,1,1,0,0,0,0,0,0,0,0,11,0,1,29,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-360,80,52,44,8,1,0,0,1,7,0,0,0,0,41,0,0,29,2019-2020
Álex Remiro,1,es ESP,GK,25-086,90,36,28,8,3,0,0,0,0,0,0,0,0,29,0,0,29,2019-2020
Karim Benzema,9,fr FRA,FW,32-182,90,48,46,1,0,0,0,2,0,0,0,0,0,38,1,2,29,2019-2020
Eden Hazard,7,be BEL,LW,29-163,81,60,60,0,0,0,2,1,0,0,0,0,0,53,0,0,29,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-342,9,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,29,2019-2020
Federico Valverde,15,uy URU,RW,21-332,73,46,46,0,0,0,1,1,0,0,0,0,0,40,0,0,29,2019-2020
   Marco Asensio,20,es ESP,RW,24-149,17,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,29,2019-2020
Toni Kroos,8,de GER,LM,30-166,90,113,103,10,2,0,4,7,0,8,1,4,0,103,0,0,29,2019-2020
Casemiro,14,br BRA,CM,28-116,90,95,92,3,3,0,2,1,0,0,0,0,0,88,0,1,29,2019-2020
Luka Modrić,10,hr CRO,RM,34-283,90,84,83,1,1,0,3,2,0,0,0,0,0,74,0,1,29,2019-2020
Ferland Mendy,23,fr FRA,LB,25-010,90,67,62,5,0,0,0,3,5,0,0,0,0,61,0,1,29,2019-2020
Sergio Ramos,4,es ESP,CB,34-080,90,65,64,1,1,0,4,0,0,0,0,0,0,58,0,0,29,2019-2020
Raphaël Varane,5,fr FRA,CB,27-054,90,33,31,2,2,0,0,0,0,0,0,0,0,31,0,1,29,2019-2020
Dani Carvajal,2,es ESP,RB,28-159,90,89,84,5,2,0,2,9,3,0,0,0,0,78,0,1,29,2019-2020
Thibaut Courtois,13,be BEL,GK,28-038,90,20,16,4,2,0,0,0,0,0,0,0,0,16,0,0,29,2019-2020
Maxi Gómez,22,uy URU,FW,23-309,59,11,11,0,0,0,0,1,0,0,0,0,0,7,0,1,29,2019-2020
   Kévin Gameiro,9,fr FRA,FW,33-040,31,9,6,3,0,0,0,1,1,0,0,0,0,7,0,1,29,2019-2020
Rodrigo,19,es ESP,FW,29-104,75,23,21,2,0,0,1,1,0,0,0,0,0,14,0,0,29,2019-2020
   Lee Kang-in,16,kr KOR,FW,19-120,13,3,2,1,0,0,0,1,0,1,0,1,0,2,0,0,29,2019-2020
Carlos Soler,8,es ESP,LM,23-168,68,24,22,1,0,0,0,0,1,0,0,0,0,20,1,0,29,2019-2020
   Denis Cheryshev,11,ru RUS,LM,29-175,22,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,29,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,27-124,90,56,54,2,2,0,1,0,0,0,0,0,0,52,0,0,29,2019-2020
Daniel Parejo,10,es ESP,CM,31-063,68,49,46,3,1,0,0,2,1,1,0,1,0,40,0,0,29,2019-2020
   Francis Coquelin,17,fr FRA,CM,29-036,22,13,13,0,0,0,1,0,0,0,0,0,0,11,0,0,29,2019-2020
Ferrán Torres,20,es ESP,RM,20-110,58,16,15,1,0,0,0,0,1,0,0,0,0,12,0,0,29,2019-2020
   Gonçalo Guedes,7,pt POR,RM,23-202,32,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2019-2020
José Luis Gayà,14,es ESP,LB,25-024,90,39,31,8,2,0,0,1,6,0,0,0,0,35,0,1,29,2019-2020
Eliaquim Mangala,4,fr FRA,CB,29-126,90,46,45,1,1,0,1,0,0,0,0,0,0,44,0,0,29,2019-2020
Hugo Guillamón,33,,CB,20-139,90,,,,,,,0,,,,,,,,,29,2019-2020
Daniel Wass,18,dk DEN,RB,31-018,90,50,41,9,1,0,1,4,8,0,0,0,0,31,0,1,29,2019-2020
Jasper Cillessen,13,nl NED,GK,31-057,90,49,39,9,2,0,0,0,0,0,0,0,0,39,1,0,29,2019-2020
