player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Manolo Reina,1,es ESP,GK,35-073,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,28,2019-2020
Antoine Griezmann,17,fr FRA,FW,29-084,56,0,0,0,0,0,1,1,1,0,0,0,0,4,0,0,,28,2019-2020
   Luis Suárez,9,uy URU,FW,33-141,34,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,,28,2019-2020
Martin Braithwaite,19,dk DEN,LW,29-008,90,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,33.3,28,2019-2020
Lionel Messi,10,ar ARG,RW,32-355,90,0,0,0,0,3,0,1,0,0,0,0,0,3,1,0,100.0,28,2019-2020
Frenkie de Jong,21,nl NED,LM,23-032,83,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,28,2019-2020
   Junior Firpo,24,es ESP,LB,23-296,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,28,2019-2020
Sergio Busquets,5,es ESP,CM,31-333,70,0,0,0,0,2,0,0,3,2,0,0,0,3,0,1,0.0,28,2019-2020
   Arthur Melo,8,br BRA,CM,23-306,20,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,,28,2019-2020
Arturo Vidal,22,cl CHI,RM,33-022,45,1,0,0,1,0,0,0,0,1,0,0,0,4,3,0,100.0,28,2019-2020
   Ivan Rakitić,4,hr CRO,RM,32-095,45,0,0,0,1,3,0,0,0,0,0,0,0,3,3,0,100.0,28,2019-2020
Jordi Alba,18,es ESP,"LB,LM",31-084,90,1,0,0,2,1,0,3,3,0,0,0,0,6,0,1,0.0,28,2019-2020
Ronald Araújo,33,uy URU,CB,21-098,90,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,75.0,28,2019-2020
Gerard Piqué,3,es ESP,CB,33-132,90,0,0,0,0,0,0,0,0,1,0,0,0,4,7,2,77.8,28,2019-2020
Sergi Roberto,20,es ESP,RB,28-127,70,0,0,0,0,2,0,2,0,1,0,0,0,5,1,0,100.0,28,2019-2020
   Nélson Semedo,2,pt POR,RB,26-210,20,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0,28,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-044,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,2019-2020
Iñaki Williams,9,gh GHA,FW,25-365,89,1,0,0,1,1,2,3,0,0,0,0,0,2,2,2,50.0,28,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-300,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,28,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-093,62,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,33.3,28,2019-2020
   Oihan Sancet,34,es ESP,LW,20-050,28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,28,2019-2020
Raúl García,22,es ESP,RW,33-339,90,0,0,0,4,3,0,2,0,1,0,0,0,4,8,7,53.3,28,2019-2020
Iker Muniain,10,es ESP,AM,27-178,82,1,0,0,2,1,0,3,0,0,0,0,0,1,0,2,0.0,28,2019-2020
   Óscar de Marcos,18,es ESP,AM,31-061,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,28,2019-2020
Unai López,8,es ESP,DM,24-228,62,0,0,0,0,1,0,3,0,2,0,0,0,4,1,1,50.0,28,2019-2020
   Mikel Vesga,16,es ESP,DM,27-024,28,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,50.0,28,2019-2020
Dani García,14,es ESP,DM,30-021,90,0,0,0,0,0,0,0,2,1,0,0,0,8,4,1,80.0,28,2019-2020
Yuri Berchiche,17,es ESP,LB,30-125,82,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,100.0,28,2019-2020
   Unai Núñez,3,es ESP,LB,23-136,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,28,2019-2020
Iñigo Martínez,4,es ESP,CB,29-028,90,1,0,0,1,0,0,0,0,1,0,0,0,6,3,2,60.0,28,2019-2020
Yeray Álvarez,5,es ESP,CB,25-142,90,0,0,0,0,1,0,2,1,0,0,0,0,7,6,5,54.5,28,2019-2020
Ander Capa,21,es ESP,RB,28-127,90,0,0,0,0,0,1,3,1,0,0,0,0,4,3,1,75.0,28,2019-2020
Unai Simón,1,es ESP,GK,23-003,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,28,2019-2020
Diego Costa,19,es ESP,FW,31-251,62,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,50.0,28,2019-2020
   Álvaro Morata,9,es ESP,FW,27-235,28,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,50.0,28,2019-2020
Marcos Llorente,14,es ESP,FW,25-136,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12.5,28,2019-2020
   Ángel Correa,10,ar ARG,FW,25-097,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,28,2019-2020
Yannick Carrasco,21,be BEL,LM,26-284,62,0,0,0,3,1,0,1,0,0,0,0,0,4,0,1,0.0,28,2019-2020
   Thomas Lemar,11,fr FRA,"RM,LM",24-215,28,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0,28,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM",25-206,90,0,0,0,2,0,0,0,4,0,0,0,0,9,7,10,41.2,28,2019-2020
Thomas Partey,5,gh GHA,CM,27-001,90,0,0,0,0,3,0,0,1,0,0,0,0,5,3,0,100.0,28,2019-2020
Koke,6,es ESP,RM,28-158,77,0,0,0,1,0,0,3,0,3,0,0,0,4,1,2,33.3,28,2019-2020
   Héctor Herrera,16,mx MEX,CM,30-056,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,28,2019-2020
Renan Lodi,12,br BRA,LB,22-067,90,0,0,0,1,2,0,3,1,0,0,0,0,3,1,0,100.0,28,2019-2020
José María Giménez,2,uy URU,CB,25-146,90,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,66.7,28,2019-2020
Stefan Savić,15,me MNE,CB,29-158,90,0,0,0,0,0,0,0,2,0,0,0,0,6,2,0,100.0,28,2019-2020
Kieran Trippier,23,eng ENG,RB,29-269,62,0,0,0,0,0,0,2,0,1,0,0,0,3,1,2,33.3,28,2019-2020
   Santiago Arias,4,co COL,RB,28-153,28,0,0,0,0,1,0,1,1,0,0,0,0,2,0,2,0.0,28,2019-2020
Jan Oblak,13,si SVN,GK,27-159,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,2019-2020
Karim Benzema,9,fr FRA,FW,32-178,90,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,0.0,28,2019-2020
Eden Hazard,7,be BEL,LW,29-159,60,0,0,0,1,3,0,1,1,0,0,0,0,2,0,0,,28,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-338,30,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,28,2019-2020
Rodrygo,27,br BRA,RW,19-157,60,0,0,0,1,2,0,1,0,0,0,0,0,2,1,2,33.3,28,2019-2020
   Gareth Bale,11,wls WAL,RW,30-334,30,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,50.0,28,2019-2020
Toni Kroos,8,de GER,LM,30-162,90,0,0,0,2,1,0,1,1,2,0,0,0,6,0,2,0.0,28,2019-2020
Casemiro,14,br BRA,CM,28-112,90,1,0,0,5,1,0,0,1,0,0,0,0,4,5,1,83.3,28,2019-2020
Luka Modrić,10,hr CRO,RM,34-279,83,0,0,0,0,2,0,1,1,1,0,0,0,5,0,0,,28,2019-2020
   Federico Valverde,15,uy URU,RM,21-328,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,2019-2020
Marcelo,12,br BRA,LB,32-033,90,0,0,0,0,0,0,4,2,2,0,0,0,5,1,3,25.0,28,2019-2020
Sergio Ramos,4,es ESP,CB,34-076,60,0,0,0,0,0,0,0,2,0,0,0,0,6,3,0,100.0,28,2019-2020
   Éder Militão,3,br BRA,CB,22-148,30,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,,28,2019-2020
Raphaël Varane,5,fr FRA,CB,27-050,90,0,0,0,0,0,0,0,1,1,0,0,0,5,2,0,100.0,28,2019-2020
Dani Carvajal,2,es ESP,RB,28-155,45,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,,28,2019-2020
   Ferland Mendy,23,fr FRA,RB,25-006,45,0,0,0,1,1,0,1,0,1,0,0,0,3,1,0,100.0,28,2019-2020
Thibaut Courtois,13,be BEL,GK,28-034,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,28,2019-2020
Kiké,17,es ESP,FW,30-202,56,0,0,0,0,1,1,1,0,1,0,0,0,1,0,6,0.0,28,2019-2020
   Sergi Enrich,9,es ESP,FW,30-109,34,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,100.0,28,2019-2020
Pablo de Blasis,16,ar ARG,LM,32-131,77,0,0,0,1,2,0,5,2,0,0,0,0,6,0,0,,28,2019-2020
   Takashi Inui,22,jp JPN,LM,32-012,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,28,2019-2020
Edu Expósito,10,es ESP,CM,23-318,90,0,0,0,3,1,0,0,1,1,0,0,0,6,1,3,25.0,28,2019-2020
Sebastián Cristóforo,18,uy URU,CM,26-296,90,1,0,0,1,4,0,1,1,2,0,0,0,7,1,0,100.0,28,2019-2020
Fabián Orellana,14,cl CHI,RM,34-139,56,0,0,0,0,1,0,4,0,0,0,0,0,4,0,1,0.0,28,2019-2020
   Pedro León,21,es ESP,RM,33-203,34,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,50.0,28,2019-2020
Sergio Álvarez,6,es ESP,DM,28-143,90,0,0,0,4,0,0,0,1,3,0,0,0,5,1,0,100.0,28,2019-2020
Rafa Soares,11,pt POR,LB,25-036,56,0,0,0,2,0,0,4,1,0,0,0,0,1,2,1,66.7,28,2019-2020
   Pedro Bigas,3,es ESP,LB,29-273,34,0,0,0,0,0,0,1,2,0,0,0,0,3,0,1,0.0,28,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-030,83,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,,28,2019-2020
   Esteban Burgos,2,ar ARG,CB,28-157,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,28,2019-2020
Paulo Oliveira,12,pt POR,CB,28-158,90,0,0,0,0,0,0,0,6,3,0,0,0,2,1,1,50.0,28,2019-2020
Rober Correa,20,es ESP,RB,27-268,90,0,0,0,0,1,0,5,1,0,0,0,0,4,2,0,100.0,28,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-142,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,28,2019-2020
Willian José,9,br BRA,FW,28-204,61,0,0,0,0,3,1,0,0,0,0,0,0,1,4,0,100.0,28,2019-2020
   Alexander Isak,19,se SWE,FW,20-267,29,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,25.0,28,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",23-054,90,0,0,0,0,2,1,2,0,0,0,0,0,7,1,3,25.0,28,2019-2020
Portu,7,es ESP,RW,28-024,72,0,0,0,0,1,1,2,1,1,0,0,0,3,0,2,0.0,28,2019-2020
   Adnan Januzaj,11,be BEL,"RM,RW",25-130,18,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.0,28,2019-2020
Martin Ødegaard,21,no NOR,"AM,CM",21-180,90,0,0,0,0,1,0,2,0,1,0,0,0,3,1,1,50.0,28,2019-2020
Mikel Merino,8,es ESP,DM,23-358,81,1,0,0,1,1,0,0,0,3,0,0,0,9,2,2,50.0,28,2019-2020
   Diego Llorente,3,es ESP,CB,26-303,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,28,2019-2020
Igor Zubeldia,5,es ESP,"DM,CM",23-076,90,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,66.7,28,2019-2020
Nacho Monreal,20,es ESP,LB,34-109,81,0,0,0,2,0,0,1,1,0,0,0,0,3,4,1,80.0,28,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-303,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,28,2019-2020
Robin Le Normand,24,es ESP,CB,23-216,90,0,0,0,2,0,0,0,2,2,0,1,0,5,2,4,33.3,28,2019-2020
Aritz Elustondo,6,es ESP,CB,26-078,90,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,50.0,28,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-356,90,0,0,0,0,4,0,2,1,2,0,0,0,6,5,3,62.5,28,2019-2020
Álex Remiro,1,es ESP,GK,25-082,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,28,2019-2020
Marc Cardona,7,es ESP,FW,24-342,63,0,0,0,0,0,0,1,0,0,0,0,0,5,0,4,0.0,28,2019-2020
   Enric Gallego,11,es ESP,FW,33-276,27,1,0,0,0,0,0,0,0,0,0,0,0,2,7,2,77.8,28,2019-2020
Adrián López,22,es ESP,FW,32-158,63,0,0,0,0,0,2,1,1,0,0,0,0,2,2,3,40.0,28,2019-2020
   José Arnaiz,16,es ESP,FW,25-060,27,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,28,2019-2020
Iñigo Pérez,21,es ESP,CM,32-148,90,1,0,0,1,1,1,6,1,0,0,0,0,8,0,1,0.0,28,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-020,68,1,0,0,2,0,0,1,4,2,0,0,0,4,2,0,100.0,28,2019-2020
   Jon Moncayola,27,es ESP,CM,22-032,22,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0.0,28,2019-2020
Darko Brašanac,20,rs SRB,CM,28-123,90,0,0,0,1,0,0,1,0,0,0,0,0,1,2,4,33.3,28,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-145,90,0,0,0,3,0,1,9,3,3,0,0,0,12,2,1,66.7,28,2019-2020
David García,5,es ESP,CB,26-121,90,0,0,0,3,0,0,0,3,0,0,0,0,4,5,0,100.0,28,2019-2020
Raúl Navas,3,es ESP,CB,32-034,90,0,0,0,2,0,0,0,3,1,0,0,0,5,2,2,50.0,28,2019-2020
Unai García,4,es ESP,CB,28-132,90,0,0,0,0,1,0,0,1,0,0,0,0,5,1,4,20.0,28,2019-2020
Nacho Vidal,2,es ESP,RB,25-142,90,0,0,0,0,1,0,2,1,2,0,0,0,3,0,3,0.0,28,2019-2020
Rubén,13,es ESP,GK,35-358,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,28,2019-2020
