player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Dani García,14,es ESP,DM,30-030,34,10,15,66.7,233,76,3,4,75.0,4,6,66.7,3,4,75.0,0,0.0,0.0,0,1,0,0,1,31,2019-2020
Mikel Balenziaga,24,es ESP,LB,32-115,90,21,30,70.0,290,143,16,18,88.9,3,6,50.0,2,3,66.7,0,0.0,0.2,0,2,1,1,3,31,2019-2020
Yeray Álvarez,5,es ESP,CB,25-151,90,18,27,66.7,407,172,4,4,100.0,10,12,83.3,4,8,50.0,0,0.0,0.0,0,0,0,0,2,31,2019-2020
Unai Núñez,3,es ESP,CB,23-145,90,15,23,65.2,344,72,4,6,66.7,6,7,85.7,4,8,50.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Óscar de Marcos,18,es ESP,RB,31-070,90,23,30,76.7,234,114,16,17,94.1,3,5,60.0,0,2,0.0,0,0.0,0.0,0,5,0,0,3,31,2019-2020
Unai Simón,1,es ESP,GK,23-012,90,19,40,47.5,870,733,0,0,,5,5,100.0,14,34,41.2,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Joselu,9,es ESP,FW,30-089,90,18,39,46.2,156,53,10,18,55.6,3,11,27.3,0,2,0.0,0,0.0,0.0,0,2,0,0,1,31,2019-2020
Lucas Pérez,7,es ESP,FW,31-288,90,17,31,54.8,315,87,5,8,62.5,7,12,58.3,2,6,33.3,0,0.4,0.5,2,1,3,2,2,31,2019-2020
Luis Rioja,11,es ESP,LM,26-252,71,13,20,65.0,131,35,11,12,91.7,1,3,33.3,0,1,0.0,0,0.0,0.1,0,1,0,0,2,31,2019-2020
   Oliver Burke,24,sct SCO,LM,23-078,19,4,7,57.1,26,17,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Tomás Pina Isla,8,es ESP,CM,32-254,90,28,44,63.6,378,79,16,22,72.7,8,9,88.9,2,5,40.0,0,0.0,0.0,0,1,0,0,2,31,2019-2020
Víctor Camarasa,10,es ESP,CM,26-027,84,33,47,70.2,514,142,16,20,80.0,12,14,85.7,3,8,37.5,0,0.3,0.1,1,6,1,0,5,31,2019-2020
   Manu García,19,es ESP,CM,34-059,6,1,2,50.0,8,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,31,2019-2020
Borja Sainz,29,es ESP,RM,19-144,78,9,11,81.8,93,4,7,7,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
   Édgar Méndez,16,es ESP,RM,30-174,12,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Rubén Duarte,3,es ESP,LB,24-250,90,45,68,66.2,825,484,20,26,76.9,18,26,69.2,5,11,45.5,0,0.3,0.2,1,3,1,1,4,31,2019-2020
Rodrigo Ely,4,br BRA,CB,26-234,78,25,36,69.4,539,129,5,10,50.0,17,18,94.4,3,7,42.9,0,0.0,0.0,0,1,0,0,1,31,2019-2020
   Adrián Marín,17,es ESP,CB,23-167,12,1,4,25.0,25,2,0,2,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Víctor Laguardia,5,es ESP,CB,30-232,90,37,53,69.8,941,512,9,9,100.0,18,27,66.7,10,15,66.7,0,0.0,0.0,0,4,0,0,2,31,2019-2020
Ximo Navarro,23,es ESP,RB,30-153,90,34,55,61.8,575,279,18,26,69.2,11,17,64.7,4,7,57.1,0,0.0,0.0,0,1,0,0,2,31,2019-2020
Fernando Pacheco,1,es ESP,GK,28-037,90,17,41,41.5,507,373,3,3,100.0,8,8,100.0,6,30,20.0,0,0.0,0.0,0,2,0,0,0,31,2019-2020
Enric Gallego,11,es ESP,FW,33-286,90,10,25,40.0,124,13,7,13,53.8,2,8,25.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,31,2019-2020
José Arnaiz,16,es ESP,FW,25-070,87,10,16,62.5,201,101,6,8,75.0,1,3,33.3,3,4,75.0,0,0.1,0.2,1,1,1,0,1,31,2019-2020
   Fran Mérida,8,es ESP,AM,30-112,3,2,6,33.3,33,2,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,31,2019-2020
Rubén García,14,es ESP,LM,26-346,80,16,28,57.1,291,84,7,10,70.0,8,13,61.5,1,4,25.0,0,0.0,0.0,0,1,0,0,3,31,2019-2020
   Pervis Estupiñán,30,ec ECU,"LM,LW",22-155,10,4,10,40.0,100,47,1,1,100.0,2,5,40.0,1,2,50.0,0,0.0,0.0,1,0,1,0,2,31,2019-2020
Jon Moncayola,27,es ESP,CM,22-042,80,25,31,80.6,534,108,12,13,92.3,8,10,80.0,5,7,71.4,0,0.0,0.0,0,3,0,0,3,31,2019-2020
   Darko Brašanac,20,rs SRB,"CM,DM",28-133,10,5,7,71.4,80,36,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Oier Sanjurjo,6,es ESP,"CM,DM",34-030,90,25,43,58.1,452,192,13,20,65.0,8,14,57.1,4,7,57.1,0,0.0,0.0,0,6,0,0,6,31,2019-2020
Roberto Torres,10,es ESP,"RM,RW",31-109,90,23,43,53.5,347,155,13,18,72.2,8,12,66.7,1,9,11.1,0,0.7,0.3,3,0,2,2,4,31,2019-2020
Toni Lato,15,es ESP,LB,22-216,90,28,44,63.6,482,193,12,15,80.0,15,21,71.4,1,5,20.0,0,0.0,0.0,0,3,0,0,4,31,2019-2020
David García,5,es ESP,CB,26-131,90,27,46,58.7,627,333,9,13,69.2,12,16,75.0,6,15,40.0,0,0.0,0.1,0,2,1,0,1,31,2019-2020
Aridane Hernández,23,es ESP,CB,31-093,90,21,40,52.5,478,148,4,6,66.7,11,17,64.7,6,15,40.0,0,0.0,0.0,0,0,0,0,1,31,2019-2020
Nacho Vidal,2,es ESP,RB,25-152,90,29,44,65.9,516,212,12,16,75.0,14,21,66.7,3,6,50.0,0,0.1,0.0,1,5,0,0,5,31,2019-2020
Sergio Herrera,1,es ESP,GK,27-019,90,4,23,17.4,206,192,0,0,,0,0,,4,23,17.4,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Willian José,9,br BRA,FW,28-214,90,16,21,76.2,204,15,11,12,91.7,5,6,83.3,0,1,0.0,0,0.0,0.0,1,1,0,0,1,31,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,AM",23-064,72,19,29,65.5,308,76,9,11,81.8,7,9,77.8,2,2,100.0,0,0.1,0.0,1,1,1,1,4,31,2019-2020
   Alexander Isak,19,se SWE,AM,20-277,18,3,4,75.0,51,4,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Adnan Januzaj,11,be BEL,RW,25-140,90,26,44,59.1,465,179,11,16,68.8,11,14,78.6,3,11,27.3,0,0.1,0.2,1,1,6,0,7,31,2019-2020
Martin Ødegaard,21,no NOR,AM,21-190,57,23,28,82.1,394,114,10,12,83.3,7,9,77.8,4,5,80.0,0,0.2,0.1,3,1,0,0,1,31,2019-2020
   Portu,7,es ESP,LW,28-034,33,12,15,80.0,187,54,7,9,77.8,5,5,100.0,0,1,0.0,0,0.0,0.1,0,3,1,0,2,31,2019-2020
Mikel Merino,8,es ESP,DM,24-002,90,33,52,63.5,517,150,19,22,86.4,11,20,55.0,2,8,25.0,0,0.0,0.0,0,6,0,0,8,31,2019-2020
Martín Zubimendi,36,es ESP,DM,21-143,90,69,80,86.3,1172,323,34,39,87.2,29,31,93.5,5,7,71.4,0,0.0,0.1,0,14,1,0,10,31,2019-2020
Nacho Monreal,20,es ESP,LB,34-119,57,32,40,80.0,574,140,14,16,87.5,14,16,87.5,4,8,50.0,0,0.0,0.0,0,2,0,0,0,31,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-313,33,20,22,90.9,282,65,12,12,100.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Diego Llorente,3,es ESP,CB,26-313,90,66,71,93.0,1327,383,21,21,100.0,36,39,92.3,9,10,90.0,0,0.0,0.0,0,3,0,0,2,31,2019-2020
Aritz Elustondo,6,es ESP,CB,26-088,90,67,77,87.0,1270,590,25,26,96.2,34,35,97.1,7,12,58.3,0,0.0,0.0,0,10,0,0,14,31,2019-2020
Joseba Zaldúa,2,es ESP,RB,28-000,72,28,36,77.8,456,204,14,14,100.0,12,17,70.6,2,3,66.7,0,0.1,0.2,2,0,2,2,0,31,2019-2020
   Andoni Gorosabel,18,es ESP,RB,23-325,18,10,11,90.9,220,11,3,4,75.0,4,4,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,31,2019-2020
Álex Remiro,1,es ESP,GK,25-092,90,18,24,75.0,465,327,3,3,100.0,11,12,91.7,4,9,44.4,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Santi Mina,22,es ESP,"FW,RW",24-200,83,12,17,70.6,137,6,6,9,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
   Fyodor Smolov,9,ru RUS,FW,30-136,7,3,4,75.0,29,16,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,31,2019-2020
Denis Suárez,6,es ESP,LW,26-170,70,16,28,57.1,161,10,13,18,72.2,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
   Nolito,3,es ESP,"LM,LW",33-253,20,4,7,57.1,96,70,2,2,100.0,0,0,,2,5,40.0,0,0.0,0.0,0,2,1,0,1,31,2019-2020
Iago Aspas,10,es ESP,"RW,FW",32-328,75,12,18,66.7,182,28,5,9,55.6,4,5,80.0,1,1,100.0,0,0.1,0.0,1,2,0,0,2,31,2019-2020
   Jorge Sáenz,16,es ESP,CM,23-220,15,1,2,50.0,34,30,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Fran Beltrán,8,es ESP,LM,21-142,45,18,21,85.7,218,58,10,11,90.9,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,1,31,2019-2020
   Brais Méndez,23,es ESP,"LM,RM",23-169,45,16,18,88.9,167,49,11,11,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,31,2019-2020
Filip Bradarić,14,hr CRO,CM,28-165,75,22,30,73.3,293,80,11,13,84.6,7,12,58.3,0,0,,0,0.0,0.0,1,2,0,0,0,31,2019-2020
   Néstor Araujo,4,mx MEX,CB,28-300,15,2,4,50.0,61,32,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Rafinha,12,br BRA,"RM,CM",27-133,90,39,44,88.6,566,147,23,26,88.5,14,14,100.0,1,3,33.3,0,0.0,0.0,0,4,0,0,4,31,2019-2020
Lucas Olaza,15,uy URU,LB,25-339,90,32,45,71.1,530,321,18,21,85.7,7,10,70.0,5,9,55.6,0,0.0,0.0,1,4,1,1,2,31,2019-2020
Jeison Murillo,21,co COL,CB,28-028,90,37,42,88.1,673,193,14,14,100.0,20,20,100.0,3,8,37.5,0,0.0,0.0,0,1,0,0,1,31,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-269,90,19,24,79.2,310,85,9,9,100.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Kevin Vázquez,20,es ESP,RB,27-093,90,32,47,68.1,393,138,21,24,87.5,4,7,57.1,3,7,42.9,0,0.0,0.0,0,4,0,0,0,31,2019-2020
Rubén Blanco,13,es ESP,GK,24-335,90,20,35,57.1,638,517,6,6,100.0,6,6,100.0,8,23,34.8,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Karim Benzema,9,fr FRA,FW,32-188,82,21,26,80.8,257,71,13,14,92.9,4,5,80.0,1,1,100.0,0,0.4,0.2,2,3,1,0,4,31,2019-2020
   Mariano,24,do DOM,FW,26-328,8,1,3,33.3,7,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Vinicius Júnior,25,br BRA,LW,19-348,82,31,38,81.6,491,130,14,16,87.5,10,11,90.9,3,5,60.0,0,0.1,0.0,2,3,2,0,5,31,2019-2020
   Brahim Díaz,21,es ESP,LW,20-326,8,5,7,71.4,36,10,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Gareth Bale,11,wls WAL,RW,30-344,70,25,33,75.8,389,73,15,16,93.8,7,10,70.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,31,2019-2020
   Isco,22,es ESP,RM,28-064,20,13,14,92.9,233,63,7,7,100.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,31,2019-2020
Eden Hazard,7,be BEL,AM,29-169,61,19,21,90.5,280,62,10,11,90.9,5,6,83.3,3,3,100.0,0,0.1,0.0,1,2,1,0,4,31,2019-2020
   Toni Kroos,8,de GER,LM,30-172,29,23,27,85.2,417,124,9,10,90.0,11,11,100.0,3,4,75.0,0,0.0,0.0,1,2,0,0,1,31,2019-2020
Luka Modrić,10,hr CRO,"DM,RM",34-289,70,42,48,87.5,861,327,16,16,100.0,18,20,90.0,7,10,70.0,1,0.4,0.1,1,5,1,0,4,31,2019-2020
   Marco Asensio,20,es ESP,RW,24-155,20,10,11,90.9,153,57,6,7,85.7,4,4,100.0,0,0,,0,0.1,0.1,1,0,3,0,3,31,2019-2020
Federico Valverde,15,uy URU,"DM,CM",21-338,90,43,46,93.5,680,223,21,22,95.5,16,18,88.9,3,3,100.0,0,0.1,0.0,1,4,0,0,3,31,2019-2020
Ferland Mendy,23,fr FRA,LB,25-016,90,46,51,90.2,775,241,27,28,96.4,11,12,91.7,6,9,66.7,0,0.1,0.0,1,2,1,1,1,31,2019-2020
Sergio Ramos,4,es ESP,CB,34-086,90,58,63,92.1,1395,411,9,9,100.0,33,35,94.3,15,17,88.2,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Raphaël Varane,5,fr FRA,CB,27-060,90,63,71,88.7,1406,439,17,19,89.5,29,32,90.6,17,19,89.5,0,0.0,0.0,0,2,0,0,0,31,2019-2020
Dani Carvajal,2,es ESP,RB,28-165,90,52,62,83.9,890,301,27,29,93.1,21,26,80.8,4,6,66.7,0,0.0,0.0,1,2,0,0,4,31,2019-2020
Thibaut Courtois,13,be BEL,GK,28-044,90,27,31,87.1,747,480,3,3,100.0,18,18,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Takefusa Kubo,26,jp JPN,"RM,FW",19-020,90,37,41,90.2,487,104,22,23,95.7,9,9,100.0,2,5,40.0,0,0.1,0.1,1,1,5,1,6,31,2019-2020
Ante Budimir,22,hr CRO,FW,28-338,60,10,17,58.8,71,9,5,8,62.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
   Cucho,29,co COL,FW,21-065,30,7,10,70.0,89,7,6,6,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Aleix Febas,23,es ESP,CM,24-143,60,25,27,92.6,414,62,11,13,84.6,11,11,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,31,2019-2020
   Salva Sevilla,8,es ESP,CM,36-098,30,14,16,87.5,183,60,9,9,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,1,2,0,0,4,31,2019-2020
Iddrisu Baba,12,gh GHA,"CM,DM",24-154,82,38,48,79.2,655,182,20,24,83.3,16,18,88.9,2,4,50.0,0,0.0,0.0,1,4,0,0,2,31,2019-2020
   Luka Romero,41,ar ARG,FW,15-219,8,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Dani Rodríguez,14,es ESP,CM,32-018,90,42,49,85.7,688,188,21,24,87.5,15,18,83.3,4,5,80.0,0,0.2,0.2,2,3,1,0,9,31,2019-2020
Lago Junior,11,ci CIV,"WB,LM",29-176,69,20,30,66.7,290,37,11,14,78.6,7,10,70.0,1,3,33.3,0,0.1,0.2,1,0,0,0,0,31,2019-2020
   Yannis Salibur,16,fr FRA,LM,29-152,21,8,9,88.9,76,11,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,31,2019-2020
Alejandro Pozo Pozo,7,es ESP,"RB,WB",21-123,90,41,47,87.2,622,166,24,26,92.3,13,15,86.7,2,3,66.7,0,0.0,0.0,0,1,1,0,3,31,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-194,90,45,49,91.8,691,315,27,27,100.0,13,15,86.7,5,7,71.4,0,0.0,0.0,0,7,0,0,4,31,2019-2020
Antonio Raillo,21,es ESP,CB,28-260,90,31,32,96.9,541,211,14,14,100.0,13,13,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,31,2019-2020
Martin Valjent,24,sk SVK,CB,24-196,60,28,31,90.3,405,175,15,15,100.0,9,10,90.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2,31,2019-2020
   Fran Gámez,15,es ESP,LB,28-333,30,10,10,100.0,117,37,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,31,2019-2020
Manolo Reina,1,es ESP,GK,35-084,90,18,28,64.3,590,504,5,5,100.0,5,5,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Charles,19,br BRA,FW,36-082,77,10,13,76.9,140,14,6,8,75.0,4,5,80.0,0,0,,0,0.1,0.1,2,0,0,0,0,31,2019-2020
   Sergi Enrich,9,es ESP,FW,30-120,13,2,7,28.6,13,2,2,4,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Kiké,17,es ESP,FW,30-213,89,11,23,47.8,119,9,10,17,58.8,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,31,2019-2020
   Sergio Álvarez,6,es ESP,FW,28-154,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Fabián Orellana,14,cl CHI,LM,34-150,90,32,43,74.4,540,142,20,23,87.0,6,9,66.7,5,9,55.6,0,0.1,0.3,1,1,6,2,6,31,2019-2020
Gonzalo Escalante,5,ar ARG,CM,27-090,90,16,21,76.2,247,93,9,11,81.8,6,8,75.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3,31,2019-2020
Edu Expósito,10,es ESP,CM,23-329,90,18,24,75.0,317,111,8,9,88.9,4,7,57.1,3,4,75.0,0,0.1,0.0,1,2,1,1,2,31,2019-2020
Pedro León,21,es ESP,RM,33-214,78,10,22,45.5,281,85,4,7,57.1,2,6,33.3,4,9,44.4,0,0.1,0.1,2,0,0,0,2,31,2019-2020
   Sebastián Cristóforo,18,uy URU,RM,26-307,12,2,4,50.0,32,21,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,31,2019-2020
José Ángel,15,es ESP,LB,30-294,90,34,53,64.2,565,311,23,25,92.0,6,11,54.5,5,16,31.3,0,0.0,0.0,0,1,1,1,5,31,2019-2020
Pedro Bigas,3,es ESP,CB,29-284,90,9,17,52.9,234,120,1,2,50.0,6,8,75.0,2,7,28.6,0,0.0,0.0,0,1,0,0,2,31,2019-2020
Paulo Oliveira,12,pt POR,CB,28-169,90,9,19,47.4,252,143,3,5,60.0,3,6,50.0,3,8,37.5,0,0.0,0.0,0,1,0,0,1,31,2019-2020
Rober Correa,20,es ESP,RB,27-279,90,8,21,38.1,151,106,5,8,62.5,1,5,20.0,1,4,25.0,0,0.0,0.0,1,2,1,0,2,31,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-153,90,15,30,50.0,917,890,0,0,,2,2,100.0,13,27,48.1,0,0.0,0.0,1,3,0,0,0,31,2019-2020
Rodrigo,19,es ESP,"FW,AM,RM",29-111,90,7,13,53.8,131,59,3,5,60.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,31,2019-2020
Carlos Soler,8,es ESP,LW,23-175,45,13,17,76.5,234,71,4,5,80.0,7,7,100.0,1,3,33.3,0,0.0,0.0,1,4,1,0,2,31,2019-2020
   Kévin Gameiro,9,fr FRA,FW,33-047,45,11,14,78.6,158,17,5,6,83.3,5,6,83.3,0,0,,0,0.1,0.0,1,0,0,0,0,31,2019-2020
Ferrán Torres,20,es ESP,RW,20-117,83,20,33,60.6,336,110,7,12,58.3,10,14,71.4,2,5,40.0,0,0.1,0.2,2,0,3,1,5,31,2019-2020
   Maxi Gómez,22,uy URU,FW,23-316,7,2,4,50.0,53,9,0,2,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,31,2019-2020
Gonçalo Guedes,7,pt POR,"AM,LW",23-209,61,20,30,66.7,317,49,10,14,71.4,8,13,61.5,2,2,100.0,0,0.0,0.0,0,2,1,0,3,31,2019-2020
   Denis Cheryshev,11,ru RUS,"LW,LM",29-182,29,4,7,57.1,75,40,0,1,0.0,1,2,50.0,1,2,50.0,0,0.1,0.0,1,0,0,0,0,31,2019-2020
Geoffrey Kondogbia,6,cf CTA,"DM,CM",27-131,90,45,54,83.3,970,248,18,19,94.7,14,18,77.8,12,14,85.7,0,0.0,0.0,0,2,1,0,3,31,2019-2020
Daniel Parejo,10,es ESP,"DM,CM",31-070,90,58,75,77.3,1030,287,20,21,95.2,28,31,90.3,6,15,40.0,0,0.0,0.0,0,5,0,0,1,31,2019-2020
José Luis Gayà,14,es ESP,LB,25-031,90,43,56,76.8,765,181,20,22,90.9,19,21,90.5,4,11,36.4,0,0.1,0.1,1,4,4,1,5,31,2019-2020
Eliaquim Mangala,4,fr FRA,CB,29-133,88,38,42,90.5,777,159,10,10,100.0,23,25,92.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1,31,2019-2020
Gabriel Paulista,5,br BRA,CB,29-212,90,67,79,84.8,1259,467,22,25,88.0,39,42,92.9,6,8,75.0,0,0.0,0.0,0,3,0,0,2,31,2019-2020
Daniel Wass,18,dk DEN,RB,31-025,61,48,63,76.2,727,263,29,32,90.6,13,17,76.5,4,9,44.4,0,0.0,0.0,0,4,0,0,0,31,2019-2020
   Alessandro Florenzi,25,it ITA,RB,29-106,29,19,28,67.9,287,137,14,16,87.5,3,5,60.0,2,6,33.3,0,0.0,0.0,0,2,1,1,2,31,2019-2020
Jasper Cillessen,13,nl NED,GK,31-064,90,31,53,58.5,947,698,6,7,85.7,14,14,100.0,11,32,34.4,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Borja Iglesias,9,es ESP,FW,27-160,80,6,8,75.0,79,19,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,0,31,2019-2020
   Loren Morón,16,es ESP,FW,26-178,10,2,3,66.7,12,9,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Nabil Fekir,8,fr FRA,AM,26-343,79,28,31,90.3,408,126,17,17,100.0,7,8,87.5,3,3,100.0,0,0.0,0.0,0,6,1,0,6,31,2019-2020
   William Carvalho,14,pt POR,AM,28-079,11,8,9,88.9,137,26,4,4,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,31,2019-2020
Sergio Canales,10,es ESP,AM,29-130,90,43,58,74.1,659,172,22,25,88.0,11,17,64.7,6,8,75.0,1,0.3,0.3,3,2,1,0,4,31,2019-2020
Andrés Guardado,18,mx MEX,CM,33-271,89,37,46,80.4,577,107,19,21,90.5,12,16,75.0,3,5,60.0,0,0.0,0.0,1,5,1,0,6,31,2019-2020
   Carles Aleñá,24,es ESP,CM,22-172,1,3,4,75.0,41,18,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,31,2019-2020
Guido Rodríguez,21,ar ARG,CM,26-074,90,40,45,88.9,684,243,21,24,87.5,11,12,91.7,6,6,100.0,0,0.0,0.0,1,9,1,0,10,31,2019-2020
Alfonso Pedraza,6,es ESP,WB,24-077,89,32,41,78.0,421,162,21,24,87.5,10,12,83.3,0,2,0.0,0,0.1,0.3,2,1,2,0,5,31,2019-2020
   Álex Moreno,15,es ESP,WB,27-017,1,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Emerson,22,br BRA,WB,21-163,82,41,52,78.8,581,223,25,26,96.2,9,13,69.2,4,5,80.0,0,0.2,0.3,2,2,4,2,3,31,2019-2020
   Antonio Barragán,19,es ESP,WB,33-013,8,5,8,62.5,63,22,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-176,90,59,73,80.8,1076,309,21,23,91.3,30,35,85.7,6,12,50.0,0,0.0,0.0,0,4,0,0,3,31,2019-2020
Marc Bartra,5,es ESP,CB,29-162,90,59,63,93.7,1131,485,19,21,90.5,36,37,97.3,4,5,80.0,0,0.0,0.1,0,1,1,0,4,31,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-247,90,65,78,83.3,1235,519,26,30,86.7,28,30,93.3,8,13,61.5,0,0.0,0.0,0,10,0,0,10,31,2019-2020
Joel Robles,1,es ESP,GK,30-008,90,15,23,65.2,421,340,4,4,100.0,6,6,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,31,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-276,55,2,6,33.3,16,1,1,3,33.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2019-2020
   Wu Lei,7,cn CHN,FW,28-219,35,1,2,50.0,16,14,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,31,2019-2020
Víctor Campuzano,31,es ESP,FW,23-025,55,5,8,62.5,68,17,3,3,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,2,0,0,0,31,2019-2020
   Raúl de Tomás,11,es ESP,FW,25-252,35,5,8,62.5,63,23,3,4,75.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,31,2019-2020
Sergi Darder,10,es ESP,"LM,CM",26-186,90,17,23,73.9,342,89,6,7,85.7,5,6,83.3,4,8,50.0,0,0.0,0.0,0,3,0,0,3,31,2019-2020
Marc Roca,21,es ESP,CM,23-212,90,18,29,62.1,347,185,7,9,77.8,4,9,44.4,5,8,62.5,0,0.0,0.0,0,2,0,0,2,31,2019-2020
Ander Iturraspe,8,es ESP,CM,31-109,55,8,10,80.0,118,27,4,4,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,31,2019-2020
   Óscar Melendo,14,es ESP,RM,22-307,35,9,12,75.0,137,32,3,3,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,31,2019-2020
Adri Embarba,23,es ESP,"RM,LM",28-049,78,8,19,42.1,160,27,3,6,50.0,3,5,60.0,1,5,20.0,0,0.0,0.0,1,0,0,0,1,31,2019-2020
   Nico Ribaudo,33,es ESP,LM,19-075,12,1,4,25.0,20,7,0,1,0.0,1,1,100.0,0,2,0.0,0,0.8,0.5,1,0,0,0,0,31,2019-2020
Adrià Pedrosa,3,es ESP,LB,22-043,90,27,41,65.9,526,239,10,12,83.3,14,20,70.0,3,5,60.0,0,0.0,0.0,0,1,2,0,4,31,2019-2020
Naldo,5,br BRA,CB,31-305,90,15,22,68.2,403,101,1,4,25.0,10,12,83.3,4,6,66.7,0,0.0,0.0,0,1,0,0,0,31,2019-2020
