player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Wakaso,22,gh GHA,CM,29-031,90,53,1,12,35,9,0,53,3,2,66.7,1,33.3,33,158,63,0,3,0,2,1,30,2,2,2019-2020
Manu García,19,es ESP,CM,33-121,54,23,2,3,15,5,1,23,0,0,,0,,17,47,13,1,1,1,1,2,19,2,2,2019-2020
   Joselu,9,es ESP,CM,29-151,36,18,0,0,12,6,1,18,2,1,50.0,1,50.0,9,19,8,0,0,0,5,2,17,2,2,2019-2020
Aleix Vidal,18,es ESP,RM,30-004,90,42,0,4,18,21,2,42,3,2,66.7,1,33.3,27,200,82,2,1,0,3,2,26,4,2,2019-2020
Tomás Pina Isla,8,es ESP,DM,31-315,90,52,2,13,35,6,0,52,2,2,100.0,0,0.0,36,137,47,1,2,0,0,2,32,0,2,2019-2020
Adrián Marín,17,es ESP,LB,22-228,90,54,1,17,18,19,2,54,2,1,50.0,1,50.0,28,184,142,6,4,0,2,0,25,2,2,2019-2020
Rubén Duarte,3,es ESP,CB,23-311,90,46,3,22,21,3,2,46,0,0,,0,,27,116,54,1,0,0,0,0,28,1,2,2019-2020
Rodrigo Ely,4,br BRA,CB,25-295,90,51,7,29,22,0,0,51,0,0,,0,,25,100,54,0,0,0,1,0,26,0,2,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-107,90,52,3,13,20,19,0,52,1,1,100.0,0,0.0,22,60,15,0,1,0,1,1,20,4,2,2019-2020
Fernando Pacheco,1,es ESP,GK,27-099,90,20,16,20,0,0,0,20,0,0,,0,,6,20,16,0,0,0,0,0,4,0,2,2019-2020
Víctor Campuzano,31,es ESP,FW,22-086,80,16,0,1,11,4,0,16,0,0,,0,,11,57,8,1,0,0,2,2,11,6,2,2019-2020
   Facundo Ferreyra,9,ar ARG,FW,28-164,10,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2,2019-2020
Matías Vargas,22,ar ARG,LW,22-109,90,37,0,5,12,22,4,37,8,6,75.0,2,25.0,27,244,106,4,1,1,5,3,26,9,2,2019-2020
Óscar Melendo,14,es ESP,RW,22-002,71,25,0,2,16,7,0,25,2,1,50.0,1,50.0,16,84,15,0,0,0,0,0,21,0,2,2019-2020
   Wu Lei,7,cn CHN,RW,27-279,19,9,0,2,0,7,1,9,3,2,66.7,1,33.3,7,52,29,1,0,1,0,1,4,2,2,2019-2020
Sergi Darder,10,es ESP,LM,25-246,90,74,3,14,44,17,0,74,0,0,,0,,42,208,77,1,3,0,2,0,53,4,2,2019-2020
Marc Roca,21,es ESP,CM,22-272,90,109,5,39,67,3,0,109,1,1,100.0,0,0.0,75,359,197,1,0,0,2,1,82,1,2,2019-2020
Víctor Sánchez,4,es ESP,RM,31-351,90,69,3,17,43,9,1,69,1,1,100.0,0,0.0,38,171,22,1,0,1,2,1,47,2,2,2019-2020
Dídac Vilà,17,es ESP,LB,30-077,90,85,3,22,42,21,1,85,4,2,50.0,2,50.0,39,280,164,6,4,0,0,0,49,5,2,2019-2020
Fernando Calero,24,es ESP,CB,23-345,90,107,10,67,41,0,0,107,0,0,,0,,79,283,136,1,0,0,0,0,86,0,2,2019-2020
Naldo,5,br BRA,CB,31-000,90,89,6,47,39,3,2,89,0,0,,0,,63,252,148,1,0,0,0,1,71,0,2,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-297,89,70,3,18,28,25,0,70,5,3,60.0,2,40.0,34,158,67,2,1,0,2,0,41,5,2,2019-2020
   Javi López,16,es ESP,RB,33-216,1,1,0,0,0,1,0,1,0,0,,0,,1,9,3,0,1,0,0,0,1,1,2,2019-2020
Diego López,13,es ESP,GK,37-295,90,36,34,36,0,0,0,36,0,0,,0,,17,104,95,0,0,0,0,0,17,0,2,2019-2020
Ante Budimir,22,hr CRO,FW,28-034,70,19,1,3,4,12,6,19,1,1,100.0,0,0.0,5,42,33,1,1,1,2,0,12,4,2,2019-2020
   Álex Alegría,10,es ESP,FW,26-319,20,9,0,1,4,4,1,9,0,0,,0,,4,14,1,0,0,0,1,0,7,1,2,2019-2020
Aleix Febas,23,es ESP,FW,23-204,57,14,0,1,7,6,3,14,4,3,75.0,1,25.0,10,90,46,1,0,1,0,1,12,3,2,2019-2020
   Aleksandar Trajkovski,17,mk MKD,"LW,LM,FW",26-354,33,14,0,0,5,9,3,14,0,0,,0,,6,26,22,2,0,1,1,0,9,3,2,2019-2020
Lago Junior,11,ci CIV,"LM,RW,RM",28-237,90,35,0,7,13,15,7,35,1,1,100.0,0,0.0,19,145,120,4,2,3,3,0,23,9,2,2019-2020
Salva Sevilla,8,es ESP,"CM,DM",35-160,90,56,1,13,30,14,0,56,3,1,33.3,2,66.7,26,92,38,1,1,0,1,1,33,1,2,2019-2020
Iddrisu Baba,12,gh GHA,"CM,DM",23-215,90,47,6,17,27,5,1,47,1,1,100.0,0,0.0,21,86,33,0,2,0,0,0,25,0,2,2019-2020
Dani Rodríguez,14,es ESP,"RM,AM",31-080,83,31,2,4,18,9,1,31,0,0,,0,,18,129,69,2,3,0,1,2,21,2,2,2019-2020
   Pablo Chavarría,19,ar ARG,"FW,AM",31-235,7,4,0,0,1,3,1,4,0,0,,0,,1,4,0,0,0,0,2,0,4,0,2,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-010,90,66,6,25,30,12,0,66,2,1,50.0,1,50.0,22,125,64,2,1,0,3,0,25,2,2,2019-2020
Antonio Raillo,21,es ESP,CB,27-321,90,35,10,20,13,3,1,35,0,0,,0,,19,99,63,1,1,0,0,0,20,0,2,2019-2020
Martin Valjent,24,sk SVK,CB,23-257,90,15,2,6,9,1,0,15,0,0,,0,,7,51,25,0,0,0,0,0,9,0,2,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-117,90,58,4,16,19,24,1,58,1,0,0.0,1,100.0,26,291,145,4,2,0,3,0,30,4,2,2019-2020
Manolo Reina,1,es ESP,GK,34-146,90,31,28,31,0,0,0,31,0,0,,0,,15,133,90,0,0,0,0,0,9,0,2,2019-2020
Willian José,9,br BRA,FW,27-275,62,18,0,0,9,9,2,18,1,0,0.0,1,100.0,8,46,6,1,0,1,0,0,15,1,2,2019-2020
   Alexander Isak,19,se SWE,FW,19-338,28,6,0,0,4,3,1,6,1,0,0.0,1,100.0,5,99,42,1,3,1,2,1,4,1,2,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-126,90,41,1,7,14,20,6,41,0,0,,0,,19,72,24,1,3,0,4,3,28,11,2,2019-2020
Adnan Januzaj,11,be BEL,RW,24-201,62,38,0,3,14,21,3,38,1,0,0.0,1,100.0,25,116,32,0,1,0,1,0,31,9,2,2019-2020
   Portu,7,es ESP,RW,27-096,28,10,1,1,2,7,3,10,0,0,,0,,6,69,40,2,1,1,1,0,8,5,2,2019-2020
Mikel Merino,8,es ESP,LM,23-064,72,52,2,12,32,8,0,52,0,0,,0,,25,107,58,0,0,0,1,1,37,1,2,2019-2020
   David Zurutuza,17,es ESP,LM,33-037,18,10,0,3,7,0,0,10,0,0,,0,,3,50,3,0,0,0,0,0,5,0,2,2019-2020
Asier Illarramendi,4,es ESP,CM,29-170,90,85,5,18,57,10,1,85,0,0,,0,,53,509,391,9,6,0,1,0,62,0,2,2019-2020
Martin Ødegaard,21,no NOR,RM,20-251,90,61,0,5,23,33,6,61,7,4,57.1,3,42.9,34,221,131,5,0,3,1,1,43,4,2,2019-2020
Aihen Muñoz,12,es ESP,LB,22-009,90,79,3,23,42,15,0,79,0,0,,0,,50,203,110,1,1,0,1,0,54,6,2,2019-2020
Igor Zubeldia,5,es ESP,CB,22-148,90,113,23,48,65,0,0,113,0,0,,0,,83,439,241,2,0,0,0,0,91,0,2,2019-2020
Robin Le Normand,24,es ESP,CB,22-287,90,89,6,27,61,1,1,89,0,0,,0,,64,485,244,1,0,0,0,0,72,0,2,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-062,90,66,3,18,28,20,1,66,2,2,100.0,0,0.0,30,189,126,4,3,1,0,0,37,5,2,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-145,90,38,30,38,0,0,0,38,0,0,,0,,19,91,72,0,0,0,0,0,19,0,2,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-085,90,23,0,0,11,13,5,23,2,1,50.0,1,50.0,12,49,12,0,0,0,1,1,19,10,2,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-081,90,18,0,0,7,12,3,18,0,0,,0,,11,55,30,0,2,0,1,3,16,5,2,2019-2020
Roque Mesa,6,es ESP,CM,30-079,90,47,0,4,25,18,2,47,2,2,100.0,0,0.0,35,173,83,2,1,0,2,1,31,2,2,2019-2020
Rubén Pérez,21,es ESP,CM,30-121,90,54,1,12,37,5,0,54,0,0,,0,,18,105,71,1,1,0,3,0,25,0,2,2019-2020
Javier Eraso,17,es ESP,CM,29-156,77,37,0,0,17,22,6,37,0,0,,0,,20,73,41,2,2,0,6,1,22,3,2,2019-2020
   Javier Avilés,33,es ESP,RM,22-008,13,13,0,0,5,8,1,13,0,0,,0,,7,36,22,1,0,0,0,0,6,4,2,2019-2020
Jonathan Silva,5,ar ARG,LB,25-057,90,53,1,11,21,23,2,53,1,1,100.0,0,0.0,26,77,14,0,0,0,2,2,31,5,2,2019-2020
Dimitris Siovas,22,gr GRE,CB,30-343,90,52,5,27,24,2,2,52,0,0,,0,,21,89,42,0,0,0,3,0,25,1,2,2019-2020
Kenneth Omeruo,4,ng NGA,CB,25-312,76,36,5,20,15,1,1,36,0,0,,0,,12,30,4,0,1,0,1,0,12,0,2,2019-2020
   José Arnaiz,10,es ESP,LM,24-132,14,9,0,0,6,4,0,9,3,1,33.3,2,66.7,8,48,7,0,0,1,0,1,8,1,2,2019-2020
Rodrigo Tarín,15,es ESP,CB,23-051,27,15,1,9,6,0,0,15,0,0,,0,,7,32,28,1,0,0,0,0,8,0,2,2019-2020
   Unai Bustinza,3,es ESP,CB,27-204,63,42,2,22,16,4,0,42,0,0,,0,,18,81,55,0,1,0,0,0,19,1,2,2019-2020
Roberto Rosales,16,ve VEN,RB,30-278,90,61,4,12,26,23,3,61,0,0,,0,,23,99,56,2,0,1,1,1,29,8,2,2019-2020
Juan Soriano,13,es ESP,GK,22-002,90,28,25,28,0,0,0,28,0,0,,0,,13,63,43,0,0,0,0,0,9,0,2,2019-2020
João Félix,7,pt POR,"FW,RM",19-288,90,29,0,4,10,15,3,29,4,2,50.0,2,50.0,20,107,51,2,3,1,4,1,27,7,2,2019-2020
Álvaro Morata,9,es ESP,FW,26-306,90,41,1,4,19,18,4,41,2,2,100.0,0,0.0,18,101,44,3,0,1,3,4,26,7,2,2019-2020
Saúl Ñíguez,8,es ESP,"LW,LB,CM",24-277,90,60,2,14,34,12,0,60,0,0,,0,,22,125,49,0,2,0,0,0,33,2,2,2019-2020
Kieran Trippier,23,eng ENG,"RW,RB",28-340,90,68,3,14,40,14,1,68,2,1,50.0,1,50.0,37,138,71,0,0,0,1,3,41,7,2,2019-2020
Thomas Lemar,11,fr FRA,"CM,LW",23-286,88,62,1,9,42,12,0,62,2,2,100.0,0,0.0,40,179,110,0,4,0,4,2,45,1,2,2019-2020
   Felipe,18,br BRA,CB,30-101,2,3,2,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2,2019-2020
Koke,6,es ESP,CM,27-229,90,67,0,9,35,23,3,67,2,2,100.0,0,0.0,43,147,48,0,4,0,5,2,53,7,2,2019-2020
Thomas Partey,5,gh GHA,DM,26-073,69,62,2,8,49,5,0,62,0,0,,0,,27,134,93,2,1,0,1,1,40,1,2,2019-2020
   Marcos Llorente,14,es ESP,"DM,CM",24-207,21,6,0,0,5,1,0,6,0,0,,0,,3,3,0,0,0,0,0,0,5,0,2,2019-2020
Mario Hermoso,22,es ESP,CB,24-068,59,63,1,18,45,0,0,63,0,0,,0,,43,204,142,1,0,0,0,0,47,0,2,2019-2020
   Vitolo,20,es ESP,LM,29-296,31,14,0,4,8,2,1,14,0,0,,0,,8,54,30,2,0,0,2,0,8,1,2,2019-2020
José María Giménez,2,uy URU,CB,24-217,90,70,9,39,30,1,1,70,0,0,,0,,38,149,58,0,1,0,0,1,40,0,2,2019-2020
Stefan Savić,15,me MNE,CB,28-229,90,74,10,32,40,2,1,74,0,0,,0,,43,183,131,0,1,0,1,0,45,0,2,2019-2020
Jan Oblak,13,si SVN,GK,26-230,90,23,23,23,0,0,0,23,0,0,,0,,9,64,57,0,0,0,0,0,7,0,2,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-157,90,78,0,1,25,52,10,78,1,1,100.0,0,0.0,42,171,69,0,2,0,4,1,66,11,2,2019-2020
Rafinha,12,br BRA,LW,26-194,80,76,0,4,25,49,5,76,3,1,33.3,2,66.7,60,455,270,5,6,2,2,2,67,11,2,2019-2020
   Junior Firpo,24,es ESP,LB,23-003,10,17,0,6,6,5,1,17,0,0,,0,,9,25,19,1,0,1,1,0,11,0,2,2019-2020
Carles Pérez,27,es ESP,RW,21-190,77,70,0,2,12,56,14,70,4,2,50.0,2,50.0,51,355,222,9,3,7,1,2,58,22,2,2019-2020
   Ansu Fati,31,es ESP,"RM,RW",16-298,13,19,0,0,6,14,3,19,1,0,0.0,1,100.0,14,109,71,3,2,2,0,0,16,4,2,2019-2020
Frenkie de Jong,21,nl NED,"LM,DM",22-105,90,70,0,5,26,39,3,70,2,1,50.0,1,50.0,54,303,157,4,8,0,3,1,59,7,2,2019-2020
Sergio Busquets,5,es ESP,CM,31-040,73,75,0,6,43,26,3,75,2,1,50.0,1,50.0,38,113,30,1,0,0,1,1,51,0,2,2019-2020
   Arturo Vidal,22,cl CHI,CM,32-095,17,14,0,1,6,7,1,14,1,0,0.0,1,100.0,10,42,13,0,0,0,0,0,11,0,2,2019-2020
Sergi Roberto,20,es ESP,"RM,CM",27-199,90,85,0,3,50,34,5,85,2,2,100.0,0,0.0,52,265,175,2,5,0,4,0,72,6,2,2019-2020
Jordi Alba,18,es ESP,"LB,LM",30-157,90,121,2,14,64,43,6,121,1,0,0.0,1,100.0,69,272,159,4,2,1,1,0,91,11,2,2019-2020
Clément Lenglet,15,fr FRA,CB,24-069,90,90,7,30,59,1,0,90,0,0,,0,,63,268,169,1,0,0,0,1,75,0,2,2019-2020
Gerard Piqué,3,es ESP,CB,32-204,90,87,3,17,63,8,0,87,0,0,,0,,57,310,223,1,1,0,0,0,71,0,2,2019-2020
Nélson Semedo,2,pt POR,RB,25-282,90,94,1,11,50,34,4,94,7,4,57.1,3,42.9,59,314,206,6,1,3,1,2,73,8,2,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-117,90,22,17,22,0,0,0,22,0,0,,0,,15,71,51,0,0,0,0,0,18,0,2,2019-2020
Nabil Fekir,8,fr FRA,FW,26-038,90,34,2,12,13,9,2,34,4,2,50.0,2,50.0,30,192,79,3,1,1,3,5,28,2,2,2019-2020
Loren Morón,16,es ESP,FW,25-238,90,28,3,5,19,4,0,28,1,0,0.0,1,100.0,21,102,48,1,0,0,5,3,20,5,2,2019-2020
Cristian Tello,11,es ESP,LM,28-014,60,19,1,8,9,2,0,19,0,0,,0,,10,44,22,0,0,0,3,0,14,3,2,2019-2020
   Wilfrid Kaptoum,21,cm CMR,CM,23-049,30,19,1,8,11,0,0,19,0,0,,0,,13,86,21,1,0,0,1,2,14,1,2,2019-2020
William Carvalho,14,pt POR,CM,27-140,90,50,1,22,28,1,0,50,3,3,100.0,0,0.0,32,139,57,0,0,0,0,2,39,1,2,2019-2020
Andrés Guardado,18,mx MEX,CM,32-331,60,26,6,15,10,1,0,26,2,1,50.0,1,50.0,6,37,10,0,0,0,2,1,11,1,2,2019-2020
   Joaquín,17,es ESP,LM,38-035,30,17,1,5,9,3,0,17,2,2,100.0,0,0.0,13,95,34,0,0,0,1,0,13,3,2,2019-2020
Sergio Canales,10,es ESP,RM,28-190,74,31,1,15,10,6,0,31,2,1,50.0,1,50.0,17,118,81,2,1,0,2,0,18,0,2,2019-2020
   Diego Lainez,20,mx MEX,RM,19-077,16,3,0,0,1,2,1,3,0,0,,0,,3,6,6,0,0,0,1,0,3,1,2,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-138,90,46,8,36,8,2,0,46,1,1,100.0,0,0.0,17,119,52,2,0,0,1,1,21,1,2,2019-2020
Sidnei,12,br BRA,CB,30-002,90,54,19,49,5,0,0,54,0,0,,0,,25,113,10,0,1,0,0,0,33,0,2,2019-2020
Marc Bartra,5,es ESP,CB,28-222,90,55,11,44,10,1,0,55,1,1,100.0,0,0.0,20,134,79,0,1,1,0,1,25,1,2,2019-2020
Emerson,22,br BRA,RB,20-223,90,41,9,21,14,6,1,41,0,0,,0,,15,130,86,4,2,0,0,1,19,4,2,2019-2020
Daniel Martín,13,es ESP,GK,21-048,90,38,33,38,0,0,0,38,0,0,,0,,21,89,54,0,0,0,0,0,16,0,2,2019-2020
