player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Gonzalo Melero,22,es ESP,CM,26-066,35,28,0,7,17,4,0,28,0,0,,0,,14,41,12,0,0,0,0,0,19,0,27,2019-2020
Nikola Vukčević,17,me MNE,CM,28-086,77,28,1,11,16,2,0,28,1,1,100.0,0,0.0,16,68,26,0,0,0,0,0,17,0,27,2019-2020
   Sergio León,7,es ESP,FW,31-062,13,5,0,0,1,4,2,5,0,0,,0,,4,27,18,1,0,1,2,0,5,4,27,2019-2020
José Campaña,24,es ESP,"RM,CM",26-282,90,60,2,21,25,16,5,60,1,1,100.0,0,0.0,34,131,51,1,0,1,2,1,38,7,27,2019-2020
Carlos Clerc,19,es ESP,LB,28-016,90,66,0,33,24,9,1,66,0,0,,0,,27,170,104,3,1,0,0,0,33,2,27,2019-2020
Rúben Vezo,14,pt POR,CB,25-318,90,47,5,30,16,1,1,47,1,1,100.0,0,0.0,16,67,35,0,0,0,0,0,17,0,27,2019-2020
Bruno González,18,es ESP,CB,29-289,90,46,15,36,8,2,1,46,0,0,,0,,16,60,11,0,1,0,0,0,24,0,27,2019-2020
Jorge Miramón,20,es ESP,RB,30-280,45,29,2,11,9,9,1,29,1,0,0.0,1,100.0,10,45,32,0,0,0,0,0,15,4,27,2019-2020
   Coke,23,es ESP,RB,32-317,45,36,5,14,13,9,0,36,2,1,50.0,1,50.0,19,97,49,0,0,0,1,0,21,3,27,2019-2020
Aitor Fernández,13,es ESP,GK,28-310,90,34,28,33,1,0,0,34,0,0,,0,,20,106,89,0,0,0,0,0,13,0,27,2019-2020
Roberto Soldado,9,es ESP,FW,34-286,90,24,0,2,11,11,4,24,2,1,50.0,1,50.0,17,75,25,1,2,1,5,0,21,6,27,2019-2020
Fede Vico,14,es ESP,LW,25-248,45,15,2,4,4,7,2,15,0,0,,0,,7,63,5,0,1,0,2,2,9,0,27,2019-2020
   Darwin Machís,23,ve VEN,LW,27-030,45,14,0,0,3,11,2,14,2,2,100.0,0,0.0,8,108,67,3,2,2,1,0,8,3,27,2019-2020
Carlos Fernández,24,es ESP,RW,23-291,78,39,2,4,16,19,4,39,2,2,100.0,0,0.0,22,128,41,1,1,1,2,2,27,4,27,2019-2020
   Dimitri Foulquier,2,fr FRA,"RM,RW",26-351,12,6,0,1,3,2,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,27,2019-2020
Carlos Neva,15,es ESP,LM,23-270,90,35,4,10,15,10,2,35,0,0,,0,,14,34,10,0,0,0,2,0,18,3,27,2019-2020
Yan Brice Eteki,8,cm CMR,CM,22-195,90,32,2,4,21,8,0,32,2,1,50.0,1,50.0,14,55,9,0,1,0,1,0,15,2,27,2019-2020
Maxime Gonalons,4,fr FRA,CM,30-364,90,34,0,4,23,7,2,34,0,0,,0,,17,87,2,0,0,0,0,0,16,0,27,2019-2020
Víctor Díaz,16,es ESP,RM,31-270,45,26,1,3,12,13,0,26,0,0,,0,,12,37,13,0,0,0,1,0,13,0,27,2019-2020
   Antonio Puertas,10,es ESP,"RM,RW",28-016,45,25,0,3,13,9,1,25,0,0,,0,,7,50,18,0,0,0,1,0,14,1,27,2019-2020
Jesús Vallejo,20,es ESP,CB,23-063,90,48,4,22,25,1,0,48,0,0,,0,,27,91,24,0,0,0,0,1,28,0,27,2019-2020
Germán Sánchez,6,es ESP,CB,33-087,90,50,3,22,27,1,0,50,0,0,,0,,29,163,82,0,0,0,1,0,32,0,27,2019-2020
Domingos Duarte,22,pt POR,CB,24-364,90,67,8,27,37,3,0,67,1,1,100.0,0,0.0,29,155,96,1,0,0,0,0,28,0,27,2019-2020
Rui Silva,1,pt POR,GK,26-030,90,50,34,50,0,0,0,50,0,0,,0,,27,140,84,0,0,0,0,0,17,0,27,2019-2020
Paco Alcácer,17,es ESP,FW,26-191,90,21,0,2,5,14,3,21,0,0,,0,,8,39,22,3,1,2,0,0,15,5,27,2019-2020
Moi Gómez,23,es ESP,LW,25-259,56,34,0,3,11,20,5,34,2,1,50.0,1,50.0,20,102,18,0,1,0,1,1,26,6,27,2019-2020
   Javier Ontiveros,24,es ESP,LW,22-181,34,25,0,5,7,14,2,25,3,2,66.7,1,33.3,16,105,45,1,0,1,0,1,18,5,27,2019-2020
Gerard Moreno,7,es ESP,RW,27-336,90,70,3,5,26,39,8,70,8,5,62.5,3,37.5,37,218,71,1,1,1,2,1,55,20,27,2019-2020
Santi Cazorla,8,es ESP,LM,35-086,90,90,2,14,49,27,2,90,3,2,66.7,1,33.3,48,203,107,1,3,0,3,1,70,7,27,2019-2020
Vicente Iborra,10,es ESP,CM,32-052,90,49,3,16,26,8,1,49,0,0,,0,,20,98,41,0,0,0,0,1,30,0,27,2019-2020
Manu Trigueros,14,es ESP,RM,28-143,65,41,1,7,24,10,2,41,1,1,100.0,0,0.0,17,77,38,0,0,0,1,0,28,1,27,2019-2020
   Samuel Chukwueze,11,ng NGA,RM,20-291,25,11,0,1,1,9,0,11,2,0,0.0,2,100.0,12,72,54,3,2,0,0,0,11,9,27,2019-2020
Alberto Moreno,18,es ESP,LB,27-247,90,94,3,23,43,28,2,94,1,1,100.0,0,0.0,48,275,201,6,1,2,1,0,67,9,27,2019-2020
Pau Torres,4,es ESP,CB,23-052,90,103,12,43,55,6,1,103,0,0,,0,,62,392,294,4,4,0,1,0,81,1,27,2019-2020
Raúl Albiol,3,es ESP,CB,34-186,90,89,10,45,39,5,0,89,0,0,,0,,46,290,202,1,2,0,1,0,67,0,27,2019-2020
Rubén Peña,20,es ESP,RB,28-234,86,75,2,15,30,30,5,75,1,0,0.0,1,100.0,30,163,82,4,1,2,1,1,42,11,27,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,RB,24-113,4,6,0,0,5,1,0,6,0,0,,0,,5,45,36,1,1,0,0,0,5,0,27,2019-2020
Sergio Asenjo,1,es ESP,GK,30-254,90,34,33,34,0,0,0,34,0,0,,0,,14,77,64,0,0,0,0,0,18,0,27,2019-2020
Guido Carrillo,18,ar ARG,FW,28-288,90,42,1,3,18,21,8,42,2,1,50.0,1,50.0,17,47,23,1,2,0,3,1,32,4,27,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,"FW,RM",21-254,90,46,1,2,18,26,3,45,1,1,100.0,0,0.0,26,130,45,4,3,1,3,1,33,5,27,2019-2020
Kévin Rodrigues,24,pt POR,"LM,LB",26-003,90,43,6,15,13,15,0,43,2,2,100.0,0,0.0,16,62,19,0,1,0,1,0,23,3,27,2019-2020
Roque Mesa,6,es ESP,CM,30-275,90,51,0,9,30,14,0,51,6,5,83.3,1,16.7,35,246,164,3,0,0,0,0,39,1,27,2019-2020
Ibrahim Amadou,23,fr FRA,CM,26-337,90,39,3,13,23,3,0,39,0,0,,0,,16,77,54,1,1,0,1,0,26,0,27,2019-2020
Aitor Ruibal,19,es ESP,RM,23-352,63,23,0,6,6,11,1,23,2,0,0.0,2,100.0,9,68,10,1,0,1,1,1,11,2,27,2019-2020
   Roger Assalé,20,ci CIV,"LM,FW",26-116,27,7,0,3,2,2,0,7,1,1,100.0,0,0.0,7,67,51,2,0,1,1,1,6,1,27,2019-2020
Jonathan Silva,5,ar ARG,"LB,CB",25-253,90,56,5,15,25,16,2,56,2,2,100.0,0,0.0,16,78,52,2,2,1,2,0,31,4,27,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-174,67,45,8,32,12,1,0,45,0,0,,0,,16,62,48,0,0,0,0,0,20,0,27,2019-2020
   Kenneth Omeruo,4,ng NGA,CB,26-143,23,6,3,4,2,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,27,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-067,90,29,8,24,6,0,0,29,0,0,,0,,13,59,49,0,0,0,0,0,14,0,27,2019-2020
Roberto Rosales,16,ve VEN,RB,31-109,73,41,3,14,14,14,1,41,2,2,100.0,0,0.0,13,92,59,4,1,1,0,0,14,3,27,2019-2020
   Unai Bustinza,3,es ESP,RB,28-035,17,14,1,4,5,5,0,14,0,0,,0,,8,53,20,3,1,0,1,0,8,0,27,2019-2020
Iván Cuéllar,1,es ESP,GK,35-286,90,42,37,42,0,0,0,42,0,0,,0,,19,152,116,0,0,0,0,0,10,0,27,2019-2020
Loren Morón,16,es ESP,FW,26-069,90,19,0,1,6,12,2,19,0,0,,0,,9,63,0,0,1,1,2,1,13,3,27,2019-2020
Nabil Fekir,8,fr FRA,FW,26-234,90,38,0,2,14,24,7,38,5,4,80.0,1,20.0,28,230,148,3,4,2,1,3,27,6,27,2019-2020
Sergio Canales,10,es ESP,LM,29-021,90,60,0,10,15,36,2,60,1,1,100.0,0,0.0,37,241,170,6,7,1,0,2,41,7,27,2019-2020
Andrés Guardado,18,mx MEX,CM,33-162,90,53,1,11,29,15,0,53,3,2,66.7,1,33.3,40,200,52,1,2,0,1,3,33,1,27,2019-2020
Édgar González,32,es ESP,CM,22-342,72,38,3,8,23,8,1,38,0,0,,0,,21,115,71,2,1,0,0,0,27,1,27,2019-2020
   Guido Rodríguez,21,ar ARG,CM,25-331,18,10,3,8,2,0,0,10,0,0,,0,,2,7,0,0,0,0,0,0,3,0,27,2019-2020
Joaquín,17,es ESP,RM,38-231,65,41,0,2,15,27,2,41,6,6,100.0,0,0.0,30,147,74,3,2,2,1,1,35,7,27,2019-2020
   Cristian Tello,11,es ESP,RM,28-210,25,9,1,1,0,8,2,9,0,0,,0,,5,33,26,2,0,2,0,0,6,3,27,2019-2020
Álex Moreno,15,es ESP,LB,26-274,76,48,4,13,19,16,1,48,0,0,,0,,23,131,70,3,1,0,2,1,22,1,27,2019-2020
   Alfonso Pedraza,6,es ESP,LB,23-334,14,10,1,5,2,3,0,10,0,0,,0,,4,36,10,0,1,0,0,0,5,0,27,2019-2020
Sidnei,12,br BRA,CB,30-198,90,68,12,32,34,5,1,68,2,1,50.0,1,50.0,39,230,80,1,5,1,0,0,38,0,27,2019-2020
Marc Bartra,5,es ESP,CB,29-053,90,65,8,36,24,5,2,65,1,1,100.0,0,0.0,31,193,83,0,1,0,0,0,39,0,27,2019-2020
Emerson,22,br BRA,RB,21-054,90,53,4,13,25,16,0,53,0,0,,0,,27,144,54,1,1,0,1,0,23,3,27,2019-2020
Joel Robles,1,es ESP,GK,29-265,90,47,41,47,0,0,0,47,0,0,,0,,26,88,49,0,0,0,0,0,25,0,27,2019-2020
Karim Benzema,9,fr FRA,FW,32-080,90,54,1,5,27,23,4,53,1,1,100.0,0,0.0,31,167,56,0,0,0,1,0,43,6,27,2019-2020
Vinicius Júnior,25,br BRA,LM,19-240,90,45,0,7,20,21,7,45,8,4,50.0,4,50.0,31,211,101,5,2,2,3,0,33,10,27,2019-2020
Toni Kroos,8,de GER,CM,30-064,68,47,0,15,25,7,0,47,0,0,,0,,25,147,57,0,2,0,2,0,36,0,27,2019-2020
   Mariano,24,do DOM,"FW,CM",26-220,22,12,0,0,4,8,4,12,2,1,50.0,1,50.0,7,29,21,0,0,0,0,0,9,0,27,2019-2020
Luka Modrić,10,hr CRO,CM,34-181,78,60,2,11,25,25,3,60,2,1,50.0,1,50.0,36,184,70,2,1,0,0,1,44,4,27,2019-2020
   Federico Valverde,15,uy URU,CM,21-230,12,7,0,1,3,3,0,7,0,0,,0,,4,34,18,0,0,0,0,0,5,2,27,2019-2020
Lucas Vázquez,17,es ESP,RM,28-251,90,77,1,16,30,32,1,77,5,4,80.0,1,20.0,50,314,159,6,2,0,2,3,59,17,27,2019-2020
Casemiro,14,br BRA,"DM,CM",28-014,90,84,3,17,55,14,2,84,1,1,100.0,0,0.0,49,227,128,0,2,0,0,2,64,3,27,2019-2020
Marcelo,12,br BRA,LB,31-301,58,40,4,12,14,15,2,40,0,0,,0,,24,143,62,1,4,0,0,0,27,5,27,2019-2020
   Ferland Mendy,23,fr FRA,LB,24-274,32,32,0,3,18,11,2,32,0,0,,0,,14,66,30,1,0,0,1,0,19,4,27,2019-2020
Sergio Ramos,4,es ESP,CB,33-344,90,62,14,37,20,6,3,62,1,1,100.0,0,0.0,32,194,108,1,1,0,1,0,37,0,27,2019-2020
Raphaël Varane,5,fr FRA,CB,26-318,90,67,10,39,28,1,0,67,0,0,,0,,35,257,101,0,1,0,1,0,34,0,27,2019-2020
Éder Militão,3,br BRA,RB,22-050,90,95,8,42,39,14,1,95,0,0,,0,,43,214,140,2,2,0,0,1,51,2,27,2019-2020
Thibaut Courtois,13,be BEL,GK,27-302,90,32,29,32,0,0,0,32,0,0,,0,,21,132,68,0,0,0,0,0,19,0,27,2019-2020
Kiké,17,es ESP,FW,30-106,90,35,0,0,13,22,8,35,1,1,100.0,0,0.0,19,60,12,1,0,0,4,1,27,7,24,2019-2020
Takashi Inui,22,jp JPN,"LW,LM",31-282,76,39,0,5,16,20,5,39,2,1,50.0,1,50.0,31,227,108,2,2,2,1,1,30,5,24,2019-2020
   Quique,7,es ESP,LM,29-299,14,7,0,0,4,3,0,7,0,0,,0,,5,20,5,0,0,0,0,0,6,1,24,2019-2020
Fabián Orellana,14,cl CHI,"RW,RM",34-043,90,55,0,3,17,35,3,54,7,4,57.1,3,42.9,38,158,47,1,0,0,2,2,41,5,24,2019-2020
Edu Expósito,10,es ESP,"AM,CM",23-222,90,51,0,6,29,20,2,51,3,3,100.0,0,0.0,30,166,62,2,3,2,2,2,29,3,24,2019-2020
Gonzalo Escalante,5,ar ARG,"DM,CM",26-349,90,51,0,7,30,15,2,51,0,0,,0,,24,91,48,0,1,0,2,1,30,4,24,2019-2020
Sergio Álvarez,6,es ESP,DM,28-047,66,47,0,9,32,8,0,47,1,1,100.0,0,0.0,26,121,36,1,2,0,0,0,22,0,24,2019-2020
   Charles,19,br BRA,"FW,DM",35-341,24,9,0,2,3,4,1,8,0,0,,0,,2,5,0,0,0,0,0,0,5,1,24,2019-2020
José Ángel,15,es ESP,LB,30-187,90,80,1,21,44,17,0,80,1,0,0.0,1,100.0,40,143,58,0,1,0,1,0,40,2,24,2019-2020
Pedro Bigas,3,es ESP,CB,29-177,81,67,2,25,42,0,0,67,0,0,,0,,47,173,54,0,0,0,0,0,47,0,24,2019-2020
   Esteban Burgos,2,ar ARG,CB,28-061,9,7,0,5,1,1,0,7,0,0,,0,,3,13,3,0,0,0,0,0,2,0,24,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-300,90,94,9,49,46,0,0,94,0,0,,0,,62,258,102,0,0,0,0,1,55,0,24,2019-2020
Rober Correa,20,es ESP,RB,27-172,90,73,2,15,36,22,0,73,1,1,100.0,0,0.0,37,157,56,1,2,0,1,0,34,3,24,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-046,90,50,35,50,0,0,0,50,0,0,,0,,38,197,125,0,0,0,0,0,25,0,24,2019-2020
Willian José,9,br BRA,FW,28-108,84,42,0,3,24,16,3,42,1,1,100.0,0,0.0,28,54,15,0,0,0,2,1,38,9,24,2019-2020
   Alexander Isak,19,se SWE,FW,20-171,6,4,0,0,3,1,1,4,0,0,,0,,2,11,5,1,0,1,1,0,2,2,24,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-324,90,33,0,3,14,16,3,32,2,2,100.0,0,0.0,21,103,36,2,1,1,2,1,26,5,24,2019-2020
Adnan Januzaj,11,be BEL,RW,25-034,66,29,0,7,14,9,1,29,1,1,100.0,0,0.0,21,118,78,3,2,1,3,2,23,5,24,2019-2020
   Portu,7,es ESP,RW,27-294,24,10,0,1,3,6,0,10,0,0,,0,,6,17,8,0,0,0,0,0,7,1,24,2019-2020
Luca Sangalli,23,es ESP,AM,25-029,61,29,0,5,20,4,0,29,1,1,100.0,0,0.0,14,132,55,2,1,0,4,1,18,1,24,2019-2020
   Ander Guevara,16,es ESP,AM,22-247,29,17,2,5,10,2,0,17,0,0,,0,,10,33,10,0,1,0,0,0,10,2,24,2019-2020
Mikel Merino,8,es ESP,DM,23-262,90,68,6,21,34,13,0,68,3,2,66.7,1,33.3,29,135,46,0,0,0,1,2,42,1,24,2019-2020
Igor Zubeldia,5,es ESP,DM,22-346,90,33,1,12,19,2,0,33,0,0,,0,,18,47,14,0,0,0,1,1,19,0,24,2019-2020
Aihen Muñoz,12,es ESP,LB,22-207,90,62,3,27,21,14,0,62,0,0,,0,,17,55,15,0,0,0,1,0,14,1,24,2019-2020
Robin Le Normand,24,es ESP,CB,23-120,90,50,9,35,15,1,1,50,0,0,,0,,18,108,53,0,0,0,0,0,15,0,24,2019-2020
Aritz Elustondo,6,es ESP,CB,25-348,90,58,9,40,18,0,0,58,0,0,,0,,14,34,10,0,0,0,0,0,15,0,24,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-260,90,54,5,31,21,2,0,54,0,0,,0,,13,43,21,0,1,0,0,0,8,0,24,2019-2020
Álex Remiro,1,es ESP,GK,24-352,90,42,38,41,1,0,0,42,0,0,,0,,23,165,82,0,0,0,0,0,18,0,24,2019-2020
