player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Gonçalo Guedes,7,pt POR,"LM,RM",22-276,90,32,0,3,11,19,1,32,3,3,100.0,0,0.0,29,163,70,1,3,1,2,2,28,5,3,2019-2020
Francis Coquelin,17,fr FRA,CM,28-111,90,54,4,14,28,12,2,54,1,1,100.0,0,0.0,35,189,82,1,0,0,1,0,38,0,3,2019-2020
Daniel Parejo,10,es ESP,CM,30-138,90,94,2,14,49,32,3,92,1,1,100.0,0,0.0,58,303,126,2,3,0,1,4,70,4,3,2019-2020
Ferrán Torres,20,es ESP,RM,19-184,72,36,2,4,17,15,1,36,0,0,,0,,25,128,75,3,3,1,0,1,29,9,3,2019-2020
   Denis Cheryshev,11,ru RUS,"LM,RM",28-249,18,14,0,2,5,10,3,14,0,0,,0,,10,110,79,2,2,0,0,0,8,2,3,2019-2020
José Luis Gayà,14,es ESP,LB,24-099,90,59,4,14,27,19,1,59,2,2,100.0,0,0.0,35,283,186,1,3,0,1,1,38,9,3,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,22-256,90,71,3,23,45,4,1,71,1,1,100.0,0,0.0,57,373,242,2,2,0,0,1,60,0,3,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-326,90,68,9,30,36,3,2,68,0,0,,0,,51,344,191,3,0,0,0,0,50,0,3,2019-2020
Daniel Wass,18,dk DEN,RB,30-093,90,55,2,16,23,18,0,55,0,0,,0,,28,127,73,1,1,0,0,0,30,4,3,2019-2020
Jasper Cillessen,13,nl NED,GK,30-132,90,23,21,23,0,0,0,23,0,0,,0,,10,63,56,0,0,0,0,0,6,0,3,2019-2020
Ante Budimir,22,hr CRO,FW,28-041,78,19,0,1,8,10,7,19,0,0,,0,,10,35,3,0,1,1,4,1,13,6,3,2019-2020
   Takefusa Kubo,26,jp JPN,RM,18-089,12,7,0,0,4,4,0,7,2,0,0.0,2,100.0,5,67,28,2,2,0,0,0,4,1,3,2019-2020
Aleix Febas,23,es ESP,FW,23-211,63,35,0,5,20,11,1,35,2,2,100.0,0,0.0,28,153,85,2,1,0,1,0,30,4,3,2019-2020
   Aleksandar Trajkovski,17,mk MKD,FW,26-361,27,18,0,0,8,10,0,18,1,1,100.0,0,0.0,14,90,42,0,0,0,0,0,15,2,3,2019-2020
Lago Junior,11,ci CIV,"LM,FW",28-244,90,54,0,6,24,25,5,54,2,0,0.0,2,100.0,42,233,137,3,3,2,3,0,49,9,3,2019-2020
Salva Sevilla,8,es ESP,CM,35-167,90,82,4,14,47,22,0,82,0,0,,0,,56,283,166,1,4,0,0,2,62,0,3,2019-2020
Iddrisu Baba,12,gh GHA,CM,23-222,90,65,5,17,35,14,1,65,2,2,100.0,0,0.0,44,253,166,1,0,0,3,0,43,0,3,2019-2020
Dani Rodríguez,14,es ESP,RM,31-087,63,37,1,2,17,18,1,37,2,0,0.0,2,100.0,19,114,56,3,1,0,2,2,24,5,3,2019-2020
   Yannis Salibur,16,fr FRA,"RM,LM",28-220,27,16,0,1,7,9,1,16,2,1,50.0,1,50.0,13,92,71,3,1,0,1,0,16,3,3,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-017,90,62,3,12,27,24,1,62,3,1,33.3,2,66.7,37,186,106,4,3,1,0,1,45,10,3,2019-2020
Antonio Raillo,21,es ESP,CB,27-328,90,53,10,28,25,0,0,53,0,0,,0,,34,189,94,0,0,0,0,0,40,0,3,2019-2020
Martin Valjent,24,sk SVK,CB,23-264,90,46,8,26,19,1,1,46,0,0,,0,,23,109,53,0,0,0,0,0,25,0,3,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-124,90,60,2,15,22,23,2,60,3,1,33.3,2,66.7,37,246,135,3,5,1,1,0,40,9,3,2019-2020
Manolo Reina,1,es ESP,GK,34-153,90,30,28,30,0,0,0,30,0,0,,0,,15,129,110,0,0,0,0,0,7,0,3,2019-2020
João Félix,7,pt POR,FW,19-295,83,24,0,0,15,10,4,24,3,0,0.0,3,100.0,16,98,34,1,1,1,4,2,18,6,3,2019-2020
   Thomas Partey,5,gh GHA,AM,26-080,7,8,0,0,4,4,2,8,1,1,100.0,0,0.0,6,20,6,0,0,1,2,0,5,1,3,2019-2020
Diego Costa,19,es ESP,FW,30-329,90,30,0,0,19,11,3,30,3,3,100.0,0,0.0,17,80,42,1,1,0,4,0,24,4,3,2019-2020
Thomas Lemar,11,fr FRA,"AM,RM,LM",23-293,77,39,0,2,23,14,1,39,3,3,100.0,0,0.0,23,106,41,1,2,0,2,1,25,3,3,2019-2020
   Rodrigo Riquelme,32,es ESP,"RW,RM",19-152,13,7,0,0,2,5,1,7,0,0,,0,,6,23,0,0,0,0,1,1,5,3,3,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM,DM",24-284,90,60,0,14,45,3,0,60,0,0,,0,,31,151,59,1,0,0,1,0,41,0,3,2019-2020
Koke,6,es ESP,"CM,DM,RM",27-236,90,65,1,10,42,13,1,65,1,0,0.0,1,100.0,37,111,42,0,1,0,0,1,49,2,3,2019-2020
Marcos Llorente,14,es ESP,"RM,CM",24-214,45,29,0,8,19,2,0,29,2,2,100.0,0,0.0,21,114,67,2,0,0,0,0,23,0,3,2019-2020
   Vitolo,20,es ESP,"LM,LW",29-303,45,23,0,0,13,11,2,23,3,1,33.3,2,66.7,16,84,39,2,2,1,1,0,19,2,3,2019-2020
Renan Lodi,12,br BRA,LB,21-146,90,82,2,22,41,20,1,82,1,1,100.0,0,0.0,29,119,68,3,2,0,1,1,37,3,3,2019-2020
Mario Hermoso,22,es ESP,CB,24-075,90,70,6,43,28,0,0,70,0,0,,0,,36,109,43,0,0,0,0,0,50,0,3,2019-2020
José María Giménez,2,uy URU,CB,24-224,90,61,7,33,27,1,1,61,0,0,,0,,36,139,48,0,0,0,1,0,35,0,3,2019-2020
Kieran Trippier,23,eng ENG,RB,28-347,90,61,2,13,33,15,0,61,0,0,,0,,30,94,37,1,2,0,0,0,32,3,3,2019-2020
Jan Oblak,13,si SVN,GK,26-237,90,33,27,33,0,0,0,33,0,0,,0,,14,107,79,0,0,0,1,0,11,0,3,2019-2020
Charles,19,br BRA,FW,35-150,62,27,0,0,16,11,3,27,0,0,,0,,11,38,14,0,0,0,1,0,20,5,3,2019-2020
   Kiké,17,es ESP,FW,29-280,28,12,0,1,2,9,2,12,1,0,0.0,1,100.0,9,35,4,0,0,0,0,0,10,2,3,2019-2020
Takashi Inui,22,jp JPN,LW,31-091,90,31,0,2,20,9,0,31,2,1,50.0,1,50.0,21,119,49,0,1,0,0,2,25,5,3,2019-2020
Pedro León,21,es ESP,RW,32-281,85,38,1,4,21,13,0,38,2,1,50.0,1,50.0,23,82,13,1,2,0,1,2,28,4,3,2019-2020
   Rober Correa,20,es ESP,"RB,RW",26-346,5,7,1,1,4,2,0,7,0,0,,0,,2,2,1,0,0,0,0,0,2,1,3,2019-2020
Fabián Orellana,14,cl CHI,AM,33-217,90,41,0,1,24,16,3,41,0,0,,0,,34,142,64,4,2,2,4,3,37,5,3,2019-2020
Edu Expósito,10,es ESP,DM,23-031,90,28,1,3,22,3,0,28,1,0,0.0,1,100.0,15,21,7,0,0,0,1,0,19,1,3,2019-2020
Papakouli Diop,8,sn SEN,DM,33-166,90,30,0,3,27,0,0,30,0,0,,0,,11,30,9,0,0,0,1,0,17,1,3,2019-2020
Anaitz Arbilla,23,es ESP,LB,32-109,90,69,2,17,50,5,0,69,2,0,0.0,2,100.0,39,163,60,0,0,0,1,0,36,2,3,2019-2020
Iván Ramis,4,es ESP,CB,34-311,90,47,5,16,29,2,1,47,1,1,100.0,0,0.0,15,65,0,0,0,0,0,1,14,0,3,2019-2020
Sergio Álvarez,6,es ESP,CB,27-221,54,15,1,6,9,0,0,15,0,0,,0,,8,13,5,0,0,0,0,0,8,0,3,2019-2020
   Paulo Oliveira,12,pt POR,CB,27-236,36,13,1,8,5,0,0,13,0,0,,0,,3,3,1,0,0,0,0,0,4,0,3,2019-2020
Álvaro Tejero,24,es ESP,"RB,RW",23-043,90,54,3,11,31,12,0,54,0,0,,0,,19,162,74,2,5,0,1,0,25,0,3,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-220,90,49,38,49,0,0,0,49,0,0,,0,,17,113,72,0,0,0,1,0,12,0,3,2019-2020
Wu Lei,7,cn CHN,FW,27-286,66,18,0,2,5,11,8,18,0,0,,0,,10,63,4,0,0,2,2,4,10,4,3,2019-2020
   Jonathan Calleri,12,ar ARG,FW,25-343,24,10,0,0,4,7,3,10,2,1,50.0,1,50.0,5,36,16,1,1,0,0,1,8,3,3,2019-2020
Matías Vargas,22,ar ARG,LW,22-116,90,56,0,5,20,32,7,56,3,1,33.3,2,66.7,43,279,93,2,3,2,4,4,46,10,3,2019-2020
Óscar Melendo,14,es ESP,RW,22-009,90,47,0,4,20,24,3,47,2,1,50.0,1,50.0,37,236,99,3,2,1,0,0,41,9,3,2019-2020
Sergi Darder,10,es ESP,AM,25-253,90,69,0,3,41,25,2,69,0,0,,0,,39,202,82,1,1,0,1,3,53,8,3,2019-2020
Marc Roca,21,es ESP,DM,22-279,90,95,4,13,67,16,2,95,0,0,,0,,63,336,219,3,2,1,0,1,69,0,3,2019-2020
Víctor Sánchez,4,es ESP,DM,31-358,70,70,1,17,39,15,1,70,0,0,,0,,48,249,72,1,1,1,0,4,55,1,3,2019-2020
   Facundo Ferreyra,9,ar ARG,DM,28-171,20,8,0,0,1,7,3,8,0,0,,0,,2,3,0,0,0,0,0,0,6,4,3,2019-2020
Dídac Vilà,17,es ESP,LB,30-084,90,78,1,14,38,27,4,78,0,0,,0,,34,281,152,7,3,2,3,1,41,7,3,2019-2020
Fernando Calero,24,es ESP,CB,23-352,90,98,9,49,44,5,1,98,0,0,,0,,59,293,153,2,1,0,0,0,71,0,3,2019-2020
Naldo,5,br BRA,CB,31-007,90,87,7,43,44,0,0,87,0,0,,0,,52,245,84,0,0,0,2,0,61,0,3,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-304,90,75,2,7,27,42,3,75,3,2,66.7,1,33.3,50,333,121,2,2,1,1,3,58,14,3,2019-2020
Diego López,13,es ESP,GK,37-302,90,34,27,34,0,0,0,34,0,0,,0,,17,101,58,0,0,0,0,0,19,0,3,2019-2020
Roberto Soldado,9,es ESP,FW,34-097,66,22,2,4,13,5,3,22,2,1,50.0,1,50.0,7,26,26,1,0,1,1,0,14,2,3,2019-2020
   Carlos Fernández,24,es ESP,FW,23-102,24,11,0,2,6,3,2,11,1,1,100.0,0,0.0,3,57,0,0,1,1,1,1,6,0,3,2019-2020
Darwin Machís,23,ve VEN,LW,26-206,76,27,1,2,9,18,4,27,4,4,100.0,0,0.0,18,179,139,5,5,2,1,1,17,8,3,2019-2020
   José Martínez,5,es ESP,LW,26-201,14,4,1,4,0,0,0,4,0,0,,0,,1,1,0,0,0,0,0,0,1,0,3,2019-2020
Antonio Puertas,10,es ESP,RW,27-192,90,29,0,5,12,12,4,29,2,2,100.0,0,0.0,14,128,49,3,0,2,1,2,19,3,3,2019-2020
Fede Vico,14,es ESP,AM,25-059,55,31,1,8,14,10,0,31,1,1,100.0,0,0.0,18,143,72,2,1,0,1,0,19,3,3,2019-2020
   Ramon Azeez,12,ng NGA,AM,26-263,35,18,1,8,5,5,1,18,0,0,,0,,8,27,15,0,1,0,0,1,9,0,3,2019-2020
Ángel Montoro,19,es ESP,DM,31-068,90,49,5,14,26,9,0,49,0,0,,0,,21,95,47,2,1,0,2,0,25,3,3,2019-2020
Yangel Herrera,21,ve VEN,DM,21-230,90,40,6,17,22,2,0,40,0,0,,0,,13,73,22,1,0,0,0,1,18,0,3,2019-2020
Quini,17,es ESP,LB,29-342,90,30,3,15,12,4,1,30,0,0,,0,,15,60,27,0,0,0,0,1,9,1,3,2019-2020
Germán Sánchez,6,es ESP,CB,32-263,90,40,15,27,13,0,0,40,0,0,,0,,12,42,14,0,0,0,0,0,14,0,3,2019-2020
Domingos Duarte,22,pt POR,CB,24-175,90,42,10,28,14,0,0,42,0,0,,0,,18,91,60,0,0,0,1,0,20,0,3,2019-2020
Víctor Díaz,16,es ESP,RB,31-081,90,44,9,22,15,7,0,44,0,0,,0,,14,27,6,0,0,0,1,0,16,2,3,2019-2020
Rui Silva,1,pt POR,GK,25-206,90,43,39,43,0,0,0,43,0,0,,0,,19,119,45,0,0,0,0,0,16,0,3,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,26-352,61,21,0,2,13,6,1,21,3,2,66.7,1,33.3,14,126,61,2,2,0,2,2,17,5,3,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM",23-289,29,24,0,8,17,1,0,24,5,5,100.0,0,0.0,14,90,55,0,0,0,0,1,20,0,3,2019-2020
Gerard Moreno,7,es ESP,FW,27-147,90,47,0,5,29,15,5,47,3,2,66.7,1,33.3,23,122,59,3,2,1,1,1,33,4,3,2019-2020
Moi Gómez,23,es ESP,"LM,RM,RW",25-070,90,54,1,16,25,13,3,54,0,0,,0,,29,163,34,0,1,0,1,0,39,2,3,2019-2020
Santi Cazorla,8,es ESP,"CM,AM",34-262,72,51,0,7,38,7,1,51,3,1,33.3,2,66.7,27,181,91,1,1,1,0,4,44,2,3,2019-2020
   Carlos Bacca,9,co COL,FW,32-358,18,5,0,0,2,3,1,5,0,0,,0,,1,23,8,1,0,0,0,0,4,0,3,2019-2020
Vicente Iborra,10,es ESP,"CM,DM",31-228,90,60,5,18,36,6,0,60,0,0,,0,,20,85,36,1,1,0,1,0,43,0,3,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-102,54,22,1,4,11,8,1,22,0,0,,0,,11,98,83,3,3,1,2,2,16,1,3,2019-2020
   Javier Ontiveros,24,es ESP,"LM,LW",21-357,36,33,2,8,18,8,2,33,3,2,66.7,1,33.3,20,204,133,6,3,1,0,0,22,4,3,2019-2020
Xavi Quintillà,16,es ESP,LB,23-009,90,77,7,20,47,10,0,77,1,1,100.0,0,0.0,30,132,102,1,0,0,1,0,49,1,3,2019-2020
Pau Torres,4,es ESP,CB,22-228,90,60,9,33,28,0,0,60,0,0,,0,,22,95,37,0,0,0,0,0,39,0,3,2019-2020
Raúl Albiol,3,es ESP,CB,33-362,90,43,8,26,16,1,0,43,0,0,,0,,14,93,62,0,0,0,0,0,23,0,3,2019-2020
Mario Gaspar,2,es ESP,RB,28-281,90,47,1,15,22,10,1,47,0,0,,0,,12,56,41,1,0,0,0,1,26,2,3,2019-2020
Andrés Fernández,13,es ESP,GK,32-258,90,34,34,34,0,0,0,34,0,0,,0,,11,63,47,0,0,0,0,0,7,0,3,2019-2020
Karim Benzema,9,fr FRA,FW,31-256,90,38,1,3,11,24,5,38,2,0,0.0,2,100.0,27,107,52,1,2,1,1,2,29,7,3,2019-2020
Luka Jović,18,rs SRB,FW,21-252,67,29,0,0,19,12,4,29,4,2,50.0,2,50.0,21,50,31,1,3,0,2,0,25,6,3,2019-2020
   Luka Modrić,10,hr CRO,AM,33-357,23,19,0,2,12,7,0,19,0,0,,0,,16,113,79,2,1,0,0,0,14,0,3,2019-2020
Gareth Bale,11,wls WAL,"LM,RW,LW",30-047,89,55,2,5,24,27,5,55,1,0,0.0,1,100.0,39,256,126,3,5,0,1,1,43,13,3,2019-2020
Toni Kroos,8,de GER,"CM,DM",29-240,81,77,0,5,50,22,2,77,2,2,100.0,0,0.0,50,283,152,3,1,0,0,0,57,3,3,2019-2020
   Federico Valverde,15,uy URU,DM,21-041,9,4,0,0,3,1,0,4,0,0,,0,,3,35,19,1,1,0,0,0,3,1,3,2019-2020
Casemiro,14,br BRA,"CM,DM",27-190,90,86,0,14,55,19,1,86,4,4,100.0,0,0.0,62,277,132,3,4,0,0,4,70,3,3,2019-2020
Lucas Vázquez,17,es ESP,"RM,RW",28-062,73,57,0,6,27,24,3,57,7,4,57.1,3,42.9,44,200,79,1,5,2,5,1,46,12,3,2019-2020
   Vinicius Júnior,28,br BRA,LW,19-051,17,6,0,0,2,4,0,6,2,1,50.0,1,50.0,5,17,7,0,0,0,0,0,5,3,3,2019-2020
Ferland Mendy,23,fr FRA,LB,24-085,90,80,2,17,42,21,2,80,4,2,50.0,2,50.0,50,239,110,2,1,1,2,1,48,10,3,2019-2020
Sergio Ramos,4,es ESP,CB,33-155,90,94,6,34,53,9,3,94,0,0,,0,,64,340,188,2,1,0,1,1,71,1,3,2019-2020
Raphaël Varane,5,fr FRA,CB,26-129,90,73,2,31,41,1,0,73,0,0,,0,,48,258,141,0,0,0,1,0,52,1,3,2019-2020
Dani Carvajal,2,es ESP,RB,27-233,90,67,2,10,40,18,2,67,1,1,100.0,0,0.0,28,115,56,0,1,0,2,0,47,4,3,2019-2020
Thibaut Courtois,13,be BEL,GK,27-113,90,23,19,23,0,0,0,23,0,0,,0,,10,45,29,0,0,0,0,0,4,0,3,2019-2020
