player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Rodrigo Tarín,15,es ESP,CB,24-011,90,31,31,0,0,0,0,0,0,0,0,0,0,26,0,0,37,2019-2020
Unai Bustinza,3,es ESP,CB,28-165,90,43,36,7,3,0,3,0,4,0,0,0,0,35,0,0,37,2019-2020
Aitor Ruibal,19,es ESP,RB,24-116,90,34,32,2,0,0,0,3,2,0,0,0,0,19,0,0,37,2019-2020
Iván Cuéllar,1,es ESP,GK,36-050,90,27,16,11,4,0,0,0,0,0,0,0,0,13,0,0,37,2019-2020
Martin Braithwaite,19,dk DEN,FW,29-041,58,21,19,2,0,0,0,0,0,0,0,0,0,18,0,1,37,2019-2020
   Luis Suárez,9,uy URU,FW,33-174,32,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,37,2019-2020
Ansu Fati,31,es ESP,LW,17-259,90,60,58,2,0,0,0,0,2,0,0,0,0,55,0,0,37,2019-2020
Lionel Messi,10,ar ARG,RW,33-022,90,89,78,10,3,0,2,9,0,7,3,1,0,62,1,0,37,2019-2020
Riqui Puig,28,es ESP,LM,20-338,78,71,69,1,1,0,1,0,0,0,0,0,0,66,1,0,37,2019-2020
   Frenkie de Jong,21,nl NED,LM,23-065,12,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,37,2019-2020
Ivan Rakitić,4,hr CRO,CM,32-128,66,70,65,5,1,0,2,3,1,3,3,0,0,64,0,1,37,2019-2020
   Sergio Busquets,5,es ESP,CM,32-000,24,26,25,1,0,0,0,0,1,0,0,0,0,24,0,0,37,2019-2020
Sergi Roberto,20,es ESP,"RM,RB",28-160,90,92,87,5,2,0,0,0,3,0,0,0,0,84,0,0,37,2019-2020
Junior Firpo,24,es ESP,LB,23-329,78,77,75,2,0,0,0,0,2,0,0,0,0,70,0,1,37,2019-2020
   Jordi Alba,18,es ESP,LB,31-117,12,24,24,0,0,0,0,2,0,0,0,0,0,21,0,1,37,2019-2020
Clément Lenglet,15,fr FRA,CB,25-029,90,82,79,3,1,0,0,0,2,0,0,0,0,76,0,1,37,2019-2020
Gerard Piqué,3,es ESP,CB,33-165,90,92,92,0,0,0,1,0,0,0,0,0,0,83,0,0,37,2019-2020
Nélson Semedo,2,pt POR,RB,26-243,58,75,66,9,1,0,0,4,8,0,0,0,0,67,0,3,37,2019-2020
   Arturo Vidal,22,cl CHI,"RM,RB",33-055,32,31,30,1,0,0,0,2,1,0,0,0,0,26,0,1,37,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-077,90,31,25,6,1,0,0,0,0,0,0,0,0,29,0,0,37,2019-2020
Adrián López,22,es ESP,FW,32-190,69,23,22,1,0,0,0,1,0,0,0,0,0,12,0,1,37,2019-2020
   Kike Barja,19,es ESP,FW,23-106,21,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,37,2019-2020
José Arnaiz,16,es ESP,FW,25-092,70,9,8,1,0,0,0,0,0,0,0,0,0,7,0,0,37,2019-2020
   Enric Gallego,11,es ESP,FW,33-308,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,37,2019-2020
Iñigo Pérez,21,es ESP,CM,32-180,90,26,23,3,1,0,0,1,0,2,0,1,0,16,0,2,37,2019-2020
Jon Moncayola,27,es ESP,CM,22-064,84,15,15,0,0,0,0,0,0,0,0,0,0,11,0,2,37,2019-2020
   Roberto Torres,10,es ESP,CM,31-131,6,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,37,2019-2020
Darko Brašanac,20,rs SRB,CM,28-155,45,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,37,2019-2020
   Oier Sanjurjo,6,es ESP,CM,34-052,45,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,37,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-177,89,37,30,6,0,0,2,5,6,0,0,0,0,25,1,2,37,2019-2020
   Toni Lato,15,es ESP,LB,22-238,1,4,2,2,0,0,0,0,2,0,0,0,0,3,0,0,37,2019-2020
David García,5,es ESP,CB,26-153,90,11,9,2,0,0,0,0,2,0,0,0,0,5,0,0,37,2019-2020
Raúl Navas,3,es ESP,CB,32-066,90,17,16,1,1,0,0,0,0,0,0,0,0,14,0,0,37,2019-2020
Aridane Hernández,23,es ESP,CB,31-115,90,12,8,4,0,0,0,0,4,0,0,0,0,9,0,0,37,2019-2020
Nacho Vidal,2,es ESP,RB,25-174,90,15,14,1,1,0,2,0,0,0,0,0,0,7,0,0,37,2019-2020
Sergio Herrera,1,es ESP,GK,27-041,90,32,11,21,6,0,0,0,0,0,0,0,0,11,0,0,37,2019-2020
Karim Benzema,9,fr FRA,FW,32-210,90,33,30,2,0,0,1,0,0,0,0,0,0,29,1,0,37,2019-2020
Eden Hazard,7,be BEL,LW,29-191,61,31,31,0,0,0,0,0,0,0,0,0,0,26,0,0,37,2019-2020
   Marco Asensio,20,es ESP,RW,24-177,29,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,37,2019-2020
Rodrygo,27,br BRA,RW,19-189,61,32,31,1,0,0,0,3,1,0,0,0,0,26,0,3,37,2019-2020
   Vinicius Júnior,25,br BRA,LW,20-004,29,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,37,2019-2020
Toni Kroos,8,de GER,LM,30-194,84,73,63,10,6,0,0,7,0,4,1,2,0,66,0,0,37,2019-2020
   Federico Valverde,15,uy URU,LM,21-360,6,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,37,2019-2020
Casemiro,14,br BRA,CM,28-144,90,54,52,2,2,0,1,0,0,0,0,0,0,49,0,0,37,2019-2020
Luka Modrić,10,hr CRO,RM,34-311,84,55,55,0,0,1,1,1,0,0,0,0,0,47,0,1,37,2019-2020
   Isco,22,es ESP,RM,28-086,6,5,4,1,1,0,0,2,0,0,0,0,0,3,0,1,37,2019-2020
Ferland Mendy,23,fr FRA,LB,25-038,90,59,49,10,1,0,0,1,9,0,0,0,0,51,0,1,37,2019-2020
Sergio Ramos,4,es ESP,CB,34-108,90,62,60,2,1,0,6,1,1,0,0,0,0,54,0,1,37,2019-2020
Raphaël Varane,5,fr FRA,CB,27-082,90,64,63,1,1,0,2,0,0,0,0,0,0,55,0,2,37,2019-2020
Dani Carvajal,2,es ESP,RB,28-187,83,64,56,7,0,0,0,1,7,0,0,0,0,59,1,0,37,2019-2020
   Lucas Vázquez,17,es ESP,RB,29-015,7,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,37,2019-2020
Thibaut Courtois,13,be BEL,GK,28-066,90,46,37,9,1,0,0,0,0,0,0,0,0,36,0,0,37,2019-2020
Gerard Moreno,7,es ESP,FW,28-100,90,25,21,4,1,0,0,1,0,0,0,0,0,16,0,0,37,2019-2020
Moi Gómez,23,es ESP,"LW,RM",26-023,62,20,20,0,0,0,0,0,0,0,0,0,0,19,0,1,37,2019-2020
   Santi Cazorla,8,es ESP,"RW,LW",35-216,28,15,14,1,0,0,0,1,0,1,0,1,0,12,0,0,37,2019-2020
Rubén Peña,20,es ESP,RW,28-364,45,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,37,2019-2020
   Bruno Soriano,21,es ESP,DM,36-034,45,27,25,2,2,0,0,0,0,0,0,0,0,27,0,0,37,2019-2020
Samuel Chukwueze,11,ng NGA,AM,21-055,45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,37,2019-2020
   Javier Ontiveros,24,es ESP,"LW,CM,RW",22-311,45,17,17,0,0,0,2,1,0,0,0,0,0,14,0,0,37,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"DM,AM,LM",24-243,81,46,46,0,0,0,0,0,0,0,0,0,0,44,0,0,37,2019-2020
   Manu Trigueros,14,es ESP,DM,28-273,9,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,37,2019-2020
Manu Morlanes,15,es ESP,"DM,CM",21-186,62,35,35,0,0,0,0,0,0,0,0,0,0,30,0,0,37,2019-2020
   Vicente Iborra,10,es ESP,"DM,AM",32-182,28,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,37,2019-2020
Xavi Quintillà,16,es ESP,LB,23-328,90,46,37,9,4,0,0,4,4,1,1,0,0,36,0,1,37,2019-2020
Pau Torres,4,es ESP,CB,23-182,90,61,60,1,1,0,1,0,0,0,0,0,0,55,0,0,37,2019-2020
Sofian Chakla,22,ma MAR,CB,26-318,90,44,43,1,1,0,0,0,0,0,0,0,0,37,0,0,37,2019-2020
Mario Gaspar,2,es ESP,RB,29-235,90,51,39,12,2,0,0,1,10,0,0,0,0,43,0,1,37,2019-2020
Sergio Asenjo,1,es ESP,GK,31-018,90,34,26,7,2,0,0,0,0,0,0,0,0,23,1,0,37,2019-2020
Borja Iglesias,9,es ESP,FW,27-181,90,18,15,3,0,0,0,0,0,0,0,0,0,14,0,0,37,2019-2020
Joaquín,17,es ESP,"LW,RW",38-361,71,48,39,9,4,0,0,9,1,4,2,0,2,40,0,0,37,2019-2020
   Loren Morón,16,es ESP,"RW,LW",26-199,19,3,1,2,2,0,1,0,0,0,0,0,0,3,0,0,37,2019-2020
Sergio Canales,10,es ESP,"RW,DM",29-151,90,79,74,5,3,1,2,3,0,2,0,1,0,71,0,0,37,2019-2020
Nabil Fekir,8,fr FRA,AM,26-364,82,48,47,1,0,0,1,0,1,0,0,0,0,40,0,0,37,2019-2020
   Carles Aleñá,24,es ESP,"RW,AM",22-193,8,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,37,2019-2020
Édgar González,32,es ESP,DM,23-106,56,34,34,0,0,0,0,0,0,0,0,0,0,29,0,1,37,2019-2020
   Juanmi,7,es ESP,LW,27-057,33,18,15,3,1,0,0,1,2,0,0,0,0,13,0,0,37,2019-2020
Guido Rodríguez,21,ar ARG,DM,26-095,90,55,54,1,1,0,2,0,0,0,0,0,0,47,0,1,37,2019-2020
Alfonso Pedraza,6,es ESP,LB,24-098,45,30,27,3,1,0,0,0,2,0,0,0,0,25,0,0,37,2019-2020
   Álex Moreno,15,es ESP,LB,27-038,45,34,23,11,2,0,1,1,9,0,0,0,0,24,0,1,37,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-197,90,81,79,2,2,0,2,0,0,0,0,0,0,74,0,0,37,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-268,90,94,90,3,3,1,1,0,0,0,0,0,0,84,1,1,37,2019-2020
Emerson,22,br BRA,RB,21-184,90,64,59,4,2,0,0,5,2,0,0,0,0,52,1,3,37,2019-2020
Daniel Martín,13,es ESP,GK,22-008,90,29,25,4,0,0,0,0,0,0,0,0,0,27,0,0,37,2019-2020
Joselu,9,es ESP,FW,30-111,90,26,23,1,0,0,0,0,0,0,0,0,0,14,2,1,37,2019-2020
Oliver Burke,24,sct SCO,FW,23-100,79,9,9,0,0,1,0,1,0,0,0,0,0,4,0,0,37,2019-2020
   Aleix Vidal,18,es ESP,"RM,FW",30-330,11,6,3,3,2,0,1,0,1,0,0,0,0,4,0,0,37,2019-2020
Luis Rioja,11,es ESP,LM,26-274,90,11,11,0,0,0,0,1,0,0,0,0,0,11,0,0,37,2019-2020
Víctor Camarasa,10,es ESP,CM,26-049,89,31,23,8,2,0,1,7,0,5,3,2,0,24,0,0,37,2019-2020
   Tomás Pina Isla,8,es ESP,CM,32-276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-337,45,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,37,2019-2020
   Manu García,19,es ESP,"CM,DM",34-081,45,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,37,2019-2020
Édgar Méndez,16,es ESP,RM,30-196,64,10,10,0,0,0,0,3,0,0,0,0,0,5,0,1,37,2019-2020
   Pere Pons,20,es ESP,"CM,RM",27-147,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2019-2020
Adrián Marín,17,es ESP,LB,23-189,90,32,23,9,2,0,0,1,7,0,0,0,0,19,0,3,37,2019-2020
Rodrigo Ely,4,br BRA,CB,26-256,89,21,18,3,3,0,0,0,0,0,0,0,0,16,0,0,37,2019-2020
Víctor Laguardia,5,es ESP,CB,30-254,90,29,27,2,2,0,0,0,0,0,0,0,0,22,0,0,37,2019-2020
Tachi,27,es ESP,RB,22-310,89,23,13,9,1,0,0,0,8,0,0,0,0,15,1,0,37,2019-2020
   Lisandro Magallán,6,ar ARG,RB,26-293,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2019-2020
Roberto,13,es ESP,GK,34-157,90,28,15,13,4,0,0,0,0,0,0,0,0,15,0,0,37,2019-2020
