player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Sergio Ramos,4,es ESP,CB,34-097,90,61,64,95.3,1306,484,23,24,95.8,27,28,96.4,11,12,91.7,0,0.0,0.0,0,2,0,0,3,34,2019-2020
Éder Militão,3,br BRA,CB,22-169,90,45,50,90.0,984,242,11,11,100.0,25,27,92.6,8,10,80.0,0,0.0,0.0,0,3,0,0,0,34,2019-2020
Dani Carvajal,2,es ESP,RB,28-176,90,63,76,82.9,875,256,42,45,93.3,16,20,80.0,4,8,50.0,0,0.3,0.6,1,2,0,0,2,34,2019-2020
Thibaut Courtois,13,be BEL,GK,28-055,90,21,29,72.4,518,310,3,3,100.0,15,15,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Raúl de Tomás,11,es ESP,FW,25-262,90,10,13,76.9,137,3,4,6,66.7,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Wu Lei,7,cn CHN,FW,28-229,63,4,5,80.0,42,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
   Jonathan Calleri,12,ar ARG,FW,26-286,24,3,4,75.0,28,10,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Sergi Darder,10,es ESP,"LM,CM",26-196,90,45,56,80.4,622,130,26,31,83.9,14,15,93.3,2,4,50.0,0,0.0,0.0,1,1,0,0,4,34,2019-2020
Marc Roca,21,es ESP,CM,23-222,90,69,82,84.1,1258,364,33,36,91.7,25,27,92.6,10,15,66.7,0,0.1,0.1,1,10,1,0,10,34,2019-2020
David López,15,es ESP,"CM,CB",30-270,90,64,85,75.3,1046,317,26,28,92.9,27,35,77.1,5,15,33.3,0,0.0,0.0,0,3,0,0,6,34,2019-2020
Adri Embarba,23,es ESP,RM,28-059,70,12,19,63.2,244,104,8,13,61.5,2,2,100.0,2,4,50.0,0,0.1,0.2,1,0,1,1,0,34,2019-2020
   Óscar Melendo,14,es ESP,"RM,WB",22-317,20,5,5,100.0,52,13,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,34,2019-2020
Adrià Pedrosa,3,es ESP,LB,22-053,63,43,51,84.3,575,106,30,30,100.0,10,11,90.9,1,7,14.3,0,0.0,0.0,0,2,0,0,2,34,2019-2020
   Matías Vargas,22,ar ARG,"LM,LB,WB",23-058,27,7,15,46.7,94,7,4,6,66.7,2,3,66.7,0,4,0.0,0,0.0,0.0,0,1,0,0,0,34,2019-2020
Leandro Cabrera,18,uy URU,"CB,LB",29-018,90,64,85,75.3,1289,545,20,23,87.0,35,43,81.4,8,15,53.3,0,0.5,0.3,1,3,0,0,7,34,2019-2020
Bernardo Espinosa,20,co COL,CB,30-360,90,82,97,84.5,1671,566,20,21,95.2,52,60,86.7,8,14,57.1,0,0.0,0.0,0,0,0,0,3,34,2019-2020
Javi López,16,es ESP,RB,34-166,89,51,62,82.3,787,152,27,30,90.0,23,26,88.5,1,6,16.7,0,0.0,0.0,1,1,1,1,2,34,2019-2020
   Víctor Campuzano,31,es ESP,FW,23-035,1,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Diego López,13,es ESP,GK,38-245,90,26,31,83.9,564,300,4,4,100.0,20,20,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Miguel Ángel Guerrero,9,es ESP,FW,29-359,57,7,9,77.8,101,8,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,34,2019-2020
   Roger Assalé,20,ci CIV,FW,26-235,33,4,6,66.7,64,22,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,34,2019-2020
Kévin Rodrigues,24,pt POR,LM,26-122,90,17,28,60.7,268,92,9,13,69.2,5,8,62.5,2,6,33.3,0,0.0,0.0,0,1,0,0,1,34,2019-2020
Rubén Pérez,21,es ESP,CM,31-070,90,42,51,82.4,864,284,18,21,85.7,16,18,88.9,8,12,66.7,1,0.2,0.0,1,6,0,0,4,34,2019-2020
Ibrahim Amadou,23,fr FRA,CM,27-090,80,19,26,73.1,269,14,11,14,78.6,8,10,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,34,2019-2020
   Recio,8,es ESP,CM,29-176,10,5,7,71.4,61,28,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,1,34,2019-2020
Aitor Ruibal,19,es ESP,RM,24-105,80,8,16,50.0,90,0,5,8,62.5,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
   Chidozie Awaziem,12,ng NGA,CB,23-186,10,2,4,50.0,50,12,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,34,2019-2020
Jonathan Silva,5,ar ARG,LB,26-006,90,28,39,71.8,391,233,18,21,85.7,9,13,69.2,0,4,0.0,0,0.0,0.0,0,2,0,0,2,34,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-293,90,26,41,63.4,425,123,13,15,86.7,9,12,75.0,2,10,20.0,0,0.0,0.0,0,1,1,0,2,34,2019-2020
Rodrigo Tarín,15,es ESP,CB,24-000,90,22,25,88.0,484,277,7,8,87.5,9,10,90.0,5,6,83.3,0,0.0,0.0,0,1,0,0,0,34,2019-2020
Unai Bustinza,3,es ESP,"CB,RB",28-154,90,33,53,62.3,708,315,13,18,72.2,12,18,66.7,8,15,53.3,0,0.0,0.0,0,3,0,0,5,34,2019-2020
Roberto Rosales,16,ve VEN,RB,31-228,65,10,25,40.0,198,52,4,6,66.7,4,11,36.4,2,5,40.0,0,0.0,0.0,0,2,0,0,1,34,2019-2020
   Javier Avilés,33,es ESP,"RM,RB",22-323,25,3,3,100.0,28,21,3,3,100.0,0,0,,0,0,,0,0.0,0.1,0,0,1,0,1,34,2019-2020
Iván Cuéllar,1,es ESP,GK,36-039,90,7,29,24.1,298,252,1,1,100.0,0,0,,6,27,22.2,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Adrián López,22,es ESP,FW,32-179,69,17,25,68.0,196,41,12,16,75.0,4,6,66.7,0,1,0.0,0,0.0,0.0,1,2,0,0,2,34,2019-2020
   Rubén García,14,es ESP,FW,26-357,21,7,13,53.8,62,30,4,6,66.7,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,34,2019-2020
Marc Cardona,7,es ESP,FW,24-363,8,1,3,33.3,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
   José Arnaiz,16,es ESP,FW,25-081,82,15,19,78.9,177,86,12,14,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2,34,2019-2020
Iñigo Pérez,21,es ESP,LM,32-169,80,19,31,61.3,327,198,7,9,77.8,7,11,63.6,3,8,37.5,0,0.0,0.0,1,6,0,0,7,34,2019-2020
   Fran Mérida,8,es ESP,LM,30-123,10,3,7,42.9,77,33,1,3,33.3,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,34,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-041,90,27,50,54.0,485,178,10,15,66.7,16,25,64.0,1,3,33.3,0,0.0,0.0,0,2,0,0,5,34,2019-2020
Darko Brašanac,20,rs SRB,CM,28-144,90,19,36,52.8,321,120,9,17,52.9,8,11,72.7,1,2,50.0,0,0.5,0.4,2,4,2,0,5,34,2019-2020
Kike Barja,19,es ESP,RM,23-095,68,4,12,33.3,68,8,3,5,60.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,34,2019-2020
   Roberto Torres,10,es ESP,RM,31-120,22,3,6,50.0,28,14,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-166,90,27,44,61.4,424,304,16,21,76.2,8,16,50.0,3,5,60.0,0,0.0,0.0,0,2,0,0,5,34,2019-2020
Raúl Navas,3,es ESP,CB,32-055,90,23,39,59.0,518,289,5,7,71.4,15,18,83.3,3,13,23.1,0,0.0,0.0,0,0,0,0,1,34,2019-2020
Aridane Hernández,23,es ESP,CB,31-104,90,16,22,72.7,289,74,7,7,100.0,8,11,72.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,34,2019-2020
Facundo Roncaglia,12,ar ARG,RB,33-146,80,17,35,48.6,365,165,6,15,40.0,9,12,75.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,34,2019-2020
   Nacho Vidal,2,es ESP,RB,25-163,10,6,7,85.7,86,73,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Sergio Herrera,1,es ESP,GK,27-030,90,14,47,29.8,580,532,2,2,100.0,3,3,100.0,9,42,21.4,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Jaime Mata,7,es ESP,"FW,RW",31-255,90,27,34,79.4,276,87,20,23,87.0,4,5,80.0,0,0,,0,0.1,0.1,1,1,1,1,1,34,2019-2020
Jorge Molina,19,es ESP,FW,38-074,86,11,27,40.7,223,74,4,9,44.4,2,8,25.0,3,4,75.0,0,0.0,0.1,1,2,1,1,5,34,2019-2020
   Hugo Duro,26,es ESP,FW,20-238,4,1,1,100.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Marc Cucurella,15,es ESP,"LM,LW",21-349,90,25,42,59.5,283,96,13,18,72.2,7,11,63.6,0,4,0.0,0,0.0,0.0,0,2,0,0,2,34,2019-2020
Mauro Arambarri,18,uy URU,"CM,DM",24-279,90,25,38,65.8,589,209,5,7,71.4,12,18,66.7,7,11,63.6,0,0.2,0.3,2,2,3,3,4,34,2019-2020
Nemanja Maksimović,20,rs SRB,"CM,AM",25-161,90,20,28,71.4,261,69,15,18,83.3,3,6,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,34,2019-2020
Allan Nyom,12,cm CMR,"RB,RM",32-056,90,25,48,52.1,421,245,11,16,68.8,12,19,63.2,1,10,10.0,0,0.0,0.0,0,4,0,0,2,34,2019-2020
Mathías Olivera,17,uy URU,LB,22-248,90,34,52,65.4,478,270,18,22,81.8,10,14,71.4,2,9,22.2,0,0.0,0.0,0,2,0,0,6,34,2019-2020
Xabier Etxeita,16,es ESP,CB,32-248,51,12,26,46.2,242,96,5,11,45.5,5,9,55.6,2,6,33.3,0,0.0,0.0,1,0,0,0,0,34,2019-2020
   Chema,6,es ESP,CB,28-124,39,8,19,42.1,120,82,4,4,100.0,4,6,66.7,0,7,0.0,0,0.0,0.0,0,0,0,0,1,34,2019-2020
Djené,2,tg TOG,CB,28-187,90,28,43,65.1,558,244,13,18,72.2,10,16,62.5,5,9,55.6,0,0.0,0.0,0,2,0,0,2,34,2019-2020
Damián Suárez,22,uy URU,"RM,RB",32-069,67,20,31,64.5,316,100,9,10,90.0,11,12,91.7,0,6,0.0,0,0.0,0.0,0,3,1,0,2,34,2019-2020
   David Timor,24,es ESP,DM,30-262,23,6,13,46.2,102,74,3,5,60.0,2,5,40.0,1,3,33.3,0,0.0,0.0,0,3,1,0,2,34,2019-2020
David Soria,13,es ESP,GK,27-092,90,15,35,42.9,771,671,0,0,,0,0,,15,35,42.9,0,0.0,0.0,0,3,0,0,0,34,2019-2020
Paco Alcácer,17,es ESP,FW,26-310,35,6,6,100.0,98,14,2,2,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1,34,2019-2020
   Carlos Bacca,9,co COL,FW,33-301,34,5,6,83.3,52,0,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
   Fernando Niño,34,es ESP,FW,19-255,21,7,9,77.8,66,0,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Gerard Moreno,7,es ESP,FW,28-089,45,10,11,90.9,178,42,5,6,83.3,2,2,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,34,2019-2020
   Moi Gómez,23,es ESP,"LW,DM",26-012,45,22,28,78.6,248,56,15,15,100.0,5,7,71.4,0,0,,0,0.0,0.1,0,0,0,0,2,34,2019-2020
Santi Cazorla,8,es ESP,"LM,LW",35-205,55,19,25,76.0,278,113,12,15,80.0,5,5,100.0,1,3,33.3,0,0.0,0.0,1,1,1,0,2,34,2019-2020
   Manu Trigueros,14,es ESP,AM,28-262,35,12,19,63.2,132,28,10,12,83.3,2,3,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,0,34,2019-2020
Vicente Iborra,10,es ESP,CM,32-171,45,20,23,87.0,356,87,8,8,100.0,10,12,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,0,34,2019-2020
   Bruno Soriano,21,es ESP,DM,36-023,45,35,39,89.7,480,159,19,21,90.5,12,13,92.3,2,2,100.0,0,0.0,0.0,0,3,1,0,4,34,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM,AM",24-232,90,32,37,86.5,499,125,18,19,94.7,10,12,83.3,4,4,100.0,0,0.1,0.0,2,4,0,0,3,34,2019-2020
Samuel Chukwueze,11,ng NGA,"RW,RM",21-044,90,18,27,66.7,326,59,8,10,80.0,9,10,90.0,1,7,14.3,0,0.0,0.2,0,1,1,0,2,34,2019-2020
Alberto Moreno,18,es ESP,LB,28-000,90,45,50,90.0,583,244,21,21,100.0,14,16,87.5,2,3,66.7,0,0.0,0.3,0,1,2,1,3,34,2019-2020
Pau Torres,4,es ESP,CB,23-171,90,31,35,88.6,634,218,13,14,92.9,11,13,84.6,6,6,100.0,0,0.0,0.0,0,2,0,0,1,34,2019-2020
Raúl Albiol,3,es ESP,CB,34-305,90,22,28,78.6,390,260,8,9,88.9,12,12,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,34,2019-2020
Mario Gaspar,2,es ESP,RB,29-224,90,26,35,74.3,363,191,18,21,85.7,6,8,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,34,2019-2020
Sergio Asenjo,1,es ESP,GK,31-007,90,18,27,66.7,476,371,2,2,100.0,12,14,85.7,3,10,30.0,0,0.0,0.0,0,1,0,0,0,34,2019-2020
Luis Suárez,9,uy URU,FW,33-163,59,20,22,90.9,177,26,12,13,92.3,3,4,75.0,0,0,,0,0.0,0.1,1,1,0,0,0,34,2019-2020
   Riqui Puig,28,es ESP,"LM,AM",20-327,31,18,19,94.7,289,94,8,9,88.9,6,6,100.0,2,2,100.0,0,0.1,0.1,1,2,2,0,4,34,2019-2020
Antoine Griezmann,17,fr FRA,FW,29-106,71,45,47,95.7,548,114,27,27,100.0,9,10,90.0,3,3,100.0,0,0.4,0.1,2,3,2,0,4,34,2019-2020
   Ansu Fati,31,es ESP,"LW,FW",17-248,19,7,7,100.0,61,21,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,2,0,0,2,34,2019-2020
Lionel Messi,10,ar ARG,"AM,RW,FW",33-011,90,82,96,85.4,1005,369,45,49,91.8,20,24,83.3,4,7,57.1,2,0.8,0.5,6,7,7,0,12,34,2019-2020
Sergi Roberto,20,es ESP,"LM,RB",28-149,90,85,87,97.7,1064,213,49,49,100.0,26,26,100.0,1,1,100.0,0,0.3,0.2,1,3,4,0,7,34,2019-2020
Arturo Vidal,22,cl CHI,RM,33-044,90,70,76,92.1,1167,208,36,39,92.3,27,27,100.0,6,7,85.7,0,0.3,0.2,1,2,1,0,2,34,2019-2020
Sergio Busquets,5,es ESP,DM,31-355,72,79,86,91.9,1229,430,40,42,95.2,28,30,93.3,7,9,77.8,0,0.0,0.2,0,5,1,0,5,34,2019-2020
   Martin Braithwaite,19,dk DEN,FW,29-030,18,4,4,100.0,35,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Jordi Alba,18,es ESP,LB,31-106,90,86,99,86.9,1158,371,51,57,89.5,24,29,82.8,5,5,100.0,1,0.1,0.1,2,5,2,0,5,34,2019-2020
Clément Lenglet,15,fr FRA,CB,25-018,90,98,102,96.1,1734,478,40,42,95.2,50,51,98.0,8,9,88.9,0,0.0,0.0,0,1,0,0,1,34,2019-2020
Gerard Piqué,3,es ESP,CB,33-154,81,63,67,94.0,1213,340,16,16,100.0,39,40,97.5,6,8,75.0,0,0.0,0.0,0,3,0,0,5,34,2019-2020
   Ronald Araújo,33,uy URU,CB,21-120,9,5,5,100.0,103,22,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Nélson Semedo,2,pt POR,RB,26-232,59,49,55,89.1,599,106,28,31,90.3,13,14,92.9,2,3,66.7,0,0.0,0.0,0,3,0,0,1,34,2019-2020
   Ivan Rakitić,4,hr CRO,"CM,LM",32-117,31,26,27,96.3,375,109,13,13,100.0,10,10,100.0,1,1,100.0,0,0.1,0.1,1,3,2,0,2,34,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-066,90,38,47,80.9,857,574,12,12,100.0,18,20,90.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,34,2019-2020
José Luis Morales,11,es ESP,FW,32-349,71,5,7,71.4,52,3,5,7,71.4,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
   Roger Martí,9,es ESP,FW,29-185,19,4,4,100.0,40,15,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,34,2019-2020
Borja Mayoral,21,es ESP,FW,23-092,87,14,20,70.0,193,27,9,10,90.0,3,7,42.9,1,1,100.0,0,0.0,0.0,0,1,0,0,2,34,2019-2020
   Sergio León,7,es ESP,FW,31-182,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
José Campaña,24,es ESP,LM,27-036,90,39,52,75.0,700,154,23,27,85.2,11,16,68.8,5,7,71.4,0,0.1,0.0,2,1,0,0,2,34,2019-2020
Nikola Vukčević,17,me MNE,CM,28-206,71,26,27,96.3,358,102,13,14,92.9,9,9,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,5,34,2019-2020
   Gonzalo Melero,22,es ESP,CM,26-186,19,8,13,61.5,108,37,5,9,55.6,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,34,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-151,90,53,58,91.4,896,175,31,32,96.9,12,15,80.0,9,10,90.0,0,0.0,0.0,0,3,0,0,6,34,2019-2020
Rubén Rochina,16,es ESP,RM,29-105,82,25,39,64.1,469,195,12,16,75.0,9,12,75.0,4,9,44.4,1,0.4,0.0,1,6,0,0,5,34,2019-2020
   Hernâni Fortes,8,pt POR,RM,28-321,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Carlos Clerc,19,es ESP,LB,28-136,90,36,46,78.3,543,237,22,24,91.7,12,17,70.6,2,4,50.0,0,0.0,0.0,1,3,1,0,4,34,2019-2020
Rúben Vezo,14,pt POR,CB,26-072,90,31,40,77.5,741,341,9,10,90.0,16,18,88.9,6,12,50.0,0,0.0,0.0,0,2,0,0,2,34,2019-2020
Sergio Postigo,15,es ESP,CB,31-245,82,26,32,81.3,552,397,12,12,100.0,10,11,90.9,4,9,44.4,0,0.0,0.0,0,1,0,0,2,34,2019-2020
   Rober,4,es ESP,CB,25-141,8,8,9,88.9,143,53,2,3,66.7,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,34,2019-2020
Jorge Miramón,20,es ESP,RB,31-034,90,40,50,80.0,778,310,17,19,89.5,18,22,81.8,5,8,62.5,0,0.1,0.1,2,5,2,1,6,34,2019-2020
Aitor Fernández,13,es ESP,GK,29-064,90,12,18,66.7,271,137,4,4,100.0,5,5,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Alexander Isak,19,se SWE,FW,20-289,83,14,19,73.7,274,35,5,7,71.4,7,9,77.8,2,2,100.0,0,0.4,0.2,1,1,1,0,4,34,2019-2020
   Willian José,9,br BRA,FW,28-226,7,2,2,100.0,42,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Mikel Oyarzabal,10,es ESP,LW,23-076,67,13,19,68.4,206,28,7,7,100.0,5,7,71.4,1,2,50.0,1,0.1,0.2,1,0,1,1,0,34,2019-2020
   Ander Barrenetxea,22,es ESP,LW,18-192,23,1,3,33.3,11,7,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Portu,7,es ESP,RW,28-046,90,15,21,71.4,186,92,7,9,77.8,5,7,71.4,0,0,,0,0.0,0.1,0,1,0,0,1,34,2019-2020
Martin Ødegaard,21,no NOR,AM,21-202,53,23,29,79.3,304,70,12,14,85.7,7,7,100.0,1,3,33.3,0,0.0,0.0,1,3,0,0,5,34,2019-2020
   Igor Zubeldia,5,es ESP,"CM,AM",23-098,37,10,13,76.9,160,43,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,34,2019-2020
Mikel Merino,8,es ESP,"DM,CM",24-014,90,30,42,71.4,528,170,15,19,78.9,11,16,68.8,4,6,66.7,0,0.1,0.0,2,4,1,0,6,34,2019-2020
Martín Zubimendi,36,es ESP,DM,21-155,53,39,46,84.8,714,213,11,15,73.3,23,23,100.0,3,6,50.0,0,0.0,0.0,0,3,1,0,3,34,2019-2020
   Diego Llorente,3,es ESP,"CB,DM",26-325,37,13,16,81.3,201,58,8,10,80.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,34,2019-2020
Aihen Muñoz,12,es ESP,"LB,LM",22-325,83,31,41,75.6,436,126,18,20,90.0,9,9,100.0,2,9,22.2,0,0.0,0.0,0,2,0,0,1,34,2019-2020
   Nacho Monreal,20,es ESP,LM,34-131,7,2,3,66.7,28,14,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Robin Le Normand,24,es ESP,CB,23-238,90,63,68,92.6,1146,310,23,24,95.8,35,36,97.2,5,8,62.5,0,0.0,0.0,0,2,0,0,4,34,2019-2020
Aritz Elustondo,6,es ESP,CB,26-100,90,68,79,86.1,1349,449,22,24,91.7,37,39,94.9,8,14,57.1,0,0.0,0.0,0,3,0,0,2,34,2019-2020
Andoni Gorosabel,18,es ESP,"RB,RM",23-337,90,49,67,73.1,710,238,34,40,85.0,11,19,57.9,3,5,60.0,0,0.2,0.2,2,2,1,1,1,34,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-095,90,24,31,77.4,616,431,10,10,100.0,6,6,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Luuk de Jong,19,nl NED,FW,29-314,62,6,11,54.5,104,20,2,5,40.0,2,4,50.0,1,1,100.0,0,0.3,0.0,1,1,0,0,1,34,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,23-035,28,3,9,33.3,22,3,2,4,50.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Munir El Haddadi,11,ma MAR,LW,24-309,78,15,24,62.5,269,68,7,10,70.0,5,10,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,34,2019-2020
   Suso,14,es ESP,LW,26-230,12,6,8,75.0,94,26,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,34,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-361,90,25,30,83.3,352,75,14,15,93.3,6,6,100.0,2,2,100.0,0,0.0,0.0,0,0,1,0,2,34,2019-2020
Éver Banega,10,ar ARG,LM,32-007,90,73,101,72.3,1497,579,33,41,80.5,20,25,80.0,18,28,64.3,0,0.3,0.5,3,6,1,0,10,34,2019-2020
Fernando,25,br BRA,CM,32-347,90,50,57,87.7,924,132,18,21,85.7,26,29,89.7,5,6,83.3,0,0.0,0.0,0,0,0,0,1,34,2019-2020
Óliver Torres,21,es ESP,RM,25-239,62,28,32,87.5,440,131,20,21,95.2,4,5,80.0,3,5,60.0,0,0.0,0.0,0,5,0,0,3,34,2019-2020
   Joan Jordán,24,es ESP,RM,26-000,28,13,17,76.5,215,105,7,8,87.5,6,7,85.7,0,0,,0,0.2,0.0,1,0,0,0,3,34,2019-2020
Sergio Escudero,18,es ESP,LB,30-308,79,46,54,85.2,734,271,25,25,100.0,17,21,81.0,3,6,50.0,0,0.0,0.0,0,3,0,0,4,34,2019-2020
   Sergio Reguilón,23,es ESP,LB,23-203,11,1,3,33.3,24,22,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Diego Carlos,20,br BRA,CB,27-113,90,72,78,92.3,1428,512,23,24,95.8,39,42,92.9,10,12,83.3,0,0.0,0.0,0,2,0,0,6,34,2019-2020
Sergi Gómez,3,es ESP,CB,28-100,78,54,59,91.5,1023,241,20,20,100.0,26,29,89.7,7,9,77.8,0,0.0,0.0,0,0,0,0,0,34,2019-2020
   Nemanja Gudelj,17,rs SRB,CB,28-233,12,4,6,66.7,60,19,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Jesús Navas,16,es ESP,RB,34-228,90,53,66,80.3,792,302,34,38,89.5,13,20,65.0,5,7,71.4,1,0.4,0.2,2,1,5,1,7,34,2019-2020
Tomáš Vaclík,1,cz CZE,GK,31-099,90,37,37,100.0,1018,754,6,6,100.0,20,20,100.0,11,11,100.0,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Sergi Enrich,9,es ESP,FW,30-131,87,22,31,71.0,336,25,10,13,76.9,9,13,69.2,1,1,100.0,0,0.1,0.0,1,1,0,0,2,34,2019-2020
   Charles,19,br BRA,FW,36-093,3,3,3,100.0,24,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Takashi Inui,22,jp JPN,LM,32-034,76,16,26,61.5,194,39,8,11,72.7,5,7,71.4,0,3,0.0,0,0.0,0.0,0,1,1,0,3,34,2019-2020
   Pedro León,21,es ESP,"RM,LM",33-225,14,4,5,80.0,52,5,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,34,2019-2020
Edu Expósito,10,es ESP,CM,23-340,67,18,23,78.3,388,64,3,4,75.0,11,13,84.6,3,4,75.0,0,0.0,0.0,0,2,0,0,1,34,2019-2020
   Kiké,17,es ESP,CM,30-224,23,4,6,66.7,55,0,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Papakouli Diop,8,sn SEN,CM,34-109,76,18,27,66.7,343,102,7,10,70.0,9,11,81.8,2,5,40.0,0,0.0,0.0,0,3,0,0,5,34,2019-2020
   Pablo de Blasis,16,ar ARG,"LM,CM",32-153,14,3,10,30.0,70,8,2,4,50.0,0,3,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,34,2019-2020
Sebastián Cristóforo,18,uy URU,"RM,CM",26-318,90,24,33,72.7,323,140,18,20,90.0,5,9,55.6,1,4,25.0,0,0.1,0.1,2,1,1,1,1,34,2019-2020
Sergio Álvarez,6,es ESP,DM,28-165,87,18,24,75.0,393,136,5,5,100.0,10,12,83.3,3,5,60.0,0,0.0,0.0,0,5,0,0,5,34,2019-2020
